yes-answer,time,distance,intensity,difference
0,0.531,150,20,-0.1999999999999993
0,0.586,150,20,-0.1999999999999993
0,0.621,150,20,-0.1999999999999993
0,1.675,150,20,-0.1999999999999993
0,0.555,150,20,-0.1999999999999993
0,0.48,150,20,-0.1999999999999993
0,1.467,150,20,0.2
0,1.801,150,20,0.2
0,1.72,150,20,0.2
1,1.401,150,20,0.2
1,5.1080000000000005,150,20,0.2
0,0.399,150,20,0.2
0,0.502,150,20,0.2
1,0.439,150,20,0.2
0,0.532,150,20,0.2
1,0.477,150,20,0.2
1,1.0759999999999998,150,20,1.525
0,0.56,150,20,1.525
1,1.234,150,20,1.525
1,0.638,150,20,1.525
1,0.5589999999999999,150,20,1.525
1,0.464,150,20,1.525
1,1.594,150,20,1.525
0,0.488,150,20,1.525
0,0.443,150,20,1.525
1,0.474,150,20,1.525
1,0.472,150,20,2.85
1,0.552,150,20,2.85
1,3.831,150,20,2.85
1,2.047,150,20,2.85
1,1.749,150,20,2.85
1,2.306,150,20,2.85
1,1.693,150,20,2.85
0,0.416,150,20,2.85
1,6.6720000000000015,150,20,2.85
0,0.463,150,20,2.85
0,1.539,150,20,4.175
1,2.048,150,20,4.175
0,1.829,150,20,4.175
1,1.8,150,20,4.175
1,1.219,150,20,4.175
1,1.812,150,20,4.175
1,1.262,150,20,4.175
1,1.97,150,20,4.175
1,0.76,150,20,4.175
1,1.319,150,20,4.175
1,0.362,150,20,5.5
1,1.408,150,20,5.5
0,2.377,150,20,5.5
0,0.395,150,20,5.5
1,1.307,150,20,5.5
1,0.521,150,20,5.5
1,41.464,150,20,5.5
1,1.966,150,20,5.5
1,0.504,150,20,5.5
1,0.39,150,20,5.5
0,2.239,200,20,-6.5
0,3.256,200,20,-6.5
1,0.348,200,20,-6.5
0,0.602,200,20,-6.5
0,1.537,200,20,-6.5
0,0.81,200,20,-6.5
0,1.643,200,20,-6.5
0,0.504,200,20,-6.5
0,0.547,200,20,-6.5
1,0.449,200,20,-6.5
0,0.54,200,20,-4.925
1,0.468,200,20,-4.925
0,0.8390000000000001,200,20,-4.925
1,0.518,200,20,-4.925
1,0.573,200,20,-4.925
1,0.8420000000000001,200,20,-4.925
0,0.612,200,20,-4.925
0,0.8640000000000001,200,20,-4.925
1,1.06,200,20,-4.925
1,1.727,200,20,-4.925
1,0.5710000000000001,200,20,-3.35
0,0.438,200,20,-3.35
1,1.117,200,20,-3.35
0,0.518,200,20,-3.35
0,1.955,200,20,-3.35
0,0.7020000000000001,200,20,-3.35
0,0.595,200,20,-3.35
0,0.708,200,20,-3.35
0,2.014,200,20,-3.35
0,1.815,200,20,-3.35
1,0.597,200,20,-1.7749999999999997
0,0.51,200,20,-1.7749999999999997
1,0.547,200,20,-1.7749999999999997
1,0.565,200,20,-1.7749999999999997
0,2.299,200,20,-1.7749999999999997
1,1.249,200,20,-1.7749999999999997
0,0.731,200,20,-1.7749999999999997
0,0.722,200,20,-1.7749999999999997
0,1.325,200,20,-1.7749999999999997
0,0.645,200,20,-1.7749999999999997
0,0.735,200,20,-0.1999999999999993
0,0.727,200,20,-0.1999999999999993
1,0.742,200,20,-0.1999999999999993
1,0.491,200,20,-0.1999999999999993
0,0.504,200,20,-0.1999999999999993
1,1.204,200,20,-0.1999999999999993
0,0.983,200,20,-0.1999999999999993
1,0.644,200,20,-0.1999999999999993
0,0.677,200,20,-0.1999999999999993
1,0.551,200,20,-0.1999999999999993
0,1.789,200,20,0.2
0,0.701,200,20,0.2
0,0.407,200,20,0.2
1,0.495,200,20,0.2
1,0.388,200,20,0.2
1,0.451,200,20,0.2
0,1.7719999999999998,200,20,0.2
1,0.622,200,20,0.2
1,3.218,200,20,0.2
1,0.555,200,20,0.2
0,1.112,200,20,1.775
1,1.609,200,20,1.775
0,0.68,200,20,1.775
1,0.868,200,20,1.775
1,0.7290000000000001,200,20,1.775
0,0.494,200,20,1.775
0,0.53,200,20,1.775
0,0.491,200,20,1.775
1,0.534,200,20,1.775
0,0.275,200,20,1.775
0,2.001,200,20,3.35
0,0.54,200,20,3.35
1,1.664,200,20,3.35
1,1.556,200,20,3.35
1,2.254,200,20,3.35
1,0.609,200,20,3.35
1,1.854,200,20,3.35
1,1.375,200,20,3.35
0,0.316,200,20,3.35
1,0.545,200,20,3.35
0,0.52,200,20,4.925
1,2.695,200,20,4.925
1,3.265,200,20,4.925
0,0.595,200,20,4.925
1,0.473,200,20,4.925
1,5.006,200,20,4.925
1,0.523,200,20,4.925
1,1.495,200,20,4.925
0,0.49,200,20,4.925
1,0.589,200,20,4.925
1,1.567,200,20,6.5
1,4.088,200,20,6.5
1,1.621,200,20,6.5
1,1.887,200,20,6.5
1,1.617,200,20,6.5
1,0.5539999999999999,200,20,6.5
1,1.911,200,20,6.5
1,0.516,200,20,6.5
1,0.501,200,20,6.5
1,0.5489999999999999,200,20,6.5
1,0.55,0,30,-3.5
1,0.601,0,30,-3.5
0,0.947,0,30,-3.5
1,0.7709999999999999,0,30,-3.5
0,1.59,0,30,-3.5
0,0.462,0,30,-3.5
0,1.735,0,30,-3.5
1,0.551,0,30,-3.5
0,0.425,0,30,-3.5
0,1.147,0,30,-3.5
0,0.98,0,30,-2.675
0,1.026,0,30,-2.675
1,0.525,0,30,-2.675
0,0.502,0,30,-2.675
1,0.5670000000000001,0,30,-2.675
1,0.493,0,30,-2.675
0,0.917,0,30,-2.675
0,0.55,0,30,-2.675
1,1.628,0,30,-2.675
0,0.56,0,30,-2.675
0,1.012,0,30,-1.85
1,0.619,0,30,-1.85
0,1.7619999999999998,0,30,-1.85
1,0.396,0,30,-1.85
0,1.392,0,30,-1.85
0,1.207,0,30,-1.85
0,0.617,0,30,-1.85
1,0.831,0,30,-1.85
0,1.912,0,30,-1.85
1,0.674,0,30,-1.85
0,1.145,0,30,-1.0249999999999997
1,1.3730000000000002,0,30,-1.0249999999999997
1,0.507,0,30,-1.0249999999999997
0,0.637,0,30,-1.0249999999999997
0,0.546,0,30,-1.0249999999999997
0,0.619,0,30,-1.0249999999999997
0,1.311,0,30,-1.0249999999999997
0,1.271,0,30,-1.0249999999999997
0,0.845,0,30,-1.0249999999999997
0,1.115,0,30,-1.0249999999999997
0,1.511,0,30,-0.1999999999999993
1,3.212,0,30,-0.1999999999999993
0,0.473,0,30,-0.1999999999999993
0,0.757,0,30,-0.1999999999999993
1,0.888,0,30,-0.1999999999999993
0,1.124,0,30,-0.1999999999999993
0,1.071,0,30,-0.1999999999999993
1,0.508,0,30,-0.1999999999999993
0,0.484,0,30,-0.1999999999999993
1,0.4920000000000001,0,30,-0.1999999999999993
0,1.331,0,30,0.2
1,1.248,0,30,0.2
0,0.828,0,30,0.2
0,0.52,0,30,0.2
0,1.392,0,30,0.2
1,0.443,0,30,0.2
1,0.391,0,30,0.2
1,0.551,0,30,0.2
1,0.62,0,30,0.2
1,0.482,0,30,0.2
1,0.508,0,30,1.025
0,1.293,0,30,1.025
1,1.395,0,30,1.025
1,1.551,0,30,1.025
1,0.872,0,30,1.025
1,1.231,0,30,1.025
1,1.199,0,30,1.025
0,0.563,0,30,1.025
0,1.022,0,30,1.025
0,0.534,0,30,1.025
1,0.42,0,30,1.85
1,1.109,0,30,1.85
1,2.129,0,30,1.85
1,0.71,0,30,1.85
0,0.415,0,30,1.85
0,1.4880000000000002,0,30,1.85
1,1.068,0,30,1.85
1,0.57,0,30,1.85
0,0.557,0,30,1.85
0,0.45,0,30,1.85
1,2.069,0,30,2.675
1,0.738,0,30,2.675
0,0.745,0,30,2.675
1,6.566,0,30,2.675
1,1.021,0,30,2.675
1,1.634,0,30,2.675
1,1.6740000000000002,0,30,2.675
0,1.315,0,30,2.675
1,0.594,0,30,2.675
1,0.525,0,30,2.675
1,0.645,0,30,3.5
1,1.077,0,30,3.5
1,1.147,0,30,3.5
1,1.681,0,30,3.5
1,1.399,0,30,3.5
1,0.638,0,30,3.5
1,1.34,0,30,3.5
1,0.479,0,30,3.5
1,0.941,0,30,3.5
0,0.491,0,30,3.5
0,1.948,50,30,-4.0
0,0.445,50,30,-4.0
0,1.93,50,30,-4.0
0,1.968,50,30,-4.0
1,3.177,50,30,-4.0
1,0.624,50,30,-4.0
0,1.731,50,30,-4.0
0,0.862,50,30,-4.0
0,1.374,50,30,-4.0
0,1.5719999999999998,50,30,-4.0
1,0.556,50,30,-3.075
1,1.871,50,30,-3.075
1,0.732,50,30,-3.075
0,0.8390000000000001,50,30,-3.075
0,24.256,50,30,-3.075
0,0.393,50,30,-3.075
1,1.207,50,30,-3.075
0,1.044,50,30,-3.075
0,0.417,50,30,-3.075
1,0.5429999999999999,50,30,-3.075
1,0.6559999999999999,50,30,-2.1500000000000004
0,2.431,50,30,-2.1500000000000004
1,0.619,50,30,-2.1500000000000004
0,10.557,50,30,-2.1500000000000004
1,0.7090000000000001,50,30,-2.1500000000000004
0,1.704,50,30,-2.1500000000000004
1,0.624,50,30,-2.1500000000000004
1,0.463,50,30,-2.1500000000000004
0,0.594,50,30,-2.1500000000000004
0,0.507,50,30,-2.1500000000000004
0,1.163,50,30,-1.2250000000000003
1,0.5589999999999999,50,30,-1.2250000000000003
0,1.4369999999999998,50,30,-1.2250000000000003
0,0.477,50,30,-1.2250000000000003
0,0.696,50,30,-1.2250000000000003
0,0.701,50,30,-1.2250000000000003
1,2.548,50,30,-1.2250000000000003
1,0.54,50,30,-1.2250000000000003
0,0.373,50,30,-1.2250000000000003
1,0.606,50,30,-1.2250000000000003
1,1.379,50,30,-0.3000000000000007
1,2.226,50,30,-0.3000000000000007
1,0.516,50,30,-0.3000000000000007
0,0.7959999999999999,50,30,-0.3000000000000007
1,2.149,50,30,-0.3000000000000007
0,0.431,50,30,-0.3000000000000007
0,0.5489999999999999,50,30,-0.3000000000000007
0,0.8109999999999999,50,30,-0.3000000000000007
0,0.58,50,30,-0.3000000000000007
1,2.282,50,30,-0.3000000000000007
1,1.253,50,30,0.3
0,1.058,50,30,0.3
1,1.689,50,30,0.3
0,1.369,50,30,0.3
1,0.762,50,30,0.3
1,0.732,50,30,0.3
0,0.754,50,30,0.3
1,0.447,50,30,0.3
1,0.647,50,30,0.3
1,0.552,50,30,0.3
1,1.271,50,30,1.225
1,0.659,50,30,1.225
0,1.065,50,30,1.225
1,0.95,50,30,1.225
1,2.74,50,30,1.225
1,2.364,50,30,1.225
1,0.63,50,30,1.225
0,0.375,50,30,1.225
0,0.675,50,30,1.225
1,0.329,50,30,1.225
0,0.838,50,30,2.15
1,1.574,50,30,2.15
1,0.942,50,30,2.15
1,1.227,50,30,2.15
1,1.638,50,30,2.15
0,0.983,50,30,2.15
0,0.568,50,30,2.15
1,0.403,50,30,2.15
1,0.45,50,30,2.15
0,0.5770000000000001,50,30,2.15
1,1.81,50,30,3.075
0,0.6859999999999999,50,30,3.075
1,1.7990000000000002,50,30,3.075
1,1.084,50,30,3.075
1,1.248,50,30,3.075
1,1.422,50,30,3.075
0,0.467,50,30,3.075
1,0.449,50,30,3.075
0,0.907,50,30,3.075
1,0.422,50,30,3.075
1,0.664,50,30,4.0
1,2.397,50,30,4.0
1,1.002,50,30,4.0
0,1.645,50,30,4.0
1,1.433,50,30,4.0
0,1.138,50,30,4.0
1,1.449,50,30,4.0
1,100.576,50,30,4.0
0,0.423,50,30,4.0
1,0.561,50,30,4.0
0,1.382,100,30,-5.0
1,0.584,100,30,-5.0
0,0.456,100,30,-5.0
1,1.037,100,30,-5.0
1,0.609,100,30,-5.0
1,0.669,100,30,-5.0
0,1.5759999999999998,100,30,-5.0
0,0.451,100,30,-5.0
0,1.803,100,30,-5.0
0,1.099,100,30,-5.0
0,0.591,100,30,-3.825
0,0.608,100,30,-3.825
1,0.415,100,30,-3.825
0,0.8140000000000001,100,30,-3.825
0,0.63,100,30,-3.825
0,0.5670000000000001,100,30,-3.825
1,0.459,100,30,-3.825
1,0.45,100,30,-3.825
1,0.7190000000000001,100,30,-3.825
1,0.76,100,30,-3.825
1,0.368,100,30,-2.6500000000000004
1,0.944,100,30,-2.6500000000000004
1,0.485,100,30,-2.6500000000000004
1,0.612,100,30,-2.6500000000000004
0,1.902,100,30,-2.6500000000000004
1,0.887,100,30,-2.6500000000000004
0,0.565,100,30,-2.6500000000000004
0,1.055,100,30,-2.6500000000000004
1,3.475,100,30,-2.6500000000000004
1,0.5429999999999999,100,30,-2.6500000000000004
0,1.62,100,30,-1.4750000000000003
0,0.639,100,30,-1.4750000000000003
1,1.974,100,30,-1.4750000000000003
0,0.433,100,30,-1.4750000000000003
0,0.812,100,30,-1.4750000000000003
1,0.665,100,30,-1.4750000000000003
1,4.925,100,30,-1.4750000000000003
0,1.175,100,30,-1.4750000000000003
0,1.539,100,30,-1.4750000000000003
0,0.438,100,30,-1.4750000000000003
0,1.104,100,30,-0.3000000000000007
0,0.583,100,30,-0.3000000000000007
0,0.716,100,30,-0.3000000000000007
0,0.504,100,30,-0.3000000000000007
0,1.37,100,30,-0.3000000000000007
0,3.279,100,30,-0.3000000000000007
0,0.98,100,30,-0.3000000000000007
0,0.621,100,30,-0.3000000000000007
0,0.502,100,30,-0.3000000000000007
0,0.4370000000000001,100,30,-0.3000000000000007
0,0.487,100,30,0.3
1,2.692,100,30,0.3
0,1.721,100,30,0.3
1,1.659,100,30,0.3
0,0.358,100,30,0.3
1,0.627,100,30,0.3
0,0.494,100,30,0.3
1,0.737,100,30,0.3
0,0.513,100,30,0.3
0,0.5329999999999999,100,30,0.3
1,1.541,100,30,1.475
1,1.99,100,30,1.475
0,0.503,100,30,1.475
0,1.033,100,30,1.475
0,0.6679999999999999,100,30,1.475
0,0.485,100,30,1.475
1,1.246,100,30,1.475
0,1.369,100,30,1.475
1,0.417,100,30,1.475
0,0.5720000000000001,100,30,1.475
1,2.005,100,30,2.65
1,1.564,100,30,2.65
1,1.53,100,30,2.65
1,1.083,100,30,2.65
1,0.418,100,30,2.65
0,0.933,100,30,2.65
1,1.509,100,30,2.65
1,1.632,100,30,2.65
1,1.018,100,30,2.65
1,0.478,100,30,2.65
1,1.127,100,30,3.825
1,0.5,100,30,3.825
0,0.7090000000000001,100,30,3.825
1,1.152,100,30,3.825
0,1.644,100,30,3.825
1,2.331,100,30,3.825
1,1.659,100,30,3.825
1,0.708,100,30,3.825
1,0.456,100,30,3.825
0,0.589,100,30,3.825
0,0.755,100,30,5.0
0,0.745,100,30,5.0
1,1.249,100,30,5.0
1,1.043,100,30,5.0
1,5.489,100,30,5.0
1,1.275,100,30,5.0
0,0.388,100,30,5.0
1,2.102,100,30,5.0
1,0.521,100,30,5.0
1,0.45,100,30,5.0
0,3.426,150,30,-6.0
1,0.546,150,30,-6.0
1,0.39,150,30,-6.0
1,0.443,150,30,-6.0
0,0.649,150,30,-6.0
0,2.102,150,30,-6.0
0,0.503,150,30,-6.0
1,0.622,150,30,-6.0
0,0.8079999999999999,150,30,-6.0
1,0.522,150,30,-6.0
0,0.465,150,30,-4.575
1,0.486,150,30,-4.575
0,0.649,150,30,-4.575
0,0.232,150,30,-4.575
0,0.752,150,30,-4.575
1,0.54,150,30,-4.575
0,0.518,150,30,-4.575
0,0.569,150,30,-4.575
0,0.5589999999999999,150,30,-4.575
1,0.506,150,30,-4.575
0,1.4269999999999998,150,30,-3.1500000000000004
1,0.498,150,30,-3.1500000000000004
0,0.5710000000000001,150,30,-3.1500000000000004
0,0.601,150,30,-3.1500000000000004
0,0.7559999999999999,150,30,-3.1500000000000004
0,0.555,150,30,-3.1500000000000004
1,0.528,150,30,-3.1500000000000004
0,0.479,150,30,-3.1500000000000004
1,0.626,150,30,-3.1500000000000004
0,0.466,150,30,-3.1500000000000004
0,2.3040000000000003,150,30,-1.7250000000000003
0,1.189,150,30,-1.7250000000000003
1,0.943,150,30,-1.7250000000000003
1,0.55,150,30,-1.7250000000000003
1,0.33,150,30,-1.7250000000000003
0,0.782,150,30,-1.7250000000000003
0,1.25,150,30,-1.7250000000000003
0,1.124,150,30,-1.7250000000000003
0,0.467,150,30,-1.7250000000000003
0,1.5519999999999998,150,30,-1.7250000000000003
0,0.526,150,30,-0.3000000000000007
0,0.483,150,30,-0.3000000000000007
0,0.7340000000000001,150,30,-0.3000000000000007
1,0.523,150,30,-0.3000000000000007
1,0.637,150,30,-0.3000000000000007
0,0.569,150,30,-0.3000000000000007
0,0.6779999999999999,150,30,-0.3000000000000007
1,0.626,150,30,-0.3000000000000007
0,0.488,150,30,-0.3000000000000007
0,0.636,150,30,-0.3000000000000007
0,1666.515,150,30,0.3
0,2.668,150,30,0.3
0,1.914,150,30,0.3
0,1.449,150,30,0.3
0,2.269,150,30,0.3
0,1.997,150,30,0.3
1,0.605,150,30,0.3
0,0.46,150,30,0.3
0,0.619,150,30,0.3
1,0.532,150,30,0.3
1,3.051,150,30,1.725
0,0.527,150,30,1.725
1,0.677,150,30,1.725
1,2.042,150,30,1.725
1,1.429,150,30,1.725
0,0.47,150,30,1.725
1,0.738,150,30,1.725
1,0.453,150,30,1.725
1,0.479,150,30,1.725
0,0.7959999999999999,150,30,1.725
0,0.629,150,30,3.15
1,1.22,150,30,3.15
1,2.041,150,30,3.15
1,1.509,150,30,3.15
0,2.359,150,30,3.15
1,1.634,150,30,3.15
1,1.529,150,30,3.15
0,0.4,150,30,3.15
0,0.547,150,30,3.15
0,0.551,150,30,3.15
1,1.475,150,30,4.575
1,1.09,150,30,4.575
0,0.6459999999999999,150,30,4.575
1,0.823,150,30,4.575
1,1.015,150,30,4.575
1,0.562,150,30,4.575
0,0.61,150,30,4.575
0,0.389,150,30,4.575
0,0.534,150,30,4.575
1,0.607,150,30,4.575
1,1.272,150,30,6.0
1,1.551,150,30,6.0
1,2.51,150,30,6.0
0,1.186,150,30,6.0
1,0.535,150,30,6.0
1,0.277,150,30,6.0
1,0.628,150,30,6.0
0,0.518,150,30,6.0
0,0.596,150,30,6.0
1,0.486,150,30,6.0
0,8620.938,200,30,-7.0
0,1.817,200,30,-7.0
1,0.82,200,30,-7.0
1,1.163,200,30,-7.0
0,0.516,200,30,-7.0
0,0.633,200,30,-7.0
0,1.409,200,30,-7.0
0,2.489,200,30,-7.0
0,0.496,200,30,-7.0
1,0.7440000000000001,200,30,-7.0
1,0.7440000000000001,200,30,-5.325
1,5.402,200,30,-5.325
0,0.748,200,30,-5.325
0,1.251,200,30,-5.325
1,0.7759999999999999,200,30,-5.325
0,0.608,200,30,-5.325
0,3.393,200,30,-5.325
1,0.529,200,30,-5.325
1,0.607,200,30,-5.325
1,0.5479999999999999,200,30,-5.325
0,4.574,200,30,-3.65
1,1.7819999999999998,200,30,-3.65
0,0.565,200,30,-3.65
0,2.154,200,30,-3.65
0,0.5429999999999999,200,30,-3.65
1,0.547,200,30,-3.65
0,0.453,200,30,-3.65
0,0.493,200,30,-3.65
1,0.795,200,30,-3.65
1,0.443,200,30,-3.65
0,4.548,200,30,-1.9750000000000003
0,1.34,200,30,-1.9750000000000003
0,1.265,200,30,-1.9750000000000003
1,0.5710000000000001,200,30,-1.9750000000000003
0,0.951,200,30,-1.9750000000000003
0,0.7090000000000001,200,30,-1.9750000000000003
0,0.382,200,30,-1.9750000000000003
0,0.382,200,30,-1.9750000000000003
1,1.579,200,30,-1.9750000000000003
0,1.615,200,30,-1.9750000000000003
0,0.425,200,30,-0.3000000000000007
0,1.167,200,30,-0.3000000000000007
0,1.229,200,30,-0.3000000000000007
0,0.506,200,30,-0.3000000000000007
0,0.35200000000000004,200,30,-0.3000000000000007
1,1.914,200,30,-0.3000000000000007
0,0.465,200,30,-0.3000000000000007
0,0.563,200,30,-0.3000000000000007
1,0.6829999999999999,200,30,-0.3000000000000007
0,0.529,200,30,-0.3000000000000007
0,1.907,200,30,0.3
0,1.024,200,30,0.3
1,1.6880000000000002,200,30,0.3
0,1.646,200,30,0.3
0,1.007,200,30,0.3
0,2.231,200,30,0.3
1,1.035,200,30,0.3
0,144.78799999999995,200,30,0.3
0,0.452,200,30,0.3
1,0.475,200,30,0.3
1,0.645,200,30,1.975
1,1.6469999999999998,200,30,1.975
0,2.279,200,30,1.975
1,1.747,200,30,1.975
0,1.328,200,30,1.975
1,1.515,200,30,1.975
0,1.497,200,30,1.975
0,1.317,200,30,1.975
0,0.526,200,30,1.975
0,0.487,200,30,1.975
0,1.546,200,30,3.65
1,2.186,200,30,3.65
1,1.205,200,30,3.65
1,2.44,200,30,3.65
1,1.244,200,30,3.65
1,2.708,200,30,3.65
0,0.8270000000000001,200,30,3.65
1,1.914,200,30,3.65
0,0.569,200,30,3.65
0,0.514,200,30,3.65
1,2.766,200,30,5.325
1,1.4580000000000002,200,30,5.325
1,1.899,200,30,5.325
1,1.81,200,30,5.325
0,0.544,200,30,5.325
0,0.463,200,30,5.325
0,0.57,200,30,5.325
0,0.397,200,30,5.325
1,0.424,200,30,5.325
0,0.6890000000000001,200,30,5.325
1,1.3869999999999998,200,30,7.0
1,0.728,200,30,7.0
1,1.863,200,30,7.0
1,1.568,200,30,7.0
1,1.639,200,30,7.0
1,2.256,200,30,7.0
1,0.568,200,30,7.0
1,1.431,200,30,7.0
1,0.5589999999999999,200,30,7.0
1,0.623,200,30,7.0
1,2.127,0,40,-4.0
0,12.706,0,40,-4.0
1,0.45,0,40,-4.0
1,1.225,0,40,-4.0
0,0.581,0,40,-4.0
1,0.562,0,40,-4.0
1,2.491,0,40,-4.0
1,1.471,0,40,-4.0
0,2.02,0,40,-4.0
1,0.453,0,40,-4.0
0,1.52,0,40,-3.075
1,0.948,0,40,-3.075
0,0.581,0,40,-3.075
1,0.514,0,40,-3.075
1,0.54,0,40,-3.075
0,4.14,0,40,-3.075
0,1.44,0,40,-3.075
1,0.52,0,40,-3.075
1,0.763,0,40,-3.075
0,0.598,0,40,-3.075
1,0.725,0,40,-2.1500000000000004
1,0.8190000000000001,0,40,-2.1500000000000004
0,1.786,0,40,-2.1500000000000004
0,1.014,0,40,-2.1500000000000004
0,0.818,0,40,-2.1500000000000004
0,0.735,0,40,-2.1500000000000004
0,0.5489999999999999,0,40,-2.1500000000000004
1,1.261,0,40,-2.1500000000000004
1,1.181,0,40,-2.1500000000000004
0,0.904,0,40,-2.1500000000000004
1,0.7979999999999999,0,40,-1.2250000000000003
1,0.35600000000000004,0,40,-1.2250000000000003
0,0.76,0,40,-1.2250000000000003
0,0.962,0,40,-1.2250000000000003
1,0.7040000000000001,0,40,-1.2250000000000003
0,1.383,0,40,-1.2250000000000003
0,0.445,0,40,-1.2250000000000003
0,0.6679999999999999,0,40,-1.2250000000000003
0,0.789,0,40,-1.2250000000000003
0,0.43,0,40,-1.2250000000000003
1,0.521,0,40,-0.3000000000000007
1,0.912,0,40,-0.3000000000000007
0,0.547,0,40,-0.3000000000000007
0,0.469,0,40,-0.3000000000000007
1,1.145,0,40,-0.3000000000000007
0,1.357,0,40,-0.3000000000000007
1,0.5539999999999999,0,40,-0.3000000000000007
1,0.467,0,40,-0.3000000000000007
1,0.45,0,40,-0.3000000000000007
1,0.575,0,40,-0.3000000000000007
0,0.366,0,40,0.3
0,1.357,0,40,0.3
1,1.25,0,40,0.3
0,1.301,0,40,0.3
1,0.263,0,40,0.3
1,1.264,0,40,0.3
1,0.621,0,40,0.3
0,12.956,0,40,0.3
1,1.6840000000000002,0,40,0.3
0,0.456,0,40,0.3
0,0.7929999999999999,0,40,1.225
0,0.81,0,40,1.225
1,1.418,0,40,1.225
1,0.934,0,40,1.225
1,0.498,0,40,1.225
1,0.45,0,40,1.225
1,0.453,0,40,1.225
1,1.633,0,40,1.225
1,0.387,0,40,1.225
1,0.573,0,40,1.225
1,1.56,0,40,2.15
1,1.524,0,40,2.15
0,0.58,0,40,2.15
1,0.933,0,40,2.15
0,0.53,0,40,2.15
1,2.84,0,40,2.15
1,0.418,0,40,2.15
0,0.512,0,40,2.15
1,0.5720000000000001,0,40,2.15
0,0.466,0,40,2.15
0,0.669,0,40,3.075
0,2.195,0,40,3.075
0,1.336,0,40,3.075
1,1.239,0,40,3.075
1,1.166,0,40,3.075
0,0.542,0,40,3.075
0,0.997,0,40,3.075
0,0.39,0,40,3.075
1,0.395,0,40,3.075
1,0.622,0,40,3.075
0,0.355,0,40,4.0
0,0.523,0,40,4.0
1,1.639,0,40,4.0
1,3.604,0,40,4.0
1,1.493,0,40,4.0
1,0.845,0,40,4.0
0,0.404,0,40,4.0
1,0.28,0,40,4.0
1,0.967,0,40,4.0
1,0.72,0,40,4.0
0,0.645,50,40,-5.0
0,0.725,50,40,-5.0
1,1.064,50,40,-5.0
0,1.505,50,40,-5.0
0,0.705,50,40,-5.0
1,1.148,50,40,-5.0
1,0.584,50,40,-5.0
1,1.139,50,40,-5.0
0,1.3430000000000002,50,40,-5.0
0,0.464,50,40,-5.0
0,0.596,50,40,-3.825
0,0.98,50,40,-3.825
1,0.481,50,40,-3.825
1,0.523,50,40,-3.825
0,1.598,50,40,-3.825
0,0.649,50,40,-3.825
0,0.392,50,40,-3.825
1,0.6509999999999999,50,40,-3.825
0,1.057,50,40,-3.825
1,0.546,50,40,-3.825
1,0.7,50,40,-2.6500000000000004
0,0.5670000000000001,50,40,-2.6500000000000004
1,2.42,50,40,-2.6500000000000004
0,1.988,50,40,-2.6500000000000004
0,0.581,50,40,-2.6500000000000004
0,0.604,50,40,-2.6500000000000004
1,0.464,50,40,-2.6500000000000004
1,0.578,50,40,-2.6500000000000004
0,0.653,50,40,-2.6500000000000004
1,1.98,50,40,-2.6500000000000004
0,1.262,50,40,-1.4750000000000003
0,0.528,50,40,-1.4750000000000003
1,0.633,50,40,-1.4750000000000003
0,0.4970000000000001,50,40,-1.4750000000000003
0,0.451,50,40,-1.4750000000000003
1,0.501,50,40,-1.4750000000000003
0,2.446,50,40,-1.4750000000000003
0,1.318,50,40,-1.4750000000000003
1,0.703,50,40,-1.4750000000000003
0,0.57,50,40,-1.4750000000000003
0,0.527,50,40,-0.3000000000000007
0,1.838,50,40,-0.3000000000000007
0,0.648,50,40,-0.3000000000000007
1,0.93,50,40,-0.3000000000000007
1,0.598,50,40,-0.3000000000000007
0,0.417,50,40,-0.3000000000000007
0,0.632,50,40,-0.3000000000000007
0,0.4920000000000001,50,40,-0.3000000000000007
0,0.616,50,40,-0.3000000000000007
1,1.983,50,40,-0.3000000000000007
0,1.386,50,40,0.3
1,1.82,50,40,0.3
1,1.518,50,40,0.3
0,0.998,50,40,0.3
0,1.103,50,40,0.3
1,0.8340000000000001,50,40,0.3
0,2.617,50,40,0.3
0,1.202,50,40,0.3
1,0.458,50,40,0.3
1,1.006,50,40,0.3
1,1.328,50,40,1.475
1,1.479,50,40,1.475
0,1.463,50,40,1.475
0,1.625,50,40,1.475
0,1.048,50,40,1.475
1,1.092,50,40,1.475
0,1.461,50,40,1.475
1,1.142,50,40,1.475
1,0.537,50,40,1.475
1,0.51,50,40,1.475
0,2.079,50,40,2.65
1,0.499,50,40,2.65
1,1.5730000000000002,50,40,2.65
1,0.795,50,40,2.65
1,1.134,50,40,2.65
1,2.423,50,40,2.65
1,2.176,50,40,2.65
1,1.494,50,40,2.65
1,0.594,50,40,2.65
0,0.41,50,40,2.65
1,0.795,50,40,3.825
1,0.5820000000000001,50,40,3.825
1,0.91,50,40,3.825
1,1.1840000000000002,50,40,3.825
0,1.42,50,40,3.825
1,0.518,50,40,3.825
1,0.495,50,40,3.825
0,0.551,50,40,3.825
1,0.417,50,40,3.825
0,0.438,50,40,3.825
1,0.8740000000000001,50,40,5.0
1,1.345,50,40,5.0
1,3.439,50,40,5.0
0,0.487,50,40,5.0
1,0.568,50,40,5.0
1,1.53,50,40,5.0
0,0.491,50,40,5.0
0,0.46,50,40,5.0
1,0.45,50,40,5.0
0,0.423,50,40,5.0
0,11.575,100,40,-6.0
1,0.551,100,40,-6.0
1,0.691,100,40,-6.0
