yes-answer,time,distance,intensity,difference
1,2.418,150,20,1.525
1,30.485,150,20,1.525
0,8.972000000000003,150,20,1.525
0,3.173,150,20,1.525
1,1.95,150,20,1.525
1,1.716,150,20,1.525
1,2.294,150,20,1.525
1,1.344,150,20,1.525
1,1.255,150,20,1.525
1,1.132,150,20,1.525
1,2.245,150,20,2.85
1,1.84,150,20,2.85
1,3.224,150,20,2.85
1,1.999,150,20,2.85
1,1.474,150,20,2.85
0,4.716,150,20,2.85
1,3.422,150,20,2.85
1,1.783,150,20,2.85
0,1.508,150,20,2.85
1,1.948,150,20,2.85
1,4.405,150,20,4.175
1,2.757,150,20,4.175
1,13.865,150,20,4.175
1,4.459,150,20,4.175
1,1.38,150,20,4.175
1,1.848,150,20,4.175
1,1.112,150,20,4.175
1,1.804,150,20,4.175
1,1.4509999999999998,150,20,4.175
1,2.218,150,20,4.175
1,2.248,150,20,5.5
1,2.5340000000000003,150,20,5.5
1,1.907,150,20,5.5
1,1.901,150,20,5.5
1,1.51,150,20,5.5
1,8.081,150,20,5.5
1,2.502,150,20,5.5
1,1.746,150,20,5.5
1,1.3090000000000002,150,20,5.5
1,1.479,150,20,5.5
0,3.745,200,20,-6.5
0,1.3130000000000002,200,20,-6.5
0,1.784,200,20,-6.5
1,1.474,200,20,-6.5
0,1.882,200,20,-6.5
0,3.959,200,20,-6.5
0,1.33,200,20,-6.5
0,1.724,200,20,-6.5
0,1.871,200,20,-6.5
0,4.573,200,20,-6.5
0,1.848,200,20,-4.925
0,1.7380000000000002,200,20,-4.925
0,1.839,200,20,-4.925
0,8.274,200,20,-4.925
0,1.083,200,20,-4.925
0,3.019,200,20,-4.925
0,1.58,200,20,-4.925
0,1.744,200,20,-4.925
0,2.891,200,20,-4.925
0,1.5530000000000002,200,20,-4.925
0,1.218,200,20,-3.35
0,3.34,200,20,-3.35
0,2.405,200,20,-3.35
0,2.042,200,20,-3.35
0,3.305,200,20,-3.35
0,1.901,200,20,-3.35
0,1.929,200,20,-3.35
0,1.141,200,20,-3.35
0,2.0540000000000003,200,20,-3.35
0,1.7180000000000002,200,20,-3.35
0,1.51,200,20,-1.7749999999999997
0,7.359,200,20,-1.7749999999999997
0,2.221,200,20,-1.7749999999999997
0,2.367,200,20,-1.7749999999999997
0,2.083,200,20,-1.7749999999999997
0,1.86,200,20,-1.7749999999999997
0,1.827,200,20,-1.7749999999999997
0,2.212,200,20,-1.7749999999999997
0,1.944,200,20,-1.7749999999999997
0,0.177,200,20,-1.7749999999999997
1,4.1080000000000005,200,20,-0.1999999999999993
1,1.873,200,20,-0.1999999999999993
0,1.628,200,20,-0.1999999999999993
0,4.187,200,20,-0.1999999999999993
1,2.088,200,20,-0.1999999999999993
1,3.607,200,20,-0.1999999999999993
0,1.341,200,20,-0.1999999999999993
0,3.882,200,20,-0.1999999999999993
0,1.625,200,20,-0.1999999999999993
0,1.835,200,20,-0.1999999999999993
1,3.522,200,20,0.2
0,3.783,200,20,0.2
1,1.851,200,20,0.2
1,3.222,200,20,0.2
1,2.549,200,20,0.2
1,1.61,200,20,0.2
1,2.295,200,20,0.2
0,3.329,200,20,0.2
0,3.188,200,20,0.2
0,4.782,200,20,0.2
1,2.108,200,20,1.775
0,2.525,200,20,1.775
0,3.323,200,20,1.775
0,2.393,200,20,1.775
1,3.067,200,20,1.775
1,1.26,200,20,1.775
1,3.127,200,20,1.775
1,4.097,200,20,1.775
1,1.557,200,20,1.775
1,1.628,200,20,1.775
1,2.094,200,20,3.35
1,2.23,200,20,3.35
1,2.8080000000000003,200,20,3.35
1,1.82,200,20,3.35
1,1.741,200,20,3.35
1,1.662,200,20,3.35
1,4.9510000000000005,200,20,3.35
1,1.433,200,20,3.35
1,0.976,200,20,3.35
1,1.464,200,20,3.35
1,1.367,200,20,4.925
1,2.286,200,20,4.925
1,20.107,200,20,4.925
1,1.85,200,20,4.925
1,2.435,200,20,4.925
1,1.259,200,20,4.925
1,1.683,200,20,4.925
1,1.103,200,20,4.925
1,1.965,200,20,4.925
1,1.743,200,20,4.925
1,3.174,200,20,6.5
1,3.49,200,20,6.5
1,2.272,200,20,6.5
1,1.5490000000000002,200,20,6.5
1,1.7,200,20,6.5
1,1.931,200,20,6.5
1,1.881,200,20,6.5
1,1.321,200,20,6.5
1,2.294,200,20,6.5
1,2.503,200,20,6.5
0,2.97,0,30,-3.5
0,1.406,0,30,-3.5
0,1.339,0,30,-3.5
0,1.509,0,30,-3.5
0,1.327,0,30,-3.5
0,1.836,0,30,-3.5
0,1.453,0,30,-3.5
0,2.079,0,30,-3.5
0,0.8370000000000001,0,30,-3.5
0,1.493,0,30,-3.5
0,2.778,0,30,-2.675
0,2.037,0,30,-2.675
0,1.803,0,30,-2.675
0,1.745,0,30,-2.675
0,1.266,0,30,-2.675
0,1.726,0,30,-2.675
0,0.971,0,30,-2.675
0,1.79,0,30,-2.675
0,1.3230000000000002,0,30,-2.675
0,1.834,0,30,-2.675
0,1.899,0,30,-1.85
0,2.95,0,30,-1.85
0,2.4330000000000003,0,30,-1.85
0,15.119000000000002,0,30,-1.85
0,2.839,0,30,-1.85
0,2.0,0,30,-1.85
0,1.329,0,30,-1.85
0,2.093,0,30,-1.85
0,1.6030000000000002,0,30,-1.85
0,1.1909999999999998,0,30,-1.85
0,1.588,0,30,-1.0249999999999997
0,1.087,0,30,-1.0249999999999997
0,3.208,0,30,-1.0249999999999997
0,1.757,0,30,-1.0249999999999997
0,2.138,0,30,-1.0249999999999997
0,1.058,0,30,-1.0249999999999997
0,1.382,0,30,-1.0249999999999997
0,8.443999999999999,0,30,-1.0249999999999997
0,1.161,0,30,-1.0249999999999997
0,1.713,0,30,-1.0249999999999997
1,1.362,0,30,-0.1999999999999993
1,2.911,0,30,-0.1999999999999993
1,1.124,0,30,-0.1999999999999993
0,0.996,0,30,-0.1999999999999993
0,3.491,0,30,-0.1999999999999993
0,1.202,0,30,-0.1999999999999993
0,2.9930000000000003,0,30,-0.1999999999999993
0,1.087,0,30,-0.1999999999999993
1,1.996,0,30,-0.1999999999999993
0,1.808,0,30,0.2
1,2.337,0,30,0.2
0,2.173,0,30,0.2
1,3.255,0,30,0.2
0,1.123,0,30,0.2
0,1.296,0,30,0.2
1,1.785,0,30,0.2
1,1.497,0,30,0.2
1,1.706,0,30,0.2
1,3.522,0,30,0.2
1,3.819,0,30,1.025
1,1.4480000000000002,0,30,1.025
1,2.3080000000000003,0,30,1.025
1,1.3019999999999998,0,30,1.025
1,0.989,0,30,1.025
1,7.22,0,30,1.025
0,1.481,0,30,1.025
1,2.893,0,30,1.025
1,1.3230000000000002,0,30,1.025
1,1.835,0,30,1.025
1,1.511,0,30,1.85
1,2.56,0,30,1.85
1,2.021,0,30,1.85
1,1.683,0,30,1.85
1,7.631,0,30,1.85
1,1.385,0,30,1.85
1,1.4369999999999998,0,30,1.85
1,1.348,0,30,1.85
1,1.554,0,30,1.85
1,1.6269999999999998,0,30,1.85
1,1.851,0,30,2.675
1,1.518,0,30,2.675
1,1.611,0,30,2.675
1,1.882,0,30,2.675
1,1.204,0,30,2.675
0,1.84,0,30,2.675
1,1.68,0,30,2.675
1,1.418,0,30,2.675
1,1.15,0,30,2.675
1,1.103,0,30,2.675
1,1.818,0,30,3.5
1,1.564,0,30,3.5
1,1.989,0,30,3.5
1,1.933,0,30,3.5
1,1.65,0,30,3.5
1,1.582,0,30,3.5
1,1.544,0,30,3.5
1,1.223,0,30,3.5
1,1.523,0,30,3.5
1,1.66,0,30,3.5
0,1.383,50,30,-4.0
0,1.6669999999999998,50,30,-4.0
0,1.128,50,30,-4.0
0,2.172,50,30,-4.0
0,1.411,50,30,-4.0
0,2.188,50,30,-4.0
0,1.874,50,30,-4.0
0,1.597,50,30,-4.0
0,0.894,50,30,-4.0
0,3.035,50,30,-4.0
0,0.35100000000000003,50,30,-3.075
0,1.876,50,30,-3.075
0,1.959,50,30,-3.075
0,1.547,50,30,-3.075
0,3.253,50,30,-3.075
0,1.5659999999999998,50,30,-3.075
0,3.492,50,30,-3.075
0,1.457,50,30,-3.075
0,1.257,50,30,-3.075
0,0.924,50,30,-3.075
0,2.2230000000000003,50,30,-2.1500000000000004
0,2.172,50,30,-2.1500000000000004
0,2.221,50,30,-2.1500000000000004
0,2.155,50,30,-2.1500000000000004
0,1.255,50,30,-2.1500000000000004
0,1.5830000000000002,50,30,-2.1500000000000004
1,1.467,50,30,-2.1500000000000004
0,6.354,50,30,-2.1500000000000004
0,1.359,50,30,-2.1500000000000004
0,1.274,50,30,-2.1500000000000004
0,1.744,50,30,-1.2250000000000003
0,1.874,50,30,-1.2250000000000003
0,1.217,50,30,-1.2250000000000003
0,2.398,50,30,-1.2250000000000003
0,2.638,50,30,-1.2250000000000003
0,2.278,50,30,-1.2250000000000003
0,1.5530000000000002,50,30,-1.2250000000000003
1,1.401,50,30,-1.2250000000000003
0,1.123,50,30,-1.2250000000000003
0,2.582,50,30,-1.2250000000000003
1,1.699,50,30,-0.3000000000000007
0,1.336,50,30,-0.3000000000000007
0,1.23,50,30,-0.3000000000000007
0,0.772,50,30,-0.3000000000000007
0,1.314,50,30,-0.3000000000000007
1,1.3730000000000002,50,30,-0.3000000000000007
1,0.978,50,30,-0.3000000000000007
1,1.97,50,30,-0.3000000000000007
0,1.64,50,30,-0.3000000000000007
1,2.2030000000000003,50,30,-0.3000000000000007
1,2.342,50,30,0.3
1,1.347,50,30,0.3
0,1.5659999999999998,50,30,0.3
0,2.122,50,30,0.3
1,2.276,50,30,0.3
0,1.76,50,30,0.3
0,2.111,50,30,0.3
0,1.661,50,30,0.3
0,1.632,50,30,0.3
0,1.887,50,30,0.3
1,2.632,50,30,1.225
1,1.727,50,30,1.225
0,1.6880000000000002,50,30,1.225
0,1.501,50,30,1.225
1,3.5410000000000004,50,30,1.225
1,2.917,50,30,1.225
1,1.651,50,30,1.225
1,5.167999999999998,50,30,1.225
0,0.966,50,30,1.225
1,3.0660000000000003,50,30,1.225
1,4.561,50,30,2.15
1,2.187,50,30,2.15
1,2.827,50,30,2.15
1,5.9510000000000005,50,30,2.15
1,1.876,50,30,2.15
1,3.877,50,30,2.15
1,2.519,50,30,2.15
1,1.221,50,30,2.15
1,2.021,50,30,2.15
1,1.887,50,30,2.15
1,2.62,50,30,3.075
1,3.631,50,30,3.075
1,2.469,50,30,3.075
1,2.588,50,30,3.075
1,1.612,50,30,3.075
1,1.5619999999999998,50,30,3.075
1,2.314,50,30,3.075
1,1.178,50,30,3.075
1,1.254,50,30,3.075
1,1.3159999999999998,50,30,3.075
1,2.365,50,30,4.0
1,1.492,50,30,4.0
1,3.44,50,30,4.0
1,1.605,50,30,4.0
1,1.892,50,30,4.0
1,1.716,50,30,4.0
1,1.526,50,30,4.0
1,5.974,50,30,4.0
1,1.4069999999999998,50,30,4.0
1,2.867,50,30,4.0
0,2.521,100,30,-5.0
0,1.99,100,30,-5.0
0,2.381,100,30,-5.0
0,1.15,100,30,-5.0
0,1.822,100,30,-5.0
0,2.64,100,30,-5.0
0,3.236,100,30,-5.0
0,2.471,100,30,-5.0
0,1.3430000000000002,100,30,-5.0
0,1.131,100,30,-5.0
0,13.411,100,30,-3.825
0,2.5610000000000004,100,30,-3.825
0,3.711,100,30,-3.825
0,1.5630000000000002,100,30,-3.825
0,1.649,100,30,-3.825
0,4.151,100,30,-3.825
0,1.469,100,30,-3.825
0,1.959,100,30,-3.825
0,3.361,100,30,-3.825
0,0.941,100,30,-3.825
0,3.052,100,30,-2.6500000000000004
0,1.32,100,30,-2.6500000000000004
0,1.632,100,30,-2.6500000000000004
0,1.413,100,30,-2.6500000000000004
0,1.817,100,30,-2.6500000000000004
0,1.328,100,30,-2.6500000000000004
0,1.064,100,30,-2.6500000000000004
1,1.564,100,30,-2.6500000000000004
0,1.977,100,30,-2.6500000000000004
0,2.5340000000000003,100,30,-2.6500000000000004
0,1.181,100,30,-1.4750000000000003
0,2.955,100,30,-1.4750000000000003
1,2.519,100,30,-1.4750000000000003
0,5.9,100,30,-1.4750000000000003
0,3.022,100,30,-1.4750000000000003
1,0.91,100,30,-1.4750000000000003
0,2.0580000000000003,100,30,-1.4750000000000003
1,2.301,100,30,-1.4750000000000003
0,2.239,100,30,-1.4750000000000003
0,1.716,100,30,-1.4750000000000003
0,2.334,100,30,-0.3000000000000007
1,3.471,100,30,-0.3000000000000007
0,1.662,100,30,-0.3000000000000007
1,8.388,100,30,-0.3000000000000007
0,1.862,100,30,-0.3000000000000007
1,2.08,100,30,-0.3000000000000007
1,1.351,100,30,-0.3000000000000007
1,1.789,100,30,-0.3000000000000007
1,1.44,100,30,-0.3000000000000007
0,1.362,100,30,-0.3000000000000007
1,2.0780000000000003,100,30,0.3
1,6.555,100,30,0.3
0,1.928,100,30,0.3
1,2.974,100,30,0.3
1,6.098,100,30,0.3
1,1.653,100,30,0.3
0,1.932,100,30,0.3
1,2.3680000000000003,100,30,0.3
1,1.736,100,30,0.3
0,0.928,100,30,0.3
1,1.679,100,30,1.475
1,2.754,100,30,1.475
0,4.033,100,30,1.475
0,7.215,100,30,1.475
1,6.29,100,30,1.475
1,2.331,100,30,1.475
1,1.963,100,30,1.475
0,1.965,100,30,1.475
0,1.734,100,30,1.475
1,2.95,100,30,1.475
1,3.119,100,30,2.65
1,3.299,100,30,2.65
1,1.55,100,30,2.65
1,17.635,100,30,2.65
1,1.375,100,30,2.65
1,1.124,100,30,2.65
1,2.5810000000000004,100,30,2.65
1,46.153,100,30,2.65
1,3.778,100,30,2.65
1,2.2,100,30,2.65
1,2.329,100,30,3.825
1,3.818,100,30,3.825
1,1.485,100,30,3.825
1,1.561,100,30,3.825
1,2.543,100,30,3.825
1,2.528,100,30,3.825
1,1.899,100,30,3.825
1,2.033,100,30,3.825
1,1.221,100,30,3.825
1,1.459,100,30,3.825
1,2.704,100,30,5.0
1,2.589,100,30,5.0
1,1.596,100,30,5.0
1,9.694,100,30,5.0
1,1.491,100,30,5.0
1,2.181,100,30,5.0
1,1.625,100,30,5.0
1,1.665,100,30,5.0
1,3.178,100,30,5.0
1,1.6030000000000002,100,30,5.0
0,4.223,150,30,-6.0
0,1.913,150,30,-6.0
0,1.44,150,30,-6.0
0,5.4910000000000005,150,30,-6.0
0,2.443,150,30,-6.0
0,1.975,150,30,-6.0
0,1.401,150,30,-6.0
0,6.115,150,30,-6.0
0,1.476,150,30,-6.0
0,1.3969999999999998,150,30,-6.0
0,2.577,150,30,-4.575
0,1.869,150,30,-4.575
0,3.059,150,30,-4.575
0,2.234,150,30,-4.575
0,2.2230000000000003,150,30,-4.575
0,1.4280000000000002,150,30,-4.575
0,1.279,150,30,-4.575
0,1.711,150,30,-4.575
0,2.382,150,30,-4.575
0,1.555,150,30,-4.575
0,3.455,150,30,-3.1500000000000004
0,1.681,150,30,-3.1500000000000004
1,1.241,150,30,-3.1500000000000004
0,1.187,150,30,-3.1500000000000004
0,1.408,150,30,-3.1500000000000004
0,1.94,150,30,-3.1500000000000004
0,2.795,150,30,-3.1500000000000004
0,1.527,150,30,-3.1500000000000004
0,1.1740000000000002,150,30,-3.1500000000000004
0,0.942,150,30,-3.1500000000000004
0,2.033,150,30,-1.7250000000000003
1,1.7380000000000002,150,30,-1.7250000000000003
0,1.291,150,30,-1.7250000000000003
1,1.952,150,30,-1.7250000000000003
0,1.967,150,30,-1.7250000000000003
0,1.4269999999999998,150,30,-1.7250000000000003
0,1.455,150,30,-1.7250000000000003
0,2.141,150,30,-1.7250000000000003
0,1.082,150,30,-1.7250000000000003
0,3.644,150,30,-1.7250000000000003
1,1.955,150,30,-0.3000000000000007
1,2.672,150,30,-0.3000000000000007
0,3.484,150,30,-0.3000000000000007
0,1.55,150,30,-0.3000000000000007
0,1.52,150,30,-0.3000000000000007
0,1.505,150,30,-0.3000000000000007
0,2.958,150,30,-0.3000000000000007
1,1.5719999999999998,150,30,-0.3000000000000007
0,1.475,150,30,-0.3000000000000007
1,15.702,150,30,0.3
1,2.27,150,30,0.3
0,1.499,150,30,0.3
0,2.188,150,30,0.3
0,1.48,150,30,0.3
1,1.859,150,30,0.3
1,3.214,150,30,0.3
1,2.334,150,30,0.3
1,2.614,150,30,0.3
0,2.141,150,30,0.3
1,2.097,150,30,1.725
1,1.277,150,30,1.725
1,1.706,150,30,1.725
1,2.147,150,30,1.725
1,1.639,150,30,1.725
1,1.99,150,30,1.725
1,1.901,150,30,1.725
1,2.649,150,30,1.725
0,1.602,150,30,1.725
0,1.956,150,30,1.725
1,1.916,150,30,3.15
1,4.56,150,30,3.15
1,2.423,150,30,3.15
1,1.999,150,30,3.15
0,2.082,150,30,3.15
1,2.739,150,30,3.15
0,1.584,150,30,3.15
1,3.673,150,30,3.15
1,1.7080000000000002,150,30,3.15
1,1.571,150,30,3.15
1,1.948,150,30,4.575
1,3.9,150,30,4.575
1,1.938,150,30,4.575
1,2.773,150,30,4.575
1,2.2880000000000003,150,30,4.575
1,1.655,150,30,4.575
1,14.715,150,30,4.575
1,2.698,150,30,4.575
1,1.715,150,30,4.575
0,1.374,150,30,4.575
1,2.732,150,30,6.0
1,1.966,150,30,6.0
1,2.367,150,30,6.0
1,3.53,150,30,6.0
1,2.253,150,30,6.0
1,4.3180000000000005,150,30,6.0
1,2.116,150,30,6.0
1,3.319,150,30,6.0
1,1.462,150,30,6.0
1,1.793,150,30,6.0
0,2.7030000000000003,200,30,-7.0
0,1.4340000000000002,200,30,-7.0
0,1.28,200,30,-7.0
0,1.052,200,30,-7.0
0,1.578,200,30,-7.0
0,1.025,200,30,-7.0
0,1.521,200,30,-7.0
0,1.7480000000000002,200,30,-7.0
0,1.596,200,30,-7.0
0,1.33,200,30,-7.0
0,2.504,200,30,-5.325
0,1.847,200,30,-5.325
0,2.742,200,30,-5.325
0,19.533,200,30,-5.325
0,3.757,200,30,-5.325
0,1.391,200,30,-5.325
0,1.5019999999999998,200,30,-5.325
0,3.367,200,30,-5.325
0,1.833,200,30,-5.325
0,8.326,200,30,-5.325
0,2.458,200,30,-3.65
0,1.5930000000000002,200,30,-3.65
0,1.951,200,30,-3.65
0,2.457,200,30,-3.65
0,1.214,200,30,-3.65
0,1.278,200,30,-3.65
0,1.617,200,30,-3.65
0,1.733,200,30,-3.65
0,1.383,200,30,-3.65
0,2.769,200,30,-3.65
0,2.9960000000000004,200,30,-1.9750000000000003
0,2.469,200,30,-1.9750000000000003
0,3.834,200,30,-1.9750000000000003
0,5.8260000000000005,200,30,-1.9750000000000003
0,1.3630000000000002,200,30,-1.9750000000000003
0,1.61,200,30,-1.9750000000000003
0,1.581,200,30,-1.9750000000000003
0,1.3969999999999998,200,30,-1.9750000000000003
1,2.404,200,30,-1.9750000000000003
0,18.625,200,30,-1.9750000000000003
0,2.225,200,30,-0.3000000000000007
0,11.097,200,30,-0.3000000000000007
0,19.529,200,30,-0.3000000000000007
1,3.104,200,30,-0.3000000000000007
0,4.16,200,30,-0.3000000000000007
1,2.112,200,30,-0.3000000000000007
1,1.686,200,30,-0.3000000000000007
0,6.175,200,30,-0.3000000000000007
0,4.8,200,30,-0.3000000000000007
1,2.3280000000000003,200,30,-0.3000000000000007
0,1.239,200,30,-0.3000000000000007
0,1.586,200,30,-0.3000000000000007
1,2.033,200,30,0.3
0,2.966,200,30,0.3
0,2.5980000000000003,200,30,0.3
0,1.822,200,30,0.3
1,2.588,200,30,0.3
0,41.771,200,30,0.3
1,3.886,200,30,0.3
0,6.294,200,30,0.3
0,1.751,200,30,0.3
1,2.025,200,30,0.3
1,2.043,200,30,1.975
1,1.881,200,30,1.975
1,1.611,200,30,1.975
1,2.401,200,30,1.975
1,1.786,200,30,1.975
0,3.945,200,30,1.975
1,6.2810000000000015,200,30,1.975
0,1.7380000000000002,200,30,1.975
1,3.411,200,30,1.975
0,1.5019999999999998,200,30,1.975
1,2.025,200,30,3.65
1,36.17,200,30,3.65
0,1.767,200,30,3.65
1,81.946,200,30,3.65
1,1.483,200,30,3.65
1,1.622,200,30,3.65
1,3.354,200,30,3.65
1,1.206,200,30,3.65
1,1.769,200,30,3.65
1,1.727,200,30,3.65
1,1.949,200,30,5.325
1,2.176,200,30,5.325
1,3.809,200,30,5.325
1,3.202,200,30,5.325
1,1.295,200,30,5.325
1,1.2990000000000002,200,30,5.325
1,1.609,200,30,5.325
1,3.947,200,30,5.325
0,2.502,200,30,5.325
1,1.682,200,30,5.325
1,2.463,200,30,7.0
1,2.24,200,30,7.0
1,8.557,200,30,7.0
1,2.382,200,30,7.0
1,1.597,200,30,7.0
1,3.375,200,30,7.0
1,2.491,200,30,7.0
1,1.751,200,30,7.0
1,2.314,200,30,7.0
1,1.955,200,30,7.0
0,1.229,0,40,-4.0
0,1.264,0,40,-4.0
0,1.597,0,40,-4.0
0,1.131,0,40,-4.0
0,1.97,0,40,-4.0
0,1.574,0,40,-4.0
0,1.163,0,40,-4.0
0,1.318,0,40,-4.0
0,3.5,0,40,-4.0
0,2.677,0,40,-4.0
0,3.11,0,40,-3.075
0,4.855,0,40,-3.075
0,1.494,0,40,-3.075
0,1.568,0,40,-3.075
0,1.764,0,40,-3.075
0,1.325,0,40,-3.075
0,2.176,0,40,-3.075
0,23.6,0,40,-3.075
0,1.896,0,40,-3.075
1,1.195,0,40,-3.075
0,1.695,0,40,-2.1500000000000004
0,6.02,0,40,-2.1500000000000004
0,1.682,0,40,-2.1500000000000004
0,1.141,0,40,-2.1500000000000004
0,1.715,0,40,-2.1500000000000004
0,1.5659999999999998,0,40,-2.1500000000000004
0,3.104,0,40,-2.1500000000000004
0,1.24,0,40,-2.1500000000000004
0,12.64,0,40,-2.1500000000000004
0,4.308,0,40,-2.1500000000000004
0,1.413,0,40,-2.1500000000000004
0,1.824,0,40,-1.2250000000000003
0,3.611,0,40,-1.2250000000000003
0,1.569,0,40,-1.2250000000000003
0,1.368,0,40,-1.2250000000000003
0,1.73,0,40,-1.2250000000000003
1,1.273,0,40,-1.2250000000000003
0,1.722,0,40,-1.2250000000000003
0,2.311,0,40,-1.2250000000000003
1,1.061,0,40,-1.2250000000000003
0,1.266,0,40,-1.2250000000000003
0,1.2990000000000002,0,40,-0.3000000000000007
1,1.306,0,40,-0.3000000000000007
1,1.695,0,40,-0.3000000000000007
0,1.404,0,40,-0.3000000000000007
1,2.188,0,40,-0.3000000000000007
1,4.1110000000000015,0,40,-0.3000000000000007
0,1.209,0,40,-0.3000000000000007
0,4.976,0,40,-0.3000000000000007
0,1.5530000000000002,0,40,-0.3000000000000007
1,1.194,0,40,-0.3000000000000007
1,2.233,0,40,0.3
1,2.412,0,40,0.3
0,1.695,0,40,0.3
0,1.078,0,40,0.3
1,1.849,0,40,0.3
1,2.257,0,40,0.3
0,2.462,0,40,0.3
0,4.121,0,40,0.3
1,1.879,0,40,0.3
1,2.401,0,40,0.3
1,1.809,0,40,1.225
1,3.954,0,40,1.225
1,7.08,0,40,1.225
1,1.264,0,40,1.225
0,1.102,0,40,1.225
1,4.173,0,40,1.225
1,1.618,0,40,1.225
1,1.63,0,40,1.225
1,1.3530000000000002,0,40,1.225
1,1.3019999999999998,0,40,1.225
1,1.763,0,40,2.15
1,1.713,0,40,2.15
1,16.948,0,40,2.15
0,1.989,0,40,2.15
1,2.233,0,40,2.15
1,2.745,0,40,2.15
1,1.597,0,40,2.15
1,1.344,0,40,2.15
1,1.461,0,40,2.15
1,1.778,0,40,2.15
1,2.187,0,40,3.075
1,2.316,0,40,3.075
1,1.185,0,40,3.075
1,1.5019999999999998,0,40,3.075
1,1.35,0,40,3.075
1,2.371,0,40,3.075
1,1.987,0,40,3.075
1,1.215,0,40,3.075
1,3.117,0,40,3.075
1,1.272,0,40,3.075
1,1.7,0,40,4.0
1,2.011,0,40,4.0
1,1.126,0,40,4.0
1,1.421,0,40,4.0
1,1.81,0,40,4.0
1,1.652,0,40,4.0
1,2.079,0,40,4.0
1,2.09,0,40,4.0
1,1.382,0,40,4.0
1,1.5930000000000002,0,40,4.0
0,2.134,50,40,-5.0
0,3.269,50,40,-5.0
0,2.246,50,40,-5.0
0,1.3969999999999998,50,40,-5.0
0,1.063,50,40,-5.0
0,1.621,50,40,-5.0
0,6.245,50,40,-5.0
0,2.222,50,40,-5.0
0,0.8079999999999999,50,40,-5.0
0,1.202,50,40,-5.0
0,2.7110000000000003,50,40,-3.825
0,2.036,50,40,-3.825
0,1.635,50,40,-3.825
0,4.28,50,40,-3.825
1,1.811,50,40,-3.825
0,1.511,50,40,-3.825
0,1.3090000000000002,50,40,-3.825
0,1.414,50,40,-3.825
0,2.47,50,40,-3.825
0,1.656,50,40,-3.825
0,3.1660000000000004,50,40,-2.6500000000000004
0,1.135,50,40,-2.6500000000000004
1,1.269,50,40,-2.6500000000000004
0,1.712,50,40,-2.6500000000000004
0,1.516,50,40,-2.6500000000000004
0,5.365,50,40,-2.6500000000000004
0,1.399,50,40,-2.6500000000000004
0,7.36,50,40,-2.6500000000000004
0,2.505,50,40,-2.6500000000000004
0,1.621,50,40,-2.6500000000000004
0,1.054,50,40,-1.4750000000000003
1,2.094,50,40,-1.4750000000000003
0,4.125,50,40,-1.4750000000000003
0,2.749,50,40,-1.4750000000000003
0,53.50899999999999,50,40,-1.4750000000000003
0,1.749,50,40,-1.4750000000000003
0,0.97,50,40,-1.4750000000000003
0,1.951,50,40,-1.4750000000000003
0,1.504,50,40,-1.4750000000000003
1,3.603,50,40,-0.3000000000000007
0,0.971,50,40,-0.3000000000000007
0,1.6030000000000002,50,40,-0.3000000000000007
0,4.5360000000000005,50,40,-0.3000000000000007
0,1.465,50,40,-0.3000000000000007
0,1.358,50,40,-0.3000000000000007
0,1.471,50,40,-0.3000000000000007
0,0.939,50,40,-0.3000000000000007
0,2.637,50,40,-0.3000000000000007
0,3.215,50,40,-0.3000000000000007
0,2.271,50,40,0.3
0,2.937,50,40,0.3
0,1.477,50,40,0.3
0,1.305,50,40,0.3
0,1.791,50,40,0.3
1,2.36,50,40,0.3
1,2.365,50,40,0.3
1,1.388,50,40,0.3
1,1.5490000000000002,50,40,0.3
0,1.445,50,40,0.3
1,41.425,50,40,1.475
1,2.211,50,40,1.475
1,1.401,50,40,1.475
1,1.952,50,40,1.475
1,1.739,50,40,1.475
1,1.854,50,40,1.475
1,2.316,50,40,1.475
1,2.402,50,40,1.475
1,2.359,50,40,1.475
0,1.992,50,40,1.475
1,2.269,50,40,2.65
1,1.649,50,40,2.65
1,26.389,50,40,2.65
1,1.462,50,40,2.65
1,3.3080000000000003,50,40,2.65
1,1.788,50,40,2.65
1,2.294,50,40,2.65
1,1.351,50,40,2.65
1,1.865,50,40,2.65
1,1.813,50,40,2.65
1,1.525,50,40,3.825
1,1.454,50,40,3.825
1,3.431,50,40,3.825
1,1.548,50,40,3.825
1,1.357,50,40,3.825
1,2.469,50,40,3.825
1,1.561,50,40,3.825
1,1.558,50,40,3.825
1,1.296,50,40,3.825
1,1.699,50,40,3.825
1,1.467,50,40,5.0
1,2.94,50,40,5.0
1,2.339,50,40,5.0
1,1.466,50,40,5.0
1,1.287,50,40,5.0
1,1.45,50,40,5.0
1,1.342,50,40,5.0
1,1.166,50,40,5.0
1,1.264,50,40,5.0
1,2.044,50,40,5.0
0,1.497,100,40,-6.0
0,4.732,100,40,-6.0
0,1.824,100,40,-6.0
0,1.933,100,40,-6.0
0,0.915,100,40,-6.0
1,0.99,100,40,-6.0
0,1.679,100,40,-6.0
0,0.989,100,40,-6.0
0,3.055,100,40,-6.0
0,1.339,100,40,-6.0
0,1.893,100,40,-4.575
0,2.613,100,40,-4.575
0,2.49,100,40,-4.575
0,1.271,100,40,-4.575
0,1.77,100,40,-4.575
0,2.029,100,40,-4.575
0,5.847,100,40,-4.575
0,1.977,100,40,-4.575
0,1.976,100,40,-4.575
