yes-answer,time,distance,intensity,difference
1,1.7,150,20,-0.1999999999999993
1,0.107,150,20,0.2
1,0.863,150,20,0.2
0,0.992,150,20,0.2
0,0.906,150,20,0.2
1,1.7480000000000002,150,20,0.2
0,0.355,150,20,0.2
0,0.101,150,20,0.2
1,1.229,150,20,0.2
0,1.079,150,20,0.2
1,1.607,150,20,0.2
0,1.255,150,20,1.525
1,2.384,150,20,1.525
0,1.026,150,20,1.525
1,1.414,150,20,1.525
1,2.4530000000000003,150,20,1.525
0,0.267,150,20,1.525
1,0.303,150,20,1.525
1,1.973,150,20,1.525
0,2.39,150,20,1.525
1,1.464,150,20,1.525
1,1.12,150,20,2.85
1,1.384,150,20,2.85
1,1.969,150,20,2.85
0,1.031,150,20,2.85
1,1.413,150,20,2.85
1,2.008,150,20,2.85
0,0.846,150,20,2.85
0,0.389,150,20,2.85
1,0.272,150,20,2.85
1,0.271,150,20,2.85
1,1.662,150,20,4.175
1,1.41,150,20,4.175
0,0.224,150,20,4.175
1,1.516,150,20,4.175
1,0.867,150,20,4.175
1,1.817,150,20,4.175
0,0.594,150,20,4.175
0,0.181,150,20,4.175
0,0.5529999999999999,150,20,4.175
1,1.713,150,20,4.175
1,2.123,150,20,5.5
0,0.961,150,20,5.5
1,1.4580000000000002,150,20,5.5
1,1.892,150,20,5.5
1,1.288,150,20,5.5
1,2.229,150,20,5.5
1,1.508,150,20,5.5
0,0.43,150,20,5.5
1,1.395,150,20,5.5
1,1.675,150,20,5.5
0,1.742,200,20,-6.5
0,4.303,200,20,-6.5
0,1.142,200,20,-6.5
0,1.054,200,20,-6.5
0,1.211,200,20,-6.5
0,1.024,200,20,-6.5
0,0.7390000000000001,200,20,-6.5
0,1.625,200,20,-6.5
0,0.939,200,20,-6.5
0,1.0,200,20,-6.5
0,1.325,200,20,-4.925
0,1.598,200,20,-4.925
0,1.123,200,20,-4.925
0,1.077,200,20,-4.925
0,1.33,200,20,-4.925
0,1.443,200,20,-4.925
0,1.754,200,20,-4.925
0,1.533,200,20,-4.925
0,1.197,200,20,-4.925
1,1.529,200,20,-4.925
0,1.3430000000000002,200,20,-3.35
0,1.618,200,20,-3.35
1,1.23,200,20,-3.35
0,1.349,200,20,-3.35
0,1.588,200,20,-3.35
0,1.861,200,20,-3.35
0,1.954,200,20,-3.35
0,1.129,200,20,-3.35
0,2.292,200,20,-3.35
0,1.47,200,20,-3.35
0,1.483,200,20,-1.7749999999999997
0,1.257,200,20,-1.7749999999999997
0,1.747,200,20,-1.7749999999999997
0,1.565,200,20,-1.7749999999999997
0,1.757,200,20,-1.7749999999999997
0,1.256,200,20,-1.7749999999999997
1,1.505,200,20,-1.7749999999999997
0,2.306,200,20,-1.7749999999999997
0,1.08,200,20,-1.7749999999999997
0,0.917,200,20,-1.7749999999999997
0,21.211,200,20,-0.1999999999999993
0,1.939,200,20,-0.1999999999999993
0,1.514,200,20,-0.1999999999999993
1,1.388,200,20,-0.1999999999999993
0,1.962,200,20,-0.1999999999999993
0,1.002,200,20,-0.1999999999999993
0,1.372,200,20,-0.1999999999999993
0,1.256,200,20,-0.1999999999999993
1,1.271,200,20,-0.1999999999999993
0,1.349,200,20,-0.1999999999999993
0,0.862,200,20,0.2
1,1.673,200,20,0.2
0,1.582,200,20,0.2
0,3.287,200,20,0.2
0,0.664,200,20,0.2
1,1.404,200,20,0.2
0,0.483,200,20,0.2
1,0.179,200,20,0.2
1,0.133,200,20,0.2
0,1.367,200,20,0.2
0,0.097,200,20,1.775
1,1.327,200,20,1.775
1,2.193,200,20,1.775
1,1.144,200,20,1.775
1,0.971,200,20,1.775
0,0.1,200,20,1.775
0,0.117,200,20,1.775
1,1.378,200,20,1.775
1,1.11,200,20,1.775
1,1.4780000000000002,200,20,1.775
1,0.933,200,20,3.35
1,1.37,200,20,3.35
0,0.257,200,20,3.35
1,0.179,200,20,3.35
1,1.139,200,20,3.35
1,1.601,200,20,3.35
1,1.55,200,20,3.35
1,0.452,200,20,3.35
0,1.215,200,20,3.35
1,1.132,200,20,3.35
1,1.212,200,20,4.925
0,0.447,200,20,4.925
1,11.753,200,20,4.925
1,2.6060000000000003,200,20,4.925
1,2.6,200,20,4.925
1,0.87,200,20,4.925
1,0.769,200,20,4.925
1,0.337,200,20,4.925
0,1.392,200,20,4.925
1,1.626,200,20,4.925
1,1.253,200,20,6.5
0,0.213,200,20,6.5
1,1.005,200,20,6.5
1,1.34,200,20,6.5
1,0.095,200,20,6.5
1,1.278,200,20,6.5
1,1.19,200,20,6.5
1,1.389,200,20,6.5
1,1.962,200,20,6.5
1,0.907,200,20,6.5
0,1.217,0,30,-3.5
0,1.216,0,30,-3.5
1,1.061,0,30,-3.5
0,1.93,0,30,-3.5
0,1.0759999999999998,0,30,-3.5
0,1.315,0,30,-3.5
0,1.055,0,30,-3.5
0,0.924,0,30,-3.5
0,1.589,0,30,-3.5
0,1.0759999999999998,0,30,-3.5
0,0.943,0,30,-2.675
0,1.405,0,30,-2.675
1,1.115,0,30,-2.675
0,1.124,0,30,-2.675
0,1.301,0,30,-2.675
0,1.721,0,30,-2.675
0,0.907,0,30,-2.675
0,0.967,0,30,-2.675
0,1.596,0,30,-2.675
0,1.219,0,30,-2.675
1,1.226,0,30,-1.85
0,1.346,0,30,-1.85
1,1.054,0,30,-1.85
0,1.223,0,30,-1.85
0,1.157,0,30,-1.85
1,1.121,0,30,-1.85
0,0.821,0,30,-1.85
0,1.239,0,30,-1.85
0,1.497,0,30,-1.85
1,1.185,0,30,-1.85
1,1.734,0,30,-1.0249999999999997
1,1.086,0,30,-1.0249999999999997
0,1.258,0,30,-1.0249999999999997
1,1.713,0,30,-1.0249999999999997
0,0.933,0,30,-1.0249999999999997
0,1.513,0,30,-1.0249999999999997
0,1.291,0,30,-1.0249999999999997
0,1.0,0,30,-1.0249999999999997
0,1.491,0,30,-1.0249999999999997
0,1.203,0,30,-1.0249999999999997
1,1.089,0,30,-0.1999999999999993
0,1.005,0,30,-0.1999999999999993
1,1.415,0,30,-0.1999999999999993
1,1.193,0,30,-0.1999999999999993
0,1.776,0,30,-0.1999999999999993
0,1.079,0,30,-0.1999999999999993
1,1.554,0,30,-0.1999999999999993
1,1.233,0,30,-0.1999999999999993
0,1.472,0,30,-0.1999999999999993
1,1.413,0,30,-0.1999999999999993
1,1.546,0,30,0.2
1,0.973,0,30,0.2
1,1.844,0,30,0.2
0,1.406,0,30,0.2
1,1.531,0,30,0.2
1,1.001,0,30,0.2
1,0.613,0,30,0.2
1,2.28,0,30,0.2
1,1.167,0,30,0.2
1,1.3119999999999998,0,30,0.2
1,0.991,0,30,1.025
1,0.199,0,30,1.025
0,1.467,0,30,1.025
1,1.263,0,30,1.025
1,1.41,0,30,1.025
1,1.879,0,30,1.025
1,1.113,0,30,1.025
1,0.89,0,30,1.025
1,1.42,0,30,1.025
1,1.239,0,30,1.025
1,1.251,0,30,1.85
1,1.82,0,30,1.85
1,0.8240000000000001,0,30,1.85
1,1.336,0,30,1.85
0,0.8340000000000001,0,30,1.85
1,0.894,0,30,1.85
1,1.257,0,30,1.85
1,0.289,0,30,1.85
1,1.643,0,30,1.85
1,1.06,0,30,1.85
1,1.48,0,30,2.675
1,1.48,0,30,2.675
1,1.017,0,30,2.675
1,0.6859999999999999,0,30,2.675
1,0.964,0,30,2.675
1,1.555,0,30,2.675
1,1.564,0,30,2.675
1,0.7020000000000001,0,30,2.675
0,0.159,0,30,2.675
1,1.518,0,30,2.675
1,1.47,0,30,3.5
1,1.4069999999999998,0,30,3.5
1,1.05,0,30,3.5
1,1.347,0,30,3.5
1,1.459,0,30,3.5
1,1.252,0,30,3.5
1,0.8220000000000001,0,30,3.5
1,1.394,0,30,3.5
1,1.546,0,30,3.5
1,1.172,0,30,3.5
0,1.469,50,30,-4.0
0,1.06,50,30,-4.0
0,1.17,50,30,-4.0
0,1.328,50,30,-4.0
0,1.213,50,30,-4.0
0,1.073,50,30,-4.0
0,1.207,50,30,-4.0
1,0.81,50,30,-4.0
0,1.187,50,30,-4.0
0,1.398,50,30,-4.0
0,1.287,50,30,-3.075
0,1.339,50,30,-3.075
0,1.4469999999999998,50,30,-3.075
0,1.614,50,30,-3.075
0,1.293,50,30,-3.075
0,0.8270000000000001,50,30,-3.075
0,1.246,50,30,-3.075
0,1.215,50,30,-3.075
0,1.66,50,30,-3.075
0,0.973,50,30,-3.075
0,1.467,50,30,-2.1500000000000004
0,1.633,50,30,-2.1500000000000004
0,1.332,50,30,-2.1500000000000004
0,1.696,50,30,-2.1500000000000004
0,1.153,50,30,-2.1500000000000004
0,1.584,50,30,-2.1500000000000004
0,1.666,50,30,-2.1500000000000004
0,1.228,50,30,-2.1500000000000004
0,0.957,50,30,-2.1500000000000004
0,1.431,50,30,-2.1500000000000004
0,1.378,50,30,-1.2250000000000003
0,1.048,50,30,-1.2250000000000003
1,0.779,50,30,-1.2250000000000003
1,1.038,50,30,-1.2250000000000003
1,0.883,50,30,-1.2250000000000003
1,1.3530000000000002,50,30,-1.2250000000000003
1,1.369,50,30,-1.2250000000000003
1,1.362,50,30,-1.2250000000000003
0,1.42,50,30,-1.2250000000000003
0,1.662,50,30,-1.2250000000000003
0,1.327,50,30,-0.3000000000000007
0,1.088,50,30,-0.3000000000000007
0,1.055,50,30,-0.3000000000000007
1,1.142,50,30,-0.3000000000000007
0,1.04,50,30,-0.3000000000000007
0,1.538,50,30,-0.3000000000000007
0,1.007,50,30,-0.3000000000000007
0,1.2819999999999998,50,30,-0.3000000000000007
0,0.996,50,30,-0.3000000000000007
1,1.3769999999999998,50,30,-0.3000000000000007
1,1.137,50,30,0.3
1,0.948,50,30,0.3
0,0.962,50,30,0.3
0,0.918,50,30,0.3
0,0.737,50,30,0.3
1,2.423,50,30,0.3
0,2.116,50,30,0.3
0,1.389,50,30,0.3
1,1.3330000000000002,50,30,0.3
1,1.324,50,30,0.3
1,1.339,50,30,1.225
1,1.012,50,30,1.225
0,0.093,50,30,1.225
0,0.905,50,30,1.225
1,1.47,50,30,1.225
1,1.659,50,30,1.225
0,1.222,50,30,1.225
0,0.366,50,30,1.225
1,0.43,50,30,1.225
1,1.239,50,30,1.225
1,1.3159999999999998,50,30,2.15
1,1.703,50,30,2.15
1,1.261,50,30,2.15
1,1.176,50,30,2.15
1,1.519,50,30,2.15
0,0.778,50,30,2.15
1,1.775,50,30,2.15
0,1.469,50,30,2.15
1,1.555,50,30,2.15
1,1.622,50,30,2.15
1,1.396,50,30,3.075
1,1.4,50,30,3.075
1,1.989,50,30,3.075
1,1.122,50,30,3.075
1,1.241,50,30,3.075
1,1.228,50,30,3.075
1,1.133,50,30,3.075
1,1.301,50,30,3.075
1,1.66,50,30,3.075
1,0.767,50,30,3.075
0,1.34,50,30,4.0
1,1.4280000000000002,50,30,4.0
0,1.108,50,30,4.0
1,1.4240000000000002,50,30,4.0
1,1.454,50,30,4.0
1,1.341,50,30,4.0
1,1.1740000000000002,50,30,4.0
1,0.6829999999999999,50,30,4.0
1,0.606,50,30,4.0
1,0.936,50,30,4.0
0,1.4380000000000002,100,30,-5.0
0,0.991,100,30,-5.0
0,1.554,100,30,-5.0
0,1.073,100,30,-5.0
0,1.248,100,30,-5.0
0,1.636,100,30,-5.0
0,1.151,100,30,-5.0
0,1.252,100,30,-5.0
0,1.175,100,30,-5.0
0,1.18,100,30,-5.0
1,1.515,100,30,-3.825
0,1.449,100,30,-3.825
0,1.908,100,30,-3.825
0,1.398,100,30,-3.825
1,1.311,100,30,-3.825
0,1.521,100,30,-3.825
0,1.3769999999999998,100,30,-3.825
1,1.173,100,30,-3.825
0,1.185,100,30,-3.825
0,1.103,100,30,-3.825
0,0.747,100,30,-2.6500000000000004
0,2.4930000000000003,100,30,-2.6500000000000004
0,1.24,100,30,-2.6500000000000004
0,2.032,100,30,-2.6500000000000004
0,1.152,100,30,-2.6500000000000004
0,1.187,100,30,-2.6500000000000004
0,1.231,100,30,-2.6500000000000004
0,1.402,100,30,-2.6500000000000004
0,1.874,100,30,-2.6500000000000004
0,1.279,100,30,-2.6500000000000004
1,1.493,100,30,-1.4750000000000003
1,1.4069999999999998,100,30,-1.4750000000000003
0,0.982,100,30,-1.4750000000000003
0,1.286,100,30,-1.4750000000000003
1,1.888,100,30,-1.4750000000000003
0,1.454,100,30,-1.4750000000000003
0,1.45,100,30,-1.4750000000000003
0,1.143,100,30,-1.4750000000000003
1,1.4169999999999998,100,30,-1.4750000000000003
0,1.7480000000000002,100,30,-1.4750000000000003
0,1.271,100,30,-0.3000000000000007
0,1.848,100,30,-0.3000000000000007
0,2.095,100,30,-0.3000000000000007
1,1.503,100,30,-0.3000000000000007
0,1.521,100,30,-0.3000000000000007
0,1.5930000000000002,100,30,-0.3000000000000007
0,1.873,100,30,-0.3000000000000007
1,1.013,100,30,-0.3000000000000007
0,1.55,100,30,-0.3000000000000007
0,1.41,100,30,-0.3000000000000007
0,1.039,100,30,0.3
0,0.239,100,30,0.3
0,1.128,100,30,0.3
1,1.87,100,30,0.3
0,1.09,100,30,0.3
1,1.705,100,30,0.3
1,2.8960000000000004,100,30,0.3
1,1.909,100,30,0.3
1,1.776,100,30,0.3
1,1.157,100,30,0.3
1,0.487,100,30,1.475
1,1.045,100,30,1.475
0,3.159,100,30,1.475
0,1.088,100,30,1.475
1,1.757,100,30,1.475
0,0.441,100,30,1.475
0,1.262,100,30,1.475
1,1.48,100,30,1.475
1,1.55,100,30,1.475
0,2.012,100,30,1.475
1,0.489,100,30,2.65
1,1.153,100,30,2.65
1,1.597,100,30,2.65
1,1.374,100,30,2.65
1,2.111,100,30,2.65
1,1.276,100,30,2.65
1,0.903,100,30,2.65
1,1.285,100,30,2.65
1,6.41,100,30,2.65
0,1.305,100,30,2.65
1,0.978,100,30,3.825
0,1.527,100,30,3.825
0,0.313,100,30,3.825
1,0.08199999999999999,100,30,3.825
1,1.5630000000000002,100,30,3.825
0,0.961,100,30,3.825
1,1.209,100,30,3.825
1,7.41,100,30,3.825
1,1.523,100,30,3.825
1,1.103,100,30,3.825
1,1.368,100,30,5.0
1,1.0659999999999998,100,30,5.0
1,1.243,100,30,5.0
1,1.267,100,30,5.0
1,1.235,100,30,5.0
1,1.18,100,30,5.0
1,1.3969999999999998,100,30,5.0
1,1.015,100,30,5.0
1,2.664,100,30,5.0
1,1.214,100,30,5.0
0,1.144,150,30,-6.0
0,1.974,150,30,-6.0
0,1.073,150,30,-6.0
0,1.3130000000000002,150,30,-6.0
0,1.477,150,30,-6.0
0,1.183,150,30,-6.0
0,1.41,150,30,-6.0
0,0.887,150,30,-6.0
0,0.927,150,30,-6.0
0,0.848,150,30,-6.0
0,1.3,150,30,-4.575
0,1.793,150,30,-4.575
0,1.648,150,30,-4.575
0,1.59,150,30,-4.575
0,1.631,150,30,-4.575
0,1.115,150,30,-4.575
1,1.415,150,30,-4.575
1,1.088,150,30,-4.575
0,2.4290000000000003,150,30,-4.575
0,1.7380000000000002,150,30,-4.575
1,2.195,150,30,-3.1500000000000004
0,1.382,150,30,-3.1500000000000004
0,1.221,150,30,-3.1500000000000004
0,1.034,150,30,-3.1500000000000004
0,1.369,150,30,-3.1500000000000004
1,1.052,150,30,-3.1500000000000004
1,0.931,150,30,-3.1500000000000004
0,0.934,150,30,-3.1500000000000004
0,1.354,150,30,-3.1500000000000004
0,1.306,150,30,-3.1500000000000004
0,1.071,150,30,-1.7250000000000003
0,1.693,150,30,-1.7250000000000003
0,1.977,150,30,-1.7250000000000003
0,1.625,150,30,-1.7250000000000003
0,2.565,150,30,-1.7250000000000003
0,1.286,150,30,-1.7250000000000003
1,0.6859999999999999,150,30,-1.7250000000000003
0,1.413,150,30,-1.7250000000000003
0,1.024,150,30,-1.7250000000000003
0,1.381,150,30,-1.7250000000000003
1,0.89,150,30,-0.3000000000000007
1,1.726,150,30,-0.3000000000000007
1,2.311,150,30,-0.3000000000000007
0,1.997,150,30,-0.3000000000000007
0,1.538,150,30,-0.3000000000000007
0,1.408,150,30,-0.3000000000000007
1,0.852,150,30,-0.3000000000000007
0,1.048,150,30,-0.3000000000000007
1,1.158,150,30,-0.3000000000000007
1,0.978,150,30,-0.3000000000000007
1,1.19,150,30,0.3
1,2.7510000000000003,150,30,0.3
0,2.5810000000000004,150,30,0.3
0,0.114,150,30,0.3
1,2.004,150,30,0.3
0,0.894,150,30,0.3
1,1.135,150,30,0.3
1,0.458,150,30,0.3
1,1.016,150,30,0.3
0,2.401,150,30,0.3
1,1.631,150,30,1.725
1,1.262,150,30,1.725
1,1.108,150,30,1.725
1,1.293,150,30,1.725
1,1.186,150,30,1.725
1,0.609,150,30,1.725
1,0.24,150,30,1.725
1,1.888,150,30,1.725
1,1.5519999999999998,150,30,1.725
1,1.7519999999999998,150,30,1.725
1,1.392,150,30,3.15
1,1.024,150,30,3.15
1,1.426,150,30,3.15
0,2.387,150,30,3.15
1,1.203,150,30,3.15
0,0.643,150,30,3.15
1,0.387,150,30,3.15
1,1.855,150,30,3.15
1,1.567,150,30,3.15
1,1.023,150,30,3.15
1,1.205,150,30,4.575
1,1.2819999999999998,150,30,4.575
1,1.879,150,30,4.575
0,0.261,150,30,4.575
1,1.558,150,30,4.575
1,2.481,150,30,4.575
1,2.129,150,30,4.575
1,1.31,150,30,4.575
1,1.345,150,30,4.575
1,1.225,150,30,4.575
1,0.861,150,30,6.0
1,2.124,150,30,6.0
1,1.5519999999999998,150,30,6.0
1,0.971,150,30,6.0
0,0.087,150,30,6.0
1,1.539,150,30,6.0
1,1.544,150,30,6.0
1,1.358,150,30,6.0
1,1.987,150,30,6.0
1,1.957,150,30,6.0
0,1.402,200,30,-7.0
0,1.431,200,30,-7.0
0,1.944,200,30,-7.0
0,0.963,200,30,-7.0
0,1.27,200,30,-7.0
0,0.893,200,30,-7.0
0,1.234,200,30,-7.0
0,1.905,200,30,-7.0
0,0.997,200,30,-7.0
0,1.271,200,30,-7.0
1,1.396,200,30,-5.325
0,1.7990000000000002,200,30,-5.325
0,1.063,200,30,-5.325
0,1.098,200,30,-5.325
0,1.544,200,30,-5.325
0,1.338,200,30,-5.325
0,1.1840000000000002,200,30,-5.325
0,1.237,200,30,-5.325
0,1.439,200,30,-5.325
0,1.568,200,30,-5.325
0,1.5930000000000002,200,30,-3.65
0,1.749,200,30,-3.65
1,1.166,200,30,-3.65
0,1.487,200,30,-3.65
0,1.3869999999999998,200,30,-3.65
0,1.464,200,30,-3.65
0,1.175,200,30,-3.65
0,1.197,200,30,-3.65
0,1.087,200,30,-3.65
0,1.509,200,30,-3.65
0,1.219,200,30,-1.9750000000000003
0,1.919,200,30,-1.9750000000000003
0,1.817,200,30,-1.9750000000000003
1,4.113,200,30,-1.9750000000000003
1,1.3330000000000002,200,30,-1.9750000000000003
0,1.675,200,30,-1.9750000000000003
0,1.37,200,30,-1.9750000000000003
1,1.729,200,30,-1.9750000000000003
0,2.147,200,30,-1.9750000000000003
0,1.287,200,30,-1.9750000000000003
0,1.496,200,30,-0.3000000000000007
0,1.827,200,30,-0.3000000000000007
0,1.489,200,30,-0.3000000000000007
1,1.425,200,30,-0.3000000000000007
1,0.741,200,30,-0.3000000000000007
1,1.446,200,30,-0.3000000000000007
1,0.955,200,30,-0.3000000000000007
1,1.41,200,30,-0.3000000000000007
1,1.449,200,30,-0.3000000000000007
1,1.783,200,30,-0.3000000000000007
1,1.095,200,30,0.3
0,1.15,200,30,0.3
1,1.186,200,30,0.3
1,0.976,200,30,0.3
1,2.309,200,30,0.3
0,1.101,200,30,0.3
0,1.175,200,30,0.3
1,1.041,200,30,0.3
0,2.952,200,30,0.3
0,2.077,200,30,0.3
0,1.167,200,30,1.975
1,0.262,200,30,1.975
1,1.527,200,30,1.975
1,1.609,200,30,1.975
0,1.237,200,30,1.975
1,1.866,200,30,1.975
1,1.6909999999999998,200,30,1.975
0,1.607,200,30,1.975
1,0.84,200,30,1.975
1,1.516,200,30,1.975
1,1.199,200,30,3.65
1,1.012,200,30,3.65
1,1.211,200,30,3.65
1,0.892,200,30,3.65
1,16.022000000000002,200,30,3.65
1,1.195,200,30,3.65
0,0.826,200,30,3.65
1,1.128,200,30,3.65
0,1.246,200,30,3.65
1,1.993,200,30,3.65
1,2.156,200,30,5.325
0,0.202,200,30,5.325
1,1.457,200,30,5.325
0,1.226,200,30,5.325
0,0.32299999999999995,200,30,5.325
0,1.189,200,30,5.325
1,1.267,200,30,5.325
1,1.533,200,30,5.325
1,0.99,200,30,5.325
1,1.715,200,30,5.325
1,0.953,200,30,7.0
1,1.229,200,30,7.0
1,0.396,200,30,7.0
1,1.5119999999999998,200,30,7.0
1,1.449,200,30,7.0
1,1.516,200,30,7.0
1,2.044,200,30,7.0
1,0.119,200,30,7.0
1,1.63,200,30,7.0
1,1.245,200,30,7.0
0,0.742,0,40,-4.0
0,1.575,0,40,-4.0
0,0.917,0,40,-4.0
0,1.408,0,40,-4.0
0,0.941,0,40,-4.0
0,0.894,0,40,-4.0
0,0.696,0,40,-4.0
0,1.053,0,40,-4.0
0,1.212,0,40,-4.0
0,1.669,0,40,-4.0
0,1.446,0,40,-3.075
1,1.144,0,40,-3.075
0,0.7929999999999999,0,40,-3.075
0,1.235,0,40,-3.075
0,0.765,0,40,-3.075
0,1.34,0,40,-3.075
0,1.194,0,40,-3.075
0,0.8340000000000001,0,40,-3.075
0,1.19,0,40,-3.075
0,1.196,0,40,-3.075
0,1.539,0,40,-2.1500000000000004
0,1.714,0,40,-2.1500000000000004
0,1.985,0,40,-2.1500000000000004
0,0.7959999999999999,0,40,-2.1500000000000004
1,0.898,0,40,-2.1500000000000004
0,0.887,0,40,-2.1500000000000004
1,1.232,0,40,-2.1500000000000004
0,1.157,0,40,-2.1500000000000004
0,1.289,0,40,-2.1500000000000004
0,1.763,0,40,-2.1500000000000004
1,1.205,0,40,-1.2250000000000003
0,1.228,0,40,-1.2250000000000003
0,1.308,0,40,-1.2250000000000003
0,1.843,0,40,-1.2250000000000003
1,1.287,0,40,-1.2250000000000003
1,1.155,0,40,-1.2250000000000003
0,2.504,0,40,-1.2250000000000003
0,1.841,0,40,-1.2250000000000003
1,0.92,0,40,-1.2250000000000003
0,1.483,0,40,-1.2250000000000003
0,1.321,0,40,-0.3000000000000007
1,1.445,0,40,-0.3000000000000007
1,0.999,0,40,-0.3000000000000007
0,1.125,0,40,-0.3000000000000007
0,1.505,0,40,-0.3000000000000007
0,0.8809999999999999,0,40,-0.3000000000000007
0,1.079,0,40,-0.3000000000000007
0,0.903,0,40,-0.3000000000000007
1,0.863,0,40,-0.3000000000000007
1,1.617,0,40,-0.3000000000000007
1,2.255,0,40,0.3
1,0.461,0,40,0.3
0,1.433,0,40,0.3
0,0.759,0,40,0.3
1,2.0780000000000003,0,40,0.3
1,1.155,0,40,0.3
0,2.048,0,40,0.3
0,0.585,0,40,0.3
1,0.091,0,40,0.3
0,1.249,0,40,0.3
1,1.104,0,40,1.225
0,0.927,0,40,1.225
0,0.458,0,40,1.225
1,0.767,0,40,1.225
1,1.325,0,40,1.225
0,0.451,0,40,1.225
1,1.147,0,40,1.225
1,1.639,0,40,1.225
1,1.625,0,40,1.225
1,1.938,0,40,1.225
1,1.247,0,40,2.15
1,1.271,0,40,2.15
0,1.35,0,40,2.15
1,1.135,0,40,2.15
1,2.307,0,40,2.15
1,0.665,0,40,2.15
0,1.216,0,40,2.15
1,1.033,0,40,2.15
1,1.52,0,40,2.15
1,0.831,0,40,2.15
1,1.223,0,40,3.075
0,0.321,0,40,3.075
1,1.056,0,40,3.075
1,1.168,0,40,3.075
1,0.802,0,40,3.075
1,1.355,0,40,3.075
1,1.14,0,40,3.075
1,0.887,0,40,3.075
1,0.925,0,40,3.075
1,1.719,0,40,3.075
1,0.934,0,40,4.0
1,1.118,0,40,4.0
1,0.933,0,40,4.0
1,0.385,0,40,4.0
1,0.7490000000000001,0,40,4.0
1,0.128,0,40,4.0
1,0.35100000000000003,0,40,4.0
1,0.987,0,40,4.0
1,1.198,0,40,4.0
1,0.947,0,40,4.0
0,1.178,50,40,-5.0
0,1.214,50,40,-5.0
0,2.081,50,40,-5.0
1,0.911,50,40,-5.0
0,1.036,50,40,-5.0
0,1.3969999999999998,50,40,-5.0
0,1.319,50,40,-5.0
0,1.109,50,40,-5.0
0,0.913,50,40,-5.0
0,1.192,50,40,-5.0
0,0.934,50,40,-3.825
0,1.949,50,40,-3.825
0,0.982,50,40,-3.825
0,0.836,50,40,-3.825
0,1.275,50,40,-3.825
0,0.81,50,40,-3.825
0,1.311,50,40,-3.825
0,1.248,50,40,-3.825
0,1.198,50,40,-3.825
0,1.501,50,40,-3.825
0,1.14,50,40,-2.6500000000000004
0,0.925,50,40,-2.6500000000000004
0,2.08,50,40,-2.6500000000000004
0,1.347,50,40,-2.6500000000000004
0,1.614,50,40,-2.6500000000000004
0,1.115,50,40,-2.6500000000000004
0,0.826,50,40,-2.6500000000000004
0,1.146,50,40,-2.6500000000000004
0,1.442,50,40,-2.6500000000000004
0,1.252,50,40,-2.6500000000000004
1,1.221,50,40,-1.4750000000000003
0,0.988,50,40,-1.4750000000000003
0,1.525,50,40,-1.4750000000000003
0,0.945,50,40,-1.4750000000000003
0,2.742,50,40,-1.4750000000000003
0,0.7440000000000001,50,40,-1.4750000000000003
1,1.3430000000000002,50,40,-1.4750000000000003
0,1.18,50,40,-1.4750000000000003
1,0.83,50,40,-1.4750000000000003
1,1.406,50,40,-1.4750000000000003
0,1.386,50,40,-0.3000000000000007
1,0.94,50,40,-0.3000000000000007
0,0.906,50,40,-0.3000000000000007
0,1.565,50,40,-0.3000000000000007
0,1.611,50,40,-0.3000000000000007
0,1.22,50,40,-0.3000000000000007
0,1.929,50,40,-0.3000000000000007
1,1.2990000000000002,50,40,-0.3000000000000007
1,2.084,50,40,-0.3000000000000007
0,1.652,50,40,-0.3000000000000007
1,1.212,50,40,0.3
0,2.651,50,40,0.3
1,1.082,50,40,0.3
1,1.43,50,40,0.3
1,0.498,50,40,0.3
0,1.57,50,40,0.3
0,0.615,50,40,0.3
0,0.34700000000000003,50,40,0.3
1,1.328,50,40,0.3
0,0.977,50,40,0.3
1,0.23,50,40,1.475
0,0.314,50,40,1.475
1,1.592,50,40,1.475
0,1.104,50,40,1.475
1,1.6230000000000002,50,40,1.475
0,0.084,50,40,1.475
1,1.111,50,40,1.475
1,0.898,50,40,1.475
1,3.402,50,40,1.475
1,4.624,50,40,1.475
1,1.123,50,40,2.65
0,0.12,50,40,2.65
1,0.601,50,40,2.65
0,0.248,50,40,2.65
1,1.101,50,40,2.65
1,1.05,50,40,2.65
1,4.174,50,40,2.65
0,0.106,50,40,2.65
1,0.17600000000000002,50,40,2.65
1,1.289,50,40,2.65
0,0.762,50,40,3.825
0,0.197,50,40,3.825
1,0.69,50,40,3.825
0,0.6970000000000001,50,40,3.825
1,0.8240000000000001,50,40,3.825
1,1.083,50,40,3.825
1,1.673,50,40,3.825
1,1.474,50,40,3.825
1,1.262,50,40,3.825
1,1.138,50,40,3.825
0,0.489,50,40,5.0
1,1.213,50,40,5.0
0,0.366,50,40,5.0
1,1.412,50,40,5.0
0,0.124,50,40,5.0
1,0.154,50,40,5.0
1,2.08,50,40,5.0
1,0.895,50,40,5.0
1,0.875,50,40,5.0
1,1.023,50,40,5.0
0,1.267,100,40,-6.0
0,1.097,100,40,-6.0
0,1.521,100,40,-6.0
0,1.318,100,40,-6.0
0,1.242,100,40,-6.0
0,1.119,100,40,-6.0
1,0.936,100,40,-6.0
0,1.039,100,40,-6.0
0,1.115,100,40,-6.0
0,1.368,100,40,-6.0
0,3.826,100,40,-4.575
0,2.014,100,40,-4.575
0,1.306,100,40,-4.575
0,0.862,100,40,-4.575
0,1.234,100,40,-4.575
