yes-answer,time,distance,intensity,difference
1,1.109,150,20,0.2
0,1.41,150,20,0.2
1,1.321,150,20,0.2
1,1.45,150,20,0.2
1,1.4380000000000002,150,20,1.525
1,1.6,150,20,1.525
0,3.4330000000000003,150,20,1.525
1,1.606,150,20,1.525
1,1.43,150,20,1.525
1,1.483,150,20,1.525
0,1.774,150,20,1.525
0,2.969,150,20,1.525
1,1.144,150,20,1.525
1,1.386,150,20,1.525
1,1.355,150,20,2.85
1,1.464,150,20,2.85
0,2.216,150,20,2.85
1,1.817,150,20,2.85
1,3.008,150,20,2.85
1,1.695,150,20,2.85
1,1.218,150,20,2.85
1,1.371,150,20,2.85
1,1.259,150,20,2.85
1,1.399,150,20,2.85
1,1.942,150,20,4.175
1,1.422,150,20,4.175
1,2.381,150,20,4.175
1,1.221,150,20,4.175
1,1.48,150,20,4.175
1,1.25,150,20,4.175
1,1.041,150,20,4.175
0,1.306,150,20,4.175
1,1.033,150,20,4.175
1,1.443,150,20,4.175
1,1.398,150,20,5.5
1,1.721,150,20,5.5
1,1.258,150,20,5.5
1,2.095,150,20,5.5
1,1.263,150,20,5.5
1,1.6769999999999998,150,20,5.5
1,1.668,150,20,5.5
1,1.016,150,20,5.5
1,1.248,150,20,5.5
1,1.582,150,20,5.5
0,1.644,200,20,-6.5
0,1.085,200,20,-6.5
0,2.156,200,20,-6.5
0,0.981,200,20,-6.5
0,1.215,200,20,-6.5
0,1.185,200,20,-6.5
0,1.482,200,20,-6.5
0,1.429,200,20,-6.5
0,1.127,200,20,-6.5
0,1.189,200,20,-6.5
0,1.035,200,20,-4.925
0,1.275,200,20,-4.925
0,1.461,200,20,-4.925
0,0.96,200,20,-4.925
0,2.439,200,20,-4.925
0,1.411,200,20,-4.925
0,1.327,200,20,-4.925
0,1.659,200,20,-4.925
0,1.425,200,20,-4.925
0,1.21,200,20,-4.925
0,1.014,200,20,-3.35
0,1.26,200,20,-3.35
0,1.487,200,20,-3.35
0,1.222,200,20,-3.35
0,2.299,200,20,-3.35
0,1.604,200,20,-3.35
0,1.088,200,20,-3.35
0,2.469,200,20,-3.35
0,1.979,200,20,-3.35
0,1.585,200,20,-3.35
0,1.245,200,20,-1.7749999999999997
0,1.903,200,20,-1.7749999999999997
0,1.421,200,20,-1.7749999999999997
0,2.702,200,20,-1.7749999999999997
0,1.858,200,20,-1.7749999999999997
0,1.425,200,20,-1.7749999999999997
0,1.922,200,20,-1.7749999999999997
0,2.492,200,20,-1.7749999999999997
1,1.7180000000000002,200,20,-1.7749999999999997
0,1.75,200,20,-1.7749999999999997
1,1.888,200,20,-0.1999999999999993
1,1.741,200,20,-0.1999999999999993
1,3.116,200,20,-0.1999999999999993
0,1.706,200,20,-0.1999999999999993
0,1.298,200,20,-0.1999999999999993
0,13.181,200,20,-0.1999999999999993
0,1.27,200,20,-0.1999999999999993
1,1.801,200,20,-0.1999999999999993
1,1.506,200,20,-0.1999999999999993
0,2.302,200,20,-0.1999999999999993
0,1.324,200,20,0.2
0,1.933,200,20,0.2
1,3.113,200,20,0.2
0,7.9860000000000015,200,20,0.2
1,2.6710000000000003,200,20,0.2
0,2.609,200,20,0.2
0,1.3969999999999998,200,20,0.2
1,3.373,200,20,0.2
1,1.6869999999999998,200,20,0.2
1,1.585,200,20,0.2
1,4.198,200,20,1.775
1,1.369,200,20,1.775
1,1.391,200,20,1.775
1,1.854,200,20,1.775
1,1.813,200,20,1.775
1,1.646,200,20,1.775
1,2.6630000000000003,200,20,1.775
1,1.589,200,20,1.775
1,0.981,200,20,1.775
1,1.766,200,20,1.775
1,1.881,200,20,3.35
1,1.31,200,20,3.35
1,5.391,200,20,3.35
1,1.446,200,20,3.35
1,1.372,200,20,3.35
1,1.4069999999999998,200,20,3.35
1,2.23,200,20,3.35
1,1.281,200,20,3.35
1,1.495,200,20,3.35
1,1.252,200,20,3.35
1,1.994,200,20,4.925
1,1.207,200,20,4.925
1,1.169,200,20,4.925
1,1.791,200,20,4.925
1,1.183,200,20,4.925
1,1.665,200,20,4.925
1,1.028,200,20,4.925
1,1.39,200,20,4.925
1,1.693,200,20,4.925
1,2.521,200,20,6.5
1,2.2880000000000003,200,20,6.5
1,1.816,200,20,6.5
1,1.737,200,20,6.5
1,1.493,200,20,6.5
1,1.783,200,20,6.5
1,1.19,200,20,6.5
1,1.241,200,20,6.5
1,1.702,200,20,6.5
1,1.943,200,20,6.5
0,1.194,0,30,-3.5
0,1.615,0,30,-3.5
0,1.25,0,30,-3.5
0,15.469,0,30,-3.5
0,1.108,0,30,-3.5
0,1.52,0,30,-3.5
0,12.996,0,30,-3.5
0,1.041,0,30,-3.5
0,1.4880000000000002,0,30,-3.5
0,1.06,0,30,-3.5
1,0.764,0,30,-2.675
0,1.17,0,30,-2.675
0,1.158,0,30,-2.675
0,0.971,0,30,-2.675
0,0.956,0,30,-2.675
0,1.027,0,30,-2.675
0,1.198,0,30,-2.675
0,0.941,0,30,-2.675
1,1.048,0,30,-2.675
0,0.941,0,30,-2.675
0,1.036,0,30,-1.85
0,1.3090000000000002,0,30,-1.85
1,0.969,0,30,-1.85
1,0.853,0,30,-1.85
0,1.08,0,30,-1.85
1,1.253,0,30,-1.85
0,1.014,0,30,-1.85
0,0.955,0,30,-1.85
0,1.13,0,30,-1.85
0,1.348,0,30,-1.85
1,1.2,0,30,-1.0249999999999997
1,0.977,0,30,-1.0249999999999997
0,1.118,0,30,-1.0249999999999997
1,1.271,0,30,-1.0249999999999997
0,1.033,0,30,-1.0249999999999997
0,0.941,0,30,-1.0249999999999997
0,1.347,0,30,-1.0249999999999997
0,0.93,0,30,-1.0249999999999997
0,3.178,0,30,-1.0249999999999997
0,1.19,0,30,-1.0249999999999997
1,1.462,0,30,-0.1999999999999993
1,1.5719999999999998,0,30,-0.1999999999999993
1,1.1840000000000002,0,30,-0.1999999999999993
1,8.08,0,30,-0.1999999999999993
0,1.651,0,30,-0.1999999999999993
0,1.368,0,30,-0.1999999999999993
0,2.7910000000000004,0,30,-0.1999999999999993
1,1.719,0,30,-0.1999999999999993
1,1.366,0,30,-0.1999999999999993
1,2.15,0,30,-0.1999999999999993
0,2.224,0,30,0.2
1,1.547,0,30,0.2
1,1.208,0,30,0.2
0,1.635,0,30,0.2
0,1.581,0,30,0.2
0,1.283,0,30,0.2
0,1.5730000000000002,0,30,0.2
1,1.324,0,30,0.2
0,1.449,0,30,0.2
1,2.044,0,30,0.2
0,3.896,0,30,1.025
1,1.091,0,30,1.025
1,2.145,0,30,1.025
1,1.305,0,30,1.025
1,1.717,0,30,1.025
1,1.462,0,30,1.025
1,1.195,0,30,1.025
1,1.449,0,30,1.025
1,2.272,0,30,1.025
1,1.29,0,30,1.025
1,3.611,0,30,1.85
0,3.019,0,30,1.85
1,1.365,0,30,1.85
1,1.2009999999999998,0,30,1.85
1,2.781,0,30,1.85
1,1.19,0,30,1.85
1,1.279,0,30,1.85
1,1.301,0,30,1.85
1,1.267,0,30,1.85
1,1.18,0,30,1.85
1,1.072,0,30,2.675
1,1.369,0,30,2.675
1,0.986,0,30,2.675
1,3.96,0,30,2.675
1,1.039,0,30,2.675
1,1.189,0,30,2.675
1,1.984,0,30,2.675
1,1.351,0,30,2.675
1,1.167,0,30,2.675
1,1.203,0,30,2.675
1,1.295,0,30,3.5
1,1.348,0,30,3.5
1,0.861,0,30,3.5
1,1.611,0,30,3.5
1,2.0340000000000003,0,30,3.5
1,1.171,0,30,3.5
1,1.188,0,30,3.5
1,1.504,0,30,3.5
1,1.43,0,30,3.5
1,1.104,0,30,3.5
0,0.828,50,30,-4.0
0,0.98,50,30,-4.0
0,1.592,50,30,-4.0
0,1.012,50,30,-4.0
0,1.092,50,30,-4.0
0,1.234,50,30,-4.0
0,1.012,50,30,-4.0
0,1.036,50,30,-4.0
0,0.997,50,30,-4.0
0,1.3019999999999998,50,30,-4.0
0,1.296,50,30,-3.075
0,0.905,50,30,-3.075
0,1.0,50,30,-3.075
0,1.39,50,30,-3.075
0,1.269,50,30,-3.075
0,1.597,50,30,-3.075
0,1.232,50,30,-3.075
0,0.875,50,30,-3.075
0,1.996,50,30,-3.075
0,1.112,50,30,-3.075
0,3.843,50,30,-2.1500000000000004
0,1.235,50,30,-2.1500000000000004
0,2.1,50,30,-2.1500000000000004
0,1.253,50,30,-2.1500000000000004
0,1.078,50,30,-2.1500000000000004
0,1.265,50,30,-2.1500000000000004
1,1.012,50,30,-2.1500000000000004
0,1.239,50,30,-2.1500000000000004
0,1.036,50,30,-2.1500000000000004
0,1.147,50,30,-2.1500000000000004
1,1.165,50,30,-1.2250000000000003
0,1.664,50,30,-1.2250000000000003
0,4.651,50,30,-1.2250000000000003
0,1.329,50,30,-1.2250000000000003
0,0.91,50,30,-1.2250000000000003
1,1.826,50,30,-1.2250000000000003
1,1.388,50,30,-1.2250000000000003
1,1.256,50,30,-1.2250000000000003
0,1.876,50,30,-1.2250000000000003
0,1.416,50,30,-1.2250000000000003
1,1.422,50,30,-0.3000000000000007
0,2.025,50,30,-0.3000000000000007
1,1.367,50,30,-0.3000000000000007
1,0.963,50,30,-0.3000000000000007
1,1.403,50,30,-0.3000000000000007
1,0.969,50,30,-0.3000000000000007
1,1.4169999999999998,50,30,-0.3000000000000007
1,1.622,50,30,-0.3000000000000007
1,3.484,50,30,-0.3000000000000007
1,1.347,50,30,-0.3000000000000007
0,1.454,50,30,0.3
0,1.479,50,30,0.3
0,1.266,50,30,0.3
1,1.779,50,30,0.3
0,1.7009999999999998,50,30,0.3
1,1.577,50,30,0.3
0,1.626,50,30,0.3
0,1.531,50,30,0.3
0,1.496,50,30,0.3
1,1.229,50,30,0.3
0,1.682,50,30,1.225
0,2.154,50,30,1.225
1,1.5719999999999998,50,30,1.225
1,2.2230000000000003,50,30,1.225
1,1.232,50,30,1.225
1,1.626,50,30,1.225
1,2.49,50,30,1.225
0,1.414,50,30,1.225
1,1.003,50,30,1.225
1,1.5119999999999998,50,30,1.225
0,2.505,50,30,2.15
1,2.959,50,30,2.15
1,1.57,50,30,2.15
1,1.11,50,30,2.15
1,1.474,50,30,2.15
1,1.795,50,30,2.15
1,5.215,50,30,2.15
1,1.369,50,30,2.15
1,2.6710000000000003,50,30,2.15
1,1.089,50,30,2.15
1,2.282,50,30,3.075
1,0.939,50,30,3.075
1,1.047,50,30,3.075
1,1.911,50,30,3.075
1,1.283,50,30,3.075
1,1.7280000000000002,50,30,3.075
1,1.955,50,30,3.075
1,1.251,50,30,3.075
1,1.258,50,30,3.075
1,1.663,50,30,3.075
1,1.816,50,30,4.0
1,2.004,50,30,4.0
1,1.582,50,30,4.0
1,1.26,50,30,4.0
1,1.128,50,30,4.0
1,1.642,50,30,4.0
1,1.15,50,30,4.0
1,1.278,50,30,4.0
1,1.933,50,30,4.0
1,1.032,50,30,4.0
0,0.955,100,30,-5.0
0,1.097,100,30,-5.0
0,1.39,100,30,-5.0
0,0.889,100,30,-5.0
0,1.317,100,30,-5.0
0,1.5219999999999998,100,30,-5.0
0,1.218,100,30,-5.0
0,1.289,100,30,-5.0
0,1.604,100,30,-5.0
0,1.134,100,30,-5.0
0,1.484,100,30,-3.825
0,1.75,100,30,-3.825
0,1.473,100,30,-3.825
0,1.284,100,30,-3.825
0,1.472,100,30,-3.825
0,1.295,100,30,-3.825
0,0.957,100,30,-3.825
0,1.24,100,30,-3.825
0,1.375,100,30,-3.825
0,0.916,100,30,-3.825
0,1.112,100,30,-2.6500000000000004
0,1.695,100,30,-2.6500000000000004
0,1.253,100,30,-2.6500000000000004
0,1.006,100,30,-2.6500000000000004
0,0.8759999999999999,100,30,-2.6500000000000004
0,1.948,100,30,-2.6500000000000004
0,1.01,100,30,-2.6500000000000004
0,1.398,100,30,-2.6500000000000004
0,1.289,100,30,-2.6500000000000004
0,161.624,100,30,-2.6500000000000004
0,1.087,100,30,-1.4750000000000003
0,1.786,100,30,-1.4750000000000003
0,3.46,100,30,-1.4750000000000003
0,1.77,100,30,-1.4750000000000003
0,2.21,100,30,-1.4750000000000003
0,1.683,100,30,-1.4750000000000003
0,1.112,100,30,-1.4750000000000003
0,1.18,100,30,-1.4750000000000003
0,1.3730000000000002,100,30,-1.4750000000000003
0,2.738,100,30,-1.4750000000000003
1,2.374,100,30,-0.3000000000000007
0,1.454,100,30,-0.3000000000000007
0,2.36,100,30,-0.3000000000000007
1,1.0,100,30,-0.3000000000000007
0,2.296,100,30,-0.3000000000000007
1,1.258,100,30,-0.3000000000000007
1,1.159,100,30,-0.3000000000000007
0,1.426,100,30,-0.3000000000000007
1,1.536,100,30,-0.3000000000000007
1,1.206,100,30,-0.3000000000000007
1,1.826,100,30,0.3
1,1.094,100,30,0.3
0,1.465,100,30,0.3
1,1.204,100,30,0.3
1,1.996,100,30,0.3
1,1.005,100,30,0.3
0,2.048,100,30,0.3
1,1.995,100,30,0.3
0,1.5619999999999998,100,30,0.3
1,2.105,100,30,0.3
1,1.426,100,30,1.475
0,1.268,100,30,1.475
1,1.601,100,30,1.475
0,2.478,100,30,1.475
1,2.977,100,30,1.475
0,2.939,100,30,1.475
1,1.825,100,30,1.475
1,1.808,100,30,1.475
1,1.404,100,30,1.475
1,1.769,100,30,1.475
0,2.071,100,30,2.65
1,2.477,100,30,2.65
1,1.021,100,30,2.65
1,1.216,100,30,2.65
1,1.44,100,30,2.65
1,1.631,100,30,2.65
1,1.656,100,30,2.65
1,1.567,100,30,2.65
1,1.611,100,30,2.65
1,1.729,100,30,2.65
1,1.611,100,30,3.825
1,2.041,100,30,3.825
1,2.205,100,30,3.825
0,1.422,100,30,3.825
1,0.97,100,30,3.825
1,1.707,100,30,3.825
1,1.119,100,30,3.825
1,1.745,100,30,3.825
1,1.207,100,30,3.825
1,1.142,100,30,3.825
1,1.473,100,30,5.0
1,1.165,100,30,5.0
1,1.453,100,30,5.0
1,1.525,100,30,5.0
1,1.5659999999999998,100,30,5.0
1,1.641,100,30,5.0
1,1.41,100,30,5.0
1,1.485,100,30,5.0
1,2.884,100,30,5.0
1,1.484,100,30,5.0
0,1.464,150,30,-6.0
0,1.378,150,30,-6.0
0,1.249,150,30,-6.0
0,1.294,150,30,-6.0
0,2.1830000000000003,150,30,-6.0
0,1.205,150,30,-6.0
0,1.295,150,30,-6.0
0,2.778,150,30,-6.0
0,2.135,150,30,-6.0
0,1.24,150,30,-6.0
1,1.455,150,30,-4.575
0,1.661,150,30,-4.575
0,3.389,150,30,-4.575
0,2.1180000000000003,150,30,-4.575
0,1.661,150,30,-4.575
0,2.753,150,30,-4.575
0,1.7180000000000002,150,30,-4.575
0,1.245,150,30,-4.575
0,1.414,150,30,-4.575
0,1.913,150,30,-4.575
1,2.06,150,30,-3.1500000000000004
0,1.159,150,30,-3.1500000000000004
0,1.187,150,30,-3.1500000000000004
0,1.097,150,30,-3.1500000000000004
0,1.712,150,30,-3.1500000000000004
0,1.274,150,30,-3.1500000000000004
0,1.196,150,30,-3.1500000000000004
0,0.999,150,30,-3.1500000000000004
0,1.186,150,30,-3.1500000000000004
0,0.961,150,30,-3.1500000000000004
0,1.686,150,30,-1.7250000000000003
0,1.171,150,30,-1.7250000000000003
0,1.17,150,30,-1.7250000000000003
0,1.178,150,30,-1.7250000000000003
0,9.68,150,30,-1.7250000000000003
0,2.194,150,30,-1.7250000000000003
1,1.28,150,30,-1.7250000000000003
1,1.638,150,30,-1.7250000000000003
0,1.693,150,30,-1.7250000000000003
0,2.89,150,30,-1.7250000000000003
1,1.101,150,30,-0.3000000000000007
1,1.7080000000000002,150,30,-0.3000000000000007
0,1.396,150,30,-0.3000000000000007
0,1.592,150,30,-0.3000000000000007
1,1.875,150,30,-0.3000000000000007
0,1.157,150,30,-0.3000000000000007
0,2.234,150,30,-0.3000000000000007
0,2.507,150,30,-0.3000000000000007
1,1.103,150,30,-0.3000000000000007
1,1.264,150,30,-0.3000000000000007
0,1.7180000000000002,150,30,0.3
0,2.049,150,30,0.3
1,1.813,150,30,0.3
0,2.641,150,30,0.3
0,1.783,150,30,0.3
1,1.46,150,30,0.3
1,2.6630000000000003,150,30,0.3
0,2.033,150,30,0.3
0,2.372,150,30,0.3
0,1.655,150,30,0.3
1,1.654,150,30,1.725
1,1.828,150,30,1.725
0,2.437,150,30,1.725
1,2.029,150,30,1.725
1,2.263,150,30,1.725
1,1.6869999999999998,150,30,1.725
1,1.189,150,30,1.725
1,1.311,150,30,1.725
1,1.335,150,30,1.725
0,1.127,150,30,1.725
0,1.84,150,30,3.15
1,2.472,150,30,3.15
1,1.3330000000000002,150,30,3.15
1,2.228,150,30,3.15
1,2.444,150,30,3.15
1,2.548,150,30,3.15
0,1.112,150,30,3.15
1,2.028,150,30,3.15
1,2.281,150,30,3.15
1,1.218,150,30,3.15
1,1.834,150,30,4.575
1,2.507,150,30,4.575
1,2.097,150,30,4.575
1,3.287,150,30,4.575
1,2.251,150,30,4.575
1,1.471,150,30,4.575
1,2.346,150,30,4.575
1,1.707,150,30,4.575
1,1.325,150,30,4.575
1,1.345,150,30,4.575
1,1.861,150,30,6.0
1,1.881,150,30,6.0
1,3.244,150,30,6.0
1,1.963,150,30,6.0
1,2.222,150,30,6.0
1,1.639,150,30,6.0
1,2.01,150,30,6.0
1,1.041,150,30,6.0
1,1.175,150,30,6.0
1,1.0590000000000002,150,30,6.0
0,1.027,200,30,-7.0
0,1.022,200,30,-7.0
0,1.4069999999999998,200,30,-7.0
0,18.216,200,30,-7.0
0,2.033,200,30,-7.0
0,1.254,200,30,-7.0
0,1.514,200,30,-7.0
0,1.777,200,30,-7.0
0,1.069,200,30,-7.0
0,0.988,200,30,-7.0
0,1.336,200,30,-5.325
0,1.091,200,30,-5.325
0,1.483,200,30,-5.325
0,0.908,200,30,-5.325
0,1.23,200,30,-5.325
0,1.433,200,30,-5.325
0,0.86,200,30,-5.325
0,1.004,200,30,-5.325
0,1.105,200,30,-5.325
0,1.614,200,30,-5.325
0,1.244,200,30,-3.65
0,1.394,200,30,-3.65
0,1.92,200,30,-3.65
0,1.851,200,30,-3.65
0,1.092,200,30,-3.65
0,1.456,200,30,-3.65
0,1.382,200,30,-3.65
0,1.606,200,30,-3.65
0,0.966,200,30,-3.65
0,1.15,200,30,-3.65
0,1.019,200,30,-1.9750000000000003
0,1.176,200,30,-1.9750000000000003
0,1.72,200,30,-1.9750000000000003
1,1.763,200,30,-1.9750000000000003
0,1.564,200,30,-1.9750000000000003
0,1.182,200,30,-1.9750000000000003
0,0.979,200,30,-1.9750000000000003
0,1.3969999999999998,200,30,-1.9750000000000003
0,1.675,200,30,-1.9750000000000003
0,1.4409999999999998,200,30,-1.9750000000000003
0,8.231,200,30,-0.3000000000000007
0,1.228,200,30,-0.3000000000000007
1,1.256,200,30,-0.3000000000000007
1,1.675,200,30,-0.3000000000000007
1,1.052,200,30,-0.3000000000000007
0,10.604,200,30,-0.3000000000000007
0,1.927,200,30,-0.3000000000000007
1,1.054,200,30,-0.3000000000000007
1,1.928,200,30,-0.3000000000000007
0,1.41,200,30,-0.3000000000000007
1,2.277,200,30,0.3
1,3.92,200,30,0.3
0,1.823,200,30,0.3
1,1.534,200,30,0.3
0,2.141,200,30,0.3
0,1.537,200,30,0.3
0,1.63,200,30,0.3
0,1.998,200,30,0.3
0,1.918,200,30,0.3
1,1.2,200,30,0.3
1,1.604,200,30,1.975
1,2.106,200,30,1.975
1,1.497,200,30,1.975
0,2.977,200,30,1.975
0,1.4,200,30,1.975
1,2.342,200,30,1.975
1,2.7510000000000003,200,30,1.975
1,2.033,200,30,1.975
1,1.807,200,30,1.975
0,1.361,200,30,1.975
1,2.753,200,30,3.65
1,1.746,200,30,3.65
1,1.514,200,30,3.65
1,2.443,200,30,3.65
1,3.412,200,30,3.65
1,1.582,200,30,3.65
1,1.525,200,30,3.65
1,1.456,200,30,3.65
1,1.653,200,30,3.65
1,2.117,200,30,3.65
1,1.45,200,30,5.325
1,83.781,200,30,5.325
1,2.806,200,30,5.325
1,1.581,200,30,5.325
1,1.633,200,30,5.325
1,1.773,200,30,5.325
1,1.045,200,30,5.325
1,1.982,200,30,5.325
1,1.404,200,30,5.325
1,1.941,200,30,5.325
1,1.671,200,30,7.0
1,1.5730000000000002,200,30,7.0
1,1.6030000000000002,200,30,7.0
1,1.568,200,30,7.0
1,2.107,200,30,7.0
0,1.632,200,30,7.0
1,2.593,200,30,7.0
1,1.403,200,30,7.0
1,1.413,200,30,7.0
1,1.506,200,30,7.0
0,1.806,0,40,-4.0
0,1.205,0,40,-4.0
0,1.218,0,40,-4.0
0,3.344,0,40,-4.0
0,1.509,0,40,-4.0
0,1.097,0,40,-4.0
0,0.943,0,40,-4.0
0,1.342,0,40,-4.0
0,1.278,0,40,-4.0
0,1.005,0,40,-4.0
0,1.24,0,40,-3.075
0,1.081,0,40,-3.075
0,0.8190000000000001,0,40,-3.075
0,0.948,0,40,-3.075
0,1.398,0,40,-3.075
0,1.422,0,40,-3.075
0,1.135,0,40,-3.075
0,1.122,0,40,-3.075
0,1.138,0,40,-3.075
0,1.137,0,40,-3.075
0,1.548,0,40,-2.1500000000000004
0,1.356,0,40,-2.1500000000000004
0,1.223,0,40,-2.1500000000000004
0,1.815,0,40,-2.1500000000000004
0,1.931,0,40,-2.1500000000000004
0,1.185,0,40,-2.1500000000000004
0,1.416,0,40,-2.1500000000000004
0,1.123,0,40,-2.1500000000000004
0,1.354,0,40,-2.1500000000000004
1,1.12,0,40,-2.1500000000000004
1,1.12,0,40,-1.2250000000000003
1,1.144,0,40,-1.2250000000000003
1,1.217,0,40,-1.2250000000000003
0,1.465,0,40,-1.2250000000000003
1,1.765,0,40,-1.2250000000000003
1,2.187,0,40,-1.2250000000000003
0,1.128,0,40,-1.2250000000000003
0,0.945,0,40,-1.2250000000000003
1,0.943,0,40,-1.2250000000000003
0,1.0759999999999998,0,40,-1.2250000000000003
0,1.1740000000000002,0,40,-0.3000000000000007
1,1.0659999999999998,0,40,-0.3000000000000007
1,1.04,0,40,-0.3000000000000007
0,1.064,0,40,-0.3000000000000007
1,2.399,0,40,-0.3000000000000007
0,1.3259999999999998,0,40,-0.3000000000000007
0,0.971,0,40,-0.3000000000000007
0,1.689,0,40,-0.3000000000000007
0,1.229,0,40,-0.3000000000000007
1,1.1,0,40,-0.3000000000000007
1,1.56,0,40,0.3
0,3.936,0,40,0.3
0,1.364,0,40,0.3
0,1.14,0,40,0.3
1,1.445,0,40,0.3
1,1.391,0,40,0.3
1,1.497,0,40,0.3
0,2.951,0,40,0.3
1,1.106,0,40,0.3
1,1.625,0,40,0.3
1,2.134,0,40,1.225
0,1.972,0,40,1.225
1,1.276,0,40,1.225
1,1.023,0,40,1.225
1,3.991,0,40,1.225
1,1.737,0,40,1.225
1,1.315,0,40,1.225
1,1.646,0,40,1.225
1,1.28,0,40,1.225
1,1.496,0,40,1.225
1,1.252,0,40,2.15
1,1.357,0,40,2.15
1,1.847,0,40,2.15
1,1.662,0,40,2.15
1,1.1740000000000002,0,40,2.15
1,2.268,0,40,2.15
1,1.882,0,40,2.15
1,1.433,0,40,2.15
1,1.04,0,40,2.15
1,1.19,0,40,2.15
1,1.301,0,40,3.075
1,1.735,0,40,3.075
1,1.278,0,40,3.075
1,1.501,0,40,3.075
1,1.279,0,40,3.075
1,1.287,0,40,3.075
1,1.101,0,40,3.075
1,1.114,0,40,3.075
1,1.311,0,40,3.075
1,1.932,0,40,3.075
1,1.169,0,40,4.0
1,1.475,0,40,4.0
1,0.935,0,40,4.0
1,1.073,0,40,4.0
1,1.476,0,40,4.0
1,1.347,0,40,4.0
1,1.057,0,40,4.0
1,1.202,0,40,4.0
1,1.181,0,40,4.0
1,0.898,0,40,4.0
0,1.032,50,40,-5.0
0,1.321,50,40,-5.0
0,0.915,50,40,-5.0
0,1.033,50,40,-5.0
0,1.165,50,40,-5.0
0,1.431,50,40,-5.0
0,1.663,50,40,-5.0
0,1.388,50,40,-5.0
0,1.196,50,40,-5.0
0,1.269,50,40,-5.0
0,0.95,50,40,-3.825
1,0.933,50,40,-3.825
0,0.875,50,40,-3.825
0,1.262,50,40,-3.825
0,1.388,50,40,-3.825
0,1.257,50,40,-3.825
0,0.895,50,40,-3.825
0,1.091,50,40,-3.825
0,1.236,50,40,-3.825
0,1.098,50,40,-3.825
0,1.341,50,40,-2.6500000000000004
0,1.061,50,40,-2.6500000000000004
0,1.215,50,40,-2.6500000000000004
0,2.71,50,40,-2.6500000000000004
0,1.53,50,40,-2.6500000000000004
0,0.7709999999999999,50,40,-2.6500000000000004
0,1.494,50,40,-2.6500000000000004
0,1.3119999999999998,50,40,-2.6500000000000004
0,1.281,50,40,-2.6500000000000004
0,2.982,50,40,-2.6500000000000004
0,0.995,50,40,-1.4750000000000003
0,1.4269999999999998,50,40,-1.4750000000000003
0,2.3480000000000003,50,40,-1.4750000000000003
0,0.873,50,40,-1.4750000000000003
1,1.155,50,40,-1.4750000000000003
0,0.975,50,40,-1.4750000000000003
0,1.587,50,40,-1.4750000000000003
0,1.092,50,40,-1.4750000000000003
1,1.237,50,40,-1.4750000000000003
0,1.009,50,40,-1.4750000000000003
1,1.872,50,40,-0.3000000000000007
0,1.699,50,40,-0.3000000000000007
0,1.3219999999999998,50,40,-0.3000000000000007
0,1.875,50,40,-0.3000000000000007
0,1.083,50,40,-0.3000000000000007
0,1.49,50,40,-0.3000000000000007
1,0.987,50,40,-0.3000000000000007
1,1.272,50,40,-0.3000000000000007
0,1.615,50,40,-0.3000000000000007
1,1.375,50,40,-0.3000000000000007
0,1.346,50,40,0.3
1,3.182,50,40,0.3
0,1.415,50,40,0.3
1,3.964,50,40,0.3
0,1.743,50,40,0.3
0,3.217,50,40,0.3
1,1.797,50,40,0.3
1,2.271,50,40,0.3
1,2.085,50,40,0.3
1,1.143,50,40,0.3
1,1.717,50,40,1.475
1,1.962,50,40,1.475
0,1.325,50,40,1.475
0,1.597,50,40,1.475
1,1.268,50,40,1.475
1,1.473,50,40,1.475
1,3.289,50,40,1.475
1,1.4369999999999998,50,40,1.475
1,1.433,50,40,1.475
1,1.467,50,40,1.475
1,1.01,50,40,2.65
0,2.661,50,40,2.65
1,1.6840000000000002,50,40,2.65
1,1.3330000000000002,50,40,2.65
1,1.655,50,40,2.65
1,1.628,50,40,2.65
1,1.649,50,40,2.65
1,1.477,50,40,2.65
1,1.514,50,40,2.65
1,1.6980000000000002,50,40,2.65
1,1.6780000000000002,50,40,3.825
1,1.874,50,40,3.825
1,1.327,50,40,3.825
1,2.498,50,40,3.825
1,1.105,50,40,3.825
1,1.0590000000000002,50,40,3.825
1,1.4680000000000002,50,40,3.825
1,1.6230000000000002,50,40,3.825
1,1.037,50,40,3.825
1,1.544,50,40,3.825
1,2.216,50,40,5.0
1,2.7,50,40,5.0
1,1.79,50,40,5.0
1,1.15,50,40,5.0
1,1.5930000000000002,50,40,5.0
1,1.169,50,40,5.0
1,9.031,50,40,5.0
1,1.423,50,40,5.0
1,1.31,50,40,5.0
1,1.414,50,40,5.0
0,46.418,100,40,-6.0
0,1.14,100,40,-6.0
0,1.23,100,40,-6.0
0,1.129,100,40,-6.0
0,1.129,100,40,-6.0
0,1.078,100,40,-6.0
0,1.166,100,40,-6.0
0,1.207,100,40,-6.0
0,0.954,100,40,-6.0
0,1.531,100,40,-6.0
0,0.997,100,40,-4.575
0,492.724,100,40,-4.575
0,1.431,100,40,-4.575
0,1.3019999999999998,100,40,-4.575
0,1.187,100,40,-4.575
0,1.168,100,40,-4.575
0,1.033,100,40,-4.575
0,1.044,100,40,-4.575
1,1.618,100,40,-4.575
0,1.5719999999999998,100,40,-4.575
0,1.239,100,40,-3.1500000000000004
0,2.262,100,40,-3.1500000000000004
0,3.4360000000000004,100,40,-3.1500000000000004
0,1.277,100,40,-3.1500000000000004
