yes-answer,time,distance,intensity,difference
1,0.964,150,20,-0.1999999999999993
0,1.224,150,20,0.2
1,1.192,150,20,0.2
0,1.091,150,20,0.2
1,1.214,150,20,0.2
1,1.614,150,20,0.2
0,1.3630000000000002,150,20,0.2
1,1.4269999999999998,150,20,0.2
0,1.815,150,20,0.2
1,1.231,150,20,0.2
1,1.072,150,20,0.2
1,1.846,150,20,1.525
1,2.019,150,20,1.525
1,5.676,150,20,1.525
0,1.464,150,20,1.525
1,1.462,150,20,1.525
1,1.622,150,20,1.525
0,0.958,150,20,1.525
1,1.23,150,20,1.525
1,0.8109999999999999,150,20,1.525
1,1.032,150,20,1.525
1,1.621,150,20,2.85
0,1.103,150,20,2.85
0,1.18,150,20,2.85
1,1.977,150,20,2.85
0,2.043,150,20,2.85
1,3.295,150,20,2.85
1,1.8,150,20,2.85
1,1.444,150,20,2.85
0,0.7659999999999999,150,20,2.85
1,1.1,150,20,2.85
0,1.3969999999999998,150,20,4.175
0,3.3480000000000003,150,20,4.175
1,1.683,150,20,4.175
1,0.953,150,20,4.175
0,0.981,150,20,4.175
0,0.944,150,20,4.175
1,1.199,150,20,4.175
0,1.017,150,20,4.175
1,1.204,150,20,4.175
1,1.261,150,20,4.175
1,1.29,150,20,5.5
1,1.965,150,20,5.5
1,1.171,150,20,5.5
1,1.26,150,20,5.5
1,3.15,150,20,5.5
1,2.543,150,20,5.5
1,1.004,150,20,5.5
1,0.906,150,20,5.5
1,1.628,150,20,5.5
0,1.3230000000000002,150,20,5.5
0,1.362,200,20,-6.5
0,1.5490000000000002,200,20,-6.5
0,1.021,200,20,-6.5
0,0.83,200,20,-6.5
0,1.686,200,20,-6.5
0,0.856,200,20,-6.5
0,1.459,200,20,-6.5
0,2.297,200,20,-6.5
0,1.342,200,20,-6.5
0,0.986,200,20,-6.5
0,3.312,200,20,-4.925
0,1.547,200,20,-4.925
0,1.5619999999999998,200,20,-4.925
0,0.936,200,20,-4.925
0,1.065,200,20,-4.925
0,0.8809999999999999,200,20,-4.925
0,1.33,200,20,-4.925
0,1.052,200,20,-4.925
0,1.6569999999999998,200,20,-4.925
0,3.593,200,20,-4.925
0,1.3219999999999998,200,20,-3.35
1,1.339,200,20,-3.35
0,1.242,200,20,-3.35
0,2.365,200,20,-3.35
0,1.416,200,20,-3.35
0,1.318,200,20,-3.35
0,1.714,200,20,-3.35
1,1.113,200,20,-3.35
0,3.281,200,20,-3.35
0,1.003,200,20,-3.35
1,1.3630000000000002,200,20,-1.7749999999999997
1,1.3119999999999998,200,20,-1.7749999999999997
0,2.166,200,20,-1.7749999999999997
0,1.514,200,20,-1.7749999999999997
0,2.297,200,20,-1.7749999999999997
0,2.456,200,20,-1.7749999999999997
0,1.7819999999999998,200,20,-1.7749999999999997
1,0.946,200,20,-1.7749999999999997
0,1.161,200,20,-1.7749999999999997
0,1.265,200,20,-1.7749999999999997
0,1.026,200,20,-0.1999999999999993
1,0.762,200,20,-0.1999999999999993
0,0.969,200,20,-0.1999999999999993
1,0.836,200,20,-0.1999999999999993
1,1.605,200,20,-0.1999999999999993
0,0.915,200,20,-0.1999999999999993
0,1.092,200,20,-0.1999999999999993
1,1.267,200,20,-0.1999999999999993
1,1.3530000000000002,200,20,-0.1999999999999993
1,1.349,200,20,-0.1999999999999993
0,1.571,200,20,0.2
0,1.315,200,20,0.2
0,1.536,200,20,0.2
0,1.393,200,20,0.2
0,1.307,200,20,0.2
1,1.4269999999999998,200,20,0.2
0,1.348,200,20,0.2
0,1.472,200,20,0.2
1,1.491,200,20,0.2
1,1.354,200,20,0.2
1,1.46,200,20,1.775
0,1.247,200,20,1.775
1,2.019,200,20,1.775
0,1.513,200,20,1.775
1,1.331,200,20,1.775
1,0.964,200,20,1.775
1,1.723,200,20,1.775
1,1.568,200,20,1.775
1,1.182,200,20,1.775
1,1.713,200,20,1.775
0,4.743,200,20,3.35
0,1.045,200,20,3.35
0,1.609,200,20,3.35
1,1.518,200,20,3.35
1,1.503,200,20,3.35
1,1.466,200,20,3.35
1,3.46,200,20,3.35
1,1.4380000000000002,200,20,3.35
1,0.946,200,20,3.35
1,1.109,200,20,3.35
0,1.3119999999999998,200,20,4.925
1,1.261,200,20,4.925
1,1.127,200,20,4.925
1,1.037,200,20,4.925
0,2.048,200,20,4.925
1,1.453,200,20,4.925
1,1.005,200,20,4.925
1,1.007,200,20,4.925
1,1.97,200,20,4.925
0,1.269,200,20,4.925
0,5.757999999999999,200,20,6.5
1,1.506,200,20,6.5
1,1.144,200,20,6.5
1,1.443,200,20,6.5
1,2.099,200,20,6.5
1,1.829,200,20,6.5
1,1.237,200,20,6.5
0,0.797,200,20,6.5
1,1.756,200,20,6.5
1,1.063,200,20,6.5
0,1.358,0,30,-3.5
0,1.168,0,30,-3.5
1,1.257,0,30,-3.5
1,0.14400000000000002,0,30,-3.5
0,1.135,0,30,-3.5
0,1.072,0,30,-3.5
0,1.992,0,30,-3.5
0,1.356,0,30,-3.5
0,0.902,0,30,-3.5
0,1.091,0,30,-3.5
0,0.976,0,30,-2.675
0,1.3090000000000002,0,30,-2.675
0,3.103,0,30,-2.675
0,1.024,0,30,-2.675
0,1.08,0,30,-2.675
0,1.4280000000000002,0,30,-2.675
0,0.802,0,30,-2.675
0,0.877,0,30,-2.675
0,1.582,0,30,-2.675
0,20.902,0,30,-2.675
0,1.365,0,30,-1.85
0,2.396,0,30,-1.85
0,1.545,0,30,-1.85
0,1.3630000000000002,0,30,-1.85
0,1.838,0,30,-1.85
1,1.346,0,30,-1.85
0,1.6369999999999998,0,30,-1.85
0,0.904,0,30,-1.85
1,1.949,0,30,-1.85
0,2.226,0,30,-1.85
0,1.494,0,30,-1.0249999999999997
0,0.945,0,30,-1.0249999999999997
0,1.3090000000000002,0,30,-1.0249999999999997
1,1.651,0,30,-1.0249999999999997
0,1.65,0,30,-1.0249999999999997
0,1.0,0,30,-1.0249999999999997
1,1.29,0,30,-1.0249999999999997
0,1.248,0,30,-1.0249999999999997
0,1.25,0,30,-1.0249999999999997
0,1.523,0,30,-1.0249999999999997
1,0.775,0,30,-0.1999999999999993
1,51.573,0,30,-0.1999999999999993
1,0.8540000000000001,0,30,-0.1999999999999993
0,1.855,0,30,-0.1999999999999993
1,1.72,0,30,-0.1999999999999993
1,1.711,0,30,-0.1999999999999993
1,1.345,0,30,-0.1999999999999993
1,1.172,0,30,-0.1999999999999993
1,1.088,0,30,-0.1999999999999993
1,1.388,0,30,-0.1999999999999993
0,7.319,0,30,0.2
1,1.895,0,30,0.2
1,1.143,0,30,0.2
1,1.355,0,30,0.2
0,1.24,0,30,0.2
1,1.193,0,30,0.2
1,1.767,0,30,0.2
1,1.515,0,30,0.2
0,1.544,0,30,0.2
0,1.2990000000000002,0,30,0.2
0,15.338,0,30,1.025
1,1.507,0,30,1.025
1,3.389,0,30,1.025
1,1.879,0,30,1.025
1,1.867,0,30,1.025
1,1.389,0,30,1.025
1,1.534,0,30,1.025
0,0.7859999999999999,0,30,1.025
1,1.067,0,30,1.025
1,2.233,0,30,1.025
0,0.795,0,30,1.85
1,2.1180000000000003,0,30,1.85
1,1.041,0,30,1.85
1,0.892,0,30,1.85
1,1.431,0,30,1.85
1,1.3119999999999998,0,30,1.85
1,1.145,0,30,1.85
1,1.578,0,30,1.85
1,0.726,0,30,1.85
1,1.398,0,30,1.85
1,1.223,0,30,2.675
1,0.82,0,30,2.675
1,0.969,0,30,2.675
1,0.889,0,30,2.675
1,1.18,0,30,2.675
0,0.826,0,30,2.675
1,1.346,0,30,2.675
1,1.497,0,30,2.675
1,1.314,0,30,2.675
1,1.0,0,30,2.675
1,1.354,0,30,3.5
1,1.6969999999999998,0,30,3.5
1,1.182,0,30,3.5
1,1.389,0,30,3.5
1,1.913,0,30,3.5
1,1.406,0,30,3.5
1,1.452,0,30,3.5
0,1.199,0,30,3.5
1,2.024,0,30,3.5
1,1.192,0,30,3.5
0,0.78,50,30,-4.0
0,1.325,50,30,-4.0
1,0.945,50,30,-4.0
0,1.356,50,30,-4.0
0,1.067,50,30,-4.0
0,1.038,50,30,-4.0
0,1.275,50,30,-4.0
0,1.268,50,30,-4.0
1,1.157,50,30,-4.0
0,1.724,50,30,-4.0
0,1.359,50,30,-3.075
0,1.171,50,30,-3.075
0,1.176,50,30,-3.075
0,0.897,50,30,-3.075
0,1.653,50,30,-3.075
0,1.204,50,30,-3.075
0,1.405,50,30,-3.075
1,1.351,50,30,-3.075
0,1.412,50,30,-3.075
0,1.2990000000000002,50,30,-3.075
1,1.257,50,30,-2.1500000000000004
0,1.604,50,30,-2.1500000000000004
0,1.795,50,30,-2.1500000000000004
0,1.311,50,30,-2.1500000000000004
0,1.922,50,30,-2.1500000000000004
0,1.479,50,30,-2.1500000000000004
0,1.098,50,30,-2.1500000000000004
0,1.202,50,30,-2.1500000000000004
0,1.318,50,30,-2.1500000000000004
1,1.544,50,30,-2.1500000000000004
0,1.018,50,30,-1.2250000000000003
0,1.037,50,30,-1.2250000000000003
0,1.3430000000000002,50,30,-1.2250000000000003
0,1.374,50,30,-1.2250000000000003
1,0.993,50,30,-1.2250000000000003
1,0.745,50,30,-1.2250000000000003
0,1.001,50,30,-1.2250000000000003
0,1.134,50,30,-1.2250000000000003
0,1.394,50,30,-1.2250000000000003
0,1.122,50,30,-1.2250000000000003
0,1.093,50,30,-0.3000000000000007
0,1.007,50,30,-0.3000000000000007
0,1.247,50,30,-0.3000000000000007
1,0.923,50,30,-0.3000000000000007
0,1.233,50,30,-0.3000000000000007
1,1.421,50,30,-0.3000000000000007
1,2.286,50,30,-0.3000000000000007
0,10.051,50,30,-0.3000000000000007
1,1.92,50,30,-0.3000000000000007
1,1.166,50,30,-0.3000000000000007
0,1.445,50,30,0.3
0,1.297,50,30,0.3
1,2.008,50,30,0.3
0,1.622,50,30,0.3
1,2.593,50,30,0.3
0,0.961,50,30,0.3
0,0.8440000000000001,50,30,0.3
0,0.887,50,30,0.3
1,1.396,50,30,0.3
1,0.955,50,30,0.3
1,2.145,50,30,1.225
1,1.203,50,30,1.225
1,1.84,50,30,1.225
1,1.255,50,30,1.225
0,1.254,50,30,1.225
1,1.868,50,30,1.225
1,2.214,50,30,1.225
1,1.812,50,30,1.225
1,1.283,50,30,1.225
0,1.318,50,30,1.225
0,1.514,50,30,2.15
0,2.437,50,30,2.15
1,1.262,50,30,2.15
1,0.735,50,30,2.15
0,1.457,50,30,2.15
1,2.352,50,30,2.15
0,1.044,50,30,2.15
0,1.346,50,30,2.15
0,1.634,50,30,2.15
1,1.33,50,30,2.15
1,3.248,50,30,3.075
1,1.037,50,30,3.075
1,1.027,50,30,3.075
1,1.461,50,30,3.075
1,1.712,50,30,3.075
1,1.262,50,30,3.075
1,1.071,50,30,3.075
1,0.701,50,30,3.075
1,1.116,50,30,3.075
1,0.944,50,30,3.075
1,2.8280000000000003,50,30,3.075
1,8.894,50,30,4.0
1,1.137,50,30,4.0
1,1.15,50,30,4.0
0,1.256,50,30,4.0
1,1.331,50,30,4.0
1,3.302,50,30,4.0
1,2.442,50,30,4.0
1,1.031,50,30,4.0
1,0.903,50,30,4.0
1,0.758,50,30,4.0
0,1.237,100,30,-5.0
0,1.28,100,30,-5.0
0,0.999,100,30,-5.0
0,0.877,100,30,-5.0
0,1.331,100,30,-5.0
0,1.509,100,30,-5.0
0,1.3530000000000002,100,30,-5.0
0,1.466,100,30,-5.0
0,1.168,100,30,-5.0
0,0.913,100,30,-5.0
1,0.96,100,30,-3.825
0,0.94,100,30,-3.825
0,1.24,100,30,-3.825
0,1.983,100,30,-3.825
1,1.024,100,30,-3.825
0,1.116,100,30,-3.825
1,1.232,100,30,-3.825
0,2.1,100,30,-3.825
1,1.182,100,30,-3.825
0,0.982,100,30,-3.825
0,0.945,100,30,-2.6500000000000004
1,1.384,100,30,-2.6500000000000004
0,1.82,100,30,-2.6500000000000004
0,1.117,100,30,-2.6500000000000004
0,0.958,100,30,-2.6500000000000004
0,1.212,100,30,-2.6500000000000004
1,1.075,100,30,-2.6500000000000004
1,1.252,100,30,-2.6500000000000004
0,1.092,100,30,-2.6500000000000004
0,1.472,100,30,-2.6500000000000004
1,1.382,100,30,-1.4750000000000003
1,1.382,100,30,-1.4750000000000003
0,1.118,100,30,-1.4750000000000003
0,1.054,100,30,-1.4750000000000003
0,2.141,100,30,-1.4750000000000003
1,1.085,100,30,-1.4750000000000003
1,1.472,100,30,-1.4750000000000003
0,0.949,100,30,-1.4750000000000003
0,1.584,100,30,-1.4750000000000003
1,0.921,100,30,-1.4750000000000003
1,1.395,100,30,-0.3000000000000007
0,1.414,100,30,-0.3000000000000007
1,1.388,100,30,-0.3000000000000007
1,0.914,100,30,-0.3000000000000007
1,1.403,100,30,-0.3000000000000007
1,0.8740000000000001,100,30,-0.3000000000000007
1,1.034,100,30,-0.3000000000000007
1,1.946,100,30,-0.3000000000000007
1,1.371,100,30,-0.3000000000000007
0,0.989,100,30,-0.3000000000000007
0,0.8640000000000001,100,30,0.3
1,1.94,100,30,0.3
0,5.941,100,30,0.3
0,3.052,100,30,0.3
1,1.537,100,30,0.3
1,1.662,100,30,0.3
0,1.235,100,30,0.3
1,1.109,100,30,0.3
0,0.769,100,30,0.3
1,0.7020000000000001,100,30,0.3
1,1.372,100,30,1.475
1,1.06,100,30,1.475
1,1.359,100,30,1.475
0,3.813,100,30,1.475
1,2.597,100,30,1.475
0,1.307,100,30,1.475
1,1.11,100,30,1.475
1,1.007,100,30,1.475
1,0.976,100,30,1.475
1,0.963,100,30,1.475
0,1.128,100,30,2.65
1,2.455,100,30,2.65
1,0.96,100,30,2.65
1,1.297,100,30,2.65
1,1.109,100,30,2.65
1,0.835,100,30,2.65
1,2.495,100,30,2.65
1,1.829,100,30,2.65
0,1.716,100,30,2.65
1,1.034,100,30,2.65
1,1.033,100,30,3.825
0,1.47,100,30,3.825
0,1.56,100,30,3.825
1,1.029,100,30,3.825
1,1.185,100,30,3.825
1,1.262,100,30,3.825
1,2.372,100,30,3.825
1,1.5930000000000002,100,30,3.825
1,0.972,100,30,3.825
1,1.73,100,30,3.825
1,1.481,100,30,5.0
1,1.284,100,30,5.0
1,1.07,100,30,5.0
1,2.715,100,30,5.0
1,1.148,100,30,5.0
1,1.518,100,30,5.0
0,0.831,100,30,5.0
1,1.0490000000000002,100,30,5.0
1,0.8640000000000001,100,30,5.0
0,0.999,100,30,5.0
0,1.041,150,30,-6.0
0,1.443,150,30,-6.0
0,1.334,150,30,-6.0
0,1.207,150,30,-6.0
0,1.165,150,30,-6.0
0,1.207,150,30,-6.0
0,0.8240000000000001,150,30,-6.0
0,0.871,150,30,-6.0
0,1.063,150,30,-6.0
0,1.858,150,30,-6.0
0,2.874,150,30,-4.575
0,0.906,150,30,-4.575
1,0.8740000000000001,150,30,-4.575
0,1.45,150,30,-4.575
1,1.214,150,30,-4.575
0,1.213,150,30,-4.575
1,1.258,150,30,-4.575
1,1.372,150,30,-4.575
0,1.715,150,30,-4.575
0,2.196,150,30,-4.575
0,2.571,150,30,-3.1500000000000004
1,1.234,150,30,-3.1500000000000004
0,1.276,150,30,-3.1500000000000004
0,0.947,150,30,-3.1500000000000004
1,1.405,150,30,-3.1500000000000004
0,1.043,150,30,-3.1500000000000004
0,0.88,150,30,-3.1500000000000004
0,1.228,150,30,-3.1500000000000004
0,48.353,150,30,-3.1500000000000004
0,0.76,150,30,-3.1500000000000004
1,0.9,150,30,-1.7250000000000003
1,2.617,150,30,-1.7250000000000003
0,1.3259999999999998,150,30,-1.7250000000000003
0,1.959,150,30,-1.7250000000000003
1,1.209,150,30,-1.7250000000000003
0,1.173,150,30,-1.7250000000000003
1,0.804,150,30,-1.7250000000000003
1,1.069,150,30,-1.7250000000000003
0,0.812,150,30,-1.7250000000000003
1,1.104,150,30,-1.7250000000000003
1,0.848,150,30,-0.3000000000000007
1,1.555,150,30,-0.3000000000000007
1,0.7979999999999999,150,30,-0.3000000000000007
0,1.16,150,30,-0.3000000000000007
0,0.86,150,30,-0.3000000000000007
0,1.714,150,30,-0.3000000000000007
1,0.82,150,30,-0.3000000000000007
0,1.935,150,30,-0.3000000000000007
1,0.973,150,30,-0.3000000000000007
1,1.028,150,30,-0.3000000000000007
1,1.328,150,30,0.3
0,1.744,150,30,0.3
0,3.73,150,30,0.3
0,1.092,150,30,0.3
0,1.26,150,30,0.3
0,1.5830000000000002,150,30,0.3
1,1.16,150,30,0.3
0,1.442,150,30,0.3
1,1.53,150,30,0.3
0,0.964,150,30,0.3
0,9.53,150,30,1.725
1,2.194,150,30,1.725
1,5.204,150,30,1.725
0,0.982,150,30,1.725
1,1.068,150,30,1.725
1,1.653,150,30,1.725
1,1.089,150,30,1.725
1,1.054,150,30,1.725
0,0.902,150,30,1.725
0,1.045,150,30,1.725
0,1.113,150,30,3.15
1,1.789,150,30,3.15
1,1.486,150,30,3.15
1,2.117,150,30,3.15
1,3.274,150,30,3.15
1,2.405,150,30,3.15
0,0.778,150,30,3.15
1,1.205,150,30,3.15
1,1.3869999999999998,150,30,3.15
1,0.794,150,30,3.15
0,1.964,150,30,4.575
1,3.401,150,30,4.575
1,1.5,150,30,4.575
1,1.4169999999999998,150,30,4.575
1,1.4409999999999998,150,30,4.575
1,1.019,150,30,4.575
1,1.369,150,30,4.575
1,1.386,150,30,4.575
0,1.551,150,30,4.575
0,1.048,150,30,4.575
1,1.504,150,30,6.0
1,1.4340000000000002,150,30,6.0
0,7.207000000000002,150,30,6.0
1,1.957,150,30,6.0
1,2.351,150,30,6.0
1,0.996,150,30,6.0
1,3.527,150,30,6.0
1,2.408,150,30,6.0
1,1.009,150,30,6.0
1,1.157,150,30,6.0
1,1.034,200,30,-7.0
0,1.812,200,30,-7.0
0,1.246,200,30,-7.0
0,0.8,200,30,-7.0
0,1.2009999999999998,200,30,-7.0
0,0.961,200,30,-7.0
0,1.044,200,30,-7.0
0,1.354,200,30,-7.0
0,0.961,200,30,-7.0
0,0.997,200,30,-7.0
0,1.889,200,30,-5.325
0,1.203,200,30,-5.325
0,1.215,200,30,-5.325
0,0.996,200,30,-5.325
0,0.888,200,30,-5.325
0,1.403,200,30,-5.325
0,1.117,200,30,-5.325
0,1.884,200,30,-5.325
0,1.345,200,30,-5.325
0,1.774,200,30,-5.325
1,0.809,200,30,-3.65
0,1.431,200,30,-3.65
1,1.356,200,30,-3.65
1,1.3019999999999998,200,30,-3.65
0,1.122,200,30,-3.65
0,1.081,200,30,-3.65
0,0.985,200,30,-3.65
0,1.245,200,30,-3.65
0,1.158,200,30,-3.65
1,1.235,200,30,-3.65
0,1.287,200,30,-1.9750000000000003
0,1.081,200,30,-1.9750000000000003
0,1.79,200,30,-1.9750000000000003
1,1.898,200,30,-1.9750000000000003
1,2.305,200,30,-1.9750000000000003
0,1.55,200,30,-1.9750000000000003
1,1.121,200,30,-1.9750000000000003
0,1.255,200,30,-1.9750000000000003
0,1.364,200,30,-1.9750000000000003
0,1.4480000000000002,200,30,-1.9750000000000003
1,1.416,200,30,-0.3000000000000007
1,1.41,200,30,-0.3000000000000007
0,1.906,200,30,-0.3000000000000007
1,1.251,200,30,-0.3000000000000007
0,1.629,200,30,-0.3000000000000007
0,1.277,200,30,-0.3000000000000007
0,1.238,200,30,-0.3000000000000007
1,1.154,200,30,-0.3000000000000007
1,1.527,200,30,-0.3000000000000007
1,25.885,200,30,-0.3000000000000007
0,5.521,200,30,0.3
0,1.519,200,30,0.3
1,1.471,200,30,0.3
1,1.178,200,30,0.3
0,1.019,200,30,0.3
1,2.931,200,30,0.3
0,1.589,200,30,0.3
0,1.663,200,30,0.3
0,0.818,200,30,0.3
1,1.274,200,30,0.3
1,1.72,200,30,1.975
1,1.681,200,30,1.975
1,0.988,200,30,1.975
0,1.375,200,30,1.975
0,1.053,200,30,1.975
1,2.089,200,30,1.975
1,2.543,200,30,1.975
0,0.88,200,30,1.975
1,0.755,200,30,1.975
1,1.018,200,30,1.975
0,6.727,200,30,3.65
0,1.839,200,30,3.65
1,0.8009999999999999,200,30,3.65
1,0.868,200,30,3.65
0,1.777,200,30,3.65
0,1.33,200,30,3.65
1,1.412,200,30,3.65
1,1.645,200,30,3.65
1,1.226,200,30,3.65
0,1.157,200,30,3.65
0,5.64,200,30,5.325
1,1.212,200,30,5.325
1,1.375,200,30,5.325
1,1.495,200,30,5.325
1,1.081,200,30,5.325
1,1.079,200,30,5.325
1,0.895,200,30,5.325
1,1.269,200,30,5.325
1,1.453,200,30,5.325
1,1.464,200,30,5.325
1,1.5659999999999998,200,30,7.0
1,1.997,200,30,7.0
1,1.399,200,30,7.0
1,2.481,200,30,7.0
1,1.096,200,30,7.0
1,2.513,200,30,7.0
1,1.254,200,30,7.0
1,1.176,200,30,7.0
1,1.411,200,30,7.0
1,1.206,200,30,7.0
0,0.978,0,40,-4.0
0,1.38,0,40,-4.0
0,0.99,0,40,-4.0
0,1.336,0,40,-4.0
0,2.138,0,40,-4.0
0,1.0490000000000002,0,40,-4.0
0,0.81,0,40,-4.0
1,0.813,0,40,-4.0
0,1.639,0,40,-4.0
0,1.108,0,40,-4.0
0,1.046,0,40,-3.075
0,1.346,0,40,-3.075
0,0.974,0,40,-3.075
0,0.967,0,40,-3.075
0,0.847,0,40,-3.075
1,1.125,0,40,-3.075
1,1.51,0,40,-3.075
1,0.995,0,40,-3.075
0,1.342,0,40,-3.075
0,1.21,0,40,-3.075
1,0.957,0,40,-2.1500000000000004
0,1.344,0,40,-2.1500000000000004
0,1.154,0,40,-2.1500000000000004
0,0.893,0,40,-2.1500000000000004
0,1.4509999999999998,0,40,-2.1500000000000004
0,2.286,0,40,-2.1500000000000004
0,1.079,0,40,-2.1500000000000004
0,1.307,0,40,-2.1500000000000004
1,1.25,0,40,-2.1500000000000004
1,1.641,0,40,-2.1500000000000004
1,1.19,0,40,-1.2250000000000003
1,1.122,0,40,-1.2250000000000003
1,1.486,0,40,-1.2250000000000003
0,0.983,0,40,-1.2250000000000003
1,1.095,0,40,-1.2250000000000003
0,1.742,0,40,-1.2250000000000003
1,1.298,0,40,-1.2250000000000003
0,1.494,0,40,-1.2250000000000003
0,1.795,0,40,-1.2250000000000003
0,1.779,0,40,-1.2250000000000003
0,1.123,0,40,-0.3000000000000007
1,0.813,0,40,-0.3000000000000007
1,1.435,0,40,-0.3000000000000007
0,2.975,0,40,-0.3000000000000007
1,1.5619999999999998,0,40,-0.3000000000000007
0,1.67,0,40,-0.3000000000000007
0,1.242,0,40,-0.3000000000000007
0,2.721,0,40,-0.3000000000000007
0,1.69,0,40,-0.3000000000000007
1,1.243,0,40,-0.3000000000000007
1,2.102,0,40,0.3
0,1.3090000000000002,0,40,0.3
0,0.908,0,40,0.3
0,0.825,0,40,0.3
1,2.736,0,40,0.3
0,1.5319999999999998,0,40,0.3
1,1.578,0,40,0.3
0,1.84,0,40,0.3
1,1.4240000000000002,0,40,0.3
1,1.351,0,40,0.3
0,0.947,0,40,1.225
0,0.885,0,40,1.225
1,0.904,0,40,1.225
1,0.847,0,40,1.225
1,1.408,0,40,1.225
0,1.409,0,40,1.225
1,1.213,0,40,1.225
0,1.241,0,40,1.225
0,1.218,0,40,1.225
1,1.297,0,40,1.225
1,1.264,0,40,2.15
1,1.596,0,40,2.15
1,4.346,0,40,2.15
0,2.025,0,40,2.15
0,0.916,0,40,2.15
1,2.091,0,40,2.15
1,1.472,0,40,2.15
0,1.132,0,40,2.15
1,0.75,0,40,2.15
1,1.124,0,40,2.15
1,2.918,0,40,3.075
0,0.919,0,40,3.075
1,1.026,0,40,3.075
1,1.533,0,40,3.075
1,0.8859999999999999,0,40,3.075
1,1.074,0,40,3.075
1,1.268,0,40,3.075
1,1.003,0,40,3.075
1,1.393,0,40,3.075
1,1.1909999999999998,0,40,3.075
1,12.7,0,40,4.0
1,1.278,0,40,4.0
1,0.846,0,40,4.0
1,0.693,0,40,4.0
1,0.765,0,40,4.0
1,1.149,0,40,4.0
1,1.464,0,40,4.0
1,1.009,0,40,4.0
1,1.246,0,40,4.0
1,0.8220000000000001,0,40,4.0
0,1.7080000000000002,50,40,-5.0
0,1.015,50,40,-5.0
0,1.125,50,40,-5.0
0,2.231,50,40,-5.0
0,1.436,50,40,-5.0
0,1.063,50,40,-5.0
0,1.826,50,40,-5.0
0,1.158,50,40,-5.0
0,1.048,50,40,-5.0
1,0.898,50,40,-5.0
0,0.863,50,40,-3.825
0,1.069,50,40,-3.825
0,1.354,50,40,-3.825
0,0.926,50,40,-3.825
0,1.547,50,40,-3.825
1,1.812,50,40,-3.825
0,1.003,50,40,-3.825
0,1.853,50,40,-3.825
0,1.277,50,40,-3.825
0,1.022,50,40,-3.825
1,1.034,50,40,-2.6500000000000004
0,0.885,50,40,-2.6500000000000004
0,1.236,50,40,-2.6500000000000004
0,1.346,50,40,-2.6500000000000004
1,1.266,50,40,-2.6500000000000004
0,1.46,50,40,-2.6500000000000004
0,1.209,50,40,-2.6500000000000004
0,1.015,50,40,-2.6500000000000004
0,0.912,50,40,-2.6500000000000004
0,0.7959999999999999,50,40,-2.6500000000000004
0,1.0759999999999998,50,40,-1.4750000000000003
0,2.135,50,40,-1.4750000000000003
1,2.292,50,40,-1.4750000000000003
0,1.4,50,40,-1.4750000000000003
0,1.08,50,40,-1.4750000000000003
0,1.214,50,40,-1.4750000000000003
1,0.8640000000000001,50,40,-1.4750000000000003
0,0.733,50,40,-1.4750000000000003
1,1.099,50,40,-1.4750000000000003
1,0.954,50,40,-1.4750000000000003
1,1.664,50,40,-0.3000000000000007
0,0.778,50,40,-0.3000000000000007
0,1.006,50,40,-0.3000000000000007
1,1.497,50,40,-0.3000000000000007
1,1.5759999999999998,50,40,-0.3000000000000007
0,0.92,50,40,-0.3000000000000007
0,0.8420000000000001,50,40,-0.3000000000000007
0,1.098,50,40,-0.3000000000000007
1,2.3,50,40,-0.3000000000000007
1,1.425,50,40,-0.3000000000000007
0,0.851,50,40,0.3
0,1.577,50,40,0.3
0,1.271,50,40,0.3
0,1.462,50,40,0.3
1,1.209,50,40,0.3
0,2.98,50,40,0.3
0,1.824,50,40,0.3
1,0.8490000000000001,50,40,0.3
1,1.315,50,40,0.3
1,1.144,50,40,0.3
1,2.398,50,40,1.475
1,1.134,50,40,1.475
0,0.93,50,40,1.475
1,1.758,50,40,1.475
1,1.231,50,40,1.475
1,1.836,50,40,1.475
1,2.893,50,40,1.475
0,2.434,50,40,1.475
1,0.79,50,40,1.475
0,0.8759999999999999,50,40,1.475
1,0.945,50,40,2.65
0,1.529,50,40,2.65
1,0.885,50,40,2.65
0,1.526,50,40,2.65
1,2.371,50,40,2.65
1,1.7990000000000002,50,40,2.65
0,0.939,50,40,2.65
1,1.517,50,40,2.65
1,0.846,50,40,2.65
1,0.923,50,40,2.65
1,1.435,50,40,3.825
1,1.344,50,40,3.825
1,1.24,50,40,3.825
1,1.127,50,40,3.825
1,1.158,50,40,3.825
1,0.899,50,40,3.825
1,1.329,50,40,3.825
1,0.992,50,40,3.825
1,1.175,50,40,3.825
1,1.3230000000000002,50,40,3.825
1,1.4580000000000002,50,40,5.0
1,2.044,50,40,5.0
1,1.202,50,40,5.0
1,1.209,50,40,5.0
1,1.181,50,40,5.0
1,0.77,50,40,5.0
1,1.308,50,40,5.0
1,0.895,50,40,5.0
1,0.851,50,40,5.0
1,1.091,50,40,5.0
0,1.105,100,40,-6.0
0,1.237,100,40,-6.0
0,0.8140000000000001,100,40,-6.0
0,0.997,100,40,-6.0
0,0.924,100,40,-6.0
0,1.4,100,40,-6.0
0,0.961,100,40,-6.0
1,1.204,100,40,-6.0
1,1.211,100,40,-6.0
0,1.131,100,40,-6.0
0,1.119,100,40,-4.575
0,2.431,100,40,-4.575
0,1.209,100,40,-4.575
