yes-answer,time,distance,intensity,difference
0,1.45,150,20,0.2
1,1.5319999999999998,150,20,0.2
1,1.318,150,20,0.2
1,1.403,150,20,0.2
1,1.9,150,20,0.2
1,1.386,150,20,0.2
1,1.3630000000000002,150,20,1.525
1,1.788,150,20,1.525
0,0.953,150,20,1.525
0,1.683,150,20,1.525
1,2.524,150,20,1.525
1,48.377,150,20,1.525
0,1.188,150,20,1.525
1,2.135,150,20,1.525
1,1.492,150,20,1.525
1,1.8,150,20,1.525
1,1.223,150,20,2.85
1,1.4480000000000002,150,20,2.85
1,1.404,150,20,2.85
0,1.43,150,20,2.85
1,1.242,150,20,2.85
0,1.1,150,20,2.85
1,1.545,150,20,2.85
1,1.514,150,20,2.85
1,1.817,150,20,2.85
1,1.321,150,20,2.85
0,1.546,150,20,4.175
1,1.139,150,20,4.175
1,1.615,150,20,4.175
1,1.791,150,20,4.175
1,1.3030000000000002,150,20,4.175
1,1.016,150,20,4.175
1,1.726,150,20,4.175
1,1.7180000000000002,150,20,4.175
1,0.892,150,20,4.175
1,1.543,150,20,4.175
1,1.432,150,20,5.5
1,1.4340000000000002,150,20,5.5
1,1.777,150,20,5.5
1,1.826,150,20,5.5
1,1.218,150,20,5.5
1,2.524,150,20,5.5
1,1.334,150,20,5.5
1,1.707,150,20,5.5
1,71.212,150,20,5.5
1,1.1909999999999998,150,20,5.5
0,1.941,200,20,-6.5
0,1.706,200,20,-6.5
0,1.3130000000000002,200,20,-6.5
0,1.432,200,20,-6.5
0,1.483,200,20,-6.5
0,1.039,200,20,-6.5
0,1.179,200,20,-6.5
0,1.4409999999999998,200,20,-6.5
0,0.8909999999999999,200,20,-6.5
0,2.244,200,20,-6.5
0,1.736,200,20,-4.925
0,1.362,200,20,-4.925
0,1.038,200,20,-4.925
0,1.222,200,20,-4.925
0,0.953,200,20,-4.925
0,2.049,200,20,-4.925
0,1.683,200,20,-4.925
0,1.662,200,20,-4.925
0,1.626,200,20,-4.925
0,1.376,200,20,-4.925
0,0.909,200,20,-3.35
0,1.01,200,20,-3.35
0,0.8690000000000001,200,20,-3.35
1,1.4509999999999998,200,20,-3.35
1,1.296,200,20,-3.35
0,1.077,200,20,-3.35
0,1.746,200,20,-3.35
0,1.103,200,20,-3.35
0,1.435,200,20,-3.35
0,1.491,200,20,-3.35
0,1.152,200,20,-1.7749999999999997
0,1.881,200,20,-1.7749999999999997
0,1.523,200,20,-1.7749999999999997
0,1.577,200,20,-1.7749999999999997
0,1.64,200,20,-1.7749999999999997
0,0.918,200,20,-1.7749999999999997
0,2.468,200,20,-1.7749999999999997
0,1.271,200,20,-1.7749999999999997
0,1.3769999999999998,200,20,-1.7749999999999997
0,1.089,200,20,-1.7749999999999997
0,0.765,200,20,-0.1999999999999993
1,1.032,200,20,-0.1999999999999993
0,1.019,200,20,-0.1999999999999993
1,1.044,200,20,-0.1999999999999993
1,2.016,200,20,-0.1999999999999993
0,1.12,200,20,-0.1999999999999993
1,1.3159999999999998,200,20,-0.1999999999999993
0,1.54,200,20,-0.1999999999999993
1,1.978,200,20,-0.1999999999999993
0,1.53,200,20,-0.1999999999999993
0,1.381,200,20,0.2
0,1.95,200,20,0.2
0,1.038,200,20,0.2
0,1.746,200,20,0.2
1,2.472,200,20,0.2
1,1.275,200,20,0.2
1,1.531,200,20,0.2
1,1.096,200,20,0.2
1,1.295,200,20,0.2
1,1.756,200,20,0.2
1,1.158,200,20,1.775
0,1.4,200,20,1.775
1,2.251,200,20,1.775
1,2.174,200,20,1.775
0,1.278,200,20,1.775
0,1.317,200,20,1.775
1,1.269,200,20,1.775
0,1.519,200,20,1.775
1,1.019,200,20,1.775
0,2.0540000000000003,200,20,1.775
1,1.317,200,20,3.35
1,1.116,200,20,3.35
1,1.541,200,20,3.35
0,1.156,200,20,3.35
1,1.75,200,20,3.35
0,1.031,200,20,3.35
0,0.985,200,20,3.35
1,1.247,200,20,3.35
1,1.087,200,20,3.35
1,1.581,200,20,3.35
1,1.222,200,20,4.925
1,1.776,200,20,4.925
0,1.712,200,20,4.925
1,1.6780000000000002,200,20,4.925
1,1.93,200,20,4.925
1,1.306,200,20,4.925
1,2.068,200,20,4.925
1,0.894,200,20,4.925
1,2.2880000000000003,200,20,4.925
1,1.666,200,20,4.925
1,1.5519999999999998,200,20,6.5
1,1.75,200,20,6.5
1,1.443,200,20,6.5
1,1.223,200,20,6.5
1,1.863,200,20,6.5
1,1.714,200,20,6.5
1,1.741,200,20,6.5
1,1.362,200,20,6.5
1,1.211,200,20,6.5
1,2.89,200,20,6.5
0,1.475,0,30,-3.5
0,1.027,0,30,-3.5
0,1.092,0,30,-3.5
0,1.123,0,30,-3.5
0,0.914,0,30,-3.5
0,1.104,0,30,-3.5
0,1.3230000000000002,0,30,-3.5
0,1.1,0,30,-3.5
0,1.391,0,30,-3.5
0,1.103,0,30,-3.5
0,0.836,0,30,-2.675
1,0.8270000000000001,0,30,-2.675
0,3.128,0,30,-2.675
0,1.244,0,30,-2.675
0,1.134,0,30,-2.675
0,1.328,0,30,-2.675
0,1.288,0,30,-2.675
0,1.019,0,30,-2.675
1,1.007,0,30,-2.675
0,0.963,0,30,-2.675
0,1.265,0,30,-1.85
0,1.686,0,30,-1.85
0,1.289,0,30,-1.85
0,1.379,0,30,-1.85
0,1.6,0,30,-1.85
0,1.192,0,30,-1.85
0,1.729,0,30,-1.85
0,0.973,0,30,-1.85
0,1.533,0,30,-1.85
0,1.163,0,30,-1.85
0,1.6,0,30,-1.0249999999999997
1,1.155,0,30,-1.0249999999999997
0,1.6769999999999998,0,30,-1.0249999999999997
1,1.486,0,30,-1.0249999999999997
1,1.578,0,30,-1.0249999999999997
0,1.0490000000000002,0,30,-1.0249999999999997
0,0.926,0,30,-1.0249999999999997
0,0.8340000000000001,0,30,-1.0249999999999997
0,1.28,0,30,-1.0249999999999997
0,1.113,0,30,-1.0249999999999997
1,0.877,0,30,-0.1999999999999993
0,1.436,0,30,-0.1999999999999993
1,1.227,0,30,-0.1999999999999993
1,0.974,0,30,-0.1999999999999993
0,3.0780000000000003,0,30,-0.1999999999999993
0,1.372,0,30,-0.1999999999999993
0,1.188,0,30,-0.1999999999999993
1,1.81,0,30,-0.1999999999999993
0,1.277,0,30,-0.1999999999999993
1,1.548,0,30,-0.1999999999999993
0,1.289,0,30,0.2
0,1.496,0,30,0.2
1,1.374,0,30,0.2
0,1.186,0,30,0.2
0,2.42,0,30,0.2
0,1.7480000000000002,0,30,0.2
0,1.742,0,30,0.2
1,1.1840000000000002,0,30,0.2
1,1.155,0,30,0.2
1,1.487,0,30,0.2
1,1.38,0,30,1.025
1,1.5830000000000002,0,30,1.025
1,1.11,0,30,1.025
1,0.938,0,30,1.025
1,0.8909999999999999,0,30,1.025
1,1.415,0,30,1.025
0,1.253,0,30,1.025
1,1.296,0,30,1.025
1,1.237,0,30,1.025
1,1.734,0,30,1.025
1,1.602,0,30,1.85
0,1.188,0,30,1.85
1,1.306,0,30,1.85
1,1.425,0,30,1.85
0,1.607,0,30,1.85
1,1.286,0,30,1.85
0,1.803,0,30,1.85
1,1.503,0,30,1.85
1,0.82,0,30,1.85
1,1.505,0,30,1.85
1,1.213,0,30,2.675
1,1.026,0,30,2.675
1,1.72,0,30,2.675
1,1.386,0,30,2.675
1,0.973,0,30,2.675
1,1.34,0,30,2.675
1,0.96,0,30,2.675
1,1.175,0,30,2.675
1,1.332,0,30,2.675
1,0.926,0,30,2.675
1,1.568,0,30,3.5
1,1.158,0,30,3.5
1,0.975,0,30,3.5
1,1.21,0,30,3.5
1,1.215,0,30,3.5
1,1.074,0,30,3.5
1,1.205,0,30,3.5
0,1.369,0,30,3.5
1,1.16,0,30,3.5
1,1.284,0,30,3.5
0,1.103,50,30,-4.0
0,1.327,50,30,-4.0
0,1.064,50,30,-4.0
0,1.412,50,30,-4.0
0,2.351,50,30,-4.0
0,1.938,50,30,-4.0
1,0.961,50,30,-4.0
0,1.514,50,30,-4.0
0,1.76,50,30,-4.0
0,1.587,50,30,-4.0
0,1.646,50,30,-3.075
0,1.168,50,30,-3.075
0,1.517,50,30,-3.075
0,1.406,50,30,-3.075
0,1.229,50,30,-3.075
0,0.977,50,30,-3.075
0,1.539,50,30,-3.075
0,0.971,50,30,-3.075
0,1.348,50,30,-3.075
0,1.144,50,30,-3.075
1,1.656,50,30,-2.1500000000000004
1,1.3869999999999998,50,30,-2.1500000000000004
1,1.349,50,30,-2.1500000000000004
0,1.254,50,30,-2.1500000000000004
0,1.251,50,30,-2.1500000000000004
0,1.396,50,30,-2.1500000000000004
0,1.597,50,30,-2.1500000000000004
0,1.473,50,30,-2.1500000000000004
0,1.361,50,30,-2.1500000000000004
0,1.4580000000000002,50,30,-2.1500000000000004
0,1.145,50,30,-1.2250000000000003
0,1.385,50,30,-1.2250000000000003
0,1.3119999999999998,50,30,-1.2250000000000003
1,0.83,50,30,-1.2250000000000003
0,2.109,50,30,-1.2250000000000003
1,1.033,50,30,-1.2250000000000003
0,1.429,50,30,-1.2250000000000003
1,1.625,50,30,-1.2250000000000003
0,1.1840000000000002,50,30,-1.2250000000000003
0,1.038,50,30,-1.2250000000000003
1,1.176,50,30,-0.3000000000000007
0,0.904,50,30,-0.3000000000000007
0,1.412,50,30,-0.3000000000000007
0,0.933,50,30,-0.3000000000000007
0,1.398,50,30,-0.3000000000000007
1,1.567,50,30,-0.3000000000000007
0,0.968,50,30,-0.3000000000000007
1,2.005,50,30,-0.3000000000000007
0,1.163,50,30,-0.3000000000000007
1,1.021,50,30,-0.3000000000000007
1,1.276,50,30,0.3
0,1.151,50,30,0.3
0,1.565,50,30,0.3
1,1.589,50,30,0.3
1,1.311,50,30,0.3
0,1.432,50,30,0.3
0,1.137,50,30,0.3
0,1.254,50,30,0.3
0,1.2919999999999998,50,30,0.3
1,2.313,50,30,0.3
1,1.928,50,30,1.225
1,1.778,50,30,1.225
1,2.1180000000000003,50,30,1.225
1,1.272,50,30,1.225
0,1.308,50,30,1.225
1,2.031,50,30,1.225
1,1.4409999999999998,50,30,1.225
1,1.846,50,30,1.225
1,1.4780000000000002,50,30,1.225
0,1.388,50,30,1.225
0,1.744,50,30,2.15
1,2.009,50,30,2.15
1,1.2919999999999998,50,30,2.15
1,1.324,50,30,2.15
1,1.0659999999999998,50,30,2.15
0,1.589,50,30,2.15
1,1.416,50,30,2.15
1,1.132,50,30,2.15
0,1.412,50,30,2.15
1,1.058,50,30,2.15
1,1.341,50,30,3.075
1,1.3259999999999998,50,30,3.075
1,1.7080000000000002,50,30,3.075
1,1.281,50,30,3.075
1,0.996,50,30,3.075
1,0.956,50,30,3.075
1,1.013,50,30,3.075
1,1.414,50,30,3.075
1,1.924,50,30,3.075
1,1.844,50,30,3.075
1,1.813,50,30,4.0
1,1.283,50,30,4.0
1,1.432,50,30,4.0
1,1.25,50,30,4.0
1,1.249,50,30,4.0
1,1.6740000000000002,50,30,4.0
1,1.372,50,30,4.0
1,1.753,50,30,4.0
1,1.089,50,30,4.0
1,1.224,50,30,4.0
0,1.732,100,30,-5.0
0,1.056,100,30,-5.0
1,1.05,100,30,-5.0
0,1.226,100,30,-5.0
1,1.158,100,30,-5.0
0,2.756,100,30,-5.0
0,1.107,100,30,-5.0
0,1.6780000000000002,100,30,-5.0
0,1.126,100,30,-5.0
0,1.281,100,30,-5.0
1,1.02,100,30,-3.825
0,1.3119999999999998,100,30,-3.825
0,1.541,100,30,-3.825
0,1.385,100,30,-3.825
0,1.444,100,30,-3.825
0,0.906,100,30,-3.825
0,1.358,100,30,-3.825
0,0.893,100,30,-3.825
0,0.8690000000000001,100,30,-3.825
0,0.743,100,30,-3.825
0,1.054,100,30,-2.6500000000000004
0,1.392,100,30,-2.6500000000000004
0,1.582,100,30,-2.6500000000000004
0,1.474,100,30,-2.6500000000000004
0,1.268,100,30,-2.6500000000000004
0,1.356,100,30,-2.6500000000000004
0,2.116,100,30,-2.6500000000000004
0,1.2990000000000002,100,30,-2.6500000000000004
0,1.185,100,30,-2.6500000000000004
0,1.656,100,30,-2.6500000000000004
1,1.1909999999999998,100,30,-1.4750000000000003
0,1.19,100,30,-1.4750000000000003
0,1.32,100,30,-1.4750000000000003
0,1.2990000000000002,100,30,-1.4750000000000003
0,2.388,100,30,-1.4750000000000003
0,1.092,100,30,-1.4750000000000003
1,0.973,100,30,-1.4750000000000003
0,1.144,100,30,-1.4750000000000003
0,1.749,100,30,-1.4750000000000003
0,2.229,100,30,-1.4750000000000003
0,0.858,100,30,-0.3000000000000007
1,1.79,100,30,-0.3000000000000007
0,1.006,100,30,-0.3000000000000007
1,0.802,100,30,-0.3000000000000007
0,1.767,100,30,-0.3000000000000007
0,1.29,100,30,-0.3000000000000007
0,1.897,100,30,-0.3000000000000007
1,1.398,100,30,-0.3000000000000007
1,0.986,100,30,-0.3000000000000007
1,1.179,100,30,-0.3000000000000007
1,1.305,100,30,0.3
1,0.96,100,30,0.3
0,1.238,100,30,0.3
1,1.496,100,30,0.3
1,1.599,100,30,0.3
0,1.102,100,30,0.3
0,1.453,100,30,0.3
1,1.273,100,30,0.3
0,0.96,100,30,0.3
1,1.737,100,30,0.3
1,1.831,100,30,1.475
0,1.632,100,30,1.475
1,2.414,100,30,1.475
0,1.09,100,30,1.475
1,2.725,100,30,1.475
1,1.822,100,30,1.475
1,4.865,100,30,1.475
0,1.682,100,30,1.475
1,2.028,100,30,1.475
0,1.175,100,30,1.475
1,2.127,100,30,2.65
1,1.668,100,30,2.65
1,1.834,100,30,2.65
1,0.981,100,30,2.65
1,1.038,100,30,2.65
1,1.048,100,30,2.65
1,2.599,100,30,2.65
1,1.1840000000000002,100,30,2.65
1,1.151,100,30,2.65
1,1.629,100,30,2.65
0,12.205,100,30,3.825
1,8.25,100,30,3.825
1,1.127,100,30,3.825
0,1.643,100,30,3.825
1,1.259,100,30,3.825
1,1.217,100,30,3.825
1,1.108,100,30,3.825
1,1.606,100,30,3.825
1,1.048,100,30,3.825
1,2.388,100,30,3.825
1,2.136,100,30,5.0
1,0.906,100,30,5.0
1,1.29,100,30,5.0
1,1.244,100,30,5.0
1,1.247,100,30,5.0
1,1.243,100,30,5.0
1,1.514,100,30,5.0
0,1.093,100,30,5.0
1,1.058,100,30,5.0
1,2.184,100,30,5.0
0,1.3219999999999998,150,30,-6.0
0,1.3530000000000002,150,30,-6.0
0,1.266,150,30,-6.0
0,1.277,150,30,-6.0
0,1.918,150,30,-6.0
0,1.101,150,30,-6.0
0,1.221,150,30,-6.0
0,1.181,150,30,-6.0
0,0.787,150,30,-6.0
0,1.187,150,30,-6.0
0,1.213,150,30,-4.575
0,1.339,150,30,-4.575
1,1.247,150,30,-4.575
0,1.577,150,30,-4.575
0,1.482,150,30,-4.575
0,1.7380000000000002,150,30,-4.575
0,1.11,150,30,-4.575
0,1.122,150,30,-4.575
0,1.28,150,30,-4.575
0,0.917,150,30,-4.575
0,1.257,150,30,-3.1500000000000004
0,1.394,150,30,-3.1500000000000004
0,1.5730000000000002,150,30,-3.1500000000000004
0,1.109,150,30,-3.1500000000000004
1,1.346,150,30,-3.1500000000000004
0,1.715,150,30,-3.1500000000000004
0,1.859,150,30,-3.1500000000000004
0,1.071,150,30,-3.1500000000000004
0,1.65,150,30,-3.1500000000000004
0,1.192,150,30,-3.1500000000000004
0,1.143,150,30,-1.7250000000000003
0,1.865,150,30,-1.7250000000000003
0,0.988,150,30,-1.7250000000000003
1,1.264,150,30,-1.7250000000000003
0,1.774,150,30,-1.7250000000000003
0,1.249,150,30,-1.7250000000000003
1,1.413,150,30,-1.7250000000000003
0,1.383,150,30,-1.7250000000000003
0,1.138,150,30,-1.7250000000000003
1,1.101,150,30,-1.7250000000000003
0,1.819,150,30,-0.3000000000000007
1,0.979,150,30,-0.3000000000000007
0,1.29,150,30,-0.3000000000000007
0,0.81,150,30,-0.3000000000000007
0,1.385,150,30,-0.3000000000000007
0,0.964,150,30,-0.3000000000000007
1,2.408,150,30,-0.3000000000000007
1,1.561,150,30,-0.3000000000000007
1,1.095,150,30,-0.3000000000000007
0,1.617,150,30,-0.3000000000000007
1,1.4780000000000002,150,30,0.3
1,1.275,150,30,0.3
0,1.816,150,30,0.3
1,1.145,150,30,0.3
1,1.5490000000000002,150,30,0.3
0,0.988,150,30,0.3
1,1.46,150,30,0.3
1,0.976,150,30,0.3
1,0.857,150,30,0.3
0,1.643,150,30,0.3
0,1.913,150,30,1.725
1,1.494,150,30,1.725
1,0.767,150,30,1.725
0,1.093,150,30,1.725
0,1.634,150,30,1.725
1,1.778,150,30,1.725
1,0.907,150,30,1.725
0,1.519,150,30,1.725
0,1.009,150,30,1.725
1,1.415,150,30,1.725
1,0.956,150,30,3.15
1,1.145,150,30,3.15
0,0.882,150,30,3.15
0,1.042,150,30,3.15
1,1.026,150,30,3.15
1,1.473,150,30,3.15
1,1.453,150,30,3.15
1,2.478,150,30,3.15
1,1.172,150,30,3.15
1,1.3090000000000002,150,30,3.15
1,1.36,150,30,4.575
1,0.997,150,30,4.575
1,2.0540000000000003,150,30,4.575
1,3.915,150,30,4.575
1,1.895,150,30,4.575
1,2.732,150,30,4.575
1,1.382,150,30,4.575
1,1.513,150,30,4.575
1,1.298,150,30,4.575
1,1.157,150,30,4.575
1,1.794,150,30,6.0
1,5.672999999999999,150,30,6.0
0,1.242,150,30,6.0
1,1.138,150,30,6.0
1,1.811,150,30,6.0
1,1.009,150,30,6.0
1,2.418,150,30,6.0
1,1.352,150,30,6.0
1,1.459,150,30,6.0
1,1.4980000000000002,150,30,6.0
0,1.4580000000000002,200,30,-7.0
0,1.18,200,30,-7.0
0,1.222,200,30,-7.0
0,0.872,200,30,-7.0
0,1.108,200,30,-7.0
0,1.053,200,30,-7.0
0,1.097,200,30,-7.0
0,1.083,200,30,-7.0
0,1.342,200,30,-7.0
0,1.159,200,30,-7.0
0,1.467,200,30,-5.325
0,0.875,200,30,-5.325
0,1.288,200,30,-5.325
0,1.3430000000000002,200,30,-5.325
0,1.766,200,30,-5.325
0,1.759,200,30,-5.325
0,1.202,200,30,-5.325
0,1.616,200,30,-5.325
0,2.056,200,30,-5.325
0,2.884,200,30,-5.325
0,2.653,200,30,-3.65
1,1.653,200,30,-3.65
0,1.215,200,30,-3.65
0,1.115,200,30,-3.65
0,2.271,200,30,-3.65
0,1.056,200,30,-3.65
0,1.122,200,30,-3.65
0,1.319,200,30,-3.65
0,1.134,200,30,-3.65
0,1.449,200,30,-3.65
0,1.126,200,30,-1.9750000000000003
0,2.174,200,30,-1.9750000000000003
0,1.4780000000000002,200,30,-1.9750000000000003
0,1.494,200,30,-1.9750000000000003
0,1.827,200,30,-1.9750000000000003
0,1.281,200,30,-1.9750000000000003
0,1.483,200,30,-1.9750000000000003
0,3.5010000000000003,200,30,-1.9750000000000003
0,1.735,200,30,-1.9750000000000003
0,1.178,200,30,-1.9750000000000003
1,1.346,200,30,-0.3000000000000007
1,1.713,200,30,-0.3000000000000007
1,1.64,200,30,-0.3000000000000007
0,2.292,200,30,-0.3000000000000007
0,1.306,200,30,-0.3000000000000007
1,1.258,200,30,-0.3000000000000007
1,1.314,200,30,-0.3000000000000007
0,1.177,200,30,-0.3000000000000007
0,2.301,200,30,-0.3000000000000007
0,1.495,200,30,-0.3000000000000007
1,2.001,200,30,0.3
0,1.293,200,30,0.3
1,1.168,200,30,0.3
1,1.456,200,30,0.3
0,1.711,200,30,0.3
0,1.265,200,30,0.3
0,1.806,200,30,0.3
0,1.915,200,30,0.3
0,1.645,200,30,0.3
1,3.8,200,30,0.3
1,3.3160000000000003,200,30,1.975
1,1.66,200,30,1.975
1,10.591,200,30,1.975
1,1.089,200,30,1.975
1,1.048,200,30,1.975
0,1.6840000000000002,200,30,1.975
1,1.709,200,30,1.975
0,2.099,200,30,1.975
1,0.828,200,30,1.975
1,1.641,200,30,1.975
1,1.7719999999999998,200,30,3.65
1,1.776,200,30,3.65
1,0.922,200,30,3.65
1,1.288,200,30,3.65
1,1.287,200,30,3.65
1,1.64,200,30,3.65
0,1.168,200,30,3.65
1,1.85,200,30,3.65
1,1.651,200,30,3.65
1,1.445,200,30,3.65
0,1.656,200,30,5.325
1,16.432000000000002,200,30,5.325
1,5.12,200,30,5.325
1,1.936,200,30,5.325
1,1.075,200,30,5.325
1,1.392,200,30,5.325
1,0.924,200,30,5.325
1,1.3630000000000002,200,30,5.325
1,1.171,200,30,5.325
1,1.423,200,30,5.325
1,6.4289999999999985,200,30,7.0
1,1.072,200,30,7.0
1,1.4469999999999998,200,30,7.0
1,1.017,200,30,7.0
1,1.117,200,30,7.0
1,1.683,200,30,7.0
1,1.695,200,30,7.0
1,1.635,200,30,7.0
1,1.082,200,30,7.0
1,1.393,200,30,7.0
0,1.029,0,40,-4.0
0,0.862,0,40,-4.0
0,1.043,0,40,-4.0
0,1.119,0,40,-4.0
0,1.067,0,40,-4.0
0,1.412,0,40,-4.0
0,1.69,0,40,-4.0
0,0.982,0,40,-4.0
0,1.08,0,40,-4.0
0,1.254,0,40,-4.0
0,1.36,0,40,-3.075
0,0.949,0,40,-3.075
0,1.25,0,40,-3.075
0,1.101,0,40,-3.075
0,1.335,0,40,-3.075
0,1.305,0,40,-3.075
0,1.18,0,40,-3.075
0,0.856,0,40,-3.075
0,1.157,0,40,-3.075
0,1.287,0,40,-3.075
1,2.168,0,40,-2.1500000000000004
1,1.082,0,40,-2.1500000000000004
0,1.218,0,40,-2.1500000000000004
0,1.291,0,40,-2.1500000000000004
1,1.047,0,40,-2.1500000000000004
0,1.017,0,40,-2.1500000000000004
0,1.289,0,40,-2.1500000000000004
0,1.621,0,40,-2.1500000000000004
0,0.999,0,40,-2.1500000000000004
0,1.386,0,40,-2.1500000000000004
1,1.157,0,40,-1.2250000000000003
0,1.22,0,40,-1.2250000000000003
0,0.981,0,40,-1.2250000000000003
0,1.277,0,40,-1.2250000000000003
1,1.471,0,40,-1.2250000000000003
1,1.439,0,40,-1.2250000000000003
1,2.83,0,40,-1.2250000000000003
0,0.865,0,40,-1.2250000000000003
1,1.92,0,40,-1.2250000000000003
0,1.012,0,40,-1.2250000000000003
0,8.853,0,40,-0.3000000000000007
1,2.096,0,40,-0.3000000000000007
1,1.068,0,40,-0.3000000000000007
0,1.235,0,40,-0.3000000000000007
1,1.217,0,40,-0.3000000000000007
0,1.882,0,40,-0.3000000000000007
0,1.015,0,40,-0.3000000000000007
0,1.554,0,40,-0.3000000000000007
0,0.991,0,40,-0.3000000000000007
1,1.957,0,40,-0.3000000000000007
1,4.376,0,40,0.3
1,1.766,0,40,0.3
0,1.141,0,40,0.3
0,0.929,0,40,0.3
1,1.847,0,40,0.3
1,1.035,0,40,0.3
1,1.53,0,40,0.3
1,1.4169999999999998,0,40,0.3
0,0.928,0,40,0.3
1,1.3090000000000002,0,40,0.3
1,1.941,0,40,1.225
0,1.163,0,40,1.225
1,1.03,0,40,1.225
1,1.114,0,40,1.225
1,1.209,0,40,1.225
0,1.315,0,40,1.225
1,1.177,0,40,1.225
1,3.394,0,40,1.225
1,1.7619999999999998,0,40,1.225
1,2.032,0,40,1.225
1,1.5759999999999998,0,40,2.15
1,0.885,0,40,2.15
1,1.604,0,40,2.15
1,1.329,0,40,2.15
1,1.516,0,40,2.15
1,2.252,0,40,2.15
1,6.614,0,40,2.15
0,0.975,0,40,2.15
1,0.855,0,40,2.15
1,1.205,0,40,2.15
1,1.617,0,40,3.075
1,2.067,0,40,3.075
1,0.964,0,40,3.075
1,1.172,0,40,3.075
1,1.228,0,40,3.075
1,1.197,0,40,3.075
1,0.999,0,40,3.075
1,1.459,0,40,3.075
1,1.061,0,40,3.075
1,3.256,0,40,3.075
1,1.365,0,40,4.0
1,2.103,0,40,4.0
1,1.645,0,40,4.0
1,1.4069999999999998,0,40,4.0
1,1.09,0,40,4.0
1,1.379,0,40,4.0
1,1.131,0,40,4.0
1,1.547,0,40,4.0
1,1.24,0,40,4.0
1,1.085,0,40,4.0
0,1.729,50,40,-5.0
0,1.315,50,40,-5.0
0,1.344,50,40,-5.0
0,1.395,50,40,-5.0
0,0.974,50,40,-5.0
0,1.463,50,40,-5.0
0,1.253,50,40,-5.0
0,1.2009999999999998,50,40,-5.0
0,3.257,50,40,-5.0
0,0.986,50,40,-5.0
0,0.944,50,40,-3.825
0,0.99,50,40,-3.825
0,2.428,50,40,-3.825
0,1.009,50,40,-3.825
0,1.345,50,40,-3.825
0,0.892,50,40,-3.825
1,1.314,50,40,-3.825
0,0.918,50,40,-3.825
0,1.457,50,40,-3.825
0,0.997,50,40,-3.825
0,1.017,50,40,-2.6500000000000004
0,0.847,50,40,-2.6500000000000004
0,1.867,50,40,-2.6500000000000004
0,1.404,50,40,-2.6500000000000004
0,1.325,50,40,-2.6500000000000004
0,0.88,50,40,-2.6500000000000004
1,1.817,50,40,-2.6500000000000004
0,1.84,50,40,-2.6500000000000004
0,1.183,50,40,-2.6500000000000004
0,1.301,50,40,-2.6500000000000004
1,1.352,50,40,-1.4750000000000003
0,1.5119999999999998,50,40,-1.4750000000000003
0,1.025,50,40,-1.4750000000000003
0,1.833,50,40,-1.4750000000000003
1,1.5730000000000002,50,40,-1.4750000000000003
0,0.782,50,40,-1.4750000000000003
0,1.4980000000000002,50,40,-1.4750000000000003
0,1.411,50,40,-1.4750000000000003
1,2.461,50,40,-1.4750000000000003
0,0.992,50,40,-1.4750000000000003
1,1.072,50,40,-0.3000000000000007
0,1.093,50,40,-0.3000000000000007
0,1.293,50,40,-0.3000000000000007
0,1.138,50,40,-0.3000000000000007
0,1.6369999999999998,50,40,-0.3000000000000007
1,1.339,50,40,-0.3000000000000007
1,2.866,50,40,-0.3000000000000007
0,0.944,50,40,-0.3000000000000007
0,0.953,50,40,-0.3000000000000007
1,1.097,50,40,-0.3000000000000007
0,1.887,50,40,0.3
0,1.229,50,40,0.3
0,1.249,50,40,0.3
1,1.356,50,40,0.3
0,1.338,50,40,0.3
0,1.24,50,40,0.3
0,2.479,50,40,0.3
1,0.982,50,40,0.3
1,1.162,50,40,0.3
0,1.205,50,40,0.3
0,1.852,50,40,1.475
1,1.609,50,40,1.475
0,1.3969999999999998,50,40,1.475
1,1.278,50,40,1.475
0,1.318,50,40,1.475
1,3.763,50,40,1.475
1,2.482,50,40,1.475
0,1.164,50,40,1.475
1,1.537,50,40,1.475
0,1.822,50,40,1.475
1,1.551,50,40,2.65
1,1.094,50,40,2.65
1,1.306,50,40,2.65
1,1.196,50,40,2.65
1,8.691,50,40,2.65
0,1.4269999999999998,50,40,2.65
0,2.363,50,40,2.65
1,15.666,50,40,2.65
1,1.144,50,40,2.65
1,1.423,50,40,2.65
1,1.034,50,40,3.825
1,1.209,50,40,3.825
1,1.268,50,40,3.825
1,1.81,50,40,3.825
1,1.476,50,40,3.825
1,1.516,50,40,3.825
1,1.51,50,40,3.825
1,1.143,50,40,3.825
1,1.977,50,40,3.825
1,1.36,50,40,3.825
1,1.785,50,40,5.0
1,1.759,50,40,5.0
1,1.272,50,40,5.0
1,1.128,50,40,5.0
1,2.377,50,40,5.0
1,1.034,50,40,5.0
1,1.319,50,40,5.0
1,1.137,50,40,5.0
1,1.064,50,40,5.0
1,1.758,50,40,5.0
0,0.861,100,40,-6.0
0,1.208,100,40,-6.0
0,0.997,100,40,-6.0
0,2.55,100,40,-6.0
0,1.628,100,40,-6.0
0,1.233,100,40,-6.0
0,1.074,100,40,-6.0
0,0.951,100,40,-6.0
0,0.797,100,40,-6.0
0,1.028,100,40,-6.0
0,1.389,100,40,-4.575
0,1.107,100,40,-4.575
0,1.139,100,40,-4.575
0,0.8590000000000001,100,40,-4.575
0,0.9,100,40,-4.575
0,0.934,100,40,-4.575
0,0.969,100,40,-4.575
0,1.3769999999999998,100,40,-4.575
