yes-answer,time,distance,intensity,difference
0,31.283,150,20,-2.85
0,1.083,150,20,-2.85
0,1.78,150,20,-2.85
0,1.462,150,20,-2.85
0,1.268,150,20,-2.85
0,1.6780000000000002,150,20,-2.85
0,1.779,150,20,-2.85
0,3.031,150,20,-1.5249999999999997
0,1.94,150,20,-1.5249999999999997
1,3.345,150,20,-1.5249999999999997
0,0.823,150,20,-1.5249999999999997
0,0.823,150,20,-1.5249999999999997
0,1.096,150,20,-1.5249999999999997
0,1.611,150,20,-1.5249999999999997
0,2.327,150,20,-1.5249999999999997
0,1.074,150,20,-1.5249999999999997
0,1.07,150,20,-1.5249999999999997
0,2.117,150,20,-1.5249999999999997
1,1.798,150,20,-0.1999999999999993
0,1.859,150,20,-0.1999999999999993
0,1.97,150,20,-0.1999999999999993
1,130.46200000000002,150,20,-0.1999999999999993
1,8.801,150,20,-0.1999999999999993
0,1.426,150,20,-0.1999999999999993
1,1.983,150,20,-0.1999999999999993
0,0.897,150,20,-0.1999999999999993
0,1.351,150,20,-0.1999999999999993
1,1.842,150,20,-0.1999999999999993
0,0.161,150,20,0.2
0,1.5119999999999998,150,20,0.2
0,35.593,150,20,0.2
1,0.067,150,20,0.2
0,0.2,150,20,0.2
1,0.071,150,20,0.2
1,2.168,150,20,0.2
0,0.08,150,20,0.2
0,0.086,150,20,0.2
1,1.569,150,20,0.2
0,1.887,150,20,1.525
1,1.648,150,20,1.525
0,0.09,150,20,1.525
1,1.501,150,20,1.525
1,0.09,150,20,1.525
1,0.091,150,20,1.525
0,0.098,150,20,1.525
0,0.242,150,20,1.525
1,0.073,150,20,1.525
0,0.087,150,20,1.525
1,0.8320000000000001,150,20,1.525
0,0.097,150,20,2.85
1,0.153,150,20,2.85
0,0.077,150,20,2.85
1,0.737,150,20,2.85
1,0.963,150,20,2.85
0,0.08,150,20,2.85
1,1.336,150,20,2.85
0,0.09,150,20,2.85
0,0.076,150,20,2.85
1,0.939,150,20,2.85
0,0.071,150,20,4.175
0,0.05,150,20,4.175
0,0.113,150,20,4.175
1,1.37,150,20,4.175
1,0.857,150,20,4.175
1,32.746,150,20,4.175
0,0.058,150,20,4.175
0,0.067,150,20,4.175
1,1.461,150,20,4.175
1,1.543,150,20,4.175
0,0.098,150,20,5.5
1,1.918,150,20,5.5
1,0.09,150,20,5.5
1,0.081,150,20,5.5
1,0.747,150,20,5.5
0,0.134,150,20,5.5
1,0.06,150,20,5.5
1,1.025,150,20,5.5
0,0.096,150,20,5.5
1,0.7859999999999999,150,20,5.5
0,1.944,200,20,-6.5
0,1.293,200,20,-6.5
1,1.2,200,20,-6.5
0,1.217,200,20,-6.5
0,3.175,200,20,-6.5
0,1.037,200,20,-6.5
0,1.037,200,20,-6.5
0,1.854,200,20,-6.5
0,1.827,200,20,-6.5
0,1.153,200,20,-6.5
0,0.9,200,20,-6.5
0,1.9,200,20,-4.925
0,0.993,200,20,-4.925
0,1.389,200,20,-4.925
0,1.024,200,20,-4.925
0,1.175,200,20,-4.925
0,1.834,200,20,-4.925
0,1.192,200,20,-4.925
0,1.286,200,20,-4.925
1,2.221,200,20,-4.925
0,1.882,200,20,-4.925
0,1.871,200,20,-3.35
0,1.379,200,20,-3.35
1,2.004,200,20,-3.35
0,1.021,200,20,-3.35
0,1.152,200,20,-3.35
0,73.998,200,20,-3.35
0,1.355,200,20,-3.35
0,73.998,200,20,-3.35
0,1.355,200,20,-3.35
0,1.212,200,20,-3.35
0,1.179,200,20,-3.35
0,1.999,200,20,-3.35
0,3.128,200,20,-1.7749999999999997
0,1.4980000000000002,200,20,-1.7749999999999997
0,0.913,200,20,-1.7749999999999997
0,1.4980000000000002,200,20,-1.7749999999999997
0,0.913,200,20,-1.7749999999999997
1,1.113,200,20,-1.7749999999999997
0,1.298,200,20,-1.7749999999999997
0,1.125,200,20,-1.7749999999999997
0,1.171,200,20,-1.7749999999999997
1,1.12,200,20,-1.7749999999999997
0,2.8710000000000004,200,20,-1.7749999999999997
1,1.3259999999999998,200,20,-1.7749999999999997
0,2.983,200,20,-0.1999999999999993
1,2.289,200,20,-0.1999999999999993
0,0.95,200,20,-0.1999999999999993
0,1.6969999999999998,200,20,-0.1999999999999993
0,1.816,200,20,-0.1999999999999993
0,1.2919999999999998,200,20,-0.1999999999999993
0,1.083,200,20,-0.1999999999999993
0,1.163,200,20,-0.1999999999999993
0,2.488,200,20,-0.1999999999999993
0,1.793,200,20,-0.1999999999999993
1,0.206,200,20,0.2
1,0.086,200,20,0.2
1,2.201,200,20,0.2
1,1.538,200,20,0.2
0,0.071,200,20,0.2
1,0.08900000000000001,200,20,0.2
0,0.073,200,20,0.2
1,1.258,200,20,0.2
1,0.061,200,20,0.2
0,0.08900000000000001,200,20,0.2
0,0.065,200,20,1.775
0,0.052000000000000005,200,20,1.775
0,0.08800000000000001,200,20,1.775
0,0.08900000000000001,200,20,1.775
0,0.09,200,20,1.775
1,0.871,200,20,1.775
1,0.081,200,20,1.775
0,0.095,200,20,1.775
0,3.982,200,20,1.775
1,0.064,200,20,1.775
1,1.666,200,20,3.35
0,0.081,200,20,3.35
0,0.096,200,20,3.35
1,0.14300000000000002,200,20,3.35
0,0.083,200,20,3.35
1,1.185,200,20,3.35
1,0.107,200,20,3.35
1,0.092,200,20,3.35
1,0.08800000000000001,200,20,3.35
0,0.084,200,20,3.35
0,0.075,200,20,4.925
1,1.189,200,20,4.925
1,0.065,200,20,4.925
1,0.07200000000000001,200,20,4.925
0,0.103,200,20,4.925
0,0.16899999999999998,200,20,4.925
1,0.066,200,20,4.925
1,0.168,200,20,4.925
1,0.091,200,20,4.925
0,0.09,200,20,4.925
0,0.862,200,20,6.5
1,0.099,200,20,6.5
1,1.164,200,20,6.5
0,0.08800000000000001,200,20,6.5
1,1.318,200,20,6.5
1,0.098,200,20,6.5
0,0.067,200,20,6.5
1,0.087,200,20,6.5
0,0.114,200,20,6.5
1,1.785,200,20,6.5
0,2.421,0,30,-3.5
0,1.249,0,30,-3.5
0,1.709,0,30,-3.5
0,1.908,0,30,-3.5
0,1.709,0,30,-3.5
0,1.908,0,30,-3.5
0,0.7959999999999999,0,30,-3.5
0,0.983,0,30,-3.5
0,1.073,0,30,-3.5
1,0.816,0,30,-3.5
0,1.256,0,30,-3.5
0,1.188,0,30,-3.5
0,0.8809999999999999,0,30,-2.675
0,1.07,0,30,-2.675
0,1.588,0,30,-2.675
0,1.747,0,30,-2.675
0,90.984,0,30,-2.675
0,1.5,0,30,-2.675
0,0.867,0,30,-2.675
0,2.225,0,30,-2.675
1,0.955,0,30,-2.675
0,2.982,0,30,-2.675
0,1.369,0,30,-1.85
0,1.116,0,30,-1.85
0,1.369,0,30,-1.85
0,1.116,0,30,-1.85
0,1.351,0,30,-1.85
0,1.473,0,30,-1.85
0,0.948,0,30,-1.85
0,1.824,0,30,-1.85
1,0.818,0,30,-1.85
0,1.106,0,30,-1.85
0,2.094,0,30,-1.85
0,2.317,0,30,-1.85
1,1.6909999999999998,0,30,-1.0249999999999997
0,3.17,0,30,-1.0249999999999997
0,1.369,0,30,-1.0249999999999997
1,1.591,0,30,-1.0249999999999997
0,1.166,0,30,-1.0249999999999997
0,0.894,0,30,-1.0249999999999997
0,1.065,0,30,-1.0249999999999997
0,0.951,0,30,-1.0249999999999997
1,1.267,0,30,-1.0249999999999997
0,1.118,0,30,-1.0249999999999997
1,0.943,0,30,-0.1999999999999993
1,1.161,0,30,-0.1999999999999993
1,1.044,0,30,-0.1999999999999993
1,1.358,0,30,-0.1999999999999993
1,1.358,0,30,-0.1999999999999993
0,1.961,0,30,-0.1999999999999993
0,1.209,0,30,-0.1999999999999993
0,1.098,0,30,-0.1999999999999993
0,2.255,0,30,-0.1999999999999993
1,1.2,0,30,-0.1999999999999993
1,1.267,0,30,-0.1999999999999993
0,0.993,0,30,0.2
0,0.936,0,30,0.2
1,0.736,0,30,0.2
1,1.537,0,30,0.2
0,1.162,0,30,0.2
0,0.232,0,30,0.2
0,1.721,0,30,0.2
1,0.07,0,30,0.2
1,0.079,0,30,0.2
0,0.217,0,30,0.2
0,0.146,0,30,1.025
0,0.225,0,30,1.025
0,1.175,0,30,1.025
0,0.08199999999999999,0,30,1.025
1,0.098,0,30,1.025
1,2.214,0,30,1.025
0,0.097,0,30,1.025
1,0.207,0,30,1.025
0,0.063,0,30,1.025
1,0.8959999999999999,0,30,1.025
0,0.094,0,30,1.85
0,0.183,0,30,1.85
1,0.008,0,30,1.85
1,0.08199999999999999,0,30,1.85
0,0.199,0,30,1.85
1,1.57,0,30,1.85
1,0.079,0,30,1.85
0,0.121,0,30,1.85
1,0.215,0,30,1.85
1,1.463,0,30,1.85
1,1.216,0,30,2.675
1,0.071,0,30,2.675
0,0.08800000000000001,0,30,2.675
1,0.086,0,30,2.675
1,0.193,0,30,2.675
0,0.062,0,30,2.675
1,1.121,0,30,2.675
1,0.052000000000000005,0,30,2.675
1,0.098,0,30,2.675
0,0.08199999999999999,0,30,2.675
0,0.059,0,30,3.5
1,0.168,0,30,3.5
1,0.081,0,30,3.5
0,0.056,0,30,3.5
1,0.08800000000000001,0,30,3.5
1,0.086,0,30,3.5
1,1.088,0,30,3.5
1,0.18600000000000005,0,30,3.5
1,1.296,0,30,3.5
1,1.183,0,30,3.5
0,1.287,50,30,-4.0
0,1.629,50,30,-4.0
0,1.085,50,30,-4.0
0,1.052,50,30,-4.0
0,1.6030000000000002,50,30,-4.0
0,1.108,50,30,-4.0
0,1.071,50,30,-4.0
0,1.133,50,30,-4.0
0,1.585,50,30,-4.0
0,1.619,50,30,-4.0
0,1.847,50,30,-3.075
0,1.686,50,30,-3.075
0,1.6130000000000002,50,30,-3.075
0,0.899,50,30,-3.075
0,0.899,50,30,-3.075
0,1.136,50,30,-3.075
0,1.053,50,30,-3.075
0,1.379,50,30,-3.075
0,1.355,50,30,-3.075
0,1.014,50,30,-3.075
0,1.429,50,30,-2.1500000000000004
0,1.048,50,30,-2.1500000000000004
1,1.367,50,30,-2.1500000000000004
1,1.367,50,30,-2.1500000000000004
0,3.2710000000000004,50,30,-2.1500000000000004
0,11.735,50,30,-2.1500000000000004
0,1.372,50,30,-2.1500000000000004
0,0.846,50,30,-2.1500000000000004
0,1.535,50,30,-2.1500000000000004
0,1.3090000000000002,50,30,-2.1500000000000004
0,1.414,50,30,-2.1500000000000004
0,1.332,50,30,-1.2250000000000003
0,1.813,50,30,-1.2250000000000003
0,1.813,50,30,-1.2250000000000003
0,1.754,50,30,-1.2250000000000003
0,1.231,50,30,-1.2250000000000003
1,1.213,50,30,-1.2250000000000003
1,0.971,50,30,-1.2250000000000003
0,1.182,50,30,-1.2250000000000003
1,1.536,50,30,-1.2250000000000003
0,1.106,50,30,-1.2250000000000003
0,1.102,50,30,-1.2250000000000003
1,1.555,50,30,-0.3000000000000007
0,1.029,50,30,-0.3000000000000007
0,1.255,50,30,-0.3000000000000007
1,1.276,50,30,-0.3000000000000007
1,2.468,50,30,-0.3000000000000007
0,1.334,50,30,-0.3000000000000007
1,0.8809999999999999,50,30,-0.3000000000000007
1,1.013,50,30,-0.3000000000000007
0,1.43,50,30,-0.3000000000000007
0,1.974,50,30,-0.3000000000000007
0,1.233,50,30,0.3
1,0.846,50,30,0.3
0,0.048,50,30,0.3
0,0.121,50,30,0.3
0,0.211,50,30,0.3
0,0.193,50,30,0.3
1,0.249,50,30,0.3
1,1.017,50,30,0.3
0,0.081,50,30,0.3
0,0.08,50,30,0.3
1,2.375,50,30,1.225
0,0.08900000000000001,50,30,1.225
1,2.895,50,30,1.225
1,50.43,50,30,1.225
0,1.421,50,30,1.225
0,0.17600000000000002,50,30,1.225
0,0.067,50,30,1.225
0,0.08,50,30,1.225
0,0.104,50,30,1.225
1,1.442,50,30,1.225
0,0.394,50,30,2.15
1,0.065,50,30,2.15
1,1.116,50,30,2.15
1,0.064,50,30,2.15
0,0.185,50,30,2.15
0,0.084,50,30,2.15
0,0.07400000000000001,50,30,2.15
1,0.158,50,30,2.15
1,0.08,50,30,2.15
1,0.07,50,30,2.15
1,1.382,50,30,3.075
1,0.087,50,30,3.075
1,0.063,50,30,3.075
1,1.784,50,30,3.075
1,13.958,50,30,3.075
1,1.369,50,30,3.075
1,0.087,50,30,3.075
1,1.334,50,30,3.075
0,0.233,50,30,3.075
1,1.87,50,30,3.075
0,0.185,50,30,4.0
1,1.231,50,30,4.0
1,0.96,50,30,4.0
1,0.08900000000000001,50,30,4.0
1,0.973,50,30,4.0
0,0.064,50,30,4.0
1,0.096,50,30,4.0
1,0.07400000000000001,50,30,4.0
1,0.07200000000000001,50,30,4.0
1,1.466,50,30,4.0
0,0.95,100,30,-5.0
0,1.625,100,30,-5.0
0,1.221,100,30,-5.0
0,0.8370000000000001,100,30,-5.0
0,0.8370000000000001,100,30,-5.0
0,1.12,100,30,-5.0
1,1.445,100,30,-5.0
0,1.605,100,30,-5.0
0,1.402,100,30,-5.0
0,1.455,100,30,-5.0
0,0.863,100,30,-5.0
0,2.072,100,30,-3.825
0,1.248,100,30,-3.825
1,1.6230000000000002,100,30,-3.825
0,1.072,100,30,-3.825
0,1.354,100,30,-3.825
0,1.2919999999999998,100,30,-3.825
1,1.384,100,30,-3.825
0,1.151,100,30,-3.825
0,1.391,100,30,-3.825
0,1.058,100,30,-3.825
0,2.918,100,30,-2.6500000000000004
0,1.58,100,30,-2.6500000000000004
0,2.6010000000000004,100,30,-2.6500000000000004
0,1.339,100,30,-2.6500000000000004
0,1.467,100,30,-2.6500000000000004
0,1.104,100,30,-2.6500000000000004
0,1.1840000000000002,100,30,-2.6500000000000004
0,0.989,100,30,-2.6500000000000004
0,1.307,100,30,-2.6500000000000004
0,1.73,100,30,-2.6500000000000004
0,1.074,100,30,-1.4750000000000003
0,1.625,100,30,-1.4750000000000003
1,1.482,100,30,-1.4750000000000003
0,1.631,100,30,-1.4750000000000003
0,2.0540000000000003,100,30,-1.4750000000000003
0,2.6860000000000004,100,30,-1.4750000000000003
0,2.0540000000000003,100,30,-1.4750000000000003
0,2.6860000000000004,100,30,-1.4750000000000003
1,0.882,100,30,-1.4750000000000003
0,0.765,100,30,-1.4750000000000003
0,1.199,100,30,-1.4750000000000003
1,0.964,100,30,-1.4750000000000003
1,2.919,100,30,-0.3000000000000007
0,1.7080000000000002,100,30,-0.3000000000000007
1,2.844,100,30,-0.3000000000000007
1,2.241,100,30,-0.3000000000000007
1,1.362,100,30,-0.3000000000000007
1,0.947,100,30,-0.3000000000000007
1,1.921,100,30,-0.3000000000000007
1,1.814,100,30,-0.3000000000000007
1,1.046,100,30,-0.3000000000000007
0,1.918,100,30,-0.3000000000000007
0,0.231,100,30,0.3
1,0.095,100,30,0.3
0,1.096,100,30,0.3
1,1.146,100,30,0.3
1,0.092,100,30,0.3
1,0.08900000000000001,100,30,0.3
0,0.08,100,30,0.3
1,0.081,100,30,0.3
0,1.385,100,30,0.3
0,2.815,100,30,0.3
0,0.09,100,30,1.475
0,2.4130000000000003,100,30,1.475
1,0.08800000000000001,100,30,1.475
1,0.175,100,30,1.475
1,0.07200000000000001,100,30,1.475
0,0.066,100,30,1.475
1,1.04,100,30,1.475
0,0.062,100,30,1.475
1,0.067,100,30,1.475
1,1.401,100,30,1.475
0,0.083,100,30,2.65
0,1.278,100,30,2.65
0,0.199,100,30,2.65
1,50.591,100,30,2.65
1,0.065,100,30,2.65
0,0.079,100,30,2.65
1,0.096,100,30,2.65
0,0.081,100,30,2.65
0,0.08800000000000001,100,30,2.65
0,0.07200000000000001,100,30,2.65
1,0.08,100,30,3.825
1,0.35700000000000004,100,30,3.825
0,0.07400000000000001,100,30,3.825
1,0.07,100,30,3.825
1,0.048,100,30,3.825
1,1.153,100,30,3.825
1,0.07400000000000001,100,30,3.825
1,1.393,100,30,3.825
1,0.905,100,30,3.825
1,1.12,100,30,3.825
1,0.081,100,30,5.0
0,0.04,100,30,5.0
0,0.066,100,30,5.0
1,1.178,100,30,5.0
1,0.155,100,30,5.0
0,0.35100000000000003,100,30,5.0
1,0.06,100,30,5.0
1,0.112,100,30,5.0
1,0.094,100,30,5.0
1,0.042,100,30,5.0
0,1.064,150,30,-6.0
0,1.561,150,30,-6.0
0,1.257,150,30,-6.0
0,92.674,150,30,-6.0
0,2.9160000000000004,150,30,-6.0
0,1.072,150,30,-6.0
0,1.196,150,30,-6.0
0,1.137,150,30,-6.0
0,0.7959999999999999,150,30,-6.0
0,1.231,150,30,-6.0
0,1.689,150,30,-4.575
0,1.7280000000000002,150,30,-4.575
0,1.813,150,30,-4.575
0,2.517,150,30,-4.575
0,1.267,150,30,-4.575
0,0.836,150,30,-4.575
0,1.13,150,30,-4.575
0,1.102,150,30,-4.575
0,1.135,150,30,-4.575
0,1.206,150,30,-4.575
0,2.78,150,30,-3.1500000000000004
0,1.798,150,30,-3.1500000000000004
0,1.181,150,30,-3.1500000000000004
0,1.181,150,30,-3.1500000000000004
0,1.314,150,30,-3.1500000000000004
0,1.4409999999999998,150,30,-3.1500000000000004
0,42.17,150,30,-3.1500000000000004
0,1.107,150,30,-3.1500000000000004
0,1.325,150,30,-3.1500000000000004
0,1.156,150,30,-3.1500000000000004
0,1.37,150,30,-3.1500000000000004
0,89.76100000000002,150,30,-1.7250000000000003
0,13.287,150,30,-1.7250000000000003
0,6.002999999999999,150,30,-1.7250000000000003
0,1.712,150,30,-1.7250000000000003
0,1.416,150,30,-1.7250000000000003
0,1.426,150,30,-1.7250000000000003
0,2.698,150,30,-1.7250000000000003
1,1.755,150,30,-1.7250000000000003
0,1.402,150,30,-1.7250000000000003
0,1.898,150,30,-1.7250000000000003
1,1.0,150,30,-0.3000000000000007
1,1.867,150,30,-0.3000000000000007
1,0.936,150,30,-0.3000000000000007
1,1.371,150,30,-0.3000000000000007
1,1.6980000000000002,150,30,-0.3000000000000007
0,1.471,150,30,-0.3000000000000007
0,1.112,150,30,-0.3000000000000007
0,1.03,150,30,-0.3000000000000007
1,0.778,150,30,-0.3000000000000007
1,1.443,150,30,-0.3000000000000007
1,4.426,150,30,0.3
0,0.062,150,30,0.3
1,0.063,150,30,0.3
0,0.069,150,30,0.3
0,0.197,150,30,0.3
0,0.081,150,30,0.3
0,0.08,150,30,0.3
1,0.08900000000000001,150,30,0.3
0,0.068,150,30,0.3
1,1.287,150,30,0.3
1,0.096,150,30,0.3
1,1.632,150,30,1.725
0,0.218,150,30,1.725
0,0.225,150,30,1.725
0,0.105,150,30,1.725
1,1.5930000000000002,150,30,1.725
1,0.152,150,30,1.725
1,0.079,150,30,1.725
0,0.041,150,30,1.725
0,0.095,150,30,1.725
0,0.096,150,30,1.725
0,0.114,150,30,3.15
1,1.743,150,30,3.15
1,1.183,150,30,3.15
0,0.104,150,30,3.15
1,0.08800000000000001,150,30,3.15
0,1.006,150,30,3.15
0,0.08800000000000001,150,30,3.15
1,1.136,150,30,3.15
1,1.308,150,30,3.15
1,1.117,150,30,3.15
1,1.831,150,30,4.575
0,0.049,150,30,4.575
0,0.433,150,30,4.575
1,0.097,150,30,4.575
1,0.077,150,30,4.575
0,0.168,150,30,4.575
0,0.086,150,30,4.575
0,0.368,150,30,4.575
1,0.097,150,30,4.575
1,1.031,150,30,6.0
0,0.153,150,30,6.0
0,0.071,150,30,6.0
0,0.078,150,30,6.0
0,0.119,150,30,6.0
1,0.058,150,30,6.0
0,0.096,150,30,6.0
0,0.069,150,30,6.0
0,0.08900000000000001,150,30,6.0
1,0.08,150,30,6.0
0,1.317,200,30,-7.0
0,1.794,200,30,-7.0
0,1.848,200,30,-7.0
0,0.955,200,30,-7.0
0,1.046,200,30,-7.0
0,0.8540000000000001,200,30,-7.0
0,114.804,200,30,-7.0
0,2.417,200,30,-7.0
0,2.2,200,30,-7.0
0,1.246,200,30,-7.0
0,78.956,200,30,-5.325
0,1.057,200,30,-5.325
0,1.145,200,30,-5.325
0,1.529,200,30,-5.325
0,1.651,200,30,-5.325
0,1.026,200,30,-5.325
0,1.026,200,30,-5.325
1,0.861,200,30,-5.325
0,1.826,200,30,-5.325
0,1.071,200,30,-5.325
0,3.164,200,30,-3.65
0,48.032,200,30,-3.65
0,1.3730000000000002,200,30,-3.65
0,14.623,200,30,-3.65
0,0.872,200,30,-3.65
0,0.767,200,30,-3.65
1,4.808,200,30,-3.65
0,1.198,200,30,-3.65
0,1.237,200,30,-3.65
1,1.083,200,30,-3.65
0,1.429,200,30,-1.9750000000000003
0,9.216,200,30,-1.9750000000000003
0,2.06,200,30,-1.9750000000000003
0,1.584,200,30,-1.9750000000000003
1,1.53,200,30,-1.9750000000000003
0,1.981,200,30,-1.9750000000000003
0,1.981,200,30,-1.9750000000000003
0,1.297,200,30,-1.9750000000000003
0,0.992,200,30,-1.9750000000000003
0,1.164,200,30,-1.9750000000000003
0,1.21,200,30,-1.9750000000000003
0,3.299,200,30,-0.3000000000000007
0,2.5660000000000003,200,30,-0.3000000000000007
1,1.202,200,30,-0.3000000000000007
1,1.746,200,30,-0.3000000000000007
1,1.746,200,30,-0.3000000000000007
0,0.899,200,30,-0.3000000000000007
0,0.953,200,30,-0.3000000000000007
0,1.641,200,30,-0.3000000000000007
1,1.057,200,30,-0.3000000000000007
1,1.252,200,30,-0.3000000000000007
1,1.204,200,30,-0.3000000000000007
1,0.103,200,30,0.3
1,1.735,200,30,0.3
1,1.194,200,30,0.3
1,1.504,200,30,0.3
0,0.081,200,30,0.3
0,0.086,200,30,0.3
0,0.099,200,30,0.3
1,0.2,200,30,0.3
0,0.08,200,30,0.3
1,0.08900000000000001,200,30,0.3
0,0.097,200,30,1.975
1,0.049,200,30,1.975
1,17.113,200,30,1.975
1,0.061,200,30,1.975
0,0.07400000000000001,200,30,1.975
1,0.053,200,30,1.975
0,1.295,200,30,1.975
1,0.081,200,30,1.975
0,0.087,200,30,1.975
0,1.014,200,30,1.975
0,0.078,200,30,3.65
0,0.066,200,30,3.65
1,0.912,200,30,3.65
1,1.295,200,30,3.65
1,0.07200000000000001,200,30,3.65
1,0.066,200,30,3.65
0,0.081,200,30,3.65
0,0.07400000000000001,200,30,3.65
1,0.201,200,30,3.65
0,0.097,200,30,3.65
1,0.061,200,30,5.325
1,0.078,200,30,5.325
0,0.204,200,30,5.325
0,0.055,200,30,5.325
0,0.08900000000000001,200,30,5.325
1,0.08900000000000001,200,30,5.325
1,1.3769999999999998,200,30,5.325
1,1.327,200,30,5.325
1,1.199,200,30,5.325
1,1.717,200,30,5.325
0,0.2,200,30,7.0
0,0.183,200,30,7.0
0,0.08900000000000001,200,30,7.0
1,5.25,200,30,7.0
1,1.433,200,30,7.0
0,0.243,200,30,7.0
0,0.08800000000000001,200,30,7.0
0,0.091,200,30,7.0
1,0.063,200,30,7.0
1,0.077,200,30,7.0
1,0.6459999999999999,0,40,-4.0
0,1.722,0,40,-4.0
0,0.762,0,40,-4.0
0,0.762,0,40,-4.0
0,1.007,0,40,-4.0
0,1.3130000000000002,0,40,-4.0
0,1.182,0,40,-4.0
0,0.8140000000000001,0,40,-4.0
0,0.989,0,40,-4.0
0,1.241,0,40,-4.0
0,1.367,0,40,-4.0
0,1.636,0,40,-3.075
0,3.011,0,40,-3.075
0,3.52,0,40,-3.075
0,1.093,0,40,-3.075
0,1.093,0,40,-3.075
0,1.594,0,40,-3.075
0,0.899,0,40,-3.075
0,1.433,0,40,-3.075
0,1.311,0,40,-3.075
0,48.052,0,40,-3.075
0,1.276,0,40,-3.075
0,1.465,0,40,-2.1500000000000004
0,2.364,0,40,-2.1500000000000004
0,1.021,0,40,-2.1500000000000004
0,0.8140000000000001,0,40,-2.1500000000000004
0,1.035,0,40,-2.1500000000000004
0,1.211,0,40,-2.1500000000000004
0,1.315,0,40,-2.1500000000000004
0,1.035,0,40,-2.1500000000000004
0,1.211,0,40,-2.1500000000000004
0,1.315,0,40,-2.1500000000000004
0,0.863,0,40,-2.1500000000000004
0,1.754,0,40,-2.1500000000000004
0,1.259,0,40,-2.1500000000000004
0,1.138,0,40,-1.2250000000000003
1,1.575,0,40,-1.2250000000000003
0,1.3430000000000002,0,40,-1.2250000000000003
0,1.293,0,40,-1.2250000000000003
0,1.293,0,40,-1.2250000000000003
1,1.0490000000000002,0,40,-1.2250000000000003
0,1.217,0,40,-1.2250000000000003
0,1.331,0,40,-1.2250000000000003
0,0.718,0,40,-1.2250000000000003
1,0.913,0,40,-1.2250000000000003
0,1.76,0,40,-1.2250000000000003
0,0.933,0,40,-0.3000000000000007
1,0.867,0,40,-0.3000000000000007
1,1.155,0,40,-0.3000000000000007
0,1.414,0,40,-0.3000000000000007
0,0.918,0,40,-0.3000000000000007
0,3.322,0,40,-0.3000000000000007
1,2.479,0,40,-0.3000000000000007
0,0.835,0,40,-0.3000000000000007
0,1.157,0,40,-0.3000000000000007
1,1.526,0,40,-0.3000000000000007
1,0.063,0,40,0.3
0,0.07200000000000001,0,40,0.3
0,0.065,0,40,0.3
0,0.064,0,40,0.3
1,0.993,0,40,0.3
0,0.077,0,40,0.3
0,0.07400000000000001,0,40,0.3
0,0.4970000000000001,0,40,0.3
1,1.461,0,40,0.3
1,0.102,0,40,0.3
0,0.097,0,40,1.225
0,0.064,0,40,1.225
1,0.07400000000000001,0,40,1.225
1,1.022,0,40,1.225
0,0.084,0,40,1.225
1,0.077,0,40,1.225
0,0.067,0,40,1.225
1,0.079,0,40,1.225
1,1.097,0,40,1.225
0,1.081,0,40,1.225
1,0.086,0,40,2.15
0,0.194,0,40,2.15
1,0.096,0,40,2.15
1,0.232,0,40,2.15
0,1.105,0,40,2.15
0,0.064,0,40,2.15
1,1.272,0,40,2.15
1,0.17800000000000002,0,40,2.15
1,0.083,0,40,2.15
1,0.103,0,40,2.15
1,1.24,0,40,2.15
1,0.536,0,40,3.075
1,0.07,0,40,3.075
1,0.086,0,40,3.075
0,0.087,0,40,3.075
0,0.115,0,40,3.075
0,0.077,0,40,3.075
1,0.08,0,40,3.075
1,1.131,0,40,3.075
1,1.597,0,40,3.075
1,1.133,0,40,3.075
0,0.192,0,40,4.0
1,0.086,0,40,4.0
1,3.113,0,40,4.0
0,0.07400000000000001,0,40,4.0
1,0.075,0,40,4.0
1,1.49,0,40,4.0
0,0.07400000000000001,0,40,4.0
0,0.08900000000000001,0,40,4.0
1,0.09,0,40,4.0
1,0.094,0,40,4.0
0,1.295,50,40,-5.0
0,1.681,50,40,-5.0
0,2.0780000000000003,50,40,-5.0
0,1.142,50,40,-5.0
0,0.966,50,40,-5.0
0,0.8390000000000001,50,40,-5.0
0,1.219,50,40,-5.0
0,1.464,50,40,-5.0
0,1.124,50,40,-5.0
0,1.004,50,40,-5.0
0,1.3769999999999998,50,40,-3.825
0,0.893,50,40,-3.825
0,1.777,50,40,-3.825
0,0.763,50,40,-3.825
0,1.237,50,40,-3.825
0,1.4480000000000002,50,40,-3.825
0,1.4480000000000002,50,40,-3.825
0,40.997,50,40,-3.825
0,1.084,50,40,-3.825
0,2.595,50,40,-3.825
0,1.618,50,40,-2.6500000000000004
0,0.649,50,40,-2.6500000000000004
0,0.649,50,40,-2.6500000000000004
0,1.037,50,40,-2.6500000000000004
0,1.352,50,40,-2.6500000000000004
0,1.2919999999999998,50,40,-2.6500000000000004
0,2.007,50,40,-2.6500000000000004
0,2.25,50,40,-2.6500000000000004
0,1.264,50,40,-2.6500000000000004
0,1.31,50,40,-2.6500000000000004
0,0.979,50,40,-2.6500000000000004
1,7.41,50,40,-1.4750000000000003
0,1.1740000000000002,50,40,-1.4750000000000003
0,1.787,50,40,-1.4750000000000003
0,1.069,50,40,-1.4750000000000003
0,1.069,50,40,-1.4750000000000003
0,7.877999999999999,50,40,-1.4750000000000003
0,1.347,50,40,-1.4750000000000003
0,1.298,50,40,-1.4750000000000003
0,1.203,50,40,-1.4750000000000003
