yes-answer,time,distance,intensity,difference
1,1.4469999999999998,100,10,2.275
1,2.0380000000000003,100,10,2.275
1,1.358,100,10,2.275
1,1.648,100,10,3.0
1,1.881,100,10,3.0
1,2.091,100,10,3.0
1,4.369,100,10,3.0
1,2.0980000000000003,100,10,3.0
1,2.412,100,10,3.0
1,1.285,100,10,3.0
1,1.433,100,10,3.0
1,1.521,100,10,3.0
1,1.3630000000000002,100,10,3.0
0,1.776,150,10,-4.0
0,1.514,150,10,-4.0
0,2.662,150,10,-4.0
0,1.257,150,10,-4.0
0,1.683,150,10,-4.0
0,1.709,150,10,-4.0
0,1.47,150,10,-4.0
0,1.364,150,10,-4.0
0,1.176,150,10,-4.0
0,2.82,150,10,-4.0
0,2.044,150,10,-3.025
0,1.822,150,10,-3.025
0,1.919,150,10,-3.025
0,1.48,150,10,-3.025
0,1.35,150,10,-3.025
0,1.5019999999999998,150,10,-3.025
0,1.088,150,10,-3.025
0,1.914,150,10,-3.025
0,1.539,150,10,-3.025
0,1.332,150,10,-3.025
0,1.4,150,10,-2.05
0,1.6780000000000002,150,10,-2.05
0,1.986,150,10,-2.05
0,1.619,150,10,-2.05
0,2.156,150,10,-2.05
0,1.868,150,10,-2.05
0,1.486,150,10,-2.05
0,1.375,150,10,-2.05
0,1.51,150,10,-2.05
0,1.137,150,10,-2.05
0,1.683,150,10,-1.0749999999999995
0,2.049,150,10,-1.0749999999999995
0,1.69,150,10,-1.0749999999999995
0,1.5519999999999998,150,10,-1.0749999999999995
0,1.791,150,10,-1.0749999999999995
0,1.509,150,10,-1.0749999999999995
0,1.513,150,10,-1.0749999999999995
0,1.64,150,10,-1.0749999999999995
0,2.142,150,10,-1.0749999999999995
0,2.041,150,10,-1.0749999999999995
1,3.886,150,10,-0.09999999999999963
0,2.875,150,10,-0.09999999999999963
0,2.319,150,10,-0.09999999999999963
1,1.969,150,10,-0.09999999999999963
0,1.243,150,10,-0.09999999999999963
0,1.3119999999999998,150,10,-0.09999999999999963
0,2.499,150,10,-0.09999999999999963
0,1.541,150,10,-0.09999999999999963
0,1.4380000000000002,150,10,-0.09999999999999963
0,1.844,150,10,-0.09999999999999963
0,2.577,150,10,0.1
1,2.768,150,10,0.1
1,2.491,150,10,0.1
0,1.921,150,10,0.1
1,2.324,150,10,0.1
1,2.6830000000000003,150,10,0.1
0,3.234,150,10,0.1
1,2.364,150,10,0.1
1,1.14,150,10,0.1
0,2.678,150,10,0.1
1,2.58,150,10,1.075
0,2.6860000000000004,150,10,1.075
1,1.414,150,10,1.075
1,1.712,150,10,1.075
0,2.995,150,10,1.075
0,1.914,150,10,1.075
1,2.214,150,10,1.075
1,2.451,150,10,1.075
1,2.117,150,10,1.075
0,2.506,150,10,1.075
1,1.56,150,10,2.05
1,1.896,150,10,2.05
1,1.672,150,10,2.05
1,2.173,150,10,2.05
1,1.805,150,10,2.05
1,1.149,150,10,2.05
1,2.463,150,10,2.05
1,1.514,150,10,2.05
1,1.695,150,10,2.05
1,2.5660000000000003,150,10,2.05
1,2.312,150,10,3.025
1,1.4409999999999998,150,10,3.025
1,1.937,150,10,3.025
1,2.571,150,10,3.025
1,1.556,150,10,3.025
1,2.427,150,10,3.025
1,1.551,150,10,3.025
1,2.975,150,10,3.025
1,1.043,150,10,3.025
1,1.556,150,10,3.025
1,1.808,150,10,4.0
1,3.039,150,10,4.0
1,1.7819999999999998,150,10,4.0
1,1.393,150,10,4.0
1,2.926,150,10,4.0
1,2.242,150,10,4.0
1,1.53,150,10,4.0
1,1.565,150,10,4.0
1,1.394,150,10,4.0
1,1.405,150,10,4.0
0,1.673,200,10,-5.0
0,1.713,200,10,-5.0
0,1.731,200,10,-5.0
0,1.399,200,10,-5.0
0,1.469,200,10,-5.0
0,1.721,200,10,-5.0
0,1.187,200,10,-5.0
0,1.335,200,10,-5.0
0,1.289,200,10,-5.0
0,1.338,200,10,-5.0
0,1.55,200,10,-3.775
0,1.533,200,10,-3.775
0,1.41,200,10,-3.775
0,1.091,200,10,-3.775
0,1.412,200,10,-3.775
0,1.533,200,10,-3.775
0,1.301,200,10,-3.775
0,1.774,200,10,-3.775
0,1.826,200,10,-3.775
0,1.482,200,10,-3.775
0,2.209,200,10,-2.55
0,1.968,200,10,-2.55
0,1.771,200,10,-2.55
0,2.979,200,10,-2.55
0,1.757,200,10,-2.55
0,1.681,200,10,-2.55
0,1.592,200,10,-2.55
1,2.082,200,10,-2.55
0,1.255,200,10,-2.55
0,1.041,200,10,-2.55
0,2.232,200,10,-1.3249999999999995
0,3.051,200,10,-1.3249999999999995
0,1.818,200,10,-1.3249999999999995
0,1.526,200,10,-1.3249999999999995
1,2.661,200,10,-1.3249999999999995
0,2.479,200,10,-1.3249999999999995
0,1.7180000000000002,200,10,-1.3249999999999995
0,1.976,200,10,-1.3249999999999995
0,2.174,200,10,-1.3249999999999995
1,1.614,200,10,-1.3249999999999995
1,2.623,200,10,-0.09999999999999963
1,2.616,200,10,-0.09999999999999963
1,2.548,200,10,-0.09999999999999963
0,2.17,200,10,-0.09999999999999963
0,1.843,200,10,-0.09999999999999963
1,3.123,200,10,-0.09999999999999963
0,1.847,200,10,-0.09999999999999963
1,2.053,200,10,-0.09999999999999963
0,2.741,200,10,-0.09999999999999963
1,1.775,200,10,-0.09999999999999963
0,2.459,200,10,0.1
0,2.354,200,10,0.1
1,2.266,200,10,0.1
1,1.669,200,10,0.1
1,2.797,200,10,0.1
1,1.821,200,10,0.1
1,2.276,200,10,0.1
0,1.739,200,10,0.1
0,3.701,200,10,0.1
1,2.32,200,10,0.1
1,1.228,200,10,1.3250000000000002
1,1.68,200,10,1.3250000000000002
1,2.103,200,10,1.3250000000000002
1,1.6780000000000002,200,10,1.3250000000000002
1,2.19,200,10,1.3250000000000002
1,1.88,200,10,1.3250000000000002
0,1.938,200,10,1.3250000000000002
1,1.3530000000000002,200,10,1.3250000000000002
1,1.842,200,10,1.3250000000000002
1,2.487,200,10,1.3250000000000002
1,3.466,200,10,2.5500000000000003
1,1.524,200,10,2.5500000000000003
1,2.817,200,10,2.5500000000000003
1,1.997,200,10,2.5500000000000003
1,1.463,200,10,2.5500000000000003
1,1.216,200,10,2.5500000000000003
0,2.1,200,10,2.5500000000000003
1,1.754,200,10,2.5500000000000003
1,2.383,200,10,2.5500000000000003
1,1.529,200,10,2.5500000000000003
1,1.531,200,10,3.775
1,1.581,200,10,3.775
0,1.212,200,10,3.775
1,1.6130000000000002,200,10,3.775
1,1.569,200,10,3.775
1,3.497,200,10,3.775
1,2.123,200,10,3.775
1,1.449,200,10,3.775
1,1.69,200,10,3.775
1,1.192,200,10,3.775
1,1.469,200,10,5.0
1,2.795,200,10,5.0
1,1.935,200,10,5.0
1,1.681,200,10,5.0
1,1.764,200,10,5.0
1,2.03,200,10,5.0
1,1.52,200,10,5.0
1,1.3230000000000002,200,10,5.0
1,1.778,200,10,5.0
1,1.579,200,10,5.0
0,2.986,0,20,-2.5
0,1.66,0,20,-2.5
0,0.976,0,20,-2.5
0,2.48,0,20,-2.5
0,1.658,0,20,-2.5
0,1.548,0,20,-2.5
0,2.215,0,20,-2.5
0,1.47,0,20,-2.5
0,1.245,0,20,-2.5
0,1.392,0,20,-2.5
0,1.265,0,20,-1.9
0,2.759,0,20,-1.9
0,1.541,0,20,-1.9
0,2.407,0,20,-1.9
0,2.236,0,20,-1.9
0,1.506,0,20,-1.9
0,1.094,0,20,-1.9
0,2.0380000000000003,0,20,-1.9
0,0.957,0,20,-1.9
0,1.571,0,20,-1.9
0,1.994,0,20,-1.2999999999999998
0,2.189,0,20,-1.2999999999999998
0,2.597,0,20,-1.2999999999999998
0,1.5490000000000002,0,20,-1.2999999999999998
0,1.4780000000000002,0,20,-1.2999999999999998
0,1.473,0,20,-1.2999999999999998
0,1.369,0,20,-1.2999999999999998
0,1.342,0,20,-1.2999999999999998
0,1.616,0,20,-1.2999999999999998
0,2.071,0,20,-1.2999999999999998
1,1.809,0,20,-0.6999999999999997
0,2.438,0,20,-0.6999999999999997
0,1.537,0,20,-0.6999999999999997
0,1.72,0,20,-0.6999999999999997
0,1.61,0,20,-0.6999999999999997
0,0.987,0,20,-0.6999999999999997
0,1.575,0,20,-0.6999999999999997
0,1.223,0,20,-0.6999999999999997
0,1.22,0,20,-0.6999999999999997
0,1.621,0,20,-0.6999999999999997
0,1.554,0,20,-0.09999999999999963
1,1.375,0,20,-0.09999999999999963
0,2.002,0,20,-0.09999999999999963
0,1.882,0,20,-0.09999999999999963
1,1.866,0,20,-0.09999999999999963
0,2.036,0,20,-0.09999999999999963
1,2.4090000000000003,0,20,-0.09999999999999963
0,2.161,0,20,-0.09999999999999963
1,1.376,0,20,-0.09999999999999963
0,3.049,0,20,-0.09999999999999963
0,1.36,0,20,0.1
0,1.349,0,20,0.1
0,2.169,0,20,0.1
0,1.83,0,20,0.1
1,1.233,0,20,0.1
1,1.396,0,20,0.1
0,1.356,0,20,0.1
1,2.256,0,20,0.1
1,1.471,0,20,0.1
0,1.976,0,20,0.1
1,2.117,0,20,0.7
1,1.408,0,20,0.7
1,1.31,0,20,0.7
1,1.9,0,20,0.7
1,1.606,0,20,0.7
0,2.082,0,20,0.7
1,1.4169999999999998,0,20,0.7
0,2.217,0,20,0.7
1,1.306,0,20,0.7
1,1.711,0,20,0.7
1,4.217,0,20,1.3
1,1.275,0,20,1.3
1,2.79,0,20,1.3
1,1.325,0,20,1.3
1,1.587,0,20,1.3
1,1.69,0,20,1.3
1,1.3969999999999998,0,20,1.3
1,1.556,0,20,1.3
1,1.395,0,20,1.3
1,1.009,0,20,1.3
1,1.392,0,20,1.9
1,2.648,0,20,1.9
1,1.227,0,20,1.9
1,1.466,0,20,1.9
1,1.924,0,20,1.9
1,1.277,0,20,1.9
1,1.396,0,20,1.9
1,1.833,0,20,1.9
1,1.686,0,20,1.9
1,1.319,0,20,1.9
1,1.485,0,20,2.5
1,1.528,0,20,2.5
1,1.95,0,20,2.5
1,1.965,0,20,2.5
1,1.138,0,20,2.5
1,1.616,0,20,2.5
1,1.085,0,20,2.5
1,1.18,0,20,2.5
1,1.305,0,20,2.5
1,1.608,0,20,2.5
0,1.242,50,20,-3.5
0,1.7819999999999998,50,20,-3.5
0,0.97,50,20,-3.5
0,1.798,50,20,-3.5
0,1.692,50,20,-3.5
0,1.446,50,20,-3.5
0,1.248,50,20,-3.5
0,1.4169999999999998,50,20,-3.5
0,0.997,50,20,-3.5
0,1.232,50,20,-3.5
0,1.579,50,20,-2.675
0,1.355,50,20,-2.675
0,1.626,50,20,-2.675
0,1.2009999999999998,50,20,-2.675
0,1.253,50,20,-2.675
0,1.07,50,20,-2.675
0,1.633,50,20,-2.675
0,1.278,50,20,-2.675
0,3.304,50,20,-2.675
0,1.414,50,20,-2.675
0,1.631,50,20,-1.85
0,1.907,50,20,-1.85
0,2.244,50,20,-1.85
0,2.266,50,20,-1.85
0,1.337,50,20,-1.85
0,1.297,50,20,-1.85
0,1.227,50,20,-1.85
0,1.516,50,20,-1.85
0,1.342,50,20,-1.85
0,1.952,50,20,-1.85
0,2.3280000000000003,50,20,-1.0249999999999997
0,4.0280000000000005,50,20,-1.0249999999999997
0,3.713,50,20,-1.0249999999999997
0,1.386,50,20,-1.0249999999999997
0,2.504,50,20,-1.0249999999999997
0,1.689,50,20,-1.0249999999999997
0,1.47,50,20,-1.0249999999999997
0,2.967,50,20,-1.0249999999999997
0,1.298,50,20,-1.0249999999999997
0,1.822,50,20,-1.0249999999999997
0,2.008,50,20,-0.1999999999999993
1,2.339,50,20,-0.1999999999999993
1,1.376,50,20,-0.1999999999999993
1,2.313,50,20,-0.1999999999999993
0,3.392,50,20,-0.1999999999999993
1,1.369,50,20,-0.1999999999999993
0,1.075,50,20,-0.1999999999999993
1,2.134,50,20,-0.1999999999999993
0,3.772,50,20,-0.1999999999999993
0,1.621,50,20,-0.1999999999999993
1,2.479,50,20,0.2
0,2.15,50,20,0.2
1,3.305,50,20,0.2
1,1.215,50,20,0.2
1,1.287,50,20,0.2
1,3.256,50,20,0.2
1,2.142,50,20,0.2
1,1.829,50,20,0.2
1,1.946,50,20,0.2
1,1.694,50,20,0.2
0,2.154,50,20,1.025
0,1.961,50,20,1.025
1,1.509,50,20,1.025
1,1.649,50,20,1.025
0,1.745,50,20,1.025
0,1.817,50,20,1.025
1,2.077,50,20,1.025
1,2.007,50,20,1.025
0,1.442,50,20,1.025
1,1.49,50,20,1.025
1,1.965,50,20,1.85
1,1.61,50,20,1.85
1,1.483,50,20,1.85
0,2.114,50,20,1.85
1,1.4409999999999998,50,20,1.85
0,1.46,50,20,1.85
1,0.8909999999999999,50,20,1.85
1,1.527,50,20,1.85
1,1.798,50,20,1.85
1,1.091,50,20,1.85
1,1.824,50,20,2.675
1,2.281,50,20,2.675
1,1.404,50,20,2.675
1,1.649,50,20,2.675
1,1.918,50,20,2.675
1,1.844,50,20,2.675
1,1.531,50,20,2.675
0,1.8,50,20,2.675
1,2.506,50,20,2.675
1,2.133,50,20,2.675
1,1.4680000000000002,50,20,3.5
1,1.489,50,20,3.5
1,1.216,50,20,3.5
1,1.202,50,20,3.5
1,1.383,50,20,3.5
1,1.376,50,20,3.5
0,1.717,50,20,3.5
1,0.993,50,20,3.5
1,1.508,50,20,3.5
1,1.273,50,20,3.5
0,2.549,100,20,-4.5
0,2.056,100,20,-4.5
0,1.467,100,20,-4.5
0,1.3730000000000002,100,20,-4.5
0,1.794,100,20,-4.5
0,1.807,100,20,-4.5
0,1.589,100,20,-4.5
0,1.075,100,20,-4.5
0,1.536,100,20,-4.5
0,2.757,100,20,-4.5
0,2.633,100,20,-3.425
0,4.324,100,20,-3.425
0,2.033,100,20,-3.425
0,1.632,100,20,-3.425
0,2.389,100,20,-3.425
0,2.178,100,20,-3.425
1,1.743,100,20,-3.425
0,1.101,100,20,-3.425
0,1.352,100,20,-3.425
0,1.686,100,20,-3.425
0,2.572,100,20,-2.35
0,1.175,100,20,-2.35
0,1.853,100,20,-2.35
0,1.386,100,20,-2.35
1,2.035,100,20,-2.35
1,2.507,100,20,-2.35
0,1.348,100,20,-2.35
0,1.599,100,20,-2.35
0,1.331,100,20,-2.35
0,1.997,100,20,-2.35
1,3.835,100,20,-1.2749999999999997
0,1.73,100,20,-1.2749999999999997
1,2.367,100,20,-1.2749999999999997
0,1.729,100,20,-1.2749999999999997
1,2.277,100,20,-1.2749999999999997
1,2.053,100,20,-1.2749999999999997
0,1.345,100,20,-1.2749999999999997
0,2.0340000000000003,100,20,-1.2749999999999997
0,1.4280000000000002,100,20,-1.2749999999999997
1,2.232,100,20,-1.2749999999999997
1,4.36,100,20,-0.1999999999999993
1,2.597,100,20,-0.1999999999999993
0,2.167,100,20,-0.1999999999999993
0,2.906,100,20,-0.1999999999999993
1,3.3280000000000003,100,20,-0.1999999999999993
0,1.558,100,20,-0.1999999999999993
0,2.452,100,20,-0.1999999999999993
0,2.042,100,20,-0.1999999999999993
0,2.557,100,20,-0.1999999999999993
0,1.37,100,20,-0.1999999999999993
1,3.107,100,20,0.2
1,2.7110000000000003,100,20,0.2
0,2.048,100,20,0.2
1,2.756,100,20,0.2
0,2.651,100,20,0.2
1,2.168,100,20,0.2
1,1.443,100,20,0.2
1,1.263,100,20,0.2
1,1.416,100,20,0.2
0,2.089,100,20,0.2
1,2.037,100,20,1.275
1,1.506,100,20,1.275
1,3.045,100,20,1.275
0,1.751,100,20,1.275
1,2.087,100,20,1.275
1,2.698,100,20,1.275
0,1.804,100,20,1.275
1,1.58,100,20,1.275
0,1.459,100,20,1.275
1,1.936,100,20,1.275
1,1.65,100,20,2.35
1,1.585,100,20,2.35
1,1.714,100,20,2.35
1,2.39,100,20,2.35
1,1.626,100,20,2.35
1,1.908,100,20,2.35
1,1.286,100,20,2.35
1,2.154,100,20,2.35
1,1.457,100,20,2.35
1,1.853,100,20,2.35
1,2.378,100,20,3.425
1,1.505,100,20,3.425
1,1.904,100,20,3.425
1,1.607,100,20,3.425
1,2.734,100,20,3.425
1,3.819,100,20,3.425
1,1.641,100,20,3.425
1,1.494,100,20,3.425
1,1.5659999999999998,100,20,3.425
1,1.061,100,20,3.425
1,1.79,100,20,4.5
1,1.914,100,20,4.5
1,2.131,100,20,4.5
1,1.704,100,20,4.5
0,1.92,100,20,4.5
1,1.304,100,20,4.5
1,1.489,100,20,4.5
0,2.248,100,20,4.5
1,1.6780000000000002,100,20,4.5
1,2.366,100,20,4.5
0,1.527,150,20,-5.5
0,1.7080000000000002,150,20,-5.5
0,1.68,150,20,-5.5
0,1.425,150,20,-5.5
0,1.237,150,20,-5.5
0,1.262,150,20,-5.5
0,1.148,150,20,-5.5
0,1.723,150,20,-5.5
0,1.557,150,20,-5.5
0,3.789,150,20,-5.5
0,1.281,150,20,-4.175
0,1.622,150,20,-4.175
0,2.337,150,20,-4.175
0,1.778,150,20,-4.175
0,1.4780000000000002,150,20,-4.175
0,1.683,150,20,-4.175
0,2.66,150,20,-4.175
1,1.575,150,20,-4.175
0,1.726,150,20,-4.175
0,1.831,150,20,-4.175
0,1.832,150,20,-2.85
0,1.951,150,20,-2.85
0,1.539,150,20,-2.85
0,2.654,150,20,-2.85
0,1.8,150,20,-2.85
0,1.6030000000000002,150,20,-2.85
0,2.128,150,20,-2.85
0,1.525,150,20,-2.85
0,1.551,150,20,-2.85
0,1.941,150,20,-2.85
0,1.739,150,20,-1.5249999999999997
0,3.515,150,20,-1.5249999999999997
1,2.92,150,20,-1.5249999999999997
0,2.406,150,20,-1.5249999999999997
0,3.741,150,20,-1.5249999999999997
0,4.399,150,20,-1.5249999999999997
0,1.5590000000000002,150,20,-1.5249999999999997
0,1.285,150,20,-1.5249999999999997
0,2.467,150,20,-1.5249999999999997
0,1.57,150,20,-1.5249999999999997
0,4.629,150,20,-0.1999999999999993
0,1.546,150,20,-0.1999999999999993
0,1.957,150,20,-0.1999999999999993
1,3.645,150,20,-0.1999999999999993
0,1.518,150,20,-0.1999999999999993
0,1.818,150,20,-0.1999999999999993
1,3.733,150,20,-0.1999999999999993
0,1.92,150,20,-0.1999999999999993
1,2.932,150,20,-0.1999999999999993
1,2.577,150,20,-0.1999999999999993
1,2.267,150,20,0.2
0,1.375,150,20,0.2
1,1.63,150,20,0.2
