yes-answer,time,distance,intensity,difference
0,1.069,150,20,0.2
0,1.044,150,20,0.2
1,1.707,150,20,0.2
0,1.5419999999999998,150,20,0.2
0,1.538,150,20,0.2
1,1.044,150,20,0.2
1,1.238,150,20,0.2
1,1.636,150,20,0.2
1,1.97,150,20,0.2
1,1.192,150,20,1.525
1,1.047,150,20,1.525
1,1.268,150,20,1.525
1,1.11,150,20,1.525
1,0.946,150,20,1.525
1,1.5930000000000002,150,20,1.525
1,1.544,150,20,1.525
0,2.053,150,20,1.525
1,1.285,150,20,1.525
1,0.858,150,20,1.525
1,1.279,150,20,2.85
1,1.465,150,20,2.85
0,1.928,150,20,2.85
1,1.465,150,20,2.85
1,1.3019999999999998,150,20,2.85
1,2.035,150,20,2.85
1,1.371,150,20,2.85
1,1.013,150,20,2.85
1,1.349,150,20,2.85
1,1.248,150,20,2.85
1,2.363,150,20,4.175
1,2.073,150,20,4.175
1,1.464,150,20,4.175
1,0.914,150,20,4.175
1,1.17,150,20,4.175
1,1.311,150,20,4.175
1,1.53,150,20,4.175
1,1.179,150,20,4.175
1,1.068,150,20,4.175
1,0.983,150,20,4.175
1,2.875,150,20,5.5
1,1.116,150,20,5.5
1,1.475,150,20,5.5
1,1.234,150,20,5.5
1,1.364,150,20,5.5
1,1.406,150,20,5.5
1,1.041,150,20,5.5
1,1.014,150,20,5.5
1,1.2009999999999998,150,20,5.5
1,1.156,150,20,5.5
0,1.023,200,20,-6.5
0,1.2819999999999998,200,20,-6.5
0,1.154,200,20,-6.5
0,1.594,200,20,-6.5
0,1.565,200,20,-6.5
0,1.134,200,20,-6.5
0,2.552,200,20,-6.5
0,2.696,200,20,-6.5
0,1.426,200,20,-6.5
0,1.347,200,20,-6.5
0,1.2919999999999998,200,20,-4.925
0,1.533,200,20,-4.925
0,4.569,200,20,-4.925
0,3.023,200,20,-4.925
0,10.853,200,20,-4.925
1,1.506,200,20,-4.925
0,1.305,200,20,-4.925
0,2.0340000000000003,200,20,-4.925
0,1.22,200,20,-4.925
0,4.783,200,20,-4.925
0,1.147,200,20,-3.35
0,0.934,200,20,-3.35
0,1.189,200,20,-3.35
0,1.147,200,20,-3.35
0,1.062,200,20,-3.35
0,1.359,200,20,-3.35
0,1.481,200,20,-3.35
0,3.431,200,20,-3.35
0,1.418,200,20,-3.35
0,2.656,200,20,-3.35
1,1.243,200,20,-1.7749999999999997
0,1.0,200,20,-1.7749999999999997
0,1.138,200,20,-1.7749999999999997
0,1.582,200,20,-1.7749999999999997
0,2.655,200,20,-1.7749999999999997
0,3.075,200,20,-1.7749999999999997
0,2.9130000000000003,200,20,-1.7749999999999997
0,2.28,200,20,-1.7749999999999997
0,2.699,200,20,-1.7749999999999997
0,1.3130000000000002,200,20,-1.7749999999999997
1,2.375,200,20,-0.1999999999999993
1,1.001,200,20,-0.1999999999999993
1,1.848,200,20,-0.1999999999999993
1,1.104,200,20,-0.1999999999999993
0,1.258,200,20,-0.1999999999999993
0,8.197000000000001,200,20,-0.1999999999999993
0,3.25,200,20,-0.1999999999999993
0,11.894,200,20,-0.1999999999999993
0,1.833,200,20,-0.1999999999999993
0,6.379,200,20,-0.1999999999999993
1,1.824,200,20,0.2
1,1.5219999999999998,200,20,0.2
0,1.7380000000000002,200,20,0.2
1,1.124,200,20,0.2
0,3.232,200,20,0.2
0,6.027,200,20,0.2
1,1.86,200,20,0.2
0,3.817,200,20,0.2
1,1.3159999999999998,200,20,0.2
0,2.403,200,20,0.2
1,1.018,200,20,1.775
0,2.199,200,20,1.775
1,1.821,200,20,1.775
1,2.096,200,20,1.775
1,1.666,200,20,1.775
1,1.211,200,20,1.775
1,1.043,200,20,1.775
1,1.964,200,20,1.775
1,0.976,200,20,1.775
1,1.189,200,20,1.775
1,1.9,200,20,3.35
1,1.4,200,20,3.35
1,1.489,200,20,3.35
1,1.365,200,20,3.35
1,1.594,200,20,3.35
1,1.183,200,20,3.35
1,1.734,200,20,3.35
1,0.977,200,20,3.35
1,1.134,200,20,3.35
1,0.98,200,20,3.35
1,1.418,200,20,4.925
1,1.336,200,20,4.925
1,1.078,200,20,4.925
1,0.8320000000000001,200,20,4.925
0,1.053,200,20,4.925
1,9.206,200,20,4.925
1,1.107,200,20,4.925
1,0.948,200,20,4.925
1,4.71,200,20,4.925
1,1.5219999999999998,200,20,4.925
1,1.232,200,20,6.5
1,1.675,200,20,6.5
1,2.404,200,20,6.5
1,1.221,200,20,6.5
1,0.897,200,20,6.5
1,1.989,200,20,6.5
1,1.367,200,20,6.5
1,1.654,200,20,6.5
1,1.381,200,20,6.5
1,1.443,200,20,6.5
0,1.058,0,30,-3.5
0,0.8390000000000001,0,30,-3.5
0,1.234,0,30,-3.5
0,0.934,0,30,-3.5
0,0.925,0,30,-3.5
0,2.546,0,30,-3.5
0,1.2919999999999998,0,30,-3.5
0,1.3530000000000002,0,30,-3.5
0,1.12,0,30,-3.5
0,1.099,0,30,-3.5
0,0.931,0,30,-2.675
0,1.0,0,30,-2.675
0,0.893,0,30,-2.675
0,1.043,0,30,-2.675
0,3.295,0,30,-2.675
0,1.723,0,30,-2.675
0,0.984,0,30,-2.675
0,2.783,0,30,-2.675
0,1.274,0,30,-2.675
0,1.571,0,30,-2.675
0,0.926,0,30,-1.85
0,0.972,0,30,-1.85
1,0.82,0,30,-1.85
0,0.831,0,30,-1.85
0,3.518,0,30,-1.85
1,6.306,0,30,-1.85
0,2.57,0,30,-1.85
0,2.829,0,30,-1.85
0,1.032,0,30,-1.85
0,1.281,0,30,-1.85
0,1.671,0,30,-1.0249999999999997
1,2.095,0,30,-1.0249999999999997
0,1.211,0,30,-1.0249999999999997
1,1.043,0,30,-1.0249999999999997
0,1.218,0,30,-1.0249999999999997
0,0.6579999999999999,0,30,-1.0249999999999997
0,0.897,0,30,-1.0249999999999997
0,0.647,0,30,-1.0249999999999997
0,8.955,0,30,-1.0249999999999997
0,1.903,0,30,-1.0249999999999997
1,1.279,0,30,-0.1999999999999993
1,15.752,0,30,-0.1999999999999993
1,1.285,0,30,-0.1999999999999993
1,1.195,0,30,-0.1999999999999993
0,3.658,0,30,-0.1999999999999993
0,1.726,0,30,-0.1999999999999993
0,1.517,0,30,-0.1999999999999993
1,1.538,0,30,-0.1999999999999993
1,2.774,0,30,-0.1999999999999993
1,8.004,0,30,-0.1999999999999993
0,0.872,0,30,0.2
1,1.29,0,30,0.2
1,0.804,0,30,0.2
1,1.317,0,30,0.2
0,1.159,0,30,0.2
1,1.337,0,30,0.2
1,4.306,0,30,0.2
1,0.833,0,30,0.2
1,1.003,0,30,0.2
1,1.123,0,30,0.2
1,1.0659999999999998,0,30,1.025
1,1.196,0,30,1.025
1,0.901,0,30,1.025
1,0.848,0,30,1.025
1,0.812,0,30,1.025
1,1.124,0,30,1.025
0,1.592,0,30,1.025
0,0.927,0,30,1.025
1,1.966,0,30,1.025
1,1.166,0,30,1.025
1,0.91,0,30,1.85
1,1.147,0,30,1.85
1,1.093,0,30,1.85
1,1.114,0,30,1.85
1,0.856,0,30,1.85
1,1.083,0,30,1.85
1,1.055,0,30,1.85
1,1.646,0,30,1.85
1,0.6829999999999999,0,30,1.85
0,1.516,0,30,1.85
1,1.369,0,30,2.675
1,1.771,0,30,2.675
1,0.968,0,30,2.675
1,1.516,0,30,2.675
1,1.025,0,30,2.675
1,1.179,0,30,2.675
1,1.493,0,30,2.675
1,0.895,0,30,2.675
1,1.228,0,30,2.675
1,1.052,0,30,2.675
1,1.705,0,30,3.5
0,0.964,0,30,3.5
1,0.833,0,30,3.5
1,0.975,0,30,3.5
1,1.239,0,30,3.5
1,1.516,0,30,3.5
1,1.073,0,30,3.5
1,1.053,0,30,3.5
1,1.304,0,30,3.5
1,1.06,0,30,3.5
0,0.908,50,30,-4.0
0,0.825,50,30,-4.0
0,1.664,50,30,-4.0
0,2.459,50,30,-4.0
0,1.984,50,30,-4.0
0,4.109,50,30,-4.0
0,1.378,50,30,-4.0
0,1.19,50,30,-4.0
0,1.151,50,30,-4.0
0,1.655,50,30,-4.0
0,1.348,50,30,-3.075
0,0.838,50,30,-3.075
0,20.49,50,30,-3.075
0,1.217,50,30,-3.075
0,0.96,50,30,-3.075
0,3.0010000000000003,50,30,-3.075
0,1.231,50,30,-3.075
0,2.209,50,30,-3.075
0,1.47,50,30,-3.075
0,1.139,50,30,-3.075
0,1.694,50,30,-2.1500000000000004
0,1.524,50,30,-2.1500000000000004
0,0.882,50,30,-2.1500000000000004
1,1.0490000000000002,50,30,-2.1500000000000004
0,0.981,50,30,-2.1500000000000004
0,1.211,50,30,-2.1500000000000004
1,3.627,50,30,-2.1500000000000004
0,1.904,50,30,-2.1500000000000004
0,1.155,50,30,-2.1500000000000004
0,2.042,50,30,-2.1500000000000004
0,1.203,50,30,-1.2250000000000003
0,1.13,50,30,-1.2250000000000003
0,1.841,50,30,-1.2250000000000003
0,2.1180000000000003,50,30,-1.2250000000000003
0,1.722,50,30,-1.2250000000000003
0,2.689,50,30,-1.2250000000000003
0,1.858,50,30,-1.2250000000000003
0,1.832,50,30,-1.2250000000000003
0,1.543,50,30,-1.2250000000000003
0,2.525,50,30,-1.2250000000000003
1,1.908,50,30,-0.3000000000000007
0,0.963,50,30,-0.3000000000000007
0,0.924,50,30,-0.3000000000000007
1,4.482,50,30,-0.3000000000000007
0,2.7060000000000004,50,30,-0.3000000000000007
0,3.349,50,30,-0.3000000000000007
0,8.332,50,30,-0.3000000000000007
1,1.753,50,30,-0.3000000000000007
0,1.443,50,30,-0.3000000000000007
1,2.151,50,30,-0.3000000000000007
1,1.849,50,30,0.3
1,1.136,50,30,0.3
0,0.952,50,30,0.3
1,2.717,50,30,0.3
0,1.361,50,30,0.3
0,0.875,50,30,0.3
0,0.752,50,30,0.3
0,1.249,50,30,0.3
0,1.375,50,30,0.3
1,1.518,50,30,0.3
1,1.74,50,30,1.225
1,1.16,50,30,1.225
1,1.5730000000000002,50,30,1.225
1,1.74,50,30,1.225
1,1.287,50,30,1.225
1,1.044,50,30,1.225
1,1.133,50,30,1.225
1,1.814,50,30,1.225
1,1.019,50,30,1.225
0,2.059,50,30,1.225
1,1.533,50,30,2.15
1,2.002,50,30,2.15
1,0.7659999999999999,50,30,2.15
0,1.71,50,30,2.15
1,1.406,50,30,2.15
1,1.19,50,30,2.15
0,1.055,50,30,2.15
0,0.895,50,30,2.15
1,1.556,50,30,2.15
1,1.653,50,30,2.15
1,1.922,50,30,3.075
1,0.877,50,30,3.075
1,0.847,50,30,3.075
1,1.202,50,30,3.075
1,1.041,50,30,3.075
1,1.334,50,30,3.075
1,0.7979999999999999,50,30,3.075
1,0.861,50,30,3.075
1,1.105,50,30,3.075
1,1.315,50,30,3.075
1,1.212,50,30,4.0
1,0.706,50,30,4.0
1,0.8340000000000001,50,30,4.0
0,1.416,50,30,4.0
1,1.1840000000000002,50,30,4.0
1,1.007,50,30,4.0
1,1.216,50,30,4.0
1,0.8640000000000001,50,30,4.0
1,0.9,50,30,4.0
1,0.6759999999999999,50,30,4.0
0,1.0659999999999998,100,30,-5.0
0,170.418,100,30,-5.0
0,1.355,100,30,-5.0
0,0.696,100,30,-5.0
0,0.986,100,30,-5.0
0,3.314,100,30,-5.0
0,2.27,100,30,-5.0
0,2.154,100,30,-5.0
0,3.784,100,30,-5.0
0,1.29,100,30,-5.0
0,1.245,100,30,-3.825
0,1.274,100,30,-3.825
0,1.963,100,30,-3.825
0,0.995,100,30,-3.825
0,3.547,100,30,-3.825
0,2.097,100,30,-3.825
0,1.467,100,30,-3.825
0,1.97,100,30,-3.825
0,1.46,100,30,-3.825
0,1.3019999999999998,100,30,-3.825
0,0.74,100,30,-2.6500000000000004
0,1.334,100,30,-2.6500000000000004
0,1.349,100,30,-2.6500000000000004
0,1.533,100,30,-2.6500000000000004
0,3.248,100,30,-2.6500000000000004
0,3.656,100,30,-2.6500000000000004
0,3.274,100,30,-2.6500000000000004
0,1.3969999999999998,100,30,-2.6500000000000004
0,1.6980000000000002,100,30,-2.6500000000000004
0,2.178,100,30,-2.6500000000000004
0,0.8140000000000001,100,30,-1.4750000000000003
0,1.634,100,30,-1.4750000000000003
0,1.054,100,30,-1.4750000000000003
0,2.025,100,30,-1.4750000000000003
0,1.093,100,30,-1.4750000000000003
0,1.806,100,30,-1.4750000000000003
0,1.56,100,30,-1.4750000000000003
0,2.199,100,30,-1.4750000000000003
1,4.824,100,30,-1.4750000000000003
0,1.472,100,30,-1.4750000000000003
0,2.383,100,30,-0.3000000000000007
0,1.521,100,30,-0.3000000000000007
0,2.091,100,30,-0.3000000000000007
1,1.103,100,30,-0.3000000000000007
1,1.412,100,30,-0.3000000000000007
0,6.526,100,30,-0.3000000000000007
1,4.466,100,30,-0.3000000000000007
1,3.57,100,30,-0.3000000000000007
1,5.436,100,30,-0.3000000000000007
0,1.018,100,30,-0.3000000000000007
1,1.48,100,30,0.3
0,2.261,100,30,0.3
0,1.0,100,30,0.3
1,0.899,100,30,0.3
0,2.12,100,30,0.3
1,1.034,100,30,0.3
0,2.6830000000000003,100,30,0.3
1,1.045,100,30,0.3
0,0.7609999999999999,100,30,0.3
1,2.066,100,30,0.3
1,1.426,100,30,1.475
1,0.989,100,30,1.475
1,1.644,100,30,1.475
0,1.504,100,30,1.475
1,1.5719999999999998,100,30,1.475
1,1.151,100,30,1.475
1,2.254,100,30,1.475
1,1.113,100,30,1.475
1,0.82,100,30,1.475
0,1.154,100,30,1.475
1,2.985,100,30,2.65
1,1.547,100,30,2.65
1,0.928,100,30,2.65
0,1.673,100,30,2.65
1,0.8270000000000001,100,30,2.65
1,0.7829999999999999,100,30,2.65
1,0.973,100,30,2.65
1,1.383,100,30,2.65
1,1.007,100,30,2.65
1,1.737,100,30,2.65
1,2.281,100,30,3.825
1,2.068,100,30,3.825
1,0.969,100,30,3.825
1,1.082,100,30,3.825
1,0.7140000000000001,100,30,3.825
1,1.205,100,30,3.825
1,0.893,100,30,3.825
1,1.484,100,30,3.825
1,1.288,100,30,3.825
1,1.007,100,30,3.825
1,1.824,100,30,5.0
1,1.207,100,30,5.0
1,0.8490000000000001,100,30,5.0
0,0.884,100,30,5.0
1,0.977,100,30,5.0
1,1.645,100,30,5.0
1,1.133,100,30,5.0
1,0.877,100,30,5.0
1,1.516,100,30,5.0
1,0.873,100,30,5.0
0,1.134,150,30,-6.0
0,1.051,150,30,-6.0
0,0.953,150,30,-6.0
0,0.905,150,30,-6.0
0,3.114,150,30,-6.0
0,1.109,150,30,-6.0
0,0.836,150,30,-6.0
0,1.577,150,30,-6.0
0,0.848,150,30,-6.0
0,1.253,150,30,-6.0
0,2.096,150,30,-4.575
0,1.5019999999999998,150,30,-4.575
0,1.243,150,30,-4.575
0,1.347,150,30,-4.575
0,1.001,150,30,-4.575
0,1.04,150,30,-4.575
0,5.127999999999999,150,30,-4.575
0,2.216,150,30,-4.575
0,1.038,150,30,-4.575
0,5.1960000000000015,150,30,-4.575
0,5.341,150,30,-3.1500000000000004
0,1.1840000000000002,150,30,-3.1500000000000004
0,1.293,150,30,-3.1500000000000004
0,1.022,150,30,-3.1500000000000004
0,1.126,150,30,-3.1500000000000004
0,7.56,150,30,-3.1500000000000004
0,2.56,150,30,-3.1500000000000004
0,3.3360000000000003,150,30,-3.1500000000000004
0,5.323,150,30,-3.1500000000000004
0,1.676,150,30,-3.1500000000000004
0,1.29,150,30,-1.7250000000000003
0,1.404,150,30,-1.7250000000000003
0,1.151,150,30,-1.7250000000000003
0,1.065,150,30,-1.7250000000000003
0,1.038,150,30,-1.7250000000000003
1,0.754,150,30,-1.7250000000000003
0,3.4530000000000003,150,30,-1.7250000000000003
0,2.972,150,30,-1.7250000000000003
0,1.008,150,30,-1.7250000000000003
0,4.257,150,30,-1.7250000000000003
1,0.875,150,30,-0.3000000000000007
1,1.3730000000000002,150,30,-0.3000000000000007
0,0.743,150,30,-0.3000000000000007
0,4.4030000000000005,150,30,-0.3000000000000007
1,1.505,150,30,-0.3000000000000007
0,3.067,150,30,-0.3000000000000007
0,2.656,150,30,-0.3000000000000007
0,2.815,150,30,-0.3000000000000007
1,1.211,150,30,-0.3000000000000007
1,2.61,150,30,-0.3000000000000007
1,2.263,150,30,0.3
0,1.944,150,30,0.3
0,1.529,150,30,0.3
0,0.851,150,30,0.3
0,3.15,150,30,0.3
1,1.098,150,30,0.3
1,1.45,150,30,0.3
1,0.888,150,30,0.3
1,1.186,150,30,0.3
0,3.373,150,30,0.3
1,1.707,150,30,1.725
1,0.99,150,30,1.725
1,0.923,150,30,1.725
1,1.767,150,30,1.725
1,1.436,150,30,1.725
1,3.3310000000000004,150,30,1.725
1,0.999,150,30,1.725
0,1.72,150,30,1.725
1,19.651,150,30,1.725
0,0.915,150,30,1.725
1,1.0,150,30,3.15
1,1.273,150,30,3.15
1,1.331,150,30,3.15
1,1.399,150,30,3.15
1,0.996,150,30,3.15
1,1.315,150,30,3.15
1,2.514,150,30,3.15
1,1.3019999999999998,150,30,3.15
1,1.515,150,30,3.15
1,0.972,150,30,3.15
1,1.106,150,30,4.575
1,1.176,150,30,4.575
1,1.927,150,30,4.575
1,1.16,150,30,4.575
1,1.104,150,30,4.575
1,0.743,150,30,4.575
1,1.317,150,30,4.575
1,1.436,150,30,4.575
1,1.414,150,30,4.575
1,1.3159999999999998,150,30,4.575
1,1.226,150,30,6.0
1,1.893,150,30,6.0
1,2.063,150,30,6.0
1,1.063,150,30,6.0
1,1.948,150,30,6.0
1,0.96,150,30,6.0
1,6.907,150,30,6.0
1,1.539,150,30,6.0
1,1.355,150,30,6.0
1,1.053,150,30,6.0
0,1.22,200,30,-7.0
0,1.337,200,30,-7.0
0,1.928,200,30,-7.0
0,1.054,200,30,-7.0
0,1.506,200,30,-7.0
0,0.8590000000000001,200,30,-7.0
0,2.42,200,30,-7.0
0,3.391,200,30,-7.0
0,4.207,200,30,-7.0
0,2.7910000000000004,200,30,-7.0
0,1.166,200,30,-5.325
0,1.058,200,30,-5.325
0,1.211,200,30,-5.325
0,0.994,200,30,-5.325
0,1.143,200,30,-5.325
0,1.125,200,30,-5.325
0,0.8809999999999999,200,30,-5.325
0,1.642,200,30,-5.325
0,1.173,200,30,-5.325
0,2.109,200,30,-5.325
0,1.933,200,30,-3.65
0,1.187,200,30,-3.65
0,1.3230000000000002,200,30,-3.65
0,0.979,200,30,-3.65
1,2.062,200,30,-3.65
0,2.968,200,30,-3.65
0,1.673,200,30,-3.65
0,2.498,200,30,-3.65
0,1.181,200,30,-3.65
0,1.666,200,30,-3.65
0,1.546,200,30,-1.9750000000000003
0,1.928,200,30,-1.9750000000000003
0,1.961,200,30,-1.9750000000000003
1,7.438,200,30,-1.9750000000000003
0,1.725,200,30,-1.9750000000000003
1,1.072,200,30,-1.9750000000000003
1,1.048,200,30,-1.9750000000000003
0,1.133,200,30,-1.9750000000000003
0,3.726,200,30,-1.9750000000000003
0,2.717,200,30,-1.9750000000000003
0,1.357,200,30,-0.3000000000000007
0,2.101,200,30,-0.3000000000000007
0,2.1,200,30,-0.3000000000000007
0,2.081,200,30,-0.3000000000000007
1,1.163,200,30,-0.3000000000000007
0,1.332,200,30,-0.3000000000000007
1,4.217,200,30,-0.3000000000000007
1,3.929,200,30,-0.3000000000000007
0,6.659,200,30,-0.3000000000000007
1,4.976,200,30,-0.3000000000000007
1,2.631,200,30,0.3
1,1.726,200,30,0.3
1,2.298,200,30,0.3
1,1.072,200,30,0.3
1,1.715,200,30,0.3
1,1.35,200,30,0.3
0,3.155,200,30,0.3
0,0.873,200,30,0.3
1,1.26,200,30,0.3
1,1.731,200,30,0.3
0,4.059,200,30,1.975
1,2.779,200,30,1.975
1,0.986,200,30,1.975
0,1.536,200,30,1.975
1,2.048,200,30,1.975
1,1.595,200,30,1.975
1,2.904,200,30,1.975
1,2.928,200,30,1.975
1,1.497,200,30,1.975
0,0.913,200,30,1.975
1,1.409,200,30,3.65
1,0.946,200,30,3.65
1,0.868,200,30,3.65
1,1.136,200,30,3.65
1,1.11,200,30,3.65
1,1.5019999999999998,200,30,3.65
1,1.689,200,30,3.65
1,1.546,200,30,3.65
1,1.432,200,30,3.65
1,1.4680000000000002,200,30,3.65
1,1.258,200,30,5.325
1,1.395,200,30,5.325
1,1.534,200,30,5.325
1,1.641,200,30,5.325
1,0.895,200,30,5.325
1,1.403,200,30,5.325
1,1.582,200,30,5.325
1,0.836,200,30,5.325
1,1.446,200,30,5.325
1,1.088,200,30,5.325
1,1.612,200,30,7.0
1,1.254,200,30,7.0
1,1.263,200,30,7.0
1,1.22,200,30,7.0
1,1.042,200,30,7.0
1,1.0659999999999998,200,30,7.0
1,1.012,200,30,7.0
1,1.079,200,30,7.0
1,1.139,200,30,7.0
1,1.315,200,30,7.0
0,1.403,0,40,-4.0
0,10.021,0,40,-4.0
0,0.775,0,40,-4.0
0,2.066,0,40,-4.0
0,2.18,0,40,-4.0
0,2.326,0,40,-4.0
0,0.879,0,40,-4.0
0,1.209,0,40,-4.0
0,2.49,0,40,-4.0
0,1.757,0,40,-4.0
0,1.038,0,40,-3.075
0,0.84,0,40,-3.075
0,1.362,0,40,-3.075
0,0.952,0,40,-3.075
0,1.168,0,40,-3.075
1,0.997,0,40,-3.075
0,0.879,0,40,-3.075
0,2.03,0,40,-3.075
0,1.375,0,40,-3.075
0,1.153,0,40,-3.075
0,1.4480000000000002,0,40,-2.1500000000000004
0,2.499,0,40,-2.1500000000000004
0,1.162,0,40,-2.1500000000000004
0,1.192,0,40,-2.1500000000000004
0,0.949,0,40,-2.1500000000000004
0,1.268,0,40,-2.1500000000000004
0,1.707,0,40,-2.1500000000000004
0,6.561,0,40,-2.1500000000000004
0,1.713,0,40,-2.1500000000000004
0,2.656,0,40,-2.1500000000000004
1,1.923,0,40,-1.2250000000000003
1,1.293,0,40,-1.2250000000000003
1,1.168,0,40,-1.2250000000000003
0,0.998,0,40,-1.2250000000000003
1,0.847,0,40,-1.2250000000000003
1,3.407,0,40,-1.2250000000000003
0,3.673,0,40,-1.2250000000000003
0,1.723,0,40,-1.2250000000000003
0,2.685,0,40,-1.2250000000000003
0,1.259,0,40,-1.2250000000000003
0,1.034,0,40,-0.3000000000000007
1,1.233,0,40,-0.3000000000000007
1,0.7170000000000001,0,40,-0.3000000000000007
0,2.332,0,40,-0.3000000000000007
1,2.573,0,40,-0.3000000000000007
1,4.479,0,40,-0.3000000000000007
0,1.151,0,40,-0.3000000000000007
0,1.879,0,40,-0.3000000000000007
1,2.114,0,40,-0.3000000000000007
1,1.819,0,40,-0.3000000000000007
1,3.036,0,40,0.3
0,1.366,0,40,0.3
0,1.1840000000000002,0,40,0.3
0,1.112,0,40,0.3
0,1.036,0,40,0.3
1,1.349,0,40,0.3
1,1.455,0,40,0.3
0,1.361,0,40,0.3
1,19.339,0,40,0.3
1,1.1,0,40,0.3
1,1.215,0,40,1.225
0,0.792,0,40,1.225
1,0.773,0,40,1.225
1,0.8759999999999999,0,40,1.225
0,1.0490000000000002,0,40,1.225
0,1.277,0,40,1.225
0,1.22,0,40,1.225
1,1.058,0,40,1.225
1,2.045,0,40,1.225
1,1.095,0,40,1.225
1,1.096,0,40,2.15
1,1.664,0,40,2.15
1,1.712,0,40,2.15
1,1.18,0,40,2.15
1,1.135,0,40,2.15
1,1.831,0,40,2.15
1,0.916,0,40,2.15
0,0.947,0,40,2.15
1,0.679,0,40,2.15
1,0.8959999999999999,0,40,2.15
1,1.091,0,40,3.075
1,1.179,0,40,3.075
0,1.162,0,40,3.075
1,1.168,0,40,3.075
1,1.807,0,40,3.075
1,1.5719999999999998,0,40,3.075
1,0.942,0,40,3.075
1,0.799,0,40,3.075
1,1.051,0,40,3.075
1,0.8690000000000001,0,40,3.075
1,0.898,0,40,4.0
1,1.696,0,40,4.0
1,0.809,0,40,4.0
1,0.6890000000000001,0,40,4.0
1,0.732,0,40,4.0
1,0.974,0,40,4.0
1,1.848,0,40,4.0
1,0.939,0,40,4.0
1,0.8690000000000001,0,40,4.0
1,0.677,0,40,4.0
0,0.741,50,40,-5.0
0,1.129,50,40,-5.0
0,1.107,50,40,-5.0
0,2.311,50,40,-5.0
0,2.439,50,40,-5.0
0,2.919,50,40,-5.0
0,2.599,50,40,-5.0
0,1.729,50,40,-5.0
0,1.53,50,40,-5.0
0,1.062,50,40,-5.0
0,0.893,50,40,-3.825
0,1.04,50,40,-3.825
0,0.905,50,40,-3.825
0,0.836,50,40,-3.825
0,0.8059999999999999,50,40,-3.825
0,7.933,50,40,-3.825
0,0.969,50,40,-3.825
0,2.315,50,40,-3.825
0,1.307,50,40,-3.825
0,2.011,50,40,-3.825
0,0.203,50,40,-2.6500000000000004
0,1.261,50,40,-2.6500000000000004
0,1.112,50,40,-2.6500000000000004
0,2.909,50,40,-2.6500000000000004
0,5.6110000000000015,50,40,-2.6500000000000004
0,1.418,50,40,-2.6500000000000004
0,2.256,50,40,-2.6500000000000004
0,1.221,50,40,-2.6500000000000004
0,2.043,50,40,-2.6500000000000004
0,1.619,50,40,-2.6500000000000004
0,1.749,50,40,-1.4750000000000003
0,0.706,50,40,-1.4750000000000003
1,0.696,50,40,-1.4750000000000003
0,1.16,50,40,-1.4750000000000003
0,1.406,50,40,-1.4750000000000003
0,0.6829999999999999,50,40,-1.4750000000000003
0,1.281,50,40,-1.4750000000000003
0,1.926,50,40,-1.4750000000000003
0,1.487,50,40,-1.4750000000000003
0,4.1560000000000015,50,40,-1.4750000000000003
1,0.8370000000000001,50,40,-0.3000000000000007
0,1.34,50,40,-0.3000000000000007
0,1.023,50,40,-0.3000000000000007
1,0.991,50,40,-0.3000000000000007
0,0.825,50,40,-0.3000000000000007
1,3.142,50,40,-0.3000000000000007
0,5.4220000000000015,50,40,-0.3000000000000007
0,1.227,50,40,-0.3000000000000007
1,3.986,50,40,-0.3000000000000007
0,6.657,50,40,-0.3000000000000007
1,1.084,50,40,0.3
0,1.274,50,40,0.3
0,1.712,50,40,0.3
0,3.141,50,40,0.3
0,2.121,50,40,0.3
0,1.141,50,40,0.3
1,2.146,50,40,0.3
1,1.093,50,40,0.3
1,1.153,50,40,0.3
1,0.8859999999999999,50,40,0.3
1,1.873,50,40,1.475
0,1.379,50,40,1.475
1,1.022,50,40,1.475
1,0.945,50,40,1.475
0,1.166,50,40,1.475
1,1.032,50,40,1.475
0,1.077,50,40,1.475
1,1.017,50,40,1.475
1,0.825,50,40,1.475
0,0.957,50,40,1.475
1,1.122,50,40,2.65
1,2.661,50,40,2.65
1,1.276,50,40,2.65
1,22.107,50,40,2.65
1,0.928,50,40,2.65
1,1.5530000000000002,50,40,2.65
0,1.301,50,40,2.65
0,4.637,50,40,2.65
1,0.977,50,40,2.65
1,1.022,50,40,2.65
1,1.384,50,40,3.825
1,4.995,50,40,3.825
1,0.893,50,40,3.825
1,1.122,50,40,3.825
1,0.764,50,40,3.825
1,3.823,50,40,3.825
1,1.089,50,40,3.825
1,1.38,50,40,3.825
1,1.091,50,40,3.825
1,1.071,50,40,3.825
1,1.35,50,40,5.0
1,1.291,50,40,5.0
1,1.614,50,40,5.0
1,1.6869999999999998,50,40,5.0
1,0.887,50,40,5.0
1,1.003,50,40,5.0
1,0.991,50,40,5.0
1,1.054,50,40,5.0
1,0.892,50,40,5.0
1,1.113,50,40,5.0
0,1.23,100,40,-6.0
0,1.493,100,40,-6.0
0,1.047,100,40,-6.0
0,1.5630000000000002,100,40,-6.0
0,0.959,100,40,-6.0
0,3.921,100,40,-6.0
1,3.392,100,40,-6.0
0,3.917,100,40,-6.0
0,1.369,100,40,-6.0
0,2.0,100,40,-6.0
0,0.82,100,40,-4.575
0,1.673,100,40,-4.575
0,1.41,100,40,-4.575
0,0.8390000000000001,100,40,-4.575
0,2.07,100,40,-4.575
