yes-answer,time,distance,intensity,difference
1,1.77,150,20,0.2
1,1.81,150,20,0.2
0,1.033,150,20,0.2
1,1.499,150,20,0.2
1,1.138,150,20,1.525
1,1.019,150,20,1.525
1,1.338,150,20,1.525
1,0.899,150,20,1.525
1,1.404,150,20,1.525
1,1.107,150,20,1.525
0,1.051,150,20,1.525
0,1.3230000000000002,150,20,1.525
0,0.8109999999999999,150,20,1.525
1,0.8370000000000001,150,20,1.525
1,1.442,150,20,2.85
1,1.063,150,20,2.85
1,1.57,150,20,2.85
1,1.53,150,20,2.85
1,1.019,150,20,2.85
0,1.083,150,20,2.85
1,0.8759999999999999,150,20,2.85
1,1.619,150,20,2.85
1,2.266,150,20,2.85
1,1.055,150,20,2.85
1,1.96,150,20,4.175
1,1.361,150,20,4.175
1,1.577,150,20,4.175
1,0.987,150,20,4.175
1,0.915,150,20,4.175
1,1.202,150,20,4.175
1,0.8809999999999999,150,20,4.175
1,1.506,150,20,4.175
1,0.8,150,20,4.175
1,1.48,150,20,4.175
1,1.881,150,20,5.5
1,1.528,150,20,5.5
1,2.89,150,20,5.5
0,1.107,150,20,5.5
1,0.795,150,20,5.5
1,1.42,150,20,5.5
1,2.356,150,20,5.5
1,1.083,150,20,5.5
1,1.235,150,20,5.5
1,0.94,150,20,5.5
0,1.164,200,20,-6.5
0,1.102,200,20,-6.5
0,1.331,200,20,-6.5
0,1.241,200,20,-6.5
1,0.99,200,20,-6.5
0,0.507,200,20,-6.5
0,1.755,200,20,-6.5
0,1.308,200,20,-6.5
0,0.951,200,20,-6.5
0,1.556,200,20,-4.925
1,0.378,200,20,-4.925
1,0.947,200,20,-4.925
0,1.125,200,20,-4.925
0,0.117,200,20,-4.925
0,1.509,200,20,-4.925
0,1.23,200,20,-4.925
0,1.342,200,20,-4.925
0,1.561,200,20,-4.925
0,0.149,200,20,-4.925
0,1.609,200,20,-3.35
0,0.92,200,20,-3.35
0,1.401,200,20,-3.35
0,1.5490000000000002,200,20,-3.35
0,2.151,200,20,-3.35
1,0.5710000000000001,200,20,-3.35
1,0.152,200,20,-3.35
0,1.742,200,20,-3.35
0,1.1840000000000002,200,20,-3.35
0,1.965,200,20,-3.35
0,1.732,200,20,-1.7749999999999997
0,0.127,200,20,-1.7749999999999997
0,1.369,200,20,-1.7749999999999997
1,1.75,200,20,-1.7749999999999997
0,0.968,200,20,-1.7749999999999997
1,5.4270000000000005,200,20,-1.7749999999999997
0,1.516,200,20,-1.7749999999999997
1,1.783,200,20,-1.7749999999999997
0,0.856,200,20,-1.7749999999999997
1,0.157,200,20,-1.7749999999999997
0,1.831,200,20,-0.1999999999999993
0,3.3480000000000003,200,20,-0.1999999999999993
1,1.124,200,20,-0.1999999999999993
0,1.628,200,20,-0.1999999999999993
0,0.755,200,20,-0.1999999999999993
0,0.298,200,20,-0.1999999999999993
0,1.215,200,20,-0.1999999999999993
0,1.194,200,20,-0.1999999999999993
1,1.367,200,20,-0.1999999999999993
0,1.033,200,20,-0.1999999999999993
0,1.761,200,20,0.2
0,1.266,200,20,0.2
0,0.804,200,20,0.2
0,1.783,200,20,0.2
1,1.669,200,20,0.2
1,0.879,200,20,0.2
1,2.042,200,20,0.2
0,2.54,200,20,0.2
1,1.602,200,20,0.2
1,1.58,200,20,0.2
1,1.77,200,20,1.775
1,1.154,200,20,1.775
1,1.075,200,20,1.775
1,1.954,200,20,1.775
0,0.946,200,20,1.775
1,0.727,200,20,1.775
1,1.635,200,20,1.775
1,1.196,200,20,1.775
1,1.354,200,20,1.775
1,1.547,200,20,1.775
1,1.153,200,20,3.35
1,1.236,200,20,3.35
1,1.361,200,20,3.35
1,1.155,200,20,3.35
1,1.78,200,20,3.35
1,1.73,200,20,3.35
1,2.595,200,20,3.35
1,0.8190000000000001,200,20,3.35
1,1.739,200,20,3.35
1,1.3219999999999998,200,20,3.35
1,0.913,200,20,4.925
1,1.425,200,20,4.925
0,0.579,200,20,4.925
1,1.6269999999999998,200,20,4.925
1,1.4269999999999998,200,20,4.925
1,1.433,200,20,4.925
1,1.476,200,20,4.925
1,0.911,200,20,4.925
1,0.8390000000000001,200,20,4.925
1,1.219,200,20,4.925
1,2.3040000000000003,200,20,6.5
1,1.505,200,20,6.5
1,1.178,200,20,6.5
1,1.119,200,20,6.5
1,1.003,200,20,6.5
1,1.171,200,20,6.5
1,1.4780000000000002,200,20,6.5
1,1.259,200,20,6.5
1,1.481,200,20,6.5
1,1.003,200,20,6.5
0,1.278,0,30,-3.5
0,0.703,0,30,-3.5
0,0.109,0,30,-3.5
1,0.141,0,30,-3.5
0,1.305,0,30,-3.5
0,0.262,0,30,-3.5
0,1.3090000000000002,0,30,-3.5
0,1.5830000000000002,0,30,-3.5
0,0.8079999999999999,0,30,-3.5
1,0.103,0,30,-3.5
0,1.139,0,30,-2.675
0,1.218,0,30,-2.675
1,0.108,0,30,-2.675
0,2.442,0,30,-2.675
1,0.77,0,30,-2.675
0,1.903,0,30,-2.675
0,0.999,0,30,-2.675
0,1.109,0,30,-2.675
1,0.953,0,30,-2.675
0,0.9,0,30,-2.675
1,0.519,0,30,-1.85
0,0.665,0,30,-1.85
0,1.938,0,30,-1.85
0,1.497,0,30,-1.85
1,0.394,0,30,-1.85
1,0.828,0,30,-1.85
0,1.089,0,30,-1.85
0,0.767,0,30,-1.85
1,0.15,0,30,-1.85
1,0.159,0,30,-1.85
0,1.334,0,30,-1.0249999999999997
0,1.863,0,30,-1.0249999999999997
0,1.279,0,30,-1.0249999999999997
1,1.138,0,30,-1.0249999999999997
0,1.4340000000000002,0,30,-1.0249999999999997
0,1.487,0,30,-1.0249999999999997
1,0.146,0,30,-1.0249999999999997
0,0.477,0,30,-1.0249999999999997
1,0.339,0,30,-1.0249999999999997
0,1.139,0,30,-1.0249999999999997
1,1.384,0,30,-0.1999999999999993
0,0.787,0,30,-0.1999999999999993
0,1.248,0,30,-0.1999999999999993
0,0.201,0,30,-0.1999999999999993
1,1.251,0,30,-0.1999999999999993
0,0.16399999999999998,0,30,-0.1999999999999993
0,0.175,0,30,-0.1999999999999993
1,1.2,0,30,-0.1999999999999993
1,1.518,0,30,-0.1999999999999993
1,1.867,0,30,-0.1999999999999993
0,1.402,0,30,0.2
1,1.621,0,30,0.2
1,0.8420000000000001,0,30,0.2
0,0.799,0,30,0.2
0,1.257,0,30,0.2
0,10.483,0,30,0.2
1,1.516,0,30,0.2
1,1.136,0,30,0.2
1,1.131,0,30,0.2
1,1.314,0,30,0.2
1,1.3019999999999998,0,30,1.025
1,1.2,0,30,1.025
1,1.3030000000000002,0,30,1.025
1,2.074,0,30,1.025
1,0.746,0,30,1.025
0,0.851,0,30,1.025
1,1.771,0,30,1.025
1,1.875,0,30,1.025
1,0.883,0,30,1.025
1,1.31,0,30,1.025
1,1.289,0,30,1.85
1,1.275,0,30,1.85
1,0.971,0,30,1.85
1,0.916,0,30,1.85
1,1.0590000000000002,0,30,1.85
1,1.146,0,30,1.85
1,1.099,0,30,1.85
1,1.211,0,30,1.85
1,0.67,0,30,1.85
1,1.506,0,30,1.85
1,1.078,0,30,2.675
1,1.545,0,30,2.675
1,0.985,0,30,2.675
1,2.401,0,30,2.675
1,0.96,0,30,2.675
1,1.567,0,30,2.675
1,1.113,0,30,2.675
1,0.947,0,30,2.675
1,1.3630000000000002,0,30,2.675
1,0.875,0,30,2.675
1,1.05,0,30,3.5
1,1.504,0,30,3.5
1,1.327,0,30,3.5
1,1.6230000000000002,0,30,3.5
1,1.4580000000000002,0,30,3.5
1,1.25,0,30,3.5
0,0.923,0,30,3.5
1,1.336,0,30,3.5
1,0.914,0,30,3.5
1,0.963,0,30,3.5
0,1.097,50,30,-4.0
0,1.268,50,30,-4.0
0,1.4240000000000002,50,30,-4.0
0,0.35200000000000004,50,30,-4.0
0,1.838,50,30,-4.0
0,1.136,50,30,-4.0
1,0.921,50,30,-4.0
0,0.11,50,30,-4.0
0,1.279,50,30,-4.0
0,1.261,50,30,-4.0
0,1.137,50,30,-3.075
0,1.161,50,30,-3.075
0,1.887,50,30,-3.075
1,0.928,50,30,-3.075
1,0.5579999999999999,50,30,-3.075
1,0.267,50,30,-3.075
0,1.171,50,30,-3.075
0,1.375,50,30,-3.075
0,0.112,50,30,-3.075
0,1.226,50,30,-3.075
0,1.082,50,30,-2.1500000000000004
0,1.972,50,30,-2.1500000000000004
0,1.119,50,30,-2.1500000000000004
0,0.8390000000000001,50,30,-2.1500000000000004
0,1.5830000000000002,50,30,-2.1500000000000004
0,3.982,50,30,-2.1500000000000004
0,1.432,50,30,-2.1500000000000004
1,0.108,50,30,-2.1500000000000004
0,0.921,50,30,-2.1500000000000004
0,1.3090000000000002,50,30,-2.1500000000000004
0,3.312,50,30,-1.2250000000000003
0,0.094,50,30,-1.2250000000000003
1,0.278,50,30,-1.2250000000000003
0,0.998,50,30,-1.2250000000000003
0,1.053,50,30,-1.2250000000000003
0,1.649,50,30,-1.2250000000000003
0,1.056,50,30,-1.2250000000000003
0,0.966,50,30,-1.2250000000000003
1,0.138,50,30,-1.2250000000000003
0,1.6230000000000002,50,30,-1.2250000000000003
0,2.385,50,30,-0.3000000000000007
0,1.007,50,30,-0.3000000000000007
0,1.09,50,30,-0.3000000000000007
1,1.819,50,30,-0.3000000000000007
0,0.946,50,30,-0.3000000000000007
1,1.391,50,30,-0.3000000000000007
0,0.888,50,30,-0.3000000000000007
1,1.508,50,30,-0.3000000000000007
0,2.6630000000000003,50,30,-0.3000000000000007
0,2.023,50,30,-0.3000000000000007
1,1.194,50,30,0.3
0,1.362,50,30,0.3
0,0.922,50,30,0.3
1,0.963,50,30,0.3
0,0.995,50,30,0.3
0,0.7390000000000001,50,30,0.3
0,1.001,50,30,0.3
0,0.995,50,30,0.3
0,0.94,50,30,0.3
0,0.858,50,30,0.3
0,1.352,50,30,1.225
1,1.002,50,30,1.225
1,1.042,50,30,1.225
1,1.464,50,30,1.225
1,1.346,50,30,1.225
1,0.923,50,30,1.225
1,1.4340000000000002,50,30,1.225
0,1.803,50,30,1.225
1,1.099,50,30,1.225
0,1.195,50,30,1.225
1,2.514,50,30,2.15
1,1.671,50,30,2.15
1,0.953,50,30,2.15
1,0.962,50,30,2.15
1,1.371,50,30,2.15
1,1.347,50,30,2.15
0,1.073,50,30,2.15
1,1.474,50,30,2.15
1,1.362,50,30,2.15
1,1.723,50,30,2.15
1,1.987,50,30,3.075
1,0.939,50,30,3.075
1,1.366,50,30,3.075
1,1.327,50,30,3.075
1,0.969,50,30,3.075
1,1.332,50,30,3.075
1,1.379,50,30,3.075
1,0.812,50,30,3.075
0,1.561,50,30,3.075
0,1.091,50,30,3.075
1,1.3530000000000002,50,30,4.0
1,0.785,50,30,4.0
1,0.987,50,30,4.0
0,2.883,50,30,4.0
1,0.915,50,30,4.0
1,1.227,50,30,4.0
1,1.03,50,30,4.0
1,1.947,50,30,4.0
1,1.443,50,30,4.0
1,0.826,50,30,4.0
0,1.544,100,30,-5.0
0,1.3159999999999998,100,30,-5.0
0,0.127,100,30,-5.0
1,0.797,100,30,-5.0
0,1.314,100,30,-5.0
0,0.858,100,30,-5.0
0,0.147,100,30,-5.0
1,0.205,100,30,-5.0
0,0.971,100,30,-5.0
0,0.139,100,30,-5.0
1,1.24,100,30,-3.825
0,0.961,100,30,-3.825
0,2.146,100,30,-3.825
1,0.757,100,30,-3.825
0,2.266,100,30,-3.825
1,0.4270000000000001,100,30,-3.825
0,1.034,100,30,-3.825
0,1.32,100,30,-3.825
0,1.415,100,30,-3.825
0,1.831,100,30,-3.825
0,0.903,100,30,-2.6500000000000004
0,1.035,100,30,-2.6500000000000004
0,1.842,100,30,-2.6500000000000004
0,1.411,100,30,-2.6500000000000004
1,0.895,100,30,-2.6500000000000004
0,1.802,100,30,-2.6500000000000004
0,0.175,100,30,-2.6500000000000004
0,0.161,100,30,-2.6500000000000004
0,1.064,100,30,-2.6500000000000004
0,1.625,100,30,-2.6500000000000004
0,0.8029999999999999,100,30,-1.4750000000000003
1,1.205,100,30,-1.4750000000000003
0,2.325,100,30,-1.4750000000000003
0,0.906,100,30,-1.4750000000000003
1,0.8390000000000001,100,30,-1.4750000000000003
1,1.057,100,30,-1.4750000000000003
1,0.621,100,30,-1.4750000000000003
0,0.835,100,30,-1.4750000000000003
0,0.379,100,30,-1.4750000000000003
0,3.616,100,30,-1.4750000000000003
0,51.682,100,30,-0.3000000000000007
0,1.956,100,30,-0.3000000000000007
1,2.211,100,30,-0.3000000000000007
1,1.151,100,30,-0.3000000000000007
0,1.137,100,30,-0.3000000000000007
1,0.7979999999999999,100,30,-0.3000000000000007
1,0.349,100,30,-0.3000000000000007
0,0.933,100,30,-0.3000000000000007
0,0.182,100,30,-0.3000000000000007
0,1.095,100,30,-0.3000000000000007
1,0.888,100,30,0.3
1,1.089,100,30,0.3
0,1.6269999999999998,100,30,0.3
1,1.6269999999999998,100,30,0.3
1,1.137,100,30,0.3
1,0.738,100,30,0.3
0,0.835,100,30,0.3
0,1.106,100,30,0.3
0,0.8029999999999999,100,30,0.3
0,1.042,100,30,0.3
1,1.874,100,30,1.475
1,1.801,100,30,1.475
1,1.418,100,30,1.475
1,1.435,100,30,1.475
1,2.05,100,30,1.475
1,1.6780000000000002,100,30,1.475
1,1.259,100,30,1.475
0,1.082,100,30,1.475
1,1.041,100,30,1.475
1,1.162,100,30,1.475
1,1.527,100,30,2.65
1,1.568,100,30,2.65
1,0.994,100,30,2.65
1,1.842,100,30,2.65
1,1.212,100,30,2.65
1,0.812,100,30,2.65
1,3.362,100,30,2.65
1,0.963,100,30,2.65
1,1.4580000000000002,100,30,2.65
0,1.435,100,30,2.65
1,1.967,100,30,3.825
1,1.6130000000000002,100,30,3.825
1,1.13,100,30,3.825
1,1.03,100,30,3.825
1,0.945,100,30,3.825
1,1.027,100,30,3.825
1,1.003,100,30,3.825
0,1.739,100,30,3.825
1,1.3159999999999998,100,30,3.825
1,1.011,100,30,3.825
1,1.254,100,30,5.0
0,1.665,100,30,5.0
1,1.043,100,30,5.0
1,1.39,100,30,5.0
1,0.913,100,30,5.0
1,1.489,100,30,5.0
1,1.195,100,30,5.0
1,0.906,100,30,5.0
1,0.794,100,30,5.0
1,1.019,100,30,5.0
0,1.169,150,30,-6.0
0,1.6769999999999998,150,30,-6.0
0,1.474,150,30,-6.0
0,1.5019999999999998,150,30,-6.0
0,1.229,150,30,-6.0
1,0.237,150,30,-6.0
0,1.224,150,30,-6.0
0,1.345,150,30,-6.0
0,0.132,150,30,-6.0
0,0.995,150,30,-6.0
0,2.351,150,30,-4.575
0,1.83,150,30,-4.575
0,2.126,150,30,-4.575
1,0.573,150,30,-4.575
0,0.19,150,30,-4.575
0,3.491,150,30,-4.575
0,0.35700000000000004,150,30,-4.575
0,0.969,150,30,-4.575
0,1.228,150,30,-4.575
0,0.145,150,30,-4.575
0,1.712,150,30,-3.1500000000000004
0,1.898,150,30,-3.1500000000000004
0,0.978,150,30,-3.1500000000000004
0,0.918,150,30,-3.1500000000000004
0,1.421,150,30,-3.1500000000000004
1,0.172,150,30,-3.1500000000000004
1,0.3670000000000001,150,30,-3.1500000000000004
0,0.8370000000000001,150,30,-3.1500000000000004
0,0.158,150,30,-3.1500000000000004
0,1.585,150,30,-3.1500000000000004
0,1.267,150,30,-1.7250000000000003
0,1.911,150,30,-1.7250000000000003
0,1.3030000000000002,150,30,-1.7250000000000003
0,1.4269999999999998,150,30,-1.7250000000000003
1,2.013,150,30,-1.7250000000000003
1,0.952,150,30,-1.7250000000000003
1,0.156,150,30,-1.7250000000000003
1,1.482,150,30,-1.7250000000000003
0,0.942,150,30,-1.7250000000000003
0,1.166,150,30,-1.7250000000000003
1,1.012,150,30,-0.3000000000000007
0,1.135,150,30,-0.3000000000000007
1,0.758,150,30,-0.3000000000000007
0,1.221,150,30,-0.3000000000000007
1,1.143,150,30,-0.3000000000000007
0,1.179,150,30,-0.3000000000000007
1,0.409,150,30,-0.3000000000000007
0,1.126,150,30,-0.3000000000000007
1,1.1909999999999998,150,30,-0.3000000000000007
1,0.93,150,30,-0.3000000000000007
0,12961.478,150,30,0.3
1,1.88,150,30,0.3
0,1.506,150,30,0.3
0,1.274,150,30,0.3
0,1.551,150,30,0.3
1,1.786,150,30,0.3
1,1.137,150,30,0.3
0,1.732,150,30,0.3
1,1.788,150,30,0.3
0,0.953,150,30,0.3
0,1.186,150,30,1.725
1,1.882,150,30,1.725
1,1.099,150,30,1.725
1,1.802,150,30,1.725
1,1.578,150,30,1.725
1,0.826,150,30,1.725
0,0.8009999999999999,150,30,1.725
1,0.979,150,30,1.725
1,1.5219999999999998,150,30,1.725
1,1.531,150,30,1.725
1,0.77,150,30,3.15
1,1.226,150,30,3.15
1,1.571,150,30,3.15
1,1.177,150,30,3.15
1,1.523,150,30,3.15
1,1.268,150,30,3.15
0,0.795,150,30,3.15
1,1.002,150,30,3.15
1,1.891,150,30,3.15
1,0.8029999999999999,150,30,3.15
1,1.496,150,30,4.575
1,1.53,150,30,4.575
1,1.599,150,30,4.575
0,1.098,150,30,4.575
1,1.596,150,30,4.575
1,1.011,150,30,4.575
1,0.8420000000000001,150,30,4.575
1,1.203,150,30,4.575
1,0.779,150,30,4.575
0,0.946,150,30,4.575
1,1.295,150,30,6.0
1,1.601,150,30,6.0
1,1.45,150,30,6.0
1,1.13,150,30,6.0
1,2.361,150,30,6.0
1,0.8809999999999999,150,30,6.0
1,1.078,150,30,6.0
1,1.5719999999999998,150,30,6.0
1,1.107,150,30,6.0
1,1.22,150,30,6.0
0,1.396,200,30,-7.0
0,1.612,200,30,-7.0
0,1.249,200,30,-7.0
0,1.022,200,30,-7.0
0,2.094,200,30,-7.0
0,3.225,200,30,-7.0
0,1.018,200,30,-7.0
0,1.6880000000000002,200,30,-7.0
0,0.957,200,30,-7.0
0,1.074,200,30,-7.0
0,1.943,200,30,-5.325
0,1.103,200,30,-5.325
0,1.281,200,30,-5.325
0,1.528,200,30,-5.325
0,1.6669999999999998,200,30,-5.325
1,0.109,200,30,-5.325
0,0.926,200,30,-5.325
0,1.375,200,30,-5.325
1,0.919,200,30,-5.325
0,1.294,200,30,-5.325
0,1.4340000000000002,200,30,-3.65
0,2.024,200,30,-3.65
0,1.242,200,30,-3.65
0,1.454,200,30,-3.65
1,0.713,200,30,-3.65
0,1.416,200,30,-3.65
1,0.183,200,30,-3.65
0,0.871,200,30,-3.65
0,1.384,200,30,-3.65
0,1.4580000000000002,200,30,-3.65
0,1.615,200,30,-1.9750000000000003
0,1.6130000000000002,200,30,-1.9750000000000003
0,1.843,200,30,-1.9750000000000003
0,1.284,200,30,-1.9750000000000003
0,1.306,200,30,-1.9750000000000003
0,0.942,200,30,-1.9750000000000003
1,0.7859999999999999,200,30,-1.9750000000000003
0,1.16,200,30,-1.9750000000000003
1,1.509,200,30,-1.9750000000000003
0,0.981,200,30,-1.9750000000000003
0,1.074,200,30,-0.3000000000000007
1,1.811,200,30,-0.3000000000000007
1,0.171,200,30,-0.3000000000000007
0,1.142,200,30,-0.3000000000000007
0,0.629,200,30,-0.3000000000000007
0,3.969,200,30,-0.3000000000000007
0,0.361,200,30,-0.3000000000000007
1,1.294,200,30,-0.3000000000000007
0,1.216,200,30,-0.3000000000000007
0,1.16,200,30,-0.3000000000000007
0,1.416,200,30,0.3
1,2.592,200,30,0.3
0,1.5759999999999998,200,30,0.3
1,1.4,200,30,0.3
0,2.227,200,30,0.3
0,1.555,200,30,0.3
0,1.755,200,30,0.3
0,1.043,200,30,0.3
1,1.467,200,30,0.3
0,1.267,200,30,0.3
0,1.794,200,30,1.975
1,1.138,200,30,1.975
1,0.905,200,30,1.975
0,1.609,200,30,1.975
1,1.003,200,30,1.975
1,1.747,200,30,1.975
0,0.8109999999999999,200,30,1.975
1,1.5219999999999998,200,30,1.975
1,0.939,200,30,1.975
0,0.964,200,30,1.975
1,2.272,200,30,3.65
1,0.978,200,30,3.65
1,1.0659999999999998,200,30,3.65
1,1.008,200,30,3.65
1,0.867,200,30,3.65
1,2.099,200,30,3.65
0,1.243,200,30,3.65
1,1.107,200,30,3.65
0,1.115,200,30,3.65
1,0.6679999999999999,200,30,3.65
1,1.19,200,30,5.325
1,1.659,200,30,5.325
0,1.6740000000000002,200,30,5.325
1,1.6909999999999998,200,30,5.325
1,1.186,200,30,5.325
1,1.249,200,30,5.325
1,1.018,200,30,5.325
1,0.93,200,30,5.325
1,1.045,200,30,5.325
1,2.306,200,30,5.325
1,1.528,200,30,7.0
1,0.95,200,30,7.0
1,1.6740000000000002,200,30,7.0
1,1.28,200,30,7.0
1,1.61,200,30,7.0
1,1.13,200,30,7.0
1,1.796,200,30,7.0
1,1.843,200,30,7.0
1,1.17,200,30,7.0
1,1.6669999999999998,200,30,7.0
0,1.36,0,40,-4.0
0,1.371,0,40,-4.0
0,1.163,0,40,-4.0
1,0.129,0,40,-4.0
1,0.117,0,40,-4.0
1,0.179,0,40,-4.0
0,1.364,0,40,-4.0
0,1.189,0,40,-4.0
0,0.96,0,40,-4.0
0,1.137,0,40,-4.0
0,1.139,0,40,-3.075
0,1.3769999999999998,0,40,-3.075
0,1.036,0,40,-3.075
1,0.104,0,40,-3.075
0,1.125,0,40,-3.075
0,0.7979999999999999,0,40,-3.075
0,1.412,0,40,-3.075
0,0.264,0,40,-3.075
0,0.155,0,40,-3.075
0,1.649,0,40,-3.075
0,2.057,0,40,-2.1500000000000004
0,2.111,0,40,-2.1500000000000004
0,0.984,0,40,-2.1500000000000004
0,3.674,0,40,-2.1500000000000004
1,0.156,0,40,-2.1500000000000004
0,0.115,0,40,-2.1500000000000004
0,1.773,0,40,-2.1500000000000004
0,1.305,0,40,-2.1500000000000004
1,1.026,0,40,-2.1500000000000004
0,1.32,0,40,-2.1500000000000004
1,2.3280000000000003,0,40,-1.2250000000000003
0,2.068,0,40,-1.2250000000000003
0,0.154,0,40,-1.2250000000000003
0,0.203,0,40,-1.2250000000000003
0,1.0,0,40,-1.2250000000000003
1,0.62,0,40,-1.2250000000000003
1,0.161,0,40,-1.2250000000000003
0,1.289,0,40,-1.2250000000000003
0,1.196,0,40,-1.2250000000000003
1,0.125,0,40,-1.2250000000000003
0,1.491,0,40,-0.3000000000000007
1,0.092,0,40,-0.3000000000000007
1,1.4369999999999998,0,40,-0.3000000000000007
0,0.723,0,40,-0.3000000000000007
0,0.989,0,40,-0.3000000000000007
0,0.182,0,40,-0.3000000000000007
1,0.136,0,40,-0.3000000000000007
0,1.125,0,40,-0.3000000000000007
0,1.533,0,40,-0.3000000000000007
0,1.998,0,40,-0.3000000000000007
1,1.545,0,40,0.3
0,1.386,0,40,0.3
1,1.6980000000000002,0,40,0.3
0,0.998,0,40,0.3
1,1.3630000000000002,0,40,0.3
1,1.763,0,40,0.3
0,1.002,0,40,0.3
1,0.883,0,40,0.3
0,1.443,0,40,0.3
0,1.3430000000000002,0,40,0.3
1,1.266,0,40,1.225
1,1.242,0,40,1.225
1,1.186,0,40,1.225
1,1.074,0,40,1.225
1,1.2919999999999998,0,40,1.225
0,1.648,0,40,1.225
1,0.961,0,40,1.225
1,1.305,0,40,1.225
0,1.23,0,40,1.225
1,1.202,0,40,1.225
1,1.515,0,40,2.15
1,0.983,0,40,2.15
1,1.931,0,40,2.15
1,0.939,0,40,2.15
0,0.852,0,40,2.15
1,1.747,0,40,2.15
1,1.731,0,40,2.15
0,0.979,0,40,2.15
1,1.536,0,40,2.15
1,0.915,0,40,2.15
0,1.515,0,40,3.075
1,1.057,0,40,3.075
0,1.29,0,40,3.075
1,0.995,0,40,3.075
1,0.971,0,40,3.075
1,1.314,0,40,3.075
1,1.178,0,40,3.075
1,1.34,0,40,3.075
1,1.339,0,40,3.075
1,0.954,0,40,3.075
1,1.121,0,40,4.0
0,7.976,0,40,4.0
1,0.926,0,40,4.0
1,0.835,0,40,4.0
1,0.877,0,40,4.0
1,1.587,0,40,4.0
1,1.091,0,40,4.0
1,1.058,0,40,4.0
1,1.02,0,40,4.0
0,0.944,0,40,4.0
0,1.199,50,40,-5.0
0,1.541,50,40,-5.0
0,0.885,50,40,-5.0
0,1.487,50,40,-5.0
0,0.86,50,40,-5.0
0,1.01,50,40,-5.0
0,1.362,50,40,-5.0
0,1.008,50,40,-5.0
0,1.028,50,40,-5.0
0,1.187,50,40,-5.0
0,1.052,50,40,-3.825
0,1.263,50,40,-3.825
0,0.872,50,40,-3.825
0,0.863,50,40,-3.825
0,1.4380000000000002,50,40,-3.825
0,0.12,50,40,-3.825
0,1.456,50,40,-3.825
0,1.081,50,40,-3.825
1,0.872,50,40,-3.825
0,0.927,50,40,-3.825
0,1.555,50,40,-2.6500000000000004
0,1.291,50,40,-2.6500000000000004
1,0.93,50,40,-2.6500000000000004
1,0.226,50,40,-2.6500000000000004
0,1.085,50,40,-2.6500000000000004
0,4.423,50,40,-2.6500000000000004
0,0.85,50,40,-2.6500000000000004
0,0.963,50,40,-2.6500000000000004
0,1.821,50,40,-2.6500000000000004
0,0.08,50,40,-2.6500000000000004
0,3.819,50,40,-1.4750000000000003
1,3.41,50,40,-1.4750000000000003
1,0.903,50,40,-1.4750000000000003
1,0.68,50,40,-1.4750000000000003
0,3.06,50,40,-1.4750000000000003
0,1.273,50,40,-1.4750000000000003
0,1.085,50,40,-1.4750000000000003
0,1.3,50,40,-1.4750000000000003
1,0.86,50,40,-1.4750000000000003
0,1.43,50,40,-1.4750000000000003
0,0.823,50,40,-0.3000000000000007
0,1.032,50,40,-0.3000000000000007
0,0.181,50,40,-0.3000000000000007
0,2.062,50,40,-0.3000000000000007
0,1.571,50,40,-0.3000000000000007
1,0.949,50,40,-0.3000000000000007
0,1.819,50,40,-0.3000000000000007
0,1.551,50,40,-0.3000000000000007
1,1.595,50,40,-0.3000000000000007
0,1.545,50,40,-0.3000000000000007
1,1.983,50,40,0.3
0,1.958,50,40,0.3
0,1.962,50,40,0.3
0,0.828,50,40,0.3
0,2.043,50,40,0.3
1,2.068,50,40,0.3
1,4.082,50,40,0.3
0,1.739,50,40,0.3
0,0.971,50,40,0.3
1,1.61,50,40,0.3
0,0.931,50,40,1.475
0,0.855,50,40,1.475
1,2.218,50,40,1.475
0,1.45,50,40,1.475
0,0.723,50,40,1.475
1,1.107,50,40,1.475
1,2.067,50,40,1.475
1,1.011,50,40,1.475
0,1.515,50,40,1.475
1,0.8109999999999999,50,40,1.475
1,1.102,50,40,2.65
0,1.217,50,40,2.65
1,1.511,50,40,2.65
1,0.946,50,40,2.65
1,0.635,50,40,2.65
1,1.3219999999999998,50,40,2.65
1,1.179,50,40,2.65
1,1.163,50,40,2.65
1,1.219,50,40,2.65
0,0.851,50,40,2.65
1,1.3530000000000002,50,40,3.825
1,1.57,50,40,3.825
1,1.103,50,40,3.825
1,1.308,50,40,3.825
1,1.092,50,40,3.825
1,1.288,50,40,3.825
1,1.3219999999999998,50,40,3.825
1,1.019,50,40,3.825
1,1.107,50,40,3.825
1,0.97,50,40,3.825
1,1.642,50,40,5.0
1,0.218,50,40,5.0
1,1.002,50,40,5.0
1,1.747,50,40,5.0
1,1.3530000000000002,50,40,5.0
1,0.968,50,40,5.0
1,1.2919999999999998,50,40,5.0
1,0.964,50,40,5.0
1,1.219,50,40,5.0
1,1.131,50,40,5.0
0,1.197,100,40,-6.0
0,1.141,100,40,-6.0
0,1.692,100,40,-6.0
0,1.527,100,40,-6.0
0,0.136,100,40,-6.0
1,1.078,100,40,-6.0
0,1.947,100,40,-6.0
0,0.63,100,40,-6.0
0,0.987,100,40,-6.0
0,1.252,100,40,-6.0
0,1.274,100,40,-4.575
0,3.102,100,40,-4.575
0,1.5830000000000002,100,40,-4.575
0,0.758,100,40,-4.575
0,0.815,100,40,-4.575
0,1.767,100,40,-4.575
