yes-answer,time,distance,intensity,difference
0,2.066,150,20,0.2
1,2.7710000000000004,150,20,0.2
1,12.715,150,20,0.2
0,43.308,150,20,0.2
0,1.395,150,20,0.2
1,13.22,150,20,0.2
1,4.092,150,20,0.2
1,6.9620000000000015,150,20,1.525
1,2.334,150,20,1.525
1,1.991,150,20,1.525
0,2.535,150,20,1.525
1,3.29,150,20,1.525
1,11.285,150,20,1.525
1,7.675,150,20,1.525
0,5.487,150,20,1.525
1,1.868,150,20,1.525
1,1.127,150,20,1.525
0,1.208,150,20,2.85
0,0.271,150,20,2.85
1,2.462,150,20,2.85
1,2.881,150,20,2.85
0,2.932,150,20,2.85
0,2.61,150,20,2.85
1,3.032,150,20,2.85
1,1.09,150,20,2.85
1,2.469,150,20,2.85
1,1.118,150,20,2.85
1,4.261,150,20,4.175
1,2.047,150,20,4.175
1,0.275,150,20,4.175
1,1.744,150,20,4.175
1,1.943,150,20,4.175
1,2.032,150,20,4.175
1,1.628,150,20,4.175
1,3.722,150,20,4.175
1,3.659,150,20,4.175
1,3.745,150,20,4.175
1,1.161,150,20,5.5
1,2.674,150,20,5.5
1,3.983,150,20,5.5
1,2.787,150,20,5.5
1,0.8809999999999999,150,20,5.5
1,2.7430000000000003,150,20,5.5
1,1.664,150,20,5.5
1,3.187,150,20,5.5
0,0.217,150,20,5.5
1,1.26,150,20,5.5
0,1.6840000000000002,200,20,-6.5
0,1.258,200,20,-6.5
0,1.158,200,20,-6.5
0,1.626,200,20,-6.5
0,1.123,200,20,-6.5
0,1.909,200,20,-6.5
0,1.6969999999999998,200,20,-6.5
0,2.167,200,20,-6.5
0,1.497,200,20,-6.5
0,1.509,200,20,-6.5
0,1.8,200,20,-4.925
0,1.965,200,20,-4.925
0,1.253,200,20,-4.925
0,1.064,200,20,-4.925
0,1.409,200,20,-4.925
0,1.501,200,20,-4.925
0,1.3969999999999998,200,20,-4.925
0,1.739,200,20,-4.925
0,1.843,200,20,-4.925
1,2.218,200,20,-4.925
0,1.781,200,20,-3.35
0,1.3730000000000002,200,20,-3.35
0,3.701,200,20,-3.35
0,4.162,200,20,-3.35
1,1.45,200,20,-3.35
0,1.904,200,20,-3.35
0,1.348,200,20,-3.35
0,1.455,200,20,-3.35
0,1.656,200,20,-3.35
0,2.6210000000000004,200,20,-3.35
0,2.329,200,20,-3.35
0,2.2,200,20,-1.7749999999999997
1,1.383,200,20,-1.7749999999999997
0,2.99,200,20,-1.7749999999999997
0,3.699,200,20,-1.7749999999999997
0,1.5930000000000002,200,20,-1.7749999999999997
0,1.3159999999999998,200,20,-1.7749999999999997
1,1.402,200,20,-1.7749999999999997
0,1.518,200,20,-1.7749999999999997
0,1.852,200,20,-1.7749999999999997
0,1.872,200,20,-1.7749999999999997
0,2.099,200,20,-0.1999999999999993
0,1.855,200,20,-0.1999999999999993
0,1.555,200,20,-0.1999999999999993
1,1.4,200,20,-0.1999999999999993
0,1.99,200,20,-0.1999999999999993
1,1.907,200,20,-0.1999999999999993
1,2.8710000000000004,200,20,-0.1999999999999993
0,1.462,200,20,-0.1999999999999993
0,1.103,200,20,-0.1999999999999993
0,1.3,200,20,-0.1999999999999993
1,1.366,200,20,-0.1999999999999993
0,4.277,200,20,0.2
0,1.621,200,20,0.2
1,2.814,200,20,0.2
1,1.968,200,20,0.2
1,2.7310000000000003,200,20,0.2
0,2.56,200,20,0.2
0,3.202,200,20,0.2
0,6.3,200,20,0.2
1,2.218,200,20,0.2
0,19.117,200,20,0.2
1,0.239,200,20,1.775
1,3.666,200,20,1.775
1,1.818,200,20,1.775
1,2.434,200,20,1.775
1,2.7230000000000003,200,20,1.775
0,2.066,200,20,1.775
1,2.758,200,20,1.775
1,5.11,200,20,1.775
1,1.321,200,20,1.775
1,3.941,200,20,1.775
1,6.147,200,20,3.35
1,0.194,200,20,3.35
1,3.52,200,20,3.35
1,2.769,200,20,3.35
1,2.269,200,20,3.35
1,1.639,200,20,3.35
1,12.104,200,20,3.35
1,4.499,200,20,3.35
1,1.891,200,20,3.35
1,1.3259999999999998,200,20,4.925
1,2.8960000000000004,200,20,4.925
1,1.88,200,20,4.925
1,1.635,200,20,4.925
1,1.656,200,20,4.925
1,1.39,200,20,4.925
1,3.184,200,20,4.925
1,11.472,200,20,4.925
1,2.966,200,20,4.925
1,1.241,200,20,4.925
1,2.039,200,20,6.5
0,0.301,200,20,6.5
1,3.194,200,20,6.5
1,4.798,200,20,6.5
1,2.515,200,20,6.5
1,1.486,200,20,6.5
1,24.873,200,20,6.5
1,1.133,200,20,6.5
1,1.188,200,20,6.5
1,1.009,200,20,6.5
0,1.234,0,30,-3.5
0,1.56,0,30,-3.5
0,1.452,0,30,-3.5
0,2.69,0,30,-3.5
0,1.3630000000000002,0,30,-3.5
0,1.136,0,30,-3.5
0,8.317,0,30,-3.5
0,2.015,0,30,-3.5
0,2.687,0,30,-3.5
0,1.132,0,30,-2.675
0,4.609,0,30,-2.675
0,2.475,0,30,-2.675
0,1.588,0,30,-2.675
1,1.086,0,30,-2.675
0,1.245,0,30,-2.675
0,1.565,0,30,-2.675
0,2.594,0,30,-2.675
1,1.042,0,30,-2.675
0,1.168,0,30,-2.675
1,1.632,0,30,-1.85
0,1.631,0,30,-1.85
0,1.947,0,30,-1.85
0,1.5530000000000002,0,30,-1.85
0,1.036,0,30,-1.85
0,2.795,0,30,-1.85
0,1.2819999999999998,0,30,-1.85
1,1.283,0,30,-1.85
0,2.229,0,30,-1.85
0,2.374,0,30,-1.85
0,1.616,0,30,-1.0249999999999997
0,0.124,0,30,-1.0249999999999997
0,1.903,0,30,-1.0249999999999997
0,2.401,0,30,-1.0249999999999997
0,4.596,0,30,-1.0249999999999997
1,1.61,0,30,-1.0249999999999997
0,1.171,0,30,-1.0249999999999997
0,1.385,0,30,-1.0249999999999997
0,2.378,0,30,-1.0249999999999997
0,1.471,0,30,-1.0249999999999997
1,2.09,0,30,-0.1999999999999993
0,1.784,0,30,-0.1999999999999993
1,1.8,0,30,-0.1999999999999993
1,2.302,0,30,-0.1999999999999993
0,1.3019999999999998,0,30,-0.1999999999999993
1,2.2880000000000003,0,30,-0.1999999999999993
0,1.094,0,30,-0.1999999999999993
1,1.342,0,30,-0.1999999999999993
1,1.3130000000000002,0,30,-0.1999999999999993
1,1.396,0,30,-0.1999999999999993
0,5.4929999999999986,0,30,0.2
1,6.562,0,30,0.2
0,3.3680000000000003,0,30,0.2
1,2.073,0,30,0.2
0,2.365,0,30,0.2
0,3.822,0,30,0.2
1,8.45,0,30,0.2
1,4.915,0,30,0.2
1,1.223,0,30,0.2
1,1.431,0,30,0.2
1,2.772,0,30,1.025
1,3.382,0,30,1.025
1,2.373,0,30,1.025
1,1.857,0,30,1.025
1,1.057,0,30,1.025
1,1.19,0,30,1.025
0,3.083,0,30,1.025
1,11.962,0,30,1.025
0,3.96,0,30,1.025
1,1.4580000000000002,0,30,1.025
1,1.993,0,30,1.85
1,1.649,0,30,1.85
1,1.279,0,30,1.85
1,2.149,0,30,1.85
1,1.376,0,30,1.85
1,2.027,0,30,1.85
1,2.151,0,30,1.85
1,3.0010000000000003,0,30,1.85
1,21.824,0,30,1.85
1,2.826,0,30,1.85
1,2.732,0,30,2.675
0,2.276,0,30,2.675
1,2.619,0,30,2.675
0,0.254,0,30,2.675
1,1.804,0,30,2.675
1,3.556,0,30,2.675
1,3.244,0,30,2.675
1,2.724,0,30,2.675
1,16.135,0,30,2.675
1,3.029,0,30,2.675
1,1.037,0,30,3.5
1,0.281,0,30,3.5
1,2.157,0,30,3.5
1,1.3030000000000002,0,30,3.5
1,2.01,0,30,3.5
1,1.843,0,30,3.5
1,2.786,0,30,3.5
1,8.787,0,30,3.5
1,2.5980000000000003,0,30,3.5
1,4.327,0,30,3.5
0,1.149,50,30,-4.0
0,1.35,50,30,-4.0
0,0.969,50,30,-4.0
0,2.084,50,30,-4.0
0,1.182,50,30,-4.0
0,1.129,50,30,-4.0
0,1.3330000000000002,50,30,-4.0
0,1.519,50,30,-4.0
0,1.298,50,30,-4.0
0,1.487,50,30,-4.0
0,1.815,50,30,-3.075
0,1.264,50,30,-3.075
0,2.737,50,30,-3.075
0,1.396,50,30,-3.075
0,1.195,50,30,-3.075
0,2.015,50,30,-3.075
0,1.46,50,30,-3.075
0,1.307,50,30,-3.075
0,1.405,50,30,-3.075
0,4.3889999999999985,50,30,-3.075
1,1.154,50,30,-2.1500000000000004
0,1.165,50,30,-2.1500000000000004
0,1.43,50,30,-2.1500000000000004
1,1.84,50,30,-2.1500000000000004
0,1.578,50,30,-2.1500000000000004
0,1.82,50,30,-2.1500000000000004
0,1.676,50,30,-2.1500000000000004
0,1.315,50,30,-2.1500000000000004
0,1.5730000000000002,50,30,-2.1500000000000004
0,1.36,50,30,-2.1500000000000004
0,2.513,50,30,-1.2250000000000003
0,1.423,50,30,-1.2250000000000003
0,1.376,50,30,-1.2250000000000003
1,1.392,50,30,-1.2250000000000003
0,0.993,50,30,-1.2250000000000003
1,1.193,50,30,-1.2250000000000003
0,1.662,50,30,-1.2250000000000003
0,2.6,50,30,-1.2250000000000003
0,1.348,50,30,-1.2250000000000003
0,1.4469999999999998,50,30,-1.2250000000000003
0,1.125,50,30,-0.3000000000000007
0,1.746,50,30,-0.3000000000000007
1,1.545,50,30,-0.3000000000000007
0,1.298,50,30,-0.3000000000000007
0,1.3130000000000002,50,30,-0.3000000000000007
1,3.324,50,30,-0.3000000000000007
1,1.196,50,30,-0.3000000000000007
1,2.148,50,30,-0.3000000000000007
0,1.163,50,30,-0.3000000000000007
0,1.797,50,30,-0.3000000000000007
0,6.523,50,30,0.3
0,2.917,50,30,0.3
1,3.786,50,30,0.3
1,2.526,50,30,0.3
1,1.996,50,30,0.3
0,0.94,50,30,0.3
0,1.242,50,30,0.3
0,1.269,50,30,0.3
1,1.803,50,30,0.3
1,5.36,50,30,0.3
1,6.7810000000000015,50,30,1.225
0,0.272,50,30,1.225
1,3.138,50,30,1.225
1,4.445,50,30,1.225
1,2.145,50,30,1.225
1,1.662,50,30,1.225
0,1.807,50,30,1.225
0,1.966,50,30,1.225
1,1.901,50,30,1.225
0,1.439,50,30,1.225
0,0.208,50,30,2.15
1,3.382,50,30,2.15
1,1.898,50,30,2.15
1,1.743,50,30,2.15
1,5.313,50,30,2.15
1,1.72,50,30,2.15
1,2.217,50,30,2.15
0,1.556,50,30,2.15
1,6.635,50,30,2.15
1,1.555,50,30,2.15
1,2.651,50,30,3.075
0,0.519,50,30,3.075
1,2.477,50,30,3.075
1,6.03,50,30,3.075
1,1.435,50,30,3.075
1,1.413,50,30,3.075
1,1.5590000000000002,50,30,3.075
1,2.585,50,30,3.075
1,2.502,50,30,3.075
1,1.288,50,30,3.075
1,2.532,50,30,4.0
1,1.545,50,30,4.0
1,1.251,50,30,4.0
1,1.897,50,30,4.0
1,1.123,50,30,4.0
0,1.722,50,30,4.0
1,1.349,50,30,4.0
1,1.874,50,30,4.0
1,2.361,50,30,4.0
1,2.739,50,30,4.0
0,1.204,100,30,-5.0
0,1.232,100,30,-5.0
0,3.122,100,30,-5.0
0,0.894,100,30,-5.0
0,1.628,100,30,-5.0
0,1.546,100,30,-5.0
0,1.631,100,30,-5.0
1,1.644,100,30,-5.0
0,1.127,100,30,-5.0
0,1.341,100,30,-5.0
0,1.624,100,30,-3.825
0,1.192,100,30,-3.825
0,2.117,100,30,-3.825
0,1.33,100,30,-3.825
0,1.394,100,30,-3.825
1,1.237,100,30,-3.825
0,2.918,100,30,-3.825
0,2.095,100,30,-3.825
0,1.4240000000000002,100,30,-3.825
0,4.362,100,30,-3.825
0,1.3430000000000002,100,30,-2.6500000000000004
0,1.732,100,30,-2.6500000000000004
0,1.838,100,30,-2.6500000000000004
0,1.099,100,30,-2.6500000000000004
0,1.116,100,30,-2.6500000000000004
0,1.222,100,30,-2.6500000000000004
0,1.177,100,30,-2.6500000000000004
0,1.346,100,30,-2.6500000000000004
0,1.598,100,30,-2.6500000000000004
1,1.517,100,30,-2.6500000000000004
0,2.218,100,30,-1.4750000000000003
0,1.574,100,30,-1.4750000000000003
0,1.297,100,30,-1.4750000000000003
0,1.6969999999999998,100,30,-1.4750000000000003
0,5.165,100,30,-1.4750000000000003
0,1.846,100,30,-1.4750000000000003
1,1.16,100,30,-1.4750000000000003
1,1.6909999999999998,100,30,-1.4750000000000003
0,1.356,100,30,-1.4750000000000003
0,1.528,100,30,-1.4750000000000003
0,1.717,100,30,-0.3000000000000007
0,1.224,100,30,-0.3000000000000007
0,1.7380000000000002,100,30,-0.3000000000000007
0,1.669,100,30,-0.3000000000000007
0,3.472,100,30,-0.3000000000000007
1,3.0010000000000003,100,30,-0.3000000000000007
0,6.112,100,30,-0.3000000000000007
0,2.015,100,30,-0.3000000000000007
0,1.295,100,30,-0.3000000000000007
1,1.308,100,30,-0.3000000000000007
0,6.122000000000001,100,30,0.3
1,2.378,100,30,0.3
0,1.505,100,30,0.3
1,1.5619999999999998,100,30,0.3
1,2.6060000000000003,100,30,0.3
1,1.628,100,30,0.3
1,2.161,100,30,0.3
1,3.88,100,30,0.3
0,1.641,100,30,0.3
0,3.004,100,30,0.3
1,3.715,100,30,1.475
1,2.407,100,30,1.475
1,2.008,100,30,1.475
0,1.506,100,30,1.475
1,1.99,100,30,1.475
1,2.854,100,30,1.475
1,2.79,100,30,1.475
1,35.471,100,30,1.475
1,5.904,100,30,1.475
0,1.3730000000000002,100,30,1.475
1,3.3510000000000004,100,30,2.65
1,2.042,100,30,2.65
1,1.876,100,30,2.65
1,6.487,100,30,2.65
1,1.7519999999999998,100,30,2.65
1,2.47,100,30,2.65
1,1.433,100,30,2.65
1,1.619,100,30,2.65
1,2.72,100,30,2.65
1,2.379,100,30,2.65
1,3.051,100,30,3.825
1,2.549,100,30,3.825
1,2.323,100,30,3.825
1,5.785,100,30,3.825
1,2.228,100,30,3.825
1,1.071,100,30,3.825
1,3.024,100,30,3.825
1,1.874,100,30,3.825
1,1.187,100,30,3.825
1,4.293,100,30,5.0
1,2.339,100,30,5.0
1,1.537,100,30,5.0
1,1.228,100,30,5.0
1,1.546,100,30,5.0
1,2.221,100,30,5.0
1,4.447,100,30,5.0
1,3.022,100,30,5.0
1,11.524,100,30,5.0
1,3.051,100,30,5.0
0,1.564,150,30,-6.0
0,1.784,150,30,-6.0
0,2.713,150,30,-6.0
0,1.51,150,30,-6.0
0,1.558,150,30,-6.0
0,1.3330000000000002,150,30,-6.0
0,1.81,150,30,-6.0
0,2.763,150,30,-6.0
0,7.6720000000000015,150,30,-6.0
0,1.054,150,30,-6.0
0,1.043,150,30,-6.0
0,1.653,150,30,-4.575
0,3.571,150,30,-4.575
0,6.347,150,30,-4.575
0,1.661,150,30,-4.575
0,1.459,150,30,-4.575
1,1.947,150,30,-4.575
0,1.305,150,30,-4.575
0,1.102,150,30,-4.575
1,1.022,150,30,-4.575
0,1.372,150,30,-4.575
1,1.665,150,30,-3.1500000000000004
0,1.984,150,30,-3.1500000000000004
0,1.655,150,30,-3.1500000000000004
0,4.547,150,30,-3.1500000000000004
1,1.173,150,30,-3.1500000000000004
0,1.186,150,30,-3.1500000000000004
0,1.436,150,30,-3.1500000000000004
1,1.607,150,30,-3.1500000000000004
0,1.218,150,30,-3.1500000000000004
0,1.277,150,30,-3.1500000000000004
0,1.947,150,30,-1.7250000000000003
1,1.944,150,30,-1.7250000000000003
0,1.5659999999999998,150,30,-1.7250000000000003
1,1.89,150,30,-1.7250000000000003
1,1.49,150,30,-1.7250000000000003
1,2.992,150,30,-1.7250000000000003
0,2.35,150,30,-1.7250000000000003
0,1.6769999999999998,150,30,-1.7250000000000003
0,1.237,150,30,-1.7250000000000003
1,1.492,150,30,-1.7250000000000003
1,1.324,150,30,-0.3000000000000007
1,1.69,150,30,-0.3000000000000007
1,2.465,150,30,-0.3000000000000007
1,1.787,150,30,-0.3000000000000007
0,1.795,150,30,-0.3000000000000007
0,1.099,150,30,-0.3000000000000007
1,1.083,150,30,-0.3000000000000007
0,2.062,150,30,-0.3000000000000007
1,1.634,150,30,-0.3000000000000007
0,1.5519999999999998,150,30,-0.3000000000000007
1,6.555,150,30,0.3
0,2.992,150,30,0.3
1,2.9410000000000003,150,30,0.3
1,2.734,150,30,0.3
1,5.415,150,30,0.3
0,4.856,150,30,0.3
1,4.334,150,30,0.3
1,3.003,150,30,0.3
1,1.3230000000000002,150,30,0.3
0,8.461,150,30,0.3
1,2.964,150,30,1.725
1,2.217,150,30,1.725
1,1.951,150,30,1.725
1,1.977,150,30,1.725
1,1.276,150,30,1.725
1,6.002999999999999,150,30,1.725
1,6.417000000000002,150,30,1.725
1,6.7189999999999985,150,30,1.725
0,2.224,150,30,1.725
1,1.491,150,30,1.725
1,2.679,150,30,3.15
1,3.4810000000000003,150,30,3.15
1,1.626,150,30,3.15
1,2.266,150,30,3.15
1,2.173,150,30,3.15
1,3.377,150,30,3.15
1,3.5810000000000004,150,30,3.15
1,4.859,150,30,3.15
1,0.989,150,30,3.15
1,3.284,150,30,3.15
1,2.717,150,30,4.575
1,4.245,150,30,4.575
0,0.263,150,30,4.575
0,0.233,150,30,4.575
1,2.177,150,30,4.575
1,6.678,150,30,4.575
1,1.2990000000000002,150,30,4.575
1,4.846,150,30,4.575
1,3.199,150,30,4.575
1,1.4369999999999998,150,30,4.575
1,2.86,150,30,6.0
1,2.7880000000000003,150,30,6.0
1,1.841,150,30,6.0
1,5.127999999999999,150,30,6.0
1,0.27,150,30,6.0
1,4.316,150,30,6.0
1,4.862,150,30,6.0
1,2.535,150,30,6.0
1,0.905,150,30,6.0
1,1.4480000000000002,150,30,6.0
0,2.148,200,30,-7.0
1,1.182,200,30,-7.0
0,2.09,200,30,-7.0
0,1.167,200,30,-7.0
0,3.664,200,30,-7.0
0,1.821,200,30,-7.0
0,1.246,200,30,-7.0
0,1.777,200,30,-7.0
0,1.249,200,30,-7.0
1,1.16,200,30,-7.0
0,2.108,200,30,-5.325
0,1.153,200,30,-5.325
0,1.914,200,30,-5.325
0,2.301,200,30,-5.325
0,1.766,200,30,-5.325
1,1.415,200,30,-5.325
0,1.584,200,30,-5.325
0,1.663,200,30,-5.325
0,1.596,200,30,-5.325
0,2.249,200,30,-3.65
0,2.174,200,30,-3.65
0,1.298,200,30,-3.65
1,1.524,200,30,-3.65
0,1.644,200,30,-3.65
0,3.399,200,30,-3.65
0,2.1630000000000003,200,30,-3.65
1,1.177,200,30,-3.65
1,1.216,200,30,-3.65
0,1.507,200,30,-3.65
0,3.225,200,30,-1.9750000000000003
0,1.534,200,30,-1.9750000000000003
0,1.827,200,30,-1.9750000000000003
0,3.208,200,30,-1.9750000000000003
1,1.531,200,30,-1.9750000000000003
0,1.5019999999999998,200,30,-1.9750000000000003
1,1.337,200,30,-1.9750000000000003
0,1.589,200,30,-1.9750000000000003
0,1.2,200,30,-1.9750000000000003
0,1.295,200,30,-1.9750000000000003
0,1.7180000000000002,200,30,-0.3000000000000007
0,1.6030000000000002,200,30,-0.3000000000000007
0,1.283,200,30,-0.3000000000000007
1,1.396,200,30,-0.3000000000000007
0,1.5019999999999998,200,30,-0.3000000000000007
0,1.565,200,30,-0.3000000000000007
0,4.9860000000000015,200,30,-0.3000000000000007
0,1.206,200,30,-0.3000000000000007
1,1.631,200,30,-0.3000000000000007
0,1.722,200,30,-0.3000000000000007
0,3.831,200,30,0.3
0,3.515,200,30,0.3
1,7.249,200,30,0.3
1,2.588,200,30,0.3
0,2.82,200,30,0.3
0,1.915,200,30,0.3
1,2.229,200,30,0.3
1,1.753,200,30,0.3
1,1.751,200,30,0.3
1,1.142,200,30,1.975
1,2.492,200,30,1.975
1,3.097,200,30,1.975
1,2.596,200,30,1.975
1,1.982,200,30,1.975
1,3.827,200,30,1.975
0,1.493,200,30,1.975
1,5.062,200,30,1.975
1,4.9689999999999985,200,30,1.975
1,1.517,200,30,1.975
1,2.766,200,30,3.65
1,5.188,200,30,3.65
1,1.883,200,30,3.65
1,2.05,200,30,3.65
1,2.22,200,30,3.65
1,1.794,200,30,3.65
1,1.894,200,30,3.65
1,1.612,200,30,3.65
1,3.632,200,30,3.65
1,1.773,200,30,3.65
1,4.1110000000000015,200,30,5.325
0,0.28,200,30,5.325
1,7.318,200,30,5.325
1,2.322,200,30,5.325
1,11.255999999999998,200,30,5.325
1,1.306,200,30,5.325
1,1.449,200,30,5.325
1,2.182,200,30,5.325
1,3.797,200,30,5.325
1,1.231,200,30,5.325
0,2.382,200,30,7.0
0,0.218,200,30,7.0
1,1.925,200,30,7.0
1,1.432,200,30,7.0
1,1.744,200,30,7.0
1,1.884,200,30,7.0
1,1.852,200,30,7.0
1,5.593,200,30,7.0
1,1.574,200,30,7.0
1,1.394,200,30,7.0
0,1.784,0,40,-4.0
0,1.36,0,40,-4.0
0,1.144,0,40,-4.0
0,2.838,0,40,-4.0
0,1.217,0,40,-4.0
0,2.44,0,40,-4.0
0,1.166,0,40,-4.0
0,3.093,0,40,-4.0
0,1.069,0,40,-4.0
0,2.097,0,40,-4.0
0,2.692,0,40,-3.075
0,1.132,0,40,-3.075
0,1.38,0,40,-3.075
0,1.3530000000000002,0,40,-3.075
0,1.3869999999999998,0,40,-3.075
0,2.144,0,40,-3.075
0,1.1909999999999998,0,40,-3.075
0,1.026,0,40,-3.075
0,1.23,0,40,-3.075
0,2.019,0,40,-3.075
0,1.306,0,40,-2.1500000000000004
1,2.73,0,40,-2.1500000000000004
0,4.215,0,40,-2.1500000000000004
0,1.828,0,40,-2.1500000000000004
0,1.112,0,40,-2.1500000000000004
1,0.996,0,40,-2.1500000000000004
0,1.146,0,40,-2.1500000000000004
0,2.174,0,40,-2.1500000000000004
0,1.138,0,40,-2.1500000000000004
0,1.473,0,40,-2.1500000000000004
0,2.133,0,40,-2.1500000000000004
1,1.1840000000000002,0,40,-1.2250000000000003
0,1.114,0,40,-1.2250000000000003
0,1.557,0,40,-1.2250000000000003
1,4.299,0,40,-1.2250000000000003
1,1.243,0,40,-1.2250000000000003
1,1.6230000000000002,0,40,-1.2250000000000003
0,1.207,0,40,-1.2250000000000003
0,1.061,0,40,-1.2250000000000003
1,1.413,0,40,-1.2250000000000003
0,1.455,0,40,-1.2250000000000003
1,1.124,0,40,-0.3000000000000007
0,1.67,0,40,-0.3000000000000007
0,1.821,0,40,-0.3000000000000007
1,1.011,0,40,-0.3000000000000007
1,1.634,0,40,-0.3000000000000007
0,1.349,0,40,-0.3000000000000007
0,1.977,0,40,-0.3000000000000007
0,1.068,0,40,-0.3000000000000007
1,1.081,0,40,-0.3000000000000007
1,1.587,0,40,-0.3000000000000007
1,3.344,0,40,0.3
0,1.965,0,40,0.3
1,2.948,0,40,0.3
0,1.256,0,40,0.3
1,2.49,0,40,0.3
0,1.156,0,40,0.3
1,1.744,0,40,0.3
0,15.938,0,40,0.3
1,5.02,0,40,0.3
1,2.419,0,40,0.3
0,1.406,0,40,1.225
0,1.565,0,40,1.225
1,1.53,0,40,1.225
1,3.766,0,40,1.225
1,2.021,0,40,1.225
1,1.619,0,40,1.225
1,2.582,0,40,1.225
1,12.184,0,40,1.225
1,3.762,0,40,1.225
1,1.528,0,40,1.225
1,2.202,0,40,2.15
1,2.184,0,40,2.15
1,2.143,0,40,2.15
1,1.816,0,40,2.15
1,2.65,0,40,2.15
1,2.427,0,40,2.15
1,2.881,0,40,2.15
1,1.369,0,40,2.15
1,1.969,0,40,2.15
1,17.515,0,40,2.15
1,1.602,0,40,3.075
0,0.26,0,40,3.075
0,1.723,0,40,3.075
1,1.994,0,40,3.075
1,1.328,0,40,3.075
1,1.655,0,40,3.075
1,1.616,0,40,3.075
1,2.827,0,40,3.075
1,1.3130000000000002,0,40,3.075
1,1.112,0,40,3.075
1,2.291,0,40,4.0
1,2.44,0,40,4.0
1,1.954,0,40,4.0
1,2.341,0,40,4.0
1,1.259,0,40,4.0
1,4.995,0,40,4.0
1,2.873,0,40,4.0
1,2.79,0,40,4.0
1,2.8310000000000004,0,40,4.0
1,2.107,0,40,4.0
0,1.186,50,40,-5.0
0,1.839,50,40,-5.0
0,1.832,50,40,-5.0
0,1.222,50,40,-5.0
0,1.366,50,40,-5.0
0,1.259,50,40,-5.0
0,1.195,50,40,-5.0
0,1.1840000000000002,50,40,-5.0
0,1.644,50,40,-5.0
0,1.638,50,40,-3.825
0,1.3330000000000002,50,40,-3.825
0,1.032,50,40,-3.825
0,0.952,50,40,-3.825
0,2.196,50,40,-3.825
0,1.125,50,40,-3.825
0,1.628,50,40,-3.825
0,1.171,50,40,-3.825
0,1.324,50,40,-3.825
0,1.948,50,40,-3.825
0,1.56,50,40,-2.6500000000000004
0,1.848,50,40,-2.6500000000000004
0,1.771,50,40,-2.6500000000000004
0,1.59,50,40,-2.6500000000000004
0,1.365,50,40,-2.6500000000000004
0,1.016,50,40,-2.6500000000000004
0,1.392,50,40,-2.6500000000000004
0,1.143,50,40,-2.6500000000000004
0,1.763,50,40,-2.6500000000000004
0,1.3130000000000002,50,40,-2.6500000000000004
0,1.933,50,40,-1.4750000000000003
0,1.194,50,40,-1.4750000000000003
1,1.8,50,40,-1.4750000000000003
0,1.289,50,40,-1.4750000000000003
0,1.356,50,40,-1.4750000000000003
0,1.453,50,40,-1.4750000000000003
0,1.371,50,40,-1.4750000000000003
0,1.367,50,40,-1.4750000000000003
0,1.811,50,40,-1.4750000000000003
0,2.395,50,40,-1.4750000000000003
1,1.649,50,40,-0.3000000000000007
0,1.817,50,40,-0.3000000000000007
0,1.378,50,40,-0.3000000000000007
1,1.891,50,40,-0.3000000000000007
0,1.544,50,40,-0.3000000000000007
0,1.475,50,40,-0.3000000000000007
1,1.384,50,40,-0.3000000000000007
0,1.4880000000000002,50,40,-0.3000000000000007
0,1.839,50,40,-0.3000000000000007
0,7.402,50,40,-0.3000000000000007
1,1.757,50,40,0.3
0,13.864,50,40,0.3
0,6.522,50,40,0.3
1,2.567,50,40,0.3
1,3.36,50,40,0.3
0,2.0980000000000003,50,40,0.3
0,1.865,50,40,0.3
1,4.165,50,40,0.3
1,5.553,50,40,0.3
1,3.358,50,40,0.3
1,2.679,50,40,1.475
0,0.391,50,40,1.475
1,3.432,50,40,1.475
1,1.671,50,40,1.475
1,2.204,50,40,1.475
1,2.199,50,40,1.475
1,2.729,50,40,1.475
0,1.639,50,40,1.475
1,2.269,50,40,1.475
0,1.535,50,40,1.475
1,3.09,50,40,2.65
1,0.241,50,40,2.65
1,1.967,50,40,2.65
0,7.694,50,40,2.65
1,1.858,50,40,2.65
1,1.817,50,40,2.65
0,2.175,50,40,2.65
1,1.3019999999999998,50,40,2.65
1,2.557,50,40,2.65
1,21.361,50,40,2.65
0,0.23,50,40,3.825
1,0.255,50,40,3.825
1,2.57,50,40,3.825
1,1.368,50,40,3.825
1,33.324,50,40,3.825
1,1.433,50,40,3.825
1,1.278,50,40,3.825
1,1.251,50,40,3.825
1,4.306,50,40,3.825
1,3.51,50,40,3.825
0,0.247,50,40,5.0
1,2.669,50,40,5.0
1,3.179,50,40,5.0
1,1.436,50,40,5.0
1,5.28,50,40,5.0
1,1.075,50,40,5.0
1,9.058,50,40,5.0
1,6.988,50,40,5.0
1,2.763,50,40,5.0
0,0.589,50,40,5.0
0,1.71,100,40,-6.0
0,1.513,100,40,-6.0
0,3.39,100,40,-6.0
0,1.63,100,40,-6.0
0,1.257,100,40,-6.0
0,1.382,100,40,-6.0
0,1.999,100,40,-6.0
0,1.144,100,40,-6.0
0,1.253,100,40,-6.0
0,1.7280000000000002,100,40,-6.0
0,4.03,100,40,-4.575
1,1.261,100,40,-4.575
0,1.3219999999999998,100,40,-4.575
0,1.398,100,40,-4.575
0,1.4380000000000002,100,40,-4.575
0,1.043,100,40,-4.575
