yes-answer,time,distance,intensity,difference
1,3.116,150,20,0.2
1,2.393,150,20,0.2
0,3.2710000000000004,150,20,0.2
1,2.432,150,20,0.2
0,4.2810000000000015,150,20,0.2
0,2.283,150,20,0.2
1,9.08,150,20,1.525
1,2.8560000000000003,150,20,1.525
0,3.027,150,20,1.525
1,5.0310000000000015,150,20,1.525
1,3.383,150,20,1.525
1,3.898,150,20,1.525
1,2.715,150,20,1.525
0,3.591,150,20,1.525
1,2.049,150,20,1.525
1,2.315,150,20,1.525
1,4.284,150,20,2.85
1,2.806,150,20,2.85
1,3.672,150,20,2.85
0,2.968,150,20,2.85
1,3.437,150,20,2.85
1,5.001,150,20,2.85
1,3.953,150,20,2.85
1,2.439,150,20,2.85
1,3.4810000000000003,150,20,2.85
1,2.097,150,20,2.85
1,3.071,150,20,4.175
1,3.156,150,20,4.175
1,2.295,150,20,4.175
1,2.298,150,20,4.175
1,4.646,150,20,4.175
1,2.73,150,20,4.175
1,1.879,150,20,4.175
1,2.187,150,20,4.175
1,1.98,150,20,4.175
1,2.708,150,20,4.175
1,12.224,150,20,5.5
1,2.1630000000000003,150,20,5.5
1,4.097,150,20,5.5
1,3.4130000000000003,150,20,5.5
1,2.258,150,20,5.5
1,3.025,150,20,5.5
1,4.916,150,20,5.5
1,2.689,150,20,5.5
1,3.471,150,20,5.5
1,1.877,150,20,5.5
0,3.039,200,20,-6.5
0,2.007,200,20,-6.5
0,2.178,200,20,-6.5
0,1.981,200,20,-6.5
0,1.781,200,20,-6.5
0,2.546,200,20,-6.5
0,1.463,200,20,-6.5
0,2.046,200,20,-6.5
0,2.31,200,20,-6.5
0,1.957,200,20,-6.5
0,3.553,200,20,-4.925
0,2.582,200,20,-4.925
0,2.336,200,20,-4.925
0,3.05,200,20,-4.925
0,2.202,200,20,-4.925
0,3.026,200,20,-4.925
0,2.897,200,20,-4.925
0,1.669,200,20,-4.925
0,3.979,200,20,-4.925
0,3.5,200,20,-4.925
0,2.294,200,20,-3.35
0,1.867,200,20,-3.35
1,2.3,200,20,-3.35
0,2.813,200,20,-3.35
1,2.528,200,20,-3.35
0,2.27,200,20,-3.35
1,2.347,200,20,-3.35
0,2.105,200,20,-3.35
0,2.219,200,20,-3.35
0,4.176,200,20,-3.35
0,2.075,200,20,-1.7749999999999997
0,2.481,200,20,-1.7749999999999997
0,2.479,200,20,-1.7749999999999997
0,2.461,200,20,-1.7749999999999997
0,2.53,200,20,-1.7749999999999997
0,2.955,200,20,-1.7749999999999997
0,2.675,200,20,-1.7749999999999997
1,2.656,200,20,-1.7749999999999997
1,2.245,200,20,-1.7749999999999997
0,2.644,200,20,-1.7749999999999997
0,2.972,200,20,-0.1999999999999993
0,3.199,200,20,-0.1999999999999993
1,2.648,200,20,-0.1999999999999993
0,1.979,200,20,-0.1999999999999993
0,2.265,200,20,-0.1999999999999993
1,2.668,200,20,-0.1999999999999993
1,2.71,200,20,-0.1999999999999993
0,3.292,200,20,-0.1999999999999993
1,2.216,200,20,-0.1999999999999993
1,2.698,200,20,-0.1999999999999993
0,3.677,200,20,0.2
0,3.4810000000000003,200,20,0.2
1,2.949,200,20,0.2
1,4.766,200,20,0.2
1,2.792,200,20,0.2
1,2.391,200,20,0.2
1,2.878,200,20,0.2
1,2.82,200,20,0.2
1,2.792,200,20,0.2
0,2.899,200,20,0.2
1,2.138,200,20,1.775
1,4.994,200,20,1.775
1,2.938,200,20,1.775
1,2.359,200,20,1.775
1,2.491,200,20,1.775
0,3.037,200,20,1.775
0,2.528,200,20,1.775
0,2.5860000000000003,200,20,1.775
1,4.319,200,20,1.775
1,2.645,200,20,1.775
1,8.164,200,20,3.35
1,2.271,200,20,3.35
1,4.272,200,20,3.35
1,2.281,200,20,3.35
1,2.509,200,20,3.35
1,4.169,200,20,3.35
1,3.2260000000000004,200,20,3.35
1,1.257,200,20,3.35
1,5.4220000000000015,200,20,3.35
1,2.152,200,20,3.35
1,2.079,200,20,4.925
0,2.205,200,20,4.925
1,7.59,200,20,4.925
1,2.518,200,20,4.925
1,3.229,200,20,4.925
1,1.943,200,20,4.925
1,2.167,200,20,4.925
1,2.001,200,20,4.925
1,1.951,200,20,4.925
1,3.318,200,20,4.925
1,2.925,200,20,6.5
1,3.646,200,20,6.5
1,2.175,200,20,6.5
1,1.72,200,20,6.5
0,3.666,200,20,6.5
1,2.015,200,20,6.5
1,5.13,200,20,6.5
1,2.2430000000000003,200,20,6.5
1,2.452,200,20,6.5
1,2.291,200,20,6.5
0,2.271,0,30,-3.5
0,2.229,0,30,-3.5
0,1.964,0,30,-3.5
0,2.426,0,30,-3.5
0,1.6230000000000002,0,30,-3.5
0,1.641,0,30,-3.5
0,2.139,0,30,-3.5
0,1.987,0,30,-3.5
0,2.483,0,30,-3.5
0,1.509,0,30,-3.5
0,1.891,0,30,-2.675
1,3.588,0,30,-2.675
0,2.998,0,30,-2.675
1,2.08,0,30,-2.675
1,2.702,0,30,-2.675
0,1.819,0,30,-2.675
0,1.564,0,30,-2.675
0,1.622,0,30,-2.675
0,1.7719999999999998,0,30,-2.675
0,2.155,0,30,-2.675
0,2.6460000000000004,0,30,-1.85
0,2.907,0,30,-1.85
0,1.934,0,30,-1.85
0,1.859,0,30,-1.85
0,1.746,0,30,-1.85
0,2.713,0,30,-1.85
0,1.871,0,30,-1.85
0,1.4409999999999998,0,30,-1.85
0,2.807,0,30,-1.85
0,2.25,0,30,-1.85
0,2.833,0,30,-1.0249999999999997
0,2.1630000000000003,0,30,-1.0249999999999997
0,2.504,0,30,-1.0249999999999997
0,4.115,0,30,-1.0249999999999997
0,2.051,0,30,-1.0249999999999997
0,2.188,0,30,-1.0249999999999997
0,3.025,0,30,-1.0249999999999997
0,1.732,0,30,-1.0249999999999997
0,1.7180000000000002,0,30,-1.0249999999999997
0,2.088,0,30,-1.0249999999999997
1,1.897,0,30,-0.1999999999999993
0,3.111,0,30,-0.1999999999999993
1,2.46,0,30,-0.1999999999999993
0,1.858,0,30,-0.1999999999999993
0,2.123,0,30,-0.1999999999999993
0,3.179,0,30,-0.1999999999999993
0,1.823,0,30,-0.1999999999999993
1,2.381,0,30,-0.1999999999999993
0,1.352,0,30,-0.1999999999999993
0,1.585,0,30,-0.1999999999999993
0,3.22,0,30,0.2
1,3.617,0,30,0.2
1,5.2410000000000005,0,30,0.2
1,3.036,0,30,0.2
0,2.007,0,30,0.2
0,2.638,0,30,0.2
1,2.992,0,30,0.2
1,1.508,0,30,0.2
1,2.089,0,30,0.2
0,2.236,0,30,0.2
0,2.609,0,30,1.025
1,4.013,0,30,1.025
1,2.022,0,30,1.025
0,2.026,0,30,1.025
1,3.452,0,30,1.025
1,2.079,0,30,1.025
1,2.035,0,30,1.025
0,2.922,0,30,1.025
1,2.095,0,30,1.025
1,2.093,0,30,1.025
1,2.416,0,30,1.85
1,3.052,0,30,1.85
1,11.746,0,30,1.85
0,2.76,0,30,1.85
0,2.344,0,30,1.85
1,1.497,0,30,1.85
1,2.247,0,30,1.85
1,1.914,0,30,1.85
1,1.374,0,30,1.85
1,1.912,0,30,1.85
0,3.0980000000000003,0,30,2.675
1,2.774,0,30,2.675
1,1.837,0,30,2.675
1,5.307,0,30,2.675
1,2.1630000000000003,0,30,2.675
1,5.309,0,30,2.675
1,2.4130000000000003,0,30,2.675
1,2.268,0,30,2.675
0,1.42,0,30,2.675
1,2.144,0,30,2.675
1,2.874,0,30,3.5
1,3.841,0,30,3.5
1,3.391,0,30,3.5
1,2.286,0,30,3.5
1,1.715,0,30,3.5
1,15.987,0,30,3.5
1,2.05,0,30,3.5
1,1.607,0,30,3.5
1,1.3090000000000002,0,30,3.5
1,2.189,0,30,3.5
0,1.371,50,30,-4.0
1,1.524,50,30,-4.0
0,2.14,50,30,-4.0
0,2.488,50,30,-4.0
0,2.457,50,30,-4.0
1,2.097,50,30,-4.0
0,2.137,50,30,-4.0
0,2.346,50,30,-4.0
0,1.6869999999999998,50,30,-4.0
0,1.31,50,30,-4.0
0,2.419,50,30,-3.075
0,2.7060000000000004,50,30,-3.075
0,2.355,50,30,-3.075
0,1.581,50,30,-3.075
0,1.672,50,30,-3.075
0,1.812,50,30,-3.075
1,2.355,50,30,-3.075
1,2.127,50,30,-3.075
0,1.734,50,30,-3.075
0,1.787,50,30,-3.075
0,3.0780000000000003,50,30,-2.1500000000000004
0,2.594,50,30,-2.1500000000000004
0,2.699,50,30,-2.1500000000000004
0,2.481,50,30,-2.1500000000000004
0,2.376,50,30,-2.1500000000000004
0,2.05,50,30,-2.1500000000000004
0,4.819,50,30,-2.1500000000000004
0,2.575,50,30,-2.1500000000000004
0,2.623,50,30,-2.1500000000000004
0,2.152,50,30,-2.1500000000000004
0,1.904,50,30,-1.2250000000000003
1,2.151,50,30,-1.2250000000000003
0,2.35,50,30,-1.2250000000000003
0,2.247,50,30,-1.2250000000000003
0,1.896,50,30,-1.2250000000000003
0,1.979,50,30,-1.2250000000000003
0,1.398,50,30,-1.2250000000000003
1,2.477,50,30,-1.2250000000000003
0,1.849,50,30,-1.2250000000000003
0,2.083,50,30,-1.2250000000000003
1,1.882,50,30,-0.3000000000000007
0,2.564,50,30,-0.3000000000000007
0,2.6010000000000004,50,30,-0.3000000000000007
0,2.0380000000000003,50,30,-0.3000000000000007
0,3.0380000000000003,50,30,-0.3000000000000007
0,1.745,50,30,-0.3000000000000007
0,1.815,50,30,-0.3000000000000007
0,2.261,50,30,-0.3000000000000007
0,2.384,50,30,-0.3000000000000007
1,1.973,50,30,-0.3000000000000007
1,6.442,50,30,0.3
1,3.488,50,30,0.3
0,2.426,50,30,0.3
1,1.933,50,30,0.3
0,2.1590000000000003,50,30,0.3
0,1.753,50,30,0.3
0,1.568,50,30,0.3
0,1.973,50,30,0.3
1,3.338,50,30,0.3
1,1.906,50,30,0.3
1,2.776,50,30,1.225
1,2.563,50,30,1.225
0,3.522,50,30,1.225
1,2.855,50,30,1.225
1,4.5310000000000015,50,30,1.225
1,3.11,50,30,1.225
1,4.4430000000000005,50,30,1.225
1,1.949,50,30,1.225
1,1.2919999999999998,50,30,1.225
1,2.347,50,30,1.225
0,1.828,50,30,2.15
1,2.326,50,30,2.15
1,1.403,50,30,2.15
1,2.787,50,30,2.15
1,1.574,50,30,2.15
1,2.651,50,30,2.15
1,2.318,50,30,2.15
0,2.326,50,30,2.15
1,1.891,50,30,2.15
1,2.166,50,30,2.15
1,3.525,50,30,3.075
1,3.22,50,30,3.075
1,4.859,50,30,3.075
1,3.3510000000000004,50,30,3.075
1,5.957999999999998,50,30,3.075
1,2.549,50,30,3.075
1,2.105,50,30,3.075
1,1.6030000000000002,50,30,3.075
1,2.039,50,30,3.075
0,1.823,50,30,3.075
1,2.192,50,30,4.0
1,2.162,50,30,4.0
1,5.647,50,30,4.0
1,3.002,50,30,4.0
1,1.982,50,30,4.0
1,2.76,50,30,4.0
1,1.641,50,30,4.0
1,3.683,50,30,4.0
0,2.025,50,30,4.0
1,2.377,50,30,4.0
0,2.416,100,30,-5.0
0,2.021,100,30,-5.0
0,3.232,100,30,-5.0
0,2.252,100,30,-5.0
0,2.122,100,30,-5.0
0,3.431,100,30,-5.0
0,1.577,100,30,-5.0
0,3.154,100,30,-5.0
0,2.005,100,30,-5.0
0,1.824,100,30,-5.0
0,2.56,100,30,-3.825
0,2.822,100,30,-3.825
1,3.107,100,30,-3.825
0,2.239,100,30,-3.825
0,2.09,100,30,-3.825
0,1.643,100,30,-3.825
0,2.207,100,30,-3.825
0,1.871,100,30,-3.825
0,1.599,100,30,-3.825
0,1.74,100,30,-3.825
0,3.377,100,30,-2.6500000000000004
0,1.516,100,30,-2.6500000000000004
0,2.349,100,30,-2.6500000000000004
0,2.547,100,30,-2.6500000000000004
0,2.625,100,30,-2.6500000000000004
0,2.359,100,30,-2.6500000000000004
0,2.077,100,30,-2.6500000000000004
0,2.197,100,30,-2.6500000000000004
0,2.405,100,30,-2.6500000000000004
0,2.4530000000000003,100,30,-2.6500000000000004
0,1.483,100,30,-1.4750000000000003
0,1.356,100,30,-1.4750000000000003
0,2.597,100,30,-1.4750000000000003
1,2.585,100,30,-1.4750000000000003
1,2.724,100,30,-1.4750000000000003
1,2.59,100,30,-1.4750000000000003
1,2.541,100,30,-1.4750000000000003
0,2.738,100,30,-1.4750000000000003
0,1.967,100,30,-1.4750000000000003
0,2.535,100,30,-1.4750000000000003
0,1.719,100,30,-0.3000000000000007
0,2.418,100,30,-0.3000000000000007
0,2.608,100,30,-0.3000000000000007
0,3.017,100,30,-0.3000000000000007
0,2.632,100,30,-0.3000000000000007
1,2.857,100,30,-0.3000000000000007
0,1.519,100,30,-0.3000000000000007
1,1.47,100,30,-0.3000000000000007
1,2.216,100,30,-0.3000000000000007
0,2.111,100,30,-0.3000000000000007
1,1.6880000000000002,100,30,0.3
1,3.293,100,30,0.3
0,2.134,100,30,0.3
1,4.034,100,30,0.3
0,3.427,100,30,0.3
1,4.582,100,30,0.3
1,2.622,100,30,0.3
0,2.049,100,30,0.3
0,1.519,100,30,0.3
1,3.33,100,30,0.3
1,3.297,100,30,1.475
1,3.007,100,30,1.475
1,2.96,100,30,1.475
0,6.082000000000002,100,30,1.475
0,2.485,100,30,1.475
1,3.435,100,30,1.475
1,2.234,100,30,1.475
1,2.517,100,30,1.475
0,2.779,100,30,1.475
1,1.848,100,30,1.475
1,3.248,100,30,2.65
1,2.888,100,30,2.65
1,1.4980000000000002,100,30,2.65
1,2.145,100,30,2.65
1,2.922,100,30,2.65
1,2.412,100,30,2.65
1,2.507,100,30,2.65
1,2.375,100,30,2.65
1,2.411,100,30,2.65
1,2.754,100,30,2.65
1,1.935,100,30,3.825
1,2.49,100,30,3.825
1,1.92,100,30,3.825
1,2.874,100,30,3.825
1,2.919,100,30,3.825
0,3.019,100,30,3.825
1,5.435,100,30,3.825
1,4.367,100,30,3.825
1,1.819,100,30,3.825
1,1.787,100,30,3.825
1,5.846,100,30,5.0
1,3.188,100,30,5.0
1,3.404,100,30,5.0
1,8.068,100,30,5.0
0,2.354,100,30,5.0
1,3.702,100,30,5.0
1,1.509,100,30,5.0
1,1.654,100,30,5.0
1,2.007,100,30,5.0
1,1.642,100,30,5.0
0,2.004,150,30,-6.0
0,2.29,150,30,-6.0
0,1.31,150,30,-6.0
0,2.208,150,30,-6.0
0,2.846,150,30,-6.0
0,1.734,150,30,-6.0
0,2.061,150,30,-6.0
0,1.835,150,30,-6.0
0,1.659,150,30,-6.0
0,2.438,150,30,-6.0
0,3.442,150,30,-4.575
0,1.969,150,30,-4.575
0,2.8760000000000003,150,30,-4.575
0,2.492,150,30,-4.575
0,2.266,150,30,-4.575
1,2.944,150,30,-4.575
0,2.19,150,30,-4.575
0,1.786,150,30,-4.575
0,1.871,150,30,-4.575
0,1.405,150,30,-4.575
1,2.321,150,30,-3.1500000000000004
0,2.292,150,30,-3.1500000000000004
0,3.1460000000000004,150,30,-3.1500000000000004
0,1.547,150,30,-3.1500000000000004
0,2.008,150,30,-3.1500000000000004
1,2.614,150,30,-3.1500000000000004
1,5.176,150,30,-3.1500000000000004
0,2.391,150,30,-3.1500000000000004
1,1.332,150,30,-3.1500000000000004
0,1.806,150,30,-3.1500000000000004
0,2.631,150,30,-1.7250000000000003
0,3.0010000000000003,150,30,-1.7250000000000003
0,1.781,150,30,-1.7250000000000003
0,3.643,150,30,-1.7250000000000003
0,2.639,150,30,-1.7250000000000003
1,1.914,150,30,-1.7250000000000003
0,2.874,150,30,-1.7250000000000003
0,3.01,150,30,-1.7250000000000003
0,1.381,150,30,-1.7250000000000003
1,1.3530000000000002,150,30,-1.7250000000000003
0,2.705,150,30,-0.3000000000000007
1,3.736,150,30,-0.3000000000000007
0,2.833,150,30,-0.3000000000000007
0,1.7819999999999998,150,30,-0.3000000000000007
0,2.285,150,30,-0.3000000000000007
0,1.778,150,30,-0.3000000000000007
0,2.827,150,30,-0.3000000000000007
0,3.782,150,30,-0.3000000000000007
0,2.575,150,30,-0.3000000000000007
1,1.935,150,30,-0.3000000000000007
0,7.192,150,30,0.3
1,3.582,150,30,0.3
1,2.942,150,30,0.3
0,3.853,150,30,0.3
1,2.78,150,30,0.3
0,2.028,150,30,0.3
1,4.457,150,30,0.3
1,2.447,150,30,0.3
0,2.4,150,30,0.3
0,2.465,150,30,0.3
1,2.927,150,30,1.725
1,2.314,150,30,1.725
1,1.839,150,30,1.725
1,4.992,150,30,1.725
0,3.196,150,30,1.725
0,3.013,150,30,1.725
1,2.8110000000000004,150,30,1.725
1,1.898,150,30,1.725
1,3.382,150,30,1.725
1,2.186,150,30,1.725
1,2.267,150,30,3.15
1,1.724,150,30,3.15
1,3.864,150,30,3.15
1,2.867,150,30,3.15
1,2.565,150,30,3.15
1,3.1,150,30,3.15
1,2.8,150,30,3.15
1,2.012,150,30,3.15
1,1.39,150,30,3.15
1,1.71,150,30,3.15
1,2.789,150,30,4.575
1,2.337,150,30,4.575
1,16.189,150,30,4.575
1,2.763,150,30,4.575
1,3.512,150,30,4.575
1,2.0380000000000003,150,30,4.575
1,2.946,150,30,4.575
1,2.13,150,30,4.575
1,1.85,150,30,4.575
1,2.314,150,30,4.575
1,1.533,150,30,6.0
1,2.82,150,30,6.0
1,3.793,150,30,6.0
1,3.523,150,30,6.0
1,2.504,150,30,6.0
1,3.739,150,30,6.0
1,1.88,150,30,6.0
1,3.923,150,30,6.0
1,1.461,150,30,6.0
1,2.103,150,30,6.0
0,1.957,200,30,-7.0
0,2.414,200,30,-7.0
0,1.983,200,30,-7.0
0,2.0780000000000003,200,30,-7.0
0,2.986,200,30,-7.0
0,1.431,200,30,-7.0
0,2.61,200,30,-7.0
0,1.7619999999999998,200,30,-7.0
0,1.375,200,30,-7.0
0,2.06,200,30,-7.0
0,3.357,200,30,-5.325
0,2.98,200,30,-5.325
0,1.764,200,30,-5.325
0,2.224,200,30,-5.325
0,2.074,200,30,-5.325
0,1.733,200,30,-5.325
0,2.4930000000000003,200,30,-5.325
0,2.41,200,30,-5.325
0,2.647,200,30,-5.325
0,2.189,200,30,-5.325
0,1.852,200,30,-3.65
0,3.733,200,30,-3.65
0,2.506,200,30,-3.65
0,3.552,200,30,-3.65
0,2.42,200,30,-3.65
0,1.388,200,30,-3.65
0,1.761,200,30,-3.65
0,3.706,200,30,-3.65
0,2.173,200,30,-3.65
0,1.932,200,30,-3.65
0,2.575,200,30,-1.9750000000000003
1,2.97,200,30,-1.9750000000000003
0,4.997,200,30,-1.9750000000000003
0,4.618,200,30,-1.9750000000000003
0,2.81,200,30,-1.9750000000000003
0,2.676,200,30,-1.9750000000000003
0,2.117,200,30,-1.9750000000000003
0,2.486,200,30,-1.9750000000000003
0,1.896,200,30,-1.9750000000000003
0,2.573,200,30,-1.9750000000000003
0,4.386,200,30,-0.3000000000000007
0,2.757,200,30,-0.3000000000000007
1,2.335,200,30,-0.3000000000000007
0,2.494,200,30,-0.3000000000000007
0,1.44,200,30,-0.3000000000000007
0,4.091,200,30,-0.3000000000000007
1,1.556,200,30,-0.3000000000000007
0,1.389,200,30,-0.3000000000000007
1,3.036,200,30,-0.3000000000000007
1,2.025,200,30,-0.3000000000000007
0,3.399,200,30,0.3
0,2.885,200,30,0.3
0,3.184,200,30,0.3
0,5.555,200,30,0.3
1,3.946,200,30,0.3
1,9.566,200,30,0.3
1,2.379,200,30,0.3
0,4.243,200,30,0.3
0,2.37,200,30,0.3
1,3.052,200,30,0.3
0,7.752000000000002,200,30,1.975
1,3.3560000000000003,200,30,1.975
1,2.675,200,30,1.975
1,2.517,200,30,1.975
1,3.1460000000000004,200,30,1.975
1,4.146,200,30,1.975
1,4.2,200,30,1.975
1,2.568,200,30,1.975
1,2.579,200,30,1.975
1,2.712,200,30,1.975
1,3.244,200,30,3.65
1,3.767,200,30,3.65
1,1.432,200,30,3.65
1,2.5860000000000003,200,30,3.65
1,2.93,200,30,3.65
1,9.252,200,30,3.65
0,2.067,200,30,3.65
1,2.934,200,30,3.65
0,2.137,200,30,3.65
0,1.704,200,30,3.65
1,3.3680000000000003,200,30,5.325
1,6.83,200,30,5.325
1,1.869,200,30,5.325
1,3.608,200,30,5.325
1,2.349,200,30,5.325
1,2.915,200,30,5.325
1,3.365,200,30,5.325
1,2.503,200,30,5.325
1,2.441,200,30,5.325
1,1.872,200,30,5.325
1,2.858,200,30,7.0
1,2.364,200,30,7.0
1,9.458,200,30,7.0
1,2.475,200,30,7.0
1,2.002,200,30,7.0
1,4.19,200,30,7.0
1,3.304,200,30,7.0
1,2.718,200,30,7.0
1,7.588999999999999,200,30,7.0
1,2.548,200,30,7.0
0,2.361,0,40,-4.0
0,1.631,0,40,-4.0
0,1.969,0,40,-4.0
0,1.594,0,40,-4.0
0,2.291,0,40,-4.0
0,2.237,0,40,-4.0
0,1.5019999999999998,0,40,-4.0
0,2.033,0,40,-4.0
0,2.459,0,40,-4.0
1,1.912,0,40,-4.0
0,3.95,0,40,-3.075
0,2.292,0,40,-3.075
0,2.352,0,40,-3.075
0,2.046,0,40,-3.075
0,3.679,0,40,-3.075
0,2.029,0,40,-3.075
0,2.299,0,40,-3.075
0,1.368,0,40,-3.075
0,2.242,0,40,-3.075
0,3.552,0,40,-3.075
0,2.109,0,40,-2.1500000000000004
1,2.0340000000000003,0,40,-2.1500000000000004
0,1.633,0,40,-2.1500000000000004
0,2.217,0,40,-2.1500000000000004
0,2.823,0,40,-2.1500000000000004
0,1.4680000000000002,0,40,-2.1500000000000004
0,2.315,0,40,-2.1500000000000004
0,2.562,0,40,-2.1500000000000004
0,1.361,0,40,-2.1500000000000004
0,1.395,0,40,-2.1500000000000004
0,1.499,0,40,-1.2250000000000003
1,2.449,0,40,-1.2250000000000003
0,1.986,0,40,-1.2250000000000003
0,2.553,0,40,-1.2250000000000003
1,2.009,0,40,-1.2250000000000003
0,1.494,0,40,-1.2250000000000003
0,1.796,0,40,-1.2250000000000003
0,1.769,0,40,-1.2250000000000003
0,2.478,0,40,-1.2250000000000003
0,1.84,0,40,-1.2250000000000003
0,3.109,0,40,-0.3000000000000007
0,1.963,0,40,-0.3000000000000007
1,2.435,0,40,-0.3000000000000007
0,2.881,0,40,-0.3000000000000007
1,3.61,0,40,-0.3000000000000007
1,2.01,0,40,-0.3000000000000007
0,2.063,0,40,-0.3000000000000007
1,1.504,0,40,-0.3000000000000007
0,2.189,0,40,-0.3000000000000007
1,1.95,0,40,-0.3000000000000007
1,6.3420000000000005,0,40,0.3
0,4.243,0,40,0.3
1,4.585,0,40,0.3
1,3.097,0,40,0.3
1,2.6860000000000004,0,40,0.3
1,2.9760000000000004,0,40,0.3
0,1.486,0,40,0.3
1,2.784,0,40,0.3
1,4.1389999999999985,0,40,0.3
1,1.817,0,40,0.3
1,2.402,0,40,1.225
0,3.194,0,40,1.225
1,3.649,0,40,1.225
1,2.998,0,40,1.225
0,2.967,0,40,1.225
0,2.386,0,40,1.225
1,1.973,0,40,1.225
1,1.743,0,40,1.225
0,1.949,0,40,1.225
0,3.642,0,40,1.225
1,3.673,0,40,2.15
1,2.266,0,40,2.15
1,4.458,0,40,2.15
1,5.282,0,40,2.15
1,1.297,0,40,2.15
1,1.632,0,40,2.15
1,1.329,0,40,2.15
1,1.751,0,40,2.15
1,2.06,0,40,2.15
1,1.399,0,40,2.15
1,2.758,0,40,3.075
1,2.499,0,40,3.075
1,1.839,0,40,3.075
1,7.372000000000001,0,40,3.075
1,3.2910000000000004,0,40,3.075
1,1.649,0,40,3.075
1,3.381,0,40,3.075
1,1.544,0,40,3.075
1,1.653,0,40,3.075
1,1.645,0,40,3.075
1,2.077,0,40,4.0
0,5.872999999999998,0,40,4.0
1,2.925,0,40,4.0
1,2.292,0,40,4.0
1,6.207000000000002,0,40,4.0
1,1.871,0,40,4.0
1,2.272,0,40,4.0
1,1.411,0,40,4.0
1,1.617,0,40,4.0
1,2.136,0,40,4.0
0,2.865,50,40,-5.0
0,1.853,50,40,-5.0
0,1.973,50,40,-5.0
0,2.827,50,40,-5.0
0,1.998,50,40,-5.0
0,1.949,50,40,-5.0
0,1.875,50,40,-5.0
0,2.03,50,40,-5.0
0,1.602,50,40,-5.0
0,2.0580000000000003,50,40,-5.0
0,3.399,50,40,-3.825
0,1.666,50,40,-3.825
0,1.374,50,40,-3.825
0,2.139,50,40,-3.825
0,2.47,50,40,-3.825
0,1.462,50,40,-3.825
0,1.686,50,40,-3.825
0,1.514,50,40,-3.825
0,2.129,50,40,-3.825
0,3.837,50,40,-3.825
0,2.483,50,40,-2.6500000000000004
0,2.615,50,40,-2.6500000000000004
0,1.944,50,40,-2.6500000000000004
0,2.04,50,40,-2.6500000000000004
0,3.245,50,40,-2.6500000000000004
0,2.114,50,40,-2.6500000000000004
0,2.658,50,40,-2.6500000000000004
1,1.735,50,40,-2.6500000000000004
0,6.45,50,40,-2.6500000000000004
0,1.9,50,40,-2.6500000000000004
0,2.117,50,40,-1.4750000000000003
0,1.793,50,40,-1.4750000000000003
0,2.053,50,40,-1.4750000000000003
1,2.685,50,40,-1.4750000000000003
1,3.011,50,40,-1.4750000000000003
0,1.844,50,40,-1.4750000000000003
0,2.564,50,40,-1.4750000000000003
1,2.0340000000000003,50,40,-1.4750000000000003
0,2.115,50,40,-1.4750000000000003
0,2.286,50,40,-1.4750000000000003
1,1.714,50,40,-0.3000000000000007
1,2.408,50,40,-0.3000000000000007
0,1.4369999999999998,50,40,-0.3000000000000007
0,2.042,50,40,-0.3000000000000007
1,2.7910000000000004,50,40,-0.3000000000000007
1,2.436,50,40,-0.3000000000000007
0,1.622,50,40,-0.3000000000000007
0,2.56,50,40,-0.3000000000000007
1,2.161,50,40,-0.3000000000000007
0,2.407,50,40,-0.3000000000000007
0,2.187,50,40,0.3
0,1.862,50,40,0.3
0,4.634,50,40,0.3
1,2.8710000000000004,50,40,0.3
1,2.7060000000000004,50,40,0.3
0,2.518,50,40,0.3
1,3.0810000000000004,50,40,0.3
1,4.841,50,40,0.3
0,1.944,50,40,0.3
1,1.511,50,40,0.3
0,1.822,50,40,1.475
0,3.747,50,40,1.475
1,2.997,50,40,1.475
1,3.254,50,40,1.475
1,2.032,50,40,1.475
1,1.671,50,40,1.475
1,2.531,50,40,1.475
0,2.984,50,40,1.475
1,2.504,50,40,1.475
0,2.907,50,40,1.475
0,3.3510000000000004,50,40,2.65
1,3.367,50,40,2.65
1,3.345,50,40,2.65
1,4.932,50,40,2.65
1,8.497,50,40,2.65
1,3.3510000000000004,50,40,2.65
1,2.369,50,40,2.65
1,1.754,50,40,2.65
1,2.595,50,40,2.65
1,3.212,50,40,2.65
1,3.716,50,40,3.825
1,2.577,50,40,3.825
1,4.569,50,40,3.825
0,2.168,50,40,3.825
1,2.325,50,40,3.825
1,1.663,50,40,3.825
1,1.729,50,40,3.825
0,1.847,50,40,3.825
1,1.575,50,40,3.825
1,1.844,50,40,3.825
1,4.004,50,40,5.0
1,2.386,50,40,5.0
1,3.5660000000000003,50,40,5.0
1,2.189,50,40,5.0
1,2.186,50,40,5.0
1,1.855,50,40,5.0
1,2.052,50,40,5.0
1,1.555,50,40,5.0
1,1.906,50,40,5.0
1,2.9210000000000003,50,40,5.0
0,2.014,100,40,-6.0
0,2.2,100,40,-6.0
0,2.122,100,40,-6.0
0,2.804,100,40,-6.0
0,1.383,100,40,-6.0
0,3.013,100,40,-6.0
0,2.2880000000000003,100,40,-6.0
0,1.822,100,40,-6.0
0,2.488,100,40,-6.0
0,2.514,100,40,-6.0
0,1.924,100,40,-4.575
0,2.934,100,40,-4.575
0,2.419,100,40,-4.575
0,1.259,100,40,-4.575
0,2.22,100,40,-4.575
0,2.199,100,40,-4.575
1,3.182,100,40,-4.575
0,2.177,100,40,-4.575
0,1.981,100,40,-4.575
0,1.64,100,40,-4.575
