yes-answer,time,distance,intensity,difference
0,1.342,150,10,-3.025
0,1.348,150,10,-2.05
0,1.0490000000000002,150,10,-2.05
0,1.746,150,10,-2.05
0,1.317,150,10,-2.05
0,1.291,150,10,-2.05
0,18.933,150,10,-2.05
0,1.296,150,10,-2.05
0,1.606,150,10,-2.05
0,1.095,150,10,-2.05
0,1.135,150,10,-2.05
1,1.4680000000000002,150,10,-1.0749999999999995
1,2.317,150,10,-1.0749999999999995
0,1.43,150,10,-1.0749999999999995
0,49.918,150,10,-1.0749999999999995
0,1.06,150,10,-1.0749999999999995
0,0.983,150,10,-1.0749999999999995
0,1.092,150,10,-1.0749999999999995
0,1.256,150,10,-1.0749999999999995
1,1.5119999999999998,150,10,-1.0749999999999995
0,1.192,150,10,-1.0749999999999995
1,1.238,150,10,-0.09999999999999963
0,1.888,150,10,-0.09999999999999963
0,1.139,150,10,-0.09999999999999963
1,1.144,150,10,-0.09999999999999963
1,1.944,150,10,-0.09999999999999963
0,1.51,150,10,-0.09999999999999963
0,1.6880000000000002,150,10,-0.09999999999999963
0,1.029,150,10,-0.09999999999999963
1,1.416,150,10,-0.09999999999999963
0,0.995,150,10,-0.09999999999999963
1,1.777,150,10,0.1
1,1.491,150,10,0.1
0,2.027,150,10,0.1
0,1.946,150,10,0.1
1,1.4269999999999998,150,10,0.1
1,1.4269999999999998,150,10,0.1
0,2.108,150,10,0.1
0,1.392,150,10,0.1
0,1.361,150,10,0.1
0,1.4380000000000002,150,10,0.1
1,1.289,150,10,1.075
1,1.969,150,10,1.075
1,1.653,150,10,1.075
1,1.331,150,10,1.075
1,1.805,150,10,1.075
1,1.868,150,10,1.075
0,1.096,150,10,1.075
1,1.668,150,10,1.075
1,1.784,150,10,1.075
1,1.182,150,10,1.075
1,1.398,150,10,2.05
1,1.5630000000000002,150,10,2.05
1,1.472,150,10,2.05
1,1.811,150,10,2.05
1,1.4240000000000002,150,10,2.05
1,1.194,150,10,2.05
1,1.181,150,10,2.05
1,1.244,150,10,2.05
1,1.242,150,10,2.05
1,1.3330000000000002,150,10,2.05
1,1.755,150,10,3.025
1,1.531,150,10,3.025
1,1.148,150,10,3.025
1,1.341,150,10,3.025
1,2.759,150,10,3.025
1,1.63,150,10,3.025
1,1.044,150,10,3.025
1,0.968,150,10,3.025
1,1.372,150,10,3.025
1,1.3430000000000002,150,10,3.025
1,1.297,150,10,4.0
1,1.689,150,10,4.0
1,1.581,150,10,4.0
1,0.979,150,10,4.0
1,1.084,150,10,4.0
1,1.354,150,10,4.0
1,1.063,150,10,4.0
1,14.365,150,10,4.0
1,1.22,150,10,4.0
1,1.258,150,10,4.0
0,1.263,200,10,-5.0
0,1.798,200,10,-5.0
0,2.133,200,10,-5.0
0,0.987,200,10,-5.0
0,1.278,200,10,-5.0
0,0.887,200,10,-5.0
0,1.39,200,10,-5.0
0,1.4269999999999998,200,10,-5.0
0,0.919,200,10,-5.0
0,0.86,200,10,-5.0
0,2.115,200,10,-3.775
0,0.96,200,10,-3.775
0,1.185,200,10,-3.775
0,0.961,200,10,-3.775
0,1.147,200,10,-3.775
0,0.996,200,10,-3.775
0,1.193,200,10,-3.775
0,1.4280000000000002,200,10,-3.775
0,1.329,200,10,-3.775
0,0.938,200,10,-3.775
0,1.227,200,10,-2.55
0,1.665,200,10,-2.55
0,1.113,200,10,-2.55
0,1.645,200,10,-2.55
0,1.026,200,10,-2.55
0,1.146,200,10,-2.55
0,1.367,200,10,-2.55
0,0.893,200,10,-2.55
0,0.92,200,10,-2.55
0,1.06,200,10,-2.55
0,1.357,200,10,-1.3249999999999995
0,1.19,200,10,-1.3249999999999995
0,1.355,200,10,-1.3249999999999995
0,1.246,200,10,-1.3249999999999995
0,1.507,200,10,-1.3249999999999995
0,1.3019999999999998,200,10,-1.3249999999999995
0,1.187,200,10,-1.3249999999999995
0,1.375,200,10,-1.3249999999999995
0,1.361,200,10,-1.3249999999999995
0,1.271,200,10,-1.3249999999999995
0,2.532,200,10,-0.09999999999999963
0,0.972,200,10,-0.09999999999999963
1,3.091,200,10,-0.09999999999999963
1,1.33,200,10,-0.09999999999999963
0,1.094,200,10,-0.09999999999999963
0,2.405,200,10,-0.09999999999999963
1,1.235,200,10,-0.09999999999999963
1,1.829,200,10,-0.09999999999999963
0,2.1790000000000003,200,10,-0.09999999999999963
1,1.166,200,10,-0.09999999999999963
1,1.769,200,10,0.1
0,1.6369999999999998,200,10,0.1
0,1.842,200,10,0.1
1,1.349,200,10,0.1
1,1.085,200,10,0.1
1,1.817,200,10,0.1
0,1.793,200,10,0.1
1,1.22,200,10,0.1
1,5.306,200,10,0.1
1,1.922,200,10,0.1
1,2.792,200,10,1.3250000000000002
1,1.436,200,10,1.3250000000000002
1,1.48,200,10,1.3250000000000002
1,2.535,200,10,1.3250000000000002
1,1.868,200,10,1.3250000000000002
1,1.619,200,10,1.3250000000000002
1,1.147,200,10,1.3250000000000002
1,1.33,200,10,1.3250000000000002
0,1.052,200,10,1.3250000000000002
1,1.259,200,10,1.3250000000000002
1,1.479,200,10,2.5500000000000003
1,1.986,200,10,2.5500000000000003
1,2.216,200,10,2.5500000000000003
1,1.901,200,10,2.5500000000000003
1,1.596,200,10,2.5500000000000003
1,1.358,200,10,2.5500000000000003
1,1.244,200,10,2.5500000000000003
1,1.706,200,10,2.5500000000000003
1,1.189,200,10,2.5500000000000003
1,1.839,200,10,2.5500000000000003
1,1.4369999999999998,200,10,3.775
1,1.224,200,10,3.775
0,1.44,200,10,3.775
1,1.431,200,10,3.775
1,1.258,200,10,3.775
1,1.139,200,10,3.775
1,1.554,200,10,3.775
1,1.927,200,10,3.775
1,1.163,200,10,3.775
1,13.316,200,10,3.775
1,1.405,200,10,5.0
1,1.05,200,10,5.0
1,1.7180000000000002,200,10,5.0
1,1.229,200,10,5.0
1,1.111,200,10,5.0
1,1.719,200,10,5.0
1,1.298,200,10,5.0
1,1.202,200,10,5.0
1,2.177,200,10,5.0
1,1.535,200,10,5.0
0,1.252,0,20,-2.5
0,1.551,0,20,-2.5
0,0.89,0,20,-2.5
0,1.415,0,20,-2.5
0,1.074,0,20,-2.5
0,5.529,0,20,-2.5
0,1.064,0,20,-2.5
0,1.525,0,20,-2.5
0,2.725,0,20,-2.5
0,0.921,0,20,-2.5
0,1.105,0,20,-1.9
0,1.3430000000000002,0,20,-1.9
0,1.263,0,20,-1.9
0,1.109,0,20,-1.9
0,1.946,0,20,-1.9
0,1.251,0,20,-1.9
0,0.977,0,20,-1.9
0,1.337,0,20,-1.9
0,1.01,0,20,-1.9
0,0.982,0,20,-1.9
0,1.033,0,20,-1.2999999999999998
0,1.391,0,20,-1.2999999999999998
0,1.118,0,20,-1.2999999999999998
0,1.4169999999999998,0,20,-1.2999999999999998
0,1.1,0,20,-1.2999999999999998
0,1.371,0,20,-1.2999999999999998
0,1.7990000000000002,0,20,-1.2999999999999998
0,1.04,0,20,-1.2999999999999998
0,1.561,0,20,-1.2999999999999998
0,1.185,0,20,-1.2999999999999998
0,1.166,0,20,-0.6999999999999997
0,4.248,0,20,-0.6999999999999997
1,1.1,0,20,-0.6999999999999997
0,1.713,0,20,-0.6999999999999997
0,1.171,0,20,-0.6999999999999997
0,1.54,0,20,-0.6999999999999997
0,2.112,0,20,-0.6999999999999997
0,0.922,0,20,-0.6999999999999997
0,1.249,0,20,-0.6999999999999997
0,1.257,0,20,-0.6999999999999997
1,1.171,0,20,-0.09999999999999963
1,0.922,0,20,-0.09999999999999963
1,1.773,0,20,-0.09999999999999963
0,1.2009999999999998,0,20,-0.09999999999999963
0,1.733,0,20,-0.09999999999999963
0,1.472,0,20,-0.09999999999999963
1,1.3030000000000002,0,20,-0.09999999999999963
0,3.44,0,20,-0.09999999999999963
0,0.995,0,20,-0.09999999999999963
0,1.2990000000000002,0,20,-0.09999999999999963
1,3.341,0,20,0.1
1,1.513,0,20,0.1
1,1.369,0,20,0.1
0,0.889,0,20,0.1
1,1.108,0,20,0.1
1,1.134,0,20,0.1
0,1.26,0,20,0.1
1,1.598,0,20,0.1
1,1.151,0,20,0.1
0,2.914,0,20,0.1
1,1.513,0,20,0.7
0,1.229,0,20,0.7
1,1.244,0,20,0.7
0,1.103,0,20,0.7
0,1.619,0,20,0.7
1,1.404,0,20,0.7
1,1.497,0,20,0.7
0,1.3119999999999998,0,20,0.7
0,1.13,0,20,0.7
0,1.685,0,20,0.7
1,1.219,0,20,1.3
1,1.153,0,20,1.3
1,1.233,0,20,1.3
1,0.87,0,20,1.3
1,1.276,0,20,1.3
1,1.4409999999999998,0,20,1.3
1,1.136,0,20,1.3
1,1.898,0,20,1.3
0,1.266,0,20,1.3
1,1.295,0,20,1.3
1,1.589,0,20,1.9
1,1.366,0,20,1.9
1,1.594,0,20,1.9
1,0.866,0,20,1.9
1,0.904,0,20,1.9
1,1.304,0,20,1.9
1,1.296,0,20,1.9
1,0.986,0,20,1.9
1,3.2030000000000003,0,20,1.9
1,1.03,0,20,1.9
1,1.19,0,20,2.5
1,1.019,0,20,2.5
1,1.093,0,20,2.5
1,1.086,0,20,2.5
1,1.232,0,20,2.5
1,1.484,0,20,2.5
1,1.273,0,20,2.5
1,1.114,0,20,2.5
1,1.284,0,20,2.5
1,1.344,0,20,2.5
0,1.055,50,20,-3.5
0,1.2819999999999998,50,20,-3.5
0,27.77,50,20,-3.5
0,1.788,50,20,-3.5
0,1.34,50,20,-3.5
0,1.327,50,20,-3.5
0,1.111,50,20,-3.5
0,0.908,50,20,-3.5
0,1.09,50,20,-3.5
0,1.227,50,20,-3.5
0,1.43,50,20,-2.675
0,1.187,50,20,-2.675
0,1.365,50,20,-2.675
0,1.433,50,20,-2.675
0,1.158,50,20,-2.675
0,0.792,50,20,-2.675
0,1.868,50,20,-2.675
0,1.714,50,20,-2.675
0,1.024,50,20,-2.675
0,1.0490000000000002,50,20,-2.675
0,2.161,50,20,-1.85
0,1.212,50,20,-1.85
0,1.314,50,20,-1.85
0,2.31,50,20,-1.85
0,1.813,50,20,-1.85
0,1.071,50,20,-1.85
0,1.028,50,20,-1.85
0,1.24,50,20,-1.85
0,1.24,50,20,-1.85
0,1.365,50,20,-1.85
0,1.6740000000000002,50,20,-1.0249999999999997
1,1.291,50,20,-1.0249999999999997
1,1.5490000000000002,50,20,-1.0249999999999997
0,1.275,50,20,-1.0249999999999997
0,1.132,50,20,-1.0249999999999997
0,1.435,50,20,-1.0249999999999997
1,0.966,50,20,-1.0249999999999997
1,1.72,50,20,-1.0249999999999997
1,2.591,50,20,-1.0249999999999997
0,1.4069999999999998,50,20,-1.0249999999999997
0,1.19,50,20,-0.1999999999999993
0,1.289,50,20,-0.1999999999999993
0,1.506,50,20,-0.1999999999999993
1,2.18,50,20,-0.1999999999999993
1,1.534,50,20,-0.1999999999999993
1,1.869,50,20,-0.1999999999999993
0,3.157,50,20,-0.1999999999999993
1,1.809,50,20,-0.1999999999999993
0,1.148,50,20,-0.1999999999999993
0,1.137,50,20,-0.1999999999999993
1,1.797,50,20,0.2
0,0.935,50,20,0.2
0,1.159,50,20,0.2
1,1.555,50,20,0.2
1,0.821,50,20,0.2
1,1.681,50,20,0.2
1,1.156,50,20,0.2
1,1.484,50,20,0.2
0,1.128,50,20,0.2
1,2.032,50,20,0.2
1,2.1790000000000003,50,20,1.025
1,1.536,50,20,1.025
1,1.304,50,20,1.025
1,2.08,50,20,1.025
0,1.278,50,20,1.025
1,1.02,50,20,1.025
0,1.401,50,20,1.025
1,1.3730000000000002,50,20,1.025
1,1.064,50,20,1.025
1,1.247,50,20,1.025
1,1.75,50,20,1.85
1,1.219,50,20,1.85
1,1.234,50,20,1.85
1,4.495,50,20,1.85
1,1.656,50,20,1.85
0,1.163,50,20,1.85
1,1.222,50,20,1.85
1,1.842,50,20,1.85
1,1.327,50,20,1.85
1,0.85,50,20,1.85
1,1.505,50,20,2.675
1,1.561,50,20,2.675
1,1.493,50,20,2.675
1,1.118,50,20,2.675
1,1.6969999999999998,50,20,2.675
1,1.278,50,20,2.675
1,1.147,50,20,2.675
1,1.188,50,20,2.675
1,1.713,50,20,2.675
1,1.481,50,20,2.675
1,2.314,50,20,3.5
1,1.41,50,20,3.5
1,2.148,50,20,3.5
1,0.982,50,20,3.5
1,0.851,50,20,3.5
1,0.933,50,20,3.5
1,1.233,50,20,3.5
1,1.1840000000000002,50,20,3.5
0,1.157,50,20,3.5
1,0.968,50,20,3.5
0,1.285,100,20,-4.5
0,3.014,100,20,-4.5
0,1.509,100,20,-4.5
0,1.157,100,20,-4.5
0,2.077,100,20,-4.5
0,1.614,100,20,-4.5
0,1.5619999999999998,100,20,-4.5
0,1.404,100,20,-4.5
0,1.2,100,20,-4.5
0,1.611,100,20,-4.5
0,1.355,100,20,-3.425
0,1.808,100,20,-3.425
0,18.574,100,20,-3.425
0,0.889,100,20,-3.425
0,1.218,100,20,-3.425
0,1.032,100,20,-3.425
0,0.894,100,20,-3.425
0,1.219,100,20,-3.425
0,1.042,100,20,-3.425
0,1.412,100,20,-3.425
0,1.825,100,20,-2.35
0,1.078,100,20,-2.35
0,1.676,100,20,-2.35
0,1.508,100,20,-2.35
0,1.36,100,20,-2.35
1,1.11,100,20,-2.35
1,1.3130000000000002,100,20,-2.35
0,1.293,100,20,-2.35
0,1.306,100,20,-2.35
0,1.539,100,20,-2.35
0,1.54,100,20,-1.2749999999999997
1,2.407,100,20,-1.2749999999999997
1,1.561,100,20,-1.2749999999999997
0,1.808,100,20,-1.2749999999999997
0,2.11,100,20,-1.2749999999999997
0,1.6,100,20,-1.2749999999999997
0,1.399,100,20,-1.2749999999999997
0,1.215,100,20,-1.2749999999999997
0,1.719,100,20,-1.2749999999999997
0,0.87,100,20,-1.2749999999999997
0,1.09,100,20,-0.1999999999999993
1,1.504,100,20,-0.1999999999999993
1,1.203,100,20,-0.1999999999999993
0,2.77,100,20,-0.1999999999999993
0,1.213,100,20,-0.1999999999999993
1,1.989,100,20,-0.1999999999999993
1,1.372,100,20,-0.1999999999999993
1,1.306,100,20,-0.1999999999999993
1,1.507,100,20,-0.1999999999999993
1,1.645,100,20,-0.1999999999999993
1,1.503,100,20,0.2
1,2.158,100,20,0.2
1,1.813,100,20,0.2
1,11.673,100,20,0.2
0,2.181,100,20,0.2
0,1.538,100,20,0.2
1,0.939,100,20,0.2
1,2.012,100,20,0.2
0,1.324,100,20,0.2
0,1.574,100,20,0.2
1,1.119,100,20,1.275
1,1.765,100,20,1.275
0,1.64,100,20,1.275
1,1.6880000000000002,100,20,1.275
1,1.2919999999999998,100,20,1.275
1,1.7180000000000002,100,20,1.275
1,1.141,100,20,1.275
1,1.6369999999999998,100,20,1.275
1,1.139,100,20,1.275
1,1.391,100,20,1.275
1,1.089,100,20,2.35
1,1.334,100,20,2.35
1,2.23,100,20,2.35
1,1.592,100,20,2.35
1,1.7380000000000002,100,20,2.35
1,1.12,100,20,2.35
1,0.841,100,20,2.35
1,3.562,100,20,2.35
1,1.082,100,20,2.35
1,1.7719999999999998,100,20,2.35
1,2.148,100,20,3.425
1,17.551,100,20,3.425
1,1.4280000000000002,100,20,3.425
1,1.231,100,20,3.425
1,1.981,100,20,3.425
1,1.661,100,20,3.425
1,1.7080000000000002,100,20,3.425
1,1.91,100,20,3.425
1,1.249,100,20,3.425
1,0.792,100,20,3.425
1,1.365,100,20,4.5
1,1.675,100,20,4.5
1,1.093,100,20,4.5
1,1.535,100,20,4.5
1,1.742,100,20,4.5
1,1.497,100,20,4.5
1,2.188,100,20,4.5
1,1.13,100,20,4.5
1,1.179,100,20,4.5
1,1.073,100,20,4.5
0,1.369,150,20,-5.5
0,1.533,150,20,-5.5
0,1.725,150,20,-5.5
0,1.006,150,20,-5.5
0,1.0,150,20,-5.5
0,1.656,150,20,-5.5
0,0.879,150,20,-5.5
0,0.897,150,20,-5.5
0,0.975,150,20,-5.5
0,1.171,150,20,-5.5
0,1.394,150,20,-4.175
0,1.453,150,20,-4.175
0,1.275,150,20,-4.175
0,2.44,150,20,-4.175
0,1.7,150,20,-4.175
0,1.472,150,20,-4.175
0,1.664,150,20,-4.175
0,1.6969999999999998,150,20,-4.175
0,1.168,150,20,-4.175
0,1.178,150,20,-4.175
0,1.11,150,20,-2.85
0,1.096,150,20,-2.85
0,1.568,150,20,-2.85
0,1.995,150,20,-2.85
0,1.318,150,20,-2.85
0,1.548,150,20,-2.85
0,1.112,150,20,-2.85
0,0.924,150,20,-2.85
0,1.6980000000000002,150,20,-2.85
0,1.376,150,20,-2.85
0,1.591,150,20,-1.5249999999999997
0,1.665,150,20,-1.5249999999999997
1,1.587,150,20,-1.5249999999999997
0,1.413,150,20,-1.5249999999999997
0,1.319,150,20,-1.5249999999999997
0,1.805,150,20,-1.5249999999999997
0,1.571,150,20,-1.5249999999999997
0,1.298,150,20,-1.5249999999999997
0,1.145,150,20,-1.5249999999999997
0,2.148,150,20,-1.5249999999999997
1,2.824,150,20,-0.1999999999999993
0,2.088,150,20,-0.1999999999999993
1,1.682,150,20,-0.1999999999999993
1,1.642,150,20,-0.1999999999999993
0,1.193,150,20,-0.1999999999999993
1,1.596,150,20,-0.1999999999999993
1,1.65,150,20,-0.1999999999999993
0,1.341,150,20,-0.1999999999999993
0,1.2,150,20,-0.1999999999999993
1,2.563,150,20,-0.1999999999999993
0,1.661,150,20,0.2
1,1.51,150,20,0.2
0,1.461,150,20,0.2
1,1.614,150,20,0.2
1,1.107,150,20,0.2
1,1.461,150,20,0.2
