yes-answer,time,distance,intensity,difference
1,1.4169999999999998,150,20,0.2
0,3.837,150,20,0.2
0,1.797,150,20,0.2
0,1.45,150,20,0.2
0,2.065,150,20,0.2
1,1.382,150,20,0.2
1,1.6840000000000002,150,20,0.2
1,8.173,150,20,1.525
1,1.283,150,20,1.525
1,1.116,150,20,1.525
0,2.454,150,20,1.525
1,2.148,150,20,1.525
1,14.637,150,20,1.525
1,1.34,150,20,1.525
0,1.661,150,20,1.525
1,1.662,150,20,1.525
1,1.435,150,20,1.525
1,1.933,150,20,2.85
1,2.404,150,20,2.85
1,2.113,150,20,2.85
0,1.226,150,20,2.85
1,1.307,150,20,2.85
0,2.6210000000000004,150,20,2.85
1,1.972,150,20,2.85
1,1.125,150,20,2.85
1,3.669,150,20,2.85
1,1.09,150,20,2.85
1,2.079,150,20,4.175
1,1.414,150,20,4.175
1,1.656,150,20,4.175
1,1.466,150,20,4.175
1,1.156,150,20,4.175
1,1.136,150,20,4.175
1,1.229,150,20,4.175
1,2.174,150,20,4.175
1,1.315,150,20,4.175
1,1.017,150,20,4.175
1,2.047,150,20,5.5
1,1.971,150,20,5.5
1,1.153,150,20,5.5
1,2.042,150,20,5.5
1,1.052,150,20,5.5
1,2.721,150,20,5.5
1,2.228,150,20,5.5
1,1.618,150,20,5.5
1,1.395,150,20,5.5
1,1.423,150,20,5.5
0,3.841,200,20,-6.5
0,1.832,200,20,-6.5
0,1.955,200,20,-6.5
0,2.021,200,20,-6.5
0,1.182,200,20,-6.5
0,2.039,200,20,-6.5
0,0.979,200,20,-6.5
0,1.736,200,20,-6.5
0,1.172,200,20,-6.5
0,1.439,200,20,-6.5
0,1.776,200,20,-4.925
0,1.239,200,20,-4.925
0,1.144,200,20,-4.925
0,1.034,200,20,-4.925
0,1.264,200,20,-4.925
0,1.291,200,20,-4.925
1,1.22,200,20,-4.925
0,1.15,200,20,-4.925
0,1.272,200,20,-4.925
0,1.29,200,20,-4.925
0,1.893,200,20,-3.35
0,2.076,200,20,-3.35
0,2.38,200,20,-3.35
0,1.594,200,20,-3.35
0,2.372,200,20,-3.35
0,66.623,200,20,-3.35
0,1.652,200,20,-3.35
0,1.227,200,20,-3.35
0,1.653,200,20,-3.35
0,1.614,200,20,-3.35
0,1.541,200,20,-1.7749999999999997
0,3.3960000000000004,200,20,-1.7749999999999997
0,1.158,200,20,-1.7749999999999997
0,1.955,200,20,-1.7749999999999997
0,1.108,200,20,-1.7749999999999997
0,1.52,200,20,-1.7749999999999997
0,1.209,200,20,-1.7749999999999997
1,1.041,200,20,-1.7749999999999997
0,0.988,200,20,-1.7749999999999997
0,1.524,200,20,-1.7749999999999997
1,2.24,200,20,-0.1999999999999993
1,1.873,200,20,-0.1999999999999993
1,2.59,200,20,-0.1999999999999993
0,1.651,200,20,-0.1999999999999993
0,2.005,200,20,-0.1999999999999993
0,1.815,200,20,-0.1999999999999993
0,1.237,200,20,-0.1999999999999993
0,1.379,200,20,-0.1999999999999993
0,1.459,200,20,-0.1999999999999993
0,1.64,200,20,-0.1999999999999993
0,2.001,200,20,0.2
1,2.542,200,20,0.2
0,1.339,200,20,0.2
0,1.221,200,20,0.2
1,2.9960000000000004,200,20,0.2
1,1.51,200,20,0.2
0,1.955,200,20,0.2
1,1.526,200,20,0.2
1,1.477,200,20,0.2
1,1.476,200,20,0.2
1,2.375,200,20,1.775
0,1.696,200,20,1.775
1,1.035,200,20,1.775
0,2.0,200,20,1.775
1,2.7260000000000004,200,20,1.775
1,1.271,200,20,1.775
0,1.733,200,20,1.775
1,1.359,200,20,1.775
1,1.4680000000000002,200,20,1.775
1,1.709,200,20,1.775
1,2.543,200,20,3.35
1,1.911,200,20,3.35
1,1.597,200,20,3.35
1,1.548,200,20,3.35
0,1.793,200,20,3.35
1,2.528,200,20,3.35
1,1.3090000000000002,200,20,3.35
1,1.763,200,20,3.35
1,2.22,200,20,3.35
1,3.124,200,20,3.35
0,1.405,200,20,4.925
1,2.008,200,20,4.925
1,1.474,200,20,4.925
1,1.45,200,20,4.925
1,1.984,200,20,4.925
1,1.392,200,20,4.925
1,2.13,200,20,4.925
1,1.526,200,20,4.925
1,1.679,200,20,4.925
1,1.335,200,20,4.925
1,1.521,200,20,6.5
1,2.392,200,20,6.5
1,1.7990000000000002,200,20,6.5
1,1.408,200,20,6.5
1,1.33,200,20,6.5
1,1.052,200,20,6.5
1,1.251,200,20,6.5
1,1.694,200,20,6.5
1,1.383,200,20,6.5
1,1.501,200,20,6.5
0,1.318,0,30,-3.5
0,1.476,0,30,-3.5
0,1.881,0,30,-3.5
0,1.854,0,30,-3.5
0,0.7609999999999999,0,30,-3.5
0,1.055,0,30,-3.5
1,1.125,0,30,-3.5
0,2.201,0,30,-3.5
0,0.82,0,30,-3.5
0,1.348,0,30,-3.5
0,1.367,0,30,-2.675
0,2.736,0,30,-2.675
0,1.465,0,30,-2.675
0,0.922,0,30,-2.675
0,1.336,0,30,-2.675
0,1.087,0,30,-2.675
0,0.913,0,30,-2.675
0,1.27,0,30,-2.675
0,2.559,0,30,-2.675
0,1.3259999999999998,0,30,-2.675
0,1.3019999999999998,0,30,-1.85
0,1.776,0,30,-1.85
0,1.3119999999999998,0,30,-1.85
0,1.53,0,30,-1.85
0,1.4340000000000002,0,30,-1.85
1,1.306,0,30,-1.85
0,1.192,0,30,-1.85
0,0.8859999999999999,0,30,-1.85
0,1.786,0,30,-1.85
0,1.058,0,30,-1.85
0,2.309,0,30,-1.0249999999999997
0,1.743,0,30,-1.0249999999999997
0,2.317,0,30,-1.0249999999999997
1,4.317,0,30,-1.0249999999999997
1,2.468,0,30,-1.0249999999999997
0,1.402,0,30,-1.0249999999999997
0,1.96,0,30,-1.0249999999999997
0,2.011,0,30,-1.0249999999999997
0,1.281,0,30,-1.0249999999999997
0,1.229,0,30,-1.0249999999999997
1,1.543,0,30,-0.1999999999999993
1,1.392,0,30,-0.1999999999999993
1,1.158,0,30,-0.1999999999999993
0,3.764,0,30,-0.1999999999999993
0,1.341,0,30,-0.1999999999999993
1,1.988,0,30,-0.1999999999999993
0,2.006,0,30,-0.1999999999999993
1,1.614,0,30,-0.1999999999999993
0,0.998,0,30,-0.1999999999999993
1,1.259,0,30,-0.1999999999999993
0,1.214,0,30,0.2
1,2.189,0,30,0.2
1,1.126,0,30,0.2
1,1.543,0,30,0.2
0,1.57,0,30,0.2
0,1.6130000000000002,0,30,0.2
1,1.745,0,30,0.2
1,1.308,0,30,0.2
1,1.3159999999999998,0,30,0.2
1,1.11,0,30,0.2
0,1.551,0,30,1.025
1,1.7180000000000002,0,30,1.025
1,3.516,0,30,1.025
1,4.897,0,30,1.025
1,1.112,0,30,1.025
1,38.224,0,30,1.025
1,1.733,0,30,1.025
1,9.213,0,30,1.025
0,1.314,0,30,1.025
1,1.221,0,30,1.025
1,1.287,0,30,1.85
1,2.349,0,30,1.85
1,2.31,0,30,1.85
1,1.676,0,30,1.85
1,1.249,0,30,1.85
1,0.826,0,30,1.85
1,1.446,0,30,1.85
1,1.675,0,30,1.85
1,0.843,0,30,1.85
1,4.734,0,30,1.85
0,3.45,0,30,2.675
1,1.594,0,30,2.675
1,1.111,0,30,2.675
1,1.801,0,30,2.675
1,1.517,0,30,2.675
1,1.582,0,30,2.675
1,1.335,0,30,2.675
1,1.523,0,30,2.675
1,1.246,0,30,2.675
1,1.392,0,30,2.675
1,1.324,0,30,3.5
1,1.972,0,30,3.5
1,1.645,0,30,3.5
1,1.991,0,30,3.5
1,1.5119999999999998,0,30,3.5
1,1.597,0,30,3.5
1,1.216,0,30,3.5
1,0.978,0,30,3.5
0,1.006,0,30,3.5
1,0.971,0,30,3.5
0,2.23,50,30,-4.0
0,1.421,50,30,-4.0
0,1.099,50,30,-4.0
0,1.107,50,30,-4.0
0,1.785,50,30,-4.0
0,1.053,50,30,-4.0
0,1.866,50,30,-4.0
0,1.068,50,30,-4.0
0,0.799,50,30,-4.0
0,1.119,50,30,-4.0
0,1.295,50,30,-3.075
0,1.4580000000000002,50,30,-3.075
0,2.412,50,30,-3.075
0,1.23,50,30,-3.075
0,1.2009999999999998,50,30,-3.075
0,0.903,50,30,-3.075
0,1.654,50,30,-3.075
0,1.072,50,30,-3.075
0,1.338,50,30,-3.075
0,1.158,50,30,-3.075
0,1.079,50,30,-2.1500000000000004
0,1.462,50,30,-2.1500000000000004
0,1.538,50,30,-2.1500000000000004
0,0.875,50,30,-2.1500000000000004
0,1.151,50,30,-2.1500000000000004
0,1.231,50,30,-2.1500000000000004
0,3.869,50,30,-2.1500000000000004
0,1.506,50,30,-2.1500000000000004
0,2.431,50,30,-2.1500000000000004
0,1.209,50,30,-2.1500000000000004
0,1.349,50,30,-1.2250000000000003
0,1.197,50,30,-1.2250000000000003
0,1.147,50,30,-1.2250000000000003
1,1.022,50,30,-1.2250000000000003
1,0.987,50,30,-1.2250000000000003
1,2.125,50,30,-1.2250000000000003
0,1.195,50,30,-1.2250000000000003
0,2.503,50,30,-1.2250000000000003
0,1.194,50,30,-1.2250000000000003
0,1.736,50,30,-1.2250000000000003
1,1.589,50,30,-0.3000000000000007
1,1.601,50,30,-0.3000000000000007
0,1.916,50,30,-0.3000000000000007
1,1.198,50,30,-0.3000000000000007
0,2.115,50,30,-0.3000000000000007
0,2.257,50,30,-0.3000000000000007
1,1.096,50,30,-0.3000000000000007
0,1.26,50,30,-0.3000000000000007
0,1.093,50,30,-0.3000000000000007
1,1.051,50,30,-0.3000000000000007
0,2.097,50,30,0.3
0,1.354,50,30,0.3
1,1.554,50,30,0.3
1,16.257,50,30,0.3
1,1.263,50,30,0.3
1,1.204,50,30,0.3
0,2.997,50,30,0.3
0,1.173,50,30,0.3
1,1.196,50,30,0.3
1,0.942,50,30,0.3
1,1.227,50,30,1.225
1,2.152,50,30,1.225
1,1.769,50,30,1.225
0,1.172,50,30,1.225
1,1.354,50,30,1.225
1,1.731,50,30,1.225
0,1.558,50,30,1.225
1,1.149,50,30,1.225
1,1.15,50,30,1.225
1,1.248,50,30,1.225
0,3.326,50,30,2.15
0,1.24,50,30,2.15
1,0.94,50,30,2.15
1,1.4469999999999998,50,30,2.15
1,1.114,50,30,2.15
1,1.183,50,30,2.15
1,1.61,50,30,2.15
1,1.124,50,30,2.15
1,1.429,50,30,2.15
1,1.29,50,30,2.15
1,2.195,50,30,3.075
1,1.824,50,30,3.075
1,1.621,50,30,3.075
1,2.2880000000000003,50,30,3.075
1,1.138,50,30,3.075
1,3.151,50,30,3.075
1,1.493,50,30,3.075
1,1.366,50,30,3.075
0,1.301,50,30,3.075
1,2.449,50,30,3.075
1,1.367,50,30,4.0
1,1.546,50,30,4.0
1,1.595,50,30,4.0
1,1.713,50,30,4.0
1,1.016,50,30,4.0
1,1.879,50,30,4.0
1,1.361,50,30,4.0
1,1.765,50,30,4.0
1,3.26,50,30,4.0
1,0.882,50,30,4.0
0,1.507,100,30,-5.0
0,2.277,100,30,-5.0
0,1.317,100,30,-5.0
0,1.163,100,30,-5.0
0,1.036,100,30,-5.0
0,2.4330000000000003,100,30,-5.0
0,1.11,100,30,-5.0
1,1.464,100,30,-5.0
0,0.988,100,30,-5.0
0,2.774,100,30,-5.0
0,5.437,100,30,-3.825
0,1.857,100,30,-3.825
0,1.958,100,30,-3.825
0,1.46,100,30,-3.825
0,1.6269999999999998,100,30,-3.825
0,1.821,100,30,-3.825
0,1.355,100,30,-3.825
0,1.08,100,30,-3.825
0,1.176,100,30,-3.825
0,1.232,100,30,-3.825
0,1.545,100,30,-2.6500000000000004
0,1.185,100,30,-2.6500000000000004
0,2.484,100,30,-2.6500000000000004
0,2.195,100,30,-2.6500000000000004
0,1.5759999999999998,100,30,-2.6500000000000004
0,1.7480000000000002,100,30,-2.6500000000000004
0,1.083,100,30,-2.6500000000000004
0,1.079,100,30,-2.6500000000000004
0,1.285,100,30,-2.6500000000000004
0,1.703,100,30,-2.6500000000000004
0,2.146,100,30,-1.4750000000000003
0,1.859,100,30,-1.4750000000000003
1,1.937,100,30,-1.4750000000000003
1,2.807,100,30,-1.4750000000000003
0,40.934,100,30,-1.4750000000000003
0,1.911,100,30,-1.4750000000000003
0,1.173,100,30,-1.4750000000000003
1,1.0590000000000002,100,30,-1.4750000000000003
0,1.877,100,30,-1.4750000000000003
0,1.117,100,30,-1.4750000000000003
0,1.7819999999999998,100,30,-0.3000000000000007
0,2.013,100,30,-0.3000000000000007
1,3.91,100,30,-0.3000000000000007
1,1.914,100,30,-0.3000000000000007
1,1.565,100,30,-0.3000000000000007
1,1.504,100,30,-0.3000000000000007
1,1.342,100,30,-0.3000000000000007
1,1.181,100,30,-0.3000000000000007
1,2.177,100,30,-0.3000000000000007
0,1.5319999999999998,100,30,-0.3000000000000007
1,2.958,100,30,0.3
1,1.71,100,30,0.3
1,1.616,100,30,0.3
1,1.35,100,30,0.3
0,7.471,100,30,0.3
1,1.342,100,30,0.3
0,1.524,100,30,0.3
0,1.405,100,30,0.3
0,1.132,100,30,0.3
1,1.432,100,30,0.3
1,4.03,100,30,1.475
1,1.37,100,30,1.475
1,1.452,100,30,1.475
0,1.198,100,30,1.475
1,1.474,100,30,1.475
1,1.334,100,30,1.475
1,2.655,100,30,1.475
1,1.3430000000000002,100,30,1.475
0,1.367,100,30,1.475
1,1.071,100,30,1.475
1,3.059,100,30,2.65
1,2.926,100,30,2.65
1,1.454,100,30,2.65
1,1.128,100,30,2.65
1,1.867,100,30,2.65
1,1.41,100,30,2.65
1,1.277,100,30,2.65
1,1.006,100,30,2.65
1,1.236,100,30,2.65
1,1.936,100,30,2.65
1,1.656,100,30,3.825
1,2.381,100,30,3.825
1,1.744,100,30,3.825
1,1.618,100,30,3.825
1,1.211,100,30,3.825
1,1.297,100,30,3.825
1,0.953,100,30,3.825
1,1.798,100,30,3.825
1,1.654,100,30,3.825
1,1.267,100,30,3.825
1,2.519,100,30,5.0
1,1.439,100,30,5.0
1,1.705,100,30,5.0
1,1.517,100,30,5.0
1,1.093,100,30,5.0
1,1.602,100,30,5.0
1,1.2990000000000002,100,30,5.0
1,1.281,100,30,5.0
1,1.228,100,30,5.0
1,1.109,100,30,5.0
0,1.256,150,30,-6.0
0,1.839,150,30,-6.0
0,1.402,150,30,-6.0
0,1.187,150,30,-6.0
0,2.019,150,30,-6.0
0,2.395,150,30,-6.0
0,1.186,150,30,-6.0
0,1.514,150,30,-6.0
0,0.805,150,30,-6.0
0,1.59,150,30,-6.0
0,1.609,150,30,-4.575
0,1.471,150,30,-4.575
0,1.759,150,30,-4.575
1,1.5119999999999998,150,30,-4.575
0,1.797,150,30,-4.575
0,1.162,150,30,-4.575
0,1.163,150,30,-4.575
0,1.854,150,30,-4.575
0,1.101,150,30,-4.575
0,1.318,150,30,-4.575
0,2.644,150,30,-3.1500000000000004
0,1.664,150,30,-3.1500000000000004
0,1.453,150,30,-3.1500000000000004
0,1.2990000000000002,150,30,-3.1500000000000004
0,1.577,150,30,-3.1500000000000004
0,1.414,150,30,-3.1500000000000004
0,0.916,150,30,-3.1500000000000004
0,1.219,150,30,-3.1500000000000004
0,1.3530000000000002,150,30,-3.1500000000000004
0,0.883,150,30,-3.1500000000000004
0,2.231,150,30,-1.7250000000000003
0,2.485,150,30,-1.7250000000000003
0,3.22,150,30,-1.7250000000000003
0,2.009,150,30,-1.7250000000000003
0,1.58,150,30,-1.7250000000000003
1,1.4380000000000002,150,30,-1.7250000000000003
1,1.151,150,30,-1.7250000000000003
0,1.741,150,30,-1.7250000000000003
0,0.7909999999999999,150,30,-1.7250000000000003
0,1.624,150,30,-1.7250000000000003
1,2.037,150,30,-0.3000000000000007
1,2.4930000000000003,150,30,-0.3000000000000007
1,1.791,150,30,-0.3000000000000007
1,2.01,150,30,-0.3000000000000007
0,1.5930000000000002,150,30,-0.3000000000000007
0,0.978,150,30,-0.3000000000000007
1,1.622,150,30,-0.3000000000000007
0,1.154,150,30,-0.3000000000000007
1,1.107,150,30,-0.3000000000000007
1,1.412,150,30,-0.3000000000000007
0,3.946,150,30,0.3
0,2.729,150,30,0.3
0,2.51,150,30,0.3
0,1.473,150,30,0.3
0,2.097,150,30,0.3
1,1.457,150,30,0.3
0,1.523,150,30,0.3
1,1.95,150,30,0.3
1,1.406,150,30,0.3
1,1.6769999999999998,150,30,0.3
1,1.992,150,30,1.725
1,1.394,150,30,1.725
1,1.443,150,30,1.725
1,1.848,150,30,1.725
1,1.515,150,30,1.725
0,1.3769999999999998,150,30,1.725
1,0.932,150,30,1.725
0,1.598,150,30,1.725
1,2.744,150,30,1.725
1,1.266,150,30,1.725
1,1.655,150,30,3.15
0,1.806,150,30,3.15
1,1.546,150,30,3.15
1,2.267,150,30,3.15
1,1.093,150,30,3.15
1,1.726,150,30,3.15
1,1.381,150,30,3.15
0,1.88,150,30,3.15
1,1.342,150,30,3.15
1,1.194,150,30,3.15
0,1.6030000000000002,150,30,4.575
1,1.989,150,30,4.575
1,2.814,150,30,4.575
1,2.583,150,30,4.575
1,0.985,150,30,4.575
1,1.2,150,30,4.575
1,1.139,150,30,4.575
1,1.46,150,30,4.575
1,1.897,150,30,4.575
1,16.319000000000006,150,30,4.575
1,1.537,150,30,6.0
1,1.801,150,30,6.0
1,1.734,150,30,6.0
1,1.568,150,30,6.0
1,2.51,150,30,6.0
1,1.61,150,30,6.0
1,1.922,150,30,6.0
1,1.6,150,30,6.0
1,1.446,150,30,6.0
1,1.484,150,30,6.0
0,1.7480000000000002,200,30,-7.0
0,2.187,200,30,-7.0
0,2.211,200,30,-7.0
0,1.507,200,30,-7.0
0,1.571,200,30,-7.0
0,1.781,200,30,-7.0
0,0.975,200,30,-7.0
0,1.222,200,30,-7.0
0,1.198,200,30,-7.0
0,1.099,200,30,-7.0
0,2.088,200,30,-5.325
0,1.756,200,30,-5.325
0,1.973,200,30,-5.325
0,1.612,200,30,-5.325
0,2.599,200,30,-5.325
0,1.7280000000000002,200,30,-5.325
0,0.942,200,30,-5.325
0,2.9730000000000003,200,30,-5.325
0,1.945,200,30,-5.325
0,1.408,200,30,-5.325
0,1.805,200,30,-3.65
0,2.202,200,30,-3.65
0,1.493,200,30,-3.65
0,2.283,200,30,-3.65
0,1.186,200,30,-3.65
0,1.507,200,30,-3.65
0,1.075,200,30,-3.65
0,1.3090000000000002,200,30,-3.65
0,1.961,200,30,-3.65
1,1.582,200,30,-3.65
0,5.92,200,30,-1.9750000000000003
0,2.035,200,30,-1.9750000000000003
0,2.161,200,30,-1.9750000000000003
0,6.977,200,30,-1.9750000000000003
0,2.252,200,30,-1.9750000000000003
0,1.32,200,30,-1.9750000000000003
0,1.5119999999999998,200,30,-1.9750000000000003
1,1.757,200,30,-1.9750000000000003
0,1.615,200,30,-1.9750000000000003
0,1.409,200,30,-1.9750000000000003
1,1.747,200,30,-0.3000000000000007
1,2.371,200,30,-0.3000000000000007
1,1.414,200,30,-0.3000000000000007
0,2.716,200,30,-0.3000000000000007
0,1.236,200,30,-0.3000000000000007
0,1.646,200,30,-0.3000000000000007
0,1.49,200,30,-0.3000000000000007
1,2.452,200,30,-0.3000000000000007
1,1.664,200,30,-0.3000000000000007
1,2.026,200,30,-0.3000000000000007
1,2.479,200,30,0.3
1,1.429,200,30,0.3
0,1.685,200,30,0.3
1,1.595,200,30,0.3
1,1.362,200,30,0.3
0,1.952,200,30,0.3
0,1.38,200,30,0.3
1,2.371,200,30,0.3
1,1.395,200,30,0.3
1,3.637,200,30,0.3
1,2.015,200,30,1.975
1,2.508,200,30,1.975
1,1.61,200,30,1.975
1,1.84,200,30,1.975
0,1.409,200,30,1.975
1,1.595,200,30,1.975
1,34.778,200,30,1.975
1,1.652,200,30,1.975
1,2.441,200,30,1.975
0,1.334,200,30,1.975
1,4.163,200,30,3.65
1,3.549,200,30,3.65
1,1.449,200,30,3.65
1,1.09,200,30,3.65
1,1.012,200,30,3.65
1,1.474,200,30,3.65
1,2.301,200,30,3.65
1,1.078,200,30,3.65
0,1.123,200,30,3.65
1,2.181,200,30,3.65
1,2.072,200,30,5.325
1,1.861,200,30,5.325
1,1.301,200,30,5.325
1,1.55,200,30,5.325
1,1.646,200,30,5.325
1,1.6269999999999998,200,30,5.325
1,1.182,200,30,5.325
1,1.3030000000000002,200,30,5.325
1,3.93,200,30,5.325
1,1.469,200,30,5.325
1,1.822,200,30,7.0
1,1.933,200,30,7.0
1,1.555,200,30,7.0
1,1.595,200,30,7.0
1,1.067,200,30,7.0
1,1.221,200,30,7.0
1,1.525,200,30,7.0
1,3.594,200,30,7.0
1,5.61,200,30,7.0
1,0.974,200,30,7.0
0,1.5319999999999998,0,40,-4.0
0,2.13,0,40,-4.0
0,1.104,0,40,-4.0
0,1.453,0,40,-4.0
0,1.151,0,40,-4.0
0,1.289,0,40,-4.0
0,0.696,0,40,-4.0
0,1.011,0,40,-4.0
0,1.223,0,40,-4.0
0,1.16,0,40,-4.0
0,1.893,0,40,-3.075
0,1.992,0,40,-3.075
0,1.203,0,40,-3.075
0,1.39,0,40,-3.075
0,1.132,0,40,-3.075
0,1.715,0,40,-3.075
0,1.354,0,40,-3.075
0,1.007,0,40,-3.075
0,1.836,0,40,-3.075
0,1.092,0,40,-3.075
0,2.428,0,40,-2.1500000000000004
1,2.3680000000000003,0,40,-2.1500000000000004
0,1.67,0,40,-2.1500000000000004
0,1.644,0,40,-2.1500000000000004
0,1.998,0,40,-2.1500000000000004
0,1.95,0,40,-2.1500000000000004
0,1.513,0,40,-2.1500000000000004
0,1.102,0,40,-2.1500000000000004
0,1.29,0,40,-2.1500000000000004
0,1.105,0,40,-2.1500000000000004
1,1.618,0,40,-1.2250000000000003
1,1.298,0,40,-1.2250000000000003
0,1.733,0,40,-1.2250000000000003
0,2.826,0,40,-1.2250000000000003
0,0.981,0,40,-1.2250000000000003
0,1.131,0,40,-1.2250000000000003
0,1.223,0,40,-1.2250000000000003
1,1.24,0,40,-1.2250000000000003
0,1.153,0,40,-1.2250000000000003
0,1.216,0,40,-1.2250000000000003
0,5.559,0,40,-0.3000000000000007
0,1.334,0,40,-0.3000000000000007
0,0.877,0,40,-0.3000000000000007
0,1.052,0,40,-0.3000000000000007
0,1.255,0,40,-0.3000000000000007
1,2.0,0,40,-0.3000000000000007
1,1.107,0,40,-0.3000000000000007
1,1.204,0,40,-0.3000000000000007
0,1.482,0,40,-0.3000000000000007
0,1.467,0,40,-0.3000000000000007
1,1.5119999999999998,0,40,0.3
0,1.103,0,40,0.3
0,2.162,0,40,0.3
0,1.149,0,40,0.3
1,2.793,0,40,0.3
1,1.337,0,40,0.3
1,1.609,0,40,0.3
1,1.635,0,40,0.3
1,1.4469999999999998,0,40,0.3
1,1.422,0,40,0.3
0,1.862,0,40,1.225
0,1.71,0,40,1.225
1,1.225,0,40,1.225
1,1.433,0,40,1.225
1,12.24,0,40,1.225
1,3.3360000000000003,0,40,1.225
1,1.527,0,40,1.225
1,1.4280000000000002,0,40,1.225
0,1.1740000000000002,0,40,1.225
1,1.403,0,40,1.225
1,1.53,0,40,2.15
1,1.642,0,40,2.15
1,2.369,0,40,2.15
1,2.446,0,40,2.15
1,1.278,0,40,2.15
1,2.789,0,40,2.15
1,1.615,0,40,2.15
1,1.227,0,40,2.15
1,2.062,0,40,2.15
1,1.912,0,40,2.15
1,2.005,0,40,3.075
1,1.497,0,40,3.075
1,1.4480000000000002,0,40,3.075
1,1.732,0,40,3.075
1,1.399,0,40,3.075
1,1.08,0,40,3.075
1,0.914,0,40,3.075
1,1.565,0,40,3.075
1,1.324,0,40,3.075
1,1.093,0,40,3.075
1,1.253,0,40,4.0
1,1.419,0,40,4.0
1,1.003,0,40,4.0
1,1.053,0,40,4.0
1,1.045,0,40,4.0
1,2.06,0,40,4.0
1,2.189,0,40,4.0
1,0.978,0,40,4.0
1,0.949,0,40,4.0
1,0.904,0,40,4.0
0,1.791,50,40,-5.0
0,1.711,50,40,-5.0
0,1.568,50,40,-5.0
0,2.227,50,40,-5.0
0,1.09,50,40,-5.0
0,1.972,50,40,-5.0
0,0.934,50,40,-5.0
0,1.379,50,40,-5.0
0,1.045,50,40,-5.0
0,0.917,50,40,-5.0
0,2.364,50,40,-3.825
0,1.909,50,40,-3.825
0,1.141,50,40,-3.825
0,1.873,50,40,-3.825
0,1.575,50,40,-3.825
0,1.052,50,40,-3.825
0,1.101,50,40,-3.825
0,1.234,50,40,-3.825
0,1.291,50,40,-3.825
0,1.164,50,40,-3.825
0,1.403,50,40,-2.6500000000000004
0,1.431,50,40,-2.6500000000000004
0,2.014,50,40,-2.6500000000000004
0,1.809,50,40,-2.6500000000000004
0,0.943,50,40,-2.6500000000000004
0,1.096,50,40,-2.6500000000000004
0,0.855,50,40,-2.6500000000000004
0,1.167,50,40,-2.6500000000000004
0,1.47,50,40,-2.6500000000000004
0,0.867,50,40,-2.6500000000000004
0,1.885,50,40,-1.4750000000000003
0,1.7819999999999998,50,40,-1.4750000000000003
1,1.807,50,40,-1.4750000000000003
0,1.156,50,40,-1.4750000000000003
0,1.517,50,40,-1.4750000000000003
0,1.108,50,40,-1.4750000000000003
0,1.215,50,40,-1.4750000000000003
0,1.018,50,40,-1.4750000000000003
0,1.238,50,40,-1.4750000000000003
0,1.368,50,40,-1.4750000000000003
1,2.41,50,40,-0.3000000000000007
0,1.855,50,40,-0.3000000000000007
0,1.449,50,40,-0.3000000000000007
0,1.615,50,40,-0.3000000000000007
0,1.4340000000000002,50,40,-0.3000000000000007
0,1.0,50,40,-0.3000000000000007
0,1.449,50,40,-0.3000000000000007
0,3.3960000000000004,50,40,-0.3000000000000007
1,1.26,50,40,-0.3000000000000007
0,2.408,50,40,-0.3000000000000007
1,2.35,50,40,0.3
0,2.372,50,40,0.3
0,1.48,50,40,0.3
1,1.194,50,40,0.3
0,1.759,50,40,0.3
0,1.964,50,40,0.3
0,2.095,50,40,0.3
1,1.206,50,40,0.3
0,1.261,50,40,0.3
1,0.805,50,40,0.3
1,2.902,50,40,1.475
1,2.632,50,40,1.475
1,1.199,50,40,1.475
1,1.882,50,40,1.475
1,1.074,50,40,1.475
1,1.161,50,40,1.475
1,9.942,50,40,1.475
1,1.094,50,40,1.475
1,2.0,50,40,1.475
1,1.137,50,40,1.475
1,2.225,50,40,2.65
1,1.6780000000000002,50,40,2.65
1,2.486,50,40,2.65
1,1.104,50,40,2.65
1,2.459,50,40,2.65
1,1.535,50,40,2.65
1,1.113,50,40,2.65
1,0.943,50,40,2.65
1,2.0780000000000003,50,40,2.65
0,1.14,50,40,2.65
1,3.978,50,40,3.825
1,1.529,50,40,3.825
1,1.79,50,40,3.825
1,1.23,50,40,3.825
1,1.005,50,40,3.825
1,1.359,50,40,3.825
1,1.252,50,40,3.825
1,1.85,50,40,3.825
1,1.537,50,40,3.825
0,1.5,50,40,3.825
1,1.658,50,40,5.0
1,1.656,50,40,5.0
1,4.077,50,40,5.0
1,1.344,50,40,5.0
0,1.504,50,40,5.0
1,0.958,50,40,5.0
1,1.19,50,40,5.0
1,0.998,50,40,5.0
1,1.445,50,40,5.0
1,1.456,50,40,5.0
0,1.6,100,40,-6.0
1,1.416,100,40,-6.0
0,1.2919999999999998,100,40,-6.0
0,2.042,100,40,-6.0
0,1.009,100,40,-6.0
0,1.047,100,40,-6.0
0,1.168,100,40,-6.0
0,1.368,100,40,-6.0
0,1.341,100,40,-6.0
0,1.337,100,40,-6.0
0,1.435,100,40,-4.575
0,1.695,100,40,-4.575
0,1.269,100,40,-4.575
0,0.94,100,40,-4.575
0,0.973,100,40,-4.575
0,1.359,100,40,-4.575
0,1.238,100,40,-4.575
0,1.3119999999999998,100,40,-4.575
0,0.85,100,40,-4.575
0,0.97,100,40,-4.575
0,3.125,100,40,-3.1500000000000004
0,1.887,100,40,-3.1500000000000004
