yes-answer,time,distance,intensity,difference
1,2.307,150,20,0.2
0,2.1180000000000003,150,20,0.2
0,1.838,150,20,0.2
1,2.338,150,20,0.2
1,2.656,150,20,0.2
1,1.788,150,20,1.525
1,2.081,150,20,1.525
1,2.185,150,20,1.525
1,2.141,150,20,1.525
1,1.5730000000000002,150,20,1.525
1,2.744,150,20,1.525
1,3.0,150,20,1.525
1,3.048,150,20,1.525
1,1.577,150,20,1.525
1,1.777,150,20,1.525
1,1.759,150,20,2.85
1,1.473,150,20,2.85
1,1.431,150,20,2.85
1,4.64,150,20,2.85
1,2.42,150,20,2.85
1,4.768,150,20,2.85
1,2.35,150,20,2.85
1,1.985,150,20,2.85
1,3.868,150,20,2.85
1,1.045,150,20,2.85
1,2.79,150,20,4.175
1,1.638,150,20,4.175
1,2.056,150,20,4.175
1,2.573,150,20,4.175
1,1.354,150,20,4.175
1,1.454,150,20,4.175
1,1.399,150,20,4.175
1,2.046,150,20,4.175
1,1.7480000000000002,150,20,4.175
1,1.699,150,20,4.175
1,1.616,150,20,5.5
1,5.285,150,20,5.5
1,1.475,150,20,5.5
1,2.596,150,20,5.5
1,1.157,150,20,5.5
1,2.154,150,20,5.5
1,1.823,150,20,5.5
1,1.971,150,20,5.5
1,2.085,150,20,5.5
1,1.24,150,20,5.5
0,311.274,200,20,-6.5
0,1.057,200,20,-6.5
0,2.155,200,20,-6.5
0,1.866,200,20,-6.5
0,1.183,200,20,-6.5
0,1.607,200,20,-6.5
0,1.545,200,20,-6.5
0,2.3,200,20,-6.5
0,1.886,200,20,-6.5
0,1.151,200,20,-6.5
0,1.707,200,20,-4.925
0,6.65,200,20,-4.925
0,1.469,200,20,-4.925
0,1.714,200,20,-4.925
0,1.105,200,20,-4.925
0,1.906,200,20,-4.925
0,1.551,200,20,-4.925
0,2.224,200,20,-4.925
0,2.15,200,20,-4.925
0,1.6909999999999998,200,20,-4.925
0,1.102,200,20,-3.35
0,1.384,200,20,-3.35
0,2.236,200,20,-3.35
0,1.649,200,20,-3.35
0,1.462,200,20,-3.35
0,1.88,200,20,-3.35
0,2.056,200,20,-3.35
0,1.588,200,20,-3.35
0,1.604,200,20,-3.35
0,1.379,200,20,-3.35
0,1.111,200,20,-1.7749999999999997
1,1.163,200,20,-1.7749999999999997
0,1.858,200,20,-1.7749999999999997
0,2.252,200,20,-1.7749999999999997
0,3.002,200,20,-1.7749999999999997
0,2.526,200,20,-1.7749999999999997
0,10.049,200,20,-1.7749999999999997
1,1.449,200,20,-1.7749999999999997
0,2.073,200,20,-1.7749999999999997
0,3.5610000000000004,200,20,-1.7749999999999997
0,1.469,200,20,-0.1999999999999993
0,1.52,200,20,-0.1999999999999993
0,1.491,200,20,-0.1999999999999993
0,1.734,200,20,-0.1999999999999993
0,1.547,200,20,-0.1999999999999993
0,2.615,200,20,-0.1999999999999993
0,1.3130000000000002,200,20,-0.1999999999999993
1,2.9730000000000003,200,20,-0.1999999999999993
0,1.372,200,20,-0.1999999999999993
0,1.73,200,20,-0.1999999999999993
0,4.2860000000000005,200,20,0.2
0,4.216,200,20,0.2
0,4.109,200,20,0.2
0,1.291,200,20,0.2
1,3.808,200,20,0.2
1,2.015,200,20,0.2
0,2.295,200,20,0.2
0,2.237,200,20,0.2
1,1.735,200,20,0.2
1,2.093,200,20,0.2
0,2.216,200,20,1.775
0,5.942,200,20,1.775
1,1.976,200,20,1.775
0,3.432,200,20,1.775
0,2.602,200,20,1.775
0,2.023,200,20,1.775
1,1.859,200,20,1.775
1,1.504,200,20,1.775
1,4.423,200,20,1.775
0,2.361,200,20,1.775
1,3.182,200,20,3.35
1,1.76,200,20,3.35
1,1.5490000000000002,200,20,3.35
1,2.255,200,20,3.35
1,2.414,200,20,3.35
1,1.949,200,20,3.35
1,2.602,200,20,3.35
1,2.23,200,20,3.35
1,6.954,200,20,3.35
1,3.114,200,20,3.35
1,1.97,200,20,4.925
1,1.749,200,20,4.925
1,1.485,200,20,4.925
1,1.71,200,20,4.925
1,2.563,200,20,4.925
1,1.723,200,20,4.925
1,2.025,200,20,4.925
1,1.485,200,20,4.925
1,2.552,200,20,4.925
1,2.394,200,20,4.925
1,1.89,200,20,6.5
1,2.047,200,20,6.5
1,1.78,200,20,6.5
1,1.705,200,20,6.5
1,1.7719999999999998,200,20,6.5
1,1.5619999999999998,200,20,6.5
1,1.706,200,20,6.5
1,2.148,200,20,6.5
1,2.362,200,20,6.5
1,1.995,200,20,6.5
0,4.944,0,30,-3.5
0,1.268,0,30,-3.5
0,1.416,0,30,-3.5
0,1.524,0,30,-3.5
0,1.662,0,30,-3.5
0,2.443,0,30,-3.5
0,1.906,0,30,-3.5
0,1.414,0,30,-3.5
0,1.409,0,30,-3.5
0,1.835,0,30,-3.5
0,0.898,0,30,-2.675
0,1.6840000000000002,0,30,-2.675
0,1.013,0,30,-2.675
0,1.5619999999999998,0,30,-2.675
0,1.933,0,30,-2.675
0,1.463,0,30,-2.675
0,1.29,0,30,-2.675
0,2.088,0,30,-2.675
0,2.411,0,30,-2.675
0,1.595,0,30,-2.675
0,1.315,0,30,-1.85
0,1.001,0,30,-1.85
0,2.032,0,30,-1.85
0,1.617,0,30,-1.85
0,1.486,0,30,-1.85
0,1.1840000000000002,0,30,-1.85
0,1.492,0,30,-1.85
0,1.104,0,30,-1.85
0,2.165,0,30,-1.85
1,2.017,0,30,-1.85
0,2.084,0,30,-1.0249999999999997
0,23.1,0,30,-1.0249999999999997
0,1.601,0,30,-1.0249999999999997
0,1.914,0,30,-1.0249999999999997
0,1.4369999999999998,0,30,-1.0249999999999997
0,0.96,0,30,-1.0249999999999997
0,0.993,0,30,-1.0249999999999997
0,1.192,0,30,-1.0249999999999997
0,1.804,0,30,-1.0249999999999997
0,1.582,0,30,-1.0249999999999997
1,3.133,0,30,-0.1999999999999993
0,1.084,0,30,-0.1999999999999993
1,1.061,0,30,-0.1999999999999993
1,2.06,0,30,-0.1999999999999993
0,1.456,0,30,-0.1999999999999993
0,1.989,0,30,-0.1999999999999993
0,1.44,0,30,-0.1999999999999993
1,1.372,0,30,-0.1999999999999993
1,1.835,0,30,-0.1999999999999993
1,1.3159999999999998,0,30,-0.1999999999999993
1,2.709,0,30,0.2
1,3.059,0,30,0.2
0,3.403,0,30,0.2
1,1.76,0,30,0.2
0,2.087,0,30,0.2
0,2.173,0,30,0.2
0,2.246,0,30,0.2
1,2.051,0,30,0.2
1,1.682,0,30,0.2
1,1.585,0,30,0.2
1,4.871,0,30,1.025
0,1.755,0,30,1.025
1,1.223,0,30,1.025
1,1.845,0,30,1.025
0,1.6740000000000002,0,30,1.025
1,1.085,0,30,1.025
0,10.668,0,30,1.025
1,1.974,0,30,1.025
1,2.222,0,30,1.025
1,1.5659999999999998,0,30,1.025
1,1.849,0,30,1.85
1,2.055,0,30,1.85
1,1.602,0,30,1.85
1,1.609,0,30,1.85
1,1.495,0,30,1.85
1,1.25,0,30,1.85
1,2.285,0,30,1.85
1,1.077,0,30,1.85
1,1.253,0,30,1.85
1,1.754,0,30,1.85
1,1.74,0,30,2.675
1,1.274,0,30,2.675
1,1.472,0,30,2.675
1,2.266,0,30,2.675
1,1.6030000000000002,0,30,2.675
1,1.879,0,30,2.675
1,2.902,0,30,2.675
1,2.697,0,30,2.675
1,1.652,0,30,2.675
1,1.314,0,30,2.675
1,1.4469999999999998,0,30,3.5
1,1.863,0,30,3.5
1,1.727,0,30,3.5
1,1.609,0,30,3.5
1,1.247,0,30,3.5
1,1.383,0,30,3.5
1,1.871,0,30,3.5
1,1.233,0,30,3.5
1,1.226,0,30,3.5
1,1.182,0,30,3.5
0,4.2639999999999985,50,30,-4.0
0,1.379,50,30,-4.0
0,1.423,50,30,-4.0
0,1.24,50,30,-4.0
0,1.54,50,30,-4.0
0,2.425,50,30,-4.0
0,1.421,50,30,-4.0
0,1.0659999999999998,50,30,-4.0
0,1.321,50,30,-4.0
0,1.6369999999999998,50,30,-4.0
0,1.264,50,30,-3.075
0,2.4130000000000003,50,30,-3.075
0,1.94,50,30,-3.075
0,1.356,50,30,-3.075
0,1.536,50,30,-3.075
0,1.087,50,30,-3.075
0,1.567,50,30,-3.075
0,1.96,50,30,-3.075
1,2.048,50,30,-3.075
0,1.487,50,30,-3.075
0,1.7080000000000002,50,30,-2.1500000000000004
0,1.868,50,30,-2.1500000000000004
0,1.146,50,30,-2.1500000000000004
0,1.4069999999999998,50,30,-2.1500000000000004
0,2.57,50,30,-2.1500000000000004
0,1.898,50,30,-2.1500000000000004
0,1.325,50,30,-2.1500000000000004
0,1.767,50,30,-2.1500000000000004
0,3.153,50,30,-2.1500000000000004
1,1.362,50,30,-2.1500000000000004
0,1.656,50,30,-1.2250000000000003
0,1.6669999999999998,50,30,-1.2250000000000003
0,1.599,50,30,-1.2250000000000003
0,2.033,50,30,-1.2250000000000003
0,1.753,50,30,-1.2250000000000003
1,1.659,50,30,-1.2250000000000003
0,2.297,50,30,-1.2250000000000003
1,1.359,50,30,-1.2250000000000003
0,1.1840000000000002,50,30,-1.2250000000000003
0,2.217,50,30,-1.2250000000000003
1,1.474,50,30,-0.3000000000000007
0,1.091,50,30,-0.3000000000000007
1,1.463,50,30,-0.3000000000000007
1,2.389,50,30,-0.3000000000000007
1,1.914,50,30,-0.3000000000000007
0,1.773,50,30,-0.3000000000000007
0,1.286,50,30,-0.3000000000000007
1,2.806,50,30,-0.3000000000000007
1,2.63,50,30,-0.3000000000000007
0,2.289,50,30,-0.3000000000000007
0,3.39,50,30,0.3
0,2.04,50,30,0.3
0,1.624,50,30,0.3
1,3.182,50,30,0.3
1,2.544,50,30,0.3
1,2.169,50,30,0.3
0,2.157,50,30,0.3
0,1.624,50,30,0.3
0,1.374,50,30,0.3
1,1.585,50,30,0.3
1,4.856,50,30,1.225
1,2.111,50,30,1.225
1,1.529,50,30,1.225
1,2.487,50,30,1.225
1,2.2,50,30,1.225
0,1.249,50,30,1.225
1,1.263,50,30,1.225
1,2.667,50,30,1.225
1,2.045,50,30,1.225
0,1.7080000000000002,50,30,1.225
1,3.432,50,30,2.15
1,1.586,50,30,2.15
1,1.12,50,30,2.15
1,1.462,50,30,2.15
1,1.877,50,30,2.15
1,1.42,50,30,2.15
1,1.659,50,30,2.15
1,3.139,50,30,2.15
1,2.028,50,30,2.15
1,1.643,50,30,2.15
1,1.877,50,30,3.075
0,2.032,50,30,3.075
1,1.874,50,30,3.075
1,1.607,50,30,3.075
1,1.846,50,30,3.075
1,1.624,50,30,3.075
1,1.141,50,30,3.075
1,0.983,50,30,3.075
1,2.016,50,30,3.075
1,1.212,50,30,3.075
1,2.958,50,30,4.0
1,1.734,50,30,4.0
1,1.415,50,30,4.0
1,1.66,50,30,4.0
1,1.145,50,30,4.0
1,1.651,50,30,4.0
1,1.5730000000000002,50,30,4.0
1,1.7990000000000002,50,30,4.0
1,2.354,50,30,4.0
1,1.327,50,30,4.0
0,2.041,100,30,-5.0
0,1.642,100,30,-5.0
0,1.091,100,30,-5.0
0,1.455,100,30,-5.0
0,2.4330000000000003,100,30,-5.0
0,1.227,100,30,-5.0
0,1.3769999999999998,100,30,-5.0
0,1.262,100,30,-5.0
0,1.361,100,30,-5.0
0,1.34,100,30,-5.0
0,1.986,100,30,-3.825
0,1.537,100,30,-3.825
0,1.479,100,30,-3.825
0,1.849,100,30,-3.825
0,2.132,100,30,-3.825
0,2.133,100,30,-3.825
0,3.232,100,30,-3.825
0,2.162,100,30,-3.825
0,2.03,100,30,-3.825
0,1.399,100,30,-3.825
0,1.3,100,30,-2.6500000000000004
0,1.909,100,30,-2.6500000000000004
0,1.736,100,30,-2.6500000000000004
0,1.511,100,30,-2.6500000000000004
0,1.045,100,30,-2.6500000000000004
0,1.586,100,30,-2.6500000000000004
0,2.375,100,30,-2.6500000000000004
0,1.64,100,30,-2.6500000000000004
0,1.712,100,30,-2.6500000000000004
0,2.385,100,30,-2.6500000000000004
0,1.269,100,30,-1.4750000000000003
0,2.005,100,30,-1.4750000000000003
0,1.168,100,30,-1.4750000000000003
0,1.85,100,30,-1.4750000000000003
0,2.121,100,30,-1.4750000000000003
0,1.7480000000000002,100,30,-1.4750000000000003
0,1.694,100,30,-1.4750000000000003
0,1.005,100,30,-1.4750000000000003
0,2.415,100,30,-1.4750000000000003
1,2.829,100,30,-1.4750000000000003
1,1.638,100,30,-0.3000000000000007
0,2.515,100,30,-0.3000000000000007
1,1.556,100,30,-0.3000000000000007
0,2.584,100,30,-0.3000000000000007
1,2.8510000000000004,100,30,-0.3000000000000007
0,1.486,100,30,-0.3000000000000007
0,1.181,100,30,-0.3000000000000007
0,2.193,100,30,-0.3000000000000007
0,1.283,100,30,-0.3000000000000007
0,1.6030000000000002,100,30,-0.3000000000000007
1,4.4060000000000015,100,30,0.3
1,2.7460000000000004,100,30,0.3
1,1.999,100,30,0.3
1,1.937,100,30,0.3
1,2.562,100,30,0.3
1,1.6669999999999998,100,30,0.3
0,1.564,100,30,0.3
1,1.889,100,30,0.3
1,1.695,100,30,0.3
1,1.555,100,30,0.3
1,2.087,100,30,1.475
1,1.763,100,30,1.475
1,2.6660000000000004,100,30,1.475
1,1.991,100,30,1.475
1,2.7510000000000003,100,30,1.475
1,2.03,100,30,1.475
1,2.351,100,30,1.475
1,2.769,100,30,1.475
1,1.43,100,30,1.475
0,2.42,100,30,1.475
1,1.749,100,30,2.65
1,1.872,100,30,2.65
1,2.045,100,30,2.65
1,1.788,100,30,2.65
1,1.4980000000000002,100,30,2.65
1,2.678,100,30,2.65
1,2.522,100,30,2.65
1,1.176,100,30,2.65
1,1.157,100,30,2.65
1,1.264,100,30,2.65
1,2.874,100,30,3.825
1,2.716,100,30,3.825
1,3.087,100,30,3.825
1,1.711,100,30,3.825
1,2.21,100,30,3.825
1,1.711,100,30,3.825
0,1.274,100,30,3.825
1,2.483,100,30,3.825
1,1.272,100,30,3.825
1,1.737,100,30,3.825
1,1.579,100,30,5.0
1,1.334,100,30,5.0
1,1.54,100,30,5.0
1,2.364,100,30,5.0
1,1.695,100,30,5.0
1,2.979,100,30,5.0
1,1.289,100,30,5.0
1,1.153,100,30,5.0
1,1.72,100,30,5.0
1,1.195,100,30,5.0
0,1.813,150,30,-6.0
0,1.4480000000000002,150,30,-6.0
0,1.487,150,30,-6.0
0,1.704,150,30,-6.0
0,1.835,150,30,-6.0
0,1.829,150,30,-6.0
0,1.879,150,30,-6.0
0,1.0659999999999998,150,30,-6.0
0,1.6840000000000002,150,30,-6.0
0,1.999,150,30,-6.0
0,1.781,150,30,-4.575
0,3.281,150,30,-4.575
1,1.5419999999999998,150,30,-4.575
0,2.013,150,30,-4.575
0,1.429,150,30,-4.575
0,1.284,150,30,-4.575
0,1.779,150,30,-4.575
0,1.119,150,30,-4.575
0,1.933,150,30,-4.575
0,1.305,150,30,-4.575
0,2.459,150,30,-3.1500000000000004
0,1.86,150,30,-3.1500000000000004
0,1.334,150,30,-3.1500000000000004
0,1.51,150,30,-3.1500000000000004
0,1.936,150,30,-3.1500000000000004
0,1.584,150,30,-3.1500000000000004
0,1.659,150,30,-3.1500000000000004
0,1.857,150,30,-3.1500000000000004
0,1.4369999999999998,150,30,-3.1500000000000004
0,1.4509999999999998,150,30,-3.1500000000000004
0,5.2620000000000005,150,30,-1.7250000000000003
1,6.567,150,30,-1.7250000000000003
0,1.116,150,30,-1.7250000000000003
0,2.89,150,30,-1.7250000000000003
1,1.3030000000000002,150,30,-1.7250000000000003
0,1.4280000000000002,150,30,-1.7250000000000003
0,2.238,150,30,-1.7250000000000003
1,2.92,150,30,-1.7250000000000003
0,2.271,150,30,-1.7250000000000003
0,2.148,150,30,-1.7250000000000003
0,1.71,150,30,-0.3000000000000007
1,1.86,150,30,-0.3000000000000007
1,1.631,150,30,-0.3000000000000007
1,1.28,150,30,-0.3000000000000007
0,1.362,150,30,-0.3000000000000007
0,1.235,150,30,-0.3000000000000007
0,1.733,150,30,-0.3000000000000007
0,2.279,150,30,-0.3000000000000007
1,1.127,150,30,-0.3000000000000007
1,2.266,150,30,-0.3000000000000007
1,5.29,150,30,0.3
0,2.353,150,30,0.3
0,2.001,150,30,0.3
1,1.819,150,30,0.3
0,4.671,150,30,0.3
0,2.611,150,30,0.3
0,3.808,150,30,0.3
0,2.219,150,30,0.3
1,3.5380000000000003,150,30,0.3
0,1.52,150,30,0.3
0,1.875,150,30,1.725
1,1.918,150,30,1.725
1,2.638,150,30,1.725
1,2.38,150,30,1.725
1,4.3260000000000005,150,30,1.725
1,3.377,150,30,1.725
1,1.794,150,30,1.725
1,2.5380000000000003,150,30,1.725
1,1.7080000000000002,150,30,1.725
1,1.473,150,30,1.725
0,3.618,150,30,3.15
1,1.149,150,30,3.15
1,1.666,150,30,3.15
0,3.327,150,30,3.15
1,1.759,150,30,3.15
1,1.578,150,30,3.15
1,1.992,150,30,3.15
1,1.931,150,30,3.15
1,1.681,150,30,3.15
1,1.295,150,30,3.15
1,2.879,150,30,4.575
1,3.31,150,30,4.575
0,3.104,150,30,4.575
1,3.485,150,30,4.575
0,1.743,150,30,4.575
1,1.28,150,30,4.575
1,1.253,150,30,4.575
1,1.631,150,30,4.575
1,2.011,150,30,4.575
1,1.105,150,30,4.575
1,2.438,150,30,6.0
1,2.297,150,30,6.0
1,3.014,150,30,6.0
1,1.916,150,30,6.0
1,1.371,150,30,6.0
1,1.567,150,30,6.0
1,1.661,150,30,6.0
1,1.561,150,30,6.0
1,1.7990000000000002,150,30,6.0
1,1.755,150,30,6.0
0,1.625,200,30,-7.0
0,1.4340000000000002,200,30,-7.0
0,1.621,200,30,-7.0
0,1.082,200,30,-7.0
0,1.052,200,30,-7.0
0,1.525,200,30,-7.0
0,1.989,200,30,-7.0
0,1.348,200,30,-7.0
0,3.249,200,30,-7.0
0,1.819,200,30,-7.0
0,1.6969999999999998,200,30,-5.325
0,1.32,200,30,-5.325
0,1.54,200,30,-5.325
0,2.8280000000000003,200,30,-5.325
0,1.037,200,30,-5.325
0,1.479,200,30,-5.325
0,0.957,200,30,-5.325
0,2.757,200,30,-5.325
0,1.747,200,30,-5.325
0,3.409,200,30,-5.325
0,3.022,200,30,-3.65
0,2.955,200,30,-3.65
1,1.149,200,30,-3.65
0,1.194,200,30,-3.65
0,1.589,200,30,-3.65
0,1.848,200,30,-3.65
0,1.146,200,30,-3.65
0,2.419,200,30,-3.65
0,1.996,200,30,-3.65
0,1.33,200,30,-3.65
1,1.806,200,30,-1.9750000000000003
0,1.493,200,30,-1.9750000000000003
0,2.119,200,30,-1.9750000000000003
0,1.989,200,30,-1.9750000000000003
0,2.949,200,30,-1.9750000000000003
0,1.769,200,30,-1.9750000000000003
0,1.731,200,30,-1.9750000000000003
0,2.57,200,30,-1.9750000000000003
0,1.43,200,30,-1.9750000000000003
0,2.231,200,30,-1.9750000000000003
1,2.115,200,30,-0.3000000000000007
0,4.971,200,30,-0.3000000000000007
0,1.673,200,30,-0.3000000000000007
0,2.027,200,30,-0.3000000000000007
1,1.97,200,30,-0.3000000000000007
0,1.523,200,30,-0.3000000000000007
0,1.712,200,30,-0.3000000000000007
1,2.732,200,30,-0.3000000000000007
1,4.124,200,30,-0.3000000000000007
0,2.965,200,30,-0.3000000000000007
1,1.911,200,30,0.3
1,1.09,200,30,0.3
0,1.729,200,30,0.3
1,1.679,200,30,0.3
0,2.789,200,30,0.3
1,2.752,200,30,0.3
0,1.499,200,30,0.3
0,3.234,200,30,0.3
1,1.538,200,30,0.3
1,11.105,200,30,1.975
1,3.41,200,30,1.975
0,1.975,200,30,1.975
0,3.125,200,30,1.975
1,2.655,200,30,1.975
1,2.185,200,30,1.975
0,2.628,200,30,1.975
0,4.291,200,30,1.975
1,1.298,200,30,1.975
0,1.847,200,30,1.975
1,2.7310000000000003,200,30,3.65
1,1.905,200,30,3.65
1,1.403,200,30,3.65
1,1.664,200,30,3.65
1,2.197,200,30,3.65
1,1.847,200,30,3.65
1,2.56,200,30,3.65
1,1.951,200,30,3.65
1,1.981,200,30,3.65
1,4.457,200,30,3.65
1,1.996,200,30,5.325
1,1.944,200,30,5.325
1,2.949,200,30,5.325
1,1.908,200,30,5.325
1,2.338,200,30,5.325
1,1.906,200,30,5.325
1,2.061,200,30,5.325
1,2.032,200,30,5.325
1,1.095,200,30,5.325
1,1.259,200,30,5.325
1,2.505,200,30,7.0
1,3.3560000000000003,200,30,7.0
1,2.023,200,30,7.0
1,2.302,200,30,7.0
1,1.003,200,30,7.0
1,1.842,200,30,7.0
1,2.082,200,30,7.0
1,2.149,200,30,7.0
1,1.6669999999999998,200,30,7.0
1,1.611,200,30,7.0
0,1.452,0,40,-4.0
0,1.04,0,40,-4.0
0,1.077,0,40,-4.0
0,2.832,0,40,-4.0
0,1.784,0,40,-4.0
0,2.528,0,40,-4.0
0,1.106,0,40,-4.0
0,2.411,0,40,-4.0
0,1.887,0,40,-4.0
0,1.891,0,40,-4.0
0,1.968,0,40,-3.075
0,1.3119999999999998,0,40,-3.075
0,2.551,0,40,-3.075
0,1.537,0,40,-3.075
0,1.53,0,40,-3.075
0,1.432,0,40,-3.075
0,1.56,0,40,-3.075
0,1.339,0,40,-3.075
0,2.45,0,40,-3.075
0,1.744,0,40,-3.075
0,1.514,0,40,-2.1500000000000004
0,2.357,0,40,-2.1500000000000004
0,1.906,0,40,-2.1500000000000004
0,1.487,0,40,-2.1500000000000004
1,1.7080000000000002,0,40,-2.1500000000000004
0,1.5419999999999998,0,40,-2.1500000000000004
1,1.5730000000000002,0,40,-2.1500000000000004
0,1.699,0,40,-2.1500000000000004
0,1.27,0,40,-2.1500000000000004
0,1.047,0,40,-2.1500000000000004
1,1.636,0,40,-1.2250000000000003
0,1.256,0,40,-1.2250000000000003
0,1.403,0,40,-1.2250000000000003
0,1.6469999999999998,0,40,-1.2250000000000003
1,1.568,0,40,-1.2250000000000003
0,0.943,0,40,-1.2250000000000003
0,1.538,0,40,-1.2250000000000003
0,1.017,0,40,-1.2250000000000003
0,1.6669999999999998,0,40,-1.2250000000000003
0,1.619,0,40,-1.2250000000000003
0,0.8759999999999999,0,40,-0.3000000000000007
1,1.247,0,40,-0.3000000000000007
1,1.485,0,40,-0.3000000000000007
0,1.961,0,40,-0.3000000000000007
1,1.815,0,40,-0.3000000000000007
0,1.196,0,40,-0.3000000000000007
0,1.371,0,40,-0.3000000000000007
0,1.425,0,40,-0.3000000000000007
0,1.259,0,40,-0.3000000000000007
1,2.76,0,40,-0.3000000000000007
1,2.379,0,40,0.3
0,1.215,0,40,0.3
0,6.485,0,40,0.3
0,1.052,0,40,0.3
1,2.574,0,40,0.3
1,2.658,0,40,0.3
1,2.949,0,40,0.3
0,1.4580000000000002,0,40,0.3
1,2.855,0,40,0.3
1,1.801,0,40,0.3
0,1.07,0,40,1.225
0,1.423,0,40,1.225
1,1.986,0,40,1.225
1,1.538,0,40,1.225
1,1.634,0,40,1.225
0,2.915,0,40,1.225
1,4.343,0,40,1.225
1,5.311,0,40,1.225
1,1.987,0,40,1.225
1,2.321,0,40,1.225
1,1.6369999999999998,0,40,2.15
1,1.288,0,40,2.15
1,2.4330000000000003,0,40,2.15
0,1.886,0,40,2.15
1,1.483,0,40,2.15
1,1.098,0,40,2.15
1,1.662,0,40,2.15
1,1.065,0,40,2.15
1,1.1840000000000002,0,40,2.15
1,0.877,0,40,2.15
1,1.297,0,40,3.075
1,2.1590000000000003,0,40,3.075
1,1.27,0,40,3.075
1,1.497,0,40,3.075
1,1.329,0,40,3.075
1,2.138,0,40,3.075
1,1.096,0,40,3.075
1,1.527,0,40,3.075
1,1.6269999999999998,0,40,3.075
1,1.372,0,40,3.075
1,1.712,0,40,4.0
1,2.26,0,40,4.0
1,1.835,0,40,4.0
1,1.43,0,40,4.0
1,1.151,0,40,4.0
1,2.322,0,40,4.0
1,1.53,0,40,4.0
1,1.124,0,40,4.0
1,1.6740000000000002,0,40,4.0
1,1.5019999999999998,0,40,4.0
0,1.202,50,40,-5.0
0,1.091,50,40,-5.0
0,1.525,50,40,-5.0
0,1.459,50,40,-5.0
0,1.295,50,40,-5.0
0,1.116,50,40,-5.0
0,1.4780000000000002,50,40,-5.0
0,1.536,50,40,-5.0
0,1.215,50,40,-5.0
0,1.331,50,40,-5.0
0,1.349,50,40,-3.825
0,1.345,50,40,-3.825
0,1.14,50,40,-3.825
0,1.119,50,40,-3.825
0,1.524,50,40,-3.825
0,1.205,50,40,-3.825
0,1.234,50,40,-3.825
0,1.972,50,40,-3.825
0,1.4169999999999998,50,40,-3.825
0,2.276,50,40,-3.825
0,2.997,50,40,-2.6500000000000004
0,1.005,50,40,-2.6500000000000004
0,1.605,50,40,-2.6500000000000004
0,1.574,50,40,-2.6500000000000004
0,3.733,50,40,-2.6500000000000004
0,1.421,50,40,-2.6500000000000004
0,1.232,50,40,-2.6500000000000004
0,1.188,50,40,-2.6500000000000004
1,1.905,50,40,-2.6500000000000004
0,2.864,50,40,-2.6500000000000004
0,1.59,50,40,-1.4750000000000003
0,1.319,50,40,-1.4750000000000003
0,2.372,50,40,-1.4750000000000003
0,1.513,50,40,-1.4750000000000003
0,1.987,50,40,-1.4750000000000003
0,1.596,50,40,-1.4750000000000003
0,1.376,50,40,-1.4750000000000003
0,1.808,50,40,-1.4750000000000003
1,1.744,50,40,-1.4750000000000003
0,2.524,50,40,-1.4750000000000003
1,2.924,50,40,-0.3000000000000007
1,1.811,50,40,-0.3000000000000007
0,1.068,50,40,-0.3000000000000007
0,2.88,50,40,-0.3000000000000007
0,1.077,50,40,-0.3000000000000007
0,1.017,50,40,-0.3000000000000007
1,1.538,50,40,-0.3000000000000007
0,2.3,50,40,-0.3000000000000007
0,1.859,50,40,-0.3000000000000007
0,1.768,50,40,-0.3000000000000007
0,1.776,50,40,0.3
0,1.254,50,40,0.3
0,2.045,50,40,0.3
1,1.746,50,40,0.3
0,1.681,50,40,0.3
1,2.242,50,40,0.3
0,1.649,50,40,0.3
0,2.488,50,40,0.3
1,2.048,50,40,0.3
1,2.016,50,40,0.3
1,3.175,50,40,1.475
0,1.548,50,40,1.475
1,1.52,50,40,1.475
1,2.272,50,40,1.475
0,2.13,50,40,1.475
1,2.379,50,40,1.475
1,1.642,50,40,1.475
1,2.257,50,40,1.475
1,1.957,50,40,1.475
0,2.112,50,40,1.475
1,2.093,50,40,2.65
1,4.625,50,40,2.65
1,1.327,50,40,2.65
1,1.543,50,40,2.65
1,2.131,50,40,2.65
1,1.99,50,40,2.65
1,3.752,50,40,2.65
1,1.256,50,40,2.65
1,1.967,50,40,2.65
1,1.669,50,40,2.65
1,1.7990000000000002,50,40,3.825
0,2.307,50,40,3.825
1,1.48,50,40,3.825
1,1.224,50,40,3.825
1,1.499,50,40,3.825
1,1.811,50,40,3.825
1,2.0580000000000003,50,40,3.825
1,2.838,50,40,3.825
1,1.903,50,40,3.825
0,1.898,50,40,3.825
1,1.73,50,40,5.0
1,1.385,50,40,5.0
1,2.088,50,40,5.0
1,1.504,50,40,5.0
1,1.889,50,40,5.0
1,1.293,50,40,5.0
1,3.253,50,40,5.0
1,1.162,50,40,5.0
1,1.454,50,40,5.0
1,1.853,50,40,5.0
0,1.091,100,40,-6.0
0,1.835,100,40,-6.0
0,1.107,100,40,-6.0
0,1.538,100,40,-6.0
0,0.929,100,40,-6.0
0,1.367,100,40,-6.0
0,1.371,100,40,-6.0
0,1.252,100,40,-6.0
0,2.148,100,40,-6.0
0,1.2919999999999998,100,40,-6.0
0,1.463,100,40,-4.575
0,1.517,100,40,-4.575
0,1.396,100,40,-4.575
0,1.091,100,40,-4.575
0,1.412,100,40,-4.575
0,1.423,100,40,-4.575
0,1.865,100,40,-4.575
0,1.492,100,40,-4.575
0,1.767,100,40,-4.575
0,1.544,100,40,-4.575
