yes-answer,time,distance,intensity,difference
0,1.314,150,20,-0.1999999999999993
0,1.735,150,20,-0.1999999999999993
0,5.3279999999999985,150,20,0.2
0,2.014,150,20,0.2
0,1.791,150,20,0.2
0,2.814,150,20,0.2
1,2.176,150,20,0.2
0,1.859,150,20,0.2
0,3.113,150,20,0.2
1,1.42,150,20,0.2
1,2.363,150,20,0.2
1,1.897,150,20,0.2
1,1.621,150,20,1.525
0,1.31,150,20,1.525
0,2.042,150,20,1.525
1,1.916,150,20,1.525
1,1.57,150,20,1.525
1,1.781,150,20,1.525
1,1.641,150,20,1.525
0,0.964,150,20,1.525
1,1.246,150,20,1.525
1,1.582,150,20,1.525
1,2.456,150,20,2.85
1,4.453,150,20,2.85
1,2.401,150,20,2.85
1,2.466,150,20,2.85
1,2.327,150,20,2.85
1,2.416,150,20,2.85
0,1.187,150,20,2.85
1,2.037,150,20,2.85
1,2.27,150,20,2.85
1,1.577,150,20,2.85
1,2.327,150,20,4.175
1,1.682,150,20,4.175
1,2.523,150,20,4.175
1,1.335,150,20,4.175
1,1.38,150,20,4.175
1,1.379,150,20,4.175
1,1.596,150,20,4.175
1,2.003,150,20,4.175
1,1.454,150,20,4.175
1,1.301,150,20,4.175
1,1.791,150,20,5.5
1,1.463,150,20,5.5
1,2.077,150,20,5.5
0,1.546,150,20,5.5
1,1.358,150,20,5.5
1,1.6880000000000002,150,20,5.5
1,1.376,150,20,5.5
1,1.425,150,20,5.5
1,1.228,150,20,5.5
1,1.263,150,20,5.5
0,1.673,200,20,-6.5
0,1.747,200,20,-6.5
0,1.408,200,20,-6.5
0,1.133,200,20,-6.5
0,1.368,200,20,-6.5
0,1.271,200,20,-6.5
0,1.062,200,20,-6.5
0,1.624,200,20,-6.5
0,1.418,200,20,-6.5
0,1.473,200,20,-6.5
0,1.579,200,20,-4.925
0,1.23,200,20,-4.925
0,1.337,200,20,-4.925
0,1.168,200,20,-4.925
0,1.393,200,20,-4.925
0,1.368,200,20,-4.925
0,1.046,200,20,-4.925
0,1.664,200,20,-4.925
0,2.292,200,20,-4.925
0,1.4240000000000002,200,20,-4.925
0,1.296,200,20,-3.35
0,2.261,200,20,-3.35
0,2.334,200,20,-3.35
0,1.914,200,20,-3.35
0,1.017,200,20,-3.35
0,1.342,200,20,-3.35
0,2.269,200,20,-3.35
1,1.835,200,20,-3.35
0,1.475,200,20,-3.35
0,1.703,200,20,-3.35
0,1.5219999999999998,200,20,-1.7749999999999997
0,1.898,200,20,-1.7749999999999997
0,1.914,200,20,-1.7749999999999997
0,1.821,200,20,-1.7749999999999997
0,1.869,200,20,-1.7749999999999997
1,2.362,200,20,-1.7749999999999997
1,2.155,200,20,-1.7749999999999997
1,1.257,200,20,-1.7749999999999997
0,1.497,200,20,-1.7749999999999997
1,1.6780000000000002,200,20,-1.7749999999999997
1,3.884,200,20,-0.1999999999999993
1,1.125,200,20,-0.1999999999999993
1,1.6030000000000002,200,20,-0.1999999999999993
0,1.628,200,20,-0.1999999999999993
0,1.6969999999999998,200,20,-0.1999999999999993
0,1.081,200,20,-0.1999999999999993
1,2.216,200,20,-0.1999999999999993
1,2.138,200,20,-0.1999999999999993
1,1.783,200,20,-0.1999999999999993
1,1.029,200,20,-0.1999999999999993
0,4.37,200,20,0.2
0,7.927,200,20,0.2
1,2.792,200,20,0.2
0,2.677,200,20,0.2
0,2.3040000000000003,200,20,0.2
1,1.703,200,20,0.2
0,1.5930000000000002,200,20,0.2
1,3.091,200,20,0.2
0,1.456,200,20,0.2
1,1.169,200,20,0.2
0,2.355,200,20,1.775
0,2.117,200,20,1.775
1,1.393,200,20,1.775
1,1.6869999999999998,200,20,1.775
1,2.465,200,20,1.775
1,1.994,200,20,1.775
1,1.634,200,20,1.775
1,1.941,200,20,1.775
1,1.79,200,20,1.775
1,1.736,200,20,1.775
1,3.741,200,20,3.35
1,1.426,200,20,3.35
1,1.5719999999999998,200,20,3.35
1,2.007,200,20,3.35
1,2.332,200,20,3.35
1,1.95,200,20,3.35
0,1.99,200,20,3.35
1,1.6909999999999998,200,20,3.35
1,1.702,200,20,3.35
1,2.839,200,20,3.35
1,2.1180000000000003,200,20,4.925
0,3.149,200,20,4.925
1,2.129,200,20,4.925
1,1.841,200,20,4.925
1,1.47,200,20,4.925
1,1.577,200,20,4.925
1,1.386,200,20,4.925
0,1.461,200,20,4.925
1,1.7009999999999998,200,20,4.925
1,1.55,200,20,4.925
1,1.842,200,20,6.5
1,2.142,200,20,6.5
1,1.821,200,20,6.5
1,2.319,200,20,6.5
1,1.812,200,20,6.5
1,1.881,200,20,6.5
1,2.18,200,20,6.5
1,2.0340000000000003,200,20,6.5
1,1.6469999999999998,200,20,6.5
1,1.621,200,20,6.5
0,1.389,0,30,-3.5
0,1.296,0,30,-3.5
0,1.464,0,30,-3.5
0,1.741,0,30,-3.5
0,1.211,0,30,-3.5
0,0.915,0,30,-3.5
0,1.165,0,30,-3.5
0,1.892,0,30,-3.5
0,1.148,0,30,-3.5
0,1.038,0,30,-3.5
0,1.483,0,30,-2.675
0,1.477,0,30,-2.675
0,1.899,0,30,-2.675
0,1.268,0,30,-2.675
0,1.73,0,30,-2.675
0,1.3019999999999998,0,30,-2.675
0,1.212,0,30,-2.675
0,1.412,0,30,-2.675
1,1.177,0,30,-2.675
0,1.043,0,30,-2.675
0,1.874,0,30,-1.85
0,1.2,0,30,-1.85
0,2.045,0,30,-1.85
0,1.851,0,30,-1.85
0,1.348,0,30,-1.85
1,1.611,0,30,-1.85
0,1.1909999999999998,0,30,-1.85
0,1.182,0,30,-1.85
0,1.3090000000000002,0,30,-1.85
0,1.386,0,30,-1.85
0,1.429,0,30,-1.0249999999999997
1,1.459,0,30,-1.0249999999999997
0,1.371,0,30,-1.0249999999999997
0,2.411,0,30,-1.0249999999999997
1,2.2230000000000003,0,30,-1.0249999999999997
0,1.233,0,30,-1.0249999999999997
0,1.012,0,30,-1.0249999999999997
0,1.033,0,30,-1.0249999999999997
0,1.254,0,30,-1.0249999999999997
0,1.11,0,30,-1.0249999999999997
1,1.311,0,30,-0.1999999999999993
0,2.657,0,30,-0.1999999999999993
1,1.62,0,30,-0.1999999999999993
1,1.22,0,30,-0.1999999999999993
0,1.3430000000000002,0,30,-0.1999999999999993
0,1.443,0,30,-0.1999999999999993
0,1.461,0,30,-0.1999999999999993
1,1.7280000000000002,0,30,-0.1999999999999993
1,1.543,0,30,-0.1999999999999993
1,1.724,0,30,-0.1999999999999993
0,1.514,0,30,0.2
1,1.619,0,30,0.2
1,1.232,0,30,0.2
1,1.55,0,30,0.2
0,1.136,0,30,0.2
0,1.978,0,30,0.2
1,1.931,0,30,0.2
0,1.595,0,30,0.2
1,1.3259999999999998,0,30,0.2
1,1.534,0,30,0.2
1,1.745,0,30,1.025
1,2.286,0,30,1.025
0,2.1830000000000003,0,30,1.025
1,1.255,0,30,1.025
0,1.265,0,30,1.025
1,1.278,0,30,1.025
0,1.556,0,30,1.025
1,1.455,0,30,1.025
1,1.615,0,30,1.025
1,1.409,0,30,1.025
1,1.901,0,30,1.85
1,3.4730000000000003,0,30,1.85
1,2.207,0,30,1.85
1,1.998,0,30,1.85
0,1.67,0,30,1.85
1,1.368,0,30,1.85
1,1.7719999999999998,0,30,1.85
1,1.431,0,30,1.85
1,2.542,0,30,1.85
0,1.59,0,30,1.85
1,2.325,0,30,2.675
1,1.338,0,30,2.675
1,1.6030000000000002,0,30,2.675
1,1.922,0,30,2.675
1,1.371,0,30,2.675
1,2.614,0,30,2.675
1,1.765,0,30,2.675
0,1.234,0,30,2.675
1,1.611,0,30,2.675
0,1.632,0,30,2.675
1,1.556,0,30,3.5
1,1.963,0,30,3.5
1,2.31,0,30,3.5
1,1.852,0,30,3.5
1,2.37,0,30,3.5
1,1.495,0,30,3.5
1,1.17,0,30,3.5
0,1.392,0,30,3.5
1,1.197,0,30,3.5
1,1.26,0,30,3.5
0,1.376,50,30,-4.0
0,1.176,50,30,-4.0
0,1.3030000000000002,50,30,-4.0
0,1.429,50,30,-4.0
0,1.506,50,30,-4.0
0,1.57,50,30,-4.0
1,1.3219999999999998,50,30,-4.0
0,1.35,50,30,-4.0
0,1.41,50,30,-4.0
0,1.891,50,30,-4.0
0,1.743,50,30,-3.075
0,1.328,50,30,-3.075
0,1.689,50,30,-3.075
0,1.27,50,30,-3.075
0,1.28,50,30,-3.075
0,1.069,50,30,-3.075
1,1.404,50,30,-3.075
0,1.023,50,30,-3.075
1,1.745,50,30,-3.075
0,1.449,50,30,-3.075
0,1.6669999999999998,50,30,-2.1500000000000004
0,1.846,50,30,-2.1500000000000004
0,1.556,50,30,-2.1500000000000004
0,1.5719999999999998,50,30,-2.1500000000000004
0,1.1909999999999998,50,30,-2.1500000000000004
0,1.254,50,30,-2.1500000000000004
1,1.6030000000000002,50,30,-2.1500000000000004
1,1.499,50,30,-2.1500000000000004
0,2.007,50,30,-2.1500000000000004
0,2.061,50,30,-2.1500000000000004
0,1.717,50,30,-1.2250000000000003
0,1.815,50,30,-1.2250000000000003
0,2.763,50,30,-1.2250000000000003
0,1.222,50,30,-1.2250000000000003
0,1.1840000000000002,50,30,-1.2250000000000003
1,2.461,50,30,-1.2250000000000003
1,1.324,50,30,-1.2250000000000003
1,1.56,50,30,-1.2250000000000003
0,1.342,50,30,-1.2250000000000003
0,1.64,50,30,-1.2250000000000003
1,1.564,50,30,-0.3000000000000007
0,1.876,50,30,-0.3000000000000007
0,1.901,50,30,-0.3000000000000007
0,2.36,50,30,-0.3000000000000007
1,1.509,50,30,-0.3000000000000007
1,1.686,50,30,-0.3000000000000007
0,1.246,50,30,-0.3000000000000007
1,1.524,50,30,-0.3000000000000007
1,1.528,50,30,-0.3000000000000007
0,1.862,50,30,-0.3000000000000007
0,2.252,50,30,0.3
1,2.048,50,30,0.3
1,2.3280000000000003,50,30,0.3
1,2.032,50,30,0.3
0,5.756,50,30,0.3
0,1.713,50,30,0.3
0,2.757,50,30,0.3
0,2.568,50,30,0.3
1,2.774,50,30,0.3
1,1.92,50,30,0.3
1,1.863,50,30,1.225
0,1.636,50,30,1.225
0,1.827,50,30,1.225
1,2.158,50,30,1.225
1,1.294,50,30,1.225
1,3.13,50,30,1.225
1,1.75,50,30,1.225
1,3.151,50,30,1.225
0,1.731,50,30,1.225
1,2.269,50,30,1.225
0,2.9930000000000003,50,30,2.15
1,2.777,50,30,2.15
1,1.412,50,30,2.15
1,1.737,50,30,2.15
1,2.019,50,30,2.15
1,1.39,50,30,2.15
0,1.48,50,30,2.15
1,1.587,50,30,2.15
1,1.63,50,30,2.15
1,1.463,50,30,2.15
1,2.997,50,30,3.075
1,1.9,50,30,3.075
1,2.6710000000000003,50,30,3.075
1,2.182,50,30,3.075
1,1.181,50,30,3.075
1,1.152,50,30,3.075
1,1.733,50,30,3.075
1,1.523,50,30,3.075
1,1.977,50,30,3.075
1,1.605,50,30,3.075
1,2.027,50,30,4.0
1,1.505,50,30,4.0
1,1.54,50,30,4.0
1,1.94,50,30,4.0
1,1.614,50,30,4.0
1,1.5659999999999998,50,30,4.0
1,1.452,50,30,4.0
1,1.909,50,30,4.0
1,1.889,50,30,4.0
1,2.628,50,30,4.0
0,1.2990000000000002,100,30,-5.0
0,1.651,100,30,-5.0
1,0.303,100,30,-5.0
0,1.672,100,30,-5.0
0,1.3630000000000002,100,30,-5.0
1,3.013,100,30,-5.0
0,1.025,100,30,-5.0
0,1.62,100,30,-5.0
1,1.17,100,30,-5.0
0,1.027,100,30,-5.0
0,1.813,100,30,-3.825
0,1.514,100,30,-3.825
0,1.617,100,30,-3.825
0,1.461,100,30,-3.825
0,1.6369999999999998,100,30,-3.825
0,1.405,100,30,-3.825
0,1.242,100,30,-3.825
0,1.578,100,30,-3.825
0,1.3530000000000002,100,30,-3.825
0,1.167,100,30,-3.825
0,1.73,100,30,-2.6500000000000004
0,1.966,100,30,-2.6500000000000004
0,1.548,100,30,-2.6500000000000004
0,0.99,100,30,-2.6500000000000004
0,1.134,100,30,-2.6500000000000004
0,1.595,100,30,-2.6500000000000004
0,1.355,100,30,-2.6500000000000004
0,1.44,100,30,-2.6500000000000004
0,1.922,100,30,-2.6500000000000004
0,1.543,100,30,-2.6500000000000004
1,0.982,100,30,-1.4750000000000003
0,1.7280000000000002,100,30,-1.4750000000000003
1,1.741,100,30,-1.4750000000000003
1,2.043,100,30,-1.4750000000000003
1,3.607,100,30,-1.4750000000000003
0,1.546,100,30,-1.4750000000000003
0,1.416,100,30,-1.4750000000000003
0,2.12,100,30,-1.4750000000000003
0,1.919,100,30,-1.4750000000000003
1,2.449,100,30,-1.4750000000000003
0,1.628,100,30,-0.3000000000000007
0,1.6869999999999998,100,30,-0.3000000000000007
0,2.827,100,30,-0.3000000000000007
0,1.265,100,30,-0.3000000000000007
1,1.507,100,30,-0.3000000000000007
1,1.17,100,30,-0.3000000000000007
0,1.117,100,30,-0.3000000000000007
1,1.539,100,30,-0.3000000000000007
1,0.99,100,30,-0.3000000000000007
1,2.071,100,30,-0.3000000000000007
0,3.3280000000000003,100,30,0.3
1,1.413,100,30,0.3
0,2.293,100,30,0.3
1,1.71,100,30,0.3
0,1.597,100,30,0.3
1,2.198,100,30,0.3
1,3.154,100,30,0.3
1,1.505,100,30,0.3
1,2.648,100,30,0.3
1,1.127,100,30,0.3
1,1.935,100,30,1.475
0,2.653,100,30,1.475
1,2.985,100,30,1.475
0,1.225,100,30,1.475
1,3.187,100,30,1.475
0,2.062,100,30,1.475
1,1.3969999999999998,100,30,1.475
1,2.193,100,30,1.475
0,1.7919999999999998,100,30,1.475
1,2.245,100,30,1.475
1,2.475,100,30,2.65
1,2.165,100,30,2.65
1,2.386,100,30,2.65
1,2.342,100,30,2.65
1,2.148,100,30,2.65
1,2.909,100,30,2.65
1,2.331,100,30,2.65
1,1.134,100,30,2.65
0,1.7619999999999998,100,30,2.65
1,2.04,100,30,2.65
1,2.608,100,30,3.825
1,3.95,100,30,3.825
1,1.925,100,30,3.825
1,1.575,100,30,3.825
1,2.254,100,30,3.825
1,1.802,100,30,3.825
1,1.823,100,30,3.825
1,0.384,100,30,3.825
1,1.911,100,30,3.825
1,3.768,100,30,3.825
1,2.695,100,30,5.0
1,2.334,100,30,5.0
1,2.579,100,30,5.0
1,1.965,100,30,5.0
1,1.289,100,30,5.0
1,1.805,100,30,5.0
1,1.412,100,30,5.0
1,1.785,100,30,5.0
1,1.267,100,30,5.0
1,1.224,100,30,5.0
0,1.287,150,30,-6.0
1,1.398,150,30,-6.0
0,1.535,150,30,-6.0
0,1.364,150,30,-6.0
0,1.663,150,30,-6.0
0,1.189,150,30,-6.0
0,1.287,150,30,-6.0
0,1.3630000000000002,150,30,-6.0
0,1.285,150,30,-6.0
0,1.157,150,30,-6.0
0,1.818,150,30,-4.575
0,1.949,150,30,-4.575
0,1.607,150,30,-4.575
0,1.404,150,30,-4.575
0,1.463,150,30,-4.575
0,1.151,150,30,-4.575
0,1.802,150,30,-4.575
0,1.239,150,30,-4.575
0,1.4240000000000002,150,30,-4.575
0,1.338,150,30,-4.575
1,1.6769999999999998,150,30,-3.1500000000000004
0,1.469,150,30,-3.1500000000000004
0,1.7180000000000002,150,30,-3.1500000000000004
0,2.7460000000000004,150,30,-3.1500000000000004
0,1.163,150,30,-3.1500000000000004
0,1.523,150,30,-3.1500000000000004
0,1.339,150,30,-3.1500000000000004
0,1.107,150,30,-3.1500000000000004
0,1.031,150,30,-3.1500000000000004
0,1.036,150,30,-3.1500000000000004
0,1.2919999999999998,150,30,-1.7250000000000003
0,1.638,150,30,-1.7250000000000003
0,1.6669999999999998,150,30,-1.7250000000000003
0,1.602,150,30,-1.7250000000000003
1,1.22,150,30,-1.7250000000000003
0,1.658,150,30,-1.7250000000000003
0,1.538,150,30,-1.7250000000000003
0,1.339,150,30,-1.7250000000000003
0,1.352,150,30,-1.7250000000000003
0,1.744,150,30,-1.7250000000000003
0,4.173,150,30,-0.3000000000000007
1,1.546,150,30,-0.3000000000000007
1,1.815,150,30,-0.3000000000000007
0,1.177,150,30,-0.3000000000000007
0,1.618,150,30,-0.3000000000000007
1,1.585,150,30,-0.3000000000000007
0,1.119,150,30,-0.3000000000000007
1,2.4,150,30,-0.3000000000000007
1,2.504,150,30,-0.3000000000000007
0,1.098,150,30,-0.3000000000000007
1,6.428,150,30,0.3
1,6.428,150,30,0.3
0,2.625,150,30,0.3
1,11.404000000000002,150,30,0.3
0,2.8280000000000003,150,30,0.3
0,1.811,150,30,0.3
0,3.062,150,30,0.3
0,2.528,150,30,0.3
1,3.085,150,30,0.3
1,2.132,150,30,0.3
1,2.489,150,30,0.3
1,2.245,150,30,1.725
1,1.539,150,30,1.725
1,2.242,150,30,1.725
1,2.074,150,30,1.725
0,1.78,150,30,1.725
1,2.124,150,30,1.725
1,1.985,150,30,1.725
0,1.87,150,30,1.725
1,1.638,150,30,1.725
0,1.506,150,30,1.725
1,2.675,150,30,3.15
1,1.886,150,30,3.15
1,2.0780000000000003,150,30,3.15
1,2.091,150,30,3.15
1,2.653,150,30,3.15
1,1.519,150,30,3.15
0,1.515,150,30,3.15
0,1.4980000000000002,150,30,3.15
1,1.4780000000000002,150,30,3.15
1,1.122,150,30,3.15
1,1.4240000000000002,150,30,4.575
1,1.604,150,30,4.575
1,4.173,150,30,4.575
1,3.2430000000000003,150,30,4.575
1,2.161,150,30,4.575
1,1.4980000000000002,150,30,4.575
1,2.32,150,30,4.575
1,2.051,150,30,4.575
1,1.472,150,30,4.575
1,1.936,150,30,4.575
1,1.5490000000000002,150,30,6.0
1,2.339,150,30,6.0
1,2.459,150,30,6.0
1,1.665,150,30,6.0
1,2.458,150,30,6.0
1,1.7080000000000002,150,30,6.0
1,1.625,150,30,6.0
1,2.232,150,30,6.0
1,1.469,150,30,6.0
1,1.826,150,30,6.0
0,1.499,200,30,-7.0
0,1.2819999999999998,200,30,-7.0
0,1.4469999999999998,200,30,-7.0
0,1.22,200,30,-7.0
0,1.459,200,30,-7.0
0,1.432,200,30,-7.0
0,1.71,200,30,-7.0
0,1.3119999999999998,200,30,-7.0
0,1.3530000000000002,200,30,-7.0
0,1.063,200,30,-7.0
0,1.304,200,30,-5.325
0,1.358,200,30,-5.325
0,1.208,200,30,-5.325
0,1.867,200,30,-5.325
0,1.16,200,30,-5.325
0,2.02,200,30,-5.325
0,1.17,200,30,-5.325
0,1.117,200,30,-5.325
0,1.158,200,30,-5.325
0,1.111,200,30,-5.325
0,1.6880000000000002,200,30,-3.65
0,1.267,200,30,-3.65
0,1.745,200,30,-3.65
0,1.263,200,30,-3.65
1,1.088,200,30,-3.65
0,1.098,200,30,-3.65
0,0.851,200,30,-3.65
0,1.223,200,30,-3.65
0,1.696,200,30,-3.65
0,1.367,200,30,-3.65
0,2.527,200,30,-1.9750000000000003
0,1.945,200,30,-1.9750000000000003
0,2.05,200,30,-1.9750000000000003
0,2.978,200,30,-1.9750000000000003
0,2.596,200,30,-1.9750000000000003
0,1.221,200,30,-1.9750000000000003
0,1.4880000000000002,200,30,-1.9750000000000003
0,1.638,200,30,-1.9750000000000003
0,1.51,200,30,-1.9750000000000003
1,1.3730000000000002,200,30,-1.9750000000000003
0,1.2990000000000002,200,30,-0.3000000000000007
0,2.015,200,30,-0.3000000000000007
1,1.255,200,30,-0.3000000000000007
0,1.92,200,30,-0.3000000000000007
0,1.545,200,30,-0.3000000000000007
1,1.504,200,30,-0.3000000000000007
1,1.368,200,30,-0.3000000000000007
1,1.516,200,30,-0.3000000000000007
1,1.471,200,30,-0.3000000000000007
1,3.2460000000000004,200,30,-0.3000000000000007
0,3.105,200,30,0.3
1,1.8,200,30,0.3
0,2.128,200,30,0.3
1,1.4509999999999998,200,30,0.3
1,2.322,200,30,0.3
1,1.663,200,30,0.3
0,2.248,200,30,0.3
0,2.009,200,30,0.3
1,1.906,200,30,0.3
1,1.364,200,30,0.3
0,2.514,200,30,1.975
1,1.446,200,30,1.975
1,1.495,200,30,1.975
1,1.659,200,30,1.975
1,1.85,200,30,1.975
1,3.249,200,30,1.975
1,2.0,200,30,1.975
1,2.207,200,30,1.975
0,2.1180000000000003,200,30,1.975
0,1.986,200,30,1.975
1,2.331,200,30,3.65
1,3.283,200,30,3.65
1,1.935,200,30,3.65
0,2.291,200,30,3.65
1,2.084,200,30,3.65
1,2.271,200,30,3.65
1,2.637,200,30,3.65
1,1.626,200,30,3.65
1,1.891,200,30,3.65
1,1.238,200,30,3.65
1,2.901,200,30,5.325
1,1.271,200,30,5.325
1,2.752,200,30,5.325
1,1.871,200,30,5.325
1,2.14,200,30,5.325
1,1.452,200,30,5.325
1,1.4480000000000002,200,30,5.325
1,1.826,200,30,5.325
1,1.175,200,30,5.325
1,1.3119999999999998,200,30,5.325
1,1.486,200,30,7.0
1,2.338,200,30,7.0
1,1.89,200,30,7.0
1,1.541,200,30,7.0
1,1.496,200,30,7.0
1,1.511,200,30,7.0
1,1.472,200,30,7.0
1,1.717,200,30,7.0
1,1.636,200,30,7.0
1,1.882,200,30,7.0
0,1.797,0,40,-4.0
0,1.202,0,40,-4.0
0,1.006,0,40,-4.0
1,1.493,0,40,-4.0
0,1.295,0,40,-4.0
0,1.484,0,40,-4.0
0,0.958,0,40,-4.0
1,1.4469999999999998,0,40,-4.0
0,1.296,0,40,-4.0
1,1.151,0,40,-4.0
0,2.021,0,40,-3.075
0,1.072,0,40,-3.075
0,1.7,0,40,-3.075
0,1.4340000000000002,0,40,-3.075
0,1.5519999999999998,0,40,-3.075
1,1.7819999999999998,0,40,-3.075
0,1.6740000000000002,0,40,-3.075
0,1.024,0,40,-3.075
0,1.503,0,40,-3.075
0,1.813,0,40,-3.075
0,1.605,0,40,-2.1500000000000004
1,2.101,0,40,-2.1500000000000004
0,3.575,0,40,-2.1500000000000004
0,1.339,0,40,-2.1500000000000004
1,1.068,0,40,-2.1500000000000004
0,1.0590000000000002,0,40,-2.1500000000000004
0,2.077,0,40,-2.1500000000000004
0,1.266,0,40,-2.1500000000000004
1,1.172,0,40,-2.1500000000000004
1,1.426,0,40,-2.1500000000000004
1,1.3769999999999998,0,40,-1.2250000000000003
1,1.236,0,40,-1.2250000000000003
0,1.5019999999999998,0,40,-1.2250000000000003
0,2.033,0,40,-1.2250000000000003
1,1.51,0,40,-1.2250000000000003
1,0.97,0,40,-1.2250000000000003
0,2.72,0,40,-1.2250000000000003
0,1.16,0,40,-1.2250000000000003
1,1.104,0,40,-1.2250000000000003
0,1.032,0,40,-1.2250000000000003
1,1.529,0,40,-0.3000000000000007
0,2.514,0,40,-0.3000000000000007
1,1.368,0,40,-0.3000000000000007
0,2.486,0,40,-0.3000000000000007
0,1.036,0,40,-0.3000000000000007
1,1.47,0,40,-0.3000000000000007
0,1.119,0,40,-0.3000000000000007
0,1.123,0,40,-0.3000000000000007
0,1.453,0,40,-0.3000000000000007
1,1.212,0,40,-0.3000000000000007
1,2.673,0,40,0.3
1,2.231,0,40,0.3
0,1.867,0,40,0.3
0,1.239,0,40,0.3
1,1.5419999999999998,0,40,0.3
1,1.492,0,40,0.3
1,1.469,0,40,0.3
0,3.839,0,40,0.3
1,2.073,0,40,0.3
1,1.63,0,40,0.3
1,4.09,0,40,1.225
1,3.661,0,40,1.225
1,1.6869999999999998,0,40,1.225
1,1.548,0,40,1.225
1,1.6980000000000002,0,40,1.225
0,1.115,0,40,1.225
1,3.125,0,40,1.225
1,1.743,0,40,1.225
1,1.79,0,40,1.225
1,1.3430000000000002,0,40,1.225
1,1.994,0,40,2.15
1,1.224,0,40,2.15
1,1.671,0,40,2.15
0,1.741,0,40,2.15
1,1.295,0,40,2.15
1,2.669,0,40,2.15
1,1.598,0,40,2.15
1,1.44,0,40,2.15
1,1.297,0,40,2.15
1,1.405,0,40,2.15
1,1.3230000000000002,0,40,3.075
1,1.527,0,40,3.075
1,2.484,0,40,3.075
1,1.654,0,40,3.075
1,1.3630000000000002,0,40,3.075
1,1.474,0,40,3.075
1,1.179,0,40,3.075
1,1.229,0,40,3.075
1,2.207,0,40,3.075
1,1.673,0,40,3.075
1,2.642,0,40,4.0
1,1.558,0,40,4.0
1,1.2819999999999998,0,40,4.0
1,1.242,0,40,4.0
1,1.439,0,40,4.0
1,1.4469999999999998,0,40,4.0
1,1.284,0,40,4.0
1,2.047,0,40,4.0
1,2.572,0,40,4.0
1,2.027,0,40,4.0
0,1.564,50,40,-5.0
0,1.617,50,40,-5.0
0,1.616,50,40,-5.0
0,1.548,50,40,-5.0
1,1.456,50,40,-5.0
0,1.904,50,40,-5.0
0,1.253,50,40,-5.0
0,1.338,50,40,-5.0
0,0.893,50,40,-5.0
0,1.251,50,40,-5.0
0,1.4280000000000002,50,40,-3.825
0,1.79,50,40,-3.825
0,1.209,50,40,-3.825
0,1.224,50,40,-3.825
0,1.766,50,40,-3.825
0,1.176,50,40,-3.825
0,2.046,50,40,-3.825
0,1.631,50,40,-3.825
0,1.454,50,40,-3.825
0,2.204,50,40,-3.825
0,1.515,50,40,-2.6500000000000004
0,1.35,50,40,-2.6500000000000004
0,1.285,50,40,-2.6500000000000004
1,1.679,50,40,-2.6500000000000004
0,1.884,50,40,-2.6500000000000004
0,1.839,50,40,-2.6500000000000004
0,1.361,50,40,-2.6500000000000004
0,1.366,50,40,-2.6500000000000004
0,1.676,50,40,-2.6500000000000004
0,1.307,50,40,-2.6500000000000004
1,1.643,50,40,-1.4750000000000003
0,1.414,50,40,-1.4750000000000003
1,1.536,50,40,-1.4750000000000003
0,1.7919999999999998,50,40,-1.4750000000000003
0,1.996,50,40,-1.4750000000000003
0,1.539,50,40,-1.4750000000000003
0,2.615,50,40,-1.4750000000000003
1,1.753,50,40,-1.4750000000000003
1,1.775,50,40,-1.4750000000000003
0,1.828,50,40,-1.4750000000000003
1,1.5830000000000002,50,40,-0.3000000000000007
0,1.342,50,40,-0.3000000000000007
0,1.194,50,40,-0.3000000000000007
0,1.329,50,40,-0.3000000000000007
1,1.171,50,40,-0.3000000000000007
0,1.445,50,40,-0.3000000000000007
1,1.395,50,40,-0.3000000000000007
1,1.52,50,40,-0.3000000000000007
1,1.73,50,40,-0.3000000000000007
0,1.696,50,40,-0.3000000000000007
0,3.585,50,40,0.3
0,2.494,50,40,0.3
0,2.629,50,40,0.3
1,1.305,50,40,0.3
1,3.285,50,40,0.3
1,1.968,50,40,0.3
0,2.575,50,40,0.3
1,1.527,50,40,0.3
1,2.544,50,40,0.3
0,1.639,50,40,0.3
1,2.0580000000000003,50,40,1.475
1,2.624,50,40,1.475
1,1.815,50,40,1.475
1,1.767,50,40,1.475
0,1.867,50,40,1.475
1,1.837,50,40,1.475
0,6.247000000000001,50,40,1.475
0,2.233,50,40,1.475
1,2.197,50,40,1.475
0,3.192,50,40,1.475
1,2.227,50,40,2.65
1,3.074,50,40,2.65
1,3.2060000000000004,50,40,2.65
1,6.448,50,40,2.65
1,4.34,50,40,2.65
1,1.855,50,40,2.65
0,1.551,50,40,2.65
1,2.39,50,40,2.65
1,1.75,50,40,2.65
1,1.7819999999999998,50,40,2.65
1,2.528,50,40,3.825
1,3.125,50,40,3.825
1,2.061,50,40,3.825
1,2.156,50,40,3.825
1,1.264,50,40,3.825
1,1.147,50,40,3.825
1,1.334,50,40,3.825
1,1.581,50,40,3.825
1,2.23,50,40,3.825
1,1.621,50,40,3.825
1,1.924,50,40,5.0
1,1.974,50,40,5.0
1,2.052,50,40,5.0
1,1.4169999999999998,50,40,5.0
1,1.618,50,40,5.0
0,1.239,50,40,5.0
1,2.18,50,40,5.0
1,1.777,50,40,5.0
1,1.293,50,40,5.0
1,2.744,50,40,5.0
0,1.334,100,40,-6.0
0,1.385,100,40,-6.0
0,1.656,100,40,-6.0
0,2.624,100,40,-6.0
