yes-answer,time,distance,intensity,difference
0,16.586,150,20,0.2
1,2.25,150,20,0.2
1,1.916,150,20,0.2
1,2.556,150,20,0.2
0,2.962,150,20,0.2
0,3.617,150,20,0.2
1,1.823,150,20,1.525
0,25.971,150,20,1.525
1,1.858,150,20,1.525
0,2.67,150,20,1.525
1,2.049,150,20,1.525
1,1.909,150,20,1.525
1,3.346,150,20,1.525
0,6.479,150,20,1.525
1,1.48,150,20,1.525
1,1.435,150,20,1.525
1,2.206,150,20,2.85
1,1.989,150,20,2.85
1,2.9810000000000003,150,20,2.85
0,1.778,150,20,2.85
1,2.372,150,20,2.85
1,7.257999999999999,150,20,2.85
1,11.175999999999998,150,20,2.85
1,79.301,150,20,2.85
1,90.459,150,20,2.85
0,646.524,150,20,2.85
0,5.415,150,20,2.85
1,2.152,150,20,2.85
1,2.512,150,20,2.85
0,2.52,150,20,2.85
1,1.436,150,20,2.85
1,2.315,150,20,4.175
1,2.092,150,20,4.175
1,1.966,150,20,4.175
1,1.898,150,20,4.175
0,2.232,150,20,4.175
1,1.928,150,20,4.175
1,1.654,150,20,4.175
0,1.961,150,20,4.175
1,1.443,150,20,4.175
1,2.906,150,20,4.175
1,2.416,150,20,5.5
1,1.301,150,20,5.5
1,2.025,150,20,5.5
1,2.039,150,20,5.5
1,1.341,150,20,5.5
1,52.13399999999999,150,20,5.5
1,1.56,150,20,5.5
1,65.392,150,20,5.5
1,1.519,150,20,5.5
1,1.337,150,20,5.5
0,3.879,200,20,-6.5
1,0.455,200,20,-6.5
0,1.5630000000000002,200,20,-6.5
0,1.7480000000000002,200,20,-6.5
0,1.476,200,20,-6.5
0,1.618,200,20,-6.5
0,1.609,200,20,-6.5
0,1.065,200,20,-6.5
0,1.519,200,20,-6.5
0,0.934,200,20,-6.5
0,1.695,200,20,-4.925
0,1.374,200,20,-4.925
0,1.6980000000000002,200,20,-4.925
0,1.25,200,20,-4.925
0,0.924,200,20,-4.925
0,2.087,200,20,-4.925
0,5.439,200,20,-4.925
0,1.269,200,20,-4.925
0,1.154,200,20,-4.925
1,1.001,200,20,-4.925
0,2.779,200,20,-3.35
0,1.099,200,20,-3.35
0,1.137,200,20,-3.35
1,1.325,200,20,-3.35
0,1.46,200,20,-3.35
0,1.809,200,20,-3.35
0,1.196,200,20,-3.35
0,1.211,200,20,-3.35
0,4.283,200,20,-3.35
0,1.604,200,20,-3.35
0,2.818,200,20,-3.35
0,1.382,200,20,-1.7749999999999997
0,1.47,200,20,-1.7749999999999997
1,2.035,200,20,-1.7749999999999997
1,1.418,200,20,-1.7749999999999997
1,1.265,200,20,-1.7749999999999997
0,1.595,200,20,-1.7749999999999997
0,1.347,200,20,-1.7749999999999997
0,1.227,200,20,-1.7749999999999997
0,3.233,200,20,-1.7749999999999997
0,0.467,200,20,-0.1999999999999993
0,1.499,200,20,-0.1999999999999993
0,2.237,200,20,-0.1999999999999993
1,1.62,200,20,-0.1999999999999993
1,1.283,200,20,-0.1999999999999993
1,2.267,200,20,-0.1999999999999993
0,1.231,200,20,-0.1999999999999993
1,1.105,200,20,-0.1999999999999993
1,1.6880000000000002,200,20,-0.1999999999999993
1,1.955,200,20,-0.1999999999999993
1,1.038,200,20,-0.1999999999999993
1,1.926,200,20,0.2
0,5.789,200,20,0.2
1,2.3080000000000003,200,20,0.2
1,1.4680000000000002,200,20,0.2
0,2.759,200,20,0.2
1,1.544,200,20,0.2
1,39.361,200,20,0.2
1,2.116,200,20,0.2
1,7.401,200,20,0.2
1,3.997,200,20,1.775
1,5.075,200,20,1.775
0,2.322,200,20,1.775
1,2.081,200,20,1.775
1,2.715,200,20,1.775
1,1.318,200,20,1.775
1,1.777,200,20,1.775
1,1.643,200,20,1.775
1,1.5830000000000002,200,20,1.775
1,1.3030000000000002,200,20,1.775
1,10.986,200,20,3.35
1,3.114,200,20,3.35
0,3.332,200,20,3.35
1,2.238,200,20,3.35
1,3.005,200,20,3.35
1,44.002,200,20,3.35
1,3.22,200,20,3.35
1,1.935,200,20,3.35
1,1.59,200,20,3.35
1,2.857,200,20,3.35
1,9.447,200,20,4.925
1,2.095,200,20,4.925
1,3.5580000000000003,200,20,4.925
0,1.138,200,20,4.925
1,3.658,200,20,4.925
1,1.457,200,20,4.925
1,2.656,200,20,4.925
1,1.899,200,20,4.925
0,2.261,200,20,4.925
0,7.042999999999998,200,20,4.925
0,9.286,200,20,4.925
1,15.62,200,20,4.925
1,5.306,200,20,4.925
1,1.1840000000000002,200,20,6.5
1,2.424,200,20,6.5
1,5.165,200,20,6.5
1,2.597,200,20,6.5
1,8.562000000000001,200,20,6.5
1,1.838,200,20,6.5
1,3.129,200,20,6.5
1,1.638,200,20,6.5
1,1.412,200,20,6.5
1,1.203,200,20,6.5
0,1.5630000000000002,0,30,-3.5
0,1.289,0,30,-3.5
0,1.418,0,30,-3.5
0,1.256,0,30,-3.5
0,1.422,0,30,-3.5
0,1.101,0,30,-3.5
0,1.744,0,30,-3.5
0,1.141,0,30,-3.5
0,1.395,0,30,-3.5
0,1.023,0,30,-3.5
0,1.167,0,30,-2.675
1,1.125,0,30,-2.675
0,1.442,0,30,-2.675
0,1.206,0,30,-2.675
1,1.096,0,30,-2.675
0,1.016,0,30,-2.675
0,1.999,0,30,-2.675
1,0.015,0,30,-2.675
1,1.022,0,30,-2.675
0,1.17,0,30,-2.675
0,1.216,0,30,-1.85
1,1.237,0,30,-1.85
1,2.682,0,30,-1.85
1,1.165,0,30,-1.85
0,1.015,0,30,-1.85
1,1.219,0,30,-1.85
0,1.095,0,30,-1.85
0,1.226,0,30,-1.85
0,1.747,0,30,-1.85
0,0.013,0,30,-1.85
1,1.3090000000000002,0,30,-1.0249999999999997
0,2.335,0,30,-1.0249999999999997
0,2.526,0,30,-1.0249999999999997
1,1.504,0,30,-1.0249999999999997
0,3.0580000000000003,0,30,-1.0249999999999997
0,1.067,0,30,-1.0249999999999997
0,1.31,0,30,-1.0249999999999997
0,1.5,0,30,-1.0249999999999997
1,1.072,0,30,-1.0249999999999997
1,1.096,0,30,-1.0249999999999997
0,13.417,0,30,-0.1999999999999993
0,0.453,0,30,-0.1999999999999993
1,1.2990000000000002,0,30,-0.1999999999999993
0,1.349,0,30,-0.1999999999999993
0,1.185,0,30,-0.1999999999999993
0,1.348,0,30,-0.1999999999999993
0,1.638,0,30,-0.1999999999999993
0,1.218,0,30,-0.1999999999999993
1,1.433,0,30,-0.1999999999999993
0,1.088,0,30,0.2
1,2.357,0,30,0.2
1,1.5659999999999998,0,30,0.2
1,4.777,0,30,0.2
0,1.345,0,30,0.2
0,1.59,0,30,0.2
0,16.739,0,30,0.2
1,1.82,0,30,0.2
1,2.007,0,30,0.2
1,1.382,0,30,0.2
0,8.038,0,30,1.025
1,1.571,0,30,1.025
1,1.405,0,30,1.025
1,1.726,0,30,1.025
1,0.846,0,30,1.025
1,1.775,0,30,1.025
0,1.132,0,30,1.025
1,1.604,0,30,1.025
1,1.473,0,30,1.025
1,1.564,0,30,1.025
1,10.901,0,30,1.85
0,0.996,0,30,1.85
0,6.829,0,30,1.85
1,1.862,0,30,1.85
0,1.547,0,30,1.85
1,1.5219999999999998,0,30,1.85
1,4.363,0,30,1.85
1,6.425,0,30,1.85
1,2.687,0,30,1.85
1,1.4269999999999998,0,30,1.85
0,1.706,0,30,1.85
1,1.7480000000000002,0,30,2.675
1,3.771,0,30,2.675
1,1.666,0,30,2.675
1,1.949,0,30,2.675
1,1.224,0,30,2.675
0,5.6389999999999985,0,30,2.675
1,1.598,0,30,2.675
1,2.827,0,30,2.675
1,2.644,0,30,2.675
0,2.129,0,30,2.675
1,1.969,0,30,3.5
1,2.032,0,30,3.5
1,1.3730000000000002,0,30,3.5
1,1.7009999999999998,0,30,3.5
1,2.251,0,30,3.5
1,1.794,0,30,3.5
1,1.639,0,30,3.5
1,2.309,0,30,3.5
0,1.294,0,30,3.5
1,0.989,0,30,3.5
0,1.058,50,30,-4.0
0,1.7009999999999998,50,30,-4.0
0,1.334,50,30,-4.0
0,1.173,50,30,-4.0
0,1.118,50,30,-4.0
0,1.436,50,30,-4.0
0,1.946,50,30,-4.0
0,1.988,50,30,-4.0
0,1.6840000000000002,50,30,-4.0
0,1.484,50,30,-4.0
0,1.673,50,30,-3.075
0,1.017,50,30,-3.075
0,0.4,50,30,-3.075
0,2.202,50,30,-3.075
0,3.584,50,30,-3.075
0,1.391,50,30,-3.075
0,1.163,50,30,-3.075
0,1.235,50,30,-3.075
0,1.528,50,30,-3.075
0,1.113,50,30,-3.075
1,1.719,50,30,-2.1500000000000004
0,1.329,50,30,-2.1500000000000004
0,1.681,50,30,-2.1500000000000004
0,1.358,50,30,-2.1500000000000004
0,1.912,50,30,-2.1500000000000004
1,1.02,50,30,-2.1500000000000004
1,1.809,50,30,-2.1500000000000004
1,1.308,50,30,-2.1500000000000004
0,1.025,50,30,-2.1500000000000004
0,1.128,50,30,-2.1500000000000004
0,2.911,50,30,-1.2250000000000003
1,4.648,50,30,-1.2250000000000003
0,1.402,50,30,-1.2250000000000003
0,1.264,50,30,-1.2250000000000003
0,1.347,50,30,-1.2250000000000003
0,1.828,50,30,-1.2250000000000003
1,1.636,50,30,-1.2250000000000003
0,1.717,50,30,-1.2250000000000003
0,1.208,50,30,-1.2250000000000003
0,1.163,50,30,-1.2250000000000003
1,1.719,50,30,-0.3000000000000007
0,1.321,50,30,-0.3000000000000007
1,1.934,50,30,-0.3000000000000007
0,1.689,50,30,-0.3000000000000007
1,1.318,50,30,-0.3000000000000007
1,1.241,50,30,-0.3000000000000007
0,1.196,50,30,-0.3000000000000007
1,1.028,50,30,-0.3000000000000007
1,1.3330000000000002,50,30,-0.3000000000000007
1,1.0490000000000002,50,30,-0.3000000000000007
1,5.231,50,30,0.3
0,3.182,50,30,0.3
0,3.975,50,30,0.3
1,2.402,50,30,0.3
1,1.425,50,30,0.3
0,0.928,50,30,0.3
0,1.432,50,30,0.3
0,1.663,50,30,0.3
1,1.4240000000000002,50,30,0.3
1,2.04,50,30,0.3
1,1.122,50,30,1.225
1,6.073,50,30,1.225
1,5.229,50,30,1.225
1,1.976,50,30,1.225
1,9.312,50,30,1.225
1,1.778,50,30,1.225
1,1.658,50,30,1.225
1,2.139,50,30,1.225
0,2.455,50,30,1.225
0,2.82,50,30,2.15
1,5.85,50,30,2.15
1,1.846,50,30,2.15
1,74.812,50,30,2.15
0,6.146,50,30,2.15
1,2.669,50,30,2.15
1,2.0,50,30,2.15
1,2.3080000000000003,50,30,2.15
1,2.06,50,30,2.15
1,1.21,50,30,2.15
1,1.1,50,30,3.075
1,3.149,50,30,3.075
1,2.003,50,30,3.075
1,3.005,50,30,3.075
1,60.399,50,30,3.075
1,1.5319999999999998,50,30,3.075
1,1.456,50,30,3.075
1,1.035,50,30,3.075
1,1.1,50,30,3.075
1,2.091,50,30,3.075
1,9.711,50,30,4.0
1,1.871,50,30,4.0
1,24.509,50,30,4.0
1,1.622,50,30,4.0
1,2.04,50,30,4.0
0,1.137,50,30,4.0
1,1.069,50,30,4.0
1,1.924,50,30,4.0
1,1.614,50,30,4.0
1,1.232,50,30,4.0
0,1.246,100,30,-5.0
0,1.291,100,30,-5.0
0,1.945,100,30,-5.0
0,1.3119999999999998,100,30,-5.0
0,1.614,100,30,-5.0
0,2.066,100,30,-5.0
0,1.56,100,30,-5.0
0,1.275,100,30,-5.0
0,1.4409999999999998,100,30,-5.0
0,0.237,100,30,-5.0
0,1.601,100,30,-3.825
1,1.012,100,30,-3.825
1,1.555,100,30,-3.825
0,1.402,100,30,-3.825
0,1.432,100,30,-3.825
1,1.04,100,30,-3.825
1,1.364,100,30,-3.825
1,1.483,100,30,-3.825
1,1.098,100,30,-3.825
0,1.523,100,30,-3.825
0,1.675,100,30,-2.6500000000000004
1,1.555,100,30,-2.6500000000000004
0,1.607,100,30,-2.6500000000000004
1,1.248,100,30,-2.6500000000000004
0,2.701,100,30,-2.6500000000000004
0,1.062,100,30,-2.6500000000000004
0,1.135,100,30,-2.6500000000000004
0,2.205,100,30,-2.6500000000000004
0,1.626,100,30,-2.6500000000000004
1,1.329,100,30,-1.4750000000000003
1,3.87,100,30,-1.4750000000000003
0,1.3869999999999998,100,30,-1.4750000000000003
0,1.95,100,30,-1.4750000000000003
0,1.962,100,30,-1.4750000000000003
1,1.039,100,30,-1.4750000000000003
1,1.348,100,30,-1.4750000000000003
0,2.571,100,30,-1.4750000000000003
1,1.168,100,30,-1.4750000000000003
1,1.185,100,30,-1.4750000000000003
0,1.196,100,30,-0.3000000000000007
0,2.689,100,30,-0.3000000000000007
1,1.504,100,30,-0.3000000000000007
1,1.101,100,30,-0.3000000000000007
0,1.682,100,30,-0.3000000000000007
1,1.139,100,30,-0.3000000000000007
1,1.13,100,30,-0.3000000000000007
1,0.32,100,30,-0.3000000000000007
1,1.017,100,30,-0.3000000000000007
1,1.819,100,30,-0.3000000000000007
0,7.669,100,30,0.3
1,2.642,100,30,0.3
1,2.106,100,30,0.3
1,2.494,100,30,0.3
0,1.526,100,30,0.3
0,2.535,100,30,0.3
1,1.724,100,30,0.3
1,2.465,100,30,0.3
1,1.473,100,30,0.3
0,0.994,100,30,0.3
1,2.884,100,30,1.475
1,1.251,100,30,1.475
1,2.006,100,30,1.475
0,2.631,100,30,1.475
1,2.4530000000000003,100,30,1.475
0,1.6909999999999998,100,30,1.475
1,2.0980000000000003,100,30,1.475
0,1.705,100,30,1.475
1,1.596,100,30,1.475
1,2.895,100,30,1.475
1,1.6780000000000002,100,30,2.65
1,1.662,100,30,2.65
1,2.377,100,30,2.65
1,2.772,100,30,2.65
1,1.862,100,30,2.65
1,1.877,100,30,2.65
1,1.754,100,30,2.65
1,1.288,100,30,2.65
1,2.487,100,30,2.65
1,2.0340000000000003,100,30,2.65
1,1.526,100,30,3.825
1,2.59,100,30,3.825
1,2.135,100,30,3.825
1,3.105,100,30,3.825
1,1.779,100,30,3.825
0,1.957,100,30,3.825
1,1.12,100,30,3.825
1,1.368,100,30,3.825
1,1.756,100,30,3.825
1,6.899,100,30,5.0
1,2.673,100,30,5.0
0,2.463,100,30,5.0
1,1.016,100,30,5.0
1,1.935,100,30,5.0
1,1.672,100,30,5.0
1,1.421,100,30,5.0
0,1.399,100,30,5.0
0,1.668,100,30,5.0
1,45.429,100,30,5.0
0,1.558,150,30,-6.0
0,1.391,150,30,-6.0
0,1.831,150,30,-6.0
0,1.2,150,30,-6.0
0,1.051,150,30,-6.0
0,1.105,150,30,-6.0
0,1.297,150,30,-6.0
0,2.101,150,30,-6.0
0,1.1,150,30,-6.0
0,1.072,150,30,-6.0
0,2.273,150,30,-4.575
0,2.9210000000000003,150,30,-4.575
0,1.429,150,30,-4.575
0,1.848,150,30,-4.575
0,1.464,150,30,-4.575
0,1.156,150,30,-4.575
1,1.324,150,30,-4.575
0,1.582,150,30,-4.575
0,1.149,150,30,-4.575
0,1.223,150,30,-4.575
1,1.6740000000000002,150,30,-3.1500000000000004
0,1.186,150,30,-3.1500000000000004
0,2.222,150,30,-3.1500000000000004
0,1.317,150,30,-3.1500000000000004
1,1.352,150,30,-3.1500000000000004
0,0.99,150,30,-3.1500000000000004
0,1.327,150,30,-3.1500000000000004
0,1.172,150,30,-3.1500000000000004
0,1.268,150,30,-3.1500000000000004
0,1.446,150,30,-3.1500000000000004
0,1.05,150,30,-1.7250000000000003
0,1.258,150,30,-1.7250000000000003
0,2.007,150,30,-1.7250000000000003
0,1.972,150,30,-1.7250000000000003
0,1.65,150,30,-1.7250000000000003
0,1.109,150,30,-1.7250000000000003
0,1.271,150,30,-1.7250000000000003
0,1.831,150,30,-1.7250000000000003
1,0.953,150,30,-1.7250000000000003
1,1.06,150,30,-1.7250000000000003
1,2.346,150,30,-0.3000000000000007
0,1.56,150,30,-0.3000000000000007
0,1.288,150,30,-0.3000000000000007
0,2.519,150,30,-0.3000000000000007
0,1.781,150,30,-0.3000000000000007
0,1.0490000000000002,150,30,-0.3000000000000007
0,1.3530000000000002,150,30,-0.3000000000000007
1,1.2009999999999998,150,30,-0.3000000000000007
1,1.476,150,30,-0.3000000000000007
1,1.111,150,30,-0.3000000000000007
1,2.749,150,30,0.3
0,1.856,150,30,0.3
1,3.033,150,30,0.3
0,5.267,150,30,0.3
1,3.4,150,30,0.3
1,2.181,150,30,0.3
1,1.575,150,30,0.3
0,2.301,150,30,0.3
0,2.87,150,30,0.3
0,1.511,150,30,0.3
1,2.306,150,30,1.725
1,4.575,150,30,1.725
1,2.8760000000000003,150,30,1.725
0,3.499,150,30,1.725
1,2.208,150,30,1.725
0,0.207,150,30,1.725
1,1.964,150,30,1.725
1,2.071,150,30,1.725
0,1.922,150,30,1.725
0,1.33,150,30,1.725
1,2.119,150,30,3.15
1,4.817,150,30,3.15
1,7.064,150,30,3.15
0,3.087,150,30,3.15
0,2.23,150,30,3.15
1,2.087,150,30,3.15
1,6.627000000000002,150,30,3.15
0,1.837,150,30,3.15
0,2.5610000000000004,150,30,3.15
1,2.155,150,30,3.15
1,1.484,150,30,3.15
1,1.344,150,30,4.575
0,0.24,150,30,4.575
1,2.439,150,30,4.575
1,1.928,150,30,4.575
1,2.004,150,30,4.575
1,1.314,150,30,4.575
0,1.519,150,30,4.575
1,1.7,150,30,4.575
1,1.395,150,30,4.575
1,1.514,150,30,4.575
1,1.28,150,30,6.0
1,1.546,150,30,6.0
1,1.7,150,30,6.0
1,1.568,150,30,6.0
1,2.122,150,30,6.0
1,3.742,150,30,6.0
0,1.473,150,30,6.0
0,1.263,150,30,6.0
1,1.6230000000000002,150,30,6.0
1,1.375,150,30,6.0
0,1.955,200,30,-7.0
0,1.416,200,30,-7.0
0,2.5780000000000003,200,30,-7.0
0,1.534,200,30,-7.0
0,1.624,200,30,-7.0
0,1.019,200,30,-7.0
0,1.414,200,30,-7.0
0,2.925,200,30,-7.0
0,1.163,200,30,-7.0
0,1.012,200,30,-7.0
0,1.476,200,30,-5.325
0,0.595,200,30,-5.325
0,2.454,200,30,-5.325
0,1.77,200,30,-5.325
0,1.6740000000000002,200,30,-5.325
0,1.464,200,30,-5.325
0,1.301,200,30,-5.325
0,1.388,200,30,-5.325
0,1.3219999999999998,200,30,-5.325
0,5.952000000000001,200,30,-5.325
0,1.902,200,30,-3.65
0,2.221,200,30,-3.65
0,1.362,200,30,-3.65
0,1.968,200,30,-3.65
0,1.477,200,30,-3.65
0,1.341,200,30,-3.65
0,1.293,200,30,-3.65
0,1.492,200,30,-3.65
0,1.285,200,30,-3.65
0,2.066,200,30,-3.65
0,1.6980000000000002,200,30,-1.9750000000000003
0,1.633,200,30,-1.9750000000000003
0,1.362,200,30,-1.9750000000000003
0,1.432,200,30,-1.9750000000000003
1,1.413,200,30,-1.9750000000000003
0,2.947,200,30,-1.9750000000000003
0,1.764,200,30,-1.9750000000000003
0,1.617,200,30,-1.9750000000000003
1,1.264,200,30,-1.9750000000000003
0,1.154,200,30,-1.9750000000000003
1,2.611,200,30,-0.3000000000000007
1,1.104,200,30,-0.3000000000000007
1,1.217,200,30,-0.3000000000000007
1,3.154,200,30,-0.3000000000000007
0,1.127,200,30,-0.3000000000000007
0,2.077,200,30,-0.3000000000000007
1,1.15,200,30,-0.3000000000000007
0,1.847,200,30,-0.3000000000000007
1,1.263,200,30,-0.3000000000000007
1,1.061,200,30,-0.3000000000000007
1,2.017,200,30,0.3
1,3.269,200,30,0.3
0,2.709,200,30,0.3
1,5.246,200,30,0.3
1,19.197,200,30,0.3
1,21.862,200,30,0.3
0,2.404,200,30,0.3
1,16.593,200,30,0.3
1,2.6,200,30,0.3
1,1.5419999999999998,200,30,0.3
1,2.05,200,30,0.3
1,6.695,200,30,1.975
1,3.486,200,30,1.975
1,1.036,200,30,1.975
0,2.381,200,30,1.975
1,2.525,200,30,1.975
1,3.966,200,30,1.975
1,2.325,200,30,1.975
1,2.343,200,30,1.975
1,1.902,200,30,1.975
1,1.52,200,30,1.975
1,1.775,200,30,3.65
1,1.904,200,30,3.65
1,1.809,200,30,3.65
1,3.008,200,30,3.65
1,2.7030000000000003,200,30,3.65
1,355.707,200,30,3.65
1,4.272,200,30,3.65
1,1.746,200,30,3.65
1,1.879,200,30,3.65
1,2.615,200,30,3.65
1,3.925,200,30,5.325
1,2.447,200,30,5.325
1,2.0980000000000003,200,30,5.325
1,9.155,200,30,5.325
1,2.266,200,30,5.325
1,1.518,200,30,5.325
1,1.473,200,30,5.325
1,2.021,200,30,5.325
1,2.985,200,30,5.325
1,2.9810000000000003,200,30,5.325
1,1.4169999999999998,200,30,7.0
1,2.937,200,30,7.0
1,8.131,200,30,7.0
1,2.42,200,30,7.0
1,1.904,200,30,7.0
1,1.579,200,30,7.0
1,1.92,200,30,7.0
1,1.375,200,30,7.0
1,1.443,200,30,7.0
1,1.592,200,30,7.0
1,1.085,0,40,-4.0
0,1.165,0,40,-4.0
0,1.252,0,40,-4.0
0,1.431,0,40,-4.0
0,1.165,0,40,-4.0
0,1.499,0,40,-4.0
0,0.906,0,40,-4.0
0,1.188,0,40,-4.0
0,1.115,0,40,-4.0
0,1.44,0,40,-4.0
0,0.981,0,40,-3.075
0,1.222,0,40,-3.075
0,1.176,0,40,-3.075
0,1.672,0,40,-3.075
0,1.355,0,40,-3.075
0,1.719,0,40,-3.075
0,1.817,0,40,-3.075
0,1.735,0,40,-3.075
0,1.376,0,40,-3.075
0,1.135,0,40,-3.075
0,1.085,0,40,-2.1500000000000004
1,1.472,0,40,-2.1500000000000004
0,2.205,0,40,-2.1500000000000004
0,1.237,0,40,-2.1500000000000004
0,1.33,0,40,-2.1500000000000004
0,1.254,0,40,-2.1500000000000004
1,1.258,0,40,-2.1500000000000004
1,1.166,0,40,-2.1500000000000004
0,1.02,0,40,-2.1500000000000004
1,1.062,0,40,-1.2250000000000003
1,1.205,0,40,-1.2250000000000003
0,1.243,0,40,-1.2250000000000003
0,1.601,0,40,-1.2250000000000003
1,1.105,0,40,-1.2250000000000003
0,1.189,0,40,-1.2250000000000003
0,1.2919999999999998,0,40,-1.2250000000000003
0,1.4380000000000002,0,40,-1.2250000000000003
1,1.136,0,40,-1.2250000000000003
0,1.32,0,40,-1.2250000000000003
1,0.4320000000000001,0,40,-0.3000000000000007
0,1.362,0,40,-0.3000000000000007
0,1.362,0,40,-0.3000000000000007
0,1.278,0,40,-0.3000000000000007
0,1.038,0,40,-0.3000000000000007
0,1.342,0,40,-0.3000000000000007
0,1.169,0,40,-0.3000000000000007
0,1.205,0,40,-0.3000000000000007
0,1.134,0,40,-0.3000000000000007
1,1.0759999999999998,0,40,-0.3000000000000007
1,24.887,0,40,0.3
1,1.719,0,40,0.3
0,2.0340000000000003,0,40,0.3
0,1.253,0,40,0.3
1,35.492,0,40,0.3
1,2.047,0,40,0.3
0,1.325,0,40,0.3
0,1.259,0,40,0.3
1,1.433,0,40,0.3
1,1.606,0,40,0.3
0,1.4240000000000002,0,40,1.225
0,1.519,0,40,1.225
1,1.611,0,40,1.225
1,1.248,0,40,1.225
0,1.823,0,40,1.225
1,1.574,0,40,1.225
0,1.379,0,40,1.225
1,1.988,0,40,1.225
1,1.817,0,40,1.225
0,1.414,0,40,1.225
0,4.638,0,40,2.15
1,3.817,0,40,2.15
1,1.6880000000000002,0,40,2.15
1,2.198,0,40,2.15
1,1.332,0,40,2.15
1,7.524,0,40,2.15
1,1.901,0,40,2.15
1,1.443,0,40,2.15
1,1.383,0,40,2.15
1,1.289,0,40,2.15
1,2.653,0,40,3.075
1,2.8680000000000003,0,40,3.075
0,11.412,0,40,3.075
1,191.627,0,40,3.075
1,0.95,0,40,3.075
0,4.316,0,40,3.075
1,1.162,0,40,3.075
1,3.1,0,40,3.075
1,1.42,0,40,3.075
1,1.4,0,40,3.075
1,1.857,0,40,3.075
1,2.38,0,40,4.0
0,11.804,0,40,4.0
1,1.381,0,40,4.0
1,1.538,0,40,4.0
1,1.457,0,40,4.0
1,1.777,0,40,4.0
1,1.2919999999999998,0,40,4.0
1,1.34,0,40,4.0
1,1.642,0,40,4.0
1,1.2,0,40,4.0
0,0.841,50,40,-5.0
0,1.526,50,40,-5.0
0,0.688,50,40,-5.0
0,1.152,50,40,-5.0
0,1.218,50,40,-5.0
0,1.245,50,40,-5.0
0,1.176,50,40,-5.0
0,1.382,50,40,-5.0
0,1.44,50,40,-5.0
0,1.995,50,40,-3.825
0,0.899,50,40,-3.825
0,1.167,50,40,-3.825
0,1.162,50,40,-3.825
0,1.445,50,40,-3.825
0,1.391,50,40,-3.825
0,1.524,50,40,-3.825
0,1.258,50,40,-3.825
1,0.345,50,40,-3.825
1,1.288,50,40,-3.825
0,1.845,50,40,-2.6500000000000004
0,2.314,50,40,-2.6500000000000004
0,1.364,50,40,-2.6500000000000004
0,2.86,50,40,-2.6500000000000004
1,1.6869999999999998,50,40,-2.6500000000000004
0,3.082,50,40,-2.6500000000000004
0,1.263,50,40,-2.6500000000000004
0,0.031,50,40,-2.6500000000000004
0,2.464,50,40,-2.6500000000000004
0,1.119,50,40,-2.6500000000000004
0,0.868,50,40,-1.4750000000000003
0,0.967,50,40,-1.4750000000000003
0,1.405,50,40,-1.4750000000000003
0,1.408,50,40,-1.4750000000000003
1,1.629,50,40,-1.4750000000000003
0,1.171,50,40,-1.4750000000000003
0,1.797,50,40,-1.4750000000000003
0,1.08,50,40,-1.4750000000000003
0,1.462,50,40,-1.4750000000000003
1,1.229,50,40,-1.4750000000000003
0,1.419,50,40,-1.4750000000000003
0,1.01,50,40,-0.3000000000000007
1,1.16,50,40,-0.3000000000000007
0,1.971,50,40,-0.3000000000000007
0,1.905,50,40,-0.3000000000000007
0,1.21,50,40,-0.3000000000000007
0,1.183,50,40,-0.3000000000000007
0,2.232,50,40,-0.3000000000000007
1,1.396,50,40,-0.3000000000000007
1,1.045,50,40,-0.3000000000000007
0,1.245,50,40,-0.3000000000000007
0,2.35,50,40,0.3
0,4.534,50,40,0.3
0,3.27,50,40,0.3
1,2.207,50,40,0.3
0,1.79,50,40,0.3
0,1.632,50,40,0.3
0,10.712,50,40,0.3
1,1.5,50,40,0.3
1,1.659,50,40,0.3
1,1.301,50,40,1.475
0,3.875,50,40,1.475
0,5.681,50,40,1.475
1,2.736,50,40,1.475
1,4.447,50,40,1.475
0,1.633,50,40,1.475
0,1.769,50,40,1.475
0,1.709,50,40,1.475
1,1.695,50,40,1.475
1,2.278,50,40,1.475
1,1.022,50,40,2.65
1,7.1629999999999985,50,40,2.65
1,2.301,50,40,2.65
1,19.813,50,40,2.65
1,1.983,50,40,2.65
1,1.787,50,40,2.65
0,1.393,50,40,2.65
0,1.892,50,40,2.65
1,2.345,50,40,2.65
1,1.453,50,40,2.65
1,2.03,50,40,3.825
1,7.335,50,40,3.825
1,2.204,50,40,3.825
1,1.707,50,40,3.825
0,2.174,50,40,3.825
1,1.166,50,40,3.825
1,34.969,50,40,3.825
1,1.096,50,40,3.825
1,1.395,50,40,3.825
1,1.403,50,40,3.825
1,1.826,50,40,5.0
1,1.619,50,40,5.0
1,2.369,50,40,5.0
1,1.577,50,40,5.0
1,1.216,50,40,5.0
1,1.569,50,40,5.0
1,1.328,50,40,5.0
1,1.384,50,40,5.0
1,1.463,50,40,5.0
1,1.17,50,40,5.0
0,2.04,100,40,-6.0
0,1.421,100,40,-6.0
0,1.125,100,40,-6.0
0,2.134,100,40,-6.0
1,1.211,100,40,-6.0
0,1.535,100,40,-6.0
0,0.272,100,40,-6.0
1,1.505,100,40,-6.0
0,1.029,100,40,-6.0
0,1.085,100,40,-6.0
0,1.616,100,40,-4.575
0,1.414,100,40,-4.575
0,1.853,100,40,-4.575
0,2.217,100,40,-4.575
0,1.234,100,40,-4.575
0,1.011,100,40,-4.575
0,1.471,100,40,-4.575
