yes-answer,time,intensity,distance,Difference
0,0.9009999999999999,100,261,4.25
1,1.324,100,261,4.25
1,2.301,100,261,6.125
1,22.281999999999996,100,261,6.125
1,1.742,100,261,6.125
1,1.406,100,261,6.125
0,1.0959999999999999,100,261,6.125
1,1.73,100,261,6.125
0,1.024,100,261,6.125
1,4.177,100,261,6.125
0,1.374,100,261,6.125
1,1.861,100,261,6.125
1,1.859,100,261,8.0
1,4.291,100,261,8.0
1,2.4859999999999998,100,261,8.0
1,1.261,100,261,8.0
1,1.55,100,261,8.0
1,1.035,100,261,8.0
1,1.347,100,261,8.0
1,1.7790000000000001,100,261,8.0
0,1.256,100,261,8.0
1,1.29,100,261,8.0
1,1.015,100,345,-9.0
0,1.088,100,345,-9.0
0,0.873,100,345,-9.0
1,1.307,100,345,-9.0
1,1.189,100,345,-9.0
0,1.079,100,345,-9.0
0,1.254,100,345,-9.0
0,1.255,100,345,-9.0
1,1.273,100,345,-9.0
0,1.506,100,345,-9.0
0,1.268,100,345,-6.875
0,1.113,100,345,-6.875
0,1.122,100,345,-6.875
0,2.154,100,345,-6.875
0,1.995,100,345,-6.875
1,1.589,100,345,-6.875
1,1.811,100,345,-6.875
0,1.551,100,345,-6.875
1,1.161,100,345,-6.875
0,1.7369999999999999,100,345,-6.875
1,1.2009999999999998,100,345,-4.75
0,1.341,100,345,-4.75
0,1.3230000000000002,100,345,-4.75
1,1.314,100,345,-4.75
0,1.131,100,345,-4.75
0,1.806,100,345,-4.75
0,1.849,100,345,-4.75
1,1.508,100,345,-4.75
0,2.822,100,345,-4.75
1,1.327,100,345,-4.75
0,1.55,100,345,-2.625
0,1.851,100,345,-2.625
1,1.882,100,345,-2.625
0,1.0859999999999999,100,345,-2.625
0,1.4409999999999998,100,345,-2.625
0,1.0979999999999999,100,345,-2.625
0,1.595,100,345,-2.625
1,1.037,100,345,-2.625
0,1.251,100,345,-2.625
0,1.382,100,345,-2.625
0,1.187,100,345,-0.5
1,1.263,100,345,-0.5
1,1.54,100,345,-0.5
0,1.5290000000000001,100,345,-0.5
1,1.179,100,345,-0.5
1,1.6569999999999998,100,345,-0.5
0,1.776,100,345,-0.5
0,1.035,100,345,-0.5
1,7.25,100,345,-0.5
1,1.2670000000000001,100,345,-0.5
1,1.489,100,345,0.5
0,3.415,100,345,0.5
0,1.187,100,345,0.5
0,2.918,100,345,0.5
0,2.653,100,345,0.5
0,1.368,100,345,0.5
0,2.695,100,345,0.5
1,1.133,100,345,0.5
1,1.473,100,345,0.5
1,1.224,100,345,0.5
1,1.05,100,345,2.625
0,2.865,100,345,2.625
1,0.996,100,345,2.625
1,1.005,100,345,2.625
1,2.86,100,345,2.625
0,2.332,100,345,2.625
0,1.236,100,345,2.625
0,1.339,100,345,2.625
0,1.167,100,345,2.625
0,1.202,100,345,2.625
1,1.3,100,345,4.75
1,1.4909999999999999,100,345,4.75
1,2.063,100,345,4.75
1,2.839,100,345,4.75
1,1.304,100,345,4.75
1,1.39,100,345,4.75
1,1.6130000000000002,100,345,4.75
1,1.001,100,345,4.75
1,1.314,100,345,4.75
1,1.588,100,345,4.75
0,1.7209999999999999,100,345,6.875
1,1.599,100,345,6.875
1,2.352,100,345,6.875
1,1.7,100,345,6.875
1,1.861,100,345,6.875
1,2.12,100,345,6.875
1,1.2990000000000002,100,345,6.875
1,1.6969999999999998,100,345,6.875
1,1.629,100,345,6.875
1,1.31,100,345,6.875
1,1.44,100,345,9.0
1,1.508,100,345,9.0
1,11.186,100,345,9.0
1,1.6669999999999998,100,345,9.0
1,2.5860000000000003,100,345,9.0
1,1.4869999999999999,100,345,9.0
0,1.3969999999999998,100,345,9.0
1,1.28,100,345,9.0
0,0.978,100,345,9.0
0,1.082,100,345,9.0
0,0.956,150,9,-2.0
0,1.036,150,9,-2.0
0,0.971,150,9,-2.0
0,1.341,150,9,-2.0
0,0.861,150,9,-2.0
0,0.9420000000000001,150,9,-2.0
0,0.809,150,9,-2.0
0,1.186,150,9,-2.0
0,1.169,150,9,-2.0
0,1.431,150,9,-2.0
0,1.452,150,9,-1.525
0,1.351,150,9,-1.525
0,1.2,150,9,-1.525
0,1.043,150,9,-1.525
0,1.4609999999999999,150,9,-1.525
0,0.94,150,9,-1.525
0,1.1640000000000001,150,9,-1.525
0,1.014,150,9,-1.525
0,1.068,150,9,-1.525
0,1.504,150,9,-1.525
0,1.113,150,9,-1.05
0,1.161,150,9,-1.05
0,0.904,150,9,-1.05
0,1.198,150,9,-1.05
0,1.044,150,9,-1.05
0,1.966,150,9,-1.05
0,1.3530000000000002,150,9,-1.05
0,1.056,150,9,-1.05
0,1.2570000000000001,150,9,-1.05
0,1.042,150,9,-1.05
0,1.2109999999999999,150,9,-0.5750000000000002
0,1.821,150,9,-0.5750000000000002
0,0.986,150,9,-0.5750000000000002
0,1.53,150,9,-0.5750000000000002
0,1.4809999999999999,150,9,-0.5750000000000002
0,1.244,150,9,-0.5750000000000002
0,3.4360000000000004,150,9,-0.5750000000000002
0,0.996,150,9,-0.5750000000000002
0,1.89,150,9,-0.5750000000000002
1,1.364,150,9,-0.5750000000000002
0,1.155,150,9,-0.10000000000000007
1,1.5759999999999998,150,9,-0.10000000000000007
0,2.22,150,9,-0.10000000000000007
1,1.204,150,9,-0.10000000000000007
0,1.6669999999999998,150,9,-0.10000000000000007
0,1.84,150,9,-0.10000000000000007
0,0.888,150,9,-0.10000000000000007
1,1.5090000000000001,150,9,-0.10000000000000007
1,1.49,150,9,-0.10000000000000007
1,1.7409999999999999,150,9,-0.10000000000000007
0,1.79,150,9,0.1
1,3.029,150,9,0.1
0,3.312,150,9,0.1
1,1.435,150,9,0.1
1,1.297,150,9,0.1
1,1.099,150,9,0.1
0,1.459,150,9,0.1
1,1.383,150,9,0.1
0,1.808,150,9,0.1
1,0.988,150,9,0.1
1,2.436,150,9,0.575
1,1.598,150,9,0.575
1,1.156,150,9,0.575
1,1.089,150,9,0.575
1,1.227,150,9,0.575
1,1.1320000000000001,150,9,0.575
1,5.234,150,9,0.575
0,1.8219999999999998,150,9,0.575
1,1.551,150,9,0.575
1,1.4240000000000002,150,9,0.575
1,16.64,150,9,1.05
1,3.6010000000000004,150,9,1.05
1,1.264,150,9,1.05
1,1.204,150,9,1.05
1,1.295,150,9,1.05
1,1.047,150,9,1.05
1,1.214,150,9,1.05
1,1.26,150,9,1.05
0,1.2570000000000001,150,9,1.05
1,1.1520000000000001,150,9,1.05
1,1.695,150,9,1.525
1,1.6130000000000002,150,9,1.525
1,8.93,150,9,1.525
1,1.1540000000000001,150,9,1.525
1,1.28,150,9,1.525
1,1.162,150,9,1.525
1,1.33,150,9,1.525
1,1.225,150,9,1.525
1,1.21,150,9,1.525
1,0.941,150,9,1.525
1,1.3230000000000002,150,9,2.0
1,1.426,150,9,2.0
1,1.391,150,9,2.0
1,1.301,150,9,2.0
1,1.023,150,9,2.0
1,0.815,150,9,2.0
1,1.4669999999999999,150,9,2.0
1,1.24,150,9,2.0
1,1.185,150,9,2.0
1,1.187,150,9,2.0
0,1.022,150,93,-5.0
0,2.079,150,93,-5.0
0,1.36,150,93,-5.0
0,1.534,150,93,-5.0
0,1.2,150,93,-5.0
0,2.331,150,93,-5.0
0,2.085,150,93,-5.0
0,1.746,150,93,-5.0
0,1.079,150,93,-5.0
0,1.374,150,93,-5.0
0,1.36,150,93,-3.875
0,1.046,150,93,-3.875
0,1.4369999999999998,150,93,-3.875
1,1.117,150,93,-3.875
0,1.229,150,93,-3.875
0,1.5290000000000001,150,93,-3.875
0,2.32,150,93,-3.875
1,3.028,150,93,-3.875
1,1.736,150,93,-3.875
0,1.189,150,93,-3.875
0,1.095,150,93,-2.75
0,2.539,150,93,-2.75
0,1.825,150,93,-2.75
0,1.026,150,93,-2.75
0,1.149,150,93,-2.75
1,1.794,150,93,-2.75
0,2.451,150,93,-2.75
0,0.982,150,93,-2.75
0,1.561,150,93,-2.75
0,2.205,150,93,-2.75
0,1.629,150,93,-1.625
0,1.631,150,93,-1.625
1,1.188,150,93,-1.625
0,1.534,150,93,-1.625
0,3.536,150,93,-1.625
0,6.685,150,93,-1.625
0,1.633,150,93,-1.625
1,2.07,150,93,-1.625
1,17.545,150,93,-1.625
1,1.128,150,93,-1.625
0,2.0580000000000003,150,93,-0.5
0,1.321,150,93,-0.5
1,2.1,150,93,-0.5
1,3.241,150,93,-0.5
0,0.982,150,93,-0.5
1,1.37,150,93,-0.5
1,1.249,150,93,-0.5
0,2.4090000000000003,150,93,-0.5
0,0.39,150,93,-0.5
0,1.972,150,93,-0.5
0,2.043,150,93,0.5
0,2.168,150,93,0.5
1,1.49,150,93,0.5
0,1.273,150,93,0.5
0,2.01,150,93,0.5
1,1.433,150,93,0.5
1,1.429,150,93,0.5
1,2.066,150,93,0.5
1,1.357,150,93,0.5
0,1.9080000000000001,150,93,0.5
1,2.025,150,93,1.625
1,1.3,150,93,1.625
1,1.722,150,93,1.625
0,2.61,150,93,1.625
1,2.001,150,93,1.625
0,1.206,150,93,1.625
1,1.37,150,93,1.625
1,1.393,150,93,1.625
1,1.147,150,93,1.625
1,1.2990000000000002,150,93,1.625
1,2.377,150,93,2.75
1,1.788,150,93,2.75
1,1.705,150,93,2.75
1,2.6210000000000004,150,93,2.75
1,1.5959999999999999,150,93,2.75
0,1.285,150,93,2.75
1,1.2919999999999998,150,93,2.75
1,1.709,150,93,2.75
1,1.185,150,93,2.75
1,1.228,150,93,2.75
1,1.705,150,93,3.875
1,1.419,150,93,3.875
1,1.288,150,93,3.875
1,2.161,150,93,3.875
1,0.255,150,93,3.875
1,2.5639999999999996,150,93,3.875
1,2.062,150,93,3.875
1,1.7480000000000002,150,93,3.875
1,3.237,150,93,3.875
1,1.26,150,93,3.875
1,1.9380000000000002,150,93,5.0
1,2.4730000000000003,150,93,5.0
1,1.67,150,93,5.0
1,1.8880000000000001,150,93,5.0
1,1.262,150,93,5.0
1,2.0,150,93,5.0
1,2.465,150,93,5.0
0,1.246,150,93,5.0
1,1.6030000000000002,150,93,5.0
1,1.383,150,93,5.0
0,1.136,150,177,-7.0
0,1.2009999999999998,150,177,-7.0
0,1.186,150,177,-7.0
0,1.459,150,177,-7.0
0,1.272,150,177,-7.0
1,1.982,150,177,-7.0
0,1.4580000000000002,150,177,-7.0
0,1.2890000000000001,150,177,-7.0
0,1.71,150,177,-7.0
1,1.74,150,177,-7.0
1,1.3659999999999999,150,177,-5.375
0,1.136,150,177,-5.375
1,1.08,150,177,-5.375
0,1.73,150,177,-5.375
0,3.617,150,177,-5.375
0,0.965,150,177,-5.375
1,1.6369999999999998,150,177,-5.375
1,1.148,150,177,-5.375
0,1.669,150,177,-5.375
0,2.221,150,177,-5.375
0,2.6069999999999998,150,177,-3.75
1,1.932,150,177,-3.75
0,1.521,150,177,-3.75
0,2.489,150,177,-3.75
0,2.072,150,177,-3.75
0,1.139,150,177,-3.75
1,1.525,150,177,-3.75
0,3.295,150,177,-3.75
0,1.6880000000000002,150,177,-3.75
1,1.396,150,177,-3.75
0,1.311,150,177,-2.125
0,1.087,150,177,-2.125
0,1.351,150,177,-2.125
0,1.994,150,177,-2.125
0,1.21,150,177,-2.125
0,1.791,150,177,-2.125
1,1.064,150,177,-2.125
0,1.976,150,177,-2.125
1,1.492,150,177,-2.125
0,2.015,150,177,-2.125
0,2.061,150,177,-0.5
1,1.661,150,177,-0.5
1,1.541,150,177,-0.5
0,1.604,150,177,-0.5
1,1.089,150,177,-0.5
0,1.41,150,177,-0.5
1,1.581,150,177,-0.5
0,2.681,150,177,-0.5
0,1.1909999999999998,150,177,-0.5
0,1.315,150,177,-0.5
1,2.079,150,177,0.5
0,1.5130000000000001,150,177,0.5
1,1.515,150,177,0.5
1,1.544,150,177,0.5
1,1.905,150,177,0.5
1,1.499,150,177,0.5
0,2.452,150,177,0.5
0,2.6719999999999997,150,177,0.5
0,1.499,150,177,0.5
1,1.943,150,177,0.5
1,1.44,150,177,2.125
1,1.452,150,177,2.125
1,2.4019999999999997,150,177,2.125
0,1.4280000000000002,150,177,2.125
0,1.203,150,177,2.125
1,2.766,150,177,2.125
0,1.7169999999999999,150,177,2.125
1,1.296,150,177,2.125
1,2.7039999999999997,150,177,2.125
1,0.897,150,177,2.125
1,2.046,150,177,3.75
1,2.349,150,177,3.75
0,1.5219999999999998,150,177,3.75
1,2.489,150,177,3.75
1,2.05,150,177,3.75
1,1.278,150,177,3.75
0,1.484,150,177,3.75
0,1.464,150,177,3.75
0,5.115,150,177,3.75
1,43.099,150,177,3.75
1,34.741,150,177,5.375
0,1.6280000000000001,150,177,5.375
1,1.699,150,177,5.375
1,1.466,150,177,5.375
1,1.382,150,177,5.375
0,1.3319999999999999,150,177,5.375
1,1.919,150,177,5.375
1,2.356,150,177,5.375
1,1.216,150,177,5.375
1,1.5930000000000002,150,177,5.375
1,7.829,150,177,7.0
1,1.462,150,177,7.0
1,1.555,150,177,7.0
1,1.489,150,177,7.0
1,1.7719999999999998,150,177,7.0
1,1.3359999999999999,150,177,7.0
1,1.073,150,177,7.0
1,3.0839999999999996,150,177,7.0
1,1.177,150,177,7.0
0,1.153,150,177,7.0
0,1.4669999999999999,150,261,-8.0
1,31.024,150,261,-8.0
0,2.083,150,261,-8.0
0,1.381,150,261,-8.0
0,3.002,150,261,-8.0
0,2.4459999999999997,150,261,-8.0
0,1.4280000000000002,150,261,-8.0
0,1.171,150,261,-8.0
1,1.43,150,261,-8.0
0,1.3419999999999999,150,261,-8.0
0,1.412,150,261,-6.125
1,1.305,150,261,-6.125
1,0.995,150,261,-6.125
1,1.757,150,261,-6.125
1,1.296,150,261,-6.125
0,1.052,150,261,-6.125
0,2.883,150,261,-6.125
0,2.311,150,261,-6.125
0,1.189,150,261,-6.125
0,1.222,150,261,-6.125
0,1.464,150,261,-4.25
0,1.919,150,261,-4.25
1,1.105,150,261,-4.25
0,1.584,150,261,-4.25
0,1.472,150,261,-4.25
0,1.094,150,261,-4.25
0,1.8730000000000002,150,261,-4.25
0,1.544,150,261,-4.25
0,1.094,150,261,-4.25
1,1.26,150,261,-4.25
1,1.4680000000000002,150,261,-2.375
0,1.609,150,261,-2.375
1,1.636,150,261,-2.375
1,1.804,150,261,-2.375
1,2.2359999999999998,150,261,-2.375
1,1.49,150,261,-2.375
0,1.695,150,261,-2.375
1,1.784,150,261,-2.375
0,1.067,150,261,-2.375
0,2.108,150,261,-2.375
0,1.476,150,261,-0.5
0,1.2819999999999998,150,261,-0.5
0,1.206,150,261,-0.5
0,1.6340000000000001,150,261,-0.5
1,1.599,150,261,-0.5
1,1.558,150,261,-0.5
0,2.858,150,261,-0.5
1,1.524,150,261,-0.5
1,1.3559999999999999,150,261,-0.5
0,1.81,150,261,-0.5
0,1.8419999999999999,150,261,0.5
1,1.7309999999999999,150,261,0.5
0,1.545,150,261,0.5
1,1.9080000000000001,150,261,0.5
0,1.33,150,261,0.5
0,1.8219999999999998,150,261,0.5
0,1.939,150,261,0.5
1,1.22,150,261,0.5
1,1.4069999999999998,150,261,0.5
1,1.483,150,261,0.5
0,1.777,150,261,2.375
1,2.364,150,261,2.375
1,1.77,150,261,2.375
1,2.045,150,261,2.375
1,1.4980000000000002,150,261,2.375
1,1.94,150,261,2.375
1,1.235,150,261,2.375
1,0.409,150,261,2.375
1,2.418,150,261,2.375
1,0.956,150,261,2.375
1,6.102,150,261,4.25
0,1.415,150,261,4.25
1,1.374,150,261,4.25
1,1.2429999999999999,150,261,4.25
0,1.247,150,261,4.25
0,1.505,150,261,4.25
1,2.695,150,261,4.25
0,1.754,150,261,4.25
0,1.8869999999999998,150,261,4.25
0,1.8419999999999999,150,261,4.25
1,6.1110000000000015,150,261,6.125
1,1.3219999999999998,150,261,6.125
1,1.722,150,261,6.125
1,1.921,150,261,6.125
1,1.133,150,261,6.125
1,1.642,150,261,6.125
0,1.755,150,261,6.125
1,1.778,150,261,6.125
1,1.4169999999999998,150,261,6.125
0,1.3319999999999999,150,261,6.125
1,1.8969999999999998,150,261,8.0
0,1.53,150,261,8.0
1,1.76,150,261,8.0
1,1.9180000000000001,150,261,8.0
1,1.765,150,261,8.0
1,1.646,150,261,8.0
0,1.367,150,261,8.0
1,1.609,150,261,8.0
1,2.526,150,261,8.0
1,1.172,150,261,8.0
0,1.002,150,345,-9.0
1,1.412,150,345,-9.0
0,4.463,150,345,-9.0
0,1.268,150,345,-9.0
0,1.113,150,345,-9.0
0,1.239,150,345,-9.0
0,1.956,150,345,-9.0
0,1.412,150,345,-9.0
0,2.4130000000000003,150,345,-9.0
1,1.023,150,345,-9.0
0,1.274,150,345,-6.875
0,1.162,150,345,-6.875
0,1.805,150,345,-6.875
0,1.136,150,345,-6.875
0,1.391,150,345,-6.875
0,0.888,150,345,-6.875
0,1.7009999999999998,150,345,-6.875
0,1.149,150,345,-6.875
1,1.6030000000000002,150,345,-6.875
0,1.219,150,345,-6.875
0,0.871,150,345,-4.75
0,1.774,150,345,-4.75
0,1.176,150,345,-4.75
0,1.625,150,345,-4.75
1,1.305,150,345,-4.75
0,1.085,150,345,-4.75
1,0.981,150,345,-4.75
0,0.8240000000000001,150,345,-4.75
0,7.9460000000000015,150,345,-4.75
0,0.945,150,345,-4.75
0,1.0859999999999999,150,345,-2.625
0,1.202,150,345,-2.625
0,1.702,150,345,-2.625
1,1.2329999999999999,150,345,-2.625
0,1.757,150,345,-2.625
0,1.508,150,345,-2.625
0,1.6769999999999998,150,345,-2.625
0,2.476,150,345,-2.625
0,1.922,150,345,-2.625
0,1.609,150,345,-2.625
1,1.15,150,345,-0.5
0,1.114,150,345,-0.5
1,1.052,150,345,-0.5
0,0.907,150,345,-0.5
1,2.528,150,345,-0.5
0,2.092,150,345,-0.5
0,1.005,150,345,-0.5
1,1.57,150,345,-0.5
0,1.043,150,345,-0.5
0,1.018,150,345,-0.5
0,2.477,150,345,0.5
0,3.9410000000000003,150,345,0.5
0,1.273,150,345,0.5
1,1.2819999999999998,150,345,0.5
1,1.6380000000000001,150,345,0.5
0,1.5619999999999998,150,345,0.5
0,1.379,150,345,0.5
0,0.929,150,345,0.5
0,1.463,150,345,0.5
1,0.912,150,345,0.5
0,2.502,150,345,2.625
0,1.976,150,345,2.625
1,1.56,150,345,2.625
1,1.138,150,345,2.625
1,2.3890000000000002,150,345,2.625
0,1.8159999999999998,150,345,2.625
1,1.729,150,345,2.625
1,1.479,150,345,2.625
1,1.0659999999999998,150,345,2.625
0,1.3519999999999999,150,345,2.625
1,5.496,150,345,4.75
1,3.335,150,345,4.75
1,3.306,150,345,4.75
1,1.942,150,345,4.75
1,1.62,150,345,4.75
0,1.935,150,345,4.75
0,1.3359999999999999,150,345,4.75
1,2.8369999999999997,150,345,4.75
1,1.456,150,345,4.75
0,4.012,150,345,4.75
0,3.025,150,345,6.875
1,1.734,150,345,6.875
1,1.146,150,345,6.875
1,4.63,150,345,6.875
1,1.3019999999999998,150,345,6.875
1,1.4969999999999999,150,345,6.875
1,1.0,150,345,6.875
1,1.933,150,345,6.875
1,1.146,150,345,6.875
1,1.013,150,345,6.875
1,2.408,150,345,9.0
1,2.7889999999999997,150,345,9.0
1,2.037,150,345,9.0
0,1.71,150,345,9.0
1,1.786,150,345,9.0
1,1.284,150,345,9.0
1,1.755,150,345,9.0
1,1.709,150,345,9.0
1,1.3259999999999998,150,345,9.0
1,1.2919999999999998,150,345,9.0
0,1.146,200,9,-2.0
0,1.247,200,9,-2.0
0,1.158,200,9,-2.0
0,2.682,200,9,-2.0
0,1.214,200,9,-2.0
0,0.971,200,9,-2.0
0,1.187,200,9,-2.0
0,1.639,200,9,-2.0
0,1.149,200,9,-2.0
0,1.295,200,9,-2.0
0,1.151,200,9,-1.525
0,1.406,200,9,-1.525
0,1.489,200,9,-1.525
0,1.022,200,9,-1.525
0,1.784,200,9,-1.525
0,2.0669999999999997,200,9,-1.525
1,1.3019999999999998,200,9,-1.525
0,1.4909999999999999,200,9,-1.525
0,1.0290000000000001,200,9,-1.525
0,1.1179999999999999,200,9,-1.525
0,2.342,200,9,-1.05
1,1.367,200,9,-1.05
0,1.172,200,9,-1.05
0,1.4380000000000002,200,9,-1.05
0,1.508,200,9,-1.05
0,1.8330000000000002,200,9,-1.05
0,1.331,200,9,-1.05
0,0.937,200,9,-1.05
0,1.547,200,9,-1.05
0,2.283,200,9,-1.05
0,0.888,200,9,-0.5750000000000002
0,1.9669999999999999,200,9,-0.5750000000000002
1,1.258,200,9,-0.5750000000000002
0,1.014,200,9,-0.5750000000000002
0,1.3130000000000002,200,9,-0.5750000000000002
1,0.9259999999999999,200,9,-0.5750000000000002
0,1.149,200,9,-0.5750000000000002
0,1.315,200,9,-0.5750000000000002
1,1.224,200,9,-0.5750000000000002
0,1.712,200,9,-0.5750000000000002
1,2.266,200,9,-0.10000000000000007
0,1.1340000000000001,200,9,-0.10000000000000007
0,2.242,200,9,-0.10000000000000007
0,1.286,200,9,-0.10000000000000007
1,1.617,200,9,-0.10000000000000007
0,0.9890000000000001,200,9,-0.10000000000000007
0,1.349,200,9,-0.10000000000000007
1,2.589,200,9,-0.10000000000000007
1,2.019,200,9,-0.10000000000000007
1,1.185,200,9,-0.10000000000000007
1,1.659,200,9,0.1
0,1.679,200,9,0.1
1,2.211,200,9,0.1
0,1.122,200,9,0.1
1,2.003,200,9,0.1
1,1.663,200,9,0.1
1,1.228,200,9,0.1
1,1.719,200,9,0.1
0,0.9690000000000001,200,9,0.1
0,1.44,200,9,0.1
1,1.9269999999999998,200,9,0.575
1,1.212,200,9,0.575
1,1.176,200,9,0.575
1,1.527,200,9,0.575
1,1.3519999999999999,200,9,0.575
1,1.382,200,9,0.575
1,2.347,200,9,0.575
1,24.212,200,9,0.575
1,1.171,200,9,0.575
0,1.364,200,9,0.575
1,1.4369999999999998,200,9,1.05
1,1.1540000000000001,200,9,1.05
1,1.218,200,9,1.05
1,1.1079999999999999,200,9,1.05
1,1.696,200,9,1.05
1,1.301,200,9,1.05
1,2.594,200,9,1.05
1,1.304,200,9,1.05
1,0.948,200,9,1.05
1,2.06,200,9,1.05
1,1.82,200,9,1.525
1,1.285,200,9,1.525
1,8.214,200,9,1.525
1,1.374,200,9,1.525
1,1.974,200,9,1.525
1,1.339,200,9,1.525
1,1.51,200,9,1.525
1,1.4169999999999998,200,9,1.525
1,1.095,200,9,1.525
1,1.148,200,9,1.525
1,2.167,200,9,2.0
1,1.228,200,9,2.0
1,1.311,200,9,2.0
1,1.319,200,9,2.0
1,1.26,200,9,2.0
1,1.058,200,9,2.0
1,1.32,200,9,2.0
1,0.982,200,9,2.0
1,1.131,200,9,2.0
1,1.149,200,9,2.0
0,1.255,200,93,-5.0
0,1.168,200,93,-5.0
0,2.434,200,93,-5.0
0,2.3680000000000003,200,93,-5.0
0,2.539,200,93,-5.0
0,1.959,200,93,-5.0
0,1.209,200,93,-5.0
0,1.2590000000000001,200,93,-5.0
0,1.655,200,93,-5.0
0,4.444,200,93,-5.0
0,1.1340000000000001,200,93,-3.875
0,1.301,200,93,-3.875
0,1.351,200,93,-3.875
0,2.319,200,93,-3.875
0,1.6869999999999998,200,93,-3.875
0,2.483,200,93,-3.875
0,1.85,200,93,-3.875
0,1.5419999999999998,200,93,-3.875
0,1.2670000000000001,200,93,-3.875
0,1.449,200,93,-3.875
0,1.2790000000000001,200,93,-2.75
0,1.9709999999999999,200,93,-2.75
0,1.125,200,93,-2.75
0,2.003,200,93,-2.75
0,2.061,200,93,-2.75
0,3.2119999999999997,200,93,-2.75
0,1.213,200,93,-2.75
1,1.574,200,93,-2.75
1,1.5490000000000002,200,93,-2.75
0,1.787,200,93,-2.75
0,1.5819999999999999,200,93,-1.625
1,1.483,200,93,-1.625
1,2.6,200,93,-1.625
0,1.649,200,93,-1.625
0,1.5230000000000001,200,93,-1.625
0,1.906,200,93,-1.625
0,1.547,200,93,-1.625
0,1.4509999999999998,200,93,-1.625
0,1.155,200,93,-1.625
0,2.678,200,93,-1.625
0,2.144,200,93,-0.5
0,1.479,200,93,-0.5
0,1.1440000000000001,200,93,-0.5
0,1.975,200,93,-0.5
0,2.5180000000000002,200,93,-0.5
1,2.07,200,93,-0.5
1,2.5860000000000003,200,93,-0.5
1,1.422,200,93,-0.5
1,2.227,200,93,-0.5
1,1.6030000000000002,200,93,-0.5
1,8.562000000000001,200,93,0.5
0,1.7990000000000002,200,93,0.5
1,1.882,200,93,0.5
0,2.242,200,93,0.5
1,1.185,200,93,0.5
1,2.353,200,93,0.5
1,1.531,200,93,0.5
0,1.758,200,93,0.5
0,1.203,200,93,0.5
1,1.465,200,93,0.5
0,2.986,200,93,1.625
1,1.6269999999999998,200,93,1.625
1,2.772,200,93,1.625
0,1.935,200,93,1.625
1,1.238,200,93,1.625
1,1.247,200,93,1.625
0,2.234,200,93,1.625
1,1.429,200,93,1.625
1,1.2930000000000001,200,93,1.625
0,1.5759999999999998,200,93,1.625
0,1.202,200,93,2.75
1,2.16,200,93,2.75
1,1.38,200,93,2.75
1,1.122,200,93,2.75
1,2.228,200,93,2.75
1,1.6840000000000002,200,93,2.75
0,1.6880000000000002,200,93,2.75
1,1.656,200,93,2.75
0,1.335,200,93,2.75
1,1.3780000000000001,200,93,2.75
1,3.036,200,93,3.875
1,2.135,200,93,3.875
1,2.474,200,93,3.875
1,1.3659999999999999,200,93,3.875
1,1.489,200,93,3.875
1,1.4,200,93,3.875
0,2.569,200,93,3.875
0,1.734,200,93,3.875
1,3.2489999999999997,200,93,3.875
1,1.3359999999999999,200,93,3.875
1,1.636,200,93,5.0
1,1.599,200,93,5.0
1,1.815,200,93,5.0
1,1.319,200,93,5.0
1,1.964,200,93,5.0
1,1.459,200,93,5.0
1,1.219,200,93,5.0
1,1.361,200,93,5.0
1,1.379,200,93,5.0
1,1.446,200,93,5.0
0,1.663,200,177,-7.0
0,1.291,200,177,-7.0
0,1.197,200,177,-7.0
0,1.5,200,177,-7.0
0,3.748,200,177,-7.0
0,1.15,200,177,-7.0
0,1.557,200,177,-7.0
0,3.323,200,177,-7.0
0,1.511,200,177,-7.0
0,1.226,200,177,-7.0
1,4.0889999999999995,200,177,-5.375
0,1.266,200,177,-5.375
0,1.081,200,177,-5.375
0,1.8159999999999998,200,177,-5.375
0,1.155,200,177,-5.375
0,2.799,200,177,-5.375
0,1.305,200,177,-5.375
0,1.199,200,177,-5.375
0,5.197,200,177,-5.375
1,2.6010000000000004,200,177,-5.375
0,1.104,200,177,-3.75
0,2.081,200,177,-3.75
1,1.311,200,177,-3.75
0,1.224,200,177,-3.75
1,2.003,200,177,-3.75
0,2.095,200,177,-3.75
0,2.715,200,177,-3.75
0,1.0170000000000001,200,177,-3.75
0,1.4609999999999999,200,177,-3.75
0,7.724,200,177,-3.75
0,1.2209999999999999,200,177,-2.125
0,1.286,200,177,-2.125
1,1.7469999999999999,200,177,-2.125
0,1.3219999999999998,200,177,-2.125
0,2.613,200,177,-2.125
0,2.426,200,177,-2.125
1,1.347,200,177,-2.125
0,1.119,200,177,-2.125
0,1.9380000000000002,200,177,-2.125
0,1.083,200,177,-2.125
0,1.949,200,177,-0.5
1,1.1179999999999999,200,177,-0.5
0,3.12,200,177,-0.5
1,1.685,200,177,-0.5
0,1.245,200,177,-0.5
0,1.485,200,177,-0.5
1,1.19,200,177,-0.5
0,3.197,200,177,-0.5
1,2.306,200,177,-0.5
0,2.7689999999999997,200,177,-0.5
0,1.569,200,177,0.5
1,1.5519999999999998,200,177,0.5
1,1.624,200,177,0.5
1,1.859,200,177,0.5
1,2.6639999999999997,200,177,0.5
1,2.403,200,177,0.5
0,1.72,200,177,0.5
0,1.935,200,177,0.5
0,1.71,200,177,0.5
1,1.911,200,177,0.5
1,2.675,200,177,2.125
1,1.538,200,177,2.125
