yes-answer,time,intensity,distance,Difference
0,1.473,100,261,2.375
1,2.022,100,261,2.375
0,3.11,100,261,2.375
0,1.9269999999999998,100,261,2.375
1,1.7069999999999999,100,261,4.25
0,1.5319999999999998,100,261,4.25
0,2.636,100,261,4.25
1,1.7180000000000002,100,261,4.25
1,1.555,100,261,4.25
1,2.02,100,261,4.25
1,1.361,100,261,4.25
1,3.11,100,261,4.25
1,2.283,100,261,4.25
0,1.476,100,261,4.25
1,4.349,100,261,6.125
1,5.7810000000000015,100,261,6.125
1,2.549,100,261,6.125
1,2.329,100,261,6.125
1,2.6910000000000003,100,261,6.125
1,1.455,100,261,6.125
0,5.595,100,261,6.125
1,1.93,100,261,6.125
0,1.824,100,261,6.125
1,2.7119999999999997,100,261,6.125
1,1.9680000000000002,100,261,8.0
1,3.536,100,261,8.0
1,2.844,100,261,8.0
1,2.029,100,261,8.0
1,3.3280000000000003,100,261,8.0
1,1.209,100,261,8.0
1,1.4169999999999998,100,261,8.0
1,2.181,100,261,8.0
1,2.485,100,261,8.0
1,3.1830000000000003,100,261,8.0
0,3.955,100,345,-9.0
0,1.92,100,345,-9.0
1,2.6719999999999997,100,345,-9.0
0,11.658,100,345,-9.0
0,2.161,100,345,-9.0
0,1.525,100,345,-9.0
1,1.025,100,345,-9.0
0,4.151,100,345,-9.0
0,3.338,100,345,-9.0
0,2.08,100,345,-9.0
0,3.168,100,345,-6.875
0,1.7930000000000001,100,345,-6.875
0,2.7260000000000004,100,345,-6.875
0,2.557,100,345,-6.875
0,1.817,100,345,-6.875
0,2.853,100,345,-6.875
0,1.94,100,345,-6.875
1,1.402,100,345,-6.875
1,2.428,100,345,-6.875
1,1.245,100,345,-6.875
1,2.535,100,345,-4.75
0,1.568,100,345,-4.75
0,1.465,100,345,-4.75
1,1.537,100,345,-4.75
0,2.552,100,345,-4.75
0,1.26,100,345,-4.75
0,1.127,100,345,-4.75
0,2.061,100,345,-4.75
0,1.767,100,345,-4.75
1,2.397,100,345,-4.75
1,7.046,100,345,-2.625
0,7.122000000000001,100,345,-2.625
1,1.305,100,345,-2.625
1,1.281,100,345,-2.625
0,1.3840000000000001,100,345,-2.625
0,1.9169999999999998,100,345,-2.625
0,1.23,100,345,-2.625
0,1.165,100,345,-2.625
0,1.483,100,345,-2.625
1,1.68,100,345,-2.625
0,1.716,100,345,-0.5
0,1.371,100,345,-0.5
0,1.301,100,345,-0.5
1,1.475,100,345,-0.5
0,2.313,100,345,-0.5
1,1.219,100,345,-0.5
0,10.14,100,345,-0.5
0,1.32,100,345,-0.5
0,1.253,100,345,-0.5
1,1.32,100,345,-0.5
1,2.826,100,345,0.5
0,5.202999999999999,100,345,0.5
0,1.982,100,345,0.5
0,1.631,100,345,0.5
0,1.291,100,345,0.5
0,1.64,100,345,0.5
1,2.539,100,345,0.5
1,1.84,100,345,0.5
0,2.5610000000000004,100,345,0.5
1,2.29,100,345,0.5
1,2.842,100,345,2.625
0,1.339,100,345,2.625
1,1.99,100,345,2.625
1,2.8289999999999997,100,345,2.625
1,2.025,100,345,2.625
0,1.6159999999999999,100,345,2.625
0,2.209,100,345,2.625
0,1.69,100,345,2.625
1,1.631,100,345,2.625
0,2.102,100,345,2.625
0,4.291,100,345,4.75
0,1.814,100,345,4.75
0,2.1919999999999997,100,345,4.75
1,1.5230000000000001,100,345,4.75
1,1.287,100,345,4.75
0,1.547,100,345,4.75
1,1.537,100,345,4.75
1,1.838,100,345,4.75
0,2.211,100,345,4.75
0,1.307,100,345,4.75
0,2.735,100,345,6.875
1,6.912999999999999,100,345,6.875
1,2.437,100,345,6.875
1,2.63,100,345,6.875
1,6.76,100,345,6.875
1,2.0869999999999997,100,345,6.875
1,2.089,100,345,6.875
0,1.6440000000000001,100,345,6.875
0,2.1,100,345,6.875
1,1.8630000000000002,100,345,6.875
1,2.5839999999999996,100,345,9.0
1,3.014,100,345,9.0
1,1.933,100,345,9.0
1,3.7539999999999996,100,345,9.0
1,4.328,100,345,9.0
1,1.722,100,345,9.0
1,1.5630000000000002,100,345,9.0
1,2.095,100,345,9.0
1,2.825,100,345,9.0
1,2.653,100,345,9.0
0,1.7480000000000002,150,9,-2.0
0,2.022,150,9,-2.0
0,7.364,150,9,-2.0
0,1.252,150,9,-2.0
0,1.569,150,9,-2.0
0,1.07,150,9,-2.0
0,1.7180000000000002,150,9,-2.0
0,1.238,150,9,-2.0
0,1.59,150,9,-2.0
0,1.472,150,9,-2.0
0,2.583,150,9,-1.525
0,2.633,150,9,-1.525
0,2.434,150,9,-1.525
0,1.5190000000000001,150,9,-1.525
0,2.095,150,9,-1.525
0,1.443,150,9,-1.525
0,1.416,150,9,-1.525
1,1.4080000000000001,150,9,-1.525
0,1.4609999999999999,150,9,-1.525
1,1.088,150,9,-1.525
0,2.017,150,9,-1.05
0,1.71,150,9,-1.05
0,1.534,150,9,-1.05
0,2.66,150,9,-1.05
0,1.264,150,9,-1.05
0,1.8,150,9,-1.05
1,1.391,150,9,-1.05
0,1.264,150,9,-1.05
1,1.3319999999999999,150,9,-1.05
1,1.237,150,9,-1.05
1,2.381,150,9,-0.5750000000000002
0,2.2769999999999997,150,9,-0.5750000000000002
1,1.7269999999999999,150,9,-0.5750000000000002
0,1.574,150,9,-0.5750000000000002
0,1.385,150,9,-0.5750000000000002
0,1.075,150,9,-0.5750000000000002
0,1.626,150,9,-0.5750000000000002
1,1.054,150,9,-0.5750000000000002
1,7.647,150,9,-0.5750000000000002
1,1.255,150,9,-0.5750000000000002
0,7.0829999999999975,150,9,-0.10000000000000007
0,1.41,150,9,-0.10000000000000007
1,2.0380000000000003,150,9,-0.10000000000000007
0,1.538,150,9,-0.10000000000000007
0,2.2769999999999997,150,9,-0.10000000000000007
1,1.589,150,9,-0.10000000000000007
1,1.3559999999999999,150,9,-0.10000000000000007
0,1.6,150,9,-0.10000000000000007
0,1.291,150,9,-0.10000000000000007
1,1.811,150,9,-0.10000000000000007
0,3.073,150,9,0.1
1,3.575,150,9,0.1
0,1.3940000000000001,150,9,0.1
0,1.9609999999999999,150,9,0.1
0,1.679,150,9,0.1
1,3.6430000000000002,150,9,0.1
0,2.269,150,9,0.1
1,1.5219999999999998,150,9,0.1
1,1.4080000000000001,150,9,0.1
1,1.3940000000000001,150,9,0.1
1,1.662,150,9,0.575
1,3.022,150,9,0.575
1,1.5290000000000001,150,9,0.575
0,2.314,150,9,0.575
1,2.3169999999999997,150,9,0.575
0,2.924,150,9,0.575
1,1.485,150,9,0.575
0,1.475,150,9,0.575
1,2.331,150,9,0.575
1,14.305,150,9,0.575
1,1.8359999999999999,150,9,1.05
1,4.402,150,9,1.05
1,2.5,150,9,1.05
1,1.7109999999999999,150,9,1.05
1,2.417,150,9,1.05
1,2.031,150,9,1.05
1,2.189,150,9,1.05
1,1.575,150,9,1.05
1,1.46,150,9,1.05
1,1.681,150,9,1.05
1,2.75,150,9,1.525
1,1.729,150,9,1.525
1,1.261,150,9,1.525
1,1.396,150,9,1.525
1,1.469,150,9,1.525
1,1.349,150,9,1.525
1,1.5930000000000002,150,9,1.525
1,1.828,150,9,1.525
1,2.166,150,9,1.525
1,1.625,150,9,1.525
1,1.919,150,9,2.0
1,1.473,150,9,2.0
1,1.9969999999999999,150,9,2.0
1,2.8960000000000004,150,9,2.0
1,2.278,150,9,2.0
1,2.693,150,9,2.0
1,1.083,150,9,2.0
1,1.984,150,9,2.0
1,1.334,150,9,2.0
1,1.848,150,9,2.0
0,2.701,150,93,-5.0
0,1.855,150,93,-5.0
0,1.3430000000000002,150,93,-5.0
0,1.568,150,93,-5.0
0,1.209,150,93,-5.0
1,3.275,150,93,-5.0
0,3.728,150,93,-5.0
0,3.174,150,93,-5.0
0,1.942,150,93,-5.0
0,1.399,150,93,-5.0
1,5.8320000000000025,150,93,-3.875
0,1.942,150,93,-3.875
0,2.346,150,93,-3.875
0,3.67,150,93,-3.875
1,1.39,150,93,-3.875
1,1.8630000000000002,150,93,-3.875
0,2.175,150,93,-3.875
0,2.416,150,93,-3.875
0,1.375,150,93,-3.875
0,2.081,150,93,-3.875
0,1.91,150,93,-2.75
0,2.8510000000000004,150,93,-2.75
0,1.334,150,93,-2.75
0,1.895,150,93,-2.75
1,1.2429999999999999,150,93,-2.75
1,1.187,150,93,-2.75
0,1.818,150,93,-2.75
0,2.557,150,93,-2.75
1,3.2969999999999997,150,93,-2.75
0,1.861,150,93,-2.75
0,2.655,150,93,-1.625
0,2.555,150,93,-1.625
1,4.184,150,93,-1.625
0,1.986,150,93,-1.625
0,2.005,150,93,-1.625
1,6.249,150,93,-1.625
0,1.881,150,93,-1.625
1,1.714,150,93,-1.625
1,4.197,150,93,-1.625
1,4.765,150,93,-1.625
0,1.53,150,93,-0.5
1,3.307,150,93,-0.5
0,1.641,150,93,-0.5
1,2.752,150,93,-0.5
1,2.211,150,93,-0.5
0,1.413,150,93,-0.5
1,1.9909999999999999,150,93,-0.5
0,1.795,150,93,-0.5
0,1.38,150,93,-0.5
0,1.7109999999999999,150,93,-0.5
1,1.7009999999999998,150,93,0.5
0,4.448,150,93,0.5
1,2.9939999999999998,150,93,0.5
0,1.291,150,93,0.5
1,3.283,150,93,0.5
0,3.832,150,93,0.5
1,2.322,150,93,0.5
0,3.6719999999999997,150,93,0.5
1,2.213,150,93,0.5
1,2.418,150,93,0.5
1,1.588,150,93,1.625
1,2.423,150,93,1.625
1,3.0989999999999998,150,93,1.625
0,1.886,150,93,1.625
0,1.271,150,93,1.625
1,2.3080000000000003,150,93,1.625
1,2.0980000000000003,150,93,1.625
1,1.48,150,93,1.625
0,2.717,150,93,1.625
0,1.985,150,93,1.625
1,1.896,150,93,2.75
1,2.535,150,93,2.75
1,4.546,150,93,2.75
0,5.303999999999999,150,93,2.75
1,1.2919999999999998,150,93,2.75
0,1.124,150,93,2.75
1,2.781,150,93,2.75
1,2.2030000000000003,150,93,2.75
1,1.199,150,93,2.75
1,2.319,150,93,2.75
1,4.565,150,93,3.875
1,3.542,150,93,3.875
1,3.735,150,93,3.875
1,1.744,150,93,3.875
1,2.5180000000000002,150,93,3.875
0,2.506,150,93,3.875
1,2.4,150,93,3.875
0,2.741,150,93,3.875
1,1.931,150,93,3.875
1,2.705,150,93,3.875
1,3.2030000000000003,150,93,5.0
1,3.658,150,93,5.0
1,2.386,150,93,5.0
1,3.0669999999999997,150,93,5.0
1,1.062,150,93,5.0
1,3.213,150,93,5.0
1,1.6380000000000001,150,93,5.0
1,2.14,150,93,5.0
1,2.23,150,93,5.0
1,2.7310000000000003,150,93,5.0
0,1.855,150,177,-7.0
0,2.883,150,177,-7.0
0,4.1080000000000005,150,177,-7.0
0,2.931,150,177,-7.0
0,1.77,150,177,-7.0
0,1.91,150,177,-7.0
0,3.097,150,177,-7.0
0,2.81,150,177,-7.0
0,2.739,150,177,-7.0
1,1.545,150,177,-7.0
0,2.182,150,177,-5.375
0,2.092,150,177,-5.375
1,1.368,150,177,-5.375
0,1.0979999999999999,150,177,-5.375
0,2.09,150,177,-5.375
0,10.052,150,177,-5.375
0,2.2359999999999998,150,177,-5.375
0,1.808,150,177,-5.375
1,1.213,150,177,-5.375
0,1.7919999999999998,150,177,-5.375
0,4.445,150,177,-3.75
0,3.0810000000000004,150,177,-3.75
0,4.684,150,177,-3.75
0,2.332,150,177,-3.75
0,2.418,150,177,-3.75
1,2.339,150,177,-3.75
1,1.31,150,177,-3.75
0,1.422,150,177,-3.75
0,1.74,150,177,-3.75
1,2.859,150,177,-3.75
0,2.526,150,177,-2.125
0,1.4380000000000002,150,177,-2.125
1,2.374,150,177,-2.125
0,2.218,150,177,-2.125
0,2.26,150,177,-2.125
0,1.598,150,177,-2.125
1,1.8090000000000002,150,177,-2.125
0,3.464,150,177,-2.125
1,1.167,150,177,-2.125
1,2.991,150,177,-2.125
0,2.7030000000000003,150,177,-0.5
1,2.374,150,177,-0.5
0,2.391,150,177,-0.5
0,3.1710000000000003,150,177,-0.5
0,1.749,150,177,-0.5
0,1.444,150,177,-0.5
1,1.6380000000000001,150,177,-0.5
0,1.824,150,177,-0.5
0,1.252,150,177,-0.5
1,1.504,150,177,-0.5
0,2.847,150,177,0.5
1,2.485,150,177,0.5
1,1.8030000000000002,150,177,0.5
0,1.666,150,177,0.5
1,2.01,150,177,0.5
0,1.557,150,177,0.5
0,1.093,150,177,0.5
1,2.5639999999999996,150,177,0.5
1,1.4080000000000001,150,177,0.5
0,1.325,150,177,0.5
1,2.668,150,177,2.125
1,1.8840000000000001,150,177,2.125
1,2.185,150,177,2.125
1,1.652,150,177,2.125
0,1.639,150,177,2.125
1,3.4410000000000003,150,177,2.125
1,1.844,150,177,2.125
1,2.414,150,177,2.125
0,1.949,150,177,2.125
1,2.4730000000000003,150,177,2.125
1,2.1430000000000002,150,177,3.75
1,2.2359999999999998,150,177,3.75
1,1.7519999999999998,150,177,3.75
0,2.6519999999999997,150,177,3.75
1,3.898,150,177,3.75
0,2.23,150,177,3.75
0,1.4969999999999999,150,177,3.75
1,2.576,150,177,3.75
1,2.515,150,177,3.75
1,3.509,150,177,3.75
1,3.245,150,177,5.375
1,2.705,150,177,5.375
0,3.0210000000000004,150,177,5.375
1,2.024,150,177,5.375
1,1.632,150,177,5.375
1,2.066,150,177,5.375
1,2.134,150,177,5.375
1,2.9610000000000003,150,177,5.375
1,1.7590000000000001,150,177,5.375
1,3.173,150,177,5.375
1,2.699,150,177,7.0
1,2.555,150,177,7.0
1,1.482,150,177,7.0
0,1.475,150,177,7.0
1,3.255,150,177,7.0
1,1.931,150,177,7.0
1,2.237,150,177,7.0
1,9.16,150,177,7.0
1,1.222,150,177,7.0
1,2.432,150,177,7.0
0,2.878,150,261,-8.0
0,4.496,150,261,-8.0
0,1.5230000000000001,150,261,-8.0
0,1.214,150,261,-8.0
1,2.2430000000000003,150,261,-8.0
0,2.9130000000000003,150,261,-8.0
0,2.5780000000000003,150,261,-8.0
1,1.6780000000000002,150,261,-8.0
0,2.701,150,261,-8.0
0,1.273,150,261,-8.0
0,2.926,150,261,-6.125
0,3.6069999999999998,150,261,-6.125
0,2.171,150,261,-6.125
0,3.653,150,261,-6.125
0,1.9480000000000002,150,261,-6.125
1,2.181,150,261,-6.125
0,1.801,150,261,-6.125
0,3.53,150,261,-6.125
0,1.226,150,261,-6.125
0,8.933,150,261,-6.125
0,5.397,150,261,-4.25
0,3.115,150,261,-4.25
0,2.459,150,261,-4.25
1,3.4939999999999998,150,261,-4.25
1,1.409,150,261,-4.25
0,1.14,150,261,-4.25
1,1.712,150,261,-4.25
1,2.9560000000000004,150,261,-4.25
1,2.0669999999999997,150,261,-4.25
1,1.3419999999999999,150,261,-4.25
0,3.1260000000000003,150,261,-2.375
0,5.642,150,261,-2.375
0,6.949,150,261,-2.375
1,2.972,150,261,-2.375
0,1.794,150,261,-2.375
0,1.839,150,261,-2.375
0,1.569,150,261,-2.375
1,1.327,150,261,-2.375
0,1.186,150,261,-2.375
1,1.351,150,261,-2.375
0,2.943,150,261,-0.5
0,1.6219999999999999,150,261,-0.5
0,1.618,150,261,-0.5
1,3.253,150,261,-0.5
0,2.248,150,261,-0.5
0,1.9169999999999998,150,261,-0.5
1,1.9969999999999999,150,261,-0.5
1,1.686,150,261,-0.5
1,2.189,150,261,-0.5
1,1.869,150,261,-0.5
1,3.7569999999999997,150,261,0.5
1,2.576,150,261,0.5
1,4.487,150,261,0.5
1,1.9080000000000001,150,261,0.5
1,3.372,150,261,0.5
0,1.147,150,261,0.5
0,2.358,150,261,0.5
1,2.241,150,261,0.5
1,1.327,150,261,0.5
0,2.685,150,261,0.5
1,3.633,150,261,2.375
1,2.878,150,261,2.375
1,1.594,150,261,2.375
1,1.9469999999999998,150,261,2.375
0,2.574,150,261,2.375
1,1.661,150,261,2.375
0,1.734,150,261,2.375
1,1.82,150,261,2.375
1,2.1,150,261,2.375
1,4.732,150,261,2.375
1,2.798,150,261,4.25
1,2.349,150,261,4.25
1,3.8339999999999996,150,261,4.25
1,2.339,150,261,4.25
1,2.78,150,261,4.25
1,3.072,150,261,4.25
1,17.092,150,261,4.25
1,1.801,150,261,4.25
1,2.394,150,261,4.25
0,1.676,150,261,4.25
1,2.484,150,261,6.125
1,2.6710000000000003,150,261,6.125
0,1.37,150,261,6.125
1,1.454,150,261,6.125
0,1.621,150,261,6.125
1,3.997,150,261,6.125
1,2.012,150,261,6.125
1,2.647,150,261,6.125
1,1.824,150,261,6.125
0,2.023,150,261,6.125
1,3.278,150,261,8.0
1,4.08,150,261,8.0
1,16.096,150,261,8.0
0,3.29,150,261,8.0
1,2.117,150,261,8.0
1,1.435,150,261,8.0
0,1.043,150,261,8.0
0,1.5519999999999998,150,261,8.0
0,1.5330000000000001,150,261,8.0
1,1.262,150,261,8.0
0,1.621,150,345,-9.0
1,3.699,150,345,-9.0
1,1.254,150,345,-9.0
0,2.167,150,345,-9.0
0,3.138,150,345,-9.0
1,1.449,150,345,-9.0
0,1.75,150,345,-9.0
0,3.245,150,345,-9.0
0,2.011,150,345,-9.0
1,5.757999999999999,150,345,-9.0
0,2.399,150,345,-6.875
0,1.443,150,345,-6.875
0,1.6019999999999999,150,345,-6.875
0,1.974,150,345,-6.875
1,2.528,150,345,-6.875
1,3.0189999999999997,150,345,-6.875
1,1.8419999999999999,150,345,-6.875
1,1.845,150,345,-6.875
0,2.12,150,345,-6.875
1,1.5290000000000001,150,345,-6.875
0,1.263,150,345,-4.75
0,1.9980000000000002,150,345,-4.75
0,1.6030000000000002,150,345,-4.75
1,2.177,150,345,-4.75
1,1.511,150,345,-4.75
1,2.319,150,345,-4.75
1,1.331,150,345,-4.75
0,1.501,150,345,-4.75
0,1.5719999999999998,150,345,-4.75
0,2.1,150,345,-4.75
0,2.6630000000000003,150,345,-2.625
1,0.342,150,345,-2.625
0,1.474,150,345,-2.625
1,3.252,150,345,-2.625
0,2.0780000000000003,150,345,-2.625
0,1.861,150,345,-2.625
0,1.5190000000000001,150,345,-2.625
1,1.406,150,345,-2.625
0,2.3,150,345,-2.625
0,3.655,150,345,-2.625
1,1.463,150,345,-0.5
0,1.462,150,345,-0.5
1,2.296,150,345,-0.5
0,1.239,150,345,-0.5
1,1.16,150,345,-0.5
1,1.6969999999999998,150,345,-0.5
1,2.258,150,345,-0.5
1,1.391,150,345,-0.5
0,1.349,150,345,-0.5
0,1.47,150,345,-0.5
0,2.6060000000000003,150,345,0.5
1,7.257999999999999,150,345,0.5
0,1.339,150,345,0.5
1,1.6159999999999999,150,345,0.5
1,1.294,150,345,0.5
0,2.136,150,345,0.5
1,1.23,150,345,0.5
0,1.537,150,345,0.5
0,1.767,150,345,0.5
0,2.88,150,345,0.5
1,2.323,150,345,2.625
1,1.5619999999999998,150,345,2.625
1,3.32,150,345,2.625
1,1.804,150,345,2.625
0,1.615,150,345,2.625
1,1.421,150,345,2.625
0,1.192,150,345,2.625
1,1.713,150,345,2.625
1,2.647,150,345,2.625
1,1.599,150,345,2.625
1,6.472,150,345,4.75
0,2.013,150,345,4.75
1,1.804,150,345,4.75
1,2.363,150,345,4.75
1,6.224,150,345,4.75
0,1.973,150,345,4.75
0,2.009,150,345,4.75
0,1.729,150,345,4.75
1,1.74,150,345,4.75
0,1.912,150,345,4.75
1,2.399,150,345,6.875
1,5.9860000000000015,150,345,6.875
1,3.2430000000000003,150,345,6.875
1,2.314,150,345,6.875
1,2.164,150,345,6.875
1,3.97,150,345,6.875
0,1.453,150,345,6.875
1,2.665,150,345,6.875
1,1.348,150,345,6.875
1,2.443,150,345,6.875
1,2.447,150,345,9.0
1,1.906,150,345,9.0
1,2.679,150,345,9.0
1,3.25,150,345,9.0
0,1.435,150,345,9.0
1,2.186,150,345,9.0
1,3.734,150,345,9.0
1,1.65,150,345,9.0
1,1.7890000000000001,150,345,9.0
1,3.109,150,345,9.0
0,1.921,200,9,-2.0
0,2.046,200,9,-2.0
0,2.821,200,9,-2.0
0,1.6119999999999999,200,9,-2.0
0,1.551,200,9,-2.0
0,1.7919999999999998,200,9,-2.0
0,1.4709999999999999,200,9,-2.0
0,7.8210000000000015,200,9,-2.0
0,1.995,200,9,-2.0
0,2.02,200,9,-2.0
0,1.281,200,9,-1.525
0,1.2919999999999998,200,9,-1.525
0,3.404,200,9,-1.525
0,1.2209999999999999,200,9,-1.525
0,1.2409999999999999,200,9,-1.525
0,2.197,200,9,-1.525
0,1.0979999999999999,200,9,-1.525
0,2.276,200,9,-1.525
0,2.46,200,9,-1.525
0,1.361,200,9,-1.525
0,1.645,200,9,-1.05
0,1.456,200,9,-1.05
0,1.7590000000000001,200,9,-1.05
1,1.635,200,9,-1.05
0,2.234,200,9,-1.05
0,2.009,200,9,-1.05
1,1.665,200,9,-1.05
1,1.301,200,9,-1.05
0,1.399,200,9,-1.05
0,1.18,200,9,-1.05
0,1.295,200,9,-0.5750000000000002
1,6.561,200,9,-0.5750000000000002
0,1.55,200,9,-0.5750000000000002
1,1.528,200,9,-0.5750000000000002
0,2.048,200,9,-0.5750000000000002
0,1.155,200,9,-0.5750000000000002
1,1.5419999999999998,200,9,-0.5750000000000002
0,2.615,200,9,-0.5750000000000002
0,2.2969999999999997,200,9,-0.5750000000000002
1,1.423,200,9,-0.5750000000000002
0,1.8330000000000002,200,9,-0.10000000000000007
0,2.7119999999999997,200,9,-0.10000000000000007
1,2.0140000000000002,200,9,-0.10000000000000007
1,24.903000000000002,200,9,-0.10000000000000007
0,1.3459999999999999,200,9,-0.10000000000000007
1,1.3019999999999998,200,9,-0.10000000000000007
1,1.459,200,9,-0.10000000000000007
0,2.028,200,9,-0.10000000000000007
0,1.2890000000000001,200,9,-0.10000000000000007
0,1.605,200,9,-0.10000000000000007
0,2.68,200,9,0.1
1,5.332999999999998,200,9,0.1
0,2.282,200,9,0.1
1,3.145,200,9,0.1
1,1.3319999999999999,200,9,0.1
1,3.042,200,9,0.1
1,2.47,200,9,0.1
1,1.294,200,9,0.1
0,2.263,200,9,0.1
0,1.912,200,9,0.1
1,2.717,200,9,0.575
0,2.148,200,9,0.575
1,2.674,200,9,0.575
1,3.512,200,9,0.575
1,1.3030000000000002,200,9,0.575
1,2.637,200,9,0.575
0,1.2229999999999999,200,9,0.575
1,2.242,200,9,0.575
1,1.25,200,9,0.575
1,2.316,200,9,0.575
1,1.7619999999999998,200,9,1.05
1,2.739,200,9,1.05
1,1.5290000000000001,200,9,1.05
0,1.39,200,9,1.05
1,2.022,200,9,1.05
1,1.521,200,9,1.05
1,2.155,200,9,1.05
1,1.4040000000000001,200,9,1.05
0,1.775,200,9,1.05
1,2.998,200,9,1.05
1,2.656,200,9,1.525
1,2.247,200,9,1.525
1,2.157,200,9,1.525
1,1.588,200,9,1.525
1,2.427,200,9,1.525
1,1.4809999999999999,200,9,1.525
1,1.979,200,9,1.525
1,1.992,200,9,1.525
1,2.02,200,9,1.525
1,1.5930000000000002,200,9,1.525
1,4.08,200,9,2.0
1,1.58,200,9,2.0
1,2.966,200,9,2.0
1,2.238,200,9,2.0
1,1.3530000000000002,200,9,2.0
1,1.8430000000000002,200,9,2.0
1,1.2819999999999998,200,9,2.0
1,1.1740000000000002,200,9,2.0
1,4.1930000000000005,200,9,2.0
1,1.766,200,9,2.0
0,3.799,200,93,-5.0
0,1.544,200,93,-5.0
0,2.9130000000000003,200,93,-5.0
0,3.1060000000000003,200,93,-5.0
0,1.531,200,93,-5.0
0,2.524,200,93,-5.0
0,3.15,200,93,-5.0
0,1.724,200,93,-5.0
0,15.818,200,93,-5.0
0,1.609,200,93,-5.0
0,3.072,200,93,-3.875
0,3.988,200,93,-3.875
0,2.8360000000000003,200,93,-3.875
0,2.7430000000000003,200,93,-3.875
0,1.847,200,93,-3.875
0,3.273,200,93,-3.875
0,1.479,200,93,-3.875
1,3.477,200,93,-3.875
1,2.471,200,93,-3.875
0,0.996,200,93,-3.875
1,2.41,200,93,-2.75
1,2.44,200,93,-2.75
0,1.506,200,93,-2.75
0,1.4680000000000002,200,93,-2.75
1,1.2409999999999999,200,93,-2.75
1,2.049,200,93,-2.75
0,1.546,200,93,-2.75
0,4.09,200,93,-2.75
0,3.2510000000000003,200,93,-2.75
1,1.379,200,93,-2.75
0,3.062,200,93,-1.625
0,2.8680000000000003,200,93,-1.625
1,4.276,200,93,-1.625
0,3.3960000000000004,200,93,-1.625
0,1.696,200,93,-1.625
1,1.183,200,93,-1.625
0,3.141,200,93,-1.625
1,1.4,200,93,-1.625
1,2.281,200,93,-1.625
0,1.7069999999999999,200,93,-1.625
0,1.446,200,93,-0.5
1,2.455,200,93,-0.5
0,2.988,200,93,-0.5
0,1.776,200,93,-0.5
0,2.602,200,93,-0.5
0,1.33,200,93,-0.5
1,2.502,200,93,-0.5
1,14.225999999999999,200,93,-0.5
1,5.225,200,93,-0.5
1,2.278,200,93,-0.5
0,6.188,200,93,0.5
1,3.162,200,93,0.5
1,2.246,200,93,0.5
0,1.4909999999999999,200,93,0.5
1,1.7830000000000001,200,93,0.5
1,1.399,200,93,0.5
1,4.48,200,93,0.5
0,3.27,200,93,0.5
0,2.356,200,93,0.5
0,2.866,200,93,0.5
1,4.949,200,93,1.625
1,2.311,200,93,1.625
1,2.035,200,93,1.625
1,1.706,200,93,1.625
0,3.173,200,93,1.625
1,2.225,200,93,1.625
1,2.046,200,93,1.625
1,2.131,200,93,1.625
1,2.717,200,93,1.625
1,1.899,200,93,1.625
1,3.991,200,93,2.75
0,3.0060000000000002,200,93,2.75
1,2.025,200,93,2.75
1,1.673,200,93,2.75
1,1.431,200,93,2.75
1,5.82,200,93,2.75
1,2.266,200,93,2.75
1,2.84,200,93,2.75
0,3.9589999999999996,200,93,2.75
1,2.573,200,93,2.75
1,3.636,200,93,3.875
1,1.868,200,93,3.875
1,3.861,200,93,3.875
1,2.588,200,93,3.875
1,2.551,200,93,3.875
1,2.595,200,93,3.875
1,2.1959999999999997,200,93,3.875
1,4.709,200,93,3.875
1,1.1840000000000002,200,93,3.875
1,2.661,200,93,3.875
1,4.449,200,93,5.0
1,2.5,200,93,5.0
1,2.224,200,93,5.0
1,1.354,200,93,5.0
1,2.991,200,93,5.0
1,3.429,200,93,5.0
1,1.9280000000000002,200,93,5.0
0,1.6130000000000002,200,93,5.0
1,1.554,200,93,5.0
1,2.661,200,93,5.0
0,2.211,200,177,-7.0
0,2.765,200,177,-7.0
0,1.972,200,177,-7.0
0,2.924,200,177,-7.0
0,1.464,200,177,-7.0
0,1.12,200,177,-7.0
0,3.8789999999999996,200,177,-7.0
1,1.415,200,177,-7.0
1,1.4969999999999999,200,177,-7.0
0,1.1440000000000001,200,177,-7.0
1,1.516,200,177,-5.375
0,2.932,200,177,-5.375
0,2.329,200,177,-5.375
0,2.178,200,177,-5.375
0,1.379,200,177,-5.375
0,2.741,200,177,-5.375
0,1.912,200,177,-5.375
1,1.676,200,177,-5.375
0,2.886,200,177,-5.375
1,2.059,200,177,-5.375
0,2.7510000000000003,200,177,-3.75
0,1.6059999999999999,200,177,-3.75
0,4.437,200,177,-3.75
0,3.0839999999999996,200,177,-3.75
0,1.4269999999999998,200,177,-3.75
1,2.384,200,177,-3.75
0,2.551,200,177,-3.75
0,1.314,200,177,-3.75
0,2.591,200,177,-3.75
0,1.5030000000000001,200,177,-3.75
1,1.7409999999999999,200,177,-2.125
0,3.534,200,177,-2.125
0,2.41,200,177,-2.125
0,2.693,200,177,-2.125
1,2.565,200,177,-2.125
1,1.694,200,177,-2.125
0,2.7460000000000004,200,177,-2.125
1,1.24,200,177,-2.125
1,2.3930000000000002,200,177,-2.125
1,1.604,200,177,-2.125
0,4.6530000000000005,200,177,-0.5
1,2.8480000000000003,200,177,-0.5
1,3.609,200,177,-0.5
0,2.75,200,177,-0.5
0,1.781,200,177,-0.5
