yes-answer,time,intensity,distance,Difference
0,1.3530000000000002,100,261,4.25
0,1.8769999999999998,100,261,4.25
1,1.354,100,261,4.25
1,2.158,100,261,4.25
1,2.18,100,261,4.25
1,4.412,100,261,6.125
1,1.86,100,261,6.125
1,1.811,100,261,6.125
1,2.323,100,261,6.125
1,1.5019999999999998,100,261,6.125
1,1.262,100,261,6.125
1,1.8330000000000002,100,261,6.125
1,1.324,100,261,6.125
0,1.374,100,261,6.125
1,1.561,100,261,6.125
1,1.469,100,261,8.0
1,2.5639999999999996,100,261,8.0
1,1.715,100,261,8.0
1,1.4340000000000002,100,261,8.0
1,1.531,100,261,8.0
1,1.504,100,261,8.0
1,1.442,100,261,8.0
0,1.979,100,261,8.0
1,1.194,100,261,8.0
1,1.273,100,261,8.0
0,1.127,100,345,-9.0
0,1.876,100,345,-9.0
0,1.254,100,345,-9.0
0,1.476,100,345,-9.0
0,2.553,100,345,-9.0
0,1.536,100,345,-9.0
0,1.6980000000000002,100,345,-9.0
0,1.226,100,345,-9.0
0,1.308,100,345,-9.0
0,1.318,100,345,-9.0
0,1.345,100,345,-6.875
1,1.219,100,345,-6.875
0,1.169,100,345,-6.875
0,1.419,100,345,-6.875
0,1.784,100,345,-6.875
0,1.5759999999999998,100,345,-6.875
1,1.357,100,345,-6.875
0,2.3169999999999997,100,345,-6.875
0,1.545,100,345,-6.875
0,1.425,100,345,-6.875
1,1.413,100,345,-4.75
0,1.281,100,345,-4.75
0,1.218,100,345,-4.75
1,1.276,100,345,-4.75
1,1.5,100,345,-4.75
0,1.087,100,345,-4.75
0,1.34,100,345,-4.75
0,1.78,100,345,-4.75
0,1.631,100,345,-4.75
0,1.057,100,345,-4.75
0,1.4969999999999999,100,345,-2.625
0,0.988,100,345,-2.625
0,1.625,100,345,-2.625
1,2.315,100,345,-2.625
1,1.4609999999999999,100,345,-2.625
0,1.178,100,345,-2.625
0,1.435,100,345,-2.625
0,1.036,100,345,-2.625
0,1.2670000000000001,100,345,-2.625
0,1.308,100,345,-2.625
1,3.9419999999999997,100,345,-0.5
0,1.2590000000000001,100,345,-0.5
1,2.146,100,345,-0.5
0,1.475,100,345,-0.5
1,1.724,100,345,-0.5
0,1.31,100,345,-0.5
1,1.093,100,345,-0.5
0,1.122,100,345,-0.5
1,1.64,100,345,-0.5
0,1.5530000000000002,100,345,-0.5
1,2.464,100,345,0.5
1,1.3159999999999998,100,345,0.5
1,1.598,100,345,0.5
0,1.725,100,345,0.5
0,3.9410000000000003,100,345,0.5
0,1.2429999999999999,100,345,0.5
1,2.001,100,345,0.5
1,1.5090000000000001,100,345,0.5
1,1.87,100,345,0.5
0,1.847,100,345,0.5
1,1.402,100,345,2.625
0,1.9969999999999999,100,345,2.625
0,1.4480000000000002,100,345,2.625
1,1.7480000000000002,100,345,2.625
1,1.4609999999999999,100,345,2.625
1,1.5730000000000002,100,345,2.625
1,2.352,100,345,2.625
1,1.525,100,345,2.625
1,1.2690000000000001,100,345,2.625
1,3.668,100,345,2.625
1,1.421,100,345,4.75
1,1.327,100,345,4.75
1,1.5219999999999998,100,345,4.75
1,1.685,100,345,4.75
1,1.334,100,345,4.75
0,1.7990000000000002,100,345,4.75
1,1.454,100,345,4.75
1,1.4569999999999999,100,345,4.75
1,1.385,100,345,4.75
1,1.1520000000000001,100,345,4.75
1,1.4480000000000002,100,345,6.875
1,1.5730000000000002,100,345,6.875
1,1.719,100,345,6.875
1,1.247,100,345,6.875
1,2.349,100,345,6.875
0,1.6030000000000002,100,345,6.875
0,2.003,100,345,6.875
1,3.767,100,345,6.875
1,1.939,100,345,6.875
1,1.386,100,345,6.875
1,1.6640000000000001,100,345,9.0
1,1.113,100,345,9.0
1,1.9240000000000002,100,345,9.0
1,1.3780000000000001,100,345,9.0
1,1.515,100,345,9.0
1,2.051,100,345,9.0
1,2.138,100,345,9.0
1,1.249,100,345,9.0
1,1.27,100,345,9.0
1,1.531,100,345,9.0
0,0.998,150,9,-2.0
0,1.063,150,9,-2.0
0,0.963,150,9,-2.0
0,4.103,150,9,-2.0
0,1.014,150,9,-2.0
0,3.83,150,9,-2.0
0,0.8029999999999999,150,9,-2.0
0,1.564,150,9,-2.0
0,0.932,150,9,-2.0
0,1.295,150,9,-2.0
0,0.929,150,9,-1.525
0,1.227,150,9,-1.525
0,1.13,150,9,-1.525
0,0.977,150,9,-1.525
0,1.065,150,9,-1.525
0,1.358,150,9,-1.525
0,1.043,150,9,-1.525
0,1.1420000000000001,150,9,-1.525
0,1.013,150,9,-1.525
0,1.004,150,9,-1.525
0,1.071,150,9,-1.05
0,1.14,150,9,-1.05
0,1.0290000000000001,150,9,-1.05
0,1.476,150,9,-1.05
0,0.932,150,9,-1.05
0,1.102,150,9,-1.05
0,0.9079999999999999,150,9,-1.05
0,1.021,150,9,-1.05
0,0.996,150,9,-1.05
0,1.111,150,9,-1.05
0,0.8690000000000001,150,9,-0.5750000000000002
0,1.07,150,9,-0.5750000000000002
0,1.001,150,9,-0.5750000000000002
0,1.128,150,9,-0.5750000000000002
1,1.751,150,9,-0.5750000000000002
0,1.128,150,9,-0.5750000000000002
0,1.054,150,9,-0.5750000000000002
0,1.089,150,9,-0.5750000000000002
1,1.3530000000000002,150,9,-0.5750000000000002
0,0.9940000000000001,150,9,-0.5750000000000002
1,1.4880000000000002,150,9,-0.10000000000000007
0,1.0979999999999999,150,9,-0.10000000000000007
0,1.219,150,9,-0.10000000000000007
0,1.2209999999999999,150,9,-0.10000000000000007
1,1.3940000000000001,150,9,-0.10000000000000007
1,1.405,150,9,-0.10000000000000007
0,1.038,150,9,-0.10000000000000007
1,1.169,150,9,-0.10000000000000007
0,1.6640000000000001,150,9,-0.10000000000000007
0,0.841,150,9,-0.10000000000000007
1,1.053,150,9,0.1
1,1.9969999999999999,150,9,0.1
0,1.68,150,9,0.1
0,1.178,150,9,0.1
1,1.38,150,9,0.1
0,1.5859999999999999,150,9,0.1
1,2.47,150,9,0.1
0,1.069,150,9,0.1
0,1.095,150,9,0.1
0,1.5659999999999998,150,9,0.1
1,1.031,150,9,0.575
1,1.14,150,9,0.575
1,0.945,150,9,0.575
1,0.963,150,9,0.575
1,0.865,150,9,0.575
1,1.3219999999999998,150,9,0.575
1,0.9390000000000001,150,9,0.575
0,1.796,150,9,0.575
1,1.386,150,9,0.575
1,1.574,150,9,0.575
1,1.285,150,9,1.05
1,1.3090000000000002,150,9,1.05
1,0.965,150,9,1.05
1,26.02,150,9,1.05
1,1.084,150,9,1.05
1,1.1520000000000001,150,9,1.05
1,1.6969999999999998,150,9,1.05
1,0.9390000000000001,150,9,1.05
1,1.242,150,9,1.05
1,1.062,150,9,1.05
1,1.07,150,9,1.525
1,0.995,150,9,1.525
1,0.899,150,9,1.525
1,0.857,150,9,1.525
1,0.86,150,9,1.525
1,1.367,150,9,1.525
1,1.207,150,9,1.525
1,1.069,150,9,1.525
1,1.222,150,9,1.525
1,0.9,150,9,1.525
1,1.081,150,9,2.0
1,1.25,150,9,2.0
1,0.9309999999999999,150,9,2.0
1,1.04,150,9,2.0
1,1.389,150,9,2.0
1,0.885,150,9,2.0
1,1.087,150,9,2.0
1,1.012,150,9,2.0
1,1.189,150,9,2.0
1,1.285,150,9,2.0
0,1.4280000000000002,150,93,-5.0
0,1.128,150,93,-5.0
0,1.172,150,93,-5.0
0,1.1540000000000001,150,93,-5.0
0,1.36,150,93,-5.0
0,1.2309999999999999,150,93,-5.0
0,1.4469999999999998,150,93,-5.0
0,1.784,150,93,-5.0
0,1.031,150,93,-5.0
0,1.411,150,93,-5.0
0,1.4409999999999998,150,93,-3.875
0,1.5190000000000001,150,93,-3.875
0,1.369,150,93,-3.875
0,1.199,150,93,-3.875
0,1.6580000000000001,150,93,-3.875
0,1.23,150,93,-3.875
0,1.168,150,93,-3.875
1,0.914,150,93,-3.875
0,1.087,150,93,-3.875
0,1.381,150,93,-3.875
0,1.217,150,93,-2.75
0,1.23,150,93,-2.75
0,1.153,150,93,-2.75
0,0.975,150,93,-2.75
0,1.469,150,93,-2.75
1,1.207,150,93,-2.75
0,1.565,150,93,-2.75
0,1.276,150,93,-2.75
0,1.406,150,93,-2.75
0,1.4040000000000001,150,93,-2.75
0,1.614,150,93,-1.625
0,1.247,150,93,-1.625
1,1.6380000000000001,150,93,-1.625
1,1.536,150,93,-1.625
0,1.318,150,93,-1.625
0,2.957,150,93,-1.625
1,1.5490000000000002,150,93,-1.625
0,1.587,150,93,-1.625
0,1.141,150,93,-1.625
1,1.551,150,93,-1.625
0,18.338,150,93,-0.5
0,2.046,150,93,-0.5
0,19.479,150,93,-0.5
1,1.182,150,93,-0.5
0,1.263,150,93,-0.5
1,1.278,150,93,-0.5
0,1.709,150,93,-0.5
0,1.6380000000000001,150,93,-0.5
0,1.033,150,93,-0.5
1,1.255,150,93,-0.5
1,1.325,150,93,0.5
1,2.164,150,93,0.5
0,1.551,150,93,0.5
0,1.9040000000000001,150,93,0.5
1,1.4080000000000001,150,93,0.5
0,2.818,150,93,0.5
1,1.403,150,93,0.5
1,1.0759999999999998,150,93,0.5
0,1.2790000000000001,150,93,0.5
0,2.988,150,93,0.5
0,1.3330000000000002,150,93,1.625
1,2.285,150,93,1.625
1,2.043,150,93,1.625
0,1.74,150,93,1.625
0,1.537,150,93,1.625
1,1.715,150,93,1.625
1,1.58,150,93,1.625
1,1.193,150,93,1.625
1,1.764,150,93,1.625
0,1.137,150,93,1.625
1,11.237,150,93,2.75
1,2.181,150,93,2.75
1,2.14,150,93,2.75
1,1.7719999999999998,150,93,2.75
1,1.587,150,93,2.75
1,1.297,150,93,2.75
1,1.3219999999999998,150,93,2.75
1,1.4080000000000001,150,93,2.75
1,1.11,150,93,2.75
1,1.537,150,93,2.75
1,1.32,150,93,3.875
1,1.775,150,93,3.875
1,2.086,150,93,3.875
1,1.672,150,93,3.875
0,1.993,150,93,3.875
1,4.9319999999999995,150,93,3.875
1,1.065,150,93,3.875
1,1.334,150,93,3.875
1,3.4339999999999997,150,93,3.875
1,1.445,150,93,3.875
1,1.714,150,93,5.0
1,1.693,150,93,5.0
1,1.489,150,93,5.0
1,1.837,150,93,5.0
1,1.1740000000000002,150,93,5.0
1,2.217,150,93,5.0
1,1.469,150,93,5.0
1,1.234,150,93,5.0
1,1.555,150,93,5.0
1,1.0070000000000001,150,93,5.0
0,1.679,150,177,-7.0
0,1.327,150,177,-7.0
0,1.3530000000000002,150,177,-7.0
0,1.163,150,177,-7.0
0,1.4969999999999999,150,177,-7.0
0,1.635,150,177,-7.0
0,1.55,150,177,-7.0
0,1.19,150,177,-7.0
0,1.11,150,177,-7.0
0,1.4,150,177,-7.0
0,1.204,150,177,-5.375
0,1.706,150,177,-5.375
1,1.445,150,177,-5.375
0,1.386,150,177,-5.375
0,1.399,150,177,-5.375
0,0.903,150,177,-5.375
1,1.49,150,177,-5.375
0,1.0490000000000002,150,177,-5.375
0,1.8330000000000002,150,177,-5.375
0,1.605,150,177,-5.375
0,2.5469999999999997,150,177,-3.75
0,2.688,150,177,-3.75
0,2.0980000000000003,150,177,-3.75
0,6.211,150,177,-3.75
0,2.045,150,177,-3.75
0,1.431,150,177,-3.75
0,1.575,150,177,-3.75
0,1.496,150,177,-3.75
0,1.476,150,177,-3.75
1,1.204,150,177,-3.75
0,1.815,150,177,-2.125
0,1.204,150,177,-2.125
0,1.328,150,177,-2.125
0,1.797,150,177,-2.125
0,1.469,150,177,-2.125
0,1.9509999999999998,150,177,-2.125
1,1.5330000000000001,150,177,-2.125
0,1.4580000000000002,150,177,-2.125
0,2.319,150,177,-2.125
0,1.3630000000000002,150,177,-2.125
0,1.712,150,177,-0.5
1,1.754,150,177,-0.5
1,2.75,150,177,-0.5
0,3.681,150,177,-0.5
0,1.225,150,177,-0.5
0,2.173,150,177,-0.5
1,2.342,150,177,-0.5
0,1.36,150,177,-0.5
0,3.37,150,177,-0.5
0,1.199,150,177,-0.5
0,1.758,150,177,0.5
0,1.931,150,177,0.5
1,1.6580000000000001,150,177,0.5
1,1.3159999999999998,150,177,0.5
1,1.6469999999999998,150,177,0.5
0,1.245,150,177,0.5
1,1.6769999999999998,150,177,0.5
0,1.62,150,177,0.5
1,11.55,150,177,0.5
1,1.7080000000000002,150,177,0.5
1,2.2880000000000003,150,177,2.125
0,2.095,150,177,2.125
1,1.6740000000000002,150,177,2.125
0,1.3840000000000001,150,177,2.125
0,1.212,150,177,2.125
1,1.42,150,177,2.125
1,1.276,150,177,2.125
1,1.192,150,177,2.125
1,1.692,150,177,2.125
0,1.291,150,177,2.125
1,1.4869999999999999,150,177,3.75
1,1.505,150,177,3.75
1,1.534,150,177,3.75
1,2.298,150,177,3.75
1,1.673,150,177,3.75
1,1.442,150,177,3.75
1,1.153,150,177,3.75
1,1.3119999999999998,150,177,3.75
1,1.825,150,177,3.75
1,1.406,150,177,3.75
1,1.68,150,177,5.375
1,1.6030000000000002,150,177,5.375
1,1.507,150,177,5.375
1,2.176,150,177,5.375
1,1.743,150,177,5.375
1,1.641,150,177,5.375
1,1.588,150,177,5.375
1,1.219,150,177,5.375
1,1.69,150,177,5.375
1,1.578,150,177,5.375
1,1.8090000000000002,150,177,7.0
1,1.976,150,177,7.0
1,2.44,150,177,7.0
1,2.189,150,177,7.0
1,2.1109999999999998,150,177,7.0
1,1.557,150,177,7.0
1,1.492,150,177,7.0
1,1.3090000000000002,150,177,7.0
1,1.3519999999999999,150,177,7.0
1,1.4240000000000002,150,177,7.0
0,10.985,150,261,-8.0
0,1.3159999999999998,150,261,-8.0
0,1.715,150,261,-8.0
0,2.001,150,261,-8.0
0,1.2990000000000002,150,261,-8.0
0,1.538,150,261,-8.0
0,1.3030000000000002,150,261,-8.0
0,1.7180000000000002,150,261,-8.0
0,1.435,150,261,-8.0
0,2.416,150,261,-8.0
0,1.5390000000000001,150,261,-6.125
0,1.406,150,261,-6.125
0,1.666,150,261,-6.125
0,1.6769999999999998,150,261,-6.125
0,1.974,150,261,-6.125
0,1.905,150,261,-6.125
0,1.7380000000000002,150,261,-6.125
0,2.088,150,261,-6.125
0,1.0,150,261,-6.125
0,1.484,150,261,-6.125
0,1.929,150,261,-4.25
0,1.6569999999999998,150,261,-4.25
0,1.673,150,261,-4.25
0,1.815,150,261,-4.25
1,1.5130000000000001,150,261,-4.25
0,1.209,150,261,-4.25
0,2.293,150,261,-4.25
0,1.235,150,261,-4.25
0,1.507,150,261,-4.25
0,1.188,150,261,-4.25
1,1.475,150,261,-2.375
1,3.103,150,261,-2.375
1,5.697,150,261,-2.375
1,1.77,150,261,-2.375
1,2.112,150,261,-2.375
1,1.4969999999999999,150,261,-2.375
0,2.8169999999999997,150,261,-2.375
1,2.0380000000000003,150,261,-2.375
0,1.153,150,261,-2.375
0,1.9269999999999998,150,261,-2.375
0,1.86,150,261,-0.5
0,1.77,150,261,-0.5
0,1.514,150,261,-0.5
0,1.226,150,261,-0.5
0,1.551,150,261,-0.5
1,2.8510000000000004,150,261,-0.5
0,2.198,150,261,-0.5
0,1.521,150,261,-0.5
1,1.761,150,261,-0.5
1,1.7630000000000001,150,261,-0.5
0,2.502,150,261,0.5
1,1.975,150,261,0.5
0,1.983,150,261,0.5
1,2.27,150,261,0.5
1,2.28,150,261,0.5
1,1.3319999999999999,150,261,0.5
0,2.4530000000000003,150,261,0.5
1,1.618,150,261,0.5
0,2.162,150,261,0.5
1,1.5719999999999998,150,261,0.5
1,1.915,150,261,2.375
1,1.464,150,261,2.375
1,1.7990000000000002,150,261,2.375
0,2.6260000000000003,150,261,2.375
1,2.148,150,261,2.375
1,2.583,150,261,2.375
1,1.679,150,261,2.375
1,1.4069999999999998,150,261,2.375
1,1.745,150,261,2.375
0,1.3,150,261,2.375
1,1.73,150,261,4.25
1,2.2030000000000003,150,261,4.25
1,1.834,150,261,4.25
1,1.659,150,261,4.25
1,3.2119999999999997,150,261,4.25
0,1.746,150,261,4.25
1,1.916,150,261,4.25
1,1.8559999999999999,150,261,4.25
0,2.7569999999999997,150,261,4.25
0,1.7369999999999999,150,261,4.25
1,1.6,150,261,6.125
1,1.931,150,261,6.125
1,1.689,150,261,6.125
1,1.4140000000000001,150,261,6.125
1,1.6119999999999999,150,261,6.125
1,1.3359999999999999,150,261,6.125
1,1.25,150,261,6.125
1,1.429,150,261,6.125
1,1.454,150,261,6.125
0,2.151,150,261,6.125
1,1.685,150,261,8.0
1,2.129,150,261,8.0
1,1.587,150,261,8.0
1,1.344,150,261,8.0
1,2.123,150,261,8.0
1,1.253,150,261,8.0
0,2.523,150,261,8.0
1,1.341,150,261,8.0
1,2.625,150,261,8.0
1,1.518,150,261,8.0
0,1.692,150,345,-9.0
0,1.465,150,345,-9.0
0,1.837,150,345,-9.0
0,1.139,150,345,-9.0
0,1.6580000000000001,150,345,-9.0
0,1.0390000000000001,150,345,-9.0
0,1.8330000000000002,150,345,-9.0
0,1.486,150,345,-9.0
0,1.18,150,345,-9.0
0,1.281,150,345,-9.0
0,1.7819999999999998,150,345,-6.875
0,1.234,150,345,-6.875
0,1.6369999999999998,150,345,-6.875
0,1.35,150,345,-6.875
0,0.823,150,345,-6.875
0,0.99,150,345,-6.875
0,1.479,150,345,-6.875
0,1.3659999999999999,150,345,-6.875
1,1.4809999999999999,150,345,-6.875
0,1.4969999999999999,150,345,-6.875
0,0.977,150,345,-4.75
0,1.913,150,345,-4.75
0,1.421,150,345,-4.75
0,1.854,150,345,-4.75
0,1.524,150,345,-4.75
0,1.589,150,345,-4.75
0,1.429,150,345,-4.75
0,1.8730000000000002,150,345,-4.75
1,1.423,150,345,-4.75
0,1.453,150,345,-4.75
1,1.452,150,345,-2.625
0,1.8530000000000002,150,345,-2.625
0,1.516,150,345,-2.625
0,2.4819999999999998,150,345,-2.625
0,2.008,150,345,-2.625
0,4.8180000000000005,150,345,-2.625
1,1.13,150,345,-2.625
0,1.9369999999999998,150,345,-2.625
0,1.548,150,345,-2.625
0,1.7080000000000002,150,345,-2.625
1,1.65,150,345,-0.5
0,1.274,150,345,-0.5
1,1.7819999999999998,150,345,-0.5
0,1.699,150,345,-0.5
1,1.824,150,345,-0.5
0,1.597,150,345,-0.5
0,1.484,150,345,-0.5
1,1.629,150,345,-0.5
0,1.213,150,345,-0.5
0,1.445,150,345,-0.5
1,1.912,150,345,0.5
1,2.031,150,345,0.5
1,1.6740000000000002,150,345,0.5
1,2.46,150,345,0.5
1,1.544,150,345,0.5
1,2.2569999999999997,150,345,0.5
1,1.672,150,345,0.5
0,1.781,150,345,0.5
1,1.7380000000000002,150,345,0.5
0,2.5580000000000003,150,345,0.5
1,2.7680000000000002,150,345,2.625
1,1.935,150,345,2.625
1,2.14,150,345,2.625
1,1.861,150,345,2.625
1,1.29,150,345,2.625
1,2.171,150,345,2.625
1,1.493,150,345,2.625
1,2.0140000000000002,150,345,2.625
1,1.956,150,345,2.625
1,1.6740000000000002,150,345,2.625
1,1.199,150,345,4.75
1,1.635,150,345,4.75
1,1.663,150,345,4.75
1,2.65,150,345,4.75
1,3.668,150,345,4.75
1,32.378,150,345,4.75
1,2.062,150,345,4.75
0,1.724,150,345,4.75
1,1.2819999999999998,150,345,4.75
1,1.6340000000000001,150,345,4.75
1,4.355,150,345,6.875
1,1.788,150,345,6.875
1,1.797,150,345,6.875
1,1.754,150,345,6.875
1,1.679,150,345,6.875
1,1.695,150,345,6.875
1,3.6460000000000004,150,345,6.875
0,3.075,150,345,6.875
1,1.338,150,345,6.875
1,1.89,150,345,6.875
1,1.247,150,345,9.0
1,1.88,150,345,9.0
1,3.037,150,345,9.0
1,1.489,150,345,9.0
1,1.4269999999999998,150,345,9.0
1,1.72,150,345,9.0
1,1.7830000000000001,150,345,9.0
1,1.85,150,345,9.0
1,1.406,150,345,9.0
1,1.59,150,345,9.0
0,0.907,200,9,-2.0
0,1.072,200,9,-2.0
0,1.11,200,9,-2.0
0,1.094,200,9,-2.0
0,1.146,200,9,-2.0
0,1.1320000000000001,200,9,-2.0
0,1.141,200,9,-2.0
0,0.98,200,9,-2.0
0,1.599,200,9,-2.0
0,1.886,200,9,-2.0
0,1.095,200,9,-1.525
0,1.476,200,9,-1.525
0,1.1340000000000001,200,9,-1.525
0,1.073,200,9,-1.525
0,1.383,200,9,-1.525
0,0.998,200,9,-1.525
0,1.034,200,9,-1.525
0,1.1540000000000001,200,9,-1.525
0,1.535,200,9,-1.525
0,0.81,200,9,-1.525
0,1.042,200,9,-1.05
0,1.35,200,9,-1.05
0,1.119,200,9,-1.05
0,1.1079999999999999,200,9,-1.05
0,1.005,200,9,-1.05
0,1.0759999999999998,200,9,-1.05
0,1.125,200,9,-1.05
0,1.22,200,9,-1.05
0,1.16,200,9,-1.05
0,1.036,200,9,-1.05
0,1.295,200,9,-0.5750000000000002
0,1.6219999999999999,200,9,-0.5750000000000002
0,1.3259999999999998,200,9,-0.5750000000000002
0,1.0979999999999999,200,9,-0.5750000000000002
0,1.121,200,9,-0.5750000000000002
1,0.973,200,9,-0.5750000000000002
0,1.181,200,9,-0.5750000000000002
1,1.617,200,9,-0.5750000000000002
1,2.7910000000000004,200,9,-0.5750000000000002
0,1.1840000000000002,200,9,-0.5750000000000002
1,1.436,200,9,-0.10000000000000007
1,1.953,200,9,-0.10000000000000007
1,1.035,200,9,-0.10000000000000007
0,1.26,200,9,-0.10000000000000007
0,1.236,200,9,-0.10000000000000007
0,1.4269999999999998,200,9,-0.10000000000000007
1,1.102,200,9,-0.10000000000000007
0,1.41,200,9,-0.10000000000000007
1,1.189,200,9,-0.10000000000000007
0,6.034,200,9,-0.10000000000000007
1,1.7309999999999999,200,9,0.1
1,1.469,200,9,0.1
1,1.3130000000000002,200,9,0.1
0,1.61,200,9,0.1
1,1.5130000000000001,200,9,0.1
1,4.029,200,9,0.1
0,1.4409999999999998,200,9,0.1
1,1.101,200,9,0.1
0,1.426,200,9,0.1
0,1.4169999999999998,200,9,0.1
1,1.048,200,9,0.575
1,1.188,200,9,0.575
1,1.423,200,9,0.575
1,1.27,200,9,0.575
1,1.328,200,9,0.575
1,0.932,200,9,0.575
1,1.001,200,9,0.575
1,1.526,200,9,0.575
1,1.078,200,9,0.575
1,1.186,200,9,0.575
1,1.578,200,9,1.05
1,1.646,200,9,1.05
1,1.3359999999999999,200,9,1.05
1,1.232,200,9,1.05
1,1.515,200,9,1.05
1,0.9390000000000001,200,9,1.05
1,1.6869999999999998,200,9,1.05
1,1.058,200,9,1.05
1,0.976,200,9,1.05
1,1.129,200,9,1.05
1,1.433,200,9,1.525
1,0.966,200,9,1.525
1,1.281,200,9,1.525
1,1.005,200,9,1.525
1,1.0490000000000002,200,9,1.525
0,1.594,200,9,1.525
1,1.054,200,9,1.525
1,1.504,200,9,1.525
1,1.003,200,9,1.525
1,1.168,200,9,1.525
1,1.274,200,9,2.0
1,2.137,200,9,2.0
1,1.6159999999999999,200,9,2.0
1,1.256,200,9,2.0
1,0.965,200,9,2.0
1,1.14,200,9,2.0
1,1.335,200,9,2.0
1,0.987,200,9,2.0
1,0.821,200,9,2.0
1,0.988,200,9,2.0
0,1.78,200,93,-5.0
0,1.213,200,93,-5.0
0,1.88,200,93,-5.0
0,1.39,200,93,-5.0
0,1.113,200,93,-5.0
0,1.4140000000000001,200,93,-5.0
0,1.67,200,93,-5.0
0,1.4880000000000002,200,93,-5.0
0,1.163,200,93,-5.0
0,1.19,200,93,-5.0
0,1.415,200,93,-3.875
0,1.51,200,93,-3.875
0,1.507,200,93,-3.875
0,1.392,200,93,-3.875
0,1.072,200,93,-3.875
0,2.05,200,93,-3.875
0,1.386,200,93,-3.875
0,1.099,200,93,-3.875
0,1.186,200,93,-3.875
0,1.092,200,93,-3.875
0,1.237,200,93,-2.75
0,1.567,200,93,-2.75
0,1.175,200,93,-2.75
0,2.316,200,93,-2.75
0,1.452,200,93,-2.75
0,1.168,200,93,-2.75
0,1.409,200,93,-2.75
0,1.286,200,93,-2.75
0,1.47,200,93,-2.75
0,1.2570000000000001,200,93,-2.75
0,3.2939999999999996,200,93,-1.625
0,1.314,200,93,-1.625
0,1.275,200,93,-1.625
0,1.265,200,93,-1.625
0,1.389,200,93,-1.625
0,1.31,200,93,-1.625
0,1.349,200,93,-1.625
0,1.168,200,93,-1.625
0,1.3869999999999998,200,93,-1.625
1,1.5,200,93,-1.625
0,1.2590000000000001,200,93,-0.5
0,1.919,200,93,-0.5
1,1.7919999999999998,200,93,-0.5
1,1.4340000000000002,200,93,-0.5
0,1.208,200,93,-0.5
0,1.734,200,93,-0.5
1,1.01,200,93,-0.5
0,1.439,200,93,-0.5
0,1.4509999999999998,200,93,-0.5
0,1.5330000000000001,200,93,-0.5
0,5.825,200,93,0.5
0,1.405,200,93,0.5
1,2.911,200,93,0.5
1,2.114,200,93,0.5
1,2.0340000000000003,200,93,0.5
1,1.548,200,93,0.5
1,1.351,200,93,0.5
0,3.267,200,93,0.5
0,1.248,200,93,0.5
1,1.339,200,93,0.5
0,1.2670000000000001,200,93,1.625
0,2.487,200,93,1.625
1,1.889,200,93,1.625
1,2.3369999999999997,200,93,1.625
1,1.874,200,93,1.625
1,1.295,200,93,1.625
1,2.174,200,93,1.625
1,1.679,200,93,1.625
1,1.452,200,93,1.625
1,1.4809999999999999,200,93,1.625
1,1.5619999999999998,200,93,2.75
1,3.029,200,93,2.75
1,1.837,200,93,2.75
1,1.5819999999999999,200,93,2.75
1,1.511,200,93,2.75
1,1.706,200,93,2.75
1,1.835,200,93,2.75
1,1.314,200,93,2.75
1,1.28,200,93,2.75
1,1.446,200,93,2.75
1,2.9010000000000002,200,93,3.875
1,1.421,200,93,3.875
1,1.449,200,93,3.875
1,1.525,200,93,3.875
1,1.857,200,93,3.875
1,1.2009999999999998,200,93,3.875
1,1.921,200,93,3.875
1,1.567,200,93,3.875
1,1.432,200,93,3.875
1,1.4040000000000001,200,93,3.875
1,2.677,200,93,5.0
1,1.844,200,93,5.0
1,1.341,200,93,5.0
1,1.1840000000000002,200,93,5.0
1,1.507,200,93,5.0
1,5.26,200,93,5.0
1,1.3130000000000002,200,93,5.0
1,1.528,200,93,5.0
1,1.354,200,93,5.0
1,1.19,200,93,5.0
0,1.615,200,177,-7.0
0,1.5930000000000002,200,177,-7.0
0,1.486,200,177,-7.0
0,1.382,200,177,-7.0
0,1.61,200,177,-7.0
0,1.784,200,177,-7.0
0,1.8519999999999999,200,177,-7.0
0,1.825,200,177,-7.0
0,1.3159999999999998,200,177,-7.0
0,1.271,200,177,-7.0
0,1.2329999999999999,200,177,-5.375
0,1.156,200,177,-5.375
0,1.619,200,177,-5.375
0,8.177999999999999,200,177,-5.375
0,2.6689999999999996,200,177,-5.375
0,1.34,200,177,-5.375
0,1.0,200,177,-5.375
0,1.36,200,177,-5.375
0,1.7469999999999999,200,177,-5.375
0,2.076,200,177,-5.375
0,1.972,200,177,-3.75
0,1.436,200,177,-3.75
0,1.33,200,177,-3.75
0,1.3419999999999999,200,177,-3.75
0,1.406,200,177,-3.75
0,1.1340000000000001,200,177,-3.75
0,1.376,200,177,-3.75
0,1.375,200,177,-3.75
0,1.868,200,177,-3.75
0,1.49,200,177,-3.75
0,1.6119999999999999,200,177,-2.125
0,1.456,200,177,-2.125
0,2.617,200,177,-2.125
1,2.427,200,177,-2.125
0,1.3330000000000002,200,177,-2.125
0,1.476,200,177,-2.125
0,1.649,200,177,-2.125
0,1.121,200,177,-2.125
0,1.865,200,177,-2.125
1,2.33,200,177,-2.125
0,1.902,200,177,-0.5
1,1.3769999999999998,200,177,-0.5
0,1.84,200,177,-0.5
1,1.393,200,177,-0.5
0,1.588,200,177,-0.5
0,1.624,200,177,-0.5
1,1.4269999999999998,200,177,-0.5
1,2.017,200,177,-0.5
1,1.7280000000000002,200,177,-0.5
