yes-answer,time,intensity,distance,Difference
1,1.642,100,261,4.25
1,4.539,100,261,4.25
1,2.119,100,261,4.25
0,2.016,100,261,4.25
1,2.9139999999999997,100,261,4.25
0,3.0460000000000003,100,261,4.25
1,1.891,100,261,4.25
0,4.11,100,261,6.125
1,3.197,100,261,6.125
1,2.3409999999999997,100,261,6.125
1,3.299,100,261,6.125
1,2.733,100,261,6.125
0,3.3960000000000004,100,261,6.125
1,2.792,100,261,6.125
0,2.58,100,261,6.125
1,2.65,100,261,6.125
1,2.23,100,261,6.125
0,4.742,100,261,8.0
1,6.28,100,261,8.0
1,3.346,100,261,8.0
0,2.7460000000000004,100,261,8.0
1,2.786,100,261,8.0
1,2.176,100,261,8.0
1,1.39,100,261,8.0
0,2.076,100,261,8.0
0,2.6239999999999997,100,261,8.0
1,4.216,100,261,8.0
0,2.006,100,345,-9.0
0,1.496,100,345,-9.0
0,1.409,100,345,-9.0
0,1.864,100,345,-9.0
0,1.357,100,345,-9.0
0,1.246,100,345,-9.0
1,2.1630000000000003,100,345,-9.0
0,1.406,100,345,-9.0
0,1.001,100,345,-9.0
0,2.101,100,345,-9.0
0,2.8310000000000004,100,345,-6.875
1,1.764,100,345,-6.875
0,1.4469999999999998,100,345,-6.875
0,1.198,100,345,-6.875
0,1.6740000000000002,100,345,-6.875
1,2.333,100,345,-6.875
0,1.906,100,345,-6.875
1,1.061,100,345,-6.875
0,1.8430000000000002,100,345,-6.875
0,2.0340000000000003,100,345,-6.875
0,1.492,100,345,-4.75
0,2.15,100,345,-4.75
0,2.343,100,345,-4.75
0,1.55,100,345,-4.75
0,1.675,100,345,-4.75
0,1.891,100,345,-4.75
0,1.5619999999999998,100,345,-4.75
1,1.3430000000000002,100,345,-4.75
0,1.413,100,345,-4.75
1,1.379,100,345,-4.75
0,2.219,100,345,-2.625
1,1.703,100,345,-2.625
0,1.314,100,345,-2.625
0,2.279,100,345,-2.625
0,1.695,100,345,-2.625
0,1.1,100,345,-2.625
1,2.977,100,345,-2.625
0,1.321,100,345,-2.625
0,1.063,100,345,-2.625
0,2.048,100,345,-2.625
1,1.5290000000000001,100,345,-0.5
1,1.153,100,345,-0.5
1,3.252,100,345,-0.5
0,1.273,100,345,-0.5
0,1.1840000000000002,100,345,-0.5
0,2.339,100,345,-0.5
1,1.536,100,345,-0.5
0,1.3980000000000001,100,345,-0.5
1,1.624,100,345,-0.5
1,1.286,100,345,-0.5
1,2.7260000000000004,100,345,0.5
0,2.342,100,345,0.5
0,3.042,100,345,0.5
0,1.357,100,345,0.5
1,1.9880000000000002,100,345,0.5
1,2.191,100,345,0.5
1,1.0170000000000001,100,345,0.5
0,1.8459999999999999,100,345,0.5
0,2.305,100,345,0.5
0,1.071,100,345,0.5
1,4.19,100,345,2.625
1,2.569,100,345,2.625
0,4.178999999999999,100,345,2.625
0,2.062,100,345,2.625
1,1.876,100,345,2.625
1,2.116,100,345,2.625
1,1.5390000000000001,100,345,2.625
0,1.284,100,345,2.625
0,1.605,100,345,2.625
1,2.342,100,345,2.625
1,1.642,100,345,4.75
0,2.056,100,345,4.75
1,4.727,100,345,4.75
0,1.4469999999999998,100,345,4.75
1,2.6260000000000003,100,345,4.75
1,2.346,100,345,4.75
1,2.269,100,345,4.75
1,1.367,100,345,4.75
1,1.804,100,345,4.75
0,2.104,100,345,4.75
1,2.844,100,345,6.875
0,2.136,100,345,6.875
1,4.091,100,345,6.875
1,2.5580000000000003,100,345,6.875
1,3.1860000000000004,100,345,6.875
1,3.2910000000000004,100,345,6.875
1,2.475,100,345,6.875
0,1.655,100,345,6.875
1,1.35,100,345,6.875
1,1.8219999999999998,100,345,6.875
1,4.971,100,345,9.0
1,2.387,100,345,9.0
1,3.4819999999999998,100,345,9.0
1,1.965,100,345,9.0
1,1.936,100,345,9.0
1,4.482,100,345,9.0
1,1.3430000000000002,100,345,9.0
0,1.4180000000000001,100,345,9.0
0,1.636,100,345,9.0
1,1.659,100,345,9.0
0,1.2329999999999999,150,9,-2.0
0,1.429,150,9,-2.0
0,1.297,150,9,-2.0
0,1.124,150,9,-2.0
0,1.365,150,9,-2.0
0,1.515,150,9,-2.0
0,1.158,150,9,-2.0
0,1.2309999999999999,150,9,-2.0
0,0.972,150,9,-2.0
0,1.022,150,9,-2.0
0,1.6,150,9,-1.525
0,1.122,150,9,-1.525
0,1.429,150,9,-1.525
0,1.975,150,9,-1.525
0,1.15,150,9,-1.525
0,1.2890000000000001,150,9,-1.525
0,1.584,150,9,-1.525
0,2.052,150,9,-1.525
0,0.9670000000000001,150,9,-1.525
0,1.47,150,9,-1.525
0,1.294,150,9,-1.05
0,2.733,150,9,-1.05
0,2.55,150,9,-1.05
0,1.41,150,9,-1.05
0,1.5659999999999998,150,9,-1.05
0,1.7209999999999999,150,9,-1.05
1,1.8630000000000002,150,9,-1.05
0,1.6280000000000001,150,9,-1.05
1,1.6780000000000002,150,9,-1.05
0,1.177,150,9,-1.05
0,1.3230000000000002,150,9,-0.5750000000000002
0,2.407,150,9,-0.5750000000000002
0,1.452,150,9,-0.5750000000000002
0,1.6230000000000002,150,9,-0.5750000000000002
0,1.276,150,9,-0.5750000000000002
0,2.039,150,9,-0.5750000000000002
0,1.7630000000000001,150,9,-0.5750000000000002
0,1.261,150,9,-0.5750000000000002
0,1.4069999999999998,150,9,-0.5750000000000002
0,0.9,150,9,-0.5750000000000002
1,1.338,150,9,-0.10000000000000007
1,1.7590000000000001,150,9,-0.10000000000000007
1,3.657,150,9,-0.10000000000000007
0,3.5580000000000003,150,9,-0.10000000000000007
1,1.429,150,9,-0.10000000000000007
0,1.329,150,9,-0.10000000000000007
0,1.169,150,9,-0.10000000000000007
1,1.4269999999999998,150,9,-0.10000000000000007
0,5.308,150,9,-0.10000000000000007
0,1.3219999999999998,150,9,-0.10000000000000007
0,9.134,150,9,0.1
0,2.221,150,9,0.1
1,1.263,150,9,0.1
1,2.8089999999999997,150,9,0.1
0,2.04,150,9,0.1
0,1.185,150,9,0.1
0,1.383,150,9,0.1
0,1.193,150,9,0.1
0,1.874,150,9,0.1
1,1.244,150,9,0.1
1,1.431,150,9,0.575
1,1.732,150,9,0.575
1,1.534,150,9,0.575
1,2.494,150,9,0.575
1,2.162,150,9,0.575
1,1.3090000000000002,150,9,0.575
1,1.317,150,9,0.575
0,1.963,150,9,0.575
0,1.8719999999999999,150,9,0.575
1,1.26,150,9,0.575
0,5.724,150,9,1.05
1,2.582,150,9,1.05
1,1.347,150,9,1.05
1,3.284,150,9,1.05
1,1.433,150,9,1.05
0,1.546,150,9,1.05
1,1.71,150,9,1.05
1,2.85,150,9,1.05
1,1.875,150,9,1.05
0,1.072,150,9,1.05
1,4.023,150,9,1.525
1,3.3289999999999997,150,9,1.525
1,1.944,150,9,1.525
1,0.946,150,9,1.525
1,1.043,150,9,1.525
1,1.237,150,9,1.525
0,1.6,150,9,1.525
1,1.504,150,9,1.525
0,99.185,150,9,1.525
1,0.9570000000000001,150,9,1.525
1,1.536,150,9,2.0
1,1.544,150,9,2.0
1,1.298,150,9,2.0
1,1.159,150,9,2.0
1,1.3419999999999999,150,9,2.0
1,1.0,150,9,2.0
1,1.6840000000000002,150,9,2.0
1,1.443,150,9,2.0
1,2.181,150,9,2.0
1,1.4880000000000002,150,9,2.0
0,2.904,150,93,-5.0
0,1.661,150,93,-5.0
1,2.475,150,93,-5.0
0,1.37,150,93,-5.0
0,1.225,150,93,-5.0
0,1.393,150,93,-5.0
1,2.114,150,93,-5.0
1,2.592,150,93,-5.0
0,1.284,150,93,-5.0
0,1.567,150,93,-5.0
0,1.6540000000000001,150,93,-3.875
0,2.5380000000000003,150,93,-3.875
1,3.237,150,93,-3.875
1,3.1069999999999998,150,93,-3.875
0,1.517,150,93,-3.875
1,1.923,150,93,-3.875
1,2.044,150,93,-3.875
0,2.7539999999999996,150,93,-3.875
0,1.831,150,93,-3.875
1,2.807,150,93,-3.875
1,1.475,150,93,-2.75
0,2.418,150,93,-2.75
0,5.98,150,93,-2.75
1,1.433,150,93,-2.75
0,1.145,150,93,-2.75
0,2.144,150,93,-2.75
0,1.262,150,93,-2.75
0,1.774,150,93,-2.75
0,1.018,150,93,-2.75
0,2.195,150,93,-2.75
0,2.7560000000000002,150,93,-1.625
0,1.811,150,93,-1.625
0,1.896,150,93,-1.625
1,1.5090000000000001,150,93,-1.625
1,1.585,150,93,-1.625
1,2.742,150,93,-1.625
1,0.9840000000000001,150,93,-1.625
0,1.89,150,93,-1.625
0,1.528,150,93,-1.625
0,2.0580000000000003,150,93,-1.625
0,1.923,150,93,-0.5
0,3.077,150,93,-0.5
0,1.716,150,93,-0.5
0,1.729,150,93,-0.5
0,2.3680000000000003,150,93,-0.5
1,1.361,150,93,-0.5
1,2.258,150,93,-0.5
1,2.944,150,93,-0.5
1,2.042,150,93,-0.5
0,1.9140000000000001,150,93,-0.5
1,2.72,150,93,0.5
1,5.586,150,93,0.5
1,1.608,150,93,0.5
1,8.055,150,93,0.5
1,2.214,150,93,0.5
0,1.943,150,93,0.5
0,1.7530000000000001,150,93,0.5
1,2.205,150,93,0.5
1,4.006,150,93,0.5
1,1.382,150,93,0.5
0,6.3839999999999995,150,93,1.625
0,3.103,150,93,1.625
0,1.587,150,93,1.625
1,3.424,150,93,1.625
0,2.8819999999999997,150,93,1.625
1,1.831,150,93,1.625
1,2.9530000000000003,150,93,1.625
0,1.8130000000000002,150,93,1.625
0,3.353,150,93,1.625
1,2.021,150,93,1.625
0,5.8210000000000015,150,93,2.75
0,3.8689999999999998,150,93,2.75
0,3.0789999999999997,150,93,2.75
1,4.261,150,93,2.75
1,1.5930000000000002,150,93,2.75
1,1.959,150,93,2.75
1,1.7830000000000001,150,93,2.75
1,3.057,150,93,2.75
0,2.9139999999999997,150,93,2.75
0,1.359,150,93,2.75
0,3.648,150,93,3.875
1,2.847,150,93,3.875
0,7.4579999999999975,150,93,3.875
1,3.909,150,93,3.875
0,1.835,150,93,3.875
0,4.993,150,93,3.875
1,0.12,150,93,3.875
0,2.403,150,93,3.875
1,2.077,150,93,3.875
1,1.575,150,93,3.875
1,2.545,150,93,5.0
1,4.544,150,93,5.0
1,6.209,150,93,5.0
1,3.53,150,93,5.0
1,3.1,150,93,5.0
1,1.636,150,93,5.0
1,2.41,150,93,5.0
1,2.384,150,93,5.0
0,1.486,150,93,5.0
0,1.8459999999999999,150,93,5.0
1,1.5590000000000002,150,177,-7.0
0,1.496,150,177,-7.0
1,1.8419999999999999,150,177,-7.0
0,1.43,150,177,-7.0
0,1.5759999999999998,150,177,-7.0
0,2.853,150,177,-7.0
0,1.52,150,177,-7.0
0,1.186,150,177,-7.0
0,1.54,150,177,-7.0
0,2.0669999999999997,150,177,-7.0
0,1.6780000000000002,150,177,-5.375
0,2.545,150,177,-5.375
0,1.19,150,177,-5.375
0,1.921,150,177,-5.375
0,1.494,150,177,-5.375
1,1.734,150,177,-5.375
1,1.023,150,177,-5.375
0,1.703,150,177,-5.375
1,1.2690000000000001,150,177,-5.375
0,3.06,150,177,-5.375
1,3.138,150,177,-3.75
1,1.344,150,177,-3.75
1,2.124,150,177,-3.75
0,2.582,150,177,-3.75
1,4.766,150,177,-3.75
0,1.682,150,177,-3.75
1,1.334,150,177,-3.75
1,1.482,150,177,-3.75
1,2.108,150,177,-3.75
0,1.744,150,177,-3.75
0,2.259,150,177,-2.125
1,1.175,150,177,-2.125
1,1.4480000000000002,150,177,-2.125
1,2.521,150,177,-2.125
1,1.8419999999999999,150,177,-2.125
0,2.022,150,177,-2.125
0,1.601,150,177,-2.125
1,1.199,150,177,-2.125
0,2.22,150,177,-2.125
1,1.6059999999999999,150,177,-2.125
0,5.428999999999999,150,177,-0.5
1,2.66,150,177,-0.5
0,1.959,150,177,-0.5
1,1.475,150,177,-0.5
1,3.237,150,177,-0.5
1,2.075,150,177,-0.5
1,1.21,150,177,-0.5
0,1.2329999999999999,150,177,-0.5
1,1.7469999999999999,150,177,-0.5
1,1.161,150,177,-0.5
1,2.405,150,177,0.5
1,1.272,150,177,0.5
1,1.63,150,177,0.5
0,2.222,150,177,0.5
0,1.726,150,177,0.5
1,1.6980000000000002,150,177,0.5
0,4.751,150,177,0.5
0,2.47,150,177,0.5
1,2.53,150,177,0.5
1,2.9339999999999997,150,177,0.5
1,2.715,150,177,2.125
0,2.039,150,177,2.125
1,2.516,150,177,2.125
0,2.053,150,177,2.125
1,2.149,150,177,2.125
0,3.353,150,177,2.125
1,1.764,150,177,2.125
1,2.282,150,177,2.125
1,1.5659999999999998,150,177,2.125
1,3.5989999999999998,150,177,2.125
1,3.008,150,177,3.75
0,2.266,150,177,3.75
1,2.286,150,177,3.75
1,2.7680000000000002,150,177,3.75
0,1.5330000000000001,150,177,3.75
1,1.3780000000000001,150,177,3.75
0,1.703,150,177,3.75
1,1.625,150,177,3.75
0,2.083,150,177,3.75
1,2.553,150,177,3.75
1,2.807,150,177,5.375
1,2.765,150,177,5.375
1,2.229,150,177,5.375
1,2.029,150,177,5.375
0,6.37,150,177,5.375
1,2.426,150,177,5.375
1,1.875,150,177,5.375
1,1.082,150,177,5.375
1,2.512,150,177,5.375
0,3.395,150,177,5.375
1,3.75,150,177,7.0
1,2.025,150,177,7.0
0,1.891,150,177,7.0
0,2.414,150,177,7.0
1,2.6010000000000004,150,177,7.0
1,1.4140000000000001,150,177,7.0
1,3.648,150,177,7.0
1,2.282,150,177,7.0
0,1.393,150,177,7.0
1,1.52,150,177,7.0
0,2.469,150,261,-8.0
0,1.635,150,261,-8.0
0,1.97,150,261,-8.0
0,1.14,150,261,-8.0
1,1.949,150,261,-8.0
0,1.4709999999999999,150,261,-8.0
0,1.8459999999999999,150,261,-8.0
1,2.2319999999999998,150,261,-8.0
0,1.6540000000000001,150,261,-8.0
0,1.912,150,261,-8.0
0,2.608,150,261,-6.125
0,1.6469999999999998,150,261,-6.125
0,1.891,150,261,-6.125
0,3.18,150,261,-6.125
0,2.026,150,261,-6.125
1,1.483,150,261,-6.125
1,1.61,150,261,-6.125
0,2.344,150,261,-6.125
0,1.254,150,261,-6.125
0,1.969,150,261,-6.125
0,1.347,150,261,-4.25
0,1.521,150,261,-4.25
1,1.4369999999999998,150,261,-4.25
0,3.2760000000000002,150,261,-4.25
1,1.492,150,261,-4.25
1,1.9269999999999998,150,261,-4.25
0,1.665,150,261,-4.25
0,1.929,150,261,-4.25
1,1.354,150,261,-4.25
0,1.068,150,261,-4.25
1,2.094,150,261,-2.375
1,1.933,150,261,-2.375
1,2.072,150,261,-2.375
0,1.3130000000000002,150,261,-2.375
1,1.455,150,261,-2.375
0,1.3459999999999999,150,261,-2.375
1,2.439,150,261,-2.375
1,1.827,150,261,-2.375
0,1.7790000000000001,150,261,-2.375
1,1.229,150,261,-2.375
1,1.786,150,261,-0.5
1,2.608,150,261,-0.5
0,1.355,150,261,-0.5
1,2.4,150,261,-0.5
1,3.554,150,261,-0.5
1,1.5430000000000001,150,261,-0.5
1,1.376,150,261,-0.5
0,1.9280000000000002,150,261,-0.5
0,1.919,150,261,-0.5
1,1.286,150,261,-0.5
1,3.383,150,261,0.5
0,3.609,150,261,0.5
0,1.8159999999999998,150,261,0.5
1,2.081,150,261,0.5
0,2.61,150,261,0.5
1,1.238,150,261,0.5
0,1.811,150,261,0.5
1,3.2680000000000002,150,261,0.5
1,1.581,150,261,0.5
0,1.338,150,261,0.5
0,1.814,150,261,2.375
1,4.374,150,261,2.375
0,1.736,150,261,2.375
1,3.323,150,261,2.375
1,1.5330000000000001,150,261,2.375
1,2.444,150,261,2.375
0,2.273,150,261,2.375
1,1.8459999999999999,150,261,2.375
1,3.5180000000000002,150,261,2.375
1,1.725,150,261,2.375
0,8.845,150,261,4.25
0,7.169,150,261,4.25
1,3.1289999999999996,150,261,4.25
1,2.5,150,261,4.25
1,1.385,150,261,4.25
1,1.54,150,261,4.25
0,1.729,150,261,4.25
1,1.757,150,261,4.25
1,2.134,150,261,4.25
1,2.539,150,261,4.25
1,1.534,150,261,6.125
1,4.0169999999999995,150,261,6.125
1,1.81,150,261,6.125
1,1.7369999999999999,150,261,6.125
1,1.732,150,261,6.125
1,1.4280000000000002,150,261,6.125
1,2.424,150,261,6.125
1,1.5219999999999998,150,261,6.125
0,1.7080000000000002,150,261,6.125
0,2.2569999999999997,150,261,6.125
1,1.77,150,261,8.0
1,2.254,150,261,8.0
1,6.452000000000001,150,261,8.0
1,2.6830000000000003,150,261,8.0
1,2.295,150,261,8.0
0,1.875,150,261,8.0
1,3.0860000000000003,150,261,8.0
1,2.6519999999999997,150,261,8.0
1,1.983,150,261,8.0
1,3.0439999999999996,150,261,8.0
0,1.735,150,345,-9.0
0,1.47,150,345,-9.0
0,1.9669999999999999,150,345,-9.0
0,1.37,150,345,-9.0
0,1.983,150,345,-9.0
0,2.174,150,345,-9.0
0,1.9069999999999998,150,345,-9.0
0,1.287,150,345,-9.0
0,1.8769999999999998,150,345,-9.0
0,1.444,150,345,-9.0
0,1.411,150,345,-6.875
1,1.431,150,345,-6.875
0,1.4509999999999998,150,345,-6.875
0,2.3480000000000003,150,345,-6.875
1,0.732,150,345,-6.875
0,1.111,150,345,-6.875
0,1.716,150,345,-6.875
0,1.25,150,345,-6.875
0,1.151,150,345,-6.875
0,1.263,150,345,-6.875
1,2.254,150,345,-4.75
1,2.8280000000000003,150,345,-4.75
1,1.633,150,345,-4.75
0,1.3969999999999998,150,345,-4.75
1,1.376,150,345,-4.75
1,1.9369999999999998,150,345,-4.75
1,1.022,150,345,-4.75
0,1.5090000000000001,150,345,-4.75
0,1.002,150,345,-4.75
0,1.074,150,345,-4.75
1,1.735,150,345,-2.625
0,2.84,150,345,-2.625
0,3.093,150,345,-2.625
1,1.4180000000000001,150,345,-2.625
0,1.911,150,345,-2.625
1,5.38,150,345,-2.625
0,1.399,150,345,-2.625
0,1.386,150,345,-2.625
0,1.7369999999999999,150,345,-2.625
1,1.7619999999999998,150,345,-2.625
1,1.5019999999999998,150,345,-0.5
1,1.577,150,345,-0.5
0,1.595,150,345,-0.5
0,1.2209999999999999,150,345,-0.5
1,1.31,150,345,-0.5
1,1.984,150,345,-0.5
1,1.5830000000000002,150,345,-0.5
1,1.391,150,345,-0.5
1,0.875,150,345,-0.5
1,2.075,150,345,-0.5
0,2.057,150,345,0.5
1,2.89,150,345,0.5
1,1.955,150,345,0.5
0,1.5830000000000002,150,345,0.5
1,2.3040000000000003,150,345,0.5
1,2.65,150,345,0.5
1,1.536,150,345,0.5
1,1.9809999999999999,150,345,0.5
0,2.82,150,345,0.5
1,1.8119999999999998,150,345,0.5
0,3.807,150,345,2.625
0,4.925,150,345,2.625
0,15.077,150,345,2.625
1,2.117,150,345,2.625
1,2.121,150,345,2.625
1,2.096,150,345,2.625
1,1.617,150,345,2.625
1,1.631,150,345,2.625
1,1.787,150,345,2.625
1,2.043,150,345,2.625
1,1.5659999999999998,150,345,4.75
1,6.617000000000001,150,345,4.75
0,1.557,150,345,4.75
0,2.021,150,345,4.75
0,1.508,150,345,4.75
1,1.483,150,345,4.75
0,2.035,150,345,4.75
0,1.903,150,345,4.75
1,1.29,150,345,4.75
1,1.571,150,345,4.75
1,4.935,150,345,6.875
1,3.032,150,345,6.875
1,2.003,150,345,6.875
0,4.744,150,345,6.875
1,2.1630000000000003,150,345,6.875
1,4.863,150,345,6.875
1,1.33,150,345,6.875
0,1.222,150,345,6.875
1,1.629,150,345,6.875
0,1.784,150,345,6.875
1,4.692,150,345,9.0
1,2.255,150,345,9.0
1,3.2510000000000003,150,345,9.0
0,3.93,150,345,9.0
1,1.001,150,345,9.0
1,1.8359999999999999,150,345,9.0
1,1.9069999999999998,150,345,9.0
1,2.6239999999999997,150,345,9.0
1,1.781,150,345,9.0
0,1.7719999999999998,150,345,9.0
0,1.318,200,9,-2.0
0,3.031,200,9,-2.0
0,1.8430000000000002,200,9,-2.0
0,5.232,200,9,-2.0
0,1.262,200,9,-2.0
0,1.841,200,9,-2.0
0,6.564,200,9,-2.0
0,1.415,200,9,-2.0
0,1.6669999999999998,200,9,-2.0
0,1.226,200,9,-2.0
0,5.4620000000000015,200,9,-1.525
0,2.705,200,9,-1.525
0,1.276,200,9,-1.525
0,1.125,200,9,-1.525
0,2.128,200,9,-1.525
0,1.401,200,9,-1.525
0,1.089,200,9,-1.525
0,0.985,200,9,-1.525
0,1.042,200,9,-1.525
0,1.4,200,9,-1.525
0,1.8130000000000002,200,9,-1.05
0,1.499,200,9,-1.05
0,1.413,200,9,-1.05
0,1.939,200,9,-1.05
0,1.0659999999999998,200,9,-1.05
0,2.125,200,9,-1.05
0,1.3659999999999999,200,9,-1.05
0,1.531,200,9,-1.05
0,1.4409999999999998,200,9,-1.05
0,3.589,200,9,-1.05
0,1.425,200,9,-0.5750000000000002
0,1.735,200,9,-0.5750000000000002
1,5.76,200,9,-0.5750000000000002
0,1.328,200,9,-0.5750000000000002
0,2.134,200,9,-0.5750000000000002
1,0.9790000000000001,200,9,-0.5750000000000002
0,0.9670000000000001,200,9,-0.5750000000000002
0,1.518,200,9,-0.5750000000000002
0,3.0460000000000003,200,9,-0.5750000000000002
0,1.7069999999999999,200,9,-0.5750000000000002
0,1.6440000000000001,200,9,-0.10000000000000007
0,1.607,200,9,-0.10000000000000007
1,3.595,200,9,-0.10000000000000007
0,1.626,200,9,-0.10000000000000007
1,2.716,200,9,-0.10000000000000007
0,1.578,200,9,-0.10000000000000007
1,1.871,200,9,-0.10000000000000007
1,1.225,200,9,-0.10000000000000007
0,2.414,200,9,-0.10000000000000007
1,1.1540000000000001,200,9,-0.10000000000000007
0,2.244,200,9,0.1
0,7.247000000000001,200,9,0.1
1,2.269,200,9,0.1
1,21.493000000000002,200,9,0.1
0,1.265,200,9,0.1
1,2.082,200,9,0.1
1,6.515,200,9,0.1
0,2.799,200,9,0.1
0,1.942,200,9,0.1
0,1.034,200,9,0.1
0,2.249,200,9,0.575
1,2.298,200,9,0.575
1,5.98,200,9,0.575
0,1.8969999999999998,200,9,0.575
0,1.137,200,9,0.575
1,1.531,200,9,0.575
1,6.308,200,9,0.575
0,1.547,200,9,0.575
1,1.206,200,9,0.575
1,1.655,200,9,0.575
1,4.89,200,9,1.05
1,1.28,200,9,1.05
1,1.4709999999999999,200,9,1.05
1,1.6869999999999998,200,9,1.05
1,1.136,200,9,1.05
1,1.129,200,9,1.05
1,2.151,200,9,1.05
1,1.581,200,9,1.05
1,0.945,200,9,1.05
1,1.365,200,9,1.05
1,2.45,200,9,1.525
1,4.796,200,9,1.525
1,1.7409999999999999,200,9,1.525
0,3.678,200,9,1.525
1,2.061,200,9,1.525
1,1.64,200,9,1.525
0,2.076,200,9,1.525
1,1.5290000000000001,200,9,1.525
1,3.1310000000000002,200,9,1.525
1,1.798,200,9,1.525
1,3.373,200,9,2.0
1,1.797,200,9,2.0
1,2.128,200,9,2.0
1,2.498,200,9,2.0
1,2.6660000000000004,200,9,2.0
1,1.8519999999999999,200,9,2.0
1,1.4,200,9,2.0
1,1.329,200,9,2.0
1,1.392,200,9,2.0
1,2.594,200,9,2.0
0,7.046,200,93,-5.0
0,1.6980000000000002,200,93,-5.0
0,1.986,200,93,-5.0
0,1.801,200,93,-5.0
0,5.083,200,93,-5.0
1,1.516,200,93,-5.0
0,1.15,200,93,-5.0
0,1.274,200,93,-5.0
0,2.6289999999999996,200,93,-5.0
1,1.43,200,93,-5.0
0,2.123,200,93,-3.875
0,1.083,200,93,-3.875
0,1.735,200,93,-3.875
0,2.573,200,93,-3.875
0,2.162,200,93,-3.875
0,2.541,200,93,-3.875
0,1.954,200,93,-3.875
0,2.387,200,93,-3.875
0,2.162,200,93,-3.875
1,1.61,200,93,-3.875
0,1.891,200,93,-2.75
0,1.913,200,93,-2.75
0,1.6680000000000001,200,93,-2.75
0,2.025,200,93,-2.75
0,1.912,200,93,-2.75
1,1.82,200,93,-2.75
0,2.247,200,93,-2.75
1,1.4409999999999998,200,93,-2.75
1,2.009,200,93,-2.75
0,1.168,200,93,-2.75
1,2.676,200,93,-1.625
1,2.41,200,93,-1.625
0,1.787,200,93,-1.625
1,2.112,200,93,-1.625
0,2.215,200,93,-1.625
0,1.399,200,93,-1.625
0,1.511,200,93,-1.625
1,2.07,200,93,-1.625
0,1.739,200,93,-1.625
1,3.003,200,93,-1.625
0,1.462,200,93,-0.5
1,2.06,200,93,-0.5
1,2.3409999999999997,200,93,-0.5
1,1.636,200,93,-0.5
0,1.778,200,93,-0.5
1,1.4080000000000001,200,93,-0.5
1,2.3569999999999998,200,93,-0.5
0,2.888,200,93,-0.5
1,1.16,200,93,-0.5
0,1.146,200,93,-0.5
1,2.154,200,93,0.5
0,3.8489999999999998,200,93,0.5
1,2.7110000000000003,200,93,0.5
1,2.0340000000000003,200,93,0.5
0,1.508,200,93,0.5
1,1.6130000000000002,200,93,0.5
1,4.449,200,93,0.5
0,4.305,200,93,0.5
0,1.9609999999999999,200,93,0.5
0,4.833,200,93,1.625
0,2.522,200,93,1.625
1,1.849,200,93,1.625
1,2.7960000000000003,200,93,1.625
0,4.44,200,93,1.625
1,1.402,200,93,1.625
0,1.921,200,93,1.625
0,1.641,200,93,1.625
1,1.475,200,93,1.625
1,3.4560000000000004,200,93,1.625
1,9.128,200,93,2.75
0,5.5920000000000005,200,93,2.75
0,7.077000000000001,200,93,2.75
1,3.2489999999999997,200,93,2.75
1,2.2840000000000003,200,93,2.75
1,1.746,200,93,2.75
1,1.754,200,93,2.75
1,1.464,200,93,2.75
1,1.4509999999999998,200,93,2.75
1,1.4880000000000002,200,93,2.75
0,6.287000000000001,200,93,3.875
1,2.302,200,93,3.875
1,12.789000000000001,200,93,3.875
1,1.848,200,93,3.875
1,2.082,200,93,3.875
1,1.844,200,93,3.875
1,2.721,200,93,3.875
1,2.905,200,93,3.875
1,1.703,200,93,3.875
1,1.125,200,93,3.875
1,5.999,200,93,5.0
1,2.333,200,93,5.0
1,2.266,200,93,5.0
1,1.672,200,93,5.0
1,1.972,200,93,5.0
1,1.569,200,93,5.0
1,2.2159999999999997,200,93,5.0
1,2.3080000000000003,200,93,5.0
1,1.4809999999999999,200,93,5.0
1,2.529,200,93,5.0
1,3.335,200,177,-7.0
0,1.1740000000000002,200,177,-7.0
0,2.6839999999999997,200,177,-7.0
0,1.5530000000000002,200,177,-7.0
1,2.138,200,177,-7.0
0,1.821,200,177,-7.0
0,2.781,200,177,-7.0
0,1.032,200,177,-7.0
0,1.54,200,177,-7.0
1,3.236,200,177,-7.0
1,2.005,200,177,-5.375
0,2.033,200,177,-5.375
1,1.994,200,177,-5.375
0,1.5390000000000001,200,177,-5.375
1,1.9040000000000001,200,177,-5.375
0,2.605,200,177,-5.375
0,3.907,200,177,-5.375
0,1.068,200,177,-5.375
0,1.15,200,177,-5.375
1,1.288,200,177,-5.375
0,2.6060000000000003,200,177,-3.75
1,2.006,200,177,-3.75
0,1.534,200,177,-3.75
1,2.282,200,177,-3.75
0,2.858,200,177,-3.75
0,1.21,200,177,-3.75
0,2.227,200,177,-3.75
0,2.021,200,177,-3.75
0,1.511,200,177,-3.75
1,0.996,200,177,-3.75
0,2.775,200,177,-2.125
0,1.703,200,177,-2.125
0,2.002,200,177,-2.125
1,1.8940000000000001,200,177,-2.125
0,1.8159999999999998,200,177,-2.125
1,1.058,200,177,-2.125
0,1.9469999999999998,200,177,-2.125
0,1.482,200,177,-2.125
1,2.61,200,177,-2.125
1,1.6230000000000002,200,177,-2.125
0,1.962,200,177,-0.5
1,1.855,200,177,-0.5
1,3.023,200,177,-0.5
1,2.616,200,177,-0.5
1,2.099,200,177,-0.5
1,1.525,200,177,-0.5
0,2.596,200,177,-0.5
1,1.238,200,177,-0.5
0,1.694,200,177,-0.5
