yes-answer,time,intensity,distance,Difference
1,1.379,200,177,-2.125
1,1.222,200,177,-2.125
0,1.3330000000000002,200,177,-2.125
0,1.018,200,177,-2.125
1,2.219,200,177,-2.125
1,1.8430000000000002,200,177,-2.125
1,2.145,200,177,-0.5
1,1.314,200,177,-0.5
1,1.775,200,177,-0.5
1,1.15,200,177,-0.5
1,1.4469999999999998,200,177,-0.5
0,1.692,200,177,-0.5
0,1.849,200,177,-0.5
1,2.1630000000000003,200,177,-0.5
1,1.401,200,177,-0.5
1,1.766,200,177,-0.5
0,1.6440000000000001,200,177,0.5
1,1.3980000000000001,200,177,0.5
0,1.693,200,177,0.5
1,1.527,200,177,0.5
0,1.611,200,177,0.5
0,1.274,200,177,0.5
1,1.791,200,177,0.5
0,2.086,200,177,0.5
0,1.139,200,177,0.5
1,1.176,200,177,0.5
0,1.489,200,177,2.125
0,2.781,200,177,2.125
1,1.6119999999999999,200,177,2.125
1,1.692,200,177,2.125
1,1.138,200,177,2.125
0,4.894,200,177,2.125
0,1.9069999999999998,200,177,2.125
1,1.48,200,177,2.125
0,1.432,200,177,2.125
0,1.158,200,177,2.125
0,2.448,200,177,3.75
0,1.4509999999999998,200,177,3.75
1,1.768,200,177,3.75
0,1.8430000000000002,200,177,3.75
0,1.173,200,177,3.75
1,0.8640000000000001,200,177,3.75
1,1.526,200,177,3.75
1,0.8690000000000001,200,177,3.75
1,1.4,200,177,3.75
1,1.319,200,177,3.75
1,1.885,200,177,5.375
1,1.5090000000000001,200,177,5.375
1,2.668,200,177,5.375
1,1.5730000000000002,200,177,5.375
1,1.7,200,177,5.375
1,0.857,200,177,5.375
1,1.7530000000000001,200,177,5.375
0,1.278,200,177,5.375
1,1.135,200,177,5.375
1,1.493,200,177,5.375
1,1.8459999999999999,200,177,7.0
1,1.345,200,177,7.0
1,2.555,200,177,7.0
1,1.45,200,177,7.0
1,1.609,200,177,7.0
1,1.171,200,177,7.0
1,1.1440000000000001,200,177,7.0
1,1.567,200,177,7.0
0,1.4480000000000002,200,177,7.0
1,1.268,200,177,7.0
0,1.63,200,261,-8.0
1,2.536,200,261,-8.0
0,1.635,200,261,-8.0
0,1.305,200,261,-8.0
0,1.485,200,261,-8.0
0,2.532,200,261,-8.0
0,1.17,200,261,-8.0
0,2.695,200,261,-8.0
0,1.3030000000000002,200,261,-8.0
0,1.0390000000000001,200,261,-8.0
0,2.6069999999999998,200,261,-6.125
0,1.72,200,261,-6.125
0,1.558,200,261,-6.125
0,1.3230000000000002,200,261,-6.125
0,6.836,200,261,-6.125
0,1.3159999999999998,200,261,-6.125
0,1.29,200,261,-6.125
0,0.145,200,261,-6.125
0,2.077,200,261,-6.125
0,2.0269999999999997,200,261,-6.125
0,0.076,200,261,-4.25
0,1.225,200,261,-4.25
0,1.199,200,261,-4.25
0,1.314,200,261,-4.25
0,1.295,200,261,-4.25
0,1.815,200,261,-4.25
0,0.991,200,261,-4.25
0,1.2830000000000001,200,261,-4.25
0,1.284,200,261,-4.25
0,1.034,200,261,-4.25
0,1.3880000000000001,200,261,-2.375
0,1.9,200,261,-2.375
1,1.331,200,261,-2.375
1,1.5859999999999999,200,261,-2.375
0,1.171,200,261,-2.375
0,1.3430000000000002,200,261,-2.375
0,1.546,200,261,-2.375
0,1.2690000000000001,200,261,-2.375
1,1.1840000000000002,200,261,-2.375
0,1.085,200,261,-2.375
1,1.46,200,261,-0.5
0,1.167,200,261,-0.5
1,1.68,200,261,-0.5
1,1.431,200,261,-0.5
0,1.328,200,261,-0.5
1,0.8270000000000001,200,261,-0.5
1,1.32,200,261,-0.5
1,1.111,200,261,-0.5
0,18.992,200,261,-0.5
0,1.67,200,261,-0.5
0,1.5019999999999998,200,261,0.5
0,1.51,200,261,0.5
1,2.045,200,261,0.5
0,2.565,200,261,0.5
0,1.464,200,261,0.5
1,1.524,200,261,0.5
0,1.724,200,261,0.5
1,1.19,200,261,0.5
1,1.151,200,261,0.5
0,2.189,200,261,0.5
0,1.556,200,261,2.375
1,1.869,200,261,2.375
1,3.008,200,261,2.375
1,1.6059999999999999,200,261,2.375
0,1.5030000000000001,200,261,2.375
1,1.59,200,261,2.375
0,1.058,200,261,2.375
1,1.9509999999999998,200,261,2.375
1,1.797,200,261,2.375
0,4.145,200,261,2.375
1,1.548,200,261,4.25
0,1.689,200,261,4.25
0,1.7619999999999998,200,261,4.25
0,2.012,200,261,4.25
1,1.5330000000000001,200,261,4.25
0,2.773,200,261,4.25
1,2.315,200,261,4.25
1,1.253,200,261,4.25
1,1.337,200,261,4.25
1,1.883,200,261,4.25
1,2.6260000000000003,200,261,6.125
1,1.786,200,261,6.125
0,1.163,200,261,6.125
1,1.641,200,261,6.125
1,0.987,200,261,6.125
1,1.24,200,261,6.125
0,1.982,200,261,6.125
1,1.635,200,261,6.125
1,1.443,200,261,6.125
1,1.78,200,261,6.125
1,2.051,200,261,8.0
1,1.6440000000000001,200,261,8.0
1,1.56,200,261,8.0
1,1.197,200,261,8.0
1,0.16399999999999998,200,261,8.0
1,1.746,200,261,8.0
1,2.036,200,261,8.0
1,2.133,200,261,8.0
1,1.5959999999999999,200,261,8.0
1,1.357,200,261,8.0
0,1.546,200,345,-9.0
0,1.335,200,345,-9.0
0,1.275,200,345,-9.0
0,1.9369999999999998,200,345,-9.0
0,1.033,200,345,-9.0
0,1.38,200,345,-9.0
1,1.073,200,345,-9.0
0,0.884,200,345,-9.0
0,1.7530000000000001,200,345,-9.0
1,1.0,200,345,-9.0
0,1.635,200,345,-6.875
0,0.951,200,345,-6.875
0,0.977,200,345,-6.875
0,1.91,200,345,-6.875
0,1.03,200,345,-6.875
1,1.268,200,345,-6.875
0,1.695,200,345,-6.875
0,1.088,200,345,-6.875
0,1.869,200,345,-6.875
0,1.32,200,345,-6.875
0,1.6669999999999998,200,345,-4.75
1,1.501,200,345,-4.75
0,1.054,200,345,-4.75
0,2.529,200,345,-4.75
1,1.135,200,345,-4.75
1,2.095,200,345,-4.75
0,1.633,200,345,-4.75
0,0.9329999999999999,200,345,-4.75
1,1.425,200,345,-4.75
1,1.068,200,345,-4.75
0,4.002,200,345,-2.625
0,1.8030000000000002,200,345,-2.625
0,1.8430000000000002,200,345,-2.625
0,1.422,200,345,-2.625
0,0.987,200,345,-2.625
1,4.454,200,345,-2.625
0,1.6,200,345,-2.625
0,1.1440000000000001,200,345,-2.625
1,1.7169999999999999,200,345,-2.625
0,0.871,200,345,-2.625
0,0.983,200,345,-0.5
1,1.53,200,345,-0.5
1,1.979,200,345,-0.5
1,1.354,200,345,-0.5
0,1.5,200,345,-0.5
1,2.49,200,345,-0.5
1,1.3419999999999999,200,345,-0.5
0,1.663,200,345,-0.5
0,1.228,200,345,-0.5
1,2.3080000000000003,200,345,-0.5
1,1.8869999999999998,200,345,0.5
0,1.965,200,345,0.5
0,1.7269999999999999,200,345,0.5
0,1.598,200,345,0.5
1,1.15,200,345,0.5
1,1.599,200,345,0.5
1,1.2790000000000001,200,345,0.5
1,1.131,200,345,0.5
0,1.307,200,345,0.5
1,1.5590000000000002,200,345,2.625
1,1.585,200,345,2.625
0,1.4869999999999999,200,345,2.625
1,1.69,200,345,2.625
1,1.0759999999999998,200,345,2.625
1,1.506,200,345,2.625
1,1.285,200,345,2.625
1,1.395,200,345,2.625
1,1.571,200,345,2.625
0,1.348,200,345,2.625
1,1.632,200,345,4.75
1,1.4509999999999998,200,345,4.75
0,1.744,200,345,4.75
1,1.298,200,345,4.75
1,1.734,200,345,4.75
1,1.5530000000000002,200,345,4.75
0,0.902,200,345,4.75
1,1.216,200,345,4.75
1,1.442,200,345,4.75
0,1.5390000000000001,200,345,4.75
0,2.296,200,345,6.875
0,1.679,200,345,6.875
1,1.6059999999999999,200,345,6.875
1,3.157,200,345,6.875
1,1.726,200,345,6.875
1,1.047,200,345,6.875
0,1.2770000000000001,200,345,6.875
1,1.065,200,345,6.875
1,1.7209999999999999,200,345,6.875
1,2.3,200,345,6.875
1,1.482,200,345,9.0
1,2.915,200,345,9.0
1,1.821,200,345,9.0
1,1.139,200,345,9.0
1,1.2930000000000001,200,345,9.0
1,1.005,200,345,9.0
1,1.2830000000000001,200,345,9.0
1,1.9969999999999999,200,345,9.0
0,1.358,200,345,9.0
1,1.735,200,345,9.0
0,1.123,250,9,-2.0
0,1.463,250,9,-2.0
0,1.1640000000000001,250,9,-2.0
0,1.091,250,9,-2.0
0,1.17,250,9,-2.0
0,0.8809999999999999,250,9,-2.0
0,0.992,250,9,-2.0
0,2.701,250,9,-2.0
0,0.914,250,9,-2.0
0,1.178,250,9,-2.0
0,0.9490000000000001,250,9,-1.525
0,1.242,250,9,-1.525
0,1.4140000000000001,250,9,-1.525
1,0.813,250,9,-1.525
0,1.3019999999999998,250,9,-1.525
0,1.091,250,9,-1.525
0,1.3,250,9,-1.525
1,0.789,250,9,-1.525
0,1.253,250,9,-1.525
0,0.893,250,9,-1.525
0,1.39,250,9,-1.05
0,1.1640000000000001,250,9,-1.05
0,1.035,250,9,-1.05
0,0.937,250,9,-1.05
0,1.507,250,9,-1.05
0,1.53,250,9,-1.05
0,1.156,250,9,-1.05
0,1.3090000000000002,250,9,-1.05
0,0.977,250,9,-1.05
0,1.151,250,9,-1.05
0,1.328,250,9,-0.5750000000000002
0,1.092,250,9,-0.5750000000000002
0,1.327,250,9,-0.5750000000000002
0,0.9159999999999999,250,9,-0.5750000000000002
0,1.025,250,9,-0.5750000000000002
0,1.1540000000000001,250,9,-0.5750000000000002
0,1.422,250,9,-0.5750000000000002
0,1.114,250,9,-0.5750000000000002
0,2.1390000000000002,250,9,-0.5750000000000002
0,0.8170000000000001,250,9,-0.5750000000000002
0,0.799,250,9,-0.10000000000000007
1,1.296,250,9,-0.10000000000000007
0,1.131,250,9,-0.10000000000000007
1,1.34,250,9,-0.10000000000000007
1,1.376,250,9,-0.10000000000000007
0,1.247,250,9,-0.10000000000000007
1,1.148,250,9,-0.10000000000000007
0,0.9470000000000001,250,9,-0.10000000000000007
0,1.141,250,9,-0.10000000000000007
0,1.757,250,9,-0.10000000000000007
0,1.248,250,9,0.1
0,1.19,250,9,0.1
1,1.605,250,9,0.1
1,1.069,250,9,0.1
0,1.3659999999999999,250,9,0.1
1,1.092,250,9,0.1
0,2.5669999999999997,250,9,0.1
1,1.2309999999999999,250,9,0.1
1,1.043,250,9,0.1
1,1.26,250,9,0.1
1,1.16,250,9,0.575
1,1.138,250,9,0.575
1,1.137,250,9,0.575
0,1.3459999999999999,250,9,0.575
1,1.15,250,9,0.575
0,1.3730000000000002,250,9,0.575
1,1.3,250,9,0.575
0,0.981,250,9,0.575
1,1.001,250,9,0.575
1,0.995,250,9,0.575
1,1.327,250,9,1.05
1,1.046,250,9,1.05
1,1.578,250,9,1.05
1,1.198,250,9,1.05
1,1.409,250,9,1.05
1,1.278,250,9,1.05
1,1.3230000000000002,250,9,1.05
1,1.239,250,9,1.05
1,1.605,250,9,1.05
1,0.8740000000000001,250,9,1.05
1,1.403,250,9,1.525
1,0.877,250,9,1.525
1,1.1,250,9,1.525
1,1.365,250,9,1.525
1,1.979,250,9,1.525
1,1.075,250,9,1.525
1,1.879,250,9,1.525
1,1.479,250,9,1.525
1,1.084,250,9,1.525
1,0.922,250,9,1.525
1,0.898,250,9,2.0
1,1.5419999999999998,250,9,2.0
1,1.186,250,9,2.0
1,1.236,250,9,2.0
1,1.119,250,9,2.0
0,0.892,250,9,2.0
1,1.0959999999999999,250,9,2.0
1,1.04,250,9,2.0
1,1.034,250,9,2.0
1,1.249,250,9,2.0
0,1.002,250,93,-5.0
0,1.051,250,93,-5.0
0,1.1840000000000002,250,93,-5.0
0,1.29,250,93,-5.0
0,1.5190000000000001,250,93,-5.0
0,1.974,250,93,-5.0
0,16.352999999999998,250,93,-5.0
0,1.121,250,93,-5.0
0,1.501,250,93,-5.0
0,1.3119999999999998,250,93,-3.875
0,1.8730000000000002,250,93,-3.875
0,1.15,250,93,-3.875
0,1.3619999999999999,250,93,-3.875
0,0.9790000000000001,250,93,-3.875
0,1.889,250,93,-3.875
0,1.5019999999999998,250,93,-3.875
0,1.5030000000000001,250,93,-3.875
0,27.025,250,93,-3.875
0,1.209,250,93,-3.875
0,1.425,250,93,-2.75
0,1.882,250,93,-2.75
0,2.27,250,93,-2.75
0,1.886,250,93,-2.75
0,1.245,250,93,-2.75
0,2.204,250,93,-2.75
0,1.6909999999999998,250,93,-2.75
0,1.214,250,93,-2.75
0,1.227,250,93,-2.75
0,1.234,250,93,-2.75
0,1.474,250,93,-1.625
0,2.8480000000000003,250,93,-1.625
0,1.249,250,93,-1.625
1,1.6480000000000001,250,93,-1.625
0,1.9080000000000001,250,93,-1.625
0,1.006,250,93,-1.625
0,1.218,250,93,-1.625
0,1.308,250,93,-1.625
0,1.699,250,93,-1.625
1,1.03,250,93,-1.625
1,1.285,250,93,-0.5
1,1.426,250,93,-0.5
0,2.045,250,93,-0.5
1,1.5090000000000001,250,93,-0.5
0,1.308,250,93,-0.5
1,2.7489999999999997,250,93,-0.5
0,1.1059999999999999,250,93,-0.5
0,1.679,250,93,-0.5
0,1.3780000000000001,250,93,-0.5
1,1.139,250,93,-0.5
1,1.291,250,93,0.5
0,1.294,250,93,0.5
1,1.2830000000000001,250,93,0.5
1,1.8130000000000002,250,93,0.5
1,1.949,250,93,0.5
0,1.1640000000000001,250,93,0.5
1,1.876,250,93,0.5
1,1.651,250,93,0.5
0,1.745,250,93,0.5
0,1.3219999999999998,250,93,0.5
0,2.122,250,93,1.625
1,1.5190000000000001,250,93,1.625
0,1.0979999999999999,250,93,1.625
1,1.611,250,93,1.625
0,1.31,250,93,1.625
0,1.057,250,93,1.625
1,1.272,250,93,1.625
1,1.399,250,93,1.625
1,1.443,250,93,1.625
0,2.005,250,93,1.625
1,1.85,250,93,2.75
1,1.806,250,93,2.75
1,2.72,250,93,2.75
1,1.589,250,93,2.75
1,1.2109999999999999,250,93,2.75
1,1.383,250,93,2.75
1,1.814,250,93,2.75
1,1.5930000000000002,250,93,2.75
1,1.633,250,93,2.75
1,1.858,250,93,2.75
1,1.774,250,93,3.875
1,1.56,250,93,3.875
1,2.073,250,93,3.875
1,2.425,250,93,3.875
0,1.1,250,93,3.875
1,2.114,250,93,3.875
1,1.422,250,93,3.875
1,1.4069999999999998,250,93,3.875
1,1.0490000000000002,250,93,3.875
1,1.944,250,93,3.875
1,1.9469999999999998,250,93,5.0
1,1.137,250,93,5.0
1,2.366,250,93,5.0
1,2.15,250,93,5.0
1,1.449,250,93,5.0
1,0.992,250,93,5.0
1,1.306,250,93,5.0
1,0.9259999999999999,250,93,5.0
1,1.444,250,93,5.0
1,2.905,250,93,5.0
0,1.186,250,177,-7.0
0,1.673,250,177,-7.0
0,1.656,250,177,-7.0
0,1.355,250,177,-7.0
0,1.157,250,177,-7.0
0,1.16,250,177,-7.0
0,2.003,250,177,-7.0
0,1.189,250,177,-7.0
0,1.51,250,177,-7.0
0,2.215,250,177,-7.0
0,1.857,250,177,-5.375
0,1.601,250,177,-5.375
0,1.686,250,177,-5.375
0,1.159,250,177,-5.375
0,1.4669999999999999,250,177,-5.375
0,1.367,250,177,-5.375
0,1.304,250,177,-5.375
0,1.025,250,177,-5.375
0,1.568,250,177,-5.375
0,1.73,250,177,-5.375
0,1.101,250,177,-3.75
0,1.879,250,177,-3.75
1,1.409,250,177,-3.75
0,2.076,250,177,-3.75
0,1.439,250,177,-3.75
0,2.104,250,177,-3.75
0,2.085,250,177,-3.75
0,1.74,250,177,-3.75
0,1.621,250,177,-3.75
0,1.6580000000000001,250,177,-3.75
0,1.8130000000000002,250,177,-2.125
0,1.8159999999999998,250,177,-2.125
0,1.8780000000000001,250,177,-2.125
0,1.459,250,177,-2.125
0,1.216,250,177,-2.125
0,1.6769999999999998,250,177,-2.125
0,2.521,250,177,-2.125
0,2.414,250,177,-2.125
0,1.051,250,177,-2.125
0,3.9189999999999996,250,177,-2.125
1,1.239,250,177,-0.5
1,1.319,250,177,-0.5
1,1.3659999999999999,250,177,-0.5
1,2.1830000000000003,250,177,-0.5
0,1.3869999999999998,250,177,-0.5
1,2.305,250,177,-0.5
0,1.496,250,177,-0.5
0,1.757,250,177,-0.5
0,1.459,250,177,-0.5
0,10.764000000000001,250,177,-0.5
1,1.251,250,177,-0.5
0,2.347,250,177,0.5
1,1.869,250,177,0.5
0,1.376,250,177,0.5
0,1.871,250,177,0.5
0,1.4380000000000002,250,177,0.5
0,3.455,250,177,0.5
1,1.319,250,177,0.5
1,1.8030000000000002,250,177,0.5
1,1.273,250,177,0.5
1,1.204,250,177,0.5
1,2.1919999999999997,250,177,2.125
0,1.696,250,177,2.125
1,1.3880000000000001,250,177,2.125
0,1.117,250,177,2.125
0,1.157,250,177,2.125
1,1.6680000000000001,250,177,2.125
1,2.9589999999999996,250,177,2.125
1,1.7369999999999999,250,177,2.125
1,1.0959999999999999,250,177,2.125
0,1.359,250,177,2.125
1,1.475,250,177,3.75
1,1.472,250,177,3.75
0,1.527,250,177,3.75
1,1.4480000000000002,250,177,3.75
0,1.216,250,177,3.75
1,1.565,250,177,3.75
1,1.351,250,177,3.75
1,1.2,250,177,3.75
0,1.255,250,177,3.75
1,2.491,250,177,3.75
1,1.591,250,177,5.375
1,1.19,250,177,5.375
1,1.439,250,177,5.375
0,1.5119999999999998,250,177,5.375
1,1.22,250,177,5.375
1,1.349,250,177,5.375
1,1.3119999999999998,250,177,5.375
1,1.5030000000000001,250,177,5.375
1,1.515,250,177,5.375
0,1.84,250,177,5.375
0,1.68,250,177,7.0
1,2.003,250,177,7.0
1,1.709,250,177,7.0
1,1.766,250,177,7.0
1,1.734,250,177,7.0
0,1.2590000000000001,250,177,7.0
1,1.765,250,177,7.0
1,1.719,250,177,7.0
1,1.861,250,177,7.0
1,1.093,250,177,7.0
0,1.8880000000000001,250,261,-8.0
0,2.299,250,261,-8.0
0,1.607,250,261,-8.0
0,1.486,250,261,-8.0
0,1.6740000000000002,250,261,-8.0
0,1.749,250,261,-8.0
0,1.31,250,261,-8.0
0,1.911,250,261,-8.0
0,1.453,250,261,-8.0
0,1.084,250,261,-8.0
0,0.89,250,261,-6.125
0,1.439,250,261,-6.125
0,1.2890000000000001,250,261,-6.125
0,1.806,250,261,-6.125
0,1.605,250,261,-6.125
0,1.0,250,261,-6.125
0,1.4240000000000002,250,261,-6.125
0,1.666,250,261,-6.125
0,1.103,250,261,-6.125
1,1.943,250,261,-6.125
1,1.45,250,261,-4.25
0,1.122,250,261,-4.25
0,1.577,250,261,-4.25
1,2.551,250,261,-4.25
0,1.804,250,261,-4.25
0,1.235,250,261,-4.25
0,12.994000000000002,250,261,-4.25
0,1.3530000000000002,250,261,-4.25
0,1.3359999999999999,250,261,-4.25
0,2.853,250,261,-4.25
0,2.616,250,261,-2.375
1,1.77,250,261,-2.375
0,2.5869999999999997,250,261,-2.375
1,1.354,250,261,-2.375
0,1.383,250,261,-2.375
1,1.8230000000000002,250,261,-2.375
0,1.825,250,261,-2.375
1,1.232,250,261,-2.375
0,0.978,250,261,-2.375
0,1.03,250,261,-2.375
1,1.535,250,261,-0.5
0,1.33,250,261,-0.5
0,1.3559999999999999,250,261,-0.5
0,1.745,250,261,-0.5
0,1.786,250,261,-0.5
1,1.686,250,261,-0.5
0,1.5859999999999999,250,261,-0.5
1,2.467,250,261,-0.5
1,4.891,250,261,-0.5
0,2.314,250,261,-0.5
0,1.38,250,261,0.5
1,1.598,250,261,0.5
1,1.125,250,261,0.5
0,1.9669999999999999,250,261,0.5
0,1.536,250,261,0.5
0,1.359,250,261,0.5
0,1.815,250,261,0.5
1,2.102,250,261,0.5
1,2.641,250,261,0.5
1,1.77,250,261,0.5
1,2.205,250,261,2.375
1,1.618,250,261,2.375
0,1.7790000000000001,250,261,2.375
0,0.095,250,261,2.375
0,1.3330000000000002,250,261,2.375
1,1.194,250,261,2.375
1,2.036,250,261,2.375
1,1.689,250,261,2.375
0,0.941,250,261,2.375
1,1.607,250,261,2.375
1,2.094,250,261,4.25
1,1.5119999999999998,250,261,4.25
1,2.02,250,261,4.25
1,1.2890000000000001,250,261,4.25
1,1.4669999999999999,250,261,4.25
1,1.5130000000000001,250,261,4.25
0,1.311,250,261,4.25
0,1.7269999999999999,250,261,4.25
0,1.483,250,261,4.25
1,1.671,250,261,4.25
1,1.6019999999999999,250,261,6.125
1,1.757,250,261,6.125
1,1.703,250,261,6.125
1,1.403,250,261,6.125
1,1.6969999999999998,250,261,6.125
1,1.5190000000000001,250,261,6.125
0,1.445,250,261,6.125
1,1.3419999999999999,250,261,6.125
1,2.036,250,261,6.125
1,1.092,250,261,6.125
1,1.916,250,261,8.0
1,1.538,250,261,8.0
0,2.2,250,261,8.0
1,1.7169999999999999,250,261,8.0
1,1.325,250,261,8.0
1,1.042,250,261,8.0
1,1.493,250,261,8.0
1,1.768,250,261,8.0
1,1.9809999999999999,250,261,8.0
1,1.089,250,261,8.0
0,1.9980000000000002,250,345,-9.0
0,0.9840000000000001,250,345,-9.0
1,1.4369999999999998,250,345,-9.0
0,1.061,250,345,-9.0
0,1.6909999999999998,250,345,-9.0
0,1.3359999999999999,250,345,-9.0
0,1.28,250,345,-9.0
0,2.713,250,345,-9.0
0,1.569,250,345,-9.0
0,1.382,250,345,-9.0
0,1.568,250,345,-6.875
0,1.568,250,345,-6.875
0,1.32,250,345,-6.875
0,1.3259999999999998,250,345,-6.875
0,1.764,250,345,-6.875
0,1.9869999999999999,250,345,-6.875
0,1.376,250,345,-6.875
0,1.178,250,345,-6.875
0,1.699,250,345,-6.875
0,1.115,250,345,-6.875
0,1.37,250,345,-4.75
0,1.16,250,345,-4.75
0,1.0590000000000002,250,345,-4.75
0,1.777,250,345,-4.75
1,2.044,250,345,-4.75
0,3.675,250,345,-4.75
1,1.2009999999999998,250,345,-4.75
0,1.76,250,345,-4.75
0,1.704,250,345,-4.75
0,0.8759999999999999,250,345,-4.75
1,1.5659999999999998,250,345,-2.625
0,1.227,250,345,-2.625
0,2.655,250,345,-2.625
1,2.61,250,345,-2.625
0,1.224,250,345,-2.625
0,1.629,250,345,-2.625
1,1.3840000000000001,250,345,-2.625
1,2.037,250,345,-2.625
0,1.026,250,345,-2.625
1,1.632,250,345,-2.625
0,1.636,250,345,-0.5
1,1.901,250,345,-0.5
1,1.3159999999999998,250,345,-0.5
0,1.8719999999999999,250,345,-0.5
1,1.476,250,345,-0.5
0,1.38,250,345,-0.5
1,1.567,250,345,-0.5
0,1.7890000000000001,250,345,-0.5
0,2.1430000000000002,250,345,-0.5
1,1.943,250,345,-0.5
0,2.66,250,345,0.5
0,1.632,250,345,0.5
1,1.433,250,345,0.5
1,4.0680000000000005,250,345,0.5
0,1.825,250,345,0.5
0,1.609,250,345,0.5
1,1.222,250,345,0.5
0,1.286,250,345,0.5
1,1.432,250,345,0.5
1,1.528,250,345,0.5
0,3.324,250,345,2.625
1,1.25,250,345,2.625
1,1.4680000000000002,250,345,2.625
0,1.379,250,345,2.625
0,1.5419999999999998,250,345,2.625
1,2.0,250,345,2.625
1,1.504,250,345,2.625
1,1.796,250,345,2.625
0,1.53,250,345,2.625
1,1.124,250,345,2.625
1,1.828,250,345,4.75
1,1.831,250,345,4.75
1,1.3940000000000001,250,345,4.75
1,1.858,250,345,4.75
1,2.076,250,345,4.75
1,1.6780000000000002,250,345,4.75
1,1.9509999999999998,250,345,4.75
1,1.203,250,345,4.75
1,2.903,250,345,4.75
0,1.158,250,345,4.75
1,1.311,250,345,6.875
1,1.304,250,345,6.875
1,1.199,250,345,6.875
1,1.354,250,345,6.875
1,1.48,250,345,6.875
1,1.653,250,345,6.875
1,1.405,250,345,6.875
1,1.723,250,345,6.875
1,1.571,250,345,6.875
1,1.153,250,345,6.875
1,1.673,250,345,9.0
1,1.8119999999999998,250,345,9.0
1,1.4469999999999998,250,345,9.0
1,2.155,250,345,9.0
1,1.9409999999999998,250,345,9.0
1,1.79,250,345,9.0
1,2.7030000000000003,250,345,9.0
1,1.31,250,345,9.0
1,1.2830000000000001,250,345,9.0
1,1.992,250,345,9.0
