yes-answer,time,intensity,distance,Difference
1,1.712,100,261,6.125
1,1.765,100,261,6.125
1,1.288,100,261,6.125
0,2.388,100,261,6.125
1,2.002,100,261,6.125
1,2.3169999999999997,100,261,6.125
1,1.693,100,261,6.125
1,2.398,100,261,8.0
1,1.679,100,261,8.0
1,1.1540000000000001,100,261,8.0
1,1.511,100,261,8.0
1,2.998,100,261,8.0
1,1.385,100,261,8.0
1,1.2919999999999998,100,261,8.0
1,1.19,100,261,8.0
1,1.632,100,261,8.0
1,2.8110000000000004,100,261,8.0
0,0.8109999999999999,100,345,-9.0
0,0.764,100,345,-9.0
0,1.92,100,345,-9.0
0,0.737,100,345,-9.0
0,0.578,100,345,-9.0
0,0.625,100,345,-9.0
0,1.094,100,345,-9.0
0,0.77,100,345,-9.0
0,0.726,100,345,-9.0
0,0.62,100,345,-9.0
0,0.53,100,345,-6.875
0,0.529,100,345,-6.875
0,0.71,100,345,-6.875
0,0.597,100,345,-6.875
0,0.731,100,345,-6.875
0,0.715,100,345,-6.875
0,0.828,100,345,-6.875
0,2.1519999999999997,100,345,-6.875
0,1.121,100,345,-6.875
0,0.691,100,345,-6.875
0,0.759,100,345,-4.75
0,0.517,100,345,-4.75
0,0.655,100,345,-4.75
0,0.7140000000000001,100,345,-4.75
1,0.13,100,345,-4.75
0,0.565,100,345,-4.75
0,0.5429999999999999,100,345,-4.75
0,0.703,100,345,-4.75
0,0.695,100,345,-4.75
0,0.73,100,345,-4.75
0,1.743,100,345,-2.625
0,0.998,100,345,-2.625
0,0.7020000000000001,100,345,-2.625
0,1.579,100,345,-2.625
0,0.568,100,345,-2.625
0,0.564,100,345,-2.625
0,0.527,100,345,-2.625
0,0.605,100,345,-2.625
0,0.495,100,345,-2.625
0,0.639,100,345,-2.625
0,0.565,100,345,-0.5
0,0.48200000000000004,100,345,-0.5
0,0.527,100,345,-0.5
0,0.743,100,345,-0.5
0,0.6759999999999999,100,345,-0.5
0,0.514,100,345,-0.5
0,0.74,100,345,-0.5
0,0.479,100,345,-0.5
0,0.5429999999999999,100,345,-0.5
0,0.688,100,345,-0.5
1,1.819,100,345,0.5
1,1.9980000000000002,100,345,0.5
1,2.528,100,345,0.5
1,1.939,100,345,0.5
1,13.112,100,345,0.5
1,1.881,100,345,0.5
0,1.149,100,345,0.5
0,1.574,100,345,0.5
1,1.5630000000000002,100,345,0.5
0,1.1340000000000001,100,345,0.5
1,1.545,100,345,2.625
1,1.3159999999999998,100,345,2.625
0,1.847,100,345,2.625
0,2.001,100,345,2.625
1,1.2790000000000001,100,345,2.625
0,0.966,100,345,2.625
0,3.265,100,345,2.625
0,1.5819999999999999,100,345,2.625
1,1.197,100,345,2.625
1,1.7480000000000002,100,345,2.625
1,1.915,100,345,4.75
1,1.736,100,345,4.75
1,1.585,100,345,4.75
0,1.55,100,345,4.75
1,3.108,100,345,4.75
1,1.548,100,345,4.75
1,0.991,100,345,4.75
1,1.47,100,345,4.75
1,2.096,100,345,4.75
1,2.363,100,345,4.75
1,2.403,100,345,6.875
1,1.71,100,345,6.875
1,1.916,100,345,6.875
1,2.76,100,345,6.875
0,0.995,100,345,6.875
0,2.086,100,345,6.875
1,4.055,100,345,6.875
1,1.064,100,345,6.875
1,1.3659999999999999,100,345,6.875
1,1.0290000000000001,100,345,6.875
1,3.716,100,345,9.0
1,1.5930000000000002,100,345,9.0
1,1.507,100,345,9.0
1,1.569,100,345,9.0
1,1.236,100,345,9.0
1,1.198,100,345,9.0
1,2.238,100,345,9.0
1,1.615,100,345,9.0
1,1.1059999999999999,100,345,9.0
1,2.793,100,345,9.0
0,1.345,150,9,-2.0
0,0.7959999999999999,150,9,-2.0
0,0.627,150,9,-2.0
0,1.205,150,9,-2.0
0,0.625,150,9,-2.0
0,0.536,150,9,-2.0
0,0.485,150,9,-2.0
0,0.7,150,9,-2.0
0,1.713,150,9,-2.0
0,0.753,150,9,-2.0
0,0.56,150,9,-1.525
0,0.578,150,9,-1.525
0,0.732,150,9,-1.525
0,0.588,150,9,-1.525
0,0.711,150,9,-1.525
0,0.5770000000000001,150,9,-1.525
0,0.6940000000000001,150,9,-1.525
0,0.688,150,9,-1.525
0,0.525,150,9,-1.525
1,0.504,150,9,-1.525
0,0.531,150,9,-1.05
0,0.546,150,9,-1.05
0,0.561,150,9,-1.05
0,0.616,150,9,-1.05
0,0.748,150,9,-1.05
0,1.094,150,9,-1.05
0,1.88,150,9,-1.05
0,1.168,150,9,-1.05
0,0.7070000000000001,150,9,-1.05
0,0.52,150,9,-1.05
0,0.544,150,9,-0.5750000000000002
0,0.981,150,9,-0.5750000000000002
0,0.79,150,9,-0.5750000000000002
0,0.644,150,9,-0.5750000000000002
0,0.746,150,9,-0.5750000000000002
0,0.561,150,9,-0.5750000000000002
0,0.622,150,9,-0.5750000000000002
0,0.7120000000000001,150,9,-0.5750000000000002
0,0.573,150,9,-0.5750000000000002
0,0.521,150,9,-0.5750000000000002
0,1.002,150,9,-0.10000000000000007
0,0.547,150,9,-0.10000000000000007
0,1.258,150,9,-0.10000000000000007
1,0.632,150,9,-0.10000000000000007
0,0.564,150,9,-0.10000000000000007
0,0.7070000000000001,150,9,-0.10000000000000007
0,0.478,150,9,-0.10000000000000007
0,0.622,150,9,-0.10000000000000007
0,0.649,150,9,-0.10000000000000007
0,0.627,150,9,-0.10000000000000007
1,1.286,150,9,0.1
0,1.475,150,9,0.1
1,1.321,150,9,0.1
1,1.2309999999999999,150,9,0.1
1,1.4980000000000002,150,9,0.1
1,1.507,150,9,0.1
0,0.9790000000000001,150,9,0.1
1,1.778,150,9,0.1
0,1.186,150,9,0.1
1,1.936,150,9,0.1
1,0.8420000000000001,150,9,0.575
1,1.301,150,9,0.575
1,1.217,150,9,0.575
1,1.226,150,9,0.575
1,0.9520000000000001,150,9,0.575
1,1.12,150,9,0.575
1,5.545,150,9,0.575
1,0.993,150,9,0.575
1,1.7990000000000002,150,9,0.575
1,0.9179999999999999,150,9,0.575
1,1.6119999999999999,150,9,1.05
1,1.348,150,9,1.05
1,1.626,150,9,1.05
1,1.3130000000000002,150,9,1.05
1,1.0979999999999999,150,9,1.05
1,1.544,150,9,1.05
1,1.033,150,9,1.05
1,1.8619999999999999,150,9,1.05
1,1.045,150,9,1.05
0,0.9359999999999999,150,9,1.05
1,1.361,150,9,1.525
1,1.3430000000000002,150,9,1.525
1,1.123,150,9,1.525
1,0.9690000000000001,150,9,1.525
1,1.048,150,9,1.525
1,0.7979999999999999,150,9,1.525
1,1.244,150,9,1.525
1,1.011,150,9,1.525
1,0.971,150,9,1.525
1,0.88,150,9,1.525
1,1.109,150,9,2.0
1,1.3459999999999999,150,9,2.0
1,1.05,150,9,2.0
1,1.011,150,9,2.0
1,1.311,150,9,2.0
1,0.8909999999999999,150,9,2.0
1,1.222,150,9,2.0
1,0.978,150,9,2.0
1,0.9640000000000001,150,9,2.0
1,0.85,150,9,2.0
0,1.012,150,93,-5.0
0,0.539,150,93,-5.0
0,0.695,150,93,-5.0
0,1.124,150,93,-5.0
0,0.59,150,93,-5.0
0,0.703,150,93,-5.0
0,0.723,150,93,-5.0
0,0.527,150,93,-5.0
0,2.06,150,93,-5.0
0,0.48,150,93,-5.0
0,1.1640000000000001,150,93,-3.875
0,0.544,150,93,-3.875
0,0.505,150,93,-3.875
0,0.743,150,93,-3.875
0,0.867,150,93,-3.875
0,0.6859999999999999,150,93,-3.875
0,0.611,150,93,-3.875
0,0.62,150,93,-3.875
0,0.467,150,93,-3.875
0,0.6629999999999999,150,93,-3.875
0,0.941,150,93,-2.75
0,0.8,150,93,-2.75
0,0.58,150,93,-2.75
0,0.7290000000000001,150,93,-2.75
0,0.6940000000000001,150,93,-2.75
0,0.757,150,93,-2.75
0,0.6729999999999999,150,93,-2.75
0,0.546,150,93,-2.75
0,0.705,150,93,-2.75
0,0.7979999999999999,150,93,-2.75
0,3.236,150,93,-1.625
0,0.935,150,93,-1.625
0,1.422,150,93,-1.625
0,1.2919999999999998,150,93,-1.625
0,0.589,150,93,-1.625
0,0.8109999999999999,150,93,-1.625
0,0.569,150,93,-1.625
0,0.7290000000000001,150,93,-1.625
0,0.5489999999999999,150,93,-1.625
0,0.8390000000000001,150,93,-1.625
0,0.544,150,93,-0.5
0,0.9179999999999999,150,93,-0.5
0,0.59,150,93,-0.5
0,0.6829999999999999,150,93,-0.5
0,0.526,150,93,-0.5
1,0.652,150,93,-0.5
1,0.52,150,93,-0.5
0,0.4970000000000001,150,93,-0.5
0,0.6659999999999999,150,93,-0.5
0,0.865,150,93,-0.5
1,3.182,150,93,0.5
1,1.433,150,93,0.5
1,1.339,150,93,0.5
1,2.059,150,93,0.5
1,2.445,150,93,0.5
0,1.835,150,93,0.5
1,1.704,150,93,0.5
1,0.935,150,93,0.5
0,3.68,150,93,0.5
1,1.4480000000000002,150,93,0.5
0,1.821,150,93,1.625
1,1.2690000000000001,150,93,1.625
0,1.8719999999999999,150,93,1.625
1,1.65,150,93,1.625
1,2.603,150,93,1.625
1,1.135,150,93,1.625
1,1.015,150,93,1.625
1,1.493,150,93,1.625
1,5.114,150,93,1.625
1,1.97,150,93,1.625
1,1.849,150,93,2.75
1,1.516,150,93,2.75
1,1.2570000000000001,150,93,2.75
1,1.3119999999999998,150,93,2.75
1,1.485,150,93,2.75
1,1.534,150,93,2.75
1,0.8220000000000001,150,93,2.75
1,0.9990000000000001,150,93,2.75
1,1.045,150,93,2.75
1,2.3169999999999997,150,93,2.75
1,1.382,150,93,3.875
1,1.993,150,93,3.875
1,1.379,150,93,3.875
1,1.126,150,93,3.875
1,55.045,150,93,3.875
1,1.876,150,93,3.875
1,1.889,150,93,3.875
1,1.369,150,93,3.875
1,2.023,150,93,3.875
1,1.058,150,93,3.875
1,1.561,150,93,5.0
1,2.114,150,93,5.0
1,2.617,150,93,5.0
1,1.617,150,93,5.0
1,1.6780000000000002,150,93,5.0
1,1.177,150,93,5.0
1,1.021,150,93,5.0
1,1.9,150,93,5.0
1,1.516,150,93,5.0
1,1.151,150,93,5.0
0,0.66,150,177,-7.0
0,1.724,150,177,-7.0
0,1.0290000000000001,150,177,-7.0
0,0.6779999999999999,150,177,-7.0
0,0.578,150,177,-7.0
0,0.662,150,177,-7.0
1,1.047,150,177,-7.0
0,0.528,150,177,-7.0
0,0.517,150,177,-7.0
0,1.161,150,177,-7.0
0,0.5379999999999999,150,177,-5.375
0,3.745,150,177,-5.375
0,1.781,150,177,-5.375
0,0.726,150,177,-5.375
0,1.37,150,177,-5.375
0,0.501,150,177,-5.375
0,0.665,150,177,-5.375
0,0.52,150,177,-5.375
0,1.128,150,177,-5.375
0,0.527,150,177,-5.375
0,0.848,150,177,-3.75
0,0.77,150,177,-3.75
0,10.01,150,177,-3.75
0,0.747,150,177,-3.75
0,0.586,150,177,-3.75
0,1.57,150,177,-3.75
1,0.6779999999999999,150,177,-3.75
0,0.547,150,177,-3.75
0,1.226,150,177,-3.75
0,0.516,150,177,-3.75
0,0.7929999999999999,150,177,-2.125
0,1.208,150,177,-2.125
0,0.6890000000000001,150,177,-2.125
0,0.53,150,177,-2.125
0,0.634,150,177,-2.125
0,0.414,150,177,-2.125
0,0.603,150,177,-2.125
0,1.0959999999999999,150,177,-2.125
0,0.795,150,177,-2.125
1,0.537,150,177,-2.125
0,0.5589999999999999,150,177,-0.5
0,0.736,150,177,-0.5
0,0.8540000000000001,150,177,-0.5
0,0.752,150,177,-0.5
0,0.7609999999999999,150,177,-0.5
0,0.688,150,177,-0.5
0,1.036,150,177,-0.5
0,0.6809999999999999,150,177,-0.5
0,1.119,150,177,-0.5
0,0.512,150,177,-0.5
1,1.6119999999999999,150,177,0.5
0,4.908,150,177,0.5
0,2.707,150,177,0.5
1,1.6030000000000002,150,177,0.5
0,4.831,150,177,0.5
1,2.9589999999999996,150,177,0.5
1,2.59,150,177,0.5
0,8.885,150,177,0.5
1,1.621,150,177,0.5
1,1.406,150,177,0.5
1,4.465,150,177,2.125
0,1.235,150,177,2.125
0,1.659,150,177,2.125
1,1.85,150,177,2.125
0,1.75,150,177,2.125
1,1.087,150,177,2.125
1,1.9280000000000002,150,177,2.125
1,1.641,150,177,2.125
1,1.181,150,177,2.125
1,2.019,150,177,2.125
1,3.8489999999999998,150,177,3.75
1,2.34,150,177,3.75
1,0.9179999999999999,150,177,3.75
1,2.334,150,177,3.75
1,2.343,150,177,3.75
1,4.503,150,177,3.75
1,1.605,150,177,3.75
1,1.5619999999999998,150,177,3.75
1,1.969,150,177,3.75
1,1.048,150,177,3.75
1,1.88,150,177,5.375
1,2.488,150,177,5.375
1,2.1390000000000002,150,177,5.375
1,3.344,150,177,5.375
1,1.273,150,177,5.375
1,1.598,150,177,5.375
1,1.2409999999999999,150,177,5.375
1,1.406,150,177,5.375
1,1.325,150,177,5.375
1,1.661,150,177,5.375
1,2.9539999999999997,150,177,7.0
1,1.24,150,177,7.0
1,2.6519999999999997,150,177,7.0
1,1.4240000000000002,150,177,7.0
1,10.154,150,177,7.0
1,1.531,150,177,7.0
1,1.436,150,177,7.0
1,2.5180000000000002,150,177,7.0
1,1.5430000000000001,150,177,7.0
1,1.8230000000000002,150,177,7.0
0,1.577,150,261,-8.0
0,2.5540000000000003,150,261,-8.0
0,0.664,150,261,-8.0
0,0.526,150,261,-8.0
0,0.6759999999999999,150,261,-8.0
0,0.667,150,261,-8.0
0,0.51,150,261,-8.0
0,0.54,150,261,-8.0
0,0.586,150,261,-8.0
0,0.485,150,261,-8.0
0,0.624,150,261,-6.125
0,0.595,150,261,-6.125
0,1.306,150,261,-6.125
0,1.061,150,261,-6.125
0,0.6409999999999999,150,261,-6.125
0,0.574,150,261,-6.125
0,0.561,150,261,-6.125
0,1.092,150,261,-6.125
0,0.519,150,261,-6.125
0,2.3480000000000003,150,261,-6.125
0,0.501,150,261,-4.25
0,0.754,150,261,-4.25
0,0.6859999999999999,150,261,-4.25
0,1.22,150,261,-4.25
0,0.643,150,261,-4.25
0,0.565,150,261,-4.25
1,0.44,150,261,-4.25
0,0.758,150,261,-4.25
1,0.523,150,261,-4.25
0,0.6659999999999999,150,261,-4.25
0,1.7069999999999999,150,261,-2.375
0,0.539,150,261,-2.375
0,0.9990000000000001,150,261,-2.375
0,2.439,150,261,-2.375
0,0.556,150,261,-2.375
0,0.5870000000000001,150,261,-2.375
0,0.534,150,261,-2.375
0,0.6,150,261,-2.375
0,0.489,150,261,-2.375
0,0.682,150,261,-2.375
0,0.622,150,261,-0.5
0,0.818,150,261,-0.5
0,0.733,150,261,-0.5
0,0.547,150,261,-0.5
0,0.5479999999999999,150,261,-0.5
0,2.488,150,261,-0.5
0,1.4380000000000002,150,261,-0.5
0,0.637,150,261,-0.5
0,0.62,150,261,-0.5
0,0.84,150,261,-0.5
0,2.573,150,261,0.5
0,2.779,150,261,0.5
0,1.075,150,261,0.5
1,5.155,150,261,0.5
1,9.398,150,261,0.5
1,1.8330000000000002,150,261,0.5
0,1.281,150,261,0.5
1,8.073,150,261,0.5
0,1.761,150,261,0.5
0,1.5419999999999998,150,261,0.5
0,1.955,150,261,2.375
0,1.695,150,261,2.375
0,1.278,150,261,2.375
1,4.468999999999999,150,261,2.375
0,3.013,150,261,2.375
1,1.766,150,261,2.375
0,2.972,150,261,2.375
0,1.6159999999999999,150,261,2.375
1,2.9419999999999997,150,261,2.375
0,1.781,150,261,2.375
1,4.124,150,261,4.25
1,2.489,150,261,4.25
1,2.205,150,261,4.25
1,2.783,150,261,4.25
0,1.71,150,261,4.25
1,1.891,150,261,4.25
1,2.27,150,261,4.25
0,1.252,150,261,4.25
1,1.534,150,261,4.25
1,1.699,150,261,4.25
1,1.382,150,261,6.125
1,1.6969999999999998,150,261,6.125
1,2.006,150,261,6.125
1,1.9709999999999999,150,261,6.125
1,1.237,150,261,6.125
1,2.508,150,261,6.125
1,2.6310000000000002,150,261,6.125
1,2.516,150,261,6.125
1,2.272,150,261,6.125
0,3.53,150,261,6.125
1,1.557,150,261,8.0
1,1.6569999999999998,150,261,8.0
1,1.275,150,261,8.0
1,1.053,150,261,8.0
1,1.713,150,261,8.0
1,3.888,150,261,8.0
1,9.136000000000001,150,261,8.0
1,1.72,150,261,8.0
1,1.6769999999999998,150,261,8.0
1,1.1340000000000001,150,261,8.0
0,0.603,150,345,-9.0
0,1.09,150,345,-9.0
0,0.762,150,345,-9.0
0,0.607,150,345,-9.0
0,0.642,150,345,-9.0
0,0.535,150,345,-9.0
0,0.503,150,345,-9.0
0,0.701,150,345,-9.0
0,0.802,150,345,-9.0
1,0.23399999999999999,150,345,-9.0
0,0.519,150,345,-6.875
0,0.584,150,345,-6.875
0,0.597,150,345,-6.875
0,0.669,150,345,-6.875
0,0.612,150,345,-6.875
0,0.5489999999999999,150,345,-6.875
0,0.64,150,345,-6.875
0,0.7559999999999999,150,345,-6.875
0,0.966,150,345,-6.875
0,0.672,150,345,-6.875
0,0.532,150,345,-4.75
0,0.746,150,345,-4.75
0,0.5329999999999999,150,345,-4.75
0,2.096,150,345,-4.75
0,0.857,150,345,-4.75
0,0.61,150,345,-4.75
0,0.823,150,345,-4.75
0,1.7630000000000001,150,345,-4.75
0,0.488,150,345,-4.75
0,0.504,150,345,-4.75
0,0.9159999999999999,150,345,-2.625
0,1.128,150,345,-2.625
0,0.57,150,345,-2.625
0,1.689,150,345,-2.625
0,0.644,150,345,-2.625
0,0.593,150,345,-2.625
0,1.38,150,345,-2.625
0,1.5030000000000001,150,345,-2.625
0,0.603,150,345,-2.625
0,0.5720000000000001,150,345,-2.625
0,1.137,150,345,-0.5
0,0.6509999999999999,150,345,-0.5
0,0.6559999999999999,150,345,-0.5
0,0.534,150,345,-0.5
0,0.613,150,345,-0.5
0,1.4080000000000001,150,345,-0.5
0,2.965,150,345,-0.5
0,0.505,150,345,-0.5
0,0.7120000000000001,150,345,-0.5
0,0.738,150,345,-0.5
0,1.765,150,345,0.5
0,1.505,150,345,0.5
0,1.187,150,345,0.5
1,20.592,150,345,0.5
0,4.672,150,345,0.5
1,1.153,150,345,0.5
1,1.246,150,345,0.5
1,1.186,150,345,0.5
1,1.295,150,345,0.5
0,2.286,150,345,0.5
0,2.113,150,345,2.625
1,1.7790000000000001,150,345,2.625
0,1.574,150,345,2.625
1,2.1319999999999997,150,345,2.625
1,2.234,150,345,2.625
1,1.673,150,345,2.625
1,1.6969999999999998,150,345,2.625
1,1.8030000000000002,150,345,2.625
1,2.5810000000000004,150,345,2.625
1,1.139,150,345,2.625
1,1.215,150,345,4.75
1,1.097,150,345,4.75
0,1.555,150,345,4.75
1,5.2589999999999995,150,345,4.75
0,1.505,150,345,4.75
1,1.74,150,345,4.75
1,1.883,150,345,4.75
1,1.767,150,345,4.75
1,1.5919999999999999,150,345,4.75
1,1.405,150,345,4.75
1,1.828,150,345,6.875
1,2.352,150,345,6.875
1,1.4580000000000002,150,345,6.875
1,2.3569999999999998,150,345,6.875
1,2.338,150,345,6.875
1,1.516,150,345,6.875
1,1.005,150,345,6.875
1,1.291,150,345,6.875
1,1.421,150,345,6.875
1,1.278,150,345,6.875
1,2.12,150,345,9.0
1,1.5490000000000002,150,345,9.0
1,1.756,150,345,9.0
1,2.447,150,345,9.0
1,1.209,150,345,9.0
1,1.227,150,345,9.0
1,1.16,150,345,9.0
1,1.665,150,345,9.0
1,1.444,150,345,9.0
1,1.213,150,345,9.0
0,0.552,200,9,-2.0
0,0.531,200,9,-2.0
0,0.728,200,9,-2.0
0,0.703,200,9,-2.0
0,0.632,200,9,-2.0
0,0.802,200,9,-2.0
0,0.77,200,9,-2.0
0,0.665,200,9,-2.0
0,1.3230000000000002,200,9,-2.0
0,0.815,200,9,-2.0
0,0.541,200,9,-1.525
0,1.013,200,9,-1.525
0,0.6990000000000001,200,9,-1.525
0,0.591,200,9,-1.525
0,0.924,200,9,-1.525
0,1.203,200,9,-1.525
0,0.7490000000000001,200,9,-1.525
0,0.489,200,9,-1.525
0,1.96,200,9,-1.525
0,0.573,200,9,-1.525
0,0.483,200,9,-1.05
0,0.52,200,9,-1.05
0,0.701,200,9,-1.05
0,0.5820000000000001,200,9,-1.05
0,0.518,200,9,-1.05
0,2.484,200,9,-1.05
0,0.799,200,9,-1.05
0,0.5820000000000001,200,9,-1.05
0,0.757,200,9,-1.05
0,0.579,200,9,-1.05
0,0.527,200,9,-0.5750000000000002
0,0.8009999999999999,200,9,-0.5750000000000002
0,0.613,200,9,-0.5750000000000002
0,0.6890000000000001,200,9,-0.5750000000000002
0,0.664,200,9,-0.5750000000000002
0,0.713,200,9,-0.5750000000000002
0,0.494,200,9,-0.5750000000000002
1,0.55,200,9,-0.5750000000000002
0,0.718,200,9,-0.5750000000000002
0,0.653,200,9,-0.5750000000000002
0,0.5489999999999999,200,9,-0.10000000000000007
0,0.769,200,9,-0.10000000000000007
0,0.637,200,9,-0.10000000000000007
0,1.301,200,9,-0.10000000000000007
0,0.7090000000000001,200,9,-0.10000000000000007
0,0.722,200,9,-0.10000000000000007
0,0.6459999999999999,200,9,-0.10000000000000007
0,0.6759999999999999,200,9,-0.10000000000000007
0,0.5760000000000001,200,9,-0.10000000000000007
0,0.754,200,9,-0.10000000000000007
0,1.8430000000000002,200,9,0.1
0,1.581,200,9,0.1
1,1.179,200,9,0.1
0,6.803999999999999,200,9,0.1
1,1.433,200,9,0.1
1,1.7790000000000001,200,9,0.1
1,2.09,200,9,0.1
0,203.07299999999998,200,9,0.1
0,1.135,200,9,0.1
0,1.875,200,9,0.1
1,1.516,200,9,0.575
1,1.17,200,9,0.575
1,3.05,200,9,0.575
0,1.818,200,9,0.575
1,2.627,200,9,0.575
0,1.197,200,9,0.575
1,0.867,200,9,0.575
1,2.373,200,9,0.575
1,1.6769999999999998,200,9,0.575
1,1.715,200,9,0.575
1,0.93,200,9,1.05
1,0.9540000000000001,200,9,1.05
1,1.34,200,9,1.05
1,1.102,200,9,1.05
1,1.005,200,9,1.05
1,1.7590000000000001,200,9,1.05
1,1.036,200,9,1.05
1,1.3619999999999999,200,9,1.05
1,1.062,200,9,1.05
1,1.2309999999999999,200,9,1.05
1,1.436,200,9,1.525
1,1.3719999999999999,200,9,1.525
1,1.114,200,9,1.525
1,1.073,200,9,1.525
1,1.381,200,9,1.525
1,1.449,200,9,1.525
1,1.351,200,9,1.525
1,1.544,200,9,1.525
1,0.9640000000000001,200,9,1.525
1,1.339,200,9,1.525
1,1.1909999999999998,200,9,2.0
1,1.254,200,9,2.0
1,1.208,200,9,2.0
1,1.237,200,9,2.0
1,1.294,200,9,2.0
1,1.024,200,9,2.0
1,1.0959999999999999,200,9,2.0
1,0.9109999999999999,200,9,2.0
1,0.892,200,9,2.0
1,0.812,200,9,2.0
0,0.972,200,93,-5.0
0,0.727,200,93,-5.0
0,0.809,200,93,-5.0
0,1.227,200,93,-5.0
0,0.602,200,93,-5.0
0,0.718,200,93,-5.0
0,0.7020000000000001,200,93,-5.0
0,0.568,200,93,-5.0
0,0.478,200,93,-5.0
0,0.529,200,93,-5.0
0,0.857,200,93,-3.875
0,0.887,200,93,-3.875
0,0.785,200,93,-3.875
0,0.634,200,93,-3.875
0,0.698,200,93,-3.875
0,0.6709999999999999,200,93,-3.875
0,0.526,200,93,-3.875
0,0.659,200,93,-3.875
0,0.7190000000000001,200,93,-3.875
0,0.618,200,93,-3.875
0,0.575,200,93,-2.75
0,0.665,200,93,-2.75
0,2.096,200,93,-2.75
0,1.0759999999999998,200,93,-2.75
0,0.743,200,93,-2.75
0,1.05,200,93,-2.75
0,0.607,200,93,-2.75
1,0.475,200,93,-2.75
0,0.545,200,93,-2.75
0,0.5489999999999999,200,93,-2.75
0,0.836,200,93,-1.625
0,0.529,200,93,-1.625
0,0.764,200,93,-1.625
0,1.202,200,93,-1.625
0,0.765,200,93,-1.625
0,0.652,200,93,-1.625
0,0.609,200,93,-1.625
0,0.633,200,93,-1.625
0,0.5479999999999999,200,93,-1.625
0,0.5,200,93,-1.625
0,0.7290000000000001,200,93,-0.5
0,0.902,200,93,-0.5
0,0.879,200,93,-0.5
0,0.564,200,93,-0.5
0,0.5760000000000001,200,93,-0.5
0,0.5479999999999999,200,93,-0.5
0,0.6659999999999999,200,93,-0.5
0,0.613,200,93,-0.5
0,0.71,200,93,-0.5
0,0.644,200,93,-0.5
0,3.0260000000000002,200,93,0.5
1,2.29,200,93,0.5
1,2.907,200,93,0.5
1,21.215999999999998,200,93,0.5
0,1.7109999999999999,200,93,0.5
1,3.4760000000000004,200,93,0.5
1,1.389,200,93,0.5
1,2.505,200,93,0.5
0,1.041,200,93,0.5
0,1.709,200,93,0.5
1,2.597,200,93,1.625
1,2.095,200,93,1.625
1,2.688,200,93,1.625
1,2.673,200,93,1.625
1,2.943,200,93,1.625
1,1.8359999999999999,200,93,1.625
0,6.019,200,93,1.625
1,1.7690000000000001,200,93,1.625
1,1.474,200,93,1.625
1,2.417,200,93,1.625
1,1.6909999999999998,200,93,2.75
1,2.2640000000000002,200,93,2.75
1,1.1159999999999999,200,93,2.75
1,2.5989999999999998,200,93,2.75
1,1.013,200,93,2.75
1,1.665,200,93,2.75
1,1.391,200,93,2.75
1,1.479,200,93,2.75
1,1.093,200,93,2.75
1,1.574,200,93,2.75
1,2.815,200,93,3.875
1,1.2890000000000001,200,93,3.875
1,2.342,200,93,3.875
1,1.157,200,93,3.875
1,1.7790000000000001,200,93,3.875
1,1.505,200,93,3.875
1,1.389,200,93,3.875
1,4.795,200,93,3.875
1,1.505,200,93,3.875
1,1.122,200,93,3.875
1,1.8090000000000002,200,93,5.0
1,1.4,200,93,5.0
1,10.595999999999998,200,93,5.0
1,1.436,200,93,5.0
1,70.558,200,93,5.0
1,1.15,200,93,5.0
1,1.966,200,93,5.0
1,1.182,200,93,5.0
1,0.8640000000000001,200,93,5.0
1,1.084,200,93,5.0
0,0.489,200,177,-7.0
0,0.8079999999999999,200,177,-7.0
0,0.562,200,177,-7.0
0,0.6920000000000001,200,177,-7.0
0,0.637,200,177,-7.0
0,0.5429999999999999,200,177,-7.0
0,0.887,200,177,-7.0
0,0.7120000000000001,200,177,-7.0
0,0.574,200,177,-7.0
0,0.563,200,177,-7.0
0,1.347,200,177,-5.375
0,0.805,200,177,-5.375
0,0.8320000000000001,200,177,-5.375
0,0.6,200,177,-5.375
0,0.569,200,177,-5.375
0,0.7140000000000001,200,177,-5.375
0,2.263,200,177,-5.375
0,0.6409999999999999,200,177,-5.375
0,0.722,200,177,-5.375
0,0.565,200,177,-5.375
0,0.833,200,177,-3.75
0,0.6709999999999999,200,177,-3.75
0,0.632,200,177,-3.75
0,0.56,200,177,-3.75
0,0.54,200,177,-3.75
0,0.883,200,177,-3.75
0,0.705,200,177,-3.75
0,0.616,200,177,-3.75
0,0.6809999999999999,200,177,-3.75
0,2.28,200,177,-3.75
0,1.534,200,177,-2.125
0,2.155,200,177,-2.125
0,0.604,200,177,-2.125
0,0.537,200,177,-2.125
0,1.964,200,177,-2.125
0,1.168,200,177,-2.125
0,0.5479999999999999,200,177,-2.125
0,0.785,200,177,-2.125
0,0.551,200,177,-2.125
0,0.6990000000000001,200,177,-2.125
0,0.867,200,177,-0.5
0,0.956,200,177,-0.5
0,0.695,200,177,-0.5
0,0.613,200,177,-0.5
0,0.72,200,177,-0.5
0,1.182,200,177,-0.5
0,2.149,200,177,-0.5
0,0.603,200,177,-0.5
0,1.016,200,177,-0.5
0,0.9890000000000001,200,177,-0.5
0,1.962,200,177,0.5
0,1.3230000000000002,200,177,0.5
0,1.749,200,177,0.5
0,2.7569999999999997,200,177,0.5
0,2.1069999999999998,200,177,0.5
0,1.444,200,177,0.5
0,1.375,200,177,0.5
1,2.7510000000000003,200,177,0.5
0,12.345999999999998,200,177,0.5
1,2.781,200,177,0.5
