yes-answer,time,intensity,distance,Difference
1,2.398,100,261,4.25
1,1.367,100,261,4.25
1,2.199,100,261,4.25
1,3.661,100,261,4.25
1,1.281,100,261,4.25
1,5.4479999999999995,100,261,4.25
1,1.51,100,261,4.25
1,1.9980000000000002,100,261,4.25
1,7.631,100,261,6.125
1,2.5660000000000003,100,261,6.125
1,2.182,100,261,6.125
1,2.079,100,261,6.125
1,1.585,100,261,6.125
1,1.608,100,261,6.125
0,1.248,100,261,6.125
1,1.27,100,261,6.125
1,2.08,100,261,6.125
1,1.8880000000000001,100,261,6.125
1,2.021,100,261,8.0
1,2.891,100,261,8.0
1,4.095,100,261,8.0
1,10.77,100,261,8.0
1,3.069,100,261,8.0
1,1.229,100,261,8.0
1,1.5819999999999999,100,261,8.0
1,2.0469999999999997,100,261,8.0
1,1.6969999999999998,100,261,8.0
1,1.199,100,261,8.0
1,1.4080000000000001,100,345,-9.0
0,1.38,100,345,-9.0
1,1.082,100,345,-9.0
0,2.214,100,345,-9.0
0,1.331,100,345,-9.0
0,1.952,100,345,-9.0
0,1.828,100,345,-9.0
0,1.325,100,345,-9.0
0,1.138,100,345,-9.0
0,1.389,100,345,-9.0
0,1.4169999999999998,100,345,-6.875
0,0.12,100,345,-6.875
0,2.401,100,345,-6.875
0,3.2680000000000002,100,345,-6.875
0,1.32,100,345,-6.875
0,3.537,100,345,-6.875
0,1.537,100,345,-6.875
0,1.827,100,345,-6.875
0,1.6880000000000002,100,345,-6.875
0,1.729,100,345,-6.875
0,2.0580000000000003,100,345,-4.75
0,1.5290000000000001,100,345,-4.75
0,1.113,100,345,-4.75
0,1.774,100,345,-4.75
0,1.35,100,345,-4.75
0,1.032,100,345,-4.75
0,1.564,100,345,-4.75
0,1.524,100,345,-4.75
0,1.736,100,345,-4.75
0,2.73,100,345,-4.75
0,1.131,100,345,-2.625
0,3.4960000000000004,100,345,-2.625
0,0.938,100,345,-2.625
0,1.454,100,345,-2.625
0,1.386,100,345,-2.625
0,2.322,100,345,-2.625
1,1.504,100,345,-2.625
1,1.581,100,345,-2.625
0,2.015,100,345,-2.625
0,2.214,100,345,-2.625
1,1.265,100,345,-0.5
1,3.1830000000000003,100,345,-0.5
1,1.8980000000000001,100,345,-0.5
0,1.399,100,345,-0.5
0,2.839,100,345,-0.5
1,1.962,100,345,-0.5
1,5.641,100,345,-0.5
1,3.67,100,345,-0.5
1,1.805,100,345,-0.5
0,1.296,100,345,-0.5
1,2.12,100,345,0.5
1,2.102,100,345,0.5
0,1.7169999999999999,100,345,0.5
1,4.285,100,345,0.5
0,1.382,100,345,0.5
1,3.455,100,345,0.5
1,1.246,100,345,0.5
1,1.386,100,345,0.5
0,1.609,100,345,0.5
1,1.8319999999999999,100,345,0.5
1,1.359,100,345,2.625
1,1.3119999999999998,100,345,2.625
1,1.463,100,345,2.625
1,1.943,100,345,2.625
1,2.319,100,345,2.625
0,2.4130000000000003,100,345,2.625
0,2.044,100,345,2.625
1,1.463,100,345,2.625
0,4.833,100,345,2.625
1,1.5759999999999998,100,345,2.625
1,1.567,100,345,4.75
1,1.92,100,345,4.75
1,2.702,100,345,4.75
1,1.4869999999999999,100,345,4.75
1,1.3430000000000002,100,345,4.75
0,1.294,100,345,4.75
1,1.271,100,345,4.75
1,1.375,100,345,4.75
1,1.7180000000000002,100,345,4.75
1,2.167,100,345,4.75
1,3.6710000000000003,100,345,6.875
1,1.5330000000000001,100,345,6.875
1,2.385,100,345,6.875
1,2.246,100,345,6.875
1,3.661,100,345,6.875
1,1.838,100,345,6.875
1,1.558,100,345,6.875
1,1.734,100,345,6.875
1,1.538,100,345,6.875
1,2.097,100,345,6.875
1,3.02,100,345,9.0
1,2.571,100,345,9.0
1,3.615,100,345,9.0
1,1.288,100,345,9.0
1,1.334,100,345,9.0
1,1.254,100,345,9.0
1,1.591,100,345,9.0
1,1.81,100,345,9.0
1,1.9609999999999999,100,345,9.0
1,1.177,100,345,9.0
0,0.951,150,9,-2.0
0,1.187,150,9,-2.0
0,1.112,150,9,-2.0
0,1.2409999999999999,150,9,-2.0
0,0.919,150,9,-2.0
0,0.97,150,9,-2.0
0,0.941,150,9,-2.0
0,2.296,150,9,-2.0
0,1.105,150,9,-2.0
0,1.157,150,9,-2.0
0,1.079,150,9,-1.525
0,1.173,150,9,-1.525
0,1.082,150,9,-1.525
0,1.3219999999999998,150,9,-1.525
0,1.167,150,9,-1.525
0,1.253,150,9,-1.525
0,1.2670000000000001,150,9,-1.525
0,1.265,150,9,-1.525
0,1.028,150,9,-1.525
0,1.087,150,9,-1.525
0,1.085,150,9,-1.05
0,1.157,150,9,-1.05
0,1.18,150,9,-1.05
0,0.9109999999999999,150,9,-1.05
0,1.5730000000000002,150,9,-1.05
0,1.067,150,9,-1.05
0,1.189,150,9,-1.05
0,0.978,150,9,-1.05
0,1.099,150,9,-1.05
0,0.96,150,9,-1.05
0,1.7480000000000002,150,9,-0.5750000000000002
0,1.245,150,9,-0.5750000000000002
0,1.044,150,9,-0.5750000000000002
0,1.3219999999999998,150,9,-0.5750000000000002
0,1.035,150,9,-0.5750000000000002
0,1.136,150,9,-0.5750000000000002
0,1.075,150,9,-0.5750000000000002
0,1.061,150,9,-0.5750000000000002
0,1.271,150,9,-0.5750000000000002
0,0.846,150,9,-0.5750000000000002
1,3.9219999999999997,150,9,-0.10000000000000007
1,2.563,150,9,-0.10000000000000007
1,1.21,150,9,-0.10000000000000007
0,1.236,150,9,-0.10000000000000007
1,1.791,150,9,-0.10000000000000007
0,2.459,150,9,-0.10000000000000007
0,2.168,150,9,-0.10000000000000007
1,1.16,150,9,-0.10000000000000007
1,1.525,150,9,-0.10000000000000007
1,1.012,150,9,-0.10000000000000007
0,5.393,150,9,0.1
0,2.188,150,9,0.1
1,1.7369999999999999,150,9,0.1
1,1.399,150,9,0.1
1,3.9530000000000003,150,9,0.1
1,1.7280000000000002,150,9,0.1
0,1.794,150,9,0.1
1,1.56,150,9,0.1
0,2.385,150,9,0.1
1,1.155,150,9,0.1
1,1.755,150,9,0.575
1,1.767,150,9,0.575
1,2.064,150,9,0.575
1,1.63,150,9,0.575
1,1.181,150,9,0.575
1,1.3330000000000002,150,9,0.575
1,1.839,150,9,0.575
1,1.58,150,9,0.575
1,1.653,150,9,0.575
1,1.2309999999999999,150,9,0.575
1,2.755,150,9,1.05
1,1.261,150,9,1.05
1,1.806,150,9,1.05
1,2.377,150,9,1.05
1,1.535,150,9,1.05
1,1.246,150,9,1.05
1,1.3230000000000002,150,9,1.05
1,1.13,150,9,1.05
1,1.213,150,9,1.05
1,4.051,150,9,1.05
1,2.0669999999999997,150,9,1.525
1,1.2690000000000001,150,9,1.525
1,1.295,150,9,1.525
1,1.7930000000000001,150,9,1.525
1,1.006,150,9,1.525
1,1.911,150,9,1.525
1,1.025,150,9,1.525
1,1.358,150,9,1.525
1,2.0069999999999997,150,9,1.525
1,1.0390000000000001,150,9,1.525
1,1.379,150,9,2.0
1,0.9740000000000001,150,9,2.0
1,1.24,150,9,2.0
1,1.093,150,9,2.0
1,1.3659999999999999,150,9,2.0
1,0.9570000000000001,150,9,2.0
1,1.484,150,9,2.0
1,1.181,150,9,2.0
1,3.128,150,9,2.0
1,1.234,150,9,2.0
0,1.258,150,93,-5.0
0,1.681,150,93,-5.0
0,3.7110000000000003,150,93,-5.0
0,1.044,150,93,-5.0
0,1.334,150,93,-5.0
0,1.484,150,93,-5.0
0,2.077,150,93,-5.0
0,1.305,150,93,-5.0
0,1.133,150,93,-5.0
0,1.158,150,93,-5.0
0,1.32,150,93,-3.875
0,1.17,150,93,-3.875
0,1.9069999999999998,150,93,-3.875
0,1.788,150,93,-3.875
0,2.009,150,93,-3.875
0,1.198,150,93,-3.875
0,1.416,150,93,-3.875
0,1.114,150,93,-3.875
0,1.2590000000000001,150,93,-3.875
0,1.442,150,93,-3.875
0,1.615,150,93,-2.75
0,1.169,150,93,-2.75
0,1.536,150,93,-2.75
0,3.182,150,93,-2.75
0,2.224,150,93,-2.75
0,1.814,150,93,-2.75
0,1.338,150,93,-2.75
0,1.761,150,93,-2.75
0,1.2790000000000001,150,93,-2.75
0,1.3,150,93,-2.75
0,1.45,150,93,-1.625
0,1.034,150,93,-1.625
0,2.164,150,93,-1.625
0,1.534,150,93,-1.625
0,1.287,150,93,-1.625
0,1.649,150,93,-1.625
0,1.439,150,93,-1.625
0,0.9390000000000001,150,93,-1.625
0,1.0590000000000002,150,93,-1.625
0,1.9,150,93,-1.625
1,1.376,150,93,-0.5
0,1.3980000000000001,150,93,-0.5
0,8.503,150,93,-0.5
0,1.8330000000000002,150,93,-0.5
0,1.8019999999999998,150,93,-0.5
0,1.569,150,93,-0.5
1,1.425,150,93,-0.5
0,1.89,150,93,-0.5
1,2.287,150,93,-0.5
1,1.656,150,93,-0.5
1,2.176,150,93,0.5
0,20.352,150,93,0.5
1,2.359,150,93,0.5
0,7.779,150,93,0.5
1,4.959,150,93,0.5
0,3.773,150,93,0.5
1,1.88,150,93,0.5
1,2.3680000000000003,150,93,0.5
1,5.414,150,93,0.5
0,2.191,150,93,0.5
1,3.2710000000000004,150,93,1.625
0,2.344,150,93,1.625
1,1.9240000000000002,150,93,1.625
1,1.791,150,93,1.625
1,2.168,150,93,1.625
1,2.519,150,93,1.625
1,3.0860000000000003,150,93,1.625
1,1.47,150,93,1.625
1,2.461,150,93,1.625
1,1.942,150,93,1.625
1,1.337,150,93,2.75
1,1.5819999999999999,150,93,2.75
1,1.767,150,93,2.75
1,1.36,150,93,2.75
1,4.38,150,93,2.75
1,1.5659999999999998,150,93,2.75
1,1.3730000000000002,150,93,2.75
1,1.255,150,93,2.75
1,2.52,150,93,2.75
1,1.825,150,93,2.75
1,4.895,150,93,3.875
1,2.416,150,93,3.875
1,1.526,150,93,3.875
1,2.4930000000000003,150,93,3.875
1,1.089,150,93,3.875
1,1.702,150,93,3.875
1,4.204,150,93,3.875
1,1.256,150,93,3.875
1,2.73,150,93,3.875
1,10.038,150,93,3.875
1,2.397,150,93,5.0
1,3.252,150,93,5.0
1,2.052,150,93,5.0
1,2.764,150,93,5.0
1,3.88,150,93,5.0
1,1.2770000000000001,150,93,5.0
1,1.462,150,93,5.0
1,1.6340000000000001,150,93,5.0
1,1.2790000000000001,150,93,5.0
1,1.246,150,93,5.0
0,1.22,150,177,-7.0
0,1.212,150,177,-7.0
0,2.6519999999999997,150,177,-7.0
0,1.255,150,177,-7.0
0,2.254,150,177,-7.0
0,1.317,150,177,-7.0
0,2.524,150,177,-7.0
0,1.1079999999999999,150,177,-7.0
0,1.2409999999999999,150,177,-7.0
0,1.784,150,177,-7.0
0,1.359,150,177,-5.375
0,1.5590000000000002,150,177,-5.375
0,1.719,150,177,-5.375
0,1.42,150,177,-5.375
0,2.5469999999999997,150,177,-5.375
0,1.732,150,177,-5.375
0,2.296,150,177,-5.375
0,0.973,150,177,-5.375
0,1.505,150,177,-5.375
0,1.565,150,177,-5.375
0,1.9509999999999998,150,177,-3.75
1,1.482,150,177,-3.75
0,2.084,150,177,-3.75
0,1.382,150,177,-3.75
0,1.9680000000000002,150,177,-3.75
0,1.442,150,177,-3.75
0,1.8130000000000002,150,177,-3.75
0,1.465,150,177,-3.75
0,1.232,150,177,-3.75
0,1.712,150,177,-3.75
0,1.7819999999999998,150,177,-2.125
0,1.7730000000000001,150,177,-2.125
0,6.0870000000000015,150,177,-2.125
0,1.8,150,177,-2.125
0,1.806,150,177,-2.125
0,2.374,150,177,-2.125
0,1.673,150,177,-2.125
0,1.895,150,177,-2.125
0,1.5319999999999998,150,177,-2.125
0,1.399,150,177,-2.125
0,4.46,150,177,-0.5
1,2.045,150,177,-0.5
0,4.8580000000000005,150,177,-0.5
0,6.599,150,177,-0.5
0,1.492,150,177,-0.5
1,20.213,150,177,-0.5
1,3.944,150,177,-0.5
1,2.279,150,177,-0.5
1,3.54,150,177,-0.5
1,1.913,150,177,-0.5
0,5.7829999999999995,150,177,0.5
0,2.336,150,177,0.5
0,9.736,150,177,0.5
1,4.4719999999999995,150,177,0.5
0,8.142999999999999,150,177,0.5
1,5.5889999999999995,150,177,0.5
1,1.854,150,177,0.5
0,3.43,150,177,0.5
1,1.5030000000000001,150,177,0.5
1,1.5519999999999998,150,177,0.5
1,4.462,150,177,2.125
1,1.9669999999999999,150,177,2.125
1,1.615,150,177,2.125
1,1.5190000000000001,150,177,2.125
1,2.693,150,177,2.125
1,2.3819999999999997,150,177,2.125
1,1.639,150,177,2.125
0,2.138,150,177,2.125
1,1.3119999999999998,150,177,2.125
1,9.471,150,177,2.125
0,3.822,150,177,3.75
1,3.05,150,177,3.75
1,4.058,150,177,3.75
1,1.8219999999999998,150,177,3.75
1,1.591,150,177,3.75
1,1.517,150,177,3.75
1,2.269,150,177,3.75
1,1.715,150,177,3.75
1,3.219,150,177,3.75
1,3.003,150,177,3.75
1,2.605,150,177,5.375
1,1.75,150,177,5.375
1,2.824,150,177,5.375
1,2.476,150,177,5.375
1,1.476,150,177,5.375
1,1.9269999999999998,150,177,5.375
1,1.7590000000000001,150,177,5.375
1,1.599,150,177,5.375
1,2.2569999999999997,150,177,5.375
1,1.983,150,177,5.375
1,4.629,150,177,7.0
1,1.6380000000000001,150,177,7.0
1,2.358,150,177,7.0
1,2.113,150,177,7.0
1,1.189,150,177,7.0
1,1.474,150,177,7.0
1,1.7009999999999998,150,177,7.0
1,1.943,150,177,7.0
1,1.367,150,177,7.0
1,1.963,150,177,7.0
0,2.043,150,261,-8.0
0,1.527,150,261,-8.0
0,4.919,150,261,-8.0
0,1.5859999999999999,150,261,-8.0
0,1.6059999999999999,150,261,-8.0
0,1.732,150,261,-8.0
0,1.507,150,261,-8.0
0,1.886,150,261,-8.0
0,1.671,150,261,-8.0
0,1.4140000000000001,150,261,-8.0
0,1.9369999999999998,150,261,-6.125
0,3.293,150,261,-6.125
0,1.359,150,261,-6.125
0,3.0060000000000002,150,261,-6.125
0,1.176,150,261,-6.125
0,1.2990000000000002,150,261,-6.125
0,1.625,150,261,-6.125
0,2.695,150,261,-6.125
0,1.932,150,261,-6.125
0,2.073,150,261,-6.125
0,1.321,150,261,-4.25
0,1.751,150,261,-4.25
0,1.655,150,261,-4.25
0,2.05,150,261,-4.25
0,1.709,150,261,-4.25
0,1.805,150,261,-4.25
0,1.6369999999999998,150,261,-4.25
0,1.524,150,261,-4.25
0,1.0979999999999999,150,261,-4.25
0,1.535,150,261,-4.25
1,1.386,150,261,-2.375
1,1.7690000000000001,150,261,-2.375
1,2.372,150,261,-2.375
0,1.53,150,261,-2.375
0,6.688,150,261,-2.375
0,2.9530000000000003,150,261,-2.375
0,2.2640000000000002,150,261,-2.375
0,1.48,150,261,-2.375
0,1.8,150,261,-2.375
0,2.088,150,261,-2.375
1,3.8160000000000003,150,261,-0.5
0,1.57,150,261,-0.5
0,6.544,150,261,-0.5
0,2.7089999999999996,150,261,-0.5
0,2.427,150,261,-0.5
0,1.33,150,261,-0.5
1,1.732,150,261,-0.5
0,2.476,150,261,-0.5
0,1.959,150,261,-0.5
1,1.348,150,261,-0.5
1,10.790999999999999,150,261,0.5
1,3.198,150,261,0.5
0,4.5680000000000005,150,261,0.5
0,2.492,150,261,0.5
0,2.383,150,261,0.5
1,1.374,150,261,0.5
0,2.0709999999999997,150,261,0.5
0,3.2110000000000003,150,261,0.5
0,1.1420000000000001,150,261,0.5
0,1.604,150,261,0.5
1,7.956,150,261,2.375
1,1.345,150,261,2.375
1,1.7630000000000001,150,261,2.375
1,1.864,150,261,2.375
1,3.773,150,261,2.375
1,3.7260000000000004,150,261,2.375
1,2.059,150,261,2.375
1,1.91,150,261,2.375
1,5.859,150,261,2.375
1,2.089,150,261,2.375
1,3.319,150,261,4.25
0,1.8359999999999999,150,261,4.25
1,1.527,150,261,4.25
1,2.502,150,261,4.25
1,1.595,150,261,4.25
1,2.07,150,261,4.25
1,1.5019999999999998,150,261,4.25
1,1.581,150,261,4.25
1,2.897,150,261,4.25
1,2.059,150,261,4.25
1,2.38,150,261,6.125
1,1.288,150,261,6.125
1,1.903,150,261,6.125
1,1.581,150,261,6.125
1,1.9669999999999999,150,261,6.125
1,1.453,150,261,6.125
1,4.5569999999999995,150,261,6.125
1,2.2880000000000003,150,261,6.125
1,1.993,150,261,6.125
0,1.9680000000000002,150,261,6.125
1,1.598,150,261,8.0
1,2.918,150,261,8.0
1,1.78,150,261,8.0
1,4.06,150,261,8.0
1,1.598,150,261,8.0
1,1.527,150,261,8.0
1,2.696,150,261,8.0
1,2.106,150,261,8.0
1,1.963,150,261,8.0
1,1.704,150,261,8.0
0,1.858,150,345,-9.0
0,1.6219999999999999,150,345,-9.0
0,1.591,150,345,-9.0
0,1.126,150,345,-9.0
0,3.946,150,345,-9.0
0,1.415,150,345,-9.0
0,0.953,150,345,-9.0
0,1.181,150,345,-9.0
0,1.21,150,345,-9.0
0,1.1909999999999998,150,345,-9.0
0,1.419,150,345,-6.875
0,1.304,150,345,-6.875
0,1.943,150,345,-6.875
0,2.568,150,345,-6.875
0,1.694,150,345,-6.875
0,1.2990000000000002,150,345,-6.875
0,1.52,150,345,-6.875
0,1.4,150,345,-6.875
0,2.155,150,345,-6.875
0,1.074,150,345,-6.875
0,1.6780000000000002,150,345,-4.75
0,2.5789999999999997,150,345,-4.75
0,1.229,150,345,-4.75
0,2.3209999999999997,150,345,-4.75
0,1.38,150,345,-4.75
0,1.425,150,345,-4.75
0,1.9680000000000002,150,345,-4.75
0,2.3040000000000003,150,345,-4.75
0,1.6909999999999998,150,345,-4.75
0,1.2890000000000001,150,345,-4.75
1,1.8219999999999998,150,345,-2.625
0,5.3389999999999995,150,345,-2.625
0,1.895,150,345,-2.625
0,1.42,150,345,-2.625
0,1.3869999999999998,150,345,-2.625
0,2.827,150,345,-2.625
1,2.076,150,345,-2.625
0,1.607,150,345,-2.625
0,1.4340000000000002,150,345,-2.625
1,3.417,150,345,-2.625
0,2.4819999999999998,150,345,-0.5
1,2.351,150,345,-0.5
1,5.044,150,345,-0.5
0,1.338,150,345,-0.5
0,1.89,150,345,-0.5
1,3.074,150,345,-0.5
0,1.631,150,345,-0.5
0,4.828,150,345,-0.5
0,2.048,150,345,-0.5
0,1.249,150,345,-0.5
0,2.853,150,345,0.5
1,4.496,150,345,0.5
0,1.6680000000000001,150,345,0.5
1,2.987,150,345,0.5
0,1.672,150,345,0.5
1,9.661,150,345,0.5
0,2.602,150,345,0.5
1,1.3769999999999998,150,345,0.5
1,1.585,150,345,0.5
1,1.6269999999999998,150,345,0.5
1,3.918,150,345,2.625
1,2.483,150,345,2.625
0,1.5959999999999999,150,345,2.625
1,2.141,150,345,2.625
1,1.959,150,345,2.625
1,3.557,150,345,2.625
1,3.502,150,345,2.625
1,2.324,150,345,2.625
1,2.135,150,345,2.625
1,1.176,150,345,2.625
1,2.3280000000000003,150,345,4.75
1,1.493,150,345,4.75
1,2.096,150,345,4.75
1,1.845,150,345,4.75
1,1.52,150,345,4.75
1,8.163,150,345,4.75
1,3.091,150,345,4.75
1,1.7469999999999999,150,345,4.75
0,1.3530000000000002,150,345,4.75
1,1.52,150,345,4.75
1,3.693,150,345,6.875
1,26.177,150,345,6.875
1,5.926,150,345,6.875
1,2.8310000000000004,150,345,6.875
1,2.637,150,345,6.875
1,2.128,150,345,6.875
1,1.831,150,345,6.875
1,1.6130000000000002,150,345,6.875
1,1.421,150,345,6.875
1,1.681,150,345,6.875
1,2.125,150,345,9.0
1,2.102,150,345,9.0
1,2.792,150,345,9.0
1,2.336,150,345,9.0
1,1.541,150,345,9.0
1,1.381,150,345,9.0
1,2.384,150,345,9.0
1,1.391,150,345,9.0
1,1.5190000000000001,150,345,9.0
1,1.956,150,345,9.0
0,1.189,200,9,-2.0
0,1.227,200,9,-2.0
0,1.639,200,9,-2.0
0,1.4269999999999998,200,9,-2.0
0,1.72,200,9,-2.0
0,1.001,200,9,-2.0
0,1.176,200,9,-2.0
0,0.927,200,9,-2.0
0,1.122,200,9,-2.0
0,1.072,200,9,-2.0
0,0.985,200,9,-1.525
0,1.129,200,9,-1.525
0,1.126,200,9,-1.525
0,1.131,200,9,-1.525
0,1.245,200,9,-1.525
0,1.089,200,9,-1.525
0,1.15,200,9,-1.525
0,0.995,200,9,-1.525
0,1.355,200,9,-1.525
0,1.2990000000000002,200,9,-1.525
0,8.264,200,9,-1.05
0,1.102,200,9,-1.05
0,1.44,200,9,-1.05
0,1.156,200,9,-1.05
0,1.345,200,9,-1.05
0,1.088,200,9,-1.05
0,1.069,200,9,-1.05
0,1.177,200,9,-1.05
0,1.376,200,9,-1.05
0,1.02,200,9,-1.05
0,1.456,200,9,-0.5750000000000002
0,1.3130000000000002,200,9,-0.5750000000000002
0,1.689,200,9,-0.5750000000000002
0,1.381,200,9,-0.5750000000000002
0,1.138,200,9,-0.5750000000000002
0,1.436,200,9,-0.5750000000000002
0,1.433,200,9,-0.5750000000000002
0,2.6830000000000003,200,9,-0.5750000000000002
0,1.6569999999999998,200,9,-0.5750000000000002
0,1.165,200,9,-0.5750000000000002
0,1.456,200,9,-0.10000000000000007
0,2.201,200,9,-0.10000000000000007
1,5.702999999999999,200,9,-0.10000000000000007
1,1.56,200,9,-0.10000000000000007
1,2.314,200,9,-0.10000000000000007
0,1.368,200,9,-0.10000000000000007
0,1.966,200,9,-0.10000000000000007
0,1.376,200,9,-0.10000000000000007
1,1.349,200,9,-0.10000000000000007
0,1.5590000000000002,200,9,-0.10000000000000007
0,2.97,200,9,0.1
1,12.465,200,9,0.1
1,2.557,200,9,0.1
0,1.524,200,9,0.1
0,1.848,200,9,0.1
1,1.258,200,9,0.1
1,1.341,200,9,0.1
1,1.6130000000000002,200,9,0.1
0,3.65,200,9,0.1
1,1.3519999999999999,200,9,0.575
1,1.516,200,9,0.575
1,1.4780000000000002,200,9,0.575
1,2.8989999999999996,200,9,0.575
1,1.459,200,9,0.575
1,1.3969999999999998,200,9,0.575
1,1.6230000000000002,200,9,0.575
1,1.855,200,9,0.575
1,1.383,200,9,0.575
1,1.295,200,9,0.575
1,1.23,200,9,1.05
1,1.662,200,9,1.05
1,1.1520000000000001,200,9,1.05
1,1.3730000000000002,200,9,1.05
1,0.8740000000000001,200,9,1.05
1,1.173,200,9,1.05
1,1.5490000000000002,200,9,1.05
1,1.4180000000000001,200,9,1.05
1,1.053,200,9,1.05
1,1.297,200,9,1.05
1,3.9619999999999997,200,9,1.525
1,1.228,200,9,1.525
1,1.912,200,9,1.525
1,1.632,200,9,1.525
1,1.3840000000000001,200,9,1.525
1,1.423,200,9,1.525
1,1.199,200,9,1.525
1,207.14700000000002,200,9,1.525
1,1.47,200,9,1.525
1,1.349,200,9,1.525
1,3.719,200,9,2.0
1,1.775,200,9,2.0
1,2.366,200,9,2.0
1,2.72,200,9,2.0
1,1.162,200,9,2.0
1,0.903,200,9,2.0
1,1.369,200,9,2.0
1,0.983,200,9,2.0
1,1.295,200,9,2.0
1,1.2890000000000001,200,9,2.0
0,3.1889999999999996,200,93,-5.0
0,1.35,200,93,-5.0
0,1.849,200,93,-5.0
0,1.234,200,93,-5.0
0,1.409,200,93,-5.0
0,1.5859999999999999,200,93,-5.0
0,1.0959999999999999,200,93,-5.0
0,1.2590000000000001,200,93,-5.0
0,1.575,200,93,-5.0
0,1.4609999999999999,200,93,-5.0
0,1.337,200,93,-3.875
0,1.3,200,93,-3.875
0,1.212,200,93,-3.875
0,1.375,200,93,-3.875
0,1.288,200,93,-3.875
0,1.319,200,93,-3.875
0,1.423,200,93,-3.875
0,1.456,200,93,-3.875
0,1.197,200,93,-3.875
0,1.139,200,93,-3.875
1,1.266,200,93,-2.75
0,2.022,200,93,-2.75
0,1.1340000000000001,200,93,-2.75
0,1.4680000000000002,200,93,-2.75
0,1.3230000000000002,200,93,-2.75
0,1.4169999999999998,200,93,-2.75
0,1.8130000000000002,200,93,-2.75
0,1.501,200,93,-2.75
0,1.585,200,93,-2.75
0,2.497,200,93,-2.75
0,1.909,200,93,-1.625
0,1.393,200,93,-1.625
0,1.3419999999999999,200,93,-1.625
0,1.4169999999999998,200,93,-1.625
0,1.935,200,93,-1.625
0,2.513,200,93,-1.625
0,1.348,200,93,-1.625
1,1.364,200,93,-1.625
0,3.591,200,93,-1.625
0,1.639,200,93,-1.625
0,1.754,200,93,-0.5
0,2.401,200,93,-0.5
1,1.653,200,93,-0.5
0,1.685,200,93,-0.5
0,1.91,200,93,-0.5
0,2.18,200,93,-0.5
0,1.9709999999999999,200,93,-0.5
0,1.819,200,93,-0.5
0,4.166,200,93,-0.5
0,1.44,200,93,-0.5
1,16.866,200,93,0.5
1,4.34,200,93,0.5
0,1.92,200,93,0.5
1,3.511,200,93,0.5
1,2.524,200,93,0.5
1,1.581,200,93,0.5
1,1.8519999999999999,200,93,0.5
1,7.455,200,93,0.5
1,4.05,200,93,0.5
1,2.127,200,93,0.5
1,20.491,200,93,1.625
1,1.8019999999999998,200,93,1.625
1,2.005,200,93,1.625
1,22.98,200,93,1.625
1,1.167,200,93,1.625
1,1.98,200,93,1.625
1,1.8230000000000002,200,93,1.625
1,2.178,200,93,1.625
1,1.505,200,93,1.625
1,3.355,200,93,1.625
1,7.609,200,93,2.75
1,3.918,200,93,2.75
1,1.422,200,93,2.75
1,1.3259999999999998,200,93,2.75
1,1.3090000000000002,200,93,2.75
1,1.936,200,93,2.75
1,1.806,200,93,2.75
1,1.557,200,93,2.75
1,1.781,200,93,2.75
1,1.841,200,93,2.75
1,2.9539999999999997,200,93,3.875
1,1.795,200,93,3.875
1,1.876,200,93,3.875
1,1.845,200,93,3.875
1,2.455,200,93,3.875
1,1.517,200,93,3.875
1,1.909,200,93,3.875
1,2.283,200,93,3.875
1,1.604,200,93,3.875
1,1.604,200,93,3.875
1,1.6,200,93,5.0
1,1.494,200,93,5.0
1,1.854,200,93,5.0
1,1.117,200,93,5.0
1,1.5130000000000001,200,93,5.0
1,3.069,200,93,5.0
1,1.3430000000000002,200,93,5.0
1,1.864,200,93,5.0
1,1.306,200,93,5.0
1,1.296,200,93,5.0
0,2.0180000000000002,200,177,-7.0
0,2.16,200,177,-7.0
0,2.0780000000000003,200,177,-7.0
0,1.92,200,177,-7.0
0,1.214,200,177,-7.0
0,2.254,200,177,-7.0
0,1.935,200,177,-7.0
0,1.7109999999999999,200,177,-7.0
0,1.321,200,177,-7.0
0,1.3159999999999998,200,177,-7.0
0,1.409,200,177,-5.375
0,1.518,200,177,-5.375
0,2.94,200,177,-5.375
0,1.286,200,177,-5.375
0,1.893,200,177,-5.375
0,2.1180000000000003,200,177,-5.375
0,2.314,200,177,-5.375
0,1.251,200,177,-5.375
0,1.7,200,177,-5.375
0,1.2790000000000001,200,177,-5.375
0,5.391,200,177,-3.75
0,2.385,200,177,-3.75
0,1.893,200,177,-3.75
0,1.245,200,177,-3.75
0,1.516,200,177,-3.75
0,1.465,200,177,-3.75
0,2.289,200,177,-3.75
0,1.2109999999999999,200,177,-3.75
0,1.318,200,177,-3.75
0,1.4409999999999998,200,177,-3.75
0,30.299,200,177,-2.125
0,1.9280000000000002,200,177,-2.125
0,2.489,200,177,-2.125
0,1.624,200,177,-2.125
0,1.64,200,177,-2.125
0,1.4869999999999999,200,177,-2.125
0,1.474,200,177,-2.125
0,1.942,200,177,-2.125
0,108.226,200,177,-2.125
0,1.858,200,177,-2.125
0,2.737,200,177,-0.5
1,1.617,200,177,-0.5
1,1.868,200,177,-0.5
1,1.4380000000000002,200,177,-0.5
0,2.157,200,177,-0.5
1,1.725,200,177,-0.5
0,1.4980000000000002,200,177,-0.5
1,8.342,200,177,-0.5
1,1.2770000000000001,200,177,-0.5
1,3.8,200,177,-0.5
1,2.198,200,177,0.5
1,2.417,200,177,0.5
