yes-answer,time,intensity,distance,Difference
1,2.9960000000000004,100,261,4.25
1,1.29,100,261,6.125
0,2.12,100,261,6.125
1,1.999,100,261,6.125
1,2.318,100,261,6.125
1,1.587,100,261,6.125
1,1.989,100,261,6.125
1,8.015,100,261,6.125
1,1.115,100,261,6.125
1,10.377,100,261,6.125
1,1.274,100,261,6.125
1,2.8289999999999997,100,261,8.0
1,1.784,100,261,8.0
1,1.962,100,261,8.0
1,3.2560000000000002,100,261,8.0
1,3.0839999999999996,100,261,8.0
1,2.114,100,261,8.0
1,1.456,100,261,8.0
1,1.995,100,261,8.0
1,1.37,100,261,8.0
1,1.9280000000000002,100,261,8.0
0,1.459,100,345,-9.0
0,1.692,100,345,-9.0
0,1.31,100,345,-9.0
0,4.24,100,345,-9.0
0,1.119,100,345,-9.0
0,2.4619999999999997,100,345,-9.0
0,1.359,100,345,-9.0
0,1.7209999999999999,100,345,-9.0
0,1.6680000000000001,100,345,-9.0
0,1.286,100,345,-9.0
0,1.236,100,345,-6.875
0,1.266,100,345,-6.875
0,0.7759999999999999,100,345,-6.875
0,1.12,100,345,-6.875
0,1.379,100,345,-6.875
0,2.129,100,345,-6.875
0,1.7409999999999999,100,345,-6.875
0,1.679,100,345,-6.875
0,1.6280000000000001,100,345,-6.875
0,1.032,100,345,-6.875
1,1.208,100,345,-4.75
0,1.069,100,345,-4.75
0,1.207,100,345,-4.75
1,3.2910000000000004,100,345,-4.75
0,1.849,100,345,-4.75
0,1.219,100,345,-4.75
0,1.64,100,345,-4.75
0,1.048,100,345,-4.75
0,1.016,100,345,-4.75
0,3.215,100,345,-4.75
0,1.733,100,345,-2.625
0,134.441,100,345,-2.625
0,6.0429999999999975,100,345,-2.625
1,3.053,100,345,-2.625
0,2.215,100,345,-2.625
0,3.252,100,345,-2.625
0,1.224,100,345,-2.625
1,1.508,100,345,-2.625
0,3.092,100,345,-2.625
0,1.8940000000000001,100,345,-2.625
0,1.9780000000000002,100,345,-0.5
1,7.695,100,345,-0.5
1,1.902,100,345,-0.5
0,235.887,100,345,-0.5
0,1.661,100,345,-0.5
0,3.5610000000000004,100,345,-0.5
1,1.6,100,345,-0.5
1,4.226,100,345,-0.5
1,1.338,100,345,-0.5
1,3.2310000000000003,100,345,-0.5
1,1.807,100,345,0.5
0,3.553,100,345,0.5
0,2.365,100,345,0.5
0,2.05,100,345,0.5
0,1.13,100,345,0.5
0,9.363999999999999,100,345,0.5
1,2.265,100,345,0.5
0,2.272,100,345,0.5
0,3.161,100,345,0.5
0,1.77,100,345,0.5
1,1.227,100,345,2.625
1,4.088,100,345,2.625
1,1.962,100,345,2.625
0,1.459,100,345,2.625
1,3.7,100,345,2.625
0,2.4130000000000003,100,345,2.625
0,2.329,100,345,2.625
0,2.114,100,345,2.625
1,2.158,100,345,2.625
0,2.739,100,345,2.625
1,1.525,100,345,4.75
1,2.147,100,345,4.75
1,1.2309999999999999,100,345,4.75
1,1.87,100,345,4.75
1,1.2770000000000001,100,345,4.75
1,3.5260000000000002,100,345,4.75
1,1.57,100,345,4.75
1,2.423,100,345,4.75
1,4.322,100,345,4.75
1,7.1160000000000005,100,345,4.75
1,2.16,100,345,6.875
1,1.268,100,345,6.875
1,1.22,100,345,6.875
1,2.449,100,345,6.875
1,1.281,100,345,6.875
1,1.421,100,345,6.875
1,2.001,100,345,6.875
1,1.9609999999999999,100,345,6.875
1,1.598,100,345,6.875
1,1.521,100,345,6.875
1,1.916,100,345,9.0
1,1.239,100,345,9.0
1,4.875,100,345,9.0
1,2.416,100,345,9.0
1,1.655,100,345,9.0
1,1.341,100,345,9.0
1,1.706,100,345,9.0
1,4.119,100,345,9.0
1,1.275,100,345,9.0
1,1.774,100,345,9.0
0,1.4240000000000002,150,9,-2.0
0,0.9229999999999999,150,9,-2.0
0,1.571,150,9,-2.0
0,1.028,150,9,-2.0
0,0.9129999999999999,150,9,-2.0
0,0.946,150,9,-2.0
0,0.846,150,9,-2.0
0,1.016,150,9,-2.0
0,1.044,150,9,-2.0
0,1.162,150,9,-2.0
0,1.165,150,9,-1.525
0,18.45,150,9,-1.525
0,1.5130000000000001,150,9,-1.525
0,177.541,150,9,-1.525
0,0.91,150,9,-1.525
0,2.436,150,9,-1.525
0,1.024,150,9,-1.525
0,1.047,150,9,-1.525
0,0.9159999999999999,150,9,-1.525
0,2.0340000000000003,150,9,-1.525
0,1.023,150,9,-1.05
0,0.86,150,9,-1.05
0,0.919,150,9,-1.05
0,1.022,150,9,-1.05
0,1.218,150,9,-1.05
0,1.124,150,9,-1.05
0,1.3869999999999998,150,9,-1.05
0,2.051,150,9,-1.05
0,1.166,150,9,-1.05
0,1.254,150,9,-1.05
0,1.609,150,9,-0.5750000000000002
0,1.178,150,9,-0.5750000000000002
0,1.3130000000000002,150,9,-0.5750000000000002
1,1.62,150,9,-0.5750000000000002
1,1.6369999999999998,150,9,-0.5750000000000002
0,1.161,150,9,-0.5750000000000002
0,2.19,150,9,-0.5750000000000002
0,1.226,150,9,-0.5750000000000002
1,1.0590000000000002,150,9,-0.5750000000000002
0,1.4409999999999998,150,9,-0.5750000000000002
0,1.266,150,9,-0.10000000000000007
0,0.872,150,9,-0.10000000000000007
0,1.004,150,9,-0.10000000000000007
0,218.75099999999998,150,9,-0.10000000000000007
1,17.109,150,9,-0.10000000000000007
0,1.439,150,9,-0.10000000000000007
0,1.008,150,9,-0.10000000000000007
0,1.251,150,9,-0.10000000000000007
1,1.253,150,9,-0.10000000000000007
1,1.032,150,9,-0.10000000000000007
1,4.5,150,9,0.1
1,4.106,150,9,0.1
0,1.474,150,9,0.1
0,1.469,150,9,0.1
0,3.7769999999999997,150,9,0.1
1,20.109,150,9,0.1
1,7.1160000000000005,150,9,0.1
1,1.801,150,9,0.1
1,1.564,150,9,0.1
1,1.163,150,9,0.1
1,1.341,150,9,0.575
1,0.985,150,9,0.575
1,1.485,150,9,0.575
1,1.5419999999999998,150,9,0.575
1,1.3130000000000002,150,9,0.575
0,1.538,150,9,0.575
1,1.156,150,9,0.575
0,2.173,150,9,0.575
1,1.5419999999999998,150,9,0.575
1,2.0180000000000002,150,9,0.575
1,1.57,150,9,1.05
1,2.271,150,9,1.05
1,1.3630000000000002,150,9,1.05
1,2.019,150,9,1.05
1,1.172,150,9,1.05
1,1.37,150,9,1.05
1,1.247,150,9,1.05
1,1.484,150,9,1.05
1,2.745,150,9,1.05
1,1.287,150,9,1.05
1,1.39,150,9,1.525
1,1.13,150,9,1.525
1,1.726,150,9,1.525
1,0.917,150,9,1.525
1,0.92,150,9,1.525
1,1.011,150,9,1.525
1,1.445,150,9,1.525
1,1.683,150,9,1.525
1,1.2429999999999999,150,9,1.525
1,0.946,150,9,1.525
1,1.369,150,9,2.0
1,1.281,150,9,2.0
1,1.041,150,9,2.0
1,1.5330000000000001,150,9,2.0
1,2.883,150,9,2.0
1,0.85,150,9,2.0
1,1.449,150,9,2.0
1,1.006,150,9,2.0
1,1.985,150,9,2.0
1,3.3489999999999998,150,9,2.0
0,0.894,150,93,-5.0
0,11.427999999999999,150,93,-5.0
0,1.278,150,93,-5.0
0,0.966,150,93,-5.0
0,1.466,150,93,-5.0
0,1.538,150,93,-5.0
0,1.4869999999999999,150,93,-5.0
0,1.5190000000000001,150,93,-5.0
0,1.351,150,93,-5.0
0,2.031,150,93,-5.0
0,1.035,150,93,-3.875
0,1.033,150,93,-3.875
0,4.89,150,93,-3.875
0,1.581,150,93,-3.875
0,1.1909999999999998,150,93,-3.875
0,1.7109999999999999,150,93,-3.875
1,1.163,150,93,-3.875
0,1.0590000000000002,150,93,-3.875
0,1.9980000000000002,150,93,-3.875
0,1.2,150,93,-3.875
0,3.861,150,93,-2.75
0,1.1159999999999999,150,93,-2.75
0,1.4340000000000002,150,93,-2.75
0,1.56,150,93,-2.75
0,0.946,150,93,-2.75
0,1.494,150,93,-2.75
0,1.895,150,93,-2.75
0,1.097,150,93,-2.75
0,1.213,150,93,-2.75
0,1.476,150,93,-2.75
0,1.406,150,93,-1.625
1,14.182,150,93,-1.625
0,2.86,150,93,-1.625
0,1.524,150,93,-1.625
0,2.189,150,93,-1.625
1,2.0580000000000003,150,93,-1.625
0,1.489,150,93,-1.625
0,3.303,150,93,-1.625
0,1.442,150,93,-1.625
0,1.8940000000000001,150,93,-1.625
0,0.8759999999999999,150,93,-0.5
0,2.052,150,93,-0.5
1,3.4560000000000004,150,93,-0.5
0,1.371,150,93,-0.5
0,3.4010000000000002,150,93,-0.5
1,1.113,150,93,-0.5
1,1.054,150,93,-0.5
0,2.465,150,93,-0.5
0,1.915,150,93,-0.5
0,0.991,150,93,-0.5
1,4.221,150,93,0.5
0,2.699,150,93,0.5
1,1.746,150,93,0.5
1,1.4869999999999999,150,93,0.5
1,1.952,150,93,0.5
0,2.009,150,93,0.5
1,4.93,150,93,0.5
1,1.3530000000000002,150,93,0.5
1,1.663,150,93,0.5
1,2.02,150,93,0.5
1,1.989,150,93,1.625
1,3.9360000000000004,150,93,1.625
1,4.447,150,93,1.625
1,2.745,150,93,1.625
1,3.112,150,93,1.625
1,2.092,150,93,1.625
1,2.539,150,93,1.625
1,1.729,150,93,1.625
1,1.444,150,93,1.625
1,8.749,150,93,1.625
1,1.652,150,93,2.75
1,1.466,150,93,2.75
1,1.882,150,93,2.75
1,1.496,150,93,2.75
1,2.046,150,93,2.75
1,1.444,150,93,2.75
1,2.217,150,93,2.75
1,1.222,150,93,2.75
1,2.204,150,93,2.75
0,1.607,150,93,2.75
1,2.226,150,93,3.875
1,1.882,150,93,3.875
1,2.5810000000000004,150,93,3.875
1,1.6469999999999998,150,93,3.875
1,1.8159999999999998,150,93,3.875
1,1.3330000000000002,150,93,3.875
1,2.016,150,93,3.875
1,1.659,150,93,3.875
1,1.182,150,93,3.875
1,1.953,150,93,3.875
1,2.6039999999999996,150,93,5.0
1,1.765,150,93,5.0
1,1.744,150,93,5.0
1,1.9680000000000002,150,93,5.0
1,1.643,150,93,5.0
1,1.2309999999999999,150,93,5.0
1,2.283,150,93,5.0
1,4.109,150,93,5.0
1,1.943,150,93,5.0
1,1.3969999999999998,150,93,5.0
0,1.331,150,177,-7.0
0,0.945,150,177,-7.0
0,1.344,150,177,-7.0
0,1.07,150,177,-7.0
0,2.414,150,177,-7.0
0,1.314,150,177,-7.0
0,2.291,150,177,-7.0
0,1.429,150,177,-7.0
0,1.4380000000000002,150,177,-7.0
0,1.4340000000000002,150,177,-7.0
0,1.3969999999999998,150,177,-5.375
0,1.791,150,177,-5.375
0,1.5130000000000001,150,177,-5.375
0,1.047,150,177,-5.375
0,1.308,150,177,-5.375
0,1.412,150,177,-5.375
0,1.331,150,177,-5.375
0,2.062,150,177,-5.375
0,1.739,150,177,-5.375
0,1.609,150,177,-5.375
0,1.24,150,177,-3.75
0,1.256,150,177,-3.75
0,1.4680000000000002,150,177,-3.75
0,1.344,150,177,-3.75
0,2.438,150,177,-3.75
0,1.015,150,177,-3.75
0,1.3,150,177,-3.75
0,1.611,150,177,-3.75
0,1.5219999999999998,150,177,-3.75
0,1.3219999999999998,150,177,-3.75
1,1.6380000000000001,150,177,-2.125
1,14.815,150,177,-2.125
0,1.626,150,177,-2.125
1,1.777,150,177,-2.125
0,1.436,150,177,-2.125
0,1.8940000000000001,150,177,-2.125
0,3.093,150,177,-2.125
1,2.5660000000000003,150,177,-2.125
0,2.062,150,177,-2.125
1,1.431,150,177,-2.125
0,1.6669999999999998,150,177,-0.5
1,1.646,150,177,-0.5
0,2.202,150,177,-0.5
1,1.848,150,177,-0.5
0,26.389,150,177,-0.5
1,1.808,150,177,-0.5
0,3.8,150,177,-0.5
1,3.1430000000000002,150,177,-0.5
1,1.45,150,177,-0.5
1,3.4789999999999996,150,177,-0.5
1,16.142,150,177,0.5
0,1.8459999999999999,150,177,0.5
1,1.801,150,177,0.5
1,1.5959999999999999,150,177,0.5
1,2.137,150,177,0.5
0,53.247,150,177,0.5
0,2.425,150,177,0.5
0,6.0120000000000005,150,177,0.5
1,2.3819999999999997,150,177,0.5
1,1.518,150,177,0.5
1,1.9380000000000002,150,177,2.125
1,6.188,150,177,2.125
1,7.05,150,177,2.125
0,4.955,150,177,2.125
1,1.23,150,177,2.125
1,7.3020000000000005,150,177,2.125
0,3.403,150,177,2.125
1,2.6860000000000004,150,177,2.125
1,1.714,150,177,2.125
1,1.454,150,177,2.125
1,2.94,150,177,3.75
1,1.4169999999999998,150,177,3.75
1,1.6769999999999998,150,177,3.75
1,1.7069999999999999,150,177,3.75
1,3.502,150,177,3.75
1,1.7009999999999998,150,177,3.75
0,1.012,150,177,3.75
1,2.701,150,177,3.75
1,2.202,150,177,3.75
0,3.122,150,177,3.75
1,1.79,150,177,5.375
1,2.075,150,177,5.375
1,1.331,150,177,5.375
1,2.0540000000000003,150,177,5.375
1,1.56,150,177,5.375
1,1.273,150,177,5.375
1,3.103,150,177,5.375
1,1.1909999999999998,150,177,5.375
1,1.163,150,177,5.375
1,1.6880000000000002,150,177,5.375
1,2.333,150,177,7.0
1,1.34,150,177,7.0
1,2.767,150,177,7.0
1,1.274,150,177,7.0
1,2.7319999999999998,150,177,7.0
1,1.421,150,177,7.0
1,0.976,150,177,7.0
1,1.285,150,177,7.0
1,1.7790000000000001,150,177,7.0
1,2.369,150,177,7.0
0,1.153,150,261,-8.0
0,1.5630000000000002,150,261,-8.0
0,1.4969999999999999,150,261,-8.0
0,1.018,150,261,-8.0
0,1.8319999999999999,150,261,-8.0
0,1.185,150,261,-8.0
0,2.145,150,261,-8.0
0,2.43,150,261,-8.0
0,1.2830000000000001,150,261,-8.0
0,1.585,150,261,-8.0
0,1.7919999999999998,150,261,-6.125
0,1.347,150,261,-6.125
0,1.743,150,261,-6.125
1,1.734,150,261,-6.125
0,1.198,150,261,-6.125
0,4.001,150,261,-6.125
0,1.807,150,261,-6.125
0,1.804,150,261,-6.125
0,1.328,150,261,-6.125
0,1.7009999999999998,150,261,-6.125
0,1.5030000000000001,150,261,-4.25
0,1.526,150,261,-4.25
0,4.215,150,261,-4.25
0,1.055,150,261,-4.25
0,1.786,150,261,-4.25
0,1.63,150,261,-4.25
0,2.381,150,261,-4.25
0,1.999,150,261,-4.25
0,2.8939999999999997,150,261,-4.25
0,1.073,150,261,-4.25
1,3.241,150,261,-2.375
0,1.784,150,261,-2.375
1,1.966,150,261,-2.375
0,1.3459999999999999,150,261,-2.375
0,5.595,150,261,-2.375
0,2.25,150,261,-2.375
0,2.34,150,261,-2.375
1,14.567,150,261,-2.375
0,1.37,150,261,-2.375
0,2.124,150,261,-2.375
1,79.976,150,261,-0.5
0,2.7,150,261,-0.5
0,1.271,150,261,-0.5
1,1.515,150,261,-0.5
1,1.187,150,261,-0.5
1,1.135,150,261,-0.5
0,1.4480000000000002,150,261,-0.5
0,1.849,150,261,-0.5
0,1.949,150,261,-0.5
0,1.4469999999999998,150,261,-0.5
0,1.8769999999999998,150,261,0.5
0,1.953,150,261,0.5
0,1.415,150,261,0.5
1,2.5869999999999997,150,261,0.5
0,9.714,150,261,0.5
1,4.428999999999999,150,261,0.5
0,2.496,150,261,0.5
1,2.6719999999999997,150,261,0.5
1,1.463,150,261,0.5
0,2.862,150,261,0.5
1,2.084,150,261,2.375
1,2.282,150,261,2.375
0,3.463,150,261,2.375
1,8.408999999999999,150,261,2.375
1,2.863,150,261,2.375
1,1.713,150,261,2.375
1,1.796,150,261,2.375
0,6.841,150,261,2.375
0,1.876,150,261,2.375
1,3.032,150,261,2.375
1,2.5780000000000003,150,261,4.25
1,2.459,150,261,4.25
1,1.551,150,261,4.25
1,1.526,150,261,4.25
1,1.564,150,261,4.25
1,1.5090000000000001,150,261,4.25
1,2.039,150,261,4.25
1,2.247,150,261,4.25
1,1.756,150,261,4.25
1,6.5089999999999995,150,261,4.25
1,1.483,150,261,6.125
1,2.135,150,261,6.125
1,2.07,150,261,6.125
1,2.524,150,261,6.125
1,2.638,150,261,6.125
1,4.798,150,261,6.125
1,4.098,150,261,6.125
1,1.8840000000000001,150,261,6.125
1,1.62,150,261,6.125
0,3.895,150,261,6.125
1,2.546,150,261,8.0
1,2.074,150,261,8.0
1,1.45,150,261,8.0
1,1.5530000000000002,150,261,8.0
1,1.676,150,261,8.0
1,1.921,150,261,8.0
1,4.431,150,261,8.0
1,1.213,150,261,8.0
1,1.5530000000000002,150,261,8.0
1,3.302,150,261,8.0
0,2.182,150,345,-9.0
0,1.5130000000000001,150,345,-9.0
0,1.2329999999999999,150,345,-9.0
0,1.329,150,345,-9.0
0,2.3369999999999997,150,345,-9.0
0,12.914000000000001,150,345,-9.0
0,1.077,150,345,-9.0
0,1.7480000000000002,150,345,-9.0
0,1.248,150,345,-9.0
0,1.406,150,345,-9.0
0,1.507,150,345,-6.875
0,45.066,150,345,-6.875
0,1.145,150,345,-6.875
0,1.4780000000000002,150,345,-6.875
0,0.9159999999999999,150,345,-6.875
0,1.005,150,345,-6.875
0,1.325,150,345,-6.875
0,1.307,150,345,-6.875
0,1.104,150,345,-6.875
0,1.179,150,345,-6.875
0,1.839,150,345,-4.75
0,1.5859999999999999,150,345,-4.75
0,1.1640000000000001,150,345,-4.75
0,2.523,150,345,-4.75
0,0.7759999999999999,150,345,-4.75
0,1.3359999999999999,150,345,-4.75
0,1.946,150,345,-4.75
1,2.378,150,345,-4.75
0,1.2790000000000001,150,345,-4.75
0,0.924,150,345,-4.75
1,1.3359999999999999,150,345,-2.625
0,1.416,150,345,-2.625
1,2.616,150,345,-2.625
0,12.235,150,345,-2.625
0,2.128,150,345,-2.625
0,1.306,150,345,-2.625
0,2.396,150,345,-2.625
0,2.255,150,345,-2.625
0,2.042,150,345,-2.625
1,3.207,150,345,-2.625
1,1.3359999999999999,150,345,-0.5
1,235.31099999999998,150,345,-0.5
0,5.595,150,345,-0.5
1,2.259,150,345,-0.5
0,1.337,150,345,-0.5
1,1.85,150,345,-0.5
0,1.235,150,345,-0.5
0,2.498,150,345,-0.5
0,1.774,150,345,-0.5
1,1.695,150,345,-0.5
1,1.446,150,345,0.5
0,2.496,150,345,0.5
0,1.5859999999999999,150,345,0.5
0,2.793,150,345,0.5
0,1.288,150,345,0.5
1,1.2690000000000001,150,345,0.5
1,5.301,150,345,0.5
1,4.562,150,345,0.5
1,2.125,150,345,0.5
1,2.7039999999999997,150,345,0.5
0,1.9980000000000002,150,345,2.625
1,1.443,150,345,2.625
0,1.767,150,345,2.625
1,2.267,150,345,2.625
1,1.601,150,345,2.625
1,1.8090000000000002,150,345,2.625
0,6.3389999999999995,150,345,2.625
0,6.752999999999999,150,345,2.625
1,1.525,150,345,2.625
0,2.307,150,345,2.625
1,2.115,150,345,4.75
1,18.057000000000002,150,345,4.75
1,3.1660000000000004,150,345,4.75
0,4.627,150,345,4.75
1,2.496,150,345,4.75
1,2.157,150,345,4.75
1,1.3840000000000001,150,345,4.75
0,3.139,150,345,4.75
1,1.5630000000000002,150,345,4.75
1,1.27,150,345,4.75
1,2.127,150,345,6.875
1,2.006,150,345,6.875
1,2.444,150,345,6.875
1,2.154,150,345,6.875
1,4.398,150,345,6.875
1,2.0909999999999997,150,345,6.875
1,2.244,150,345,6.875
1,3.352,150,345,6.875
1,1.784,150,345,6.875
1,2.485,150,345,6.875
1,1.685,150,345,9.0
1,2.156,150,345,9.0
1,7.011,150,345,9.0
1,1.239,150,345,9.0
1,1.679,150,345,9.0
1,2.2230000000000003,150,345,9.0
1,2.229,150,345,9.0
0,1.381,150,345,9.0
1,3.1489999999999996,150,345,9.0
1,1.761,150,345,9.0
0,0.986,200,9,-2.0
0,2.088,200,9,-2.0
0,2.6069999999999998,200,9,-2.0
0,6.152,200,9,-2.0
0,7.432,200,9,-2.0
0,0.943,200,9,-2.0
0,1.114,200,9,-2.0
0,1.083,200,9,-2.0
0,1.429,200,9,-2.0
0,1.89,200,9,-2.0
0,0.856,200,9,-1.525
0,1.075,200,9,-1.525
0,46.101000000000006,200,9,-1.525
0,0.889,200,9,-1.525
0,0.9109999999999999,200,9,-1.525
0,0.985,200,9,-1.525
0,1.2919999999999998,200,9,-1.525
0,1.514,200,9,-1.525
0,0.888,200,9,-1.525
0,1.845,200,9,-1.525
0,1.179,200,9,-1.05
0,0.828,200,9,-1.05
0,0.9670000000000001,200,9,-1.05
0,1.2309999999999999,200,9,-1.05
0,1.239,200,9,-1.05
0,1.369,200,9,-1.05
0,1.074,200,9,-1.05
0,1.112,200,9,-1.05
0,1.301,200,9,-1.05
0,0.8540000000000001,200,9,-1.05
0,1.149,200,9,-0.5750000000000002
0,1.074,200,9,-0.5750000000000002
0,1.413,200,9,-0.5750000000000002
0,1.449,200,9,-0.5750000000000002
0,1.218,200,9,-0.5750000000000002
0,1.311,200,9,-0.5750000000000002
0,1.0859999999999999,200,9,-0.5750000000000002
0,1.194,200,9,-0.5750000000000002
0,1.348,200,9,-0.5750000000000002
0,1.012,200,9,-0.5750000000000002
1,2.25,200,9,-0.10000000000000007
1,2.116,200,9,-0.10000000000000007
0,5.614,200,9,-0.10000000000000007
0,1.565,200,9,-0.10000000000000007
1,1.734,200,9,-0.10000000000000007
0,0.9129999999999999,200,9,-0.10000000000000007
0,1.24,200,9,-0.10000000000000007
1,1.051,200,9,-0.10000000000000007
1,1.123,200,9,-0.10000000000000007
1,1.2,200,9,-0.10000000000000007
0,3.478,200,9,0.1
0,1.663,200,9,0.1
1,2.351,200,9,0.1
1,3.616,200,9,0.1
0,3.786,200,9,0.1
1,1.599,200,9,0.1
1,1.827,200,9,0.1
1,1.5390000000000001,200,9,0.1
1,1.714,200,9,0.1
0,1.8030000000000002,200,9,0.1
1,1.6380000000000001,200,9,0.575
1,1.4469999999999998,200,9,0.575
1,1.422,200,9,0.575
1,1.579,200,9,0.575
1,3.043,200,9,0.575
1,1.1320000000000001,200,9,0.575
1,1.482,200,9,0.575
1,1.199,200,9,0.575
1,2.52,200,9,0.575
1,2.801,200,9,0.575
1,1.037,200,9,1.05
1,1.21,200,9,1.05
1,1.425,200,9,1.05
1,1.274,200,9,1.05
1,1.544,200,9,1.05
1,1.402,200,9,1.05
1,1.158,200,9,1.05
1,1.02,200,9,1.05
1,1.121,200,9,1.05
1,1.045,200,9,1.05
1,1.53,200,9,1.525
1,1.048,200,9,1.525
1,1.1520000000000001,200,9,1.525
1,1.3459999999999999,200,9,1.525
1,1.744,200,9,1.525
1,1.426,200,9,1.525
1,1.466,200,9,1.525
1,2.38,200,9,1.525
1,1.107,200,9,1.525
1,1.436,200,9,1.525
1,1.3559999999999999,200,9,2.0
1,1.335,200,9,2.0
1,2.415,200,9,2.0
1,1.177,200,9,2.0
1,1.063,200,9,2.0
1,0.983,200,9,2.0
1,1.55,200,9,2.0
1,0.9109999999999999,200,9,2.0
1,1.085,200,9,2.0
1,0.919,200,9,2.0
0,2.256,200,93,-5.0
0,1.754,200,93,-5.0
0,2.405,200,93,-5.0
0,1.114,200,93,-5.0
0,1.436,200,93,-5.0
0,1.495,200,93,-5.0
0,1.268,200,93,-5.0
0,1.198,200,93,-5.0
0,1.0090000000000001,200,93,-5.0
0,1.078,200,93,-5.0
0,1.317,200,93,-3.875
0,2.156,200,93,-3.875
0,1.5519999999999998,200,93,-3.875
0,1.945,200,93,-3.875
0,1.923,200,93,-3.875
0,1.72,200,93,-3.875
0,1.262,200,93,-3.875
0,1.2990000000000002,200,93,-3.875
0,1.175,200,93,-3.875
0,1.2690000000000001,200,93,-3.875
0,1.629,200,93,-2.75
0,3.612,200,93,-2.75
0,1.044,200,93,-2.75
0,3.148,200,93,-2.75
0,2.6439999999999997,200,93,-2.75
0,52.07899999999999,200,93,-2.75
0,1.215,200,93,-2.75
1,1.818,200,93,-2.75
0,1.692,200,93,-2.75
0,1.6780000000000002,200,93,-2.75
0,2.1790000000000003,200,93,-1.625
1,2.347,200,93,-1.625
0,3.219,200,93,-1.625
0,38.366,200,93,-1.625
0,1.2309999999999999,200,93,-1.625
0,1.2329999999999999,200,93,-1.625
0,1.113,200,93,-1.625
0,1.197,200,93,-1.625
0,1.44,200,93,-1.625
0,4.178,200,93,-1.625
0,1.976,200,93,-0.5
0,1.489,200,93,-0.5
0,1.869,200,93,-0.5
1,3.048,200,93,-0.5
0,1.5419999999999998,200,93,-0.5
1,1.514,200,93,-0.5
0,2.866,200,93,-0.5
0,1.923,200,93,-0.5
1,1.3030000000000002,200,93,-0.5
0,1.607,200,93,-0.5
0,3.055,200,93,0.5
1,5.439,200,93,0.5
0,2.1390000000000002,200,93,0.5
1,3.303,200,93,0.5
0,1.643,200,93,0.5
0,4.032,200,93,0.5
1,6.89,200,93,0.5
1,1.791,200,93,0.5
1,3.055,200,93,0.5
1,1.703,200,93,0.5
1,2.449,200,93,1.625
1,2.654,200,93,1.625
1,1.31,200,93,1.625
1,7.5539999999999985,200,93,1.625
1,1.331,200,93,1.625
1,1.4480000000000002,200,93,1.625
1,1.331,200,93,1.625
0,1.286,200,93,1.625
1,1.3459999999999999,200,93,1.625
1,2.016,200,93,1.625
1,1.605,200,93,2.75
1,2.48,200,93,2.75
1,1.193,200,93,2.75
1,1.9809999999999999,200,93,2.75
1,1.5919999999999999,200,93,2.75
1,1.6540000000000001,200,93,2.75
1,2.563,200,93,2.75
1,1.709,200,93,2.75
1,22.523000000000003,200,93,2.75
1,2.8810000000000002,200,93,2.75
1,2.356,200,93,3.875
1,2.3569999999999998,200,93,3.875
1,4.3580000000000005,200,93,3.875
1,2.302,200,93,3.875
1,2.135,200,93,3.875
1,2.048,200,93,3.875
1,1.655,200,93,3.875
1,1.827,200,93,3.875
1,3.95,200,93,3.875
1,1.34,200,93,3.875
1,4.0680000000000005,200,93,5.0
1,1.8159999999999998,200,93,5.0
1,1.838,200,93,5.0
1,1.919,200,93,5.0
1,1.306,200,93,5.0
1,2.025,200,93,5.0
1,1.526,200,93,5.0
1,2.274,200,93,5.0
1,3.2260000000000004,200,93,5.0
1,2.21,200,93,5.0
0,1.474,200,177,-7.0
0,1.538,200,177,-7.0
0,1.314,200,177,-7.0
0,1.869,200,177,-7.0
0,1.742,200,177,-7.0
0,1.495,200,177,-7.0
0,2.0580000000000003,200,177,-7.0
0,1.699,200,177,-7.0
0,1.875,200,177,-7.0
0,1.96,200,177,-7.0
0,3.72,200,177,-5.375
0,1.422,200,177,-5.375
0,14.061,200,177,-5.375
0,3.47,200,177,-5.375
0,1.798,200,177,-5.375
0,1.56,200,177,-5.375
1,1.78,200,177,-5.375
0,1.8,200,177,-5.375
0,2.52,200,177,-5.375
0,1.848,200,177,-5.375
0,3.0660000000000003,200,177,-3.75
0,1.129,200,177,-3.75
0,1.452,200,177,-3.75
0,23.209,200,177,-3.75
0,2.582,200,177,-3.75
0,1.121,200,177,-3.75
0,1.5290000000000001,200,177,-3.75
0,1.17,200,177,-3.75
0,3.092,200,177,-3.75
0,2.225,200,177,-3.75
0,1.963,200,177,-2.125
0,1.673,200,177,-2.125
0,1.6980000000000002,200,177,-2.125
1,2.024,200,177,-2.125
0,14.078,200,177,-2.125
0,63.559,200,177,-2.125
0,1.9969999999999999,200,177,-2.125
0,1.508,200,177,-2.125
1,2.069,200,177,-2.125
1,1.859,200,177,-2.125
0,2.1919999999999997,200,177,-0.5
1,1.23,200,177,-0.5
1,1.53,200,177,-0.5
1,1.9140000000000001,200,177,-0.5
1,2.195,200,177,-0.5
1,1.7109999999999999,200,177,-0.5
0,28.401,200,177,-0.5
1,1.598,200,177,-0.5
0,1.172,200,177,-0.5
1,1.636,200,177,-0.5
0,8.205,200,177,0.5
0,3.234,200,177,0.5
1,1.55,200,177,0.5
0,2.002,200,177,0.5
0,2.419,200,177,0.5
0,3.323,200,177,0.5
0,2.051,200,177,0.5
0,2.092,200,177,0.5
0,1.2819999999999998,200,177,0.5
