yes-answer,time,intensity,distance,Difference
1,0.076,100,261,4.25
1,0.28800000000000003,100,261,4.25
0,0.35,100,261,4.25
1,2.431,100,261,6.125
1,4.1739999999999995,100,261,6.125
1,3.7,100,261,6.125
1,1.9609999999999999,100,261,6.125
1,0.005,100,261,6.125
0,0.012,100,261,6.125
0,0.114,100,261,6.125
1,0.10099999999999999,100,261,6.125
1,0.204,100,261,6.125
0,0.377,100,261,6.125
0,1.689,100,261,8.0
1,1.9880000000000002,100,261,8.0
1,1.767,100,261,8.0
1,2.8080000000000003,100,261,8.0
1,2.03,100,261,8.0
1,7.2879999999999985,100,261,8.0
1,1.149,100,261,8.0
1,1.906,100,261,8.0
0,1.6,100,261,8.0
0,0.61,100,261,8.0
0,3.4189999999999996,100,345,-9.0
0,3.072,100,345,-9.0
0,1.98,100,345,-9.0
1,29.462,100,345,-9.0
0,2.842,100,345,-9.0
1,1.3019999999999998,100,345,-9.0
0,1.6340000000000001,100,345,-9.0
0,1.776,100,345,-9.0
0,1.024,100,345,-9.0
0,2.158,100,345,-9.0
1,3.1430000000000002,100,345,-6.875
0,2.3819999999999997,100,345,-6.875
0,2.1719999999999997,100,345,-6.875
1,1.642,100,345,-6.875
0,1.7469999999999999,100,345,-6.875
0,2.8080000000000003,100,345,-6.875
1,1.844,100,345,-6.875
0,2.305,100,345,-6.875
1,1.19,100,345,-6.875
0,2.0180000000000002,100,345,-6.875
0,1.6280000000000001,100,345,-4.75
0,2.322,100,345,-4.75
0,1.665,100,345,-4.75
0,4.158,100,345,-4.75
0,2.342,100,345,-4.75
1,1.4809999999999999,100,345,-4.75
1,2.755,100,345,-4.75
1,1.331,100,345,-4.75
1,2.2880000000000003,100,345,-4.75
0,1.666,100,345,-4.75
0,5.604,100,345,-2.625
1,1.247,100,345,-2.625
1,2.662,100,345,-2.625
1,2.2840000000000003,100,345,-2.625
0,2.011,100,345,-2.625
1,2.66,100,345,-2.625
0,2.424,100,345,-2.625
0,0.7140000000000001,100,345,-2.625
0,1.575,100,345,-2.625
1,1.137,100,345,-2.625
1,6.228,100,345,-0.5
1,3.991,100,345,-0.5
0,3.8160000000000003,100,345,-0.5
1,1.1540000000000001,100,345,-0.5
1,4.3210000000000015,100,345,-0.5
1,1.541,100,345,-0.5
0,1.82,100,345,-0.5
0,1.4969999999999999,100,345,-0.5
0,1.081,100,345,-0.5
0,1.351,100,345,-0.5
0,2.479,100,345,0.5
0,1.383,100,345,0.5
0,1.992,100,345,0.5
0,1.237,100,345,0.5
0,0.081,100,345,0.5
0,0.512,100,345,0.5
1,0.128,100,345,0.5
1,0.324,100,345,0.5
1,0.444,100,345,0.5
0,0.524,100,345,0.5
1,0.408,100,345,0.5
0,1.844,100,345,2.625
1,2.8369999999999997,100,345,2.625
0,2.076,100,345,2.625
1,3.6689999999999996,100,345,2.625
1,1.975,100,345,2.625
1,2.062,100,345,2.625
0,0.605,100,345,2.625
0,0.139,100,345,2.625
0,0.326,100,345,2.625
0,0.196,100,345,2.625
1,1.3659999999999999,100,345,4.75
1,2.112,100,345,4.75
0,1.565,100,345,4.75
1,2.682,100,345,4.75
0,1.247,100,345,4.75
1,1.178,100,345,4.75
1,1.148,100,345,4.75
0,2.785,100,345,4.75
1,0.09,100,345,4.75
0,0.434,100,345,4.75
1,1.954,100,345,6.875
1,1.248,100,345,6.875
1,1.339,100,345,6.875
1,2.048,100,345,6.875
1,11.577,100,345,6.875
0,1.7819999999999998,100,345,6.875
1,2.011,100,345,6.875
1,2.948,100,345,6.875
0,2.241,100,345,6.875
1,4.312,100,345,6.875
1,2.42,100,345,9.0
1,1.851,100,345,9.0
1,47.305,100,345,9.0
1,1.996,100,345,9.0
0,2.9760000000000004,100,345,9.0
1,1.636,100,345,9.0
1,0.883,100,345,9.0
0,0.322,100,345,9.0
0,0.14400000000000002,100,345,9.0
1,0.58,100,345,9.0
0,1.178,150,9,-2.0
0,2.0069999999999997,150,9,-2.0
0,1.38,150,9,-2.0
0,1.744,150,9,-2.0
0,1.1909999999999998,150,9,-2.0
0,1.34,150,9,-2.0
0,1.151,150,9,-2.0
0,1.723,150,9,-2.0
0,0.9520000000000001,150,9,-2.0
0,2.211,150,9,-2.0
0,3.193,150,9,-1.525
0,2.766,150,9,-1.525
0,0.972,150,9,-1.525
0,3.755,150,9,-1.525
0,1.5330000000000001,150,9,-1.525
0,1.406,150,9,-1.525
0,1.5030000000000001,150,9,-1.525
0,1.4980000000000002,150,9,-1.525
1,0.542,150,9,-1.525
0,1.429,150,9,-1.525
0,5.096,150,9,-1.05
0,1.808,150,9,-1.05
0,1.305,150,9,-1.05
0,1.445,150,9,-1.05
0,1.213,150,9,-1.05
0,24.256999999999998,150,9,-1.05
0,1.226,150,9,-1.05
0,1.452,150,9,-1.05
0,1.9869999999999999,150,9,-1.05
0,1.07,150,9,-1.05
0,2.013,150,9,-0.5750000000000002
0,1.742,150,9,-0.5750000000000002
0,1.584,150,9,-0.5750000000000002
0,1.7690000000000001,150,9,-0.5750000000000002
0,2.7039999999999997,150,9,-0.5750000000000002
0,1.544,150,9,-0.5750000000000002
0,1.715,150,9,-0.5750000000000002
0,0.146,150,9,-0.5750000000000002
0,1.335,150,9,-0.5750000000000002
0,0.8640000000000001,150,9,-0.5750000000000002
0,2.97,150,9,-0.10000000000000007
0,7.7120000000000015,150,9,-0.10000000000000007
0,1.19,150,9,-0.10000000000000007
1,1.976,150,9,-0.10000000000000007
1,1.696,150,9,-0.10000000000000007
1,1.6980000000000002,150,9,-0.10000000000000007
0,1.911,150,9,-0.10000000000000007
1,0.209,150,9,-0.10000000000000007
1,1.163,150,9,-0.10000000000000007
0,2.262,150,9,-0.10000000000000007
1,6.681,150,9,0.1
1,1.8619999999999999,150,9,0.1
0,3.094,150,9,0.1
0,1.798,150,9,0.1
0,0.127,150,9,0.1
1,0.426,150,9,0.1
0,0.134,150,9,0.1
1,0.5710000000000001,150,9,0.1
1,0.434,150,9,0.1
1,1.537,150,9,0.1
1,0.9740000000000001,150,9,0.575
1,1.5190000000000001,150,9,0.575
1,1.6840000000000002,150,9,0.575
0,0.898,150,9,0.575
1,0.9390000000000001,150,9,0.575
1,1.7180000000000002,150,9,0.575
1,1.1340000000000001,150,9,0.575
1,1.68,150,9,0.575
0,0.34299999999999997,150,9,0.575
0,1.51,150,9,0.575
1,1.7209999999999999,150,9,1.05
1,1.486,150,9,1.05
1,1.605,150,9,1.05
1,3.0410000000000004,150,9,1.05
1,1.3530000000000002,150,9,1.05
1,1.7,150,9,1.05
1,1.2770000000000001,150,9,1.05
1,1.712,150,9,1.05
1,2.045,150,9,1.05
1,0.078,150,9,1.05
1,1.143,150,9,1.525
1,1.79,150,9,1.525
1,1.3619999999999999,150,9,1.525
1,0.925,150,9,1.525
1,1.041,150,9,1.525
1,1.242,150,9,1.525
1,1.92,150,9,1.525
0,0.349,150,9,1.525
0,0.198,150,9,1.525
1,1.205,150,9,2.0
1,1.476,150,9,2.0
1,1.403,150,9,2.0
1,1.37,150,9,2.0
1,1.189,150,9,2.0
1,0.958,150,9,2.0
0,0.907,150,9,2.0
1,1.604,150,9,2.0
1,0.396,150,9,2.0
0,4.712,150,93,-5.0
0,2.99,150,93,-5.0
1,2.274,150,93,-5.0
1,1.0759999999999998,150,93,-5.0
0,2.013,150,93,-5.0
0,1.74,150,93,-5.0
0,2.675,150,93,-5.0
0,2.333,150,93,-5.0
1,1.8230000000000002,150,93,-5.0
0,1.22,150,93,-5.0
1,3.215,150,93,-3.875
0,7.025,150,93,-3.875
1,1.95,150,93,-3.875
0,1.685,150,93,-3.875
0,2.8339999999999996,150,93,-3.875
0,1.5590000000000002,150,93,-3.875
0,3.103,150,93,-3.875
1,1.6059999999999999,150,93,-3.875
0,0.705,150,93,-3.875
0,2.27,150,93,-3.875
1,3.648,150,93,-2.75
0,1.385,150,93,-2.75
0,2.559,150,93,-2.75
0,1.71,150,93,-2.75
0,1.88,150,93,-2.75
1,1.7590000000000001,150,93,-2.75
0,1.595,150,93,-2.75
0,0.86,150,93,-2.75
1,0.156,150,93,-2.75
1,2.122,150,93,-2.75
0,1.95,150,93,-1.625
1,2.3169999999999997,150,93,-1.625
0,1.237,150,93,-1.625
1,1.643,150,93,-1.625
0,1.138,150,93,-1.625
0,2.048,150,93,-1.625
0,3.68,150,93,-1.625
1,1.341,150,93,-1.625
0,1.216,150,93,-1.625
1,1.48,150,93,-1.625
0,7.687,150,93,-0.5
0,6.01,150,93,-0.5
1,2.947,150,93,-0.5
0,2.585,150,93,-0.5
0,3.818,150,93,-0.5
0,3.779,150,93,-0.5
1,1.3030000000000002,150,93,-0.5
1,1.6540000000000001,150,93,-0.5
1,1.044,150,93,-0.5
0,1.195,150,93,-0.5
0,1.6369999999999998,150,93,0.5
1,2.044,150,93,0.5
1,1.714,150,93,0.5
1,1.1740000000000002,150,93,0.5
1,1.371,150,93,0.5
1,2.4459999999999997,150,93,0.5
0,0.424,150,93,0.5
0,0.5770000000000001,150,93,0.5
1,1.268,150,93,0.5
1,2.167,150,93,1.625
1,3.545,150,93,1.625
0,2.412,150,93,1.625
0,2.781,150,93,1.625
0,0.27699999999999997,150,93,1.625
1,1.5619999999999998,150,93,1.625
0,1.8769999999999998,150,93,1.625
0,1.25,150,93,1.625
1,2.681,150,93,1.625
1,0.084,150,93,1.625
1,1.656,150,93,2.75
1,5.155,150,93,2.75
1,1.8980000000000001,150,93,2.75
1,1.936,150,93,2.75
1,2.234,150,93,2.75
1,23.962,150,93,2.75
0,1.798,150,93,2.75
0,0.013000000000000001,150,93,2.75
0,0.1,150,93,2.75
0,0.43799999999999994,150,93,2.75
1,3.0239999999999996,150,93,3.875
1,1.641,150,93,3.875
1,1.827,150,93,3.875
1,1.797,150,93,3.875
1,2.0580000000000003,150,93,3.875
1,1.8969999999999998,150,93,3.875
0,0.166,150,93,3.875
1,0.64,150,93,3.875
0,0.032,150,93,3.875
1,1.429,150,93,3.875
1,2.6069999999999998,150,93,5.0
1,2.305,150,93,5.0
1,2.316,150,93,5.0
1,2.7060000000000004,150,93,5.0
1,2.106,150,93,5.0
1,2.7880000000000003,150,93,5.0
0,0.153,150,93,5.0
1,0.045,150,93,5.0
1,1.8869999999999998,150,93,5.0
1,0.127,150,93,5.0
0,6.154,150,177,-7.0
0,1.6269999999999998,150,177,-7.0
0,2.074,150,177,-7.0
0,3.63,150,177,-7.0
0,1.107,150,177,-7.0
0,1.382,150,177,-7.0
1,3.485,150,177,-7.0
0,1.56,150,177,-7.0
0,2.256,150,177,-7.0
0,1.3730000000000002,150,177,-7.0
0,1.171,150,177,-5.375
1,1.421,150,177,-5.375
0,1.75,150,177,-5.375
0,1.891,150,177,-5.375
0,2.051,150,177,-5.375
0,1.57,150,177,-5.375
1,1.8019999999999998,150,177,-5.375
1,1.9709999999999999,150,177,-5.375
0,1.008,150,177,-5.375
1,2.005,150,177,-5.375
0,3.3,150,177,-3.75
1,1.9680000000000002,150,177,-3.75
0,3.7089999999999996,150,177,-3.75
0,1.98,150,177,-3.75
1,4.058,150,177,-3.75
0,1.959,150,177,-3.75
1,3.8110000000000004,150,177,-3.75
0,2.785,150,177,-3.75
0,2.583,150,177,-3.75
1,1.27,150,177,-3.75
0,3.7569999999999997,150,177,-2.125
1,2.166,150,177,-2.125
0,21.92,150,177,-2.125
1,1.984,150,177,-2.125
1,9.383,150,177,-2.125
0,2.23,150,177,-2.125
0,3.679,150,177,-2.125
1,2.295,150,177,-2.125
1,2.271,150,177,-2.125
1,0.8759999999999999,150,177,-2.125
0,3.813,150,177,-0.5
0,2.47,150,177,-0.5
0,3.977,150,177,-0.5
1,2.6889999999999996,150,177,-0.5
1,1.5219999999999998,150,177,-0.5
1,2.8280000000000003,150,177,-0.5
0,2.51,150,177,-0.5
1,1.581,150,177,-0.5
0,2.033,150,177,-0.5
1,1.505,150,177,-0.5
1,2.72,150,177,0.5
0,1.9169999999999998,150,177,0.5
0,0.392,150,177,0.5
0,2.627,150,177,0.5
0,1.749,150,177,0.5
0,0.068,150,177,0.5
0,0.728,150,177,0.5
1,0.158,150,177,0.5
1,0.124,150,177,0.5
1,1.8019999999999998,150,177,0.5
1,3.005,150,177,2.125
1,1.6480000000000001,150,177,2.125
1,2.35,150,177,2.125
1,2.859,150,177,2.125
1,2.741,150,177,2.125
0,0.129,150,177,2.125
0,0.32899999999999996,150,177,2.125
1,0.08,150,177,2.125
0,1.064,150,177,2.125
0,0.107,150,177,2.125
1,0.34600000000000003,150,177,2.125
1,3.572,150,177,3.75
1,1.794,150,177,3.75
1,2.503,150,177,3.75
0,1.694,150,177,3.75
1,1.768,150,177,3.75
1,2.039,150,177,3.75
0,0.121,150,177,3.75
0,0.358,150,177,3.75
1,0.252,150,177,3.75
1,0.505,150,177,3.75
0,1.3230000000000002,150,177,3.75
0,0.41100000000000003,150,177,3.75
0,2.63,150,177,5.375
1,2.479,150,177,5.375
1,3.2239999999999998,150,177,5.375
1,2.13,150,177,5.375
1,2.506,150,177,5.375
0,0.121,150,177,5.375
1,0.449,150,177,5.375
1,1.159,150,177,5.375
0,0.544,150,177,5.375
1,0.44799999999999995,150,177,5.375
1,2.6310000000000002,150,177,7.0
1,2.061,150,177,7.0
1,1.7719999999999998,150,177,7.0
1,1.817,150,177,7.0
1,2.1430000000000002,150,177,7.0
1,1.702,150,177,7.0
1,2.4330000000000003,150,177,7.0
1,0.091,150,177,7.0
0,0.863,150,177,7.0
1,0.043,150,177,7.0
1,1.574,150,261,-8.0
0,2.425,150,261,-8.0
1,2.384,150,261,-8.0
0,2.531,150,261,-8.0
0,1.6,150,261,-8.0
0,1.796,150,261,-8.0
0,2.011,150,261,-8.0
0,1.422,150,261,-8.0
1,1.768,150,261,-8.0
0,1.374,150,261,-8.0
1,5.7,150,261,-6.125
0,0.9390000000000001,150,261,-6.125
1,2.5610000000000004,150,261,-6.125
0,1.123,150,261,-6.125
1,1.492,150,261,-6.125
0,2.639,150,261,-6.125
0,3.8110000000000004,150,261,-6.125
1,1.123,150,261,-6.125
0,2.336,150,261,-6.125
0,1.744,150,261,-6.125
0,2.484,150,261,-4.25
1,3.409,150,261,-4.25
1,4.581,150,261,-4.25
0,2.7710000000000004,150,261,-4.25
1,2.555,150,261,-4.25
0,3.783,150,261,-4.25
0,2.1959999999999997,150,261,-4.25
0,2.405,150,261,-4.25
0,1.028,150,261,-4.25
1,2.434,150,261,-4.25
1,2.9389999999999996,150,261,-2.375
0,7.882999999999999,150,261,-2.375
1,1.807,150,261,-2.375
0,3.845,150,261,-2.375
0,3.679,150,261,-2.375
0,1.2890000000000001,150,261,-2.375
1,1.982,150,261,-2.375
1,1.768,150,261,-2.375
0,1.599,150,261,-2.375
0,1.2329999999999999,150,261,-2.375
1,2.6710000000000003,150,261,-0.5
0,10.927999999999999,150,261,-0.5
0,3.247,150,261,-0.5
0,2.799,150,261,-0.5
0,2.066,150,261,-0.5
0,2.305,150,261,-0.5
1,2.06,150,261,-0.5
0,3.1460000000000004,150,261,-0.5
0,3.8169999999999997,150,261,-0.5
0,1.1540000000000001,150,261,-0.5
0,2.169,150,261,0.5
1,1.665,150,261,0.5
1,2.722,150,261,0.5
0,1.975,150,261,0.5
1,0.11800000000000001,150,261,0.5
0,0.47200000000000003,150,261,0.5
0,0.45899999999999996,150,261,0.5
0,0.42200000000000004,150,261,0.5
1,0.02,150,261,0.5
1,2.793,150,261,0.5
0,1.653,150,261,2.375
0,2.912,150,261,2.375
1,2.1590000000000003,150,261,2.375
0,1.6780000000000002,150,261,2.375
0,4.333,150,261,2.375
1,1.3330000000000002,150,261,2.375
1,2.0340000000000003,150,261,2.375
0,1.264,150,261,2.375
0,0.3670000000000001,150,261,2.375
1,2.375,150,261,4.25
1,2.8539999999999996,150,261,4.25
1,1.804,150,261,4.25
1,1.419,150,261,4.25
1,1.216,150,261,4.25
1,1.349,150,261,4.25
0,0.037000000000000005,150,261,4.25
0,0.091,150,261,4.25
1,0.534,150,261,4.25
0,0.491,150,261,4.25
1,1.4409999999999998,150,261,6.125
1,2.0340000000000003,150,261,6.125
1,1.5659999999999998,150,261,6.125
1,2.003,150,261,6.125
0,0.462,150,261,6.125
1,0.47600000000000003,150,261,6.125
0,0.273,150,261,6.125
1,0.426,150,261,6.125
1,0.094,150,261,6.125
1,2.353,150,261,8.0
0,1.5630000000000002,150,261,8.0
1,3.0469999999999997,150,261,8.0
1,2.127,150,261,8.0
1,3.0,150,261,8.0
0,1.3090000000000002,150,261,8.0
1,2.305,150,261,8.0
0,2.1180000000000003,150,261,8.0
1,0.956,150,261,8.0
0,0.39,150,261,8.0
0,2.461,150,345,-9.0
0,2.928,150,345,-9.0
0,2.073,150,345,-9.0
0,3.2289999999999996,150,345,-9.0
0,7.249,150,345,-9.0
1,2.7960000000000003,150,345,-9.0
1,1.374,150,345,-9.0
0,1.2990000000000002,150,345,-9.0
0,0.826,150,345,-9.0
1,1.081,150,345,-9.0
1,3.642,150,345,-6.875
1,4.12,150,345,-6.875
1,1.094,150,345,-6.875
0,2.802,150,345,-6.875
0,2.8310000000000004,150,345,-6.875
0,0.956,150,345,-6.875
0,1.6540000000000001,150,345,-6.875
0,1.787,150,345,-6.875
1,1.935,150,345,-6.875
0,1.703,150,345,-6.875
0,3.258,150,345,-4.75
1,5.4060000000000015,150,345,-4.75
1,1.739,150,345,-4.75
1,1.686,150,345,-4.75
0,2.311,150,345,-4.75
0,2.55,150,345,-4.75
1,1.8319999999999999,150,345,-4.75
1,1.295,150,345,-4.75
1,1.676,150,345,-4.75
1,1.6969999999999998,150,345,-4.75
1,5.652,150,345,-2.625
0,2.65,150,345,-2.625
0,1.141,150,345,-2.625
0,10.692,150,345,-2.625
0,3.503,150,345,-2.625
0,2.985,150,345,-2.625
1,1.665,150,345,-2.625
0,1.871,150,345,-2.625
0,1.974,150,345,-2.625
0,1.849,150,345,-2.625
1,3.483,150,345,-0.5
0,2.187,150,345,-0.5
1,2.07,150,345,-0.5
0,2.984,150,345,-0.5
0,2.169,150,345,-0.5
0,2.114,150,345,-0.5
0,0.687,150,345,-0.5
1,2.539,150,345,-0.5
1,2.215,150,345,-0.5
1,1.304,150,345,-0.5
0,2.149,150,345,0.5
0,2.681,150,345,0.5
0,2.31,150,345,0.5
0,1.8619999999999999,150,345,0.5
0,0.701,150,345,0.5
1,0.531,150,345,0.5
1,0.243,150,345,0.5
0,0.424,150,345,0.5
1,1.339,150,345,0.5
1,2.13,150,345,2.625
0,1.9069999999999998,150,345,2.625
1,1.7590000000000001,150,345,2.625
1,1.784,150,345,2.625
1,1.3719999999999999,150,345,2.625
1,2.555,150,345,2.625
1,0.977,150,345,2.625
1,1.242,150,345,2.625
1,0.115,150,345,2.625
1,0.414,150,345,2.625
0,0.447,150,345,2.625
1,4.7330000000000005,150,345,4.75
0,1.446,150,345,4.75
0,1.083,150,345,4.75
1,0.12300000000000001,150,345,4.75
1,0.154,150,345,4.75
0,0.054000000000000006,150,345,4.75
1,0.38299999999999995,150,345,4.75
1,0.415,150,345,4.75
1,2.006,150,345,4.75
1,2.571,150,345,6.875
1,2.34,150,345,6.875
1,1.43,150,345,6.875
1,1.636,150,345,6.875
1,2.013,150,345,6.875
1,1.653,150,345,6.875
0,0.12300000000000001,150,345,6.875
0,0.537,150,345,6.875
1,0.46399999999999997,150,345,6.875
1,0.11800000000000001,150,345,6.875
0,2.069,150,345,9.0
1,2.105,150,345,9.0
1,1.433,150,345,9.0
0,3.886,150,345,9.0
1,2.654,150,345,9.0
1,1.744,150,345,9.0
1,0.611,150,345,9.0
0,0.102,150,345,9.0
0,0.5820000000000001,150,345,9.0
1,0.522,150,345,9.0
0,2.167,200,9,-2.0
0,1.413,200,9,-2.0
0,2.511,200,9,-2.0
0,2.25,200,9,-2.0
0,1.755,200,9,-2.0
0,0.55,200,9,-2.0
0,3.366,200,9,-2.0
0,1.1909999999999998,200,9,-2.0
0,1.4480000000000002,200,9,-2.0
0,1.4869999999999999,200,9,-2.0
0,2.32,200,9,-1.525
0,1.7369999999999999,200,9,-1.525
0,1.883,200,9,-1.525
0,1.391,200,9,-1.525
0,1.484,200,9,-1.525
0,1.2890000000000001,200,9,-1.525
0,1.206,200,9,-1.525
1,0.11599999999999999,200,9,-1.525
0,1.161,200,9,-1.525
0,1.153,200,9,-1.525
0,1.798,200,9,-1.05
0,5.167000000000002,200,9,-1.05
0,1.796,200,9,-1.05
1,1.889,200,9,-1.05
0,2.8280000000000003,200,9,-1.05
0,1.435,200,9,-1.05
0,1.7530000000000001,200,9,-1.05
0,1.331,200,9,-1.05
1,1.081,200,9,-1.05
0,1.607,200,9,-1.05
0,1.5919999999999999,200,9,-0.5750000000000002
0,2.214,200,9,-0.5750000000000002
0,1.367,200,9,-0.5750000000000002
0,1.4140000000000001,200,9,-0.5750000000000002
1,1.686,200,9,-0.5750000000000002
1,1.304,200,9,-0.5750000000000002
0,1.8330000000000002,200,9,-0.5750000000000002
1,1.291,200,9,-0.5750000000000002
1,1.297,200,9,-0.5750000000000002
1,1.199,200,9,-0.5750000000000002
0,4.692,200,9,-0.10000000000000007
0,2.2569999999999997,200,9,-0.10000000000000007
1,1.2670000000000001,200,9,-0.10000000000000007
1,1.861,200,9,-0.10000000000000007
1,1.2,200,9,-0.10000000000000007
1,1.517,200,9,-0.10000000000000007
1,1.162,200,9,-0.10000000000000007
0,1.525,200,9,-0.10000000000000007
0,2.155,200,9,-0.10000000000000007
1,1.515,200,9,-0.10000000000000007
1,4.033,200,9,0.1
0,3.052,200,9,0.1
1,1.617,200,9,0.1
1,3.6630000000000003,200,9,0.1
1,1.905,200,9,0.1
1,1.3780000000000001,200,9,0.1
1,1.591,200,9,0.1
0,1.112,200,9,0.1
1,0.2,200,9,0.1
1,0.111,200,9,0.1
1,1.8769999999999998,200,9,0.575
0,1.183,200,9,0.575
0,1.896,200,9,0.575
0,1.0070000000000001,200,9,0.575
1,1.645,200,9,0.575
1,1.379,200,9,0.575
1,0.6409999999999999,200,9,0.575
1,0.11,200,9,0.575
1,0.262,200,9,0.575
1,1.9140000000000001,200,9,0.575
1,1.182,200,9,1.05
1,1.524,200,9,1.05
1,1.111,200,9,1.05
0,2.1319999999999997,200,9,1.05
1,1.4909999999999999,200,9,1.05
0,0.9309999999999999,200,9,1.05
0,0.377,200,9,1.05
0,0.541,200,9,1.05
1,1.963,200,9,1.05
0,0.504,200,9,1.05
1,2.468,200,9,1.05
1,2.571,200,9,1.525
1,1.999,200,9,1.525
1,1.5719999999999998,200,9,1.525
1,2.1430000000000002,200,9,1.525
1,1.5630000000000002,200,9,1.525
1,5.763,200,9,1.525
1,1.869,200,9,1.525
0,0.075,200,9,1.525
0,0.882,200,9,1.525
0,0.10400000000000001,200,9,1.525
1,1.66,200,9,2.0
1,1.2670000000000001,200,9,2.0
1,3.5269999999999997,200,9,2.0
1,1.2429999999999999,200,9,2.0
1,1.4369999999999998,200,9,2.0
1,0.9670000000000001,200,9,2.0
1,1.798,200,9,2.0
1,2.296,200,9,2.0
0,0.535,200,9,2.0
1,1.4369999999999998,200,9,2.0
0,4.692,200,93,-5.0
0,2.421,200,93,-5.0
0,1.474,200,93,-5.0
1,1.432,200,93,-5.0
0,2.583,200,93,-5.0
0,2.5860000000000003,200,93,-5.0
0,1.5830000000000002,200,93,-5.0
0,1.71,200,93,-5.0
1,1.472,200,93,-5.0
0,1.286,200,93,-5.0
0,1.839,200,93,-3.875
0,3.575,200,93,-3.875
1,1.474,200,93,-3.875
0,2.339,200,93,-3.875
0,4.916,200,93,-3.875
0,1.7790000000000001,200,93,-3.875
0,1.4809999999999999,200,93,-3.875
1,1.641,200,93,-3.875
0,1.896,200,93,-3.875
0,1.037,200,93,-3.875
1,3.576,200,93,-2.75
0,1.746,200,93,-2.75
1,12.527000000000001,200,93,-2.75
0,2.1790000000000003,200,93,-2.75
0,2.403,200,93,-2.75
1,1.963,200,93,-2.75
0,2.2230000000000003,200,93,-2.75
0,1.531,200,93,-2.75
0,1.278,200,93,-2.75
0,0.488,200,93,-2.75
0,3.7889999999999997,200,93,-1.625
0,4.396,200,93,-1.625
0,1.3230000000000002,200,93,-1.625
0,1.278,200,93,-1.625
1,1.3430000000000002,200,93,-1.625
0,8.993,200,93,-1.625
0,1.66,200,93,-1.625
1,1.68,200,93,-1.625
1,2.533,200,93,-1.625
0,1.521,200,93,-1.625
1,2.43,200,93,-0.5
1,1.76,200,93,-0.5
0,2.315,200,93,-0.5
0,2.59,200,93,-0.5
0,2.943,200,93,-0.5
0,1.318,200,93,-0.5
0,4.1339999999999995,200,93,-0.5
1,0.568,200,93,-0.5
1,1.636,200,93,-0.5
1,2.14,200,93,-0.5
0,4.613,200,93,0.5
0,1.892,200,93,0.5
1,2.228,200,93,0.5
1,1.786,200,93,0.5
1,0.271,200,93,0.5
1,2.516,200,93,0.5
0,0.725,200,93,0.5
0,1.444,200,93,0.5
0,0.524,200,93,0.5
0,1.1740000000000002,200,93,0.5
1,1.8130000000000002,200,93,1.625
1,2.1959999999999997,200,93,1.625
1,2.977,200,93,1.625
1,1.6019999999999999,200,93,1.625
1,1.824,200,93,1.625
1,1.0270000000000001,200,93,1.625
0,2.146,200,93,1.625
1,0.174,200,93,1.625
0,0.649,200,93,1.625
1,1.989,200,93,1.625
0,1.774,200,93,2.75
1,1.8019999999999998,200,93,2.75
1,2.661,200,93,2.75
1,2.7,200,93,2.75
1,1.636,200,93,2.75
1,1.26,200,93,2.75
0,1.348,200,93,2.75
0,0.434,200,93,2.75
0,0.596,200,93,2.75
0,0.09699999999999999,200,93,2.75
1,2.1790000000000003,200,93,3.875
0,2.841,200,93,3.875
0,2.265,200,93,3.875
1,3.4389999999999996,200,93,3.875
1,2.228,200,93,3.875
1,3.484,200,93,3.875
1,1.571,200,93,3.875
1,2.555,200,93,3.875
0,0.006999999999999999,200,93,3.875
1,0.14800000000000002,200,93,3.875
1,1.942,200,93,5.0
1,2.977,200,93,5.0
1,2.66,200,93,5.0
1,1.595,200,93,5.0
1,1.195,200,93,5.0
1,1.785,200,93,5.0
1,1.358,200,93,5.0
1,0.07200000000000001,200,93,5.0
1,0.313,200,93,5.0
0,0.134,200,93,5.0
0,0.922,200,93,5.0
0,4.698,200,177,-7.0
1,4.4030000000000005,200,177,-7.0
1,2.05,200,177,-7.0
0,1.486,200,177,-7.0
0,2.673,200,177,-7.0
0,2.6830000000000003,200,177,-7.0
1,1.964,200,177,-7.0
1,1.5759999999999998,200,177,-7.0
0,1.285,200,177,-7.0
1,0.818,200,177,-7.0
1,2.721,200,177,-5.375
1,3.5669999999999997,200,177,-5.375
0,6.42,200,177,-5.375
0,2.44,200,177,-5.375
1,2.573,200,177,-5.375
0,2.401,200,177,-5.375
1,2.016,200,177,-5.375
0,2.076,200,177,-5.375
0,1.256,200,177,-5.375
1,1.992,200,177,-5.375
0,2.911,200,177,-3.75
0,1.6130000000000002,200,177,-3.75
1,2.705,200,177,-3.75
1,3.142,200,177,-3.75
1,1.942,200,177,-3.75
0,5.292999999999998,200,177,-3.75
0,1.902,200,177,-3.75
0,1.824,200,177,-3.75
0,1.7830000000000001,200,177,-3.75
0,0.968,200,177,-3.75
0,2.7430000000000003,200,177,-2.125
0,1.942,200,177,-2.125
1,1.709,200,177,-2.125
0,2.057,200,177,-2.125
0,1.98,200,177,-2.125
1,1.456,200,177,-2.125
0,2.708,200,177,-2.125
0,1.29,200,177,-2.125
1,2.7119999999999997,200,177,-2.125
0,1.546,200,177,-2.125
1,2.799,200,177,-0.5
1,3.637,200,177,-0.5
1,1.51,200,177,-0.5
0,2.99,200,177,-0.5
0,2.2,200,177,-0.5
1,3.123,200,177,-0.5
1,2.7439999999999998,200,177,-0.5
1,1.314,200,177,-0.5
