yes-answer,time,intensity,distance,Difference
1,2.0869999999999997,100,261,4.25
1,1.567,100,261,4.25
1,1.9609999999999999,100,261,4.25
1,1.899,100,261,4.25
0,2.506,100,261,4.25
1,1.521,100,261,4.25
1,1.993,100,261,4.25
1,1.597,100,261,4.25
1,1.797,100,261,4.25
1,1.935,100,261,6.125
1,3.0060000000000002,100,261,6.125
1,1.645,100,261,6.125
1,2.045,100,261,6.125
1,1.9240000000000002,100,261,6.125
1,1.248,100,261,6.125
1,1.7469999999999999,100,261,6.125
1,1.765,100,261,6.125
1,1.683,100,261,6.125
1,1.625,100,261,6.125
1,1.5390000000000001,100,261,8.0
1,1.829,100,261,8.0
0,2.156,100,261,8.0
1,1.706,100,261,8.0
1,1.442,100,261,8.0
1,1.386,100,261,8.0
1,1.9240000000000002,100,261,8.0
1,1.639,100,261,8.0
1,1.382,100,261,8.0
1,1.445,100,261,8.0
0,2.265,100,345,-9.0
0,2.416,100,345,-9.0
0,1.926,100,345,-9.0
0,2.184,100,345,-9.0
0,2.296,100,345,-9.0
0,1.666,100,345,-9.0
0,1.96,100,345,-9.0
0,2.142,100,345,-9.0
0,2.872,100,345,-9.0
0,1.4140000000000001,100,345,-9.0
0,2.844,100,345,-6.875
0,2.104,100,345,-6.875
0,2.7260000000000004,100,345,-6.875
0,1.909,100,345,-6.875
0,1.4169999999999998,100,345,-6.875
0,2.327,100,345,-6.875
0,1.681,100,345,-6.875
0,1.736,100,345,-6.875
0,1.426,100,345,-6.875
0,1.6909999999999998,100,345,-6.875
1,2.123,100,345,-4.75
0,1.9969999999999999,100,345,-4.75
0,2.381,100,345,-4.75
0,2.149,100,345,-4.75
0,1.327,100,345,-4.75
0,1.599,100,345,-4.75
0,1.861,100,345,-4.75
0,1.8359999999999999,100,345,-4.75
0,4.022,100,345,-4.75
0,1.625,100,345,-4.75
0,2.029,100,345,-2.625
0,1.579,100,345,-2.625
0,1.761,100,345,-2.625
0,2.553,100,345,-2.625
0,2.8310000000000004,100,345,-2.625
1,2.883,100,345,-2.625
0,2.5839999999999996,100,345,-2.625
1,1.84,100,345,-2.625
0,1.197,100,345,-2.625
0,1.739,100,345,-2.625
1,1.646,100,345,-0.5
1,2.138,100,345,-0.5
0,4.0360000000000005,100,345,-0.5
0,1.98,100,345,-0.5
1,2.7880000000000003,100,345,-0.5
0,1.091,100,345,-0.5
1,1.405,100,345,-0.5
1,1.308,100,345,-0.5
1,2.501,100,345,-0.5
1,1.956,100,345,-0.5
0,1.58,100,345,0.5
1,1.764,100,345,0.5
0,1.89,100,345,0.5
0,1.6580000000000001,100,345,0.5
0,2.427,100,345,0.5
0,2.117,100,345,0.5
1,1.393,100,345,0.5
0,1.318,100,345,0.5
1,2.307,100,345,0.5
1,2.226,100,345,0.5
1,3.06,100,345,2.625
1,2.611,100,345,2.625
1,1.758,100,345,2.625
1,1.764,100,345,2.625
1,2.099,100,345,2.625
1,2.0469999999999997,100,345,2.625
1,1.969,100,345,2.625
1,1.955,100,345,2.625
1,2.6430000000000002,100,345,2.625
0,1.28,100,345,2.625
1,2.36,100,345,4.75
1,1.796,100,345,4.75
1,2.322,100,345,4.75
1,1.9669999999999999,100,345,4.75
1,1.9769999999999999,100,345,4.75
1,3.179,100,345,4.75
1,2.259,100,345,4.75
1,1.705,100,345,4.75
1,1.739,100,345,4.75
1,1.337,100,345,4.75
1,2.8289999999999997,100,345,6.875
1,2.255,100,345,6.875
1,1.374,100,345,6.875
1,1.8880000000000001,100,345,6.875
1,1.406,100,345,6.875
1,1.765,100,345,6.875
1,1.575,100,345,6.875
1,1.6469999999999998,100,345,6.875
1,1.614,100,345,6.875
1,1.244,100,345,6.875
1,1.025,100,345,9.0
1,1.7480000000000002,100,345,9.0
1,1.705,100,345,9.0
1,1.5630000000000002,100,345,9.0
1,2.049,100,345,9.0
1,1.429,100,345,9.0
1,1.7169999999999999,100,345,9.0
1,1.246,100,345,9.0
1,1.454,100,345,9.0
1,1.4040000000000001,100,345,9.0
0,1.0090000000000001,150,9,-2.0
0,1.1840000000000002,150,9,-2.0
0,1.5730000000000002,150,9,-2.0
0,1.367,150,9,-2.0
0,1.074,150,9,-2.0
0,1.135,150,9,-2.0
0,0.9670000000000001,150,9,-2.0
0,1.083,150,9,-2.0
0,1.558,150,9,-2.0
0,1.047,150,9,-2.0
0,1.097,150,9,-1.525
0,1.2309999999999999,150,9,-1.525
0,1.41,150,9,-1.525
0,1.115,150,9,-1.525
0,1.214,150,9,-1.525
0,1.206,150,9,-1.525
0,1.379,150,9,-1.525
0,1.6480000000000001,150,9,-1.525
0,2.035,150,9,-1.525
0,1.186,150,9,-1.525
0,1.402,150,9,-1.05
0,1.296,150,9,-1.05
0,1.069,150,9,-1.05
0,1.656,150,9,-1.05
0,1.5319999999999998,150,9,-1.05
0,1.4080000000000001,150,9,-1.05
0,1.085,150,9,-1.05
0,1.3769999999999998,150,9,-1.05
0,1.65,150,9,-1.05
0,1.021,150,9,-1.05
0,4.918,150,9,-0.5750000000000002
0,1.22,150,9,-0.5750000000000002
0,1.429,150,9,-0.5750000000000002
0,1.261,150,9,-0.5750000000000002
0,2.0909999999999997,150,9,-0.5750000000000002
0,1.308,150,9,-0.5750000000000002
0,1.3030000000000002,150,9,-0.5750000000000002
0,1.445,150,9,-0.5750000000000002
1,1.348,150,9,-0.5750000000000002
0,0.8959999999999999,150,9,-0.5750000000000002
0,1.4269999999999998,150,9,-0.10000000000000007
0,1.486,150,9,-0.10000000000000007
0,1.751,150,9,-0.10000000000000007
1,1.229,150,9,-0.10000000000000007
0,1.2819999999999998,150,9,-0.10000000000000007
0,1.399,150,9,-0.10000000000000007
0,1.781,150,9,-0.10000000000000007
0,1.5019999999999998,150,9,-0.10000000000000007
0,1.8030000000000002,150,9,-0.10000000000000007
0,1.334,150,9,-0.10000000000000007
1,1.8090000000000002,150,9,0.1
1,1.95,150,9,0.1
1,1.311,150,9,0.1
0,1.321,150,9,0.1
0,1.188,150,9,0.1
1,1.7690000000000001,150,9,0.1
1,1.786,150,9,0.1
0,1.431,150,9,0.1
1,1.214,150,9,0.1
1,2.0709999999999997,150,9,0.1
1,1.399,150,9,0.575
0,1.86,150,9,0.575
1,1.619,150,9,0.575
1,1.535,150,9,0.575
1,1.3880000000000001,150,9,0.575
1,2.32,150,9,0.575
1,1.7469999999999999,150,9,0.575
1,1.406,150,9,0.575
1,5.105,150,9,0.575
1,1.516,150,9,0.575
1,1.103,150,9,1.05
1,1.368,150,9,1.05
1,1.403,150,9,1.05
1,1.25,150,9,1.05
1,1.056,150,9,1.05
1,1.178,150,9,1.05
1,1.409,150,9,1.05
1,1.41,150,9,1.05
1,1.195,150,9,1.05
1,1.056,150,9,1.05
1,1.525,150,9,1.525
1,1.03,150,9,1.525
1,1.485,150,9,1.525
1,1.422,150,9,1.525
1,1.694,150,9,1.525
1,1.4609999999999999,150,9,1.525
1,1.157,150,9,1.525
1,1.06,150,9,1.525
1,1.3869999999999998,150,9,1.525
1,1.053,150,9,1.525
1,1.308,150,9,2.0
1,1.042,150,9,2.0
1,1.776,150,9,2.0
1,1.172,150,9,2.0
1,1.0659999999999998,150,9,2.0
1,1.517,150,9,2.0
1,1.3630000000000002,150,9,2.0
1,1.197,150,9,2.0
1,1.341,150,9,2.0
1,1.531,150,9,2.0
0,2.7910000000000004,150,93,-5.0
0,1.848,150,93,-5.0
0,1.5030000000000001,150,93,-5.0
0,1.253,150,93,-5.0
0,2.325,150,93,-5.0
0,1.5419999999999998,150,93,-5.0
0,1.985,150,93,-5.0
0,1.245,150,93,-5.0
0,1.237,150,93,-5.0
0,1.0190000000000001,150,93,-5.0
0,1.805,150,93,-3.875
0,1.18,150,93,-3.875
0,1.6269999999999998,150,93,-3.875
0,1.963,150,93,-3.875
0,1.7380000000000002,150,93,-3.875
0,1.5759999999999998,150,93,-3.875
0,1.2,150,93,-3.875
0,1.335,150,93,-3.875
0,2.513,150,93,-3.875
0,1.124,150,93,-3.875
0,1.193,150,93,-2.75
0,1.475,150,93,-2.75
0,1.617,150,93,-2.75
0,1.314,150,93,-2.75
0,1.29,150,93,-2.75
0,2.6189999999999998,150,93,-2.75
0,2.273,150,93,-2.75
0,1.601,150,93,-2.75
0,2.326,150,93,-2.75
0,1.525,150,93,-2.75
0,3.2680000000000002,150,93,-1.625
0,1.839,150,93,-1.625
0,2.077,150,93,-1.625
1,2.228,150,93,-1.625
0,1.8630000000000002,150,93,-1.625
0,1.9240000000000002,150,93,-1.625
0,2.182,150,93,-1.625
0,1.472,150,93,-1.625
0,1.2009999999999998,150,93,-1.625
0,1.4469999999999998,150,93,-1.625
0,1.507,150,93,-0.5
1,1.896,150,93,-0.5
0,1.402,150,93,-0.5
1,1.676,150,93,-0.5
0,1.5490000000000002,150,93,-0.5
0,2.335,150,93,-0.5
0,1.906,150,93,-0.5
0,1.429,150,93,-0.5
0,1.767,150,93,-0.5
0,3.303,150,93,-0.5
1,2.1830000000000003,150,93,0.5
1,2.417,150,93,0.5
0,1.217,150,93,0.5
1,2.242,150,93,0.5
0,1.6480000000000001,150,93,0.5
1,2.206,150,93,0.5
1,1.561,150,93,0.5
1,1.464,150,93,0.5
0,1.6230000000000002,150,93,0.5
0,1.097,150,93,0.5
1,1.7309999999999999,150,93,1.625
1,1.673,150,93,1.625
1,1.703,150,93,1.625
0,2.519,150,93,1.625
1,2.205,150,93,1.625
1,2.5269999999999997,150,93,1.625
1,1.975,150,93,1.625
1,1.6840000000000002,150,93,1.625
1,1.778,150,93,1.625
1,2.904,150,93,1.625
1,1.9140000000000001,150,93,2.75
1,1.681,150,93,2.75
1,1.73,150,93,2.75
1,1.2830000000000001,150,93,2.75
1,55.6,150,93,2.75
1,1.8559999999999999,150,93,2.75
1,1.568,150,93,2.75
1,1.9340000000000002,150,93,2.75
1,1.237,150,93,2.75
1,1.9040000000000001,150,93,2.75
1,1.317,150,93,3.875
1,1.615,150,93,3.875
1,1.564,150,93,3.875
1,1.3619999999999999,150,93,3.875
1,1.253,150,93,3.875
1,1.6119999999999999,150,93,3.875
1,2.592,150,93,3.875
1,1.239,150,93,3.875
1,1.469,150,93,3.875
1,1.249,150,93,3.875
1,1.784,150,93,5.0
1,1.499,150,93,5.0
1,1.885,150,93,5.0
1,1.8940000000000001,150,93,5.0
1,1.156,150,93,5.0
1,1.138,150,93,5.0
1,1.86,150,93,5.0
1,1.808,150,93,5.0
1,1.036,150,93,5.0
1,1.159,150,93,5.0
0,1.775,150,177,-7.0
0,1.35,150,177,-7.0
0,2.048,150,177,-7.0
0,1.845,150,177,-7.0
0,1.996,150,177,-7.0
0,1.4269999999999998,150,177,-7.0
0,2.028,150,177,-7.0
0,2.4290000000000003,150,177,-7.0
0,1.484,150,177,-7.0
0,1.3630000000000002,150,177,-7.0
0,1.876,150,177,-5.375
0,1.357,150,177,-5.375
0,2.6639999999999997,150,177,-5.375
0,1.9769999999999999,150,177,-5.375
0,1.545,150,177,-5.375
0,1.143,150,177,-5.375
0,1.6880000000000002,150,177,-5.375
0,0.9840000000000001,150,177,-5.375
0,1.629,150,177,-5.375
0,1.527,150,177,-5.375
1,1.611,150,177,-3.75
0,2.138,150,177,-3.75
0,2.33,150,177,-3.75
0,3.6919999999999997,150,177,-3.75
0,2.371,150,177,-3.75
0,1.8530000000000002,150,177,-3.75
0,1.8319999999999999,150,177,-3.75
0,1.9240000000000002,150,177,-3.75
0,1.9909999999999999,150,177,-3.75
0,1.921,150,177,-3.75
0,1.611,150,177,-2.125
0,3.199,150,177,-2.125
0,1.534,150,177,-2.125
0,2.231,150,177,-2.125
0,2.06,150,177,-2.125
0,1.685,150,177,-2.125
0,1.399,150,177,-2.125
0,2.424,150,177,-2.125
0,1.932,150,177,-2.125
0,1.3459999999999999,150,177,-2.125
1,2.662,150,177,-0.5
0,2.306,150,177,-0.5
1,2.228,150,177,-0.5
0,1.695,150,177,-0.5
1,2.92,150,177,-0.5
0,1.518,150,177,-0.5
1,3.685,150,177,-0.5
0,1.804,150,177,-0.5
0,1.485,150,177,-0.5
0,1.794,150,177,0.5
0,1.891,150,177,0.5
0,2.7430000000000003,150,177,0.5
1,2.99,150,177,0.5
1,2.154,150,177,0.5
0,2.479,150,177,0.5
1,1.871,150,177,0.5
0,1.21,150,177,0.5
1,1.795,150,177,0.5
0,1.7180000000000002,150,177,0.5
1,4.979,150,177,2.125
1,2.7889999999999997,150,177,2.125
1,1.696,150,177,2.125
1,1.456,150,177,2.125
1,1.6680000000000001,150,177,2.125
1,1.798,150,177,2.125
1,2.113,150,177,2.125
1,1.4,150,177,2.125
1,2.737,150,177,2.125
0,2.246,150,177,2.125
1,1.4269999999999998,150,177,3.75
1,1.892,150,177,3.75
1,1.4809999999999999,150,177,3.75
1,1.579,150,177,3.75
1,2.155,150,177,3.75
1,1.742,150,177,3.75
0,1.4380000000000002,150,177,3.75
1,3.293,150,177,3.75
1,2.05,150,177,3.75
1,1.4769999999999999,150,177,3.75
1,1.4080000000000001,150,177,5.375
1,1.819,150,177,5.375
1,2.485,150,177,5.375
1,2.142,150,177,5.375
1,1.558,150,177,5.375
1,1.4169999999999998,150,177,5.375
1,1.794,150,177,5.375
1,1.936,150,177,5.375
1,1.56,150,177,5.375
1,1.6469999999999998,150,177,5.375
1,1.6269999999999998,150,177,7.0
1,1.8090000000000002,150,177,7.0
1,1.9580000000000002,150,177,7.0
1,1.6869999999999998,150,177,7.0
1,1.78,150,177,7.0
1,1.459,150,177,7.0
1,1.305,150,177,7.0
1,1.3459999999999999,150,177,7.0
1,1.296,150,177,7.0
1,1.703,150,177,7.0
0,2.246,150,261,-8.0
0,1.641,150,261,-8.0
0,1.646,150,261,-8.0
0,1.9380000000000002,150,261,-8.0
0,1.834,150,261,-8.0
0,1.6269999999999998,150,261,-8.0
0,1.4280000000000002,150,261,-8.0
0,1.797,150,261,-8.0
0,1.462,150,261,-8.0
0,1.683,150,261,-8.0
0,2.253,150,261,-6.125
0,2.037,150,261,-6.125
0,1.652,150,261,-6.125
0,2.448,150,261,-6.125
0,1.435,150,261,-6.125
0,2.019,150,261,-6.125
0,1.3419999999999999,150,261,-6.125
0,2.045,150,261,-6.125
0,1.604,150,261,-6.125
0,3.5389999999999997,150,261,-6.125
0,1.695,150,261,-4.25
0,6.267,150,261,-4.25
0,1.5130000000000001,150,261,-4.25
0,2.6210000000000004,150,261,-4.25
0,2.99,150,261,-4.25
1,2.0909999999999997,150,261,-4.25
0,1.465,150,261,-4.25
0,1.756,150,261,-4.25
0,2.102,150,261,-4.25
0,1.425,150,261,-4.25
0,1.2930000000000001,150,261,-4.25
0,1.8359999999999999,150,261,-2.375
0,2.889,150,261,-2.375
0,2.5839999999999996,150,261,-2.375
0,1.791,150,261,-2.375
1,2.471,150,261,-2.375
0,2.094,150,261,-2.375
1,2.265,150,261,-2.375
0,1.672,150,261,-2.375
0,1.318,150,261,-2.375
0,1.6059999999999999,150,261,-2.375
0,2.157,150,261,-0.5
0,2.024,150,261,-0.5
0,2.122,150,261,-0.5
1,3.909,150,261,-0.5
1,1.9380000000000002,150,261,-0.5
0,2.767,150,261,-0.5
0,2.289,150,261,-0.5
0,3.438,150,261,-0.5
0,1.6980000000000002,150,261,-0.5
0,1.92,150,261,-0.5
1,1.939,150,261,0.5
1,1.5630000000000002,150,261,0.5
0,1.962,150,261,0.5
0,3.032,150,261,0.5
0,2.1959999999999997,150,261,0.5
1,1.298,150,261,0.5
0,2.8369999999999997,150,261,0.5
1,1.883,150,261,0.5
0,2.7030000000000003,150,261,0.5
1,2.097,150,261,0.5
1,1.923,150,261,2.375
1,1.38,150,261,2.375
1,1.922,150,261,2.375
1,2.32,150,261,2.375
0,2.282,150,261,2.375
0,1.744,150,261,2.375
1,1.4669999999999999,150,261,2.375
1,0.262,150,261,2.375
0,1.736,150,261,2.375
1,2.385,150,261,2.375
1,2.459,150,261,4.25
1,2.065,150,261,4.25
1,1.3630000000000002,150,261,4.25
1,1.8459999999999999,150,261,4.25
1,2.676,150,261,4.25
1,1.516,150,261,4.25
1,2.454,150,261,4.25
1,1.297,150,261,4.25
1,1.855,150,261,4.25
1,2.509,150,261,4.25
1,2.2769999999999997,150,261,6.125
1,1.845,150,261,6.125
1,1.65,150,261,6.125
1,1.364,150,261,6.125
1,2.237,150,261,6.125
1,1.49,150,261,6.125
1,2.133,150,261,6.125
1,1.58,150,261,6.125
1,1.754,150,261,6.125
0,1.537,150,261,6.125
1,1.736,150,261,8.0
1,1.8840000000000001,150,261,8.0
1,3.062,150,261,8.0
1,1.899,150,261,8.0
1,1.676,150,261,8.0
1,1.327,150,261,8.0
1,2.059,150,261,8.0
1,1.791,150,261,8.0
1,3.032,150,261,8.0
1,1.31,150,261,8.0
0,1.67,150,345,-9.0
0,1.982,150,345,-9.0
0,1.88,150,345,-9.0
0,1.308,150,345,-9.0
0,2.818,150,345,-9.0
0,1.242,150,345,-9.0
0,1.459,150,345,-9.0
0,1.564,150,345,-9.0
0,1.216,150,345,-9.0
0,1.4469999999999998,150,345,-9.0
0,1.327,150,345,-6.875
0,1.295,150,345,-6.875
0,2.465,150,345,-6.875
0,1.847,150,345,-6.875
0,2.252,150,345,-6.875
0,1.821,150,345,-6.875
0,1.86,150,345,-6.875
0,10.113,150,345,-6.875
0,1.305,150,345,-6.875
0,1.162,150,345,-6.875
0,1.1420000000000001,150,345,-4.75
0,1.796,150,345,-4.75
0,2.202,150,345,-4.75
1,2.188,150,345,-4.75
0,1.319,150,345,-4.75
0,1.601,150,345,-4.75
0,1.929,150,345,-4.75
0,1.5519999999999998,150,345,-4.75
0,1.653,150,345,-4.75
0,1.494,150,345,-4.75
0,1.916,150,345,-2.625
0,2.233,150,345,-2.625
0,2.509,150,345,-2.625
0,1.6880000000000002,150,345,-2.625
0,1.476,150,345,-2.625
0,1.528,150,345,-2.625
0,1.615,150,345,-2.625
0,1.604,150,345,-2.625
0,2.503,150,345,-2.625
1,4.102,150,345,-2.625
0,1.953,150,345,-0.5
0,2.3569999999999998,150,345,-0.5
1,2.614,150,345,-0.5
1,1.6,150,345,-0.5
0,3.056,150,345,-0.5
1,1.839,150,345,-0.5
0,2.185,150,345,-0.5
0,1.3559999999999999,150,345,-0.5
0,1.709,150,345,-0.5
0,1.43,150,345,-0.5
1,2.123,150,345,0.5
0,1.571,150,345,0.5
1,2.318,150,345,0.5
0,3.09,150,345,0.5
1,1.403,150,345,0.5
0,2.127,150,345,0.5
1,1.814,150,345,0.5
0,1.69,150,345,0.5
1,1.5730000000000002,150,345,0.5
1,1.646,150,345,0.5
1,2.795,150,345,2.625
1,1.175,150,345,2.625
0,3.508,150,345,2.625
1,2.133,150,345,2.625
0,1.923,150,345,2.625
1,3.037,150,345,2.625
1,2.4459999999999997,150,345,2.625
0,1.7169999999999999,150,345,2.625
0,1.207,150,345,2.625
0,1.433,150,345,2.625
0,1.617,150,345,4.75
1,1.7930000000000001,150,345,4.75
1,3.145,150,345,4.75
1,1.6980000000000002,150,345,4.75
1,1.34,150,345,4.75
1,1.798,150,345,4.75
1,1.463,150,345,4.75
1,1.475,150,345,4.75
1,1.7790000000000001,150,345,4.75
1,1.511,150,345,4.75
1,1.45,150,345,6.875
1,1.8259999999999998,150,345,6.875
1,1.757,150,345,6.875
1,2.2030000000000003,150,345,6.875
1,1.92,150,345,6.875
1,1.776,150,345,6.875
1,2.434,150,345,6.875
1,1.906,150,345,6.875
1,1.9669999999999999,150,345,6.875
1,4.678,150,345,6.875
1,1.173,150,345,9.0
1,1.891,150,345,9.0
1,1.756,150,345,9.0
1,2.146,150,345,9.0
1,1.973,150,345,9.0
1,1.9869999999999999,150,345,9.0
1,2.96,150,345,9.0
1,1.224,150,345,9.0
1,2.07,150,345,9.0
1,1.392,150,345,9.0
0,1.0190000000000001,200,9,-2.0
0,1.3969999999999998,200,9,-2.0
0,1.359,200,9,-2.0
0,1.32,200,9,-2.0
0,1.527,200,9,-2.0
0,1.155,200,9,-2.0
0,2.23,200,9,-2.0
0,1.526,200,9,-2.0
0,1.327,200,9,-2.0
0,1.893,200,9,-2.0
0,1.161,200,9,-1.525
0,1.629,200,9,-1.525
0,1.544,200,9,-1.525
0,1.423,200,9,-1.525
0,1.125,200,9,-1.525
0,1.6569999999999998,200,9,-1.525
0,1.286,200,9,-1.525
0,1.008,200,9,-1.525
0,1.0190000000000001,200,9,-1.525
0,1.203,200,9,-1.525
0,1.249,200,9,-1.05
0,1.115,200,9,-1.05
0,2.128,200,9,-1.05
0,3.5069999999999997,200,9,-1.05
0,1.675,200,9,-1.05
0,1.4709999999999999,200,9,-1.05
0,1.412,200,9,-1.05
0,1.476,200,9,-1.05
0,1.472,200,9,-1.05
0,1.409,200,9,-1.05
0,1.618,200,9,-0.5750000000000002
0,2.261,200,9,-0.5750000000000002
0,1.419,200,9,-0.5750000000000002
0,1.49,200,9,-0.5750000000000002
0,1.629,200,9,-0.5750000000000002
0,1.335,200,9,-0.5750000000000002
0,1.479,200,9,-0.5750000000000002
0,1.633,200,9,-0.5750000000000002
0,1.168,200,9,-0.5750000000000002
0,1.429,200,9,-0.5750000000000002
0,1.8769999999999998,200,9,-0.10000000000000007
0,2.529,200,9,-0.10000000000000007
0,2.545,200,9,-0.10000000000000007
0,1.453,200,9,-0.10000000000000007
0,2.347,200,9,-0.10000000000000007
0,4.317,200,9,-0.10000000000000007
0,2.069,200,9,-0.10000000000000007
1,1.485,200,9,-0.10000000000000007
0,2.2159999999999997,200,9,-0.10000000000000007
1,1.423,200,9,-0.10000000000000007
1,2.0980000000000003,200,9,0.1
1,1.69,200,9,0.1
0,1.6380000000000001,200,9,0.1
0,1.8030000000000002,200,9,0.1
1,2.3930000000000002,200,9,0.1
0,1.199,200,9,0.1
1,1.7819999999999998,200,9,0.1
1,1.127,200,9,0.1
1,1.444,200,9,0.1
1,1.228,200,9,0.1
1,1.453,200,9,0.575
1,1.536,200,9,0.575
1,2.227,200,9,0.575
1,1.9569999999999999,200,9,0.575
1,0.972,200,9,0.575
1,3.96,200,9,0.575
1,1.3980000000000001,200,9,0.575
1,1.594,200,9,0.575
1,1.145,200,9,0.575
1,1.181,200,9,0.575
1,1.016,200,9,1.05
1,1.965,200,9,1.05
1,1.344,200,9,1.05
1,1.32,200,9,1.05
1,1.67,200,9,1.05
1,1.5090000000000001,200,9,1.05
1,1.5959999999999999,200,9,1.05
1,1.3630000000000002,200,9,1.05
1,1.31,200,9,1.05
1,1.026,200,9,1.05
1,1.228,200,9,1.525
1,1.239,200,9,1.525
1,1.6640000000000001,200,9,1.525
1,1.452,200,9,1.525
1,1.911,200,9,1.525
1,1.36,200,9,1.525
1,1.331,200,9,1.525
1,1.136,200,9,1.525
0,1.339,200,9,1.525
1,1.048,200,9,1.525
1,1.6480000000000001,200,9,2.0
1,1.6540000000000001,200,9,2.0
1,1.158,200,9,2.0
1,1.301,200,9,2.0
1,1.216,200,9,2.0
1,1.107,200,9,2.0
1,1.2309999999999999,200,9,2.0
1,1.242,200,9,2.0
1,1.004,200,9,2.0
1,1.018,200,9,2.0
0,1.936,200,93,-5.0
0,1.91,200,93,-5.0
0,1.925,200,93,-5.0
0,1.51,200,93,-5.0
0,2.106,200,93,-5.0
0,1.84,200,93,-5.0
0,1.518,200,93,-5.0
0,1.3259999999999998,200,93,-5.0
0,1.203,200,93,-5.0
0,1.031,200,93,-5.0
0,1.4,200,93,-3.875
0,2.4659999999999997,200,93,-3.875
0,1.507,200,93,-3.875
0,1.5019999999999998,200,93,-3.875
0,1.646,200,93,-3.875
0,1.501,200,93,-3.875
0,1.7530000000000001,200,93,-3.875
0,2.989,200,93,-3.875
0,1.4480000000000002,200,93,-3.875
0,1.188,200,93,-3.875
0,1.5759999999999998,200,93,-2.75
0,1.93,200,93,-2.75
0,1.775,200,93,-2.75
0,2.2769999999999997,200,93,-2.75
0,2.151,200,93,-2.75
0,1.765,200,93,-2.75
0,1.459,200,93,-2.75
0,1.7619999999999998,200,93,-2.75
0,1.8719999999999999,200,93,-2.75
0,1.5859999999999999,200,93,-2.75
0,1.6569999999999998,200,93,-1.625
0,1.9069999999999998,200,93,-1.625
0,2.367,200,93,-1.625
0,2.525,200,93,-1.625
0,2.3680000000000003,200,93,-1.625
0,1.385,200,93,-1.625
0,1.704,200,93,-1.625
1,1.986,200,93,-1.625
0,2.399,200,93,-1.625
0,1.6969999999999998,200,93,-1.625
1,2.0669999999999997,200,93,-0.5
0,3.135,200,93,-0.5
0,2.218,200,93,-0.5
0,2.274,200,93,-0.5
1,1.845,200,93,-0.5
1,2.872,200,93,-0.5
0,2.133,200,93,-0.5
1,1.669,200,93,-0.5
0,1.715,200,93,-0.5
1,1.589,200,93,-0.5
1,4.8580000000000005,200,93,0.5
1,2.06,200,93,0.5
1,3.159,200,93,0.5
1,1.9469999999999998,200,93,0.5
1,2.131,200,93,0.5
1,1.224,200,93,0.5
1,1.705,200,93,0.5
1,1.3159999999999998,200,93,0.5
1,1.8459999999999999,200,93,0.5
1,1.347,200,93,0.5
1,1.806,200,93,1.625
1,1.801,200,93,1.625
1,2.0140000000000002,200,93,1.625
1,1.7530000000000001,200,93,1.625
0,3.036,200,93,1.625
0,2.55,200,93,1.625
1,1.8230000000000002,200,93,1.625
1,1.33,200,93,1.625
1,1.3230000000000002,200,93,1.625
0,1.415,200,93,1.625
1,5.6739999999999995,200,93,2.75
1,1.507,200,93,2.75
1,1.705,200,93,2.75
1,2.055,200,93,2.75
1,1.704,200,93,2.75
1,1.71,200,93,2.75
1,1.6840000000000002,200,93,2.75
1,1.541,200,93,2.75
1,1.286,200,93,2.75
1,1.263,200,93,2.75
1,2.022,200,93,3.875
1,1.508,200,93,3.875
1,1.639,200,93,3.875
1,1.611,200,93,3.875
1,1.943,200,93,3.875
1,2.103,200,93,3.875
1,1.7180000000000002,200,93,3.875
1,2.66,200,93,3.875
1,1.587,200,93,3.875
1,1.492,200,93,3.875
1,1.869,200,93,5.0
1,1.442,200,93,5.0
1,1.966,200,93,5.0
1,1.508,200,93,5.0
1,3.984,200,93,5.0
1,1.56,200,93,5.0
1,1.3119999999999998,200,93,5.0
1,1.944,200,93,5.0
1,1.198,200,93,5.0
1,1.357,200,93,5.0
0,1.986,200,177,-7.0
0,1.61,200,177,-7.0
0,1.9480000000000002,200,177,-7.0
0,2.265,200,177,-7.0
0,1.8219999999999998,200,177,-7.0
0,2.158,200,177,-7.0
0,1.903,200,177,-7.0
0,1.635,200,177,-7.0
0,1.614,200,177,-7.0
0,1.401,200,177,-7.0
0,1.921,200,177,-5.375
0,1.91,200,177,-5.375
0,2.24,200,177,-5.375
0,1.935,200,177,-5.375
0,1.459,200,177,-5.375
0,2.4290000000000003,200,177,-5.375
0,1.906,200,177,-5.375
0,2.065,200,177,-5.375
0,2.7680000000000002,200,177,-5.375
0,1.482,200,177,-5.375
0,1.671,200,177,-3.75
0,1.567,200,177,-3.75
0,1.85,200,177,-3.75
0,1.389,200,177,-3.75
0,2.767,200,177,-3.75
0,1.669,200,177,-3.75
0,2.48,200,177,-3.75
0,1.5659999999999998,200,177,-3.75
0,1.867,200,177,-3.75
0,2.9419999999999997,200,177,-3.75
0,2.125,200,177,-2.125
0,1.571,200,177,-2.125
0,2.004,200,177,-2.125
0,1.455,200,177,-2.125
0,1.74,200,177,-2.125
0,1.214,200,177,-2.125
0,2.9010000000000002,200,177,-2.125
0,1.922,200,177,-2.125
0,1.89,200,177,-2.125
0,1.3330000000000002,200,177,-2.125
1,2.032,200,177,-0.5
0,1.861,200,177,-0.5
0,2.875,200,177,-0.5
1,2.323,200,177,-0.5
0,2.057,200,177,-0.5
0,2.525,200,177,-0.5
0,2.1069999999999998,200,177,-0.5
0,2.614,200,177,-0.5
1,1.454,200,177,-0.5
