yes-answer,time,intensity,distance,Difference
1,2.443,200,177,-0.5
1,1.964,200,177,-0.5
0,1.8780000000000001,200,177,-0.5
0,4.164,200,177,-0.5
0,5.432,200,177,-0.5
1,1.426,200,177,-0.5
0,2.997,200,177,-0.5
1,0.276,200,177,0.5
1,0.318,200,177,0.5
0,0.309,200,177,0.5
1,0.255,200,177,0.5
1,0.125,200,177,0.5
0,0.124,200,177,0.5
0,0.109,200,177,0.5
1,0.026000000000000002,200,177,0.5
1,0.022000000000000002,200,177,0.5
1,0.155,200,177,2.125
1,0.371,200,177,2.125
1,0.141,200,177,2.125
1,0.368,200,177,2.125
1,2.9130000000000003,200,177,2.125
1,0.268,200,177,2.125
0,0.359,200,177,2.125
1,0.018000000000000002,200,177,2.125
0,0.10300000000000001,200,177,2.125
1,0.125,200,177,2.125
1,0.725,200,177,3.75
0,0.28800000000000003,200,177,3.75
0,0.363,200,177,3.75
0,0.7340000000000001,200,177,3.75
0,0.294,200,177,3.75
1,0.3670000000000001,200,177,3.75
1,0.048,200,177,3.75
1,0.239,200,177,3.75
0,0.032,200,177,3.75
1,0.287,200,177,3.75
0,0.318,200,177,5.375
0,0.133,200,177,5.375
0,0.557,200,177,5.375
1,0.094,200,177,5.375
0,0.11599999999999999,200,177,5.375
0,0.153,200,177,5.375
1,0.528,200,177,5.375
0,0.335,200,177,5.375
1,0.28300000000000003,200,177,5.375
1,1.45,200,177,5.375
1,1.443,200,177,7.0
1,0.405,200,177,7.0
0,0.493,200,177,7.0
0,0.134,200,177,7.0
1,0.14,200,177,7.0
1,0.14800000000000002,200,177,7.0
0,1.262,200,177,7.0
1,3.384,200,177,7.0
0,3.093,200,261,-8.0
0,1.5830000000000002,200,261,-8.0
0,1.6480000000000001,200,261,-8.0
0,3.053,200,261,-8.0
0,6.6229999999999976,200,261,-8.0
0,1.6119999999999999,200,261,-8.0
0,2.633,200,261,-8.0
1,1.2690000000000001,200,261,-8.0
0,3.7760000000000002,200,261,-8.0
0,1.435,200,261,-8.0
0,6.539,200,261,-6.125
0,5.435,200,261,-6.125
0,6.731,200,261,-6.125
0,2.6689999999999996,200,261,-6.125
1,5.41,200,261,-6.125
0,1.642,200,261,-6.125
0,2.39,200,261,-6.125
1,2.733,200,261,-6.125
1,4.813,200,261,-6.125
0,3.42,200,261,-6.125
0,3.4189999999999996,200,261,-4.25
0,2.346,200,261,-4.25
0,1.607,200,261,-4.25
1,4.9030000000000005,200,261,-4.25
0,2.911,200,261,-4.25
0,1.38,200,261,-4.25
0,1.444,200,261,-4.25
0,1.338,200,261,-4.25
0,1.525,200,261,-4.25
0,2.923,200,261,-4.25
0,3.938,200,261,-2.375
0,0.82,200,261,-2.375
0,4.0760000000000005,200,261,-2.375
0,1.57,200,261,-2.375
0,3.4560000000000004,200,261,-2.375
0,1.7469999999999999,200,261,-2.375
0,1.837,200,261,-2.375
1,1.209,200,261,-2.375
0,1.4180000000000001,200,261,-2.375
0,1.205,200,261,-2.375
0,4.7010000000000005,200,261,-0.5
0,2.602,200,261,-0.5
1,13.81,200,261,-0.5
1,13.177,200,261,-0.5
0,2.661,200,261,-0.5
1,2.316,200,261,-0.5
1,1.944,200,261,-0.5
1,1.4880000000000002,200,261,-0.5
0,1.5659999999999998,200,261,-0.5
0,3.9130000000000003,200,261,-0.5
1,0.322,200,261,0.5
1,0.327,200,261,0.5
0,0.107,200,261,0.5
1,0.115,200,261,0.5
0,0.265,200,261,0.5
1,0.302,200,261,0.5
1,0.11,200,261,0.5
1,0.127,200,261,0.5
1,0.11599999999999999,200,261,0.5
0,0.5,200,261,0.5
0,1.9240000000000002,200,261,2.375
0,0.379,200,261,2.375
0,0.4370000000000001,200,261,2.375
1,0.349,200,261,2.375
0,1.194,200,261,2.375
1,0.252,200,261,2.375
1,0.33399999999999996,200,261,2.375
1,0.006,200,261,2.375
0,0.319,200,261,2.375
0,0.376,200,261,2.375
1,2.9989999999999997,200,261,4.25
1,0.488,200,261,4.25
0,0.105,200,261,4.25
0,0.126,200,261,4.25
1,0.134,200,261,4.25
1,0.055,200,261,4.25
1,0.091,200,261,4.25
1,0.314,200,261,4.25
0,0.012,200,261,4.25
0,0.045,200,261,4.25
0,0.5820000000000001,200,261,4.25
0,0.156,200,261,6.125
1,0.14,200,261,6.125
1,0.565,200,261,6.125
0,0.12300000000000001,200,261,6.125
1,0.281,200,261,6.125
0,1.236,200,261,6.125
0,0.147,200,261,6.125
1,0.267,200,261,6.125
0,0.127,200,261,6.125
0,0.064,200,261,8.0
1,0.09300000000000001,200,261,8.0
1,0.139,200,261,8.0
1,0.133,200,261,8.0
0,0.27,200,261,8.0
1,0.006,200,261,8.0
1,0.07,200,261,8.0
1,0.083,200,261,8.0
1,0.385,200,261,8.0
1,0.579,200,261,8.0
1,0.139,200,261,8.0
1,4.607,200,345,-9.0
0,3.215,200,345,-9.0
0,6.598,200,345,-9.0
1,2.889,200,345,-9.0
0,2.274,200,345,-9.0
0,1.465,200,345,-9.0
0,2.563,200,345,-9.0
0,2.106,200,345,-9.0
0,2.488,200,345,-9.0
0,2.533,200,345,-9.0
0,2.886,200,345,-6.875
0,5.83,200,345,-6.875
0,2.306,200,345,-6.875
1,1.844,200,345,-6.875
0,1.58,200,345,-6.875
1,1.182,200,345,-6.875
0,1.58,200,345,-6.875
0,1.8090000000000002,200,345,-6.875
0,2.634,200,345,-6.875
0,1.33,200,345,-6.875
1,1.8980000000000001,200,345,-4.75
1,3.06,200,345,-4.75
0,1.797,200,345,-4.75
0,3.903,200,345,-4.75
0,2.101,200,345,-4.75
1,1.431,200,345,-4.75
1,2.436,200,345,-4.75
0,1.2830000000000001,200,345,-4.75
0,1.653,200,345,-4.75
0,1.423,200,345,-4.75
0,3.967,200,345,-2.625
1,3.1310000000000002,200,345,-2.625
1,1.419,200,345,-2.625
0,1.6569999999999998,200,345,-2.625
0,1.837,200,345,-2.625
0,1.423,200,345,-2.625
1,1.246,200,345,-2.625
0,1.119,200,345,-2.625
0,2.096,200,345,-2.625
1,1.249,200,345,-2.625
1,4.614,200,345,-0.5
1,2.295,200,345,-0.5
0,2.2680000000000002,200,345,-0.5
1,1.546,200,345,-0.5
1,1.4869999999999999,200,345,-0.5
0,2.105,200,345,-0.5
0,3.943,200,345,-0.5
1,2.949,200,345,-0.5
1,2.377,200,345,-0.5
1,4.099,200,345,-0.5
1,0.3670000000000001,200,345,0.5
1,0.23199999999999998,200,345,0.5
1,0.023,200,345,0.5
1,0.32799999999999996,200,345,0.5
0,0.135,200,345,0.5
1,0.24100000000000002,200,345,0.5
0,0.24600000000000002,200,345,0.5
1,0.7090000000000001,200,345,0.5
1,2.904,200,345,0.5
1,0.7879999999999999,200,345,2.625
1,0.157,200,345,2.625
1,0.115,200,345,2.625
0,0.19899999999999998,200,345,2.625
0,0.319,200,345,2.625
0,0.11599999999999999,200,345,2.625
0,1.204,200,345,2.625
0,0.13699999999999998,200,345,2.625
0,0.183,200,345,2.625
1,0.127,200,345,2.625
0,1.495,200,345,4.75
1,0.114,200,345,4.75
1,0.106,200,345,4.75
1,0.925,200,345,4.75
1,0.316,200,345,4.75
1,0.013000000000000001,200,345,4.75
1,3.127,200,345,4.75
1,0.284,200,345,4.75
0,0.141,200,345,4.75
0,0.284,200,345,4.75
0,1.041,200,345,6.875
1,0.282,200,345,6.875
0,0.606,200,345,6.875
1,0.981,200,345,6.875
0,0.451,200,345,6.875
0,0.177,200,345,6.875
0,0.649,200,345,6.875
0,0.882,200,345,6.875
0,0.248,200,345,6.875
0,0.507,200,345,6.875
0,0.53,200,345,9.0
0,0.278,200,345,9.0
0,0.11800000000000001,200,345,9.0
0,0.099,200,345,9.0
0,0.7879999999999999,200,345,9.0
1,0.46799999999999997,200,345,9.0
0,0.021,200,345,9.0
1,6.5329999999999995,200,345,9.0
0,0.10800000000000001,200,345,9.0
0,3.532,250,9,-2.0
0,1.449,250,9,-2.0
0,2.825,250,9,-2.0
0,1.9069999999999998,250,9,-2.0
0,1.291,250,9,-2.0
0,1.199,250,9,-2.0
0,0.992,250,9,-2.0
0,1.212,250,9,-2.0
0,3.205,250,9,-2.0
0,1.035,250,9,-2.0
0,1.755,250,9,-1.525
0,1.74,250,9,-1.525
0,1.4769999999999999,250,9,-1.525
0,1.47,250,9,-1.525
0,1.254,250,9,-1.525
0,1.264,250,9,-1.525
0,1.205,250,9,-1.525
0,1.8,250,9,-1.525
0,1.344,250,9,-1.525
0,1.158,250,9,-1.525
0,1.155,250,9,-1.05
0,1.6780000000000002,250,9,-1.05
0,1.444,250,9,-1.05
0,1.321,250,9,-1.05
0,1.66,250,9,-1.05
0,1.2009999999999998,250,9,-1.05
0,2.093,250,9,-1.05
0,0.927,250,9,-1.05
0,1.936,250,9,-1.05
0,1.155,250,9,-1.05
0,4.129,250,9,-0.5750000000000002
0,1.8969999999999998,250,9,-0.5750000000000002
0,1.351,250,9,-0.5750000000000002
0,1.4269999999999998,250,9,-0.5750000000000002
0,2.8280000000000003,250,9,-0.5750000000000002
0,2.0180000000000002,250,9,-0.5750000000000002
0,1.188,250,9,-0.5750000000000002
0,1.764,250,9,-0.5750000000000002
0,1.099,250,9,-0.5750000000000002
0,1.329,250,9,-0.5750000000000002
0,1.85,250,9,-0.10000000000000007
1,1.59,250,9,-0.10000000000000007
0,4.149,250,9,-0.10000000000000007
1,3.497,250,9,-0.10000000000000007
1,1.992,250,9,-0.10000000000000007
0,1.2890000000000001,250,9,-0.10000000000000007
1,2.7969999999999997,250,9,-0.10000000000000007
0,1.5390000000000001,250,9,-0.10000000000000007
0,1.1420000000000001,250,9,-0.10000000000000007
0,0.18600000000000005,250,9,-0.10000000000000007
0,2.7119999999999997,250,9,0.1
0,0.305,250,9,0.1
1,17.281,250,9,0.1
1,0.33399999999999996,250,9,0.1
0,0.182,250,9,0.1
1,0.233,250,9,0.1
0,0.061,250,9,0.1
0,0.4,250,9,0.1
1,0.121,250,9,0.1
0,0.138,250,9,0.1
1,0.35200000000000004,250,9,0.575
1,0.705,250,9,0.575
1,0.435,250,9,0.575
1,0.35100000000000003,250,9,0.575
1,0.318,250,9,0.575
1,0.13699999999999998,250,9,0.575
1,0.11199999999999999,250,9,0.575
0,0.121,250,9,0.575
1,0.25,250,9,0.575
1,0.11800000000000001,250,9,1.05
0,0.433,250,9,1.05
1,0.07200000000000001,250,9,1.05
0,0.484,250,9,1.05
0,0.139,250,9,1.05
1,0.142,250,9,1.05
1,0.004,250,9,1.05
0,0.138,250,9,1.05
1,1.569,250,9,1.05
1,0.09699999999999999,250,9,1.525
1,0.491,250,9,1.525
1,0.11800000000000001,250,9,1.525
0,0.38,250,9,1.525
1,0.588,250,9,1.525
0,0.146,250,9,1.525
0,0.16,250,9,1.525
1,0.035,250,9,1.525
1,0.09,250,9,1.525
0,0.127,250,9,1.525
0,0.126,250,9,1.525
1,0.149,250,9,1.525
0,0.11699999999999999,250,9,2.0
1,0.504,250,9,2.0
1,0.32799999999999996,250,9,2.0
0,0.129,250,9,2.0
1,0.38799999999999996,250,9,2.0
1,2.065,250,9,2.0
1,0.58,250,9,2.0
1,0.142,250,9,2.0
1,0.34299999999999997,250,9,2.0
0,8.038,250,93,-5.0
0,4.708,250,93,-5.0
0,1.3659999999999999,250,93,-5.0
0,1.621,250,93,-5.0
0,1.68,250,93,-5.0
0,1.402,250,93,-5.0
0,2.354,250,93,-5.0
0,2.595,250,93,-5.0
0,1.764,250,93,-5.0
0,1.9909999999999999,250,93,-5.0
0,1.72,250,93,-3.875
0,3.862,250,93,-3.875
0,1.5590000000000002,250,93,-3.875
0,2.7119999999999997,250,93,-3.875
0,2.049,250,93,-3.875
0,1.95,250,93,-3.875
0,2.052,250,93,-3.875
0,2.213,250,93,-3.875
0,1.315,250,93,-3.875
0,1.203,250,93,-3.875
0,1.5090000000000001,250,93,-2.75
1,2.101,250,93,-2.75
0,1.4580000000000002,250,93,-2.75
0,2.553,250,93,-2.75
0,1.315,250,93,-2.75
0,3.99,250,93,-2.75
1,1.629,250,93,-2.75
0,1.3230000000000002,250,93,-2.75
0,1.486,250,93,-2.75
0,1.236,250,93,-2.75
0,3.58,250,93,-1.625
0,3.995,250,93,-1.625
0,13.4,250,93,-1.625
0,4.282,250,93,-1.625
0,10.610999999999999,250,93,-1.625
0,1.848,250,93,-1.625
1,1.218,250,93,-1.625
0,1.26,250,93,-1.625
1,2.4730000000000003,250,93,-1.625
1,1.506,250,93,-1.625
0,2.6189999999999998,250,93,-0.5
0,2.786,250,93,-0.5
0,9.371,250,93,-0.5
0,2.66,250,93,-0.5
0,1.83,250,93,-0.5
0,1.3559999999999999,250,93,-0.5
0,1.5430000000000001,250,93,-0.5
0,1.449,250,93,-0.5
0,1.52,250,93,-0.5
1,1.3359999999999999,250,93,-0.5
1,1.179,250,93,0.5
1,0.369,250,93,0.5
0,0.48700000000000004,250,93,0.5
0,0.479,250,93,0.5
0,0.701,250,93,0.5
0,0.361,250,93,0.5
1,0.126,250,93,0.5
1,0.023,250,93,0.5
1,0.071,250,93,0.5
0,0.126,250,93,0.5
0,0.29600000000000004,250,93,0.5
0,0.096,250,93,1.625
0,0.8370000000000001,250,93,1.625
1,0.43,250,93,1.625
1,2.472,250,93,1.625
1,0.109,250,93,1.625
0,0.429,250,93,1.625
0,0.385,250,93,1.625
0,0.128,250,93,1.625
1,0.165,250,93,1.625
0,0.373,250,93,1.625
0,0.455,250,93,2.75
1,0.408,250,93,2.75
0,0.6679999999999999,250,93,2.75
1,0.008,250,93,2.75
0,0.392,250,93,2.75
0,0.14800000000000002,250,93,2.75
1,0.022000000000000002,250,93,2.75
1,0.149,250,93,2.75
0,0.5660000000000001,250,93,3.875
0,0.251,250,93,3.875
1,0.08,250,93,3.875
1,2.5,250,93,3.875
1,0.35700000000000004,250,93,3.875
0,0.12300000000000001,250,93,3.875
0,0.129,250,93,3.875
1,0.263,250,93,3.875
1,0.5770000000000001,250,93,3.875
1,0.31,250,93,3.875
0,0.16699999999999998,250,93,5.0
0,0.1,250,93,5.0
0,0.319,250,93,5.0
1,0.136,250,93,5.0
1,0.14400000000000002,250,93,5.0
0,0.125,250,93,5.0
1,0.037000000000000005,250,93,5.0
1,0.68,250,93,5.0
0,0.114,250,93,5.0
0,0.125,250,93,5.0
0,6.814,250,177,-7.0
0,2.015,250,177,-7.0
0,1.744,250,177,-7.0
0,1.538,250,177,-7.0
0,1.712,250,177,-7.0
0,1.389,250,177,-7.0
0,1.3769999999999998,250,177,-7.0
0,3.25,250,177,-7.0
0,2.6180000000000003,250,177,-7.0
0,2.6180000000000003,250,177,-7.0
0,3.1830000000000003,250,177,-5.375
0,1.6030000000000002,250,177,-5.375
0,2.784,250,177,-5.375
0,1.824,250,177,-5.375
0,1.621,250,177,-5.375
0,4.09,250,177,-5.375
0,3.1510000000000002,250,177,-5.375
0,2.195,250,177,-5.375
0,1.61,250,177,-5.375
0,2.767,250,177,-5.375
0,2.035,250,177,-3.75
1,4.195,250,177,-3.75
0,5.547999999999999,250,177,-3.75
0,5.354,250,177,-3.75
0,4.128,250,177,-3.75
0,2.616,250,177,-3.75
0,2.481,250,177,-3.75
0,1.7309999999999999,250,177,-3.75
0,2.376,250,177,-3.75
0,3.162,250,177,-3.75
1,24.26,250,177,-2.125
0,2.303,250,177,-2.125
0,8.199,250,177,-2.125
0,3.9130000000000003,250,177,-2.125
0,2.0869999999999997,250,177,-2.125
0,2.492,250,177,-2.125
1,6.9060000000000015,250,177,-2.125
0,1.181,250,177,-2.125
0,1.849,250,177,-2.125
0,2.331,250,177,-2.125
1,2.312,250,177,-0.5
0,14.790999999999999,250,177,-0.5
0,2.529,250,177,-0.5
0,2.123,250,177,-0.5
0,3.252,250,177,-0.5
1,2.127,250,177,-0.5
0,1.238,250,177,-0.5
0,2.083,250,177,-0.5
0,2.083,250,177,-0.5
0,4.083,250,177,-0.5
0,4.506,250,177,0.5
1,0.34299999999999997,250,177,0.5
0,0.135,250,177,0.5
0,0.293,250,177,0.5
1,0.022000000000000002,250,177,0.5
1,0.304,250,177,0.5
0,0.281,250,177,0.5
0,0.122,250,177,0.5
0,0.162,250,177,0.5
0,3.2769999999999997,250,177,0.5
1,0.361,250,177,2.125
0,0.317,250,177,2.125
1,0.38299999999999995,250,177,2.125
0,0.11199999999999999,250,177,2.125
0,0.15,250,177,2.125
1,0.11800000000000001,250,177,2.125
0,0.9620000000000001,250,177,2.125
0,0.107,250,177,2.125
1,0.353,250,177,2.125
0,0.299,250,177,2.125
1,0.42,250,177,3.75
1,0.039,250,177,3.75
0,0.142,250,177,3.75
1,0.242,250,177,3.75
0,0.128,250,177,3.75
1,0.154,250,177,3.75
0,0.019,250,177,3.75
0,0.335,250,177,3.75
0,0.2,250,177,3.75
0,0.142,250,177,3.75
0,0.125,250,177,5.375
0,0.3670000000000001,250,177,5.375
1,0.1,250,177,5.375
0,0.42,250,177,5.375
0,0.105,250,177,5.375
1,1.669,250,177,5.375
1,0.951,250,177,5.375
1,0.018000000000000002,250,177,5.375
1,0.11,250,177,5.375
1,0.309,250,177,5.375
1,0.89,250,177,7.0
0,0.114,250,177,7.0
0,0.655,250,177,7.0
0,0.368,250,177,7.0
0,0.124,250,177,7.0
0,0.14,250,177,7.0
1,0.142,250,177,7.0
0,0.01,250,177,7.0
1,0.696,250,177,7.0
1,0.162,250,177,7.0
0,2.374,250,261,-8.0
0,2.108,250,261,-8.0
0,2.8360000000000003,250,261,-8.0
0,1.651,250,261,-8.0
0,11.069,250,261,-8.0
0,3.315,250,261,-8.0
1,4.468999999999999,250,261,-8.0
0,2.9160000000000004,250,261,-8.0
0,1.3630000000000002,250,261,-8.0
0,1.7990000000000002,250,261,-8.0
0,16.673,250,261,-6.125
0,1.736,250,261,-6.125
0,3.4160000000000004,250,261,-6.125
1,1.686,250,261,-6.125
0,1.915,250,261,-6.125
0,2.6260000000000003,250,261,-6.125
0,1.966,250,261,-6.125
0,2.195,250,261,-6.125
0,2.044,250,261,-6.125
1,4.507,250,261,-6.125
0,3.127,250,261,-4.25
0,3.028,250,261,-4.25
0,7.3279999999999985,250,261,-4.25
0,1.3019999999999998,250,261,-4.25
0,2.803,250,261,-4.25
0,2.3280000000000003,250,261,-4.25
0,1.736,250,261,-4.25
0,1.949,250,261,-4.25
1,1.5490000000000002,250,261,-4.25
0,2.0269999999999997,250,261,-4.25
0,6.149,250,261,-2.375
0,7.414,250,261,-2.375
0,2.556,250,261,-2.375
0,2.9160000000000004,250,261,-2.375
0,4.319,250,261,-2.375
0,5.7120000000000015,250,261,-2.375
0,2.063,250,261,-2.375
0,2.4730000000000003,250,261,-2.375
0,1.51,250,261,-2.375
0,1.595,250,261,-2.375
0,1.524,250,261,-0.5
1,2.969,250,261,-0.5
0,3.247,250,261,-0.5
0,3.0180000000000002,250,261,-0.5
0,3.827,250,261,-0.5
1,1.972,250,261,-0.5
0,3.1510000000000002,250,261,-0.5
0,3.673,250,261,-0.5
1,2.969,250,261,-0.5
1,2.7880000000000003,250,261,-0.5
1,0.33399999999999996,250,261,0.5
0,0.52,250,261,0.5
0,0.316,250,261,0.5
0,0.5579999999999999,250,261,0.5
0,0.126,250,261,0.5
1,0.152,250,261,0.5
0,0.141,250,261,0.5
0,0.02,250,261,0.5
0,0.07400000000000001,250,261,0.5
0,0.129,250,261,0.5
1,4.609,250,261,2.375
1,0.087,250,261,2.375
0,0.005,250,261,2.375
0,1.136,250,261,2.375
0,0.17300000000000001,250,261,2.375
0,0.131,250,261,2.375
0,0.11,250,261,2.375
0,0.025,250,261,2.375
0,0.075,250,261,2.375
1,0.45799999999999996,250,261,2.375
1,0.16,250,261,2.375
1,0.12,250,261,4.25
0,0.366,250,261,4.25
0,0.109,250,261,4.25
1,0.59,250,261,4.25
0,0.326,250,261,4.25
0,0.139,250,261,4.25
1,0.6970000000000001,250,261,4.25
0,0.581,250,261,4.25
1,1.08,250,261,4.25
1,0.156,250,261,4.25
0,0.265,250,261,6.125
0,0.436,250,261,6.125
1,0.13,250,261,6.125
1,0.132,250,261,6.125
0,0.134,250,261,6.125
0,0.327,250,261,6.125
1,0.226,250,261,6.125
1,0.142,250,261,6.125
0,0.598,250,261,6.125
0,1.385,250,261,6.125
1,1.215,250,261,8.0
1,3.0060000000000002,250,261,8.0
0,0.444,250,261,8.0
1,0.371,250,261,8.0
1,0.41,250,261,8.0
1,0.3720000000000001,250,261,8.0
0,0.091,250,261,8.0
1,0.085,250,261,8.0
0,0.121,250,261,8.0
1,0.127,250,261,8.0
0,2.983,250,345,-9.0
0,1.8430000000000002,250,345,-9.0
1,2.178,250,345,-9.0
1,1.736,250,345,-9.0
0,1.619,250,345,-9.0
0,1.87,250,345,-9.0
0,2.16,250,345,-9.0
0,2.181,250,345,-9.0
0,2.4130000000000003,250,345,-9.0
0,1.556,250,345,-9.0
0,11.095999999999998,250,345,-6.875
1,1.255,250,345,-6.875
0,2.329,250,345,-6.875
0,3.523,250,345,-6.875
0,1.942,250,345,-6.875
0,1.949,250,345,-6.875
0,2.714,250,345,-6.875
0,3.657,250,345,-6.875
0,1.44,250,345,-6.875
0,1.754,250,345,-6.875
0,3.615,250,345,-4.75
1,3.3,250,345,-4.75
1,2.2840000000000003,250,345,-4.75
0,3.0869999999999997,250,345,-4.75
0,2.046,250,345,-4.75
0,1.713,250,345,-4.75
0,2.8560000000000003,250,345,-4.75
0,2.4459999999999997,250,345,-4.75
1,1.651,250,345,-4.75
1,3.7319999999999998,250,345,-4.75
1,2.224,250,345,-2.625
0,2.15,250,345,-2.625
0,1.555,250,345,-2.625
0,2.679,250,345,-2.625
0,1.6369999999999998,250,345,-2.625
1,1.837,250,345,-2.625
0,1.274,250,345,-2.625
0,1.217,250,345,-2.625
1,1.1840000000000002,250,345,-2.625
0,1.8619999999999999,250,345,-2.625
0,9.009,250,345,-0.5
0,1.59,250,345,-0.5
0,4.273,250,345,-0.5
1,2.792,250,345,-0.5
0,1.45,250,345,-0.5
0,3.193,250,345,-0.5
1,3.758,250,345,-0.5
1,1.008,250,345,-0.5
1,1.38,250,345,-0.5
0,2.665,250,345,-0.5
0,1.619,250,345,0.5
1,2.695,250,345,0.5
1,0.129,250,345,0.5
0,0.502,250,345,0.5
1,0.12,250,345,0.5
1,0.636,250,345,0.5
1,0.83,250,345,0.5
1,0.375,250,345,0.5
0,0.145,250,345,0.5
0,0.32,250,345,2.625
1,0.115,250,345,2.625
1,1.794,250,345,2.625
0,0.53,250,345,2.625
1,0.115,250,345,2.625
1,0.039,250,345,2.625
1,0.09300000000000001,250,345,2.625
0,0.327,250,345,2.625
0,0.376,250,345,2.625
1,0.125,250,345,2.625
1,0.293,250,345,2.625
1,0.45799999999999996,250,345,4.75
0,0.099,250,345,4.75
1,0.36,250,345,4.75
1,0.131,250,345,4.75
1,0.139,250,345,4.75
1,0.135,250,345,4.75
0,0.159,250,345,4.75
0,3.734,250,345,4.75
0,0.292,250,345,4.75
1,0.6409999999999999,250,345,4.75
1,0.413,250,345,6.875
1,0.298,250,345,6.875
1,0.09699999999999999,250,345,6.875
1,0.307,250,345,6.875
1,0.298,250,345,6.875
0,0.578,250,345,6.875
1,0.327,250,345,6.875
1,0.109,250,345,6.875
1,0.22699999999999998,250,345,6.875
1,0.146,250,345,6.875
1,0.19,250,345,9.0
0,0.289,250,345,9.0
1,0.165,250,345,9.0
0,0.094,250,345,9.0
0,0.149,250,345,9.0
0,0.14400000000000002,250,345,9.0
0,0.22399999999999998,250,345,9.0
1,0.158,250,345,9.0
1,0.122,250,345,9.0
0,0.151,250,345,9.0
