yes-answer,time,intensity,distance,Difference
0,1.4569999999999999,200,177,-0.5
0,1.3090000000000002,200,177,-0.5
1,1.081,200,177,-0.5
0,1.614,200,177,-0.5
1,1.319,200,177,-0.5
0,1.3159999999999998,200,177,-0.5
0,1.531,200,177,-0.5
0,1.3,200,177,-0.5
1,0.124,200,177,-0.5
0,2.6910000000000003,200,177,0.5
1,1.933,200,177,0.5
0,1.103,200,177,0.5
1,0.898,200,177,0.5
1,0.826,200,177,0.5
0,1.516,200,177,0.5
1,0.642,200,177,0.5
1,0.233,200,177,0.5
0,0.242,200,177,0.5
0,0.242,200,177,0.5
1,1.501,200,177,2.125
0,2.126,200,177,2.125
1,2.821,200,177,2.125
0,1.954,200,177,2.125
1,1.339,200,177,2.125
0,2.822,200,177,2.125
1,0.069,200,177,2.125
0,0.23600000000000002,200,177,2.125
1,0.419,200,177,2.125
1,0.355,200,177,2.125
1,1.798,200,177,3.75
0,1.249,200,177,3.75
1,1.3019999999999998,200,177,3.75
1,1.33,200,177,3.75
0,0.4,200,177,3.75
0,0.077,200,177,3.75
1,0.434,200,177,3.75
1,0.3,200,177,3.75
1,0.4320000000000001,200,177,3.75
1,1.3619999999999999,200,177,3.75
0,0.462,200,177,5.375
0,0.46,200,177,5.375
1,1.642,200,177,5.375
0,1.2,200,177,5.375
0,0.875,200,177,5.375
1,0.297,200,177,5.375
1,0.691,200,177,5.375
0,0.271,200,177,5.375
0,0.213,200,177,5.375
0,0.395,200,177,5.375
1,1.2570000000000001,200,177,7.0
1,1.985,200,177,7.0
0,2.883,200,177,7.0
1,1.402,200,177,7.0
1,1.214,200,177,7.0
1,1.169,200,177,7.0
1,0.34600000000000003,200,177,7.0
1,2.6210000000000004,200,177,7.0
1,0.29,200,177,7.0
1,0.26899999999999996,200,177,7.0
1,1.761,200,261,-8.0
0,3.866,200,261,-8.0
1,1.724,200,261,-8.0
0,1.837,200,261,-8.0
0,1.238,200,261,-8.0
1,1.2409999999999999,200,261,-8.0
1,0.32299999999999995,200,261,-8.0
0,1.531,200,261,-8.0
0,1.383,200,261,-8.0
0,2.112,200,261,-8.0
0,1.7280000000000002,200,261,-6.125
1,2.15,200,261,-6.125
1,0.743,200,261,-6.125
0,2.188,200,261,-6.125
0,0.172,200,261,-6.125
0,1.506,200,261,-6.125
1,1.695,200,261,-6.125
0,1.122,200,261,-6.125
1,1.406,200,261,-6.125
0,2.003,200,261,-6.125
1,0.589,200,261,-4.25
1,0.267,200,261,-4.25
1,0.489,200,261,-4.25
1,1.4669999999999999,200,261,-4.25
1,1.536,200,261,-4.25
0,1.179,200,261,-4.25
0,1.119,200,261,-4.25
0,1.588,200,261,-4.25
1,1.0859999999999999,200,261,-4.25
1,1.0270000000000001,200,261,-4.25
1,1.5930000000000002,200,261,-2.375
0,2.5839999999999996,200,261,-2.375
1,2.4619999999999997,200,261,-2.375
1,1.273,200,261,-2.375
1,2.022,200,261,-2.375
1,0.105,200,261,-2.375
0,1.121,200,261,-2.375
0,0.764,200,261,-2.375
0,1.459,200,261,-2.375
0,0.273,200,261,-2.375
1,2.207,200,261,-0.5
1,1.724,200,261,-0.5
1,1.545,200,261,-0.5
0,1.618,200,261,-0.5
0,1.354,200,261,-0.5
0,1.2309999999999999,200,261,-0.5
1,1.2930000000000001,200,261,-0.5
0,1.1520000000000001,200,261,-0.5
0,1.092,200,261,-0.5
1,1.784,200,261,-0.5
0,1.446,200,261,0.5
0,1.729,200,261,0.5
1,2.062,200,261,0.5
1,1.271,200,261,0.5
0,0.634,200,261,0.5
1,1.2930000000000001,200,261,0.5
0,0.597,200,261,0.5
0,1.117,200,261,0.5
0,0.386,200,261,0.5
1,0.41600000000000004,200,261,0.5
0,2.374,200,261,2.375
1,1.869,200,261,2.375
1,1.618,200,261,2.375
1,2.074,200,261,2.375
0,1.264,200,261,2.375
1,1.06,200,261,2.375
1,1.2670000000000001,200,261,2.375
0,0.273,200,261,2.375
0,1.508,200,261,2.375
0,0.366,200,261,2.375
1,2.855,200,261,4.25
1,1.474,200,261,4.25
1,2.9160000000000004,200,261,4.25
0,0.435,200,261,4.25
1,1.0170000000000001,200,261,4.25
0,0.195,200,261,4.25
0,0.7829999999999999,200,261,4.25
0,1.508,200,261,4.25
0,2.8169999999999997,200,261,4.25
1,0.428,200,261,4.25
0,1.4140000000000001,200,261,6.125
1,1.214,200,261,6.125
0,1.351,200,261,6.125
0,0.29,200,261,6.125
0,0.214,200,261,6.125
1,0.444,200,261,6.125
1,0.341,200,261,6.125
0,0.32899999999999996,200,261,6.125
1,0.154,200,261,6.125
1,1.7369999999999999,200,261,8.0
1,1.412,200,261,8.0
1,1.423,200,261,8.0
1,0.555,200,261,8.0
0,0.295,200,261,8.0
1,0.23199999999999998,200,261,8.0
1,0.29,200,261,8.0
0,0.506,200,261,8.0
1,0.5379999999999999,200,261,8.0
0,0.244,200,261,8.0
0,1.314,200,345,-9.0
0,1.16,200,345,-9.0
1,0.111,200,345,-9.0
0,1.788,200,345,-9.0
1,0.114,200,345,-9.0
1,0.5920000000000001,200,345,-9.0
0,0.515,200,345,-9.0
1,1.2570000000000001,200,345,-9.0
0,1.2009999999999998,200,345,-9.0
0,0.098,200,345,-9.0
1,0.11800000000000001,200,345,-6.875
0,1.517,200,345,-6.875
0,1.46,200,345,-6.875
1,0.10400000000000001,200,345,-6.875
0,1.186,200,345,-6.875
0,1.726,200,345,-6.875
0,1.121,200,345,-6.875
1,0.132,200,345,-6.875
0,1.646,200,345,-6.875
0,1.1909999999999998,200,345,-6.875
0,1.591,200,345,-4.75
1,1.899,200,345,-4.75
1,0.10400000000000001,200,345,-4.75
1,1.9680000000000002,200,345,-4.75
1,0.511,200,345,-4.75
0,0.091,200,345,-4.75
1,2.377,200,345,-4.75
1,0.10400000000000001,200,345,-4.75
0,1.1909999999999998,200,345,-4.75
0,0.7709999999999999,200,345,-4.75
1,1.263,200,345,-2.625
0,2.162,200,345,-2.625
0,0.8859999999999999,200,345,-2.625
1,0.134,200,345,-2.625
0,0.305,200,345,-2.625
1,0.27399999999999997,200,345,-2.625
1,0.882,200,345,-2.625
0,1.3419999999999999,200,345,-2.625
0,1.3880000000000001,200,345,-2.625
0,0.23,200,345,-2.625
1,1.806,200,345,-0.5
0,0.314,200,345,-0.5
1,1.27,200,345,-0.5
0,1.179,200,345,-0.5
0,0.929,200,345,-0.5
0,1.6380000000000001,200,345,-0.5
1,1.185,200,345,-0.5
0,0.14800000000000002,200,345,-0.5
1,2.086,200,345,-0.5
1,1.449,200,345,-0.5
1,1.24,200,345,0.5
0,2.61,200,345,0.5
1,1.521,200,345,0.5
1,1.6769999999999998,200,345,0.5
1,0.525,200,345,0.5
1,1.061,200,345,0.5
0,0.267,200,345,0.5
0,0.455,200,345,0.5
1,0.503,200,345,0.5
1,0.302,200,345,0.5
1,0.342,200,345,2.625
1,0.39299999999999996,200,345,2.625
1,0.9620000000000001,200,345,2.625
1,0.08900000000000001,200,345,2.625
1,0.374,200,345,2.625
0,0.47,200,345,2.625
0,0.484,200,345,2.625
0,0.34299999999999997,200,345,2.625
0,0.32299999999999995,200,345,2.625
0,0.275,200,345,2.625
1,1.3530000000000002,200,345,4.75
0,2.062,200,345,4.75
1,1.042,200,345,4.75
1,1.5,200,345,4.75
0,1.699,200,345,4.75
0,1.579,200,345,4.75
1,0.396,200,345,4.75
0,0.29600000000000004,200,345,4.75
0,1.3319999999999999,200,345,4.75
1,0.23,200,345,4.75
1,1.345,200,345,6.875
1,4.1110000000000015,200,345,6.875
1,1.875,200,345,6.875
1,1.238,200,345,6.875
1,1.4,200,345,6.875
1,0.35200000000000004,200,345,6.875
1,0.29100000000000004,200,345,6.875
0,0.319,200,345,6.875
0,0.276,200,345,6.875
0,0.38799999999999996,200,345,6.875
1,1.935,200,345,9.0
1,1.7109999999999999,200,345,9.0
0,0.479,200,345,9.0
1,0.6459999999999999,200,345,9.0
0,0.623,200,345,9.0
0,0.927,200,345,9.0
1,0.21600000000000005,200,345,9.0
0,0.27899999999999997,200,345,9.0
1,0.135,200,345,9.0
0,0.184,200,345,9.0
0,1.288,250,9,-2.0
0,1.234,250,9,-2.0
0,0.97,250,9,-2.0
0,2.0140000000000002,250,9,-2.0
0,0.247,250,9,-2.0
0,1.0070000000000001,250,9,-2.0
0,1.043,250,9,-2.0
1,0.126,250,9,-2.0
0,0.733,250,9,-2.0
0,0.7959999999999999,250,9,-2.0
0,1.47,250,9,-1.525
0,1.4269999999999998,250,9,-1.525
0,1.143,250,9,-1.525
0,1.531,250,9,-1.525
1,1.001,250,9,-1.525
0,1.2830000000000001,250,9,-1.525
1,0.12300000000000001,250,9,-1.525
0,1.848,250,9,-1.525
0,3.429,250,9,-1.525
0,0.09,250,9,-1.525
0,1.493,250,9,-1.05
1,0.486,250,9,-1.05
0,0.88,250,9,-1.05
1,1.107,250,9,-1.05
0,1.436,250,9,-1.05
0,0.327,250,9,-1.05
1,0.282,250,9,-1.05
0,1.125,250,9,-1.05
0,1.097,250,9,-1.05
0,0.971,250,9,-1.05
0,1.062,250,9,-0.5750000000000002
0,2.191,250,9,-0.5750000000000002
0,1.6540000000000001,250,9,-0.5750000000000002
1,0.113,250,9,-0.5750000000000002
0,0.9740000000000001,250,9,-0.5750000000000002
0,1.112,250,9,-0.5750000000000002
1,0.7929999999999999,250,9,-0.5750000000000002
0,0.262,250,9,-0.5750000000000002
0,1.7169999999999999,250,9,-0.5750000000000002
0,0.9620000000000001,250,9,-0.5750000000000002
0,0.915,250,9,-0.10000000000000007
1,1.9409999999999998,250,9,-0.10000000000000007
1,1.172,250,9,-0.10000000000000007
1,3.778,250,9,-0.10000000000000007
0,0.294,250,9,-0.10000000000000007
1,1.1159999999999999,250,9,-0.10000000000000007
1,0.138,250,9,-0.10000000000000007
0,1.4,250,9,-0.10000000000000007
1,2.367,250,9,-0.10000000000000007
1,0.909,250,9,-0.10000000000000007
0,3.375,250,9,0.1
1,1.386,250,9,0.1
1,1.4340000000000002,250,9,0.1
1,1.7590000000000001,250,9,0.1
0,0.897,250,9,0.1
1,0.8759999999999999,250,9,0.1
0,0.353,250,9,0.1
1,0.24,250,9,0.1
0,0.369,250,9,0.1
0,1.186,250,9,0.1
1,1.1440000000000001,250,9,0.575
1,1.234,250,9,0.575
1,1.716,250,9,0.575
0,1.405,250,9,0.575
0,1.8459999999999999,250,9,0.575
0,0.096,250,9,0.575
0,0.17800000000000002,250,9,0.575
1,0.10099999999999999,250,9,0.575
0,0.321,250,9,0.575
0,0.44299999999999995,250,9,0.575
1,1.1,250,9,1.05
1,2.04,250,9,1.05
0,1.374,250,9,1.05
1,1.1320000000000001,250,9,1.05
0,0.23199999999999998,250,9,1.05
0,0.349,250,9,1.05
0,0.435,250,9,1.05
1,0.24100000000000002,250,9,1.05
0,0.753,250,9,1.05
1,0.297,250,9,1.05
1,1.216,250,9,1.525
1,1.087,250,9,1.525
1,1.239,250,9,1.525
1,1.444,250,9,1.525
1,0.588,250,9,1.525
1,0.41,250,9,1.525
0,0.301,250,9,1.525
0,0.992,250,9,1.525
1,0.263,250,9,1.525
1,0.722,250,9,1.525
1,0.9490000000000001,250,9,2.0
1,1.127,250,9,2.0
1,1.0959999999999999,250,9,2.0
1,1.082,250,9,2.0
1,0.308,250,9,2.0
0,0.195,250,9,2.0
1,1.214,250,9,2.0
1,1.081,250,9,2.0
0,0.163,250,9,2.0
1,0.192,250,9,2.0
0,1.834,250,93,-5.0
0,1.301,250,93,-5.0
0,1.315,250,93,-5.0
0,0.252,250,93,-5.0
1,0.305,250,93,-5.0
1,1.571,250,93,-5.0
1,0.963,250,93,-5.0
0,0.12300000000000001,250,93,-5.0
1,0.177,250,93,-5.0
0,1.9480000000000002,250,93,-5.0
0,2.659,250,93,-3.875
0,1.208,250,93,-3.875
0,1.396,250,93,-3.875
0,1.304,250,93,-3.875
0,1.508,250,93,-3.875
1,0.057,250,93,-3.875
0,6.057,250,93,-3.875
1,0.419,250,93,-3.875
0,0.134,250,93,-3.875
0,0.99,250,93,-3.875
1,2.077,250,93,-2.75
1,1.25,250,93,-2.75
0,1.614,250,93,-2.75
1,1.255,250,93,-2.75
0,1.507,250,93,-2.75
0,0.8859999999999999,250,93,-2.75
1,0.095,250,93,-2.75
1,0.11199999999999999,250,93,-2.75
0,1.173,250,93,-2.75
0,1.371,250,93,-2.75
1,2.873,250,93,-1.625
0,1.798,250,93,-1.625
0,1.357,250,93,-1.625
0,2.4130000000000003,250,93,-1.625
1,0.096,250,93,-1.625
0,0.953,250,93,-1.625
0,0.757,250,93,-1.625
0,1.157,250,93,-1.625
0,1.149,250,93,-1.625
1,0.126,250,93,-1.625
1,1.026,250,93,-0.5
1,1.4240000000000002,250,93,-0.5
0,1.969,250,93,-0.5
1,0.39399999999999996,250,93,-0.5
0,0.11900000000000001,250,93,-0.5
0,1.178,250,93,-0.5
0,2.013,250,93,-0.5
1,0.982,250,93,-0.5
0,1.02,250,93,-0.5
1,1.063,250,93,-0.5
0,1.5019999999999998,250,93,0.5
1,1.2890000000000001,250,93,0.5
0,0.28,250,93,0.5
0,0.249,250,93,0.5
1,0.505,250,93,0.5
0,0.326,250,93,0.5
1,0.408,250,93,0.5
1,0.305,250,93,0.5
1,0.3720000000000001,250,93,0.5
0,0.413,250,93,0.5
1,2.085,250,93,1.625
1,1.344,250,93,1.625
1,1.3530000000000002,250,93,1.625
0,0.327,250,93,1.625
1,1.719,250,93,1.625
1,0.272,250,93,1.625
0,0.099,250,93,1.625
0,0.29600000000000004,250,93,1.625
1,0.10400000000000001,250,93,1.625
1,1.446,250,93,1.625
1,1.248,250,93,2.75
1,1.4409999999999998,250,93,2.75
1,1.9369999999999998,250,93,2.75
1,1.608,250,93,2.75
1,1.3940000000000001,250,93,2.75
0,1.256,250,93,2.75
1,0.254,250,93,2.75
1,0.247,250,93,2.75
0,0.26899999999999996,250,93,2.75
1,0.18,250,93,2.75
1,2.491,250,93,3.875
1,1.886,250,93,3.875
1,1.56,250,93,3.875
1,1.548,250,93,3.875
1,1.7269999999999999,250,93,3.875
0,0.368,250,93,3.875
0,0.32799999999999996,250,93,3.875
0,0.278,250,93,3.875
0,0.635,250,93,3.875
0,0.53,250,93,3.875
1,0.867,250,93,3.875
1,1.446,250,93,5.0
1,1.8869999999999998,250,93,5.0
1,1.53,250,93,5.0
1,1.472,250,93,5.0
1,0.379,250,93,5.0
1,1.26,250,93,5.0
0,0.305,250,93,5.0
1,0.252,250,93,5.0
1,1.0659999999999998,250,93,5.0
0,0.45299999999999996,250,93,5.0
0,1.173,250,177,-7.0
0,1.8230000000000002,250,177,-7.0
0,1.5090000000000001,250,177,-7.0
1,0.20800000000000002,250,177,-7.0
0,1.278,250,177,-7.0
1,1.53,250,177,-7.0
1,2.045,250,177,-7.0
0,0.52,250,177,-7.0
1,0.883,250,177,-7.0
0,1.1079999999999999,250,177,-7.0
0,0.9329999999999999,250,177,-5.375
0,1.55,250,177,-5.375
1,1.094,250,177,-5.375
0,1.4169999999999998,250,177,-5.375
0,0.091,250,177,-5.375
1,0.3720000000000001,250,177,-5.375
1,0.096,250,177,-5.375
1,0.087,250,177,-5.375
0,1.4709999999999999,250,177,-5.375
0,1.545,250,177,-5.375
0,2.076,250,177,-3.75
0,1.464,250,177,-3.75
1,1.413,250,177,-3.75
1,0.499,250,177,-3.75
1,0.25,250,177,-3.75
0,1.215,250,177,-3.75
0,1.051,250,177,-3.75
0,0.75,250,177,-3.75
0,1.268,250,177,-3.75
0,1.32,250,177,-3.75
0,1.4069999999999998,250,177,-2.125
0,1.21,250,177,-2.125
0,1.037,250,177,-2.125
0,3.908,250,177,-2.125
1,1.86,250,177,-2.125
1,2.8360000000000003,250,177,-2.125
1,0.631,250,177,-2.125
1,1.055,250,177,-2.125
0,2.464,250,177,-2.125
0,0.225,250,177,-2.125
0,1.871,250,177,-0.5
1,1.5659999999999998,250,177,-0.5
1,1.4280000000000002,250,177,-0.5
0,1.339,250,177,-0.5
0,1.514,250,177,-0.5
0,1.386,250,177,-0.5
0,1.704,250,177,-0.5
0,1.3330000000000002,250,177,-0.5
1,0.14400000000000002,250,177,-0.5
1,0.9359999999999999,250,177,-0.5
0,2.004,250,177,0.5
0,1.859,250,177,0.5
0,1.673,250,177,0.5
0,0.818,250,177,0.5
1,0.122,250,177,0.5
1,0.7140000000000001,250,177,0.5
0,0.34299999999999997,250,177,0.5
0,0.408,250,177,0.5
0,0.268,250,177,0.5
1,0.374,250,177,0.5
1,1.515,250,177,2.125
0,2.135,250,177,2.125
1,1.2429999999999999,250,177,2.125
1,0.654,250,177,2.125
1,0.281,250,177,2.125
1,0.475,250,177,2.125
1,0.252,250,177,2.125
0,0.037000000000000005,250,177,2.125
1,0.32299999999999995,250,177,2.125
0,0.413,250,177,2.125
1,1.294,250,177,3.75
0,1.579,250,177,3.75
1,1.828,250,177,3.75
1,1.197,250,177,3.75
0,0.092,250,177,3.75
1,1.256,250,177,3.75
1,0.305,250,177,3.75
1,1.149,250,177,3.75
1,1.137,250,177,3.75
1,0.361,250,177,3.75
1,1.5330000000000001,250,177,5.375
1,1.031,250,177,5.375
1,1.3459999999999999,250,177,5.375
1,0.231,250,177,5.375
0,0.17800000000000002,250,177,5.375
1,0.254,250,177,5.375
1,0.172,250,177,5.375
0,0.214,250,177,5.375
0,0.449,250,177,5.375
1,0.304,250,177,5.375
1,2.958,250,177,7.0
1,1.661,250,177,7.0
1,1.278,250,177,7.0
1,1.537,250,177,7.0
1,1.382,250,177,7.0
0,1.1320000000000001,250,177,7.0
0,0.294,250,177,7.0
0,0.318,250,177,7.0
1,4.455,250,177,7.0
1,0.345,250,177,7.0
0,1.202,250,261,-8.0
1,0.44299999999999995,250,261,-8.0
1,1.89,250,261,-8.0
0,1.325,250,261,-8.0
0,1.3880000000000001,250,261,-8.0
0,1.4380000000000002,250,261,-8.0
0,1.525,250,261,-8.0
0,1.137,250,261,-8.0
0,1.7990000000000002,250,261,-8.0
0,1.4580000000000002,250,261,-6.125
0,1.349,250,261,-6.125
0,0.040999999999999995,250,261,-6.125
0,0.21100000000000002,250,261,-6.125
0,1.149,250,261,-6.125
1,0.306,250,261,-6.125
1,0.132,250,261,-6.125
0,1.294,250,261,-6.125
0,1.493,250,261,-6.125
0,0.92,250,261,-6.125
1,0.083,250,261,-6.125
0,1.429,250,261,-4.25
1,0.956,250,261,-4.25
0,1.337,250,261,-4.25
0,1.1640000000000001,250,261,-4.25
0,1.53,250,261,-4.25
0,1.219,250,261,-4.25
0,1.514,250,261,-4.25
0,0.8590000000000001,250,261,-4.25
0,1.445,250,261,-4.25
1,0.9329999999999999,250,261,-4.25
1,1.11,250,261,-2.375
0,2.96,250,261,-2.375
0,2.452,250,261,-2.375
1,3.6489999999999996,250,261,-2.375
0,1.501,250,261,-2.375
0,1.5930000000000002,250,261,-2.375
0,1.7109999999999999,250,261,-2.375
1,1.7719999999999998,250,261,-2.375
1,1.364,250,261,-2.375
0,0.113,250,261,-2.375
1,1.32,250,261,-0.5
0,1.4880000000000002,250,261,-0.5
0,0.5329999999999999,250,261,-0.5
0,0.14800000000000002,250,261,-0.5
1,0.107,250,261,-0.5
1,0.139,250,261,-0.5
0,0.988,250,261,-0.5
0,2.07,250,261,-0.5
1,1.314,250,261,-0.5
1,1.331,250,261,-0.5
0,1.685,250,261,0.5
0,1.5659999999999998,250,261,0.5
1,1.354,250,261,0.5
0,0.341,250,261,0.5
1,0.8059999999999999,250,261,0.5
0,0.354,250,261,0.5
0,0.22899999999999998,250,261,0.5
0,0.226,250,261,0.5
0,0.23399999999999999,250,261,0.5
1,0.254,250,261,0.5
1,1.825,250,261,2.375
1,1.702,250,261,2.375
0,2.477,250,261,2.375
1,1.52,250,261,2.375
0,0.426,250,261,2.375
0,0.537,250,261,2.375
1,0.322,250,261,2.375
1,0.23199999999999998,250,261,2.375
0,0.488,250,261,2.375
0,0.41700000000000004,250,261,2.375
1,0.122,250,261,2.375
1,2.016,250,261,4.25
1,1.364,250,261,4.25
1,3.02,250,261,4.25
1,5.994,250,261,4.25
1,1.24,250,261,4.25
1,0.53,250,261,4.25
0,0.275,250,261,4.25
1,0.948,250,261,4.25
1,0.28600000000000003,250,261,4.25
1,1.8869999999999998,250,261,4.25
1,1.446,250,261,6.125
1,1.761,250,261,6.125
1,1.166,250,261,6.125
1,0.265,250,261,6.125
1,0.441,250,261,6.125
0,0.488,250,261,6.125
1,0.503,250,261,6.125
1,0.28,250,261,6.125
1,1.508,250,261,6.125
1,1.392,250,261,6.125
1,1.4180000000000001,250,261,8.0
1,1.6580000000000001,250,261,8.0
0,3.04,250,261,8.0
1,1.614,250,261,8.0
1,1.4709999999999999,250,261,8.0
0,2.0140000000000002,250,261,8.0
0,0.5770000000000001,250,261,8.0
0,0.244,250,261,8.0
0,0.284,250,261,8.0
0,0.36,250,261,8.0
1,2.266,250,345,-9.0
0,1.4269999999999998,250,345,-9.0
0,1.109,250,345,-9.0
0,0.268,250,345,-9.0
0,0.755,250,345,-9.0
1,1.022,250,345,-9.0
0,0.23399999999999999,250,345,-9.0
0,1.189,250,345,-9.0
1,0.971,250,345,-9.0
1,1.324,250,345,-9.0
0,1.489,250,345,-6.875
1,0.544,250,345,-6.875
1,0.091,250,345,-6.875
1,0.336,250,345,-6.875
1,1.002,250,345,-6.875
1,1.15,250,345,-6.875
0,0.9490000000000001,250,345,-6.875
0,1.37,250,345,-6.875
0,1.125,250,345,-6.875
0,3.5180000000000002,250,345,-6.875
0,2.4659999999999997,250,345,-4.75
0,1.625,250,345,-4.75
0,1.71,250,345,-4.75
0,1.3869999999999998,250,345,-4.75
0,0.043,250,345,-4.75
0,1.058,250,345,-4.75
0,1.663,250,345,-4.75
1,1.801,250,345,-4.75
1,1.9269999999999998,250,345,-4.75
0,1.4680000000000002,250,345,-4.75
1,1.382,250,345,-2.625
0,1.11,250,345,-2.625
0,1.199,250,345,-2.625
1,1.315,250,345,-2.625
0,4.399,250,345,-2.625
0,1.05,250,345,-2.625
0,1.3940000000000001,250,345,-2.625
0,1.514,250,345,-2.625
0,1.1440000000000001,250,345,-2.625
0,0.47100000000000003,250,345,-2.625
0,1.308,250,345,-0.5
1,1.203,250,345,-0.5
1,2.025,250,345,-0.5
0,1.98,250,345,-0.5
1,1.286,250,345,-0.5
0,2.573,250,345,-0.5
0,0.17300000000000001,250,345,-0.5
1,1.157,250,345,-0.5
0,1.1909999999999998,250,345,-0.5
1,1.4369999999999998,250,345,-0.5
1,6.0820000000000025,250,345,0.5
0,2.35,250,345,0.5
1,2.51,250,345,0.5
0,2.02,250,345,0.5
1,1.351,250,345,0.5
1,0.298,250,345,0.5
0,0.35100000000000003,250,345,0.5
0,0.396,250,345,0.5
1,0.418,250,345,0.5
1,0.41700000000000004,250,345,0.5
1,1.3719999999999999,250,345,2.625
0,2.003,250,345,2.625
1,2.438,250,345,2.625
0,1.47,250,345,2.625
1,1.5390000000000001,250,345,2.625
0,0.83,250,345,2.625
0,0.389,250,345,2.625
0,0.21,250,345,2.625
1,0.29,250,345,2.625
1,0.327,250,345,2.625
1,1.3119999999999998,250,345,4.75
1,1.085,250,345,4.75
1,1.0090000000000001,250,345,4.75
0,0.381,250,345,4.75
1,1.08,250,345,4.75
1,0.335,250,345,4.75
0,0.51,250,345,4.75
0,0.354,250,345,4.75
0,0.34600000000000003,250,345,4.75
1,1.7890000000000001,250,345,6.875
0,1.475,250,345,6.875
1,1.5630000000000002,250,345,6.875
1,0.4370000000000001,250,345,6.875
0,2.5069999999999997,250,345,6.875
0,0.5870000000000001,250,345,6.875
1,0.414,250,345,6.875
0,0.271,250,345,6.875
1,0.34600000000000003,250,345,6.875
0,0.669,250,345,6.875
0,1.882,250,345,9.0
1,1.653,250,345,9.0
1,0.369,250,345,9.0
0,1.263,250,345,9.0
1,1.41,250,345,9.0
0,0.23800000000000002,250,345,9.0
0,0.6,250,345,9.0
0,0.3,250,345,9.0
1,0.11800000000000001,250,345,9.0
1,0.331,250,345,9.0
