yes-answer,time,intensity,distance,Difference
1,1.9040000000000001,200,261,6.125
1,1.785,200,261,6.125
1,1.6680000000000001,200,261,6.125
0,1.204,200,261,6.125
1,1.9809999999999999,200,261,6.125
1,1.8259999999999998,200,261,8.0
1,2.682,200,261,8.0
1,1.301,200,261,8.0
1,1.078,200,261,8.0
1,1.9340000000000002,200,261,8.0
1,1.758,200,261,8.0
1,2.113,200,261,8.0
1,2.171,200,261,8.0
1,1.739,200,261,8.0
1,1.4509999999999998,200,261,8.0
0,1.807,200,345,-9.0
0,0.556,200,345,-9.0
0,0.539,200,345,-9.0
0,0.6920000000000001,200,345,-9.0
0,0.4320000000000001,200,345,-9.0
0,1.5119999999999998,200,345,-9.0
0,1.588,200,345,-9.0
0,1.733,200,345,-9.0
0,1.517,200,345,-9.0
0,1.819,200,345,-9.0
0,0.6459999999999999,200,345,-6.875
0,0.546,200,345,-6.875
0,0.6990000000000001,200,345,-6.875
0,0.616,200,345,-6.875
0,1.8980000000000001,200,345,-6.875
1,1.298,200,345,-6.875
0,1.026,200,345,-6.875
0,1.3359999999999999,200,345,-6.875
0,1.57,200,345,-6.875
0,2.755,200,345,-6.875
0,2.858,200,345,-4.75
0,0.637,200,345,-4.75
1,0.507,200,345,-4.75
0,0.7829999999999999,200,345,-4.75
0,0.563,200,345,-4.75
1,0.8290000000000001,200,345,-4.75
0,0.7020000000000001,200,345,-4.75
0,1.5190000000000001,200,345,-4.75
1,1.214,200,345,-4.75
0,2.187,200,345,-4.75
0,0.514,200,345,-2.625
0,0.557,200,345,-2.625
0,1.304,200,345,-2.625
1,7.82,200,345,-2.625
0,0.863,200,345,-2.625
0,2.362,200,345,-2.625
0,3.9960000000000004,200,345,-2.625
1,1.153,200,345,-2.625
1,1.365,200,345,-2.625
1,0.981,200,345,-0.5
0,0.525,200,345,-0.5
0,0.775,200,345,-0.5
0,0.802,200,345,-0.5
0,1.838,200,345,-0.5
1,1.439,200,345,-0.5
0,12.03,200,345,-0.5
1,1.494,200,345,-0.5
1,1.052,200,345,-0.5
0,8.734,200,345,0.5
1,2.6,200,345,0.5
0,2.385,200,345,0.5
0,1.2770000000000001,200,345,0.5
0,1.59,200,345,0.5
0,1.14,200,345,0.5
1,1.396,200,345,0.5
1,1.455,200,345,0.5
0,1.24,200,345,0.5
1,1.1059999999999999,200,345,0.5
1,1.876,200,345,2.625
1,3.053,200,345,2.625
1,1.858,200,345,2.625
0,2.177,200,345,2.625
1,1.2670000000000001,200,345,2.625
0,2.261,200,345,2.625
1,1.179,200,345,2.625
1,1.396,200,345,2.625
1,1.48,200,345,2.625
1,1.85,200,345,2.625
0,2.025,200,345,4.75
1,1.8940000000000001,200,345,4.75
0,1.64,200,345,4.75
0,2.805,200,345,4.75
1,1.614,200,345,4.75
1,1.805,200,345,4.75
1,1.472,200,345,4.75
1,1.48,200,345,4.75
1,1.42,200,345,4.75
1,2.419,200,345,4.75
1,1.598,200,345,6.875
0,2.532,200,345,6.875
1,2.08,200,345,6.875
1,2.634,200,345,6.875
1,2.128,200,345,6.875
1,1.4040000000000001,200,345,6.875
1,1.794,200,345,6.875
1,1.49,200,345,6.875
1,1.5430000000000001,200,345,6.875
1,1.052,200,345,6.875
1,1.604,200,345,9.0
1,1.198,200,345,9.0
1,2.628,200,345,9.0
1,1.979,200,345,9.0
0,1.2409999999999999,200,345,9.0
1,1.811,200,345,9.0
1,2.483,200,345,9.0
1,1.008,200,345,9.0
1,4.04,200,345,9.0
1,2.23,200,345,9.0
1,2.9810000000000003,250,9,-2.0
0,0.652,250,9,-2.0
0,0.667,250,9,-2.0
0,1.242,250,9,-2.0
0,1.197,250,9,-2.0
0,1.013,250,9,-2.0
0,0.94,250,9,-2.0
0,1.028,250,9,-2.0
0,0.99,250,9,-2.0
0,1.851,250,9,-1.525
0,1.085,250,9,-1.525
0,0.9990000000000001,250,9,-1.525
0,1.2770000000000001,250,9,-1.525
0,1.5590000000000002,250,9,-1.525
0,1.111,250,9,-1.525
1,0.221,250,9,-1.05
0,0.73,250,9,-1.05
0,0.395,250,9,-1.05
0,0.8220000000000001,250,9,-1.05
1,0.544,250,9,-1.05
0,0.665,250,9,-1.05
0,0.616,250,9,-1.05
0,0.7290000000000001,250,9,-1.05
0,1.069,250,9,-1.05
0,1.311,250,9,-1.05
0,0.7829999999999999,250,9,-0.5750000000000002
0,0.5579999999999999,250,9,-0.5750000000000002
0,0.542,250,9,-0.5750000000000002
0,0.596,250,9,-0.5750000000000002
0,0.705,250,9,-0.5750000000000002
0,0.737,250,9,-0.5750000000000002
0,0.996,250,9,-0.5750000000000002
0,1.619,250,9,-0.5750000000000002
0,1.021,250,9,-0.5750000000000002
0,0.741,250,9,-0.10000000000000007
0,0.40700000000000003,250,9,-0.10000000000000007
0,1.412,250,9,-0.10000000000000007
0,1.256,250,9,-0.10000000000000007
1,0.201,250,9,-0.10000000000000007
0,1.194,250,9,-0.10000000000000007
0,2.3480000000000003,250,9,-0.10000000000000007
1,1.605,250,9,0.1
0,1.528,250,9,0.1
1,1.3359999999999999,250,9,0.1
0,1.445,250,9,0.1
1,2.004,250,9,0.1
1,1.038,250,9,0.1
0,1.225,250,9,0.1
0,1.683,250,9,0.1
0,1.297,250,9,0.1
1,1.35,250,9,0.1
1,1.3019999999999998,250,9,0.575
1,1.538,250,9,0.575
0,2.0069999999999997,250,9,0.575
1,1.358,250,9,0.575
1,1.7409999999999999,250,9,0.575
1,1.722,250,9,0.575
1,1.253,250,9,0.575
1,1.014,250,9,0.575
1,1.349,250,9,0.575
0,1.278,250,9,0.575
1,3.9130000000000003,250,9,1.05
1,2.372,250,9,1.05
1,1.121,250,9,1.05
1,1.683,250,9,1.05
1,1.162,250,9,1.05
1,1.113,250,9,1.05
1,1.7069999999999999,250,9,1.05
1,1.146,250,9,1.05
1,1.35,250,9,1.05
1,1.3419999999999999,250,9,1.05
1,13.46,250,9,1.525
1,1.103,250,9,1.525
1,1.318,250,9,1.525
1,1.9409999999999998,250,9,1.525
1,1.1079999999999999,250,9,1.525
1,2.073,250,9,1.525
1,1.2,250,9,1.525
1,1.706,250,9,1.525
1,0.966,250,9,1.525
1,1.083,250,9,1.525
1,1.254,250,9,2.0
1,1.204,250,9,2.0
1,1.57,250,9,2.0
1,1.284,250,9,2.0
1,1.869,250,9,2.0
1,1.5430000000000001,250,9,2.0
1,1.494,250,9,2.0
1,1.3619999999999999,250,9,2.0
1,1.212,250,9,2.0
1,1.2429999999999999,250,9,2.0
0,1.55,250,93,-5.0
0,0.562,250,93,-5.0
0,2.209,250,93,-5.0
0,0.74,250,93,-5.0
0,2.78,250,93,-5.0
0,1.3159999999999998,250,93,-5.0
0,1.834,250,93,-5.0
0,1.3940000000000001,250,93,-5.0
0,1.673,250,93,-5.0
0,0.644,250,93,-3.875
0,0.5660000000000001,250,93,-3.875
0,0.377,250,93,-3.875
0,0.485,250,93,-3.875
1,0.78,250,93,-3.875
0,0.6679999999999999,250,93,-3.875
0,1.925,250,93,-3.875
0,1.798,250,93,-3.875
0,0.779,250,93,-2.75
0,0.54,250,93,-2.75
0,0.72,250,93,-2.75
0,0.516,250,93,-2.75
1,0.653,250,93,-2.75
0,0.33899999999999997,250,93,-2.75
0,1.328,250,93,-2.75
0,1.266,250,93,-2.75
0,0.386,250,93,-1.625
1,0.47700000000000004,250,93,-1.625
0,0.8240000000000001,250,93,-1.625
0,0.737,250,93,-1.625
0,1.018,250,93,-1.625
0,1.4980000000000002,250,93,-1.625
0,0.758,250,93,-0.5
0,0.581,250,93,-0.5
0,1.4769999999999999,250,93,-0.5
0,0.408,250,93,-0.5
1,1.334,250,93,-0.5
1,1.46,250,93,-0.5
0,1.705,250,93,-0.5
0,1.514,250,93,-0.5
0,2.9589999999999996,250,93,0.5
1,2.4290000000000003,250,93,0.5
1,2.787,250,93,0.5
1,3.154,250,93,0.5
0,3.722,250,93,0.5
1,2.887,250,93,0.5
0,1.324,250,93,0.5
0,1.114,250,93,0.5
0,1.956,250,93,0.5
0,1.516,250,93,0.5
1,2.075,250,93,1.625
1,1.942,250,93,1.625
1,1.944,250,93,1.625
1,1.994,250,93,1.625
1,1.7630000000000001,250,93,1.625
1,1.207,250,93,1.625
1,1.8230000000000002,250,93,1.625
0,1.198,250,93,1.625
1,2.9160000000000004,250,93,1.625
0,3.7939999999999996,250,93,1.625
1,1.7730000000000001,250,93,2.75
0,4.497,250,93,2.75
1,2.359,250,93,2.75
1,1.939,250,93,2.75
1,3.1,250,93,2.75
1,1.208,250,93,2.75
1,1.746,250,93,2.75
1,1.591,250,93,2.75
1,1.574,250,93,2.75
1,1.396,250,93,2.75
1,2.372,250,93,3.875
1,1.681,250,93,3.875
1,1.6540000000000001,250,93,3.875
1,2.197,250,93,3.875
1,2.469,250,93,3.875
1,1.892,250,93,3.875
1,1.288,250,93,3.875
1,1.538,250,93,3.875
1,1.2309999999999999,250,93,3.875
1,1.662,250,93,3.875
1,1.906,250,93,5.0
1,1.036,250,93,5.0
1,2.588,250,93,5.0
1,2.247,250,93,5.0
1,1.358,250,93,5.0
1,1.9180000000000001,250,93,5.0
1,2.5140000000000002,250,93,5.0
1,1.173,250,93,5.0
1,1.5390000000000001,250,93,5.0
1,1.808,250,93,5.0
0,0.55,250,177,-7.0
1,0.325,250,177,-7.0
1,0.462,250,177,-7.0
0,0.8109999999999999,250,177,-7.0
0,3.3939999999999997,250,177,-7.0
0,2.051,250,177,-7.0
0,2.8139999999999996,250,177,-7.0
0,1.955,250,177,-7.0
0,1.8519999999999999,250,177,-7.0
0,7.189,250,177,-5.375
0,0.6629999999999999,250,177,-5.375
0,0.539,250,177,-5.375
0,0.831,250,177,-5.375
0,0.64,250,177,-5.375
0,0.598,250,177,-5.375
0,0.495,250,177,-5.375
0,1.8259999999999998,250,177,-5.375
0,5.122999999999998,250,177,-5.375
0,0.643,250,177,-3.75
0,0.41100000000000003,250,177,-3.75
0,0.691,250,177,-3.75
0,0.7440000000000001,250,177,-3.75
0,0.604,250,177,-3.75
0,1.673,250,177,-3.75
0,1.402,250,177,-3.75
0,1.879,250,177,-3.75
1,0.8029999999999999,250,177,-2.125
0,1.3630000000000002,250,177,-2.125
0,0.499,250,177,-2.125
1,0.8759999999999999,250,177,-2.125
0,0.73,250,177,-2.125
1,0.825,250,177,-2.125
0,1.7990000000000002,250,177,-2.125
0,1.016,250,177,-2.125
1,1.361,250,177,-2.125
0,1.85,250,177,-0.5
0,2.506,250,177,-0.5
1,0.451,250,177,-0.5
0,0.431,250,177,-0.5
0,0.638,250,177,-0.5
0,4.507,250,177,-0.5
0,1.296,250,177,-0.5
0,1.415,250,177,-0.5
1,69.117,250,177,-0.5
0,2.722,250,177,0.5
1,5.265,250,177,0.5
1,6.93,250,177,0.5
0,3.9189999999999996,250,177,0.5
0,1.38,250,177,0.5
0,1.5290000000000001,250,177,0.5
1,1.956,250,177,0.5
0,3.359,250,177,0.5
1,2.224,250,177,0.5
1,2.262,250,177,0.5
1,3.092,250,177,2.125
1,2.336,250,177,2.125
1,1.577,250,177,2.125
1,4.199,250,177,2.125
1,1.945,250,177,2.125
1,2.188,250,177,2.125
1,1.876,250,177,2.125
0,1.5630000000000002,250,177,2.125
1,1.777,250,177,2.125
0,1.5590000000000002,250,177,2.125
1,1.8259999999999998,250,177,3.75
1,33.381,250,177,3.75
1,1.5230000000000001,250,177,3.75
1,1.4409999999999998,250,177,3.75
0,1.8880000000000001,250,177,3.75
1,2.162,250,177,3.75
1,1.396,250,177,3.75
1,1.225,250,177,3.75
1,1.902,250,177,3.75
1,1.6280000000000001,250,177,3.75
1,2.1719999999999997,250,177,5.375
1,1.798,250,177,5.375
1,1.536,250,177,5.375
1,1.5819999999999999,250,177,5.375
1,1.41,250,177,5.375
1,1.71,250,177,5.375
1,1.556,250,177,5.375
1,1.9980000000000002,250,177,5.375
1,1.314,250,177,5.375
1,1.5590000000000002,250,177,5.375
1,2.112,250,177,7.0
1,2.325,250,177,7.0
1,1.574,250,177,7.0
1,1.979,250,177,7.0
1,1.665,250,177,7.0
1,1.494,250,177,7.0
1,2.5180000000000002,250,177,7.0
1,1.19,250,177,7.0
1,2.283,250,177,7.0
1,1.4569999999999999,250,177,7.0
0,0.626,250,261,-8.0
0,0.6859999999999999,250,261,-8.0
1,0.47200000000000003,250,261,-8.0
0,0.943,250,261,-8.0
0,0.812,250,261,-8.0
0,1.6669999999999998,250,261,-8.0
0,0.345,250,261,-8.0
0,1.709,250,261,-8.0
0,1.194,250,261,-8.0
0,0.65,250,261,-6.125
0,0.723,250,261,-6.125
0,0.8340000000000001,250,261,-6.125
0,1.189,250,261,-6.125
0,1.285,250,261,-6.125
0,0.449,250,261,-6.125
0,0.604,250,261,-6.125
0,15.705,250,261,-6.125
0,1.4069999999999998,250,261,-6.125
0,1.95,250,261,-6.125
0,0.888,250,261,-4.25
0,0.556,250,261,-4.25
1,0.405,250,261,-4.25
0,1.456,250,261,-4.25
0,1.03,250,261,-4.25
0,1.874,250,261,-4.25
1,1.651,250,261,-4.25
1,0.473,250,261,-2.375
0,0.705,250,261,-2.375
0,0.711,250,261,-2.375
0,0.919,250,261,-2.375
1,1.238,250,261,-2.375
0,1.943,250,261,-2.375
0,1.296,250,261,-2.375
0,0.799,250,261,-0.5
0,1.053,250,261,-0.5
0,0.5670000000000001,250,261,-0.5
0,0.835,250,261,-0.5
1,1.7530000000000001,250,261,-0.5
1,1.32,250,261,-0.5
0,1.305,250,261,-0.5
1,1.514,250,261,-0.5
1,4.4110000000000005,250,261,-0.5
1,2.291,250,261,-0.5
1,2.9189999999999996,250,261,0.5
0,2.2,250,261,0.5
0,3.34,250,261,0.5
0,1.56,250,261,0.5
1,2.6689999999999996,250,261,0.5
1,2.2119999999999997,250,261,0.5
0,1.3769999999999998,250,261,0.5
1,2.6189999999999998,250,261,0.5
1,1.575,250,261,0.5
1,1.7180000000000002,250,261,0.5
1,1.9369999999999998,250,261,2.375
0,1.9669999999999999,250,261,2.375
0,3.045,250,261,2.375
0,1.504,250,261,2.375
0,1.3940000000000001,250,261,2.375
0,4.828,250,261,2.375
1,2.1830000000000003,250,261,2.375
1,1.87,250,261,2.375
1,1.3880000000000001,250,261,2.375
1,2.521,250,261,2.375
1,3.202,250,261,4.25
1,1.209,250,261,4.25
1,1.4980000000000002,250,261,4.25
1,2.775,250,261,4.25
1,2.845,250,261,4.25
1,2.173,250,261,4.25
1,1.636,250,261,4.25
1,1.754,250,261,4.25
1,1.33,250,261,4.25
0,2.005,250,261,4.25
1,2.002,250,261,6.125
0,2.3169999999999997,250,261,6.125
1,2.667,250,261,6.125
1,3.016,250,261,6.125
1,1.7930000000000001,250,261,6.125
1,1.74,250,261,6.125
1,1.781,250,261,6.125
0,1.442,250,261,6.125
1,1.754,250,261,6.125
1,1.743,250,261,6.125
1,1.6869999999999998,250,261,8.0
1,2.1069999999999998,250,261,8.0
1,2.175,250,261,8.0
1,2.762,250,261,8.0
1,3.159,250,261,8.0
1,1.276,250,261,8.0
1,2.3480000000000003,250,261,8.0
1,1.996,250,261,8.0
1,1.255,250,261,8.0
1,1.3219999999999998,250,261,8.0
0,0.789,250,345,-9.0
0,0.557,250,345,-9.0
0,0.358,250,345,-9.0
1,0.581,250,345,-9.0
0,1.7919999999999998,250,345,-9.0
0,1.365,250,345,-9.0
1,1.5519999999999998,250,345,-9.0
0,1.268,250,345,-9.0
0,0.9159999999999999,250,345,-6.875
0,0.685,250,345,-6.875
1,1.229,250,345,-6.875
1,0.48200000000000004,250,345,-6.875
1,0.5379999999999999,250,345,-6.875
0,0.664,250,345,-6.875
1,0.848,250,345,-6.875
0,1.003,250,345,-6.875
0,2.059,250,345,-6.875
1,0.6509999999999999,250,345,-4.75
0,0.6679999999999999,250,345,-4.75
0,0.6679999999999999,250,345,-4.75
1,0.384,250,345,-4.75
0,0.722,250,345,-4.75
0,1.7480000000000002,250,345,-4.75
0,1.3980000000000001,250,345,-4.75
1,0.971,250,345,-2.625
0,0.677,250,345,-2.625
0,0.541,250,345,-2.625
0,1.3559999999999999,250,345,-2.625
0,1.8880000000000001,250,345,-2.625
0,1.222,250,345,-2.625
0,1.682,250,345,-2.625
1,2.5580000000000003,250,345,-2.625
0,1.472,250,345,-2.625
0,0.614,250,345,-0.5
0,0.81,250,345,-0.5
1,0.6,250,345,-0.5
0,0.414,250,345,-0.5
0,0.48700000000000004,250,345,-0.5
0,0.698,250,345,-0.5
0,1.5290000000000001,250,345,-0.5
1,2.977,250,345,0.5
1,1.849,250,345,0.5
1,1.568,250,345,0.5
1,2.66,250,345,0.5
1,2.066,250,345,0.5
0,2.137,250,345,0.5
0,1.5519999999999998,250,345,0.5
0,1.784,250,345,0.5
0,1.765,250,345,0.5
1,1.719,250,345,0.5
1,3.2560000000000002,250,345,2.625
0,1.556,250,345,2.625
1,2.5180000000000002,250,345,2.625
1,1.675,250,345,2.625
0,2.066,250,345,2.625
0,2.6310000000000002,250,345,2.625
0,1.374,250,345,2.625
1,1.139,250,345,2.625
1,1.815,250,345,2.625
1,1.7819999999999998,250,345,2.625
1,2.093,250,345,4.75
0,1.544,250,345,4.75
0,2.544,250,345,4.75
1,1.966,250,345,4.75
1,2.276,250,345,4.75
1,2.617,250,345,4.75
1,3.08,250,345,4.75
1,1.321,250,345,4.75
1,2.334,250,345,4.75
1,1.349,250,345,4.75
1,2.4130000000000003,250,345,6.875
1,30.616,250,345,6.875
1,1.351,250,345,6.875
1,3.0589999999999997,250,345,6.875
1,1.429,250,345,6.875
0,2.1919999999999997,250,345,6.875
1,1.5130000000000001,250,345,6.875
1,1.761,250,345,6.875
1,1.425,250,345,6.875
1,1.646,250,345,6.875
1,1.538,250,345,9.0
1,1.614,250,345,9.0
1,1.652,250,345,9.0
1,1.244,250,345,9.0
1,1.121,250,345,9.0
1,1.696,250,345,9.0
1,1.057,250,345,9.0
1,1.34,250,345,9.0
1,1.26,250,345,9.0
1,2.4459999999999997,250,345,9.0
