yes-answer,time,intensity,distance,Difference
1,3.801,100,261,4.25
1,2.9189999999999996,100,261,4.25
1,1.574,100,261,4.25
1,2.229,100,261,4.25
1,2.548,100,261,6.125
1,5.987,100,261,6.125
1,3.154,100,261,6.125
1,4.6610000000000005,100,261,6.125
1,5.977,100,261,6.125
0,3.428,100,261,6.125
1,1.9809999999999999,100,261,6.125
1,2.92,100,261,6.125
1,6.18,100,261,6.125
1,1.58,100,261,6.125
1,5.227,100,261,8.0
1,2.748,100,261,8.0
1,3.458,100,261,8.0
1,8.822000000000003,100,261,8.0
1,5.996,100,261,8.0
1,3.2089999999999996,100,261,8.0
1,2.5639999999999996,100,261,8.0
1,2.529,100,261,8.0
1,1.746,100,261,8.0
1,3.112,100,261,8.0
0,1.344,100,345,-9.0
0,1.575,100,345,-9.0
0,1.4980000000000002,100,345,-9.0
0,1.675,100,345,-9.0
0,1.331,100,345,-9.0
0,7.327000000000001,100,345,-9.0
0,2.026,100,345,-9.0
0,1.436,100,345,-9.0
0,2.13,100,345,-9.0
0,1.46,100,345,-9.0
0,1.298,100,345,-6.875
0,1.48,100,345,-6.875
0,2.636,100,345,-6.875
0,6.422999999999999,100,345,-6.875
0,1.785,100,345,-6.875
0,1.854,100,345,-6.875
0,2.273,100,345,-6.875
0,1.768,100,345,-6.875
0,1.6369999999999998,100,345,-6.875
0,1.726,100,345,-6.875
0,1.7480000000000002,100,345,-4.75
0,4.8389999999999995,100,345,-4.75
0,4.675,100,345,-4.75
0,2.108,100,345,-4.75
0,3.503,100,345,-4.75
0,1.133,100,345,-4.75
0,1.89,100,345,-4.75
0,1.787,100,345,-4.75
0,1.767,100,345,-4.75
0,2.485,100,345,-4.75
0,1.66,100,345,-2.625
0,3.7560000000000002,100,345,-2.625
0,1.8419999999999999,100,345,-2.625
1,1.732,100,345,-2.625
0,1.828,100,345,-2.625
1,1.5619999999999998,100,345,-2.625
0,2.918,100,345,-2.625
0,2.103,100,345,-2.625
0,2.318,100,345,-2.625
1,3.185,100,345,-2.625
0,3.0039999999999996,100,345,-0.5
1,2.028,100,345,-0.5
1,2.755,100,345,-0.5
0,4.158,100,345,-0.5
0,3.13,100,345,-0.5
1,3.5660000000000003,100,345,-0.5
1,1.82,100,345,-0.5
0,3.1239999999999997,100,345,-0.5
0,2.798,100,345,-0.5
0,3.7119999999999997,100,345,-0.5
1,3.4819999999999998,100,345,0.5
0,1.548,100,345,0.5
0,2.91,100,345,0.5
1,8.1,100,345,0.5
1,2.3280000000000003,100,345,0.5
1,2.53,100,345,0.5
1,1.744,100,345,0.5
1,3.963,100,345,0.5
0,5.472,100,345,0.5
0,3.1630000000000003,100,345,0.5
0,12.674000000000001,100,345,2.625
1,4.274,100,345,2.625
0,15.258,100,345,2.625
0,8.151,100,345,2.625
1,8.443999999999999,100,345,2.625
1,3.194,100,345,2.625
1,1.597,100,345,2.625
0,4.1610000000000005,100,345,2.625
1,3.467,100,345,2.625
0,2.0869999999999997,100,345,2.625
1,2.384,100,345,4.75
1,6.9910000000000005,100,345,4.75
1,7.785,100,345,4.75
1,6.077000000000001,100,345,4.75
1,4.441,100,345,4.75
0,1.8459999999999999,100,345,4.75
1,1.6580000000000001,100,345,4.75
1,1.311,100,345,4.75
1,1.541,100,345,4.75
1,3.4560000000000004,100,345,4.75
1,10.121,100,345,6.875
1,4.4510000000000005,100,345,6.875
0,16.526,100,345,6.875
1,3.6060000000000003,100,345,6.875
1,3.787,100,345,6.875
1,11.491,100,345,6.875
1,4.47,100,345,6.875
1,2.873,100,345,6.875
1,2.1630000000000003,100,345,6.875
1,2.5810000000000004,100,345,6.875
1,2.074,100,345,9.0
1,3.576,100,345,9.0
1,9.915,100,345,9.0
1,2.521,100,345,9.0
1,39.543,100,345,9.0
1,5.08,100,345,9.0
1,1.6780000000000002,100,345,9.0
0,4.298,100,345,9.0
1,2.55,100,345,9.0
1,2.5789999999999997,100,345,9.0
0,1.9180000000000001,150,9,-2.0
0,1.145,150,9,-2.0
1,1.27,150,9,-2.0
0,1.021,150,9,-2.0
0,1.148,150,9,-2.0
0,1.026,150,9,-2.0
0,1.686,150,9,-2.0
0,1.1840000000000002,150,9,-2.0
0,1.35,150,9,-2.0
0,1.061,150,9,-2.0
0,1.159,150,9,-1.525
0,1.381,150,9,-1.525
0,1.4169999999999998,150,9,-1.525
0,1.421,150,9,-1.525
0,1.463,150,9,-1.525
0,0.996,150,9,-1.525
0,1.258,150,9,-1.525
0,1.143,150,9,-1.525
0,1.032,150,9,-1.525
0,1.6059999999999999,150,9,-1.525
0,1.65,150,9,-1.05
0,1.048,150,9,-1.05
0,1.178,150,9,-1.05
0,1.011,150,9,-1.05
0,0.993,150,9,-1.05
0,1.9280000000000002,150,9,-1.05
0,1.1440000000000001,150,9,-1.05
0,1.209,150,9,-1.05
1,0.852,150,9,-1.05
0,1.104,150,9,-1.05
0,1.121,150,9,-0.5750000000000002
0,1.5019999999999998,150,9,-0.5750000000000002
0,1.0,150,9,-0.5750000000000002
0,1.171,150,9,-0.5750000000000002
0,1.4880000000000002,150,9,-0.5750000000000002
0,1.157,150,9,-0.5750000000000002
0,1.564,150,9,-0.5750000000000002
1,0.948,150,9,-0.5750000000000002
0,3.219,150,9,-0.5750000000000002
0,2.1069999999999998,150,9,-0.5750000000000002
0,1.71,150,9,-0.10000000000000007
0,1.35,150,9,-0.10000000000000007
0,1.459,150,9,-0.10000000000000007
0,8.732999999999999,150,9,-0.10000000000000007
0,3.609,150,9,-0.10000000000000007
0,1.976,150,9,-0.10000000000000007
0,0.9179999999999999,150,9,-0.10000000000000007
0,5.058,150,9,-0.10000000000000007
0,0.828,150,9,-0.10000000000000007
1,1.4069999999999998,150,9,-0.10000000000000007
0,3.98,150,9,0.1
1,19.487000000000002,150,9,0.1
1,3.844,150,9,0.1
0,3.137,150,9,0.1
0,1.975,150,9,0.1
1,5.2410000000000005,150,9,0.1
0,1.889,150,9,0.1
1,1.5519999999999998,150,9,0.1
1,1.242,150,9,0.1
1,2.5839999999999996,150,9,0.1
1,2.545,150,9,0.575
1,2.221,150,9,0.575
1,1.311,150,9,0.575
1,1.365,150,9,0.575
1,2.864,150,9,0.575
1,1.109,150,9,0.575
1,2.369,150,9,0.575
1,2.279,150,9,0.575
1,1.287,150,9,0.575
1,2.2969999999999997,150,9,0.575
1,2.06,150,9,1.05
1,9.304,150,9,1.05
1,2.733,150,9,1.05
1,1.797,150,9,1.05
1,1.517,150,9,1.05
1,1.32,150,9,1.05
1,1.604,150,9,1.05
1,1.291,150,9,1.05
1,1.294,150,9,1.05
1,1.429,150,9,1.05
1,1.964,150,9,1.525
1,1.52,150,9,1.525
1,1.266,150,9,1.525
1,0.871,150,9,1.525
1,1.367,150,9,1.525
1,1.845,150,9,1.525
1,1.7519999999999998,150,9,1.525
1,1.3559999999999999,150,9,1.525
1,1.3119999999999998,150,9,1.525
1,0.9159999999999999,150,9,1.525
1,1.578,150,9,2.0
1,1.505,150,9,2.0
1,1.462,150,9,2.0
1,1.422,150,9,2.0
1,1.117,150,9,2.0
1,0.982,150,9,2.0
1,1.2009999999999998,150,9,2.0
1,1.357,150,9,2.0
1,1.011,150,9,2.0
0,0.061,150,9,2.0
0,1.148,150,93,-5.0
0,1.405,150,93,-5.0
0,1.092,150,93,-5.0
0,1.317,150,93,-5.0
0,1.6969999999999998,150,93,-5.0
0,1.675,150,93,-5.0
0,2.15,150,93,-5.0
0,1.535,150,93,-5.0
0,1.7369999999999999,150,93,-5.0
0,1.484,150,93,-5.0
1,1.83,150,93,-3.875
0,1.565,150,93,-3.875
0,2.2319999999999998,150,93,-3.875
0,1.735,150,93,-3.875
1,1.242,150,93,-3.875
0,1.266,150,93,-3.875
0,1.4869999999999999,150,93,-3.875
0,1.4780000000000002,150,93,-3.875
1,1.7380000000000002,150,93,-3.875
0,1.482,150,93,-3.875
0,1.4480000000000002,150,93,-2.75
0,1.071,150,93,-2.75
0,3.133,150,93,-2.75
0,1.101,150,93,-2.75
0,2.75,150,93,-2.75
0,1.43,150,93,-2.75
0,1.449,150,93,-2.75
0,1.547,150,93,-2.75
0,2.332,150,93,-2.75
0,1.8719999999999999,150,93,-2.75
0,1.985,150,93,-1.625
0,1.6769999999999998,150,93,-1.625
0,2.72,150,93,-1.625
0,1.9080000000000001,150,93,-1.625
0,1.625,150,93,-1.625
0,1.909,150,93,-1.625
0,1.113,150,93,-1.625
0,1.6269999999999998,150,93,-1.625
0,0.972,150,93,-1.625
0,2.8369999999999997,150,93,-1.625
0,1.774,150,93,-0.5
0,3.397,150,93,-0.5
0,1.561,150,93,-0.5
0,2.064,150,93,-0.5
0,1.131,150,93,-0.5
0,1.9669999999999999,150,93,-0.5
1,2.189,150,93,-0.5
1,2.385,150,93,-0.5
0,3.825,150,93,-0.5
0,2.7960000000000003,150,93,-0.5
1,2.0,150,93,0.5
1,20.147000000000002,150,93,0.5
1,2.739,150,93,0.5
1,7.258999999999999,150,93,0.5
1,1.807,150,93,0.5
1,15.370999999999999,150,93,0.5
0,2.782,150,93,0.5
1,2.144,150,93,0.5
0,3.6439999999999997,150,93,0.5
0,2.6910000000000003,150,93,0.5
1,9.246,150,93,1.625
1,5.3229999999999995,150,93,1.625
1,1.865,150,93,1.625
1,4.6560000000000015,150,93,1.625
1,3.779,150,93,1.625
1,2.011,150,93,1.625
1,2.436,150,93,1.625
1,2.8930000000000002,150,93,1.625
1,2.084,150,93,1.625
1,2.846,150,93,1.625
1,2.7430000000000003,150,93,2.75
1,2.109,150,93,2.75
1,3.6060000000000003,150,93,2.75
1,2.891,150,93,2.75
1,2.79,150,93,2.75
1,2.295,150,93,2.75
1,3.154,150,93,2.75
1,1.8159999999999998,150,93,2.75
1,1.93,150,93,2.75
1,1.68,150,93,2.75
1,2.9139999999999997,150,93,3.875
1,2.302,150,93,3.875
1,1.7209999999999999,150,93,3.875
1,4.113,150,93,3.875
1,2.1790000000000003,150,93,3.875
1,2.404,150,93,3.875
1,1.824,150,93,3.875
1,1.9980000000000002,150,93,3.875
1,2.08,150,93,3.875
1,2.035,150,93,3.875
1,2.748,150,93,5.0
1,2.127,150,93,5.0
1,2.641,150,93,5.0
1,2.434,150,93,5.0
1,2.332,150,93,5.0
1,1.101,150,93,5.0
1,1.5859999999999999,150,93,5.0
1,2.128,150,93,5.0
1,2.3890000000000002,150,93,5.0
1,2.029,150,93,5.0
0,1.255,150,177,-7.0
0,1.693,150,177,-7.0
0,2.228,150,177,-7.0
0,2.6460000000000004,150,177,-7.0
0,2.47,150,177,-7.0
0,1.845,150,177,-7.0
0,1.986,150,177,-7.0
0,1.4040000000000001,150,177,-7.0
0,1.129,150,177,-7.0
0,2.315,150,177,-7.0
0,1.4680000000000002,150,177,-5.375
0,1.621,150,177,-5.375
0,1.62,150,177,-5.375
0,1.52,150,177,-5.375
0,1.7469999999999999,150,177,-5.375
0,1.61,150,177,-5.375
0,1.985,150,177,-5.375
0,1.3969999999999998,150,177,-5.375
0,3.0260000000000002,150,177,-5.375
0,1.062,150,177,-5.375
0,3.265,150,177,-3.75
0,4.011,150,177,-3.75
0,2.124,150,177,-3.75
0,1.4769999999999999,150,177,-3.75
0,3.092,150,177,-3.75
0,1.295,150,177,-3.75
0,3.49,150,177,-3.75
0,1.936,150,177,-3.75
0,2.41,150,177,-3.75
0,1.5119999999999998,150,177,-3.75
0,2.461,150,177,-2.125
0,1.528,150,177,-2.125
0,2.039,150,177,-2.125
0,1.82,150,177,-2.125
0,5.851,150,177,-2.125
0,1.7619999999999998,150,177,-2.125
1,2.4859999999999998,150,177,-2.125
0,1.847,150,177,-2.125
0,4.521,150,177,-2.125
0,1.288,150,177,-2.125
1,2.157,150,177,-0.5
0,4.761,150,177,-0.5
0,1.84,150,177,-0.5
0,2.4419999999999997,150,177,-0.5
0,2.128,150,177,-0.5
0,2.373,150,177,-0.5
0,2.503,150,177,-0.5
0,3.82,150,177,-0.5
0,1.74,150,177,-0.5
1,2.001,150,177,-0.5
1,2.805,150,177,0.5
1,4.792,150,177,0.5
0,9.505,150,177,0.5
0,2.793,150,177,0.5
0,3.05,150,177,0.5
1,2.316,150,177,0.5
1,2.661,150,177,0.5
0,2.222,150,177,0.5
0,2.095,150,177,0.5
1,8.161,150,177,0.5
1,2.938,150,177,2.125
1,10.716,150,177,2.125
1,4.37,150,177,2.125
1,2.9410000000000003,150,177,2.125
1,2.673,150,177,2.125
1,3.536,150,177,2.125
1,2.5810000000000004,150,177,2.125
1,1.8259999999999998,150,177,2.125
1,1.913,150,177,2.125
1,1.936,150,177,2.125
1,5.063,150,177,3.75
1,4.9430000000000005,150,177,3.75
1,3.9,150,177,3.75
1,2.295,150,177,3.75
1,5.635,150,177,3.75
1,2.9619999999999997,150,177,3.75
1,4.724,150,177,3.75
1,2.271,150,177,3.75
1,2.591,150,177,3.75
1,1.807,150,177,3.75
0,8.737,150,177,5.375
1,2.0140000000000002,150,177,5.375
1,3.46,150,177,5.375
1,2.7960000000000003,150,177,5.375
1,1.484,150,177,5.375
1,1.6159999999999999,150,177,5.375
1,1.784,150,177,5.375
1,1.751,150,177,5.375
1,2.905,150,177,5.375
1,2.645,150,177,5.375
1,1.6840000000000002,150,177,7.0
1,2.3890000000000002,150,177,7.0
1,1.796,150,177,7.0
1,3.178,150,177,7.0
1,1.9769999999999999,150,177,7.0
1,2.419,150,177,7.0
1,25.039,150,177,7.0
1,1.995,150,177,7.0
1,1.7169999999999999,150,177,7.0
1,2.327,150,177,7.0
0,2.292,150,261,-8.0
0,2.866,150,261,-8.0
0,2.088,150,261,-8.0
0,1.44,150,261,-8.0
0,2.17,150,261,-8.0
0,2.524,150,261,-8.0
0,3.3480000000000003,150,261,-8.0
0,211.01,150,261,-8.0
0,2.227,150,261,-8.0
0,1.202,150,261,-8.0
0,1.21,150,261,-6.125
0,1.443,150,261,-6.125
0,3.095,150,261,-6.125
0,4.947,150,261,-6.125
0,1.246,150,261,-6.125
0,2.725,150,261,-6.125
0,1.722,150,261,-6.125
1,1.949,150,261,-6.125
0,1.719,150,261,-6.125
0,29.513,150,261,-6.125
0,2.127,150,261,-4.25
0,1.445,150,261,-4.25
0,1.8969999999999998,150,261,-4.25
0,2.3890000000000002,150,261,-4.25
0,1.943,150,261,-4.25
0,2.053,150,261,-4.25
0,2.6069999999999998,150,261,-4.25
0,1.433,150,261,-4.25
0,3.362,150,261,-4.25
0,1.922,150,261,-4.25
1,2.716,150,261,-2.375
0,2.892,150,261,-2.375
0,4.085,150,261,-2.375
1,1.568,150,261,-2.375
0,11.375,150,261,-2.375
1,5.169,150,261,-2.375
0,1.766,150,261,-2.375
0,1.819,150,261,-2.375
0,1.6540000000000001,150,261,-2.375
0,2.753,150,261,-2.375
1,3.3080000000000003,150,261,-0.5
0,2.18,150,261,-0.5
0,7.23,150,261,-0.5
0,153.82299999999995,150,261,-0.5
0,1.5419999999999998,150,261,-0.5
1,2.613,150,261,-0.5
0,2.22,150,261,-0.5
0,2.676,150,261,-0.5
0,3.908,150,261,-0.5
0,2.149,150,261,-0.5
0,2.929,150,261,0.5
1,7.171,150,261,0.5
1,6.814,150,261,0.5
1,3.378,150,261,0.5
0,2.542,150,261,0.5
1,9.002,150,261,0.5
0,2.3569999999999998,150,261,0.5
1,2.074,150,261,0.5
0,1.734,150,261,0.5
0,3.983,150,261,0.5
0,2.458,150,261,2.375
0,8.726,150,261,2.375
1,8.258,150,261,2.375
1,4.439,150,261,2.375
1,7.862,150,261,2.375
1,1.919,150,261,2.375
1,7.609,150,261,2.375
1,12.347000000000001,150,261,2.375
0,5.247000000000001,150,261,2.375
0,8.708,150,261,2.375
1,10.534,150,261,4.25
1,2.0380000000000003,150,261,4.25
1,2.373,150,261,4.25
1,4.02,150,261,4.25
1,3.408,150,261,4.25
1,2.049,150,261,4.25
0,7.109,150,261,4.25
1,5.375,150,261,4.25
1,2.551,150,261,4.25
1,2.439,150,261,4.25
1,2.006,150,261,6.125
1,2.326,150,261,6.125
1,2.7319999999999998,150,261,6.125
1,1.814,150,261,6.125
1,1.8619999999999999,150,261,6.125
1,1.847,150,261,6.125
1,3.4619999999999997,150,261,6.125
0,1.5730000000000002,150,261,6.125
1,6.164,150,261,6.125
0,1.726,150,261,6.125
1,3.549,150,261,8.0
1,3.114,150,261,8.0
1,4.459,150,261,8.0
1,2.733,150,261,8.0
1,3.4139999999999997,150,261,8.0
1,3.4419999999999997,150,261,8.0
1,4.238,150,261,8.0
1,3.225,150,261,8.0
1,2.3369999999999997,150,261,8.0
1,1.7830000000000001,150,261,8.0
0,1.489,150,345,-9.0
0,2.9189999999999996,150,345,-9.0
0,1.574,150,345,-9.0
0,1.296,150,345,-9.0
0,1.64,150,345,-9.0
0,1.254,150,345,-9.0
0,1.245,150,345,-9.0
0,1.618,150,345,-9.0
0,2.231,150,345,-9.0
0,2.887,150,345,-9.0
0,1.827,150,345,-6.875
0,2.929,150,345,-6.875
0,1.641,150,345,-6.875
0,2.77,150,345,-6.875
0,1.984,150,345,-6.875
0,1.463,150,345,-6.875
0,1.4040000000000001,150,345,-6.875
0,2.3930000000000002,150,345,-6.875
0,1.6769999999999998,150,345,-6.875
0,2.426,150,345,-6.875
0,2.593,150,345,-4.75
0,30.986,150,345,-4.75
0,3.3089999999999997,150,345,-4.75
0,2.6319999999999997,150,345,-4.75
0,1.219,150,345,-4.75
0,2.32,150,345,-4.75
0,2.7439999999999998,150,345,-4.75
0,1.5590000000000002,150,345,-4.75
0,2.0269999999999997,150,345,-4.75
0,1.304,150,345,-4.75
0,7.077000000000001,150,345,-2.625
0,2.242,150,345,-2.625
0,1.712,150,345,-2.625
0,2.312,150,345,-2.625
0,1.584,150,345,-2.625
0,7.356,150,345,-2.625
1,1.4769999999999999,150,345,-2.625
0,1.621,150,345,-2.625
0,1.4669999999999999,150,345,-2.625
0,1.59,150,345,-2.625
1,2.8139999999999996,150,345,-0.5
0,7.636,150,345,-0.5
1,2.235,150,345,-0.5
0,2.298,150,345,-0.5
0,1.8780000000000001,150,345,-0.5
0,3.344,150,345,-0.5
1,3.207,150,345,-0.5
0,2.6639999999999997,150,345,-0.5
1,3.365,150,345,-0.5
0,4.091,150,345,-0.5
1,7.883999999999999,150,345,0.5
1,2.563,150,345,0.5
1,14.561,150,345,0.5
0,2.427,150,345,0.5
0,2.727,150,345,0.5
1,1.5930000000000002,150,345,0.5
1,3.3,150,345,0.5
1,11.203,150,345,0.5
0,6.91,150,345,0.5
1,6.178,150,345,0.5
0,3.08,150,345,2.625
1,3.82,150,345,2.625
0,5.0889999999999995,150,345,2.625
1,3.491,150,345,2.625
1,1.985,150,345,2.625
1,5.103,150,345,2.625
1,2.364,150,345,2.625
1,8.457,150,345,2.625
1,5.315,150,345,2.625
1,1.348,150,345,2.625
1,2.472,150,345,4.75
1,4.988,150,345,4.75
1,4.547,150,345,4.75
1,6.234,150,345,4.75
0,2.9560000000000004,150,345,4.75
1,2.419,150,345,4.75
1,2.026,150,345,4.75
1,2.503,150,345,4.75
1,2.319,150,345,4.75
1,2.136,150,345,4.75
0,4.627,150,345,6.875
1,7.072,150,345,6.875
1,3.1289999999999996,150,345,6.875
1,9.786,150,345,6.875
1,3.023,150,345,6.875
1,3.8360000000000003,150,345,6.875
1,3.259,150,345,6.875
1,2.366,150,345,6.875
1,1.6119999999999999,150,345,6.875
1,1.719,150,345,6.875
1,2.322,150,345,9.0
1,2.261,150,345,9.0
1,13.304,150,345,9.0
1,2.611,150,345,9.0
1,2.035,150,345,9.0
1,1.734,150,345,9.0
1,2.215,150,345,9.0
1,2.846,150,345,9.0
0,3.3510000000000004,150,345,9.0
1,2.06,150,345,9.0
0,1.128,200,9,-2.0
0,1.304,200,9,-2.0
0,1.262,200,9,-2.0
0,1.714,200,9,-2.0
0,1.294,200,9,-2.0
0,1.2429999999999999,200,9,-2.0
0,1.785,200,9,-2.0
0,1.189,200,9,-2.0
0,1.51,200,9,-2.0
0,1.254,200,9,-2.0
0,0.958,200,9,-1.525
0,1.5230000000000001,200,9,-1.525
0,1.4709999999999999,200,9,-1.525
0,140.39,200,9,-1.525
0,1.2329999999999999,200,9,-1.525
0,1.2429999999999999,200,9,-1.525
0,1.179,200,9,-1.525
0,1.022,200,9,-1.525
0,1.8630000000000002,200,9,-1.525
0,1.24,200,9,-1.525
0,1.158,200,9,-1.05
0,0.997,200,9,-1.05
0,1.881,200,9,-1.05
0,2.285,200,9,-1.05
0,1.008,200,9,-1.05
0,1.225,200,9,-1.05
0,1.3940000000000001,200,9,-1.05
0,1.5630000000000002,200,9,-1.05
0,1.229,200,9,-1.05
0,1.57,200,9,-1.05
0,1.203,200,9,-0.5750000000000002
0,1.2770000000000001,200,9,-0.5750000000000002
0,1.102,200,9,-0.5750000000000002
0,5.808,200,9,-0.5750000000000002
0,1.641,200,9,-0.5750000000000002
0,1.294,200,9,-0.5750000000000002
0,1.226,200,9,-0.5750000000000002
0,2.351,200,9,-0.5750000000000002
0,1.7009999999999998,200,9,-0.5750000000000002
0,1.266,200,9,-0.5750000000000002
0,1.641,200,9,-0.10000000000000007
0,1.412,200,9,-0.10000000000000007
0,4.192,200,9,-0.10000000000000007
1,1.652,200,9,-0.10000000000000007
0,1.192,200,9,-0.10000000000000007
1,7.442,200,9,-0.10000000000000007
1,1.011,200,9,-0.10000000000000007
0,2.506,200,9,-0.10000000000000007
0,2.218,200,9,-0.10000000000000007
0,1.517,200,9,-0.10000000000000007
0,9.318999999999999,200,9,0.1
0,5.092,200,9,0.1
1,5.131,200,9,0.1
1,4.144,200,9,0.1
0,2.299,200,9,0.1
1,2.249,200,9,0.1
1,1.778,200,9,0.1
1,2.753,200,9,0.1
0,9.293,200,9,0.1
0,4.697,200,9,0.1
1,1.469,200,9,0.575
1,1.3840000000000001,200,9,0.575
1,1.85,200,9,0.575
1,1.294,200,9,0.575
1,1.335,200,9,0.575
1,3.7680000000000002,200,9,0.575
1,1.744,200,9,0.575
1,1.609,200,9,0.575
1,1.247,200,9,0.575
1,2.4419999999999997,200,9,0.575
1,4.479,200,9,1.05
1,1.649,200,9,1.05
1,1.614,200,9,1.05
1,1.615,200,9,1.05
1,1.286,200,9,1.05
1,1.051,200,9,1.05
1,1.585,200,9,1.05
1,1.341,200,9,1.05
1,2.076,200,9,1.05
1,1.45,200,9,1.05
1,2.9339999999999997,200,9,1.525
1,1.531,200,9,1.525
1,1.939,200,9,1.525
1,1.614,200,9,1.525
1,1.2229999999999999,200,9,1.525
1,1.4380000000000002,200,9,1.525
1,1.3459999999999999,200,9,1.525
1,1.493,200,9,1.525
1,1.3259999999999998,200,9,1.525
1,1.588,200,9,1.525
1,2.713,200,9,2.0
1,2.545,200,9,2.0
1,2.4930000000000003,200,9,2.0
1,1.3,200,9,2.0
1,0.978,200,9,2.0
1,1.5719999999999998,200,9,2.0
1,1.4469999999999998,200,9,2.0
1,1.173,200,9,2.0
1,1.358,200,9,2.0
1,1.4040000000000001,200,9,2.0
0,1.7009999999999998,200,93,-5.0
0,1.785,200,93,-5.0
0,2.529,200,93,-5.0
0,2.089,200,93,-5.0
0,1.964,200,93,-5.0
0,2.219,200,93,-5.0
0,2.015,200,93,-5.0
0,1.528,200,93,-5.0
0,1.403,200,93,-5.0
0,1.32,200,93,-5.0
0,1.135,200,93,-3.875
0,3.196,200,93,-3.875
0,1.266,200,93,-3.875
0,4.745,200,93,-3.875
0,1.4780000000000002,200,93,-3.875
0,1.8230000000000002,200,93,-3.875
0,1.412,200,93,-3.875
0,1.716,200,93,-3.875
0,1.4909999999999999,200,93,-3.875
0,2.004,200,93,-3.875
0,2.923,200,93,-2.75
0,2.826,200,93,-2.75
0,1.618,200,93,-2.75
0,1.6640000000000001,200,93,-2.75
0,2.272,200,93,-2.75
0,1.483,200,93,-2.75
0,1.5730000000000002,200,93,-2.75
0,1.128,200,93,-2.75
0,1.665,200,93,-2.75
1,1.925,200,93,-2.75
0,3.9130000000000003,200,93,-1.625
0,2.2769999999999997,200,93,-1.625
0,4.158,200,93,-1.625
0,1.797,200,93,-1.625
0,4.473,200,93,-1.625
0,1.29,200,93,-1.625
0,2.03,200,93,-1.625
0,2.149,200,93,-1.625
0,1.537,200,93,-1.625
0,1.74,200,93,-1.625
0,3.676,200,93,-0.5
0,1.881,200,93,-0.5
0,1.775,200,93,-0.5
0,2.762,200,93,-0.5
0,2.1,200,93,-0.5
0,2.8310000000000004,200,93,-0.5
1,1.489,200,93,-0.5
1,2.374,200,93,-0.5
1,2.323,200,93,-0.5
1,1.994,200,93,-0.5
1,4.2780000000000005,200,93,0.5
1,3.603,200,93,0.5
0,3.4530000000000003,200,93,0.5
1,3.361,200,93,0.5
0,4.55,200,93,0.5
1,9.976,200,93,0.5
1,4.0760000000000005,200,93,0.5
1,3.409,200,93,0.5
1,2.395,200,93,0.5
0,4.227,200,93,0.5
1,4.81,200,93,1.625
1,3.9819999999999998,200,93,1.625
1,2.119,200,93,1.625
1,2.639,200,93,1.625
1,3.83,200,93,1.625
1,1.729,200,93,1.625
0,1.767,200,93,1.625
0,4.172,200,93,1.625
1,2.258,200,93,1.625
1,3.602,200,93,1.625
1,3.2769999999999997,200,93,2.75
1,5.682,200,93,2.75
1,6.825,200,93,2.75
1,4.232,200,93,2.75
1,1.525,200,93,2.75
1,2.025,200,93,2.75
1,2.6439999999999997,200,93,2.75
1,1.476,200,93,2.75
1,2.079,200,93,2.75
1,2.431,200,93,2.75
1,4.4110000000000005,200,93,3.875
1,1.999,200,93,3.875
1,2.117,200,93,3.875
1,1.331,200,93,3.875
1,2.784,200,93,3.875
1,2.261,200,93,3.875
1,3.034,200,93,3.875
1,2.548,200,93,3.875
1,2.448,200,93,3.875
1,1.723,200,93,3.875
1,3.03,200,93,5.0
1,3.1489999999999996,200,93,5.0
1,3.1289999999999996,200,93,5.0
1,0.096,200,93,5.0
1,2.18,200,93,5.0
0,5.6320000000000014,200,93,5.0
1,1.5919999999999999,200,93,5.0
1,2.286,200,93,5.0
1,1.995,200,93,5.0
1,1.122,200,93,5.0
0,1.785,200,177,-7.0
0,2.447,200,177,-7.0
0,2.37,200,177,-7.0
0,1.281,200,177,-7.0
0,2.191,200,177,-7.0
0,1.641,200,177,-7.0
0,1.675,200,177,-7.0
0,2.5269999999999997,200,177,-7.0
0,1.675,200,177,-7.0
0,2.803,200,177,-7.0
0,2.577,200,177,-5.375
0,2.68,200,177,-5.375
0,1.984,200,177,-5.375
0,3.375,200,177,-5.375
0,2.9339999999999997,200,177,-5.375
0,3.553,200,177,-5.375
0,1.7069999999999999,200,177,-5.375
0,1.686,200,177,-5.375
0,1.89,200,177,-5.375
0,1.4,200,177,-5.375
0,2.013,200,177,-3.75
0,1.8780000000000001,200,177,-3.75
0,1.56,200,177,-3.75
0,1.4609999999999999,200,177,-3.75
0,1.6769999999999998,200,177,-3.75
0,285.83299999999997,200,177,-3.75
0,1.8019999999999998,200,177,-3.75
0,1.444,200,177,-3.75
0,3.102,200,177,-3.75
0,1.9980000000000002,200,177,-3.75
0,7.888,200,177,-2.125
0,2.555,200,177,-2.125
0,1.662,200,177,-2.125
0,3.685,200,177,-2.125
0,2.441,200,177,-2.125
0,2.149,200,177,-2.125
0,1.6880000000000002,200,177,-2.125
0,1.925,200,177,-2.125
0,2.3930000000000002,200,177,-2.125
0,1.8769999999999998,200,177,-2.125
1,2.366,200,177,-0.5
1,1.976,200,177,-0.5
1,2.208,200,177,-0.5
1,3.6639999999999997,200,177,-0.5
0,1.942,200,177,-0.5
0,4.67,200,177,-0.5
1,1.9,200,177,-0.5
1,7.676,200,177,-0.5
0,1.185,200,177,-0.5
1,3.14,200,177,-0.5
1,36.235,200,177,0.5
0,3.4619999999999997,200,177,0.5
0,3.747,200,177,0.5
