yes-answer,time,intensity,distance,Difference
1,1.7,100,261,4.25
1,1.02,100,261,4.25
1,1.69,100,261,6.125
0,0.12300000000000001,100,261,6.125
0,0.426,100,261,6.125
0,1.0959999999999999,100,261,6.125
0,0.33299999999999996,100,261,6.125
0,0.945,100,261,6.125
1,0.237,100,261,6.125
0,0.349,100,261,6.125
1,1.162,100,261,6.125
0,2.3169999999999997,100,261,6.125
1,1.694,100,261,8.0
1,1.354,100,261,8.0
0,0.156,100,261,8.0
0,0.897,100,261,8.0
1,2.1,100,261,8.0
1,2.249,100,261,8.0
1,1.365,100,261,8.0
1,1.7590000000000001,100,261,8.0
1,1.26,100,261,8.0
1,1.249,100,261,8.0
0,1.251,100,345,-9.0
0,0.9640000000000001,100,345,-9.0
1,1.048,100,345,-9.0
1,0.774,100,345,-9.0
0,1.232,100,345,-9.0
0,1.732,100,345,-9.0
0,0.465,100,345,-9.0
0,1.219,100,345,-9.0
0,1.659,100,345,-9.0
0,0.672,100,345,-9.0
0,1.244,100,345,-6.875
0,0.9490000000000001,100,345,-6.875
0,1.464,100,345,-6.875
0,1.831,100,345,-6.875
0,0.8590000000000001,100,345,-6.875
0,3.471,100,345,-6.875
1,0.7709999999999999,100,345,-6.875
1,0.935,100,345,-6.875
1,0.95,100,345,-6.875
1,0.7829999999999999,100,345,-6.875
0,1.087,100,345,-4.75
1,0.993,100,345,-4.75
0,1.318,100,345,-4.75
0,1.2790000000000001,100,345,-4.75
0,0.126,100,345,-4.75
0,0.655,100,345,-4.75
1,0.138,100,345,-4.75
0,1.251,100,345,-4.75
1,1.777,100,345,-4.75
0,1.264,100,345,-4.75
0,1.365,100,345,-2.625
1,1.9569999999999999,100,345,-2.625
0,1.251,100,345,-2.625
1,1.51,100,345,-2.625
1,0.833,100,345,-2.625
0,1.21,100,345,-2.625
0,8.046,100,345,-2.625
1,0.19,100,345,-2.625
0,1.041,100,345,-2.625
1,0.63,100,345,-2.625
1,1.273,100,345,-0.5
0,2.029,100,345,-0.5
1,0.838,100,345,-0.5
0,0.7909999999999999,100,345,-0.5
0,0.75,100,345,-0.5
0,4.249,100,345,-0.5
1,0.741,100,345,-0.5
1,0.11800000000000001,100,345,-0.5
0,0.006999999999999999,100,345,-0.5
0,0.102,100,345,-0.5
0,1.037,100,345,0.5
0,0.528,100,345,0.5
0,2.737,100,345,0.5
0,1.244,100,345,0.5
0,1.331,100,345,0.5
0,1.067,100,345,0.5
1,0.5670000000000001,100,345,0.5
0,0.225,100,345,0.5
0,0.083,100,345,0.5
0,0.877,100,345,0.5
1,0.387,100,345,2.625
1,1.3880000000000001,100,345,2.625
0,3.83,100,345,2.625
0,0.32799999999999996,100,345,2.625
1,1.7719999999999998,100,345,2.625
0,14.479000000000001,100,345,2.625
1,0.779,100,345,2.625
0,1.043,100,345,2.625
0,1.073,100,345,2.625
0,1.555,100,345,2.625
1,1.021,100,345,4.75
0,1.75,100,345,4.75
1,1.63,100,345,4.75
0,2.36,100,345,4.75
1,1.95,100,345,4.75
1,1.44,100,345,4.75
1,2.022,100,345,4.75
0,0.763,100,345,4.75
1,1.057,100,345,4.75
0,0.8029999999999999,100,345,4.75
1,1.3430000000000002,100,345,6.875
1,2.262,100,345,6.875
0,0.18899999999999997,100,345,6.875
0,0.08800000000000001,100,345,6.875
1,0.861,100,345,6.875
0,0.316,100,345,6.875
0,3.072,100,345,6.875
1,1.805,100,345,6.875
1,1.579,100,345,6.875
1,1.9680000000000002,100,345,6.875
1,2.108,100,345,9.0
1,2.166,100,345,9.0
0,0.11,100,345,9.0
1,2.029,100,345,9.0
1,2.655,100,345,9.0
0,0.14300000000000002,100,345,9.0
1,1.3780000000000001,100,345,9.0
0,1.838,100,345,9.0
1,0.155,100,345,9.0
1,1.8319999999999999,100,345,9.0
0,1.0859999999999999,150,9,-2.0
0,1.228,150,9,-2.0
0,1.122,150,9,-2.0
0,1.153,150,9,-2.0
0,0.894,150,9,-2.0
0,2.22,150,9,-2.0
0,0.5379999999999999,150,9,-2.0
1,0.091,150,9,-2.0
0,0.124,150,9,-2.0
0,0.547,150,9,-2.0
0,1.128,150,9,-1.525
0,0.948,150,9,-1.525
0,1.327,150,9,-1.525
0,1.117,150,9,-1.525
0,1.495,150,9,-1.525
0,1.56,150,9,-1.525
0,0.8140000000000001,150,9,-1.525
0,1.242,150,9,-1.525
0,0.763,150,9,-1.525
0,1.054,150,9,-1.525
0,0.9009999999999999,150,9,-1.05
0,0.97,150,9,-1.05
0,1.225,150,9,-1.05
0,0.8440000000000001,150,9,-1.05
1,1.3840000000000001,150,9,-1.05
1,0.603,150,9,-1.05
1,0.11800000000000001,150,9,-1.05
0,1.043,150,9,-1.05
0,1.3159999999999998,150,9,-1.05
0,0.711,150,9,-1.05
0,1.044,150,9,-0.5750000000000002
0,1.9680000000000002,150,9,-0.5750000000000002
0,0.965,150,9,-0.5750000000000002
0,1.09,150,9,-0.5750000000000002
1,1.033,150,9,-0.5750000000000002
0,0.895,150,9,-0.5750000000000002
1,0.86,150,9,-0.5750000000000002
0,0.12,150,9,-0.5750000000000002
1,1.2790000000000001,150,9,-0.5750000000000002
0,1.025,150,9,-0.5750000000000002
0,1.177,150,9,-0.10000000000000007
1,1.052,150,9,-0.10000000000000007
0,0.983,150,9,-0.10000000000000007
0,1.421,150,9,-0.10000000000000007
1,1.534,150,9,-0.10000000000000007
1,0.922,150,9,-0.10000000000000007
0,0.987,150,9,-0.10000000000000007
1,0.723,150,9,-0.10000000000000007
1,1.185,150,9,-0.10000000000000007
1,0.092,150,9,-0.10000000000000007
0,1.121,150,9,0.1
0,3.588,150,9,0.1
1,1.9340000000000002,150,9,0.1
1,1.785,150,9,0.1
0,1.082,150,9,0.1
1,0.955,150,9,0.1
0,0.797,150,9,0.1
0,1.1179999999999999,150,9,0.1
0,0.813,150,9,0.1
0,0.111,150,9,0.1
1,1.169,150,9,0.575
1,2.327,150,9,0.575
1,2.895,150,9,0.575
1,2.877,150,9,0.575
1,1.235,150,9,0.575
1,1.557,150,9,0.575
1,1.547,150,9,0.575
1,1.5959999999999999,150,9,0.575
1,2.112,150,9,0.575
0,3.463,150,9,0.575
1,1.383,150,9,1.05
1,1.367,150,9,1.05
1,1.3769999999999998,150,9,1.05
1,1.5490000000000002,150,9,1.05
1,1.796,150,9,1.05
1,1.464,150,9,1.05
1,1.3869999999999998,150,9,1.05
1,1.082,150,9,1.05
1,0.9109999999999999,150,9,1.05
0,0.7140000000000001,150,9,1.05
1,0.855,150,9,1.525
1,1.058,150,9,1.525
1,0.212,150,9,1.525
1,0.795,150,9,1.525
1,1.4569999999999999,150,9,1.525
1,1.158,150,9,1.525
1,1.288,150,9,1.525
1,0.245,150,9,1.525
1,1.021,150,9,1.525
1,0.943,150,9,1.525
1,0.885,150,9,2.0
1,0.862,150,9,2.0
1,0.93,150,9,2.0
1,1.235,150,9,2.0
1,0.826,150,9,2.0
1,3.615,150,9,2.0
1,1.469,150,9,2.0
0,0.632,150,9,2.0
1,0.42100000000000004,150,9,2.0
0,0.6609999999999999,150,9,2.0
0,0.907,150,93,-5.0
0,1.5759999999999998,150,93,-5.0
1,1.6669999999999998,150,93,-5.0
0,1.42,150,93,-5.0
0,2.039,150,93,-5.0
0,1.276,150,93,-5.0
0,2.611,150,93,-5.0
0,1.215,150,93,-5.0
0,0.11,150,93,-5.0
0,0.93,150,93,-5.0
0,1.2409999999999999,150,93,-3.875
0,0.996,150,93,-3.875
0,1.275,150,93,-3.875
1,1.9969999999999999,150,93,-3.875
1,1.311,150,93,-3.875
1,0.507,150,93,-3.875
1,2.638,150,93,-3.875
0,1.143,150,93,-3.875
0,0.7859999999999999,150,93,-3.875
1,1.4,150,93,-3.875
0,1.31,150,93,-2.75
1,1.0390000000000001,150,93,-2.75
1,1.472,150,93,-2.75
0,1.038,150,93,-2.75
0,1.1059999999999999,150,93,-2.75
0,1.55,150,93,-2.75
0,1.0979999999999999,150,93,-2.75
1,0.831,150,93,-2.75
0,0.6890000000000001,150,93,-2.75
1,0.109,150,93,-2.75
0,1.157,150,93,-1.625
0,1.9269999999999998,150,93,-1.625
0,1.7919999999999998,150,93,-1.625
1,1.21,150,93,-1.625
1,0.159,150,93,-1.625
1,0.138,150,93,-1.625
1,1.193,150,93,-1.625
0,0.897,150,93,-1.625
0,0.963,150,93,-1.625
0,0.754,150,93,-1.625
1,1.055,150,93,-0.5
1,1.704,150,93,-0.5
0,1.588,150,93,-0.5
0,1.121,150,93,-0.5
0,2.173,150,93,-0.5
0,1.662,150,93,-0.5
1,1.239,150,93,-0.5
0,0.355,150,93,-0.5
1,1.6030000000000002,150,93,-0.5
1,0.838,150,93,-0.5
1,0.191,150,93,0.5
1,2.073,150,93,0.5
1,6.433,150,93,0.5
1,1.755,150,93,0.5
1,2.577,150,93,0.5
1,1.653,150,93,0.5
0,1.175,150,93,0.5
1,1.052,150,93,0.5
1,1.7269999999999999,150,93,0.5
1,1.3019999999999998,150,93,0.5
1,0.4920000000000001,150,93,1.625
1,0.077,150,93,1.625
1,2.164,150,93,1.625
1,3.698,150,93,1.625
1,4.909,150,93,1.625
1,4.823,150,93,1.625
1,1.4869999999999999,150,93,1.625
1,1.252,150,93,1.625
0,0.8690000000000001,150,93,1.625
1,1.446,150,93,1.625
1,1.5519999999999998,150,93,2.75
1,1.6440000000000001,150,93,2.75
1,1.516,150,93,2.75
1,2.251,150,93,2.75
1,2.07,150,93,2.75
1,1.296,150,93,2.75
1,1.275,150,93,2.75
0,0.385,150,93,2.75
1,1.217,150,93,2.75
0,1.001,150,93,2.75
1,0.364,150,93,3.875
1,1.273,150,93,3.875
1,2.166,150,93,3.875
1,1.3519999999999999,150,93,3.875
1,1.4269999999999998,150,93,3.875
1,1.955,150,93,3.875
1,2.121,150,93,3.875
1,1.2830000000000001,150,93,3.875
1,1.127,150,93,3.875
0,0.669,150,93,3.875
1,1.621,150,93,5.0
1,1.228,150,93,5.0
1,1.621,150,93,5.0
1,0.358,150,93,5.0
1,1.3880000000000001,150,93,5.0
1,1.345,150,93,5.0
1,3.6919999999999997,150,93,5.0
0,0.8440000000000001,150,93,5.0
1,0.07400000000000001,150,93,5.0
0,0.725,150,93,5.0
0,1.3530000000000002,150,177,-7.0
0,1.439,150,177,-7.0
1,1.091,150,177,-7.0
0,1.51,150,177,-7.0
0,1.963,150,177,-7.0
0,1.298,150,177,-7.0
0,0.9159999999999999,150,177,-7.0
0,2.052,150,177,-7.0
0,1.02,150,177,-7.0
0,0.966,150,177,-7.0
0,1.37,150,177,-5.375
0,1.537,150,177,-5.375
0,1.413,150,177,-5.375
0,1.078,150,177,-5.375
0,1.507,150,177,-5.375
1,0.715,150,177,-5.375
0,1.361,150,177,-5.375
0,0.11900000000000001,150,177,-5.375
0,1.777,150,177,-5.375
0,2.747,150,177,-5.375
1,1.058,150,177,-3.75
0,0.22399999999999998,150,177,-3.75
0,1.676,150,177,-3.75
0,1.041,150,177,-3.75
1,1.8159999999999998,150,177,-3.75
0,1.82,150,177,-3.75
0,1.442,150,177,-3.75
1,0.166,150,177,-3.75
1,1.2770000000000001,150,177,-3.75
0,0.6609999999999999,150,177,-3.75
1,0.866,150,177,-2.125
1,1.32,150,177,-2.125
1,1.364,150,177,-2.125
1,1.232,150,177,-2.125
0,1.4080000000000001,150,177,-2.125
1,1.5430000000000001,150,177,-2.125
0,1.339,150,177,-2.125
1,1.391,150,177,-2.125
1,2.378,150,177,-2.125
1,1.2229999999999999,150,177,-2.125
0,1.489,150,177,-0.5
1,1.4969999999999999,150,177,-0.5
1,1.01,150,177,-0.5
0,1.8980000000000001,150,177,-0.5
1,1.764,150,177,-0.5
1,1.406,150,177,-0.5
0,2.8080000000000003,150,177,-0.5
1,1.107,150,177,-0.5
1,1.485,150,177,-0.5
0,2.1719999999999997,150,177,-0.5
1,3.074,150,177,0.5
1,3.912,150,177,0.5
0,2.0540000000000003,150,177,0.5
0,1.89,150,177,0.5
1,2.024,150,177,0.5
1,1.22,150,177,0.5
1,1.598,150,177,0.5
0,1.3559999999999999,150,177,0.5
0,0.092,150,177,0.5
0,0.831,150,177,0.5
1,1.237,150,177,2.125
1,1.8,150,177,2.125
0,2.077,150,177,2.125
0,2.8739999999999997,150,177,2.125
1,1.4509999999999998,150,177,2.125
0,1.32,150,177,2.125
0,0.675,150,177,2.125
0,1.43,150,177,2.125
1,1.055,150,177,2.125
1,1.003,150,177,2.125
1,1.4709999999999999,150,177,3.75
1,1.889,150,177,3.75
1,1.4340000000000002,150,177,3.75
1,1.24,150,177,3.75
1,1.995,150,177,3.75
1,2.5469999999999997,150,177,3.75
1,0.802,150,177,3.75
1,0.983,150,177,3.75
1,0.266,150,177,3.75
1,1.288,150,177,3.75
1,1.699,150,177,5.375
1,0.677,150,177,5.375
1,0.233,150,177,5.375
1,0.831,150,177,5.375
1,2.155,150,177,5.375
1,1.238,150,177,5.375
1,1.077,150,177,5.375
1,0.094,150,177,5.375
1,2.208,150,177,5.375
1,1.3019999999999998,150,177,5.375
1,2.187,150,177,7.0
0,0.113,150,177,7.0
1,3.227,150,177,7.0
1,1.8519999999999999,150,177,7.0
1,2.218,150,177,7.0
1,2.03,150,177,7.0
1,1.483,150,177,7.0
1,1.202,150,177,7.0
1,0.235,150,177,7.0
0,0.275,150,177,7.0
0,1.462,150,261,-8.0
0,1.6119999999999999,150,261,-8.0
0,1.1320000000000001,150,261,-8.0
0,1.015,150,261,-8.0
1,1.031,150,261,-8.0
0,1.023,150,261,-8.0
0,4.159,150,261,-8.0
0,1.402,150,261,-8.0
0,1.3969999999999998,150,261,-8.0
0,1.335,150,261,-8.0
0,1.012,150,261,-6.125
0,1.476,150,261,-6.125
0,1.368,150,261,-6.125
0,2.611,150,261,-6.125
0,1.2919999999999998,150,261,-6.125
0,1.82,150,261,-6.125
0,1.385,150,261,-6.125
1,1.093,150,261,-6.125
1,0.634,150,261,-6.125
0,0.757,150,261,-6.125
0,0.858,150,261,-4.25
0,0.836,150,261,-4.25
1,1.069,150,261,-4.25
1,2.43,150,261,-4.25
0,1.409,150,261,-4.25
1,0.126,150,261,-4.25
0,0.132,150,261,-4.25
0,0.935,150,261,-4.25
0,0.317,150,261,-4.25
0,4.1160000000000005,150,261,-4.25
1,1.163,150,261,-2.375
1,1.5190000000000001,150,261,-2.375
1,1.508,150,261,-2.375
0,1.092,150,261,-2.375
1,1.357,150,261,-2.375
0,1.3130000000000002,150,261,-2.375
1,3.2910000000000004,150,261,-2.375
1,2.251,150,261,-2.375
0,0.769,150,261,-2.375
0,1.173,150,261,-2.375
1,1.4809999999999999,150,261,-0.5
0,1.3419999999999999,150,261,-0.5
1,0.7909999999999999,150,261,-0.5
1,1.093,150,261,-0.5
0,1.167,150,261,-0.5
1,1.493,150,261,-0.5
1,2.614,150,261,-0.5
0,1.6909999999999998,150,261,-0.5
0,0.225,150,261,-0.5
1,0.121,150,261,-0.5
0,9.725,150,261,0.5
1,1.52,150,261,0.5
0,3.242,150,261,0.5
1,1.8359999999999999,150,261,0.5
1,0.3,150,261,0.5
1,1.538,150,261,0.5
0,0.75,150,261,0.5
1,0.20199999999999999,150,261,0.5
1,0.086,150,261,0.5
1,0.313,150,261,0.5
0,2.345,150,261,2.375
0,0.4,150,261,2.375
1,1.77,150,261,2.375
1,4.16,150,261,2.375
1,1.784,150,261,2.375
1,1.92,150,261,2.375
1,1.676,150,261,2.375
1,1.65,150,261,2.375
1,4.396,150,261,2.375
0,1.229,150,261,2.375
1,1.942,150,261,4.25
1,0.14800000000000002,150,261,4.25
0,1.709,150,261,4.25
1,2.5839999999999996,150,261,4.25
1,1.228,150,261,4.25
1,1.278,150,261,4.25
0,0.9329999999999999,150,261,4.25
0,1.225,150,261,4.25
0,0.8740000000000001,150,261,4.25
1,1.115,150,261,4.25
1,1.828,150,261,6.125
0,0.151,150,261,6.125
1,2.053,150,261,6.125
0,2.281,150,261,6.125
1,1.202,150,261,6.125
1,0.8079999999999999,150,261,6.125
0,4.436,150,261,6.125
0,0.10300000000000001,150,261,6.125
1,1.18,150,261,6.125
0,0.106,150,261,6.125
1,1.324,150,261,8.0
1,0.8170000000000001,150,261,8.0
1,1.995,150,261,8.0
1,0.1,150,261,8.0
1,1.828,150,261,8.0
1,1.794,150,261,8.0
1,1.6119999999999999,150,261,8.0
1,1.49,150,261,8.0
1,0.9079999999999999,150,261,8.0
1,0.591,150,261,8.0
1,0.929,150,345,-9.0
1,1.2109999999999999,150,345,-9.0
0,1.061,150,345,-9.0
0,1.5830000000000002,150,345,-9.0
0,1.178,150,345,-9.0
0,1.156,150,345,-9.0
0,0.9670000000000001,150,345,-9.0
0,1.4469999999999998,150,345,-9.0
1,0.09,150,345,-9.0
0,0.8859999999999999,150,345,-9.0
0,1.308,150,345,-6.875
1,1.252,150,345,-6.875
1,1.028,150,345,-6.875
1,1.111,150,345,-6.875
0,6.897,150,345,-6.875
0,0.78,150,345,-6.875
0,1.64,150,345,-6.875
0,1.1,150,345,-6.875
1,0.537,150,345,-6.875
0,0.6859999999999999,150,345,-6.875
0,2.008,150,345,-4.75
1,2.09,150,345,-4.75
0,0.985,150,345,-4.75
1,1.054,150,345,-4.75
0,1.113,150,345,-4.75
1,1.145,150,345,-4.75
0,0.828,150,345,-4.75
1,1.382,150,345,-4.75
0,10.405,150,345,-4.75
1,0.079,150,345,-4.75
0,1.771,150,345,-2.625
0,0.84,150,345,-2.625
1,1.43,150,345,-2.625
0,1.0590000000000002,150,345,-2.625
0,1.96,150,345,-2.625
1,1.2590000000000001,150,345,-2.625
1,1.0490000000000002,150,345,-2.625
0,1.1420000000000001,150,345,-2.625
0,1.125,150,345,-2.625
1,0.778,150,345,-2.625
0,1.348,150,345,-0.5
1,1.3530000000000002,150,345,-0.5
0,1.666,150,345,-0.5
0,1.546,150,345,-0.5
0,0.9209999999999999,150,345,-0.5
1,1.5859999999999999,150,345,-0.5
0,0.688,150,345,-0.5
0,0.9840000000000001,150,345,-0.5
1,0.121,150,345,-0.5
0,0.708,150,345,-0.5
0,3.946,150,345,0.5
1,0.198,150,345,0.5
0,0.13,150,345,0.5
0,1.7080000000000002,150,345,0.5
0,1.9969999999999999,150,345,0.5
1,2.082,150,345,0.5
1,0.626,150,345,0.5
1,0.94,150,345,0.5
1,1.045,150,345,0.5
0,0.976,150,345,0.5
0,2.387,150,345,2.625
0,3.139,150,345,2.625
1,1.238,150,345,2.625
1,1.8130000000000002,150,345,2.625
1,1.368,150,345,2.625
1,1.683,150,345,2.625
1,0.78,150,345,2.625
1,0.821,150,345,2.625
1,0.774,150,345,2.625
0,0.865,150,345,2.625
1,0.113,150,345,4.75
0,1.139,150,345,4.75
1,1.571,150,345,4.75
0,1.246,150,345,4.75
1,1.4969999999999999,150,345,4.75
1,0.142,150,345,4.75
1,0.5529999999999999,150,345,4.75
1,1.032,150,345,4.75
0,0.608,150,345,4.75
1,0.821,150,345,4.75
1,1.7309999999999999,150,345,6.875
1,1.557,150,345,6.875
1,1.4769999999999999,150,345,6.875
1,1.729,150,345,6.875
1,2.2159999999999997,150,345,6.875
1,5.4570000000000025,150,345,6.875
1,1.5919999999999999,150,345,6.875
1,0.10099999999999999,150,345,6.875
1,0.9059999999999999,150,345,6.875
1,0.6559999999999999,150,345,6.875
1,2.326,150,345,9.0
1,1.8330000000000002,150,345,9.0
0,0.983,150,345,9.0
1,2.71,150,345,9.0
1,2.2969999999999997,150,345,9.0
1,1.787,150,345,9.0
1,0.8690000000000001,150,345,9.0
1,1.3459999999999999,150,345,9.0
0,1.8530000000000002,150,345,9.0
0,0.605,150,345,9.0
0,1.183,200,9,-2.0
0,0.868,200,9,-2.0
0,1.3130000000000002,200,9,-2.0
0,1.541,200,9,-2.0
0,1.16,200,9,-2.0
0,1.092,200,9,-2.0
0,1.3459999999999999,200,9,-2.0
0,0.961,200,9,-2.0
0,1.328,200,9,-2.0
0,0.242,200,9,-2.0
0,1.207,200,9,-1.525
0,1.673,200,9,-1.525
0,1.609,200,9,-1.525
0,1.2570000000000001,200,9,-1.525
0,1.7930000000000001,200,9,-1.525
0,1.817,200,9,-1.525
0,1.0659999999999998,200,9,-1.525
0,0.703,200,9,-1.525
0,1.406,200,9,-1.525
0,0.11,200,9,-1.525
0,1.021,200,9,-1.05
0,1.004,200,9,-1.05
1,0.8290000000000001,200,9,-1.05
0,1.683,200,9,-1.05
0,1.198,200,9,-1.05
0,0.807,200,9,-1.05
0,1.056,200,9,-1.05
0,0.772,200,9,-1.05
1,2.366,200,9,-1.05
1,0.82,200,9,-1.05
0,1.18,200,9,-0.5750000000000002
1,1.508,200,9,-0.5750000000000002
1,1.432,200,9,-0.5750000000000002
0,0.875,200,9,-0.5750000000000002
0,0.308,200,9,-0.5750000000000002
1,1.7630000000000001,200,9,-0.5750000000000002
0,0.7509999999999999,200,9,-0.5750000000000002
0,1.1,200,9,-0.5750000000000002
1,1.128,200,9,-0.5750000000000002
0,1.561,200,9,-0.5750000000000002
1,1.1320000000000001,200,9,-0.10000000000000007
0,2.63,200,9,-0.10000000000000007
1,1.022,200,9,-0.10000000000000007
1,1.645,200,9,-0.10000000000000007
1,1.649,200,9,-0.10000000000000007
0,1.126,200,9,-0.10000000000000007
1,2.458,200,9,-0.10000000000000007
1,0.899,200,9,-0.10000000000000007
0,1.7619999999999998,200,9,-0.10000000000000007
0,1.505,200,9,-0.10000000000000007
0,1.3840000000000001,200,9,0.1
0,13.51,200,9,0.1
1,1.6130000000000002,200,9,0.1
1,1.235,200,9,0.1
0,1.163,200,9,0.1
1,13.857000000000001,200,9,0.1
1,2.182,200,9,0.1
0,2.199,200,9,0.1
0,1.746,200,9,0.1
0,0.816,200,9,0.1
1,1.386,200,9,0.575
1,1.042,200,9,0.575
0,0.563,200,9,0.575
1,2.4419999999999997,200,9,0.575
0,2.82,200,9,0.575
1,1.7930000000000001,200,9,0.575
0,0.6659999999999999,200,9,0.575
1,0.392,200,9,0.575
0,0.787,200,9,0.575
0,0.929,200,9,0.575
1,1.061,200,9,1.05
1,0.428,200,9,1.05
1,2.421,200,9,1.05
1,1.506,200,9,1.05
1,1.183,200,9,1.05
1,1.9069999999999998,200,9,1.05
1,1.5190000000000001,200,9,1.05
1,1.334,200,9,1.05
1,1.058,200,9,1.05
0,0.10300000000000001,200,9,1.05
1,1.218,200,9,1.525
1,1.012,200,9,1.525
0,0.41600000000000004,200,9,1.525
1,0.102,200,9,1.525
1,1.185,200,9,1.525
1,1.462,200,9,1.525
1,1.2990000000000002,200,9,1.525
0,0.8859999999999999,200,9,1.525
1,1.733,200,9,1.525
0,11.203,200,9,1.525
1,1.4280000000000002,200,9,2.0
0,1.0290000000000001,200,9,2.0
1,1.04,200,9,2.0
1,2.9010000000000002,200,9,2.0
1,2.01,200,9,2.0
1,0.941,200,9,2.0
1,2.872,200,9,2.0
1,0.773,200,9,2.0
0,0.078,200,9,2.0
0,0.42200000000000004,200,9,2.0
0,1.964,200,93,-5.0
0,1.14,200,93,-5.0
0,1.087,200,93,-5.0
0,1.395,200,93,-5.0
0,1.507,200,93,-5.0
0,1.5659999999999998,200,93,-5.0
0,1.3630000000000002,200,93,-5.0
0,0.9259999999999999,200,93,-5.0
0,1.4480000000000002,200,93,-5.0
0,0.8340000000000001,200,93,-5.0
0,1.4040000000000001,200,93,-3.875
0,1.202,200,93,-3.875
0,1.435,200,93,-3.875
0,1.3559999999999999,200,93,-3.875
0,1.946,200,93,-3.875
0,1.392,200,93,-3.875
0,0.14400000000000002,200,93,-3.875
0,1.254,200,93,-3.875
0,1.889,200,93,-3.875
0,0.841,200,93,-3.875
0,0.97,200,93,-2.75
0,1.403,200,93,-2.75
0,0.927,200,93,-2.75
1,0.13,200,93,-2.75
0,1.236,200,93,-2.75
0,2.639,200,93,-2.75
0,0.909,200,93,-2.75
1,1.382,200,93,-2.75
1,1.149,200,93,-2.75
0,0.11800000000000001,200,93,-2.75
1,1.31,200,93,-1.625
1,1.46,200,93,-1.625
1,2.051,200,93,-1.625
0,1.055,200,93,-1.625
0,1.9,200,93,-1.625
1,1.692,200,93,-1.625
1,1.2590000000000001,200,93,-1.625
0,1.361,200,93,-1.625
0,0.777,200,93,-1.625
0,0.9640000000000001,200,93,-0.5
0,1.558,200,93,-0.5
1,1.3430000000000002,200,93,-0.5
1,1.632,200,93,-0.5
0,1.758,200,93,-0.5
1,2.7769999999999997,200,93,-0.5
0,1.2409999999999999,200,93,-0.5
0,0.748,200,93,-0.5
1,0.871,200,93,-0.5
0,0.128,200,93,-0.5
1,1.6769999999999998,200,93,0.5
1,1.396,200,93,0.5
1,1.635,200,93,0.5
0,3.0460000000000003,200,93,0.5
1,2.2030000000000003,200,93,0.5
0,2.237,200,93,0.5
0,0.624,200,93,0.5
0,0.304,200,93,0.5
0,0.9,200,93,0.5
1,1.078,200,93,0.5
0,2.307,200,93,1.625
0,0.113,200,93,1.625
1,1.9409999999999998,200,93,1.625
1,0.14400000000000002,200,93,1.625
1,0.935,200,93,1.625
1,2.0780000000000003,200,93,1.625
0,1.031,200,93,1.625
1,1.275,200,93,1.625
1,1.034,200,93,1.625
0,14.972000000000001,200,93,1.625
0,1.5119999999999998,200,93,2.75
1,1.78,200,93,2.75
1,1.291,200,93,2.75
1,2.8819999999999997,200,93,2.75
1,2.508,200,93,2.75
1,2.11,200,93,2.75
1,1.7519999999999998,200,93,2.75
1,3.114,200,93,2.75
1,1.021,200,93,2.75
0,0.105,200,93,2.75
1,1.5730000000000002,200,93,3.875
1,1.121,200,93,3.875
1,0.35200000000000004,200,93,3.875
1,1.617,200,93,3.875
1,0.986,200,93,3.875
1,7.265,200,93,3.875
1,15.069,200,93,3.875
1,3.075,200,93,3.875
0,1.021,200,93,3.875
1,0.111,200,93,3.875
1,0.877,200,93,5.0
1,1.555,200,93,5.0
1,0.23,200,93,5.0
1,2.6460000000000004,200,93,5.0
1,1.3230000000000002,200,93,5.0
1,1.834,200,93,5.0
1,2.753,200,93,5.0
1,0.797,200,93,5.0
0,0.857,200,93,5.0
1,1.068,200,93,5.0
0,1.699,200,177,-7.0
0,2.5180000000000002,200,177,-7.0
0,0.33899999999999997,200,177,-7.0
0,1.56,200,177,-7.0
1,1.4369999999999998,200,177,-7.0
1,2.229,200,177,-7.0
0,1.574,200,177,-7.0
0,1.3559999999999999,200,177,-7.0
0,0.174,200,177,-7.0
0,1.189,200,177,-7.0
0,1.9140000000000001,200,177,-5.375
0,1.214,200,177,-5.375
0,1.246,200,177,-5.375
0,1.469,200,177,-5.375
1,4.106,200,177,-5.375
1,0.768,200,177,-5.375
1,3.3360000000000003,200,177,-5.375
0,0.758,200,177,-5.375
1,1.263,200,177,-5.375
0,0.802,200,177,-5.375
0,1.38,200,177,-3.75
1,0.887,200,177,-3.75
0,1.179,200,177,-3.75
0,1.743,200,177,-3.75
0,1.192,200,177,-3.75
0,0.9,200,177,-3.75
0,1.156,200,177,-3.75
1,0.157,200,177,-3.75
0,1.139,200,177,-3.75
1,0.17800000000000002,200,177,-3.75
0,1.9180000000000001,200,177,-2.125
1,0.998,200,177,-2.125
0,1.726,200,177,-2.125
1,1.923,200,177,-2.125
1,1.2009999999999998,200,177,-2.125
0,1.605,200,177,-2.125
0,1.1079999999999999,200,177,-2.125
0,0.653,200,177,-2.125
1,0.392,200,177,-2.125
1,0.74,200,177,-2.125
0,1.3719999999999999,200,177,-0.5
1,1.444,200,177,-0.5
1,1.5319999999999998,200,177,-0.5
1,3.81,200,177,-0.5
1,1.099,200,177,-0.5
1,1.121,200,177,-0.5
0,1.646,200,177,-0.5
0,2.05,200,177,-0.5
0,0.915,200,177,-0.5
1,1.214,200,177,-0.5
0,1.143,200,177,0.5
1,2.012,200,177,0.5
1,2.259,200,177,0.5
