yes-answer,time,intensity,distance,Difference
1,2.316,100,261,4.25
1,2.909,100,261,4.25
0,2.122,100,261,4.25
1,3.315,100,261,4.25
1,2.665,100,261,4.25
0,1.905,100,261,4.25
0,1.767,100,261,4.25
1,1.4609999999999999,100,261,4.25
1,2.98,100,261,4.25
1,2.023,100,261,4.25
1,4.087,100,261,6.125
1,4.686,100,261,6.125
1,3.6489999999999996,100,261,6.125
1,2.141,100,261,6.125
1,2.818,100,261,6.125
1,3.1010000000000004,100,261,6.125
1,2.082,100,261,6.125
1,2.019,100,261,6.125
1,3.043,100,261,6.125
1,1.705,100,261,6.125
0,2.344,100,261,8.0
0,5.093999999999999,100,261,8.0
1,1.955,100,261,8.0
1,2.108,100,261,8.0
0,3.182,100,261,8.0
1,1.8719999999999999,100,261,8.0
1,2.387,100,261,8.0
1,1.719,100,261,8.0
0,2.525,100,261,8.0
1,2.099,100,261,8.0
0,2.9530000000000003,100,345,-9.0
0,2.285,100,345,-9.0
0,3.6510000000000002,100,345,-9.0
0,1.9409999999999998,100,345,-9.0
0,1.403,100,345,-9.0
0,3.326,100,345,-9.0
0,2.655,100,345,-9.0
0,1.973,100,345,-9.0
1,1.545,100,345,-9.0
0,1.341,100,345,-9.0
0,1.617,100,345,-6.875
0,2.335,100,345,-6.875
0,3.6060000000000003,100,345,-6.875
0,3.01,100,345,-6.875
0,2.9410000000000003,100,345,-6.875
0,2.121,100,345,-6.875
0,1.7790000000000001,100,345,-6.875
0,2.251,100,345,-6.875
0,1.575,100,345,-6.875
0,1.46,100,345,-6.875
0,2.2680000000000002,100,345,-4.75
0,2.645,100,345,-4.75
0,4.242,100,345,-4.75
0,2.061,100,345,-4.75
0,2.3080000000000003,100,345,-4.75
0,1.249,100,345,-4.75
0,3.302,100,345,-4.75
0,1.672,100,345,-4.75
0,3.1489999999999996,100,345,-4.75
1,1.9280000000000002,100,345,-4.75
0,2.023,100,345,-2.625
0,3.0639999999999996,100,345,-2.625
0,2.247,100,345,-2.625
1,2.051,100,345,-2.625
0,1.5730000000000002,100,345,-2.625
1,2.716,100,345,-2.625
0,4.463,100,345,-2.625
1,3.3789999999999996,100,345,-2.625
0,1.595,100,345,-2.625
1,2.612,100,345,-2.625
0,4.373,100,345,-0.5
1,1.626,100,345,-0.5
1,3.0669999999999997,100,345,-0.5
0,1.973,100,345,-0.5
0,1.492,100,345,-0.5
0,1.745,100,345,-0.5
1,1.538,100,345,-0.5
1,2.141,100,345,-0.5
1,1.574,100,345,-0.5
0,1.714,100,345,-0.5
1,3.075,100,345,0.5
1,1.9240000000000002,100,345,0.5
1,3.138,100,345,0.5
0,1.7830000000000001,100,345,0.5
0,2.148,100,345,0.5
1,2.394,100,345,0.5
1,2.036,100,345,0.5
0,4.467,100,345,0.5
0,2.395,100,345,0.5
0,1.436,100,345,0.5
0,2.3169999999999997,100,345,2.625
1,2.045,100,345,2.625
1,2.062,100,345,2.625
1,2.539,100,345,2.625
1,1.8259999999999998,100,345,2.625
0,1.673,100,345,2.625
1,2.13,100,345,2.625
1,3.014,100,345,2.625
1,1.915,100,345,2.625
0,1.78,100,345,2.625
1,2.952,100,345,4.75
0,2.365,100,345,4.75
1,1.933,100,345,4.75
1,2.989,100,345,4.75
1,1.8530000000000002,100,345,4.75
1,1.599,100,345,4.75
1,1.8430000000000002,100,345,4.75
1,2.9589999999999996,100,345,4.75
1,1.307,100,345,4.75
0,2.425,100,345,4.75
1,5.212999999999999,100,345,6.875
1,2.114,100,345,6.875
0,1.933,100,345,6.875
1,1.94,100,345,6.875
1,2.75,100,345,6.875
1,2.046,100,345,6.875
1,2.17,100,345,6.875
0,2.9930000000000003,100,345,6.875
0,2.416,100,345,6.875
1,1.808,100,345,6.875
1,2.8819999999999997,100,345,9.0
0,4.141,100,345,9.0
0,2.065,100,345,9.0
1,2.7910000000000004,100,345,9.0
1,2.127,100,345,9.0
1,2.379,100,345,9.0
1,1.27,100,345,9.0
0,2.821,100,345,9.0
1,1.1840000000000002,100,345,9.0
1,2.244,100,345,9.0
0,1.2409999999999999,150,9,-2.0
0,1.6059999999999999,150,9,-2.0
0,1.044,150,9,-2.0
0,1.348,150,9,-2.0
0,1.348,150,9,-2.0
0,0.9990000000000001,150,9,-2.0
0,1.547,150,9,-2.0
0,1.6119999999999999,150,9,-2.0
0,1.041,150,9,-2.0
0,1.28,150,9,-2.0
0,1.255,150,9,-1.525
0,1.528,150,9,-1.525
0,1.646,150,9,-1.525
0,1.169,150,9,-1.525
0,1.143,150,9,-1.525
0,1.21,150,9,-1.525
0,1.177,150,9,-1.525
0,1.3,150,9,-1.525
0,1.4669999999999999,150,9,-1.525
0,1.474,150,9,-1.525
0,1.5490000000000002,150,9,-1.05
0,1.472,150,9,-1.05
0,1.12,150,9,-1.05
0,1.51,150,9,-1.05
0,1.835,150,9,-1.05
0,1.514,150,9,-1.05
0,2.09,150,9,-1.05
0,1.905,150,9,-1.05
0,2.137,150,9,-1.05
0,1.2819999999999998,150,9,-1.05
0,1.56,150,9,-0.5750000000000002
0,1.621,150,9,-0.5750000000000002
0,1.489,150,9,-0.5750000000000002
0,1.12,150,9,-0.5750000000000002
0,1.786,150,9,-0.5750000000000002
0,1.238,150,9,-0.5750000000000002
0,4.346,150,9,-0.5750000000000002
0,1.3459999999999999,150,9,-0.5750000000000002
0,1.8219999999999998,150,9,-0.5750000000000002
0,1.694,150,9,-0.5750000000000002
0,1.7080000000000002,150,9,-0.10000000000000007
0,1.621,150,9,-0.10000000000000007
0,2.532,150,9,-0.10000000000000007
0,4.04,150,9,-0.10000000000000007
0,3.647,150,9,-0.10000000000000007
0,2.177,150,9,-0.10000000000000007
0,1.625,150,9,-0.10000000000000007
1,1.564,150,9,-0.10000000000000007
0,2.484,150,9,-0.10000000000000007
0,1.9969999999999999,150,9,-0.10000000000000007
1,2.978,150,9,0.1
0,1.906,150,9,0.1
1,2.166,150,9,0.1
0,1.733,150,9,0.1
0,2.349,150,9,0.1
0,1.44,150,9,0.1
0,1.9280000000000002,150,9,0.1
1,2.029,150,9,0.1
1,1.7209999999999999,150,9,0.1
1,1.214,150,9,0.1
1,1.56,150,9,0.575
1,1.695,150,9,0.575
1,2.5869999999999997,150,9,0.575
1,1.9140000000000001,150,9,0.575
1,1.933,150,9,0.575
1,1.776,150,9,0.575
0,2.2880000000000003,150,9,0.575
1,1.7069999999999999,150,9,0.575
1,1.5319999999999998,150,9,0.575
1,2.004,150,9,0.575
0,2.687,150,9,1.05
1,3.45,150,9,1.05
1,1.496,150,9,1.05
1,3.53,150,9,1.05
1,1.492,150,9,1.05
1,1.7369999999999999,150,9,1.05
1,1.5919999999999999,150,9,1.05
1,1.298,150,9,1.05
1,1.642,150,9,1.05
1,1.411,150,9,1.05
1,1.9869999999999999,150,9,1.525
1,1.608,150,9,1.525
1,2.544,150,9,1.525
1,0.971,150,9,1.525
1,1.274,150,9,1.525
1,1.256,150,9,1.525
1,1.357,150,9,1.525
1,1.296,150,9,1.525
1,1.354,150,9,1.525
1,1.426,150,9,1.525
1,2.081,150,9,2.0
1,2.0140000000000002,150,9,2.0
1,1.411,150,9,2.0
1,1.382,150,9,2.0
1,1.147,150,9,2.0
1,1.765,150,9,2.0
1,1.722,150,9,2.0
1,1.4080000000000001,150,9,2.0
1,1.389,150,9,2.0
1,1.538,150,9,2.0
0,2.638,150,93,-5.0
0,1.851,150,93,-5.0
0,1.445,150,93,-5.0
0,1.712,150,93,-5.0
0,1.6780000000000002,150,93,-5.0
0,1.4140000000000001,150,93,-5.0
0,2.291,150,93,-5.0
0,2.0709999999999997,150,93,-5.0
0,1.452,150,93,-5.0
0,1.514,150,93,-5.0
0,2.02,150,93,-3.875
0,1.579,150,93,-3.875
0,1.8,150,93,-3.875
0,1.743,150,93,-3.875
0,2.795,150,93,-3.875
0,1.788,150,93,-3.875
0,1.676,150,93,-3.875
0,1.696,150,93,-3.875
0,2.801,150,93,-3.875
0,1.2329999999999999,150,93,-3.875
0,1.83,150,93,-2.75
0,2.205,150,93,-2.75
1,3.395,150,93,-2.75
0,1.9980000000000002,150,93,-2.75
0,1.7109999999999999,150,93,-2.75
0,2.274,150,93,-2.75
0,1.811,150,93,-2.75
0,2.634,150,93,-2.75
0,1.2409999999999999,150,93,-2.75
0,2.023,150,93,-2.75
0,3.313,150,93,-1.625
0,1.6340000000000001,150,93,-1.625
0,3.153,150,93,-1.625
0,2.27,150,93,-1.625
0,1.193,150,93,-1.625
1,1.642,150,93,-1.625
0,2.154,150,93,-1.625
0,4.428999999999999,150,93,-1.625
1,2.291,150,93,-1.625
0,1.944,150,93,-1.625
0,3.767,150,93,-0.5
0,2.478,150,93,-0.5
0,4.715,150,93,-0.5
1,3.465,150,93,-0.5
0,1.7009999999999998,150,93,-0.5
1,2.565,150,93,-0.5
0,2.08,150,93,-0.5
1,1.6159999999999999,150,93,-0.5
0,2.9189999999999996,150,93,-0.5
0,1.784,150,93,-0.5
0,3.01,150,93,0.5
1,2.017,150,93,0.5
0,2.024,150,93,0.5
1,1.4240000000000002,150,93,0.5
1,2.198,150,93,0.5
0,3.13,150,93,0.5
1,2.713,150,93,0.5
1,1.8519999999999999,150,93,0.5
1,2.287,150,93,0.5
1,1.875,150,93,0.5
0,3.048,150,93,1.625
1,1.7630000000000001,150,93,1.625
1,2.498,150,93,1.625
1,2.823,150,93,1.625
0,4.066,150,93,1.625
0,1.844,150,93,1.625
1,1.9280000000000002,150,93,1.625
1,2.339,150,93,1.625
0,2.436,150,93,1.625
1,2.065,150,93,1.625
1,3.475,150,93,2.75
1,2.951,150,93,2.75
1,1.8769999999999998,150,93,2.75
1,2.8760000000000003,150,93,2.75
1,3.905,150,93,2.75
1,1.986,150,93,2.75
1,1.385,150,93,2.75
1,1.4809999999999999,150,93,2.75
1,1.608,150,93,2.75
1,1.9580000000000002,150,93,2.75
1,3.08,150,93,3.875
1,2.2640000000000002,150,93,3.875
1,2.492,150,93,3.875
1,2.3930000000000002,150,93,3.875
1,3.733,150,93,3.875
1,3.4,150,93,3.875
1,1.7269999999999999,150,93,3.875
1,2.82,150,93,3.875
1,2.681,150,93,3.875
1,1.587,150,93,3.875
1,3.534,150,93,5.0
1,2.786,150,93,5.0
1,2.202,150,93,5.0
1,2.823,150,93,5.0
1,4.147,150,93,5.0
1,1.517,150,93,5.0
1,1.86,150,93,5.0
1,1.8719999999999999,150,93,5.0
1,2.734,150,93,5.0
1,1.929,150,93,5.0
0,3.4730000000000003,150,177,-7.0
0,1.706,150,177,-7.0
0,2.571,150,177,-7.0
0,1.5730000000000002,150,177,-7.0
0,3.452,150,177,-7.0
0,1.8780000000000001,150,177,-7.0
0,2.7,150,177,-7.0
0,2.092,150,177,-7.0
0,1.5719999999999998,150,177,-7.0
0,1.946,150,177,-7.0
0,1.98,150,177,-5.375
0,2.436,150,177,-5.375
0,1.9169999999999998,150,177,-5.375
0,3.175,150,177,-5.375
0,2.736,150,177,-5.375
0,3.013,150,177,-5.375
0,2.555,150,177,-5.375
0,2.27,150,177,-5.375
0,2.115,150,177,-5.375
0,2.532,150,177,-5.375
1,2.562,150,177,-3.75
0,2.766,150,177,-3.75
1,3.4730000000000003,150,177,-3.75
0,1.9240000000000002,150,177,-3.75
0,2.826,150,177,-3.75
0,1.676,150,177,-3.75
1,1.518,150,177,-3.75
0,2.489,150,177,-3.75
0,3.2439999999999998,150,177,-3.75
0,1.807,150,177,-3.75
0,1.73,150,177,-2.125
1,3.444,150,177,-2.125
1,3.262,150,177,-2.125
1,4.754,150,177,-2.125
1,3.852,150,177,-2.125
0,2.91,150,177,-2.125
1,1.797,150,177,-2.125
1,1.9780000000000002,150,177,-2.125
0,1.9180000000000001,150,177,-2.125
0,1.8459999999999999,150,177,-2.125
0,2.986,150,177,-0.5
1,2.97,150,177,-0.5
0,1.838,150,177,-0.5
0,3.0589999999999997,150,177,-0.5
0,4.893,150,177,-0.5
0,3.648,150,177,-0.5
0,1.756,150,177,-0.5
1,3.128,150,177,-0.5
0,3.048,150,177,-0.5
1,2.605,150,177,-0.5
1,2.222,150,177,0.5
0,2.9819999999999998,150,177,0.5
1,1.7819999999999998,150,177,0.5
1,2.479,150,177,0.5
0,2.015,150,177,0.5
0,1.645,150,177,0.5
1,2.7880000000000003,150,177,0.5
0,1.808,150,177,0.5
0,1.7109999999999999,150,177,0.5
1,2.786,150,177,0.5
1,2.943,150,177,2.125
0,2.0,150,177,2.125
1,1.9569999999999999,150,177,2.125
1,2.059,150,177,2.125
1,2.4330000000000003,150,177,2.125
1,2.481,150,177,2.125
0,3.5189999999999997,150,177,2.125
0,2.655,150,177,2.125
1,1.4969999999999999,150,177,2.125
1,2.444,150,177,2.125
1,3.3160000000000003,150,177,3.75
0,2.639,150,177,3.75
1,2.7739999999999996,150,177,3.75
1,2.1830000000000003,150,177,3.75
1,1.896,150,177,3.75
1,3.0980000000000003,150,177,3.75
0,3.2,150,177,3.75
1,2.208,150,177,3.75
1,1.432,150,177,3.75
1,2.57,150,177,3.75
0,3.972,150,177,5.375
1,1.989,150,177,5.375
1,3.568,150,177,5.375
1,2.94,150,177,5.375
1,2.072,150,177,5.375
1,1.133,150,177,5.375
1,1.936,150,177,5.375
1,2.157,150,177,5.375
1,2.391,150,177,5.375
1,1.6540000000000001,150,177,5.375
1,2.136,150,177,7.0
1,2.255,150,177,7.0
0,3.31,150,177,7.0
1,2.6180000000000003,150,177,7.0
1,3.094,150,177,7.0
1,2.006,150,177,7.0
1,1.446,150,177,7.0
1,1.795,150,177,7.0
1,1.633,150,177,7.0
1,1.915,150,177,7.0
0,3.016,150,261,-8.0
0,2.137,150,261,-8.0
0,2.1590000000000003,150,261,-8.0
0,2.237,150,261,-8.0
0,3.239,150,261,-8.0
0,2.169,150,261,-8.0
0,2.988,150,261,-8.0
0,2.287,150,261,-8.0
0,1.7790000000000001,150,261,-8.0
0,1.857,150,261,-8.0
0,2.737,150,261,-6.125
0,2.093,150,261,-6.125
0,3.1069999999999998,150,261,-6.125
0,2.841,150,261,-6.125
0,2.526,150,261,-6.125
0,2.435,150,261,-6.125
1,3.673,150,261,-6.125
0,3.324,150,261,-6.125
0,2.9010000000000002,150,261,-6.125
0,2.026,150,261,-6.125
0,2.31,150,261,-4.25
0,3.013,150,261,-4.25
0,3.573,150,261,-4.25
1,3.911,150,261,-4.25
1,2.95,150,261,-4.25
1,1.98,150,261,-4.25
0,2.488,150,261,-4.25
0,2.52,150,261,-4.25
0,1.5190000000000001,150,261,-4.25
0,2.167,150,261,-4.25
1,3.76,150,261,-2.375
1,2.932,150,261,-2.375
0,4.987,150,261,-2.375
0,2.167,150,261,-2.375
1,2.5789999999999997,150,261,-2.375
0,2.926,150,261,-2.375
1,3.375,150,261,-2.375
1,2.16,150,261,-2.375
0,1.5,150,261,-2.375
0,2.155,150,261,-2.375
1,2.967,150,261,-0.5
0,2.948,150,261,-0.5
1,4.18,150,261,-0.5
1,3.822,150,261,-0.5
0,2.858,150,261,-0.5
1,1.382,150,261,-0.5
1,2.168,150,261,-0.5
0,2.066,150,261,-0.5
0,3.097,150,261,-0.5
1,1.7619999999999998,150,261,-0.5
0,3.48,150,261,0.5
1,3.173,150,261,0.5
1,2.1,150,261,0.5
1,3.362,150,261,0.5
0,2.029,150,261,0.5
1,2.204,150,261,0.5
0,3.4530000000000003,150,261,0.5
1,2.595,150,261,0.5
0,1.777,150,261,0.5
0,1.692,150,261,0.5
1,4.0310000000000015,150,261,2.375
0,2.6519999999999997,150,261,2.375
1,3.33,150,261,2.375
1,2.781,150,261,2.375
1,2.381,150,261,2.375
1,2.187,150,261,2.375
1,1.944,150,261,2.375
1,2.359,150,261,2.375
1,2.249,150,261,2.375
0,1.422,150,261,2.375
0,2.489,150,261,4.25
1,2.455,150,261,4.25
1,2.986,150,261,4.25
1,2.291,150,261,4.25
1,3.0980000000000003,150,261,4.25
1,1.469,150,261,4.25
1,3.747,150,261,4.25
1,2.225,150,261,4.25
1,2.853,150,261,4.25
1,1.649,150,261,4.25
1,2.324,150,261,6.125
1,2.396,150,261,6.125
1,1.926,150,261,6.125
1,2.6060000000000003,150,261,6.125
1,2.062,150,261,6.125
1,1.645,150,261,6.125
1,2.27,150,261,6.125
0,1.735,150,261,6.125
1,2.434,150,261,6.125
0,1.4080000000000001,150,261,6.125
1,4.459,150,261,8.0
1,2.676,150,261,8.0
1,2.659,150,261,8.0
1,2.15,150,261,8.0
1,2.276,150,261,8.0
1,2.474,150,261,8.0
1,2.96,150,261,8.0
1,2.035,150,261,8.0
1,2.244,150,261,8.0
1,1.9269999999999998,150,261,8.0
0,3.432,150,345,-9.0
0,3.877,150,345,-9.0
0,1.7,150,345,-9.0
0,2.271,150,345,-9.0
0,1.699,150,345,-9.0
0,1.597,150,345,-9.0
0,1.849,150,345,-9.0
0,1.59,150,345,-9.0
0,2.06,150,345,-9.0
0,1.4780000000000002,150,345,-9.0
0,2.43,150,345,-6.875
0,2.792,150,345,-6.875
0,2.946,150,345,-6.875
0,2.138,150,345,-6.875
0,1.696,150,345,-6.875
0,1.9709999999999999,150,345,-6.875
0,2.104,150,345,-6.875
0,1.9369999999999998,150,345,-6.875
1,3.295,150,345,-6.875
0,1.903,150,345,-6.875
0,2.036,150,345,-4.75
1,3.227,150,345,-4.75
0,1.69,150,345,-4.75
0,3.5060000000000002,150,345,-4.75
0,1.959,150,345,-4.75
0,2.818,150,345,-4.75
0,1.629,150,345,-4.75
1,2.46,150,345,-4.75
0,1.765,150,345,-4.75
1,2.115,150,345,-4.75
1,2.281,150,345,-2.625
0,2.083,150,345,-2.625
0,3.485,150,345,-2.625
0,1.499,150,345,-2.625
0,1.758,150,345,-2.625
1,3.466,150,345,-2.625
1,2.344,150,345,-2.625
0,1.6130000000000002,150,345,-2.625
0,2.024,150,345,-2.625
1,3.06,150,345,-2.625
0,3.187,150,345,-0.5
1,2.39,150,345,-0.5
1,3.7889999999999997,150,345,-0.5
1,3.59,150,345,-0.5
0,3.67,150,345,-0.5
0,2.1519999999999997,150,345,-0.5
0,1.311,150,345,-0.5
0,1.6640000000000001,150,345,-0.5
1,2.358,150,345,-0.5
1,3.52,150,345,-0.5
0,2.008,150,345,0.5
1,3.714,150,345,0.5
0,3.603,150,345,0.5
0,1.328,150,345,0.5
0,2.1390000000000002,150,345,0.5
1,1.755,150,345,0.5
1,1.9469999999999998,150,345,0.5
1,1.99,150,345,0.5
0,2.647,150,345,0.5
1,2.4730000000000003,150,345,0.5
0,2.428,150,345,2.625
1,2.91,150,345,2.625
0,5.117,150,345,2.625
0,1.6869999999999998,150,345,2.625
0,1.919,150,345,2.625
0,2.36,150,345,2.625
1,2.085,150,345,2.625
0,2.355,150,345,2.625
1,2.9010000000000002,150,345,2.625
1,1.6269999999999998,150,345,2.625
1,2.6319999999999997,150,345,4.75
0,2.464,150,345,4.75
1,2.95,150,345,4.75
0,2.36,150,345,4.75
0,1.8619999999999999,150,345,4.75
1,1.4709999999999999,150,345,4.75
1,2.178,150,345,4.75
1,2.951,150,345,4.75
0,2.254,150,345,4.75
1,1.9669999999999999,150,345,4.75
1,2.728,150,345,6.875
1,3.25,150,345,6.875
1,2.131,150,345,6.875
1,4.76,150,345,6.875
1,1.805,150,345,6.875
1,2.1069999999999998,150,345,6.875
1,1.5630000000000002,150,345,6.875
1,1.554,150,345,6.875
1,2.5380000000000003,150,345,6.875
1,1.5859999999999999,150,345,6.875
1,4.048,150,345,9.0
1,2.335,150,345,9.0
1,4.01,150,345,9.0
1,2.772,150,345,9.0
1,2.193,150,345,9.0
1,1.755,150,345,9.0
1,1.693,150,345,9.0
1,1.23,150,345,9.0
1,2.342,150,345,9.0
0,2.131,150,345,9.0
0,1.217,200,9,-2.0
0,2.029,200,9,-2.0
0,1.525,200,9,-2.0
0,1.409,200,9,-2.0
0,1.23,200,9,-2.0
0,1.3359999999999999,200,9,-2.0
0,1.6130000000000002,200,9,-2.0
0,1.357,200,9,-2.0
0,1.85,200,9,-2.0
0,1.642,200,9,-2.0
0,1.2009999999999998,200,9,-1.525
0,1.6340000000000001,200,9,-1.525
0,1.805,200,9,-1.525
0,1.274,200,9,-1.525
0,1.4140000000000001,200,9,-1.525
0,1.357,200,9,-1.525
0,1.479,200,9,-1.525
0,1.0959999999999999,200,9,-1.525
0,1.192,200,9,-1.525
0,1.433,200,9,-1.525
0,1.482,200,9,-1.05
0,1.182,200,9,-1.05
0,1.6780000000000002,200,9,-1.05
0,1.8459999999999999,200,9,-1.05
0,1.712,200,9,-1.05
0,1.183,200,9,-1.05
0,1.5319999999999998,200,9,-1.05
0,1.229,200,9,-1.05
0,1.993,200,9,-1.05
0,1.249,200,9,-1.05
0,1.375,200,9,-0.5750000000000002
0,1.965,200,9,-0.5750000000000002
0,1.2670000000000001,200,9,-0.5750000000000002
1,1.778,200,9,-0.5750000000000002
0,1.41,200,9,-0.5750000000000002
0,1.595,200,9,-0.5750000000000002
0,1.3980000000000001,200,9,-0.5750000000000002
0,4.09,200,9,-0.5750000000000002
1,2.971,200,9,-0.5750000000000002
0,1.92,200,9,-0.5750000000000002
1,3.716,200,9,-0.10000000000000007
0,2.504,200,9,-0.10000000000000007
0,1.79,200,9,-0.10000000000000007
0,2.358,200,9,-0.10000000000000007
0,1.7009999999999998,200,9,-0.10000000000000007
1,1.847,200,9,-0.10000000000000007
0,2.2640000000000002,200,9,-0.10000000000000007
0,1.7,200,9,-0.10000000000000007
0,2.168,200,9,-0.10000000000000007
1,1.46,200,9,-0.10000000000000007
0,3.3280000000000003,200,9,0.1
0,2.31,200,9,0.1
1,2.94,200,9,0.1
1,2.767,200,9,0.1
0,2.461,200,9,0.1
1,2.093,200,9,0.1
1,2.525,200,9,0.1
1,1.305,200,9,0.1
1,1.7009999999999998,200,9,0.1
0,2.548,200,9,0.1
1,2.242,200,9,0.575
1,1.3459999999999999,200,9,0.575
1,1.985,200,9,0.575
1,1.551,200,9,0.575
1,1.883,200,9,0.575
1,1.696,200,9,0.575
1,1.689,200,9,0.575
1,1.171,200,9,0.575
1,1.851,200,9,0.575
1,1.581,200,9,0.575
1,2.452,200,9,1.05
1,1.26,200,9,1.05
1,1.129,200,9,1.05
1,1.1340000000000001,200,9,1.05
1,2.563,200,9,1.05
1,1.111,200,9,1.05
1,1.235,200,9,1.05
1,1.6230000000000002,200,9,1.05
1,1.8030000000000002,200,9,1.05
1,1.246,200,9,1.05
1,2.576,200,9,1.525
1,1.557,200,9,1.525
1,1.6880000000000002,200,9,1.525
1,1.7369999999999999,200,9,1.525
1,2.1180000000000003,200,9,1.525
1,2.407,200,9,1.525
1,1.3230000000000002,200,9,1.525
1,1.261,200,9,1.525
1,1.464,200,9,1.525
1,1.4409999999999998,200,9,1.525
1,2.226,200,9,2.0
1,1.6230000000000002,200,9,2.0
1,1.6119999999999999,200,9,2.0
1,1.565,200,9,2.0
1,1.3730000000000002,200,9,2.0
1,1.725,200,9,2.0
1,1.392,200,9,2.0
1,0.992,200,9,2.0
1,1.393,200,9,2.0
1,1.479,200,9,2.0
0,1.838,200,93,-5.0
0,1.6030000000000002,200,93,-5.0
0,2.019,200,93,-5.0
0,2.444,200,93,-5.0
0,2.153,200,93,-5.0
0,1.8869999999999998,200,93,-5.0
0,1.9869999999999999,200,93,-5.0
0,2.628,200,93,-5.0
0,1.696,200,93,-5.0
0,1.7369999999999999,200,93,-5.0
0,2.5860000000000003,200,93,-3.875
0,2.6260000000000003,200,93,-3.875
0,4.091,200,93,-3.875
0,1.7469999999999999,200,93,-3.875
0,2.5780000000000003,200,93,-3.875
0,2.852,200,93,-3.875
0,2.066,200,93,-3.875
0,1.595,200,93,-3.875
0,2.505,200,93,-3.875
0,2.2680000000000002,200,93,-3.875
0,1.675,200,93,-2.75
0,2.7439999999999998,200,93,-2.75
0,2.497,200,93,-2.75
0,2.026,200,93,-2.75
0,3.011,200,93,-2.75
0,3.1010000000000004,200,93,-2.75
0,2.404,200,93,-2.75
0,4.044,200,93,-2.75
0,2.301,200,93,-2.75
0,1.187,200,93,-2.75
0,1.7309999999999999,200,93,-1.625
0,1.94,200,93,-1.625
0,2.121,200,93,-1.625
0,2.484,200,93,-1.625
0,2.924,200,93,-1.625
0,1.881,200,93,-1.625
0,1.27,200,93,-1.625
0,1.325,200,93,-1.625
0,1.43,200,93,-1.625
0,1.45,200,93,-1.625
1,2.648,200,93,-0.5
0,2.246,200,93,-0.5
0,3.266,200,93,-0.5
0,2.654,200,93,-0.5
0,2.279,200,93,-0.5
0,1.651,200,93,-0.5
0,2.864,200,93,-0.5
0,2.447,200,93,-0.5
0,2.862,200,93,-0.5
0,1.2570000000000001,200,93,-0.5
0,4.591,200,93,0.5
0,2.865,200,93,0.5
0,2.9789999999999996,200,93,0.5
0,2.099,200,93,0.5
1,3.625,200,93,0.5
0,2.367,200,93,0.5
1,2.086,200,93,0.5
1,3.158,200,93,0.5
0,2.4330000000000003,200,93,0.5
0,1.9340000000000002,200,93,0.5
0,3.611,200,93,1.625
1,2.18,200,93,1.625
1,3.02,200,93,1.625
1,1.8869999999999998,200,93,1.625
1,2.298,200,93,1.625
1,3.5860000000000003,200,93,1.625
1,1.778,200,93,1.625
1,2.384,200,93,1.625
1,1.6669999999999998,200,93,1.625
0,2.48,200,93,1.625
0,3.6460000000000004,200,93,2.75
1,2.8110000000000004,200,93,2.75
1,2.385,200,93,2.75
1,2.779,200,93,2.75
1,2.2359999999999998,200,93,2.75
1,2.498,200,93,2.75
1,1.75,200,93,2.75
1,2.3930000000000002,200,93,2.75
1,1.775,200,93,2.75
1,5.388999999999999,200,93,3.875
1,2.083,200,93,3.875
1,3.512,200,93,3.875
1,2.435,200,93,3.875
1,2.501,200,93,3.875
1,2.742,200,93,3.875
1,2.9810000000000003,200,93,3.875
1,2.273,200,93,3.875
1,1.796,200,93,3.875
1,1.4469999999999998,200,93,3.875
1,3.6060000000000003,200,93,5.0
1,2.198,200,93,5.0
1,3.114,200,93,5.0
1,1.494,200,93,5.0
1,3.0439999999999996,200,93,5.0
1,2.9539999999999997,200,93,5.0
1,1.535,200,93,5.0
1,2.042,200,93,5.0
1,3.1239999999999997,200,93,5.0
1,1.8430000000000002,200,93,5.0
0,1.9580000000000002,200,177,-7.0
0,4.5310000000000015,200,177,-7.0
0,2.676,200,177,-7.0
0,1.97,200,177,-7.0
0,3.5860000000000003,200,177,-7.0
0,3.3960000000000004,200,177,-7.0
0,2.424,200,177,-7.0
0,1.729,200,177,-7.0
0,1.655,200,177,-7.0
0,1.944,200,177,-7.0
0,2.2119999999999997,200,177,-5.375
0,2.4419999999999997,200,177,-5.375
0,2.457,200,177,-5.375
0,2.7969999999999997,200,177,-5.375
0,1.775,200,177,-5.375
0,2.385,200,177,-5.375
0,1.8219999999999998,200,177,-5.375
0,1.598,200,177,-5.375
0,1.8630000000000002,200,177,-5.375
0,1.929,200,177,-5.375
0,2.2359999999999998,200,177,-3.75
0,3.03,200,177,-3.75
0,1.86,200,177,-3.75
0,2.48,200,177,-3.75
0,2.044,200,177,-3.75
0,1.672,200,177,-3.75
0,2.016,200,177,-3.75
0,1.4340000000000002,200,177,-3.75
0,1.511,200,177,-3.75
0,1.506,200,177,-3.75
0,3.102,200,177,-2.125
0,2.338,200,177,-2.125
0,3.113,200,177,-2.125
1,4.026,200,177,-2.125
0,3.005,200,177,-2.125
0,1.896,200,177,-2.125
0,2.5580000000000003,200,177,-2.125
0,1.8980000000000001,200,177,-2.125
0,3.6660000000000004,200,177,-2.125
0,2.46,200,177,-2.125
0,2.8160000000000003,200,177,-0.5
1,3.352,200,177,-0.5
1,2.602,200,177,-0.5
1,2.513,200,177,-0.5
0,3.411,200,177,-0.5
1,2.13,200,177,-0.5
0,2.01,200,177,-0.5
