yes-answer,time,distance,intensity,difference
0,1.602,100,40,-9.0
0,1.607,100,40,-9.0
0,1.668,100,40,-9.0
0,1.75,100,40,-9.0
0,2.065,100,40,-7.0
0,1.4380000000000002,100,40,-7.0
0,2.185,100,40,-7.0
0,2.084,100,40,-7.0
0,2.57,100,40,-7.0
0,1.6869999999999998,100,40,-7.0
0,2.249,100,40,-7.0
0,1.3630000000000002,100,40,-7.0
0,1.612,100,40,-7.0
0,3.99,100,40,-7.0
0,2.047,100,40,-5.0
0,1.823,100,40,-5.0
0,3.472,100,40,-5.0
0,3.654,100,40,-5.0
0,1.919,100,40,-5.0
0,1.431,100,40,-5.0
0,1.278,100,40,-5.0
0,1.511,100,40,-5.0
1,1.747,100,40,-5.0
0,1.681,100,40,-5.0
1,2.15,100,40,-3.0
0,1.4780000000000002,100,40,-3.0
0,1.315,100,40,-3.0
0,2.208,100,40,-3.0
0,2.0580000000000003,100,40,-3.0
0,3.014,100,40,-3.0
0,1.4280000000000002,100,40,-3.0
0,2.553,100,40,-3.0
0,1.851,100,40,-3.0
0,1.35,100,40,-3.0
0,2.028,100,40,-1.0
0,1.871,100,40,-1.0
1,2.567,100,40,-1.0
0,2.476,100,40,-1.0
1,2.55,100,40,-1.0
1,1.984,100,40,-1.0
0,2.143,100,40,-1.0
0,1.606,100,40,-1.0
0,2.343,100,40,-1.0
0,1.371,100,40,-1.0
1,2.54,100,40,1.0
0,2.201,100,40,1.0
1,3.342,100,40,1.0
0,1.586,100,40,1.0
1,1.635,100,40,1.0
1,2.975,100,40,1.0
0,2.035,100,40,1.0
1,1.6880000000000002,100,40,1.0
0,2.309,100,40,1.0
0,5.058,100,40,1.0
1,2.855,100,40,3.0
1,2.08,100,40,3.0
1,1.821,100,40,3.0
1,2.174,100,40,3.0
1,1.666,100,40,3.0
0,1.663,100,40,3.0
1,2.408,100,40,3.0
1,1.404,100,40,3.0
0,2.535,100,40,3.0
1,1.841,100,40,3.0
1,2.283,100,40,5.0
1,2.972,100,40,5.0
1,1.48,100,40,5.0
1,3.822,100,40,5.0
1,1.411,100,40,5.0
1,1.568,100,40,5.0
1,1.501,100,40,5.0
0,1.511,100,40,5.0
1,1.495,100,40,5.0
1,1.529,100,40,5.0
1,1.877,100,40,7.0
1,1.769,100,40,7.0
1,1.63,100,40,7.0
1,1.854,100,40,7.0
1,2.0380000000000003,100,40,7.0
1,1.966,100,40,7.0
1,1.64,100,40,7.0
1,1.6369999999999998,100,40,7.0
1,1.665,100,40,7.0
1,1.526,100,40,7.0
1,2.985,100,40,9.0
1,1.715,100,40,9.0
1,3.432,100,40,9.0
1,1.813,100,40,9.0
1,1.5219999999999998,100,40,9.0
1,2.245,100,40,9.0
1,1.597,100,40,9.0
0,5.114,100,40,9.0
1,2.858,100,40,9.0
1,1.199,100,40,9.0
0,1.959,0,70,-13.0
0,1.273,0,70,-13.0
0,1.115,0,70,-13.0
0,3.488,0,70,-13.0
0,2.744,0,70,-13.0
0,1.21,0,70,-13.0
0,1.278,0,70,-13.0
0,1.165,0,70,-13.0
0,1.189,0,70,-13.0
0,1.293,0,70,-13.0
0,1.6269999999999998,0,70,-10.25
0,1.177,0,70,-10.25
0,1.828,0,70,-10.25
0,1.592,0,70,-10.25
0,1.765,0,70,-10.25
0,1.452,0,70,-10.25
0,1.668,0,70,-10.25
0,1.296,0,70,-10.25
0,1.886,0,70,-10.25
0,1.146,0,70,-10.25
0,1.633,0,70,-7.5
1,1.273,0,70,-7.5
0,1.91,0,70,-7.5
0,1.547,0,70,-7.5
0,1.237,0,70,-7.5
1,2.175,0,70,-7.5
0,1.406,0,70,-7.5
0,1.3730000000000002,0,70,-7.5
0,1.74,0,70,-7.5
0,1.777,0,70,-7.5
0,1.2,0,70,-4.75
0,1.858,0,70,-4.75
0,2.161,0,70,-4.75
0,1.223,0,70,-4.75
0,1.753,0,70,-4.75
0,1.025,0,70,-4.75
0,1.193,0,70,-4.75
0,1.666,0,70,-4.75
0,1.128,0,70,-4.75
0,2.117,0,70,-4.75
1,1.578,0,70,-2.0
1,1.33,0,70,-2.0
1,2.607,0,70,-2.0
1,2.765,0,70,-2.0
0,1.857,0,70,-2.0
0,1.771,0,70,-2.0
1,1.5,0,70,-2.0
0,1.262,0,70,-2.0
1,1.557,0,70,-2.0
1,1.239,0,70,-2.0
0,1.646,0,70,2.0
0,1.595,0,70,2.0
0,2.323,0,70,2.0
0,2.129,0,70,2.0
0,2.135,0,70,2.0
0,1.4,0,70,2.0
0,1.726,0,70,2.0
1,1.327,0,70,2.0
0,1.517,0,70,2.0
1,2.207,0,70,2.0
1,1.221,0,70,4.75
0,1.278,0,70,4.75
1,1.399,0,70,4.75
0,1.139,0,70,4.75
1,1.239,0,70,4.75
1,2.435,0,70,4.75
0,2.467,0,70,4.75
0,2.264,0,70,4.75
1,1.147,0,70,4.75
1,1.251,0,70,4.75
1,1.24,0,70,7.5
1,2.175,0,70,7.5
1,1.3130000000000002,0,70,7.5
0,1.556,0,70,7.5
0,1.464,0,70,7.5
1,1.147,0,70,7.5
1,2.157,0,70,7.5
1,1.192,0,70,7.5
1,1.11,0,70,7.5
1,2.324,0,70,7.5
1,1.849,0,70,10.25
1,1.988,0,70,10.25
1,2.969,0,70,10.25
1,1.17,0,70,10.25
1,1.364,0,70,10.25
1,1.595,0,70,10.25
1,1.268,0,70,10.25
1,1.717,0,70,10.25
0,1.754,0,70,10.25
1,1.633,0,70,10.25
0,2.135,0,70,13.0
1,1.5730000000000002,0,70,13.0
1,1.617,0,70,13.0
1,1.288,0,70,13.0
1,1.084,0,70,13.0
1,0.982,0,70,13.0
1,1.258,0,70,13.0
1,1.218,0,70,13.0
1,1.255,0,70,13.0
0,3.319,0,70,13.0
0,1.773,25,70,-13.0
0,1.711,25,70,-13.0
0,1.714,25,70,-13.0
0,1.546,25,70,-13.0
0,1.206,25,70,-13.0
0,1.457,25,70,-13.0
0,1.045,25,70,-13.0
0,1.109,25,70,-13.0
0,1.224,25,70,-13.0
0,2.859,25,70,-13.0
0,1.311,25,70,-10.25
0,1.337,25,70,-10.25
0,1.765,25,70,-10.25
0,1.776,25,70,-10.25
0,1.492,25,70,-10.25
0,1.352,25,70,-10.25
0,1.533,25,70,-10.25
0,1.775,25,70,-10.25
0,1.777,25,70,-10.25
0,1.177,25,70,-10.25
0,1.332,25,70,-7.5
0,1.419,25,70,-7.5
0,2.124,25,70,-7.5
0,1.764,25,70,-7.5
0,2.088,25,70,-7.5
0,1.362,25,70,-7.5
1,2.4930000000000003,25,70,-7.5
0,1.557,25,70,-7.5
0,1.723,25,70,-7.5
0,1.893,25,70,-7.5
1,2.003,25,70,-4.75
1,2.559,25,70,-4.75
0,1.286,25,70,-4.75
0,1.68,25,70,-4.75
0,1.758,25,70,-4.75
0,2.7710000000000004,25,70,-4.75
0,2.8310000000000004,25,70,-4.75
1,1.429,25,70,-4.75
0,3.852,25,70,-4.75
0,2.025,25,70,-4.75
0,1.864,25,70,-2.0
0,1.567,25,70,-2.0
0,2.522,25,70,-2.0
0,2.227,25,70,-2.0
1,2.9410000000000003,25,70,-2.0
1,2.126,25,70,-2.0
0,1.557,25,70,-2.0
1,1.362,25,70,-2.0
0,1.528,25,70,-2.0
1,2.721,25,70,-2.0
1,1.98,25,70,2.0
1,2.1,25,70,2.0
0,2.397,25,70,2.0
1,3.131,25,70,2.0
1,1.872,25,70,2.0
0,1.175,25,70,2.0
1,1.6980000000000002,25,70,2.0
1,2.147,25,70,2.0
1,1.144,25,70,2.0
1,1.826,25,70,2.0
1,1.584,25,70,4.75
0,2.939,25,70,4.75
1,2.315,25,70,4.75
1,1.616,25,70,4.75
0,1.084,25,70,4.75
0,1.962,25,70,4.75
0,2.019,25,70,4.75
0,3.444,25,70,4.75
1,1.848,25,70,4.75
1,1.574,25,70,4.75
1,2.082,25,70,7.5
1,2.166,25,70,7.5
1,1.354,25,70,7.5
1,1.414,25,70,7.5
1,1.103,25,70,7.5
0,1.794,25,70,7.5
1,2.25,25,70,7.5
1,1.638,25,70,7.5
1,1.4280000000000002,25,70,7.5
1,1.743,25,70,7.5
1,2.21,25,70,10.25
1,1.391,25,70,10.25
1,1.873,25,70,10.25
1,1.632,25,70,10.25
1,1.33,25,70,10.25
1,1.7819999999999998,25,70,10.25
1,1.734,25,70,10.25
1,1.444,25,70,10.25
1,1.13,25,70,10.25
1,1.6669999999999998,25,70,10.25
1,2.0340000000000003,25,70,13.0
1,1.953,25,70,13.0
1,1.641,25,70,13.0
1,1.805,25,70,13.0
1,1.269,25,70,13.0
1,1.092,25,70,13.0
1,1.827,25,70,13.0
1,1.543,25,70,13.0
1,1.537,25,70,13.0
1,1.724,25,70,13.0
0,1.143,50,70,-13.0
0,2.52,50,70,-13.0
0,1.519,50,70,-13.0
0,2.485,50,70,-13.0
0,1.254,50,70,-13.0
0,1.989,50,70,-13.0
0,1.6840000000000002,50,70,-13.0
0,2.097,50,70,-13.0
0,1.548,50,70,-13.0
0,2.589,50,70,-13.0
0,1.3869999999999998,50,70,-10.25
0,1.83,50,70,-10.25
0,1.09,50,70,-10.25
0,1.145,50,70,-10.25
0,1.55,50,70,-10.25
0,1.713,50,70,-10.25
0,1.05,50,70,-10.25
0,3.573,50,70,-10.25
0,1.3159999999999998,50,70,-10.25
0,2.992,50,70,-10.25
1,2.155,50,70,-7.5
0,1.152,50,70,-7.5
0,2.256,50,70,-7.5
0,1.776,50,70,-7.5
0,1.539,50,70,-7.5
0,2.0980000000000003,50,70,-7.5
0,1.798,50,70,-7.5
0,1.646,50,70,-7.5
0,1.63,50,70,-7.5
0,1.4509999999999998,50,70,-7.5
0,1.817,50,70,-4.75
0,2.021,50,70,-4.75
0,3.112,50,70,-4.75
0,1.145,50,70,-4.75
0,1.43,50,70,-4.75
0,1.209,50,70,-4.75
0,2.131,50,70,-4.75
1,1.402,50,70,-4.75
1,2.93,50,70,-4.75
1,2.039,50,70,-4.75
0,1.461,50,70,-2.0
0,2.979,50,70,-2.0
0,1.783,50,70,-2.0
1,2.081,50,70,-2.0
0,1.394,50,70,-2.0
1,1.119,50,70,-2.0
0,1.81,50,70,-2.0
1,1.844,50,70,-2.0
0,2.71,50,70,-2.0
1,2.021,50,70,-2.0
1,1.781,50,70,2.0
0,2.024,50,70,2.0
0,2.774,50,70,2.0
1,3.678,50,70,2.0
0,1.783,50,70,2.0
1,1.621,50,70,2.0
1,2.173,50,70,2.0
1,1.381,50,70,2.0
1,1.129,50,70,2.0
1,1.395,50,70,2.0
1,1.885,50,70,4.75
1,1.45,50,70,4.75
0,2.8110000000000004,50,70,4.75
0,1.3090000000000002,50,70,4.75
1,1.621,50,70,4.75
1,1.3969999999999998,50,70,4.75
1,2.299,50,70,4.75
1,1.489,50,70,4.75
1,2.002,50,70,4.75
1,1.539,50,70,4.75
1,2.137,50,70,7.5
1,2.297,50,70,7.5
0,3.162,50,70,7.5
1,1.496,50,70,7.5
1,1.787,50,70,7.5
0,1.432,50,70,7.5
1,1.869,50,70,7.5
1,2.216,50,70,7.5
1,1.439,50,70,7.5
0,1.642,50,70,7.5
1,2.498,50,70,10.25
1,1.874,50,70,10.25
1,1.4480000000000002,50,70,10.25
1,1.983,50,70,10.25
0,2.47,50,70,10.25
1,1.601,50,70,10.25
1,3.025,50,70,10.25
1,1.09,50,70,10.25
1,1.722,50,70,10.25
1,2.156,50,70,10.25
1,1.043,50,70,13.0
1,1.018,50,70,13.0
1,1.966,50,70,13.0
1,1.315,50,70,13.0
1,1.76,50,70,13.0
1,1.4980000000000002,50,70,13.0
1,0.942,50,70,13.0
1,1.26,50,70,13.0
1,1.423,50,70,13.0
1,1.193,50,70,13.0
0,1.131,75,70,-13.0
0,1.107,75,70,-13.0
0,2.003,75,70,-13.0
0,2.378,75,70,-13.0
0,1.825,75,70,-13.0
0,1.328,75,70,-13.0
0,1.611,75,70,-13.0
0,2.984,75,70,-13.0
1,1.683,75,70,-13.0
0,1.314,75,70,-13.0
0,1.558,75,70,-10.25
0,2.536,75,70,-10.25
0,1.524,75,70,-10.25
0,1.6769999999999998,75,70,-10.25
0,2.407,75,70,-10.25
0,1.18,75,70,-10.25
0,2.0540000000000003,75,70,-10.25
0,1.7080000000000002,75,70,-10.25
0,1.245,75,70,-10.25
0,1.833,75,70,-10.25
0,1.77,75,70,-7.5
0,1.665,75,70,-7.5
0,2.815,75,70,-7.5
0,1.5830000000000002,75,70,-7.5
0,2.005,75,70,-7.5
0,2.001,75,70,-7.5
0,1.412,75,70,-7.5
0,2.048,75,70,-7.5
0,1.594,75,70,-7.5
1,1.188,75,70,-7.5
0,1.535,75,70,-4.75
0,1.907,75,70,-4.75
1,1.483,75,70,-4.75
1,2.001,75,70,-4.75
1,1.643,75,70,-4.75
0,1.7819999999999998,75,70,-4.75
0,1.55,75,70,-4.75
0,1.527,75,70,-4.75
0,3.697,75,70,-4.75
0,2.418,75,70,-4.75
0,1.811,75,70,-2.0
0,2.365,75,70,-2.0
1,2.021,75,70,-2.0
0,2.042,75,70,-2.0
1,2.349,75,70,-2.0
0,2.494,75,70,-2.0
1,1.822,75,70,-2.0
0,1.453,75,70,-2.0
0,4.176,75,70,-2.0
0,1.3090000000000002,75,70,-2.0
1,3.104,75,70,2.0
0,2.52,75,70,2.0
0,3.044,75,70,2.0
0,2.013,75,70,2.0
1,2.837,75,70,2.0
0,1.686,75,70,2.0
1,1.042,75,70,2.0
0,1.615,75,70,2.0
0,1.149,75,70,2.0
1,1.621,75,70,2.0
0,3.349,75,70,4.75
1,2.175,75,70,4.75
0,1.6969999999999998,75,70,4.75
1,1.595,75,70,4.75
0,1.844,75,70,4.75
1,1.785,75,70,4.75
1,1.9,75,70,4.75
0,1.29,75,70,4.75
1,1.665,75,70,4.75
0,2.527,75,70,4.75
1,2.254,75,70,7.5
1,1.5319999999999998,75,70,7.5
1,2.286,75,70,7.5
0,2.261,75,70,7.5
0,1.528,75,70,7.5
0,2.765,75,70,7.5
1,1.346,75,70,7.5
1,1.24,75,70,7.5
1,1.4580000000000002,75,70,7.5
1,1.847,75,70,7.5
1,1.4480000000000002,75,70,10.25
1,1.988,75,70,10.25
1,1.311,75,70,10.25
1,2.154,75,70,10.25
1,1.554,75,70,10.25
1,1.269,75,70,10.25
1,1.835,75,70,10.25
1,2.7460000000000004,75,70,10.25
1,1.536,75,70,10.25
1,1.998,75,70,10.25
1,1.4680000000000002,75,70,13.0
1,1.7819999999999998,75,70,13.0
1,1.31,75,70,13.0
1,1.841,75,70,13.0
1,1.385,75,70,13.0
0,1.318,75,70,13.0
1,1.317,75,70,13.0
1,1.851,75,70,13.0
1,2.457,75,70,13.0
1,1.279,75,70,13.0
0,0.985,100,70,-13.0
0,3.192,100,70,-13.0
0,1.636,100,70,-13.0
0,1.781,100,70,-13.0
0,1.666,100,70,-13.0
0,1.4509999999999998,100,70,-13.0
0,1.985,100,70,-13.0
0,1.476,100,70,-13.0
0,4.373,100,70,-13.0
0,1.29,100,70,-13.0
0,1.304,100,70,-10.25
0,1.689,100,70,-10.25
0,2.126,100,70,-10.25
0,1.646,100,70,-10.25
0,1.204,100,70,-10.25
0,1.06,100,70,-10.25
0,2.106,100,70,-10.25
0,2.48,100,70,-10.25
0,1.125,100,70,-10.25
0,1.805,100,70,-10.25
0,4.83,100,70,-7.5
0,1.521,100,70,-7.5
0,8.74,100,70,-7.5
0,1.6769999999999998,100,70,-7.5
0,1.972,100,70,-7.5
0,1.806,100,70,-7.5
0,1.491,100,70,-7.5
0,1.972,100,70,-7.5
0,1.533,100,70,-7.5
1,1.599,100,70,-7.5
0,1.436,100,70,-4.75
1,1.555,100,70,-4.75
0,1.739,100,70,-4.75
0,3.5010000000000003,100,70,-4.75
0,1.29,100,70,-4.75
0,1.736,100,70,-4.75
0,1.114,100,70,-4.75
1,2.359,100,70,-4.75
0,2.001,100,70,-4.75
0,3.012,100,70,-4.75
1,2.361,100,70,-2.0
0,1.761,100,70,-2.0
1,1.775,100,70,-2.0
1,1.845,100,70,-2.0
0,1.408,100,70,-2.0
0,1.802,100,70,-2.0
0,2.316,100,70,-2.0
1,2.153,100,70,-2.0
0,1.269,100,70,-2.0
0,1.063,100,70,-2.0
1,2.485,100,70,2.0
1,2.3040000000000003,100,70,2.0
0,2.083,100,70,2.0
1,1.943,100,70,2.0
0,1.95,100,70,2.0
1,1.479,100,70,2.0
0,1.661,100,70,2.0
0,1.457,100,70,2.0
0,2.65,100,70,2.0
1,2.599,100,70,2.0
0,1.355,100,70,4.75
1,2.003,100,70,4.75
1,2.274,100,70,4.75
0,3.37,100,70,4.75
1,1.505,100,70,4.75
1,1.215,100,70,4.75
1,1.921,100,70,4.75
0,1.6369999999999998,100,70,4.75
1,1.949,100,70,4.75
0,1.848,100,70,4.75
1,1.608,100,70,7.5
1,1.776,100,70,7.5
0,2.0540000000000003,100,70,7.5
1,1.958,100,70,7.5
1,2.084,100,70,7.5
1,1.294,100,70,7.5
1,1.381,100,70,7.5
1,1.517,100,70,7.5
1,0.972,100,70,7.5
1,1.99,100,70,7.5
1,2.2030000000000003,100,70,10.25
1,5.944,100,70,10.25
1,3.499,100,70,10.25
0,2.865,100,70,10.25
1,3.048,100,70,10.25
0,1.286,100,70,10.25
1,1.3,100,70,10.25
1,2.043,100,70,10.25
1,1.797,100,70,10.25
1,1.681,100,70,10.25
1,1.6969999999999998,100,70,13.0
1,2.41,100,70,13.0
1,1.7990000000000002,100,70,13.0
1,2.151,100,70,13.0
1,1.072,100,70,13.0
1,1.073,100,70,13.0
1,1.06,100,70,13.0
1,2.386,100,70,13.0
1,1.92,100,70,13.0
1,2.0,100,70,13.0
0,1.051,0,100,-25.0
0,1.182,0,100,-25.0
0,1.207,0,100,-25.0
0,1.18,0,100,-25.0
0,1.496,0,100,-25.0
0,1.404,0,100,-25.0
0,0.85,0,100,-25.0
0,1.081,0,100,-25.0
0,1.648,0,100,-25.0
0,1.327,0,100,-25.0
0,1.274,0,100,-19.375
0,1.625,0,100,-19.375
0,1.537,0,100,-19.375
0,1.3259999999999998,0,100,-19.375
0,1.112,0,100,-19.375
0,1.146,0,100,-19.375
0,1.36,0,100,-19.375
0,1.27,0,100,-19.375
0,1.123,0,100,-19.375
0,1.209,0,100,-19.375
0,1.364,0,100,-13.75
0,3.137,0,100,-13.75
0,2.096,0,100,-13.75
0,1.359,0,100,-13.75
0,1.019,0,100,-13.75
0,1.222,0,100,-13.75
0,1.611,0,100,-13.75
0,1.151,0,100,-13.75
0,1.501,0,100,-13.75
0,2.141,0,100,-13.75
0,1.966,0,100,-8.125
0,1.806,0,100,-8.125
0,1.393,0,100,-8.125
0,1.484,0,100,-8.125
0,1.317,0,100,-8.125
0,1.039,0,100,-8.125
1,1.218,0,100,-8.125
1,1.227,0,100,-8.125
0,0.996,0,100,-8.125
0,1.974,0,100,-8.125
1,1.379,0,100,-2.5
0,1.726,0,100,-2.5
0,1.42,0,100,-2.5
1,2.815,0,100,-2.5
0,2.205,0,100,-2.5
0,1.894,0,100,-2.5
0,1.032,0,100,-2.5
0,1.266,0,100,-2.5
1,2.589,0,100,-2.5
0,1.547,0,100,-2.5
0,1.614,0,100,2.5
1,1.568,0,100,2.5
1,2.875,0,100,2.5
1,1.22,0,100,2.5
0,1.611,0,100,2.5
1,1.421,0,100,2.5
0,1.135,0,100,2.5
0,4.72,0,100,2.5
1,1.099,0,100,2.5
0,2.046,0,100,2.5
1,2.206,0,100,8.125
1,2.445,0,100,8.125
1,1.449,0,100,8.125
1,1.519,0,100,8.125
1,1.63,0,100,8.125
1,1.456,0,100,8.125
1,1.801,0,100,8.125
1,1.713,0,100,8.125
0,1.497,0,100,8.125
1,1.102,0,100,8.125
1,1.214,0,100,13.75
1,1.98,0,100,13.75
1,1.833,0,100,13.75
1,1.6980000000000002,0,100,13.75
1,1.103,0,100,13.75
1,2.653,0,100,13.75
1,1.296,0,100,13.75
1,0.919,0,100,13.75
1,1.518,0,100,13.75
1,1.4240000000000002,0,100,13.75
1,1.2009999999999998,0,100,19.375
0,3.446,0,100,19.375
1,2.331,0,100,19.375
1,1.187,0,100,19.375
1,1.084,0,100,19.375
1,0.894,0,100,19.375
1,1.577,0,100,19.375
1,2.015,0,100,19.375
1,0.956,0,100,19.375
1,1.223,0,100,19.375
1,1.318,0,100,25.0
1,1.645,0,100,25.0
1,1.253,0,100,25.0
1,2.046,0,100,25.0
1,1.35,0,100,25.0
1,1.3969999999999998,0,100,25.0
1,1.235,0,100,25.0
1,1.183,0,100,25.0
1,1.157,0,100,25.0
1,1.442,0,100,25.0
0,1.234,25,100,-25.0
0,1.29,25,100,-25.0
0,1.28,25,100,-25.0
0,1.154,25,100,-25.0
0,1.137,25,100,-25.0
0,1.526,25,100,-25.0
0,1.21,25,100,-25.0
0,1.391,25,100,-25.0
0,1.26,25,100,-25.0
0,1.505,25,100,-25.0
0,1.929,25,100,-19.375
0,1.211,25,100,-19.375
0,1.298,25,100,-19.375
0,3.823,25,100,-19.375
0,2.107,25,100,-19.375
0,1.115,25,100,-19.375
0,1.4069999999999998,25,100,-19.375
0,0.989,25,100,-19.375
0,1.245,25,100,-19.375
0,1.706,25,100,-19.375
0,1.013,25,100,-13.75
0,1.834,25,100,-13.75
0,1.484,25,100,-13.75
0,1.242,25,100,-13.75
0,2.294,25,100,-13.75
0,1.079,25,100,-13.75
0,1.103,25,100,-13.75
0,1.5419999999999998,25,100,-13.75
0,1.244,25,100,-13.75
0,1.236,25,100,-13.75
0,1.609,25,100,-8.125
1,2.515,25,100,-8.125
0,1.26,25,100,-8.125
0,1.7080000000000002,25,100,-8.125
1,1.37,25,100,-8.125
0,1.496,25,100,-8.125
0,1.209,25,100,-8.125
0,1.595,25,100,-8.125
0,1.635,25,100,-8.125
0,1.371,25,100,-8.125
0,1.5019999999999998,25,100,-2.5
0,1.4680000000000002,25,100,-2.5
0,2.112,25,100,-2.5
0,1.825,25,100,-2.5
0,1.296,25,100,-2.5
0,2.6180000000000003,25,100,-2.5
0,1.648,25,100,-2.5
0,1.632,25,100,-2.5
0,2.963,25,100,-2.5
0,2.869,25,100,-2.5
1,3.579,25,100,2.5
1,3.714,25,100,2.5
0,1.889,25,100,2.5
1,2.052,25,100,2.5
0,2.361,25,100,2.5
1,1.773,25,100,2.5
1,1.05,25,100,2.5
1,2.645,25,100,2.5
1,1.073,25,100,2.5
0,3.448,25,100,2.5
0,2.117,25,100,8.125
1,2.352,25,100,8.125
1,1.571,25,100,8.125
1,1.0590000000000002,25,100,8.125
1,2.716,25,100,8.125
1,1.891,25,100,8.125
1,2.1590000000000003,25,100,8.125
0,1.357,25,100,8.125
1,0.988,25,100,8.125
1,2.2430000000000003,25,100,8.125
1,2.043,25,100,13.75
1,1.556,25,100,13.75
1,2.9410000000000003,25,100,13.75
1,1.59,25,100,13.75
1,1.258,25,100,13.75
1,1.558,25,100,13.75
0,1.213,25,100,13.75
1,1.681,25,100,13.75
1,1.023,25,100,13.75
0,0.959,25,100,13.75
1,1.597,25,100,19.375
1,1.082,25,100,19.375
1,4.774,25,100,19.375
1,1.067,25,100,19.375
1,0.966,25,100,19.375
1,1.023,25,100,19.375
1,1.454,25,100,19.375
1,0.8340000000000001,25,100,19.375
1,1.533,25,100,19.375
1,1.374,25,100,19.375
1,1.6469999999999998,25,100,25.0
1,1.131,25,100,25.0
1,1.714,25,100,25.0
1,2.25,25,100,25.0
1,1.35,25,100,25.0
1,1.5219999999999998,25,100,25.0
1,2.6060000000000003,25,100,25.0
1,1.183,25,100,25.0
1,1.3219999999999998,25,100,25.0
1,1.14,25,100,25.0
0,1.166,50,100,-25.0
0,1.157,50,100,-25.0
0,1.294,50,100,-25.0
0,1.785,50,100,-25.0
0,1.086,50,100,-25.0
0,1.043,50,100,-25.0
0,1.098,50,100,-25.0
0,1.815,50,100,-25.0
0,2.254,50,100,-25.0
0,1.007,50,100,-25.0
0,1.72,50,100,-19.375
0,2.15,50,100,-19.375
0,1.105,50,100,-19.375
0,1.597,50,100,-19.375
0,1.193,50,100,-19.375
0,1.4880000000000002,50,100,-19.375
0,1.405,50,100,-19.375
0,1.48,50,100,-19.375
0,1.969,50,100,-19.375
0,3.661,50,100,-19.375
0,0.92,50,100,-13.75
0,1.683,50,100,-13.75
0,1.218,50,100,-13.75
0,1.471,50,100,-13.75
0,2.365,50,100,-13.75
0,1.298,50,100,-13.75
0,2.012,50,100,-13.75
0,1.634,50,100,-13.75
0,2.0540000000000003,50,100,-13.75
0,1.858,50,100,-13.75
0,1.61,50,100,-8.125
0,1.936,50,100,-8.125
0,2.2430000000000003,50,100,-8.125
0,2.167,50,100,-8.125
0,1.185,50,100,-8.125
0,0.957,50,100,-8.125
0,1.173,50,100,-8.125
0,1.132,50,100,-8.125
0,2.391,50,100,-8.125
0,2.138,50,100,-8.125
1,1.765,50,100,-2.5
1,1.946,50,100,-2.5
0,4.145,50,100,-2.5
0,1.917,50,100,-2.5
1,1.4380000000000002,50,100,-2.5
1,2.546,50,100,-2.5
0,1.117,50,100,-2.5
1,0.963,50,100,-2.5
1,1.396,50,100,-2.5
0,1.118,50,100,-2.5
1,1.18,50,100,2.5
1,1.596,50,100,2.5
0,1.4169999999999998,50,100,2.5
1,1.786,50,100,2.5
0,3.261,50,100,2.5
1,1.612,50,100,2.5
1,1.159,50,100,2.5
1,1.305,50,100,2.5
1,2.325,50,100,2.5
0,1.354,50,100,2.5
0,2.542,50,100,8.125
1,1.725,50,100,8.125
1,1.126,50,100,8.125
1,2.637,50,100,8.125
0,1.599,50,100,8.125
1,1.269,50,100,8.125
0,2.173,50,100,8.125
0,2.792,50,100,8.125
0,2.527,50,100,8.125
1,1.433,50,100,8.125
1,1.676,50,100,13.75
1,2.122,50,100,13.75
1,2.05,50,100,13.75
1,1.757,50,100,13.75
1,1.994,50,100,13.75
1,1.186,50,100,13.75
1,0.998,50,100,13.75
1,1.368,50,100,13.75
1,1.178,50,100,13.75
1,1.079,50,100,13.75
1,1.862,50,100,19.375
1,2.017,50,100,19.375
1,1.025,50,100,19.375
1,1.651,50,100,19.375
1,1.628,50,100,19.375
1,1.108,50,100,19.375
1,1.809,50,100,19.375
1,0.875,50,100,19.375
1,2.287,50,100,19.375
1,1.886,50,100,19.375
1,1.5659999999999998,50,100,25.0
1,1.36,50,100,25.0
1,1.044,50,100,25.0
1,0.962,50,100,25.0
1,2.093,50,100,25.0
1,1.14,50,100,25.0
1,1.012,50,100,25.0
1,1.131,50,100,25.0
1,1.231,50,100,25.0
1,1.073,50,100,25.0
0,1.4780000000000002,75,100,-25.0
0,1.169,75,100,-25.0
0,1.664,75,100,-25.0
0,0.987,75,100,-25.0
0,1.015,75,100,-25.0
0,1.56,75,100,-25.0
0,2.056,75,100,-25.0
0,1.037,75,100,-25.0
0,2.273,75,100,-25.0
0,1.289,75,100,-25.0
0,1.054,75,100,-19.375
0,1.7009999999999998,75,100,-19.375
0,1.443,75,100,-19.375
0,1.606,75,100,-19.375
0,1.045,75,100,-19.375
0,1.295,75,100,-19.375
0,0.887,75,100,-19.375
0,1.122,75,100,-19.375
0,1.173,75,100,-19.375
0,1.233,75,100,-19.375
0,1.411,75,100,-13.75
0,1.464,75,100,-13.75
0,1.815,75,100,-13.75
0,1.6969999999999998,75,100,-13.75
0,1.38,75,100,-13.75
0,1.258,75,100,-13.75
0,1.68,75,100,-13.75
0,1.345,75,100,-13.75
0,1.182,75,100,-13.75
0,1.054,75,100,-13.75
0,1.783,75,100,-8.125
0,1.981,75,100,-8.125
0,3.007,75,100,-8.125
0,1.171,75,100,-8.125
0,2.014,75,100,-8.125
0,2.05,75,100,-8.125
0,1.52,75,100,-8.125
0,1.096,75,100,-8.125
0,1.359,75,100,-8.125
0,1.464,75,100,-8.125
