yes-answer,time,distance,intensity,difference
1,1.995,75,40,5.0
1,2.442,75,40,5.0
1,3.295,75,40,5.0
1,1.789,75,40,5.0
1,1.941,75,40,5.0
0,1.611,75,40,5.0
0,1.836,75,40,5.0
0,5.757999999999999,75,40,5.0
1,1.941,75,40,5.0
1,3.048,75,40,7.0
1,2.922,75,40,7.0
1,1.103,75,40,7.0
1,1.359,75,40,7.0
1,1.712,75,40,7.0
1,1.423,75,40,7.0
1,2.215,75,40,7.0
1,6.533,75,40,7.0
1,1.729,75,40,7.0
1,68.574,75,40,7.0
1,3.816,75,40,9.0
1,2.424,75,40,9.0
1,1.218,75,40,9.0
1,1.487,75,40,9.0
1,2.57,75,40,9.0
1,2.136,75,40,9.0
1,3.15,75,40,9.0
1,2.857,75,40,9.0
1,1.271,75,40,9.0
1,1.481,75,40,9.0
1,2.136,75,40,9.0
1,3.15,75,40,9.0
1,2.857,75,40,9.0
1,2.168,100,40,-9.0
0,1.65,100,40,-9.0
0,1.644,100,40,-9.0
0,1.08,100,40,-9.0
0,1.6740000000000002,100,40,-9.0
0,1.392,100,40,-9.0
0,2.488,100,40,-9.0
0,1.54,100,40,-9.0
0,1.218,100,40,-9.0
0,18.545,100,40,-9.0
0,1.953,100,40,-7.0
1,2.204,100,40,-7.0
0,3.023,100,40,-7.0
0,3.321,100,40,-7.0
0,5.294,100,40,-7.0
0,4.6610000000000005,100,40,-7.0
0,1.783,100,40,-7.0
1,1.751,100,40,-7.0
0,1.054,100,40,-7.0
0,1.169,100,40,-7.0
0,2.164,100,40,-5.0
0,5.768,100,40,-5.0
0,1.961,100,40,-5.0
0,1.533,100,40,-5.0
0,12.856,100,40,-5.0
0,2.194,100,40,-5.0
0,1.704,100,40,-5.0
0,1.949,100,40,-5.0
0,2.823,100,40,-5.0
0,1.364,100,40,-5.0
0,1.758,100,40,-3.0
1,1.362,100,40,-3.0
1,2.229,100,40,-3.0
1,1.797,100,40,-3.0
0,2.978,100,40,-3.0
0,3.658,100,40,-3.0
0,3.499,100,40,-3.0
0,3.726,100,40,-3.0
0,2.819,100,40,-3.0
0,1.963,100,40,-3.0
1,4.084,100,40,-1.0
1,90.601,100,40,-1.0
1,3.747,100,40,-1.0
1,1.444,100,40,-1.0
1,2.0,100,40,-1.0
1,1.198,100,40,-1.0
1,2.707,100,40,-1.0
1,68.331,100,40,-1.0
0,1.874,100,40,-1.0
1,1.531,100,40,-1.0
1,1.516,100,40,1.0
0,1.71,100,40,1.0
1,2.9730000000000003,100,40,1.0
0,2.7310000000000003,100,40,1.0
1,5.273,100,40,1.0
0,5.204,100,40,1.0
1,1.877,100,40,1.0
1,3.539,100,40,1.0
0,9.841,100,40,1.0
1,9.441,100,40,1.0
0,9.841,100,40,1.0
1,4.752,100,40,3.0
1,2.119,100,40,3.0
1,3.235,100,40,3.0
1,3.361,100,40,3.0
0,3.1830000000000003,100,40,3.0
1,2.833,100,40,3.0
1,2.3040000000000003,100,40,3.0
0,1.838,100,40,3.0
1,2.787,100,40,3.0
1,4.829,100,40,3.0
1,2.833,100,40,3.0
1,2.3040000000000003,100,40,3.0
1,3.303,100,40,5.0
1,1.612,100,40,5.0
1,1.346,100,40,5.0
1,2.55,100,40,5.0
1,1.5219999999999998,100,40,5.0
1,3.532,100,40,5.0
1,3.438,100,40,5.0
1,1.435,100,40,5.0
1,2.707,100,40,5.0
1,67.241,100,40,5.0
1,1.5219999999999998,100,40,5.0
1,3.532,100,40,5.0
1,3.438,100,40,5.0
1,1.113,100,40,7.0
1,2.016,100,40,7.0
1,4.33,100,40,7.0
1,1.317,100,40,7.0
1,1.607,100,40,7.0
1,1.849,100,40,7.0
1,4.154,100,40,7.0
1,3.854,100,40,7.0
1,1.508,100,40,7.0
1,1.408,100,40,7.0
1,1.364,100,40,9.0
1,1.231,100,40,9.0
1,3.377,100,40,9.0
1,1.213,100,40,9.0
1,2.042,100,40,9.0
1,1.3130000000000002,100,40,9.0
1,1.315,100,40,9.0
1,117.194,100,40,9.0
1,1.66,100,40,9.0
1,1.64,100,40,9.0
0,1.5530000000000002,0,70,-13.0
0,1.044,0,70,-13.0
0,1.136,0,70,-13.0
0,1.914,0,70,-13.0
0,1.962,0,70,-13.0
0,2.634,0,70,-13.0
0,1.02,0,70,-13.0
0,1.619,0,70,-13.0
0,1.287,0,70,-13.0
0,1.714,0,70,-13.0
0,1.831,0,70,-10.25
0,1.018,0,70,-10.25
0,2.611,0,70,-10.25
0,1.749,0,70,-10.25
0,1.59,0,70,-10.25
0,1.449,0,70,-10.25
0,3.294,0,70,-10.25
0,1.5219999999999998,0,70,-10.25
0,1.5719999999999998,0,70,-10.25
0,0.989,0,70,-10.25
0,2.927,0,70,-7.5
0,3.913,0,70,-7.5
0,28.642,0,70,-7.5
0,1.215,0,70,-7.5
0,1.742,0,70,-7.5
0,3.683,0,70,-7.5
0,2.846,0,70,-7.5
0,3.3680000000000003,0,70,-7.5
0,2.535,0,70,-7.5
0,1.513,0,70,-7.5
0,1.644,0,70,-4.75
0,2.619,0,70,-4.75
0,1.068,0,70,-4.75
0,2.596,0,70,-4.75
0,1.953,0,70,-4.75
0,2.824,0,70,-4.75
0,3.139,0,70,-4.75
0,4.747,0,70,-4.75
0,3.257,0,70,-4.75
0,4.184,0,70,-4.75
0,2.9410000000000003,0,70,-2.0
0,3.517,0,70,-2.0
1,2.634,0,70,-2.0
0,1.18,0,70,-2.0
0,1.841,0,70,-2.0
0,210.417,0,70,-2.0
1,1.304,0,70,-2.0
0,1.124,0,70,-2.0
0,0.935,0,70,-2.0
1,3.914,0,70,-2.0
1,1.878,0,70,2.0
1,1.564,0,70,2.0
1,2.076,0,70,2.0
1,1.5619999999999998,0,70,2.0
0,2.0980000000000003,0,70,2.0
0,1.786,0,70,2.0
1,5.335,0,70,2.0
1,8.016,0,70,2.0
0,1.645,0,70,2.0
1,1.968,0,70,2.0
1,6.145,0,70,4.75
1,1.104,0,70,4.75
1,1.669,0,70,4.75
1,5.226,0,70,4.75
1,3.105,0,70,4.75
1,2.039,0,70,4.75
1,4.294,0,70,4.75
0,1.278,0,70,4.75
1,1.4069999999999998,0,70,4.75
1,4.695,0,70,4.75
1,1.669,0,70,4.75
1,5.226,0,70,4.75
1,1.403,0,70,7.5
1,3.571,0,70,7.5
1,1.535,0,70,7.5
1,3.835,0,70,7.5
1,3.175,0,70,7.5
1,1.4680000000000002,0,70,7.5
1,8.193,0,70,7.5
1,4.137,0,70,7.5
1,1.236,0,70,7.5
1,1.0490000000000002,0,70,7.5
1,3.175,0,70,7.5
1,1.4680000000000002,0,70,7.5
1,8.193,0,70,7.5
1,1.221,0,70,10.25
1,3.975,0,70,10.25
1,1.504,0,70,10.25
1,1.422,0,70,10.25
1,0.989,0,70,10.25
1,1.6230000000000002,0,70,10.25
1,1.133,0,70,10.25
1,2.654,0,70,10.25
1,2.356,0,70,10.25
1,2.483,0,70,10.25
1,1.461,0,70,13.0
1,1.111,0,70,13.0
1,1.922,0,70,13.0
1,1.032,0,70,13.0
1,1.356,0,70,13.0
1,4.086,0,70,13.0
1,1.02,0,70,13.0
1,1.6669999999999998,0,70,13.0
1,1.161,0,70,13.0
1,1.38,0,70,13.0
0,12.800999999999998,25,70,-13.0
0,1.139,25,70,-13.0
0,2.551,25,70,-13.0
0,1.714,25,70,-13.0
0,1.267,25,70,-13.0
0,3.279,25,70,-13.0
0,1.807,25,70,-13.0
0,2.604,25,70,-13.0
0,4.279,25,70,-13.0
0,3.198,25,70,-13.0
0,63.88800000000001,25,70,-10.25
0,2.698,25,70,-10.25
0,8.142000000000001,25,70,-10.25
0,2.674,25,70,-10.25
0,1.886,25,70,-10.25
0,2.569,25,70,-10.25
0,1.334,25,70,-10.25
0,1.919,25,70,-10.25
0,3.138,25,70,-10.25
0,0.958,25,70,-10.25
0,1.399,25,70,-7.5
0,1.388,25,70,-7.5
1,2.657,25,70,-7.5
0,1.506,25,70,-7.5
0,6.2639999999999985,25,70,-7.5
0,1.162,25,70,-7.5
0,3.53,25,70,-7.5
0,2.307,25,70,-7.5
0,1.685,25,70,-7.5
0,4.194,25,70,-7.5
0,2.522,25,70,-4.75
0,3.845,25,70,-4.75
0,7.447999999999999,25,70,-4.75
0,1.666,25,70,-4.75
0,1.442,25,70,-4.75
1,5.541,25,70,-4.75
0,86.785,25,70,-4.75
1,2.051,25,70,-4.75
0,3.3,25,70,-4.75
0,2.212,25,70,-4.75
0,1.817,25,70,-2.0
0,1.248,25,70,-2.0
0,1.311,25,70,-2.0
0,2.064,25,70,-2.0
0,5.092,25,70,-2.0
0,5.065,25,70,-2.0
1,5.704,25,70,-2.0
1,3.992,25,70,-2.0
1,1.464,25,70,-2.0
1,1.685,25,70,-2.0
1,2.287,25,70,2.0
1,1.787,25,70,2.0
0,10.657,25,70,2.0
1,2.462,25,70,2.0
1,2.199,25,70,2.0
0,6.185,25,70,2.0
1,14.172,25,70,2.0
1,3.023,25,70,2.0
1,1.86,25,70,2.0
1,2.057,25,70,2.0
1,14.172,25,70,2.0
1,2.346,25,70,4.75
1,4.04,25,70,4.75
1,2.428,25,70,4.75
0,13.242,25,70,4.75
1,1.293,25,70,4.75
0,5.785,25,70,4.75
1,1.884,25,70,4.75
1,2.665,25,70,4.75
1,1.663,25,70,4.75
1,1.599,25,70,4.75
0,13.242,25,70,4.75
1,2.394,25,70,7.5
1,2.55,25,70,7.5
1,1.761,25,70,7.5
1,2.501,25,70,7.5
1,1.695,25,70,7.5
1,8.829,25,70,7.5
1,8.687999999999999,25,70,7.5
1,1.596,25,70,7.5
1,1.471,25,70,7.5
1,2.655,25,70,7.5
1,8.687999999999999,25,70,7.5
1,5.473,25,70,10.25
1,3.549,25,70,10.25
1,1.162,25,70,10.25
1,43.381,25,70,10.25
1,1.511,25,70,10.25
1,0.08800000000000001,25,70,10.25
1,3.25,25,70,10.25
1,3.972,25,70,10.25
1,1.52,25,70,10.25
1,1.432,25,70,10.25
1,3.25,25,70,10.25
1,1.985,25,70,13.0
1,1.404,25,70,13.0
1,3.781,25,70,13.0
1,4.38,25,70,13.0
1,2.635,25,70,13.0
1,2.138,25,70,13.0
1,27.903,25,70,13.0
1,1.402,25,70,13.0
1,1.655,25,70,13.0
1,1.725,25,70,13.0
1,4.38,25,70,13.0
1,2.635,25,70,13.0
0,1.594,50,70,-13.0
0,3.0380000000000003,50,70,-13.0
0,1.3090000000000002,50,70,-13.0
0,2.38,50,70,-13.0
0,1.6230000000000002,50,70,-13.0
0,2.151,50,70,-13.0
0,1.988,50,70,-13.0
0,1.041,50,70,-13.0
0,1.014,50,70,-13.0
0,1.182,50,70,-13.0
0,1.3,50,70,-10.25
0,9.872,50,70,-10.25
1,1.365,50,70,-10.25
0,1.918,50,70,-10.25
0,1.404,50,70,-10.25
0,4.632,50,70,-10.25
0,0.956,50,70,-10.25
1,1.465,50,70,-10.25
0,1.525,50,70,-10.25
0,0.975,50,70,-10.25
0,1.429,50,70,-7.5
0,1.259,50,70,-7.5
0,3.012,50,70,-7.5
0,2.722,50,70,-7.5
0,1.055,50,70,-7.5
0,1.31,50,70,-7.5
1,2.822,50,70,-7.5
1,3.135,50,70,-7.5
0,1.4,50,70,-7.5
0,2.381,50,70,-7.5
0,1.256,50,70,-4.75
0,2.756,50,70,-4.75
0,1.172,50,70,-4.75
0,2.817,50,70,-4.75
0,3.464,50,70,-4.75
0,5.894,50,70,-4.75
1,13.4,50,70,-4.75
1,3.885,50,70,-4.75
0,2.184,50,70,-4.75
0,25.218000000000004,50,70,-4.75
0,1.893,50,70,-2.0
0,2.239,50,70,-2.0
1,1.773,50,70,-2.0
1,2.144,50,70,-2.0
1,1.248,50,70,-2.0
0,2.002,50,70,-2.0
1,5.037,50,70,-2.0
1,1.465,50,70,-2.0
0,1.264,50,70,-2.0
1,2.027,50,70,-2.0
1,3.3,50,70,2.0
0,2.817,50,70,2.0
1,12.509,50,70,2.0
1,6.765,50,70,2.0
0,1.422,50,70,2.0
1,2.722,50,70,2.0
1,5.099,50,70,2.0
1,1.112,50,70,2.0
1,2.164,50,70,2.0
1,3.2,50,70,2.0
1,5.099,50,70,2.0
1,2.085,50,70,4.75
1,2.697,50,70,4.75
0,6.5760000000000005,50,70,4.75
1,8.777000000000001,50,70,4.75
1,3.319,50,70,4.75
1,1.296,50,70,4.75
0,3.779,50,70,4.75
1,74.362,50,70,4.75
0,1.233,50,70,4.75
1,3.319,50,70,4.75
1,1.372,50,70,7.5
1,1.963,50,70,7.5
1,1.4780000000000002,50,70,7.5
1,0.898,50,70,7.5
1,2.441,50,70,7.5
1,1.825,50,70,7.5
1,2.478,50,70,7.5
1,7.83,50,70,7.5
1,2.64,50,70,7.5
1,20.142,50,70,7.5
1,2.441,50,70,7.5
1,1.825,50,70,7.5
1,2.478,50,70,7.5
1,7.83,50,70,7.5
1,2.5580000000000003,50,70,10.25
1,1.245,50,70,10.25
1,2.269,50,70,10.25
1,2.495,50,70,10.25
1,1.518,50,70,10.25
1,1.54,50,70,10.25
1,3.672,50,70,10.25
1,1.35,50,70,10.25
0,2.825,50,70,10.25
1,1.893,50,70,10.25
1,2.495,50,70,10.25
1,1.733,50,70,13.0
1,1.474,50,70,13.0
1,2.103,50,70,13.0
1,1.347,50,70,13.0
1,1.74,50,70,13.0
1,1.491,50,70,13.0
1,1.585,50,70,13.0
1,6.6770000000000005,50,70,13.0
1,1.294,50,70,13.0
1,1.266,50,70,13.0
0,1.172,75,70,-13.0
0,1.148,75,70,-13.0
0,1.351,75,70,-13.0
0,1.26,75,70,-13.0
0,1.403,75,70,-13.0
0,1.374,75,70,-13.0
0,1.119,75,70,-13.0
0,1.758,75,70,-13.0
0,1.851,75,70,-13.0
0,1.866,75,70,-13.0
0,1.51,75,70,-10.25
0,2.052,75,70,-10.25
0,1.578,75,70,-10.25
0,1.551,75,70,-10.25
0,1.592,75,70,-10.25
0,1.602,75,70,-10.25
0,1.293,75,70,-10.25
0,1.275,75,70,-10.25
0,1.881,75,70,-10.25
0,1.588,75,70,-10.25
0,3.006,75,70,-7.5
0,1.998,75,70,-7.5
0,31.956,75,70,-7.5
1,1.095,75,70,-7.5
0,1.74,75,70,-7.5
0,2.053,75,70,-7.5
0,3.399,75,70,-7.5
0,1.101,75,70,-7.5
0,1.364,75,70,-7.5
0,3.673,75,70,-7.5
1,5.505,75,70,-4.75
0,1.666,75,70,-4.75
0,2.452,75,70,-4.75
0,1.43,75,70,-4.75
0,2.503,75,70,-4.75
1,5.354,75,70,-4.75
0,1.4169999999999998,75,70,-4.75
0,1.264,75,70,-4.75
1,2.301,75,70,-4.75
0,1.204,75,70,-4.75
0,1.342,75,70,-2.0
0,4.7780000000000005,75,70,-2.0
1,3.379,75,70,-2.0
0,1.723,75,70,-2.0
0,1.065,75,70,-2.0
0,2.374,75,70,-2.0
0,4.07,75,70,-2.0
0,1.582,75,70,-2.0
1,2.609,75,70,-2.0
0,2.6910000000000003,75,70,-2.0
1,2.221,75,70,2.0
1,4.041,75,70,2.0
1,3.79,75,70,2.0
1,10.98,75,70,2.0
0,2.639,75,70,2.0
1,4.0310000000000015,75,70,2.0
1,3.642,75,70,2.0
0,1.348,75,70,2.0
1,4.63,75,70,2.0
0,1.392,75,70,2.0
1,3.642,75,70,2.0
0,3.149,75,70,4.75
1,3.34,75,70,4.75
1,1.293,75,70,4.75
0,3.378,75,70,4.75
0,7.782999999999999,75,70,4.75
1,5.189,75,70,4.75
1,6.404,75,70,4.75
0,1.65,75,70,4.75
1,3.225,75,70,4.75
0,7.387,75,70,4.75
0,1.65,75,70,4.75
1,2.316,75,70,7.5
1,3.152,75,70,7.5
1,5.8020000000000005,75,70,7.5
1,2.422,75,70,7.5
1,1.477,75,70,7.5
1,6.449,75,70,7.5
1,5.877000000000002,75,70,7.5
1,5.364,75,70,7.5
1,1.934,75,70,7.5
1,13.163,75,70,7.5
1,1.6230000000000002,75,70,10.25
1,1.756,75,70,10.25
1,2.813,75,70,10.25
1,1.196,75,70,10.25
1,1.555,75,70,10.25
1,1.479,75,70,10.25
1,2.249,75,70,10.25
1,1.055,75,70,10.25
1,2.017,75,70,10.25
1,1.232,75,70,10.25
1,1.984,75,70,13.0
1,4.842,75,70,13.0
1,1.268,75,70,13.0
1,6.355,75,70,13.0
1,11.484000000000002,75,70,13.0
1,1.044,75,70,13.0
1,2.393,75,70,13.0
1,2.442,75,70,13.0
1,2.866,75,70,13.0
1,4.73,75,70,13.0
1,6.355,75,70,13.0
1,11.484000000000002,75,70,13.0
0,1.742,100,70,-13.0
0,1.246,100,70,-13.0
0,279.021,100,70,-13.0
0,1.4680000000000002,100,70,-13.0
0,1.091,100,70,-13.0
0,1.092,100,70,-13.0
0,2.2840000000000003,100,70,-13.0
0,6.157,100,70,-13.0
0,3.153,100,70,-13.0
0,1.311,100,70,-13.0
0,2.003,100,70,-10.25
0,1.398,100,70,-10.25
0,2.133,100,70,-10.25
0,1.656,100,70,-10.25
0,1.425,100,70,-10.25
0,1.63,100,70,-10.25
0,7.274,100,70,-10.25
0,1.978,100,70,-10.25
0,5.525,100,70,-10.25
0,1.4509999999999998,100,70,-10.25
0,1.32,100,70,-7.5
0,1.019,100,70,-7.5
0,1.591,100,70,-7.5
0,14.145,100,70,-7.5
0,1.596,100,70,-7.5
0,2.949,100,70,-7.5
0,35.124,100,70,-7.5
0,1.102,100,70,-7.5
0,1.952,100,70,-7.5
0,1.171,100,70,-7.5
0,95.491,100,70,-4.75
0,2.582,100,70,-4.75
0,1.827,100,70,-4.75
0,2.604,100,70,-4.75
0,1.442,100,70,-4.75
0,1.568,100,70,-4.75
0,1.527,100,70,-4.75
0,1.269,100,70,-4.75
0,1.484,100,70,-4.75
0,2.892,100,70,-4.75
1,5.428,100,70,-2.0
0,3.548,100,70,-2.0
0,2.247,100,70,-2.0
0,2.435,100,70,-2.0
0,1.526,100,70,-2.0
0,3.36,100,70,-2.0
0,2.635,100,70,-2.0
0,3.656,100,70,-2.0
1,1.925,100,70,-2.0
0,1.098,100,70,-2.0
1,2.498,100,70,2.0
1,2.477,100,70,2.0
1,1.262,100,70,2.0
0,2.334,100,70,2.0
1,1.457,100,70,2.0
1,2.0,100,70,2.0
0,3.437,100,70,2.0
0,4.075,100,70,2.0
1,1.09,100,70,2.0
1,4.379,100,70,2.0
1,1.901,100,70,4.75
0,3.007,100,70,4.75
1,9.318,100,70,4.75
1,4.136,100,70,4.75
0,1.668,100,70,4.75
1,5.4529999999999985,100,70,4.75
0,583.599,100,70,4.75
1,1.711,100,70,4.75
0,4.519,100,70,4.75
1,6.267,100,70,4.75
1,1.258,100,70,7.5
1,2.85,100,70,7.5
0,3.693,100,70,7.5
1,48.50899999999999,100,70,7.5
1,5.89,100,70,7.5
1,1.147,100,70,7.5
1,3.131,100,70,7.5
1,1.385,100,70,7.5
1,1.818,100,70,7.5
0,4.6080000000000005,100,70,7.5
1,48.50899999999999,100,70,7.5
1,1.529,100,70,10.25
1,1.885,100,70,10.25
1,1.4280000000000002,100,70,10.25
1,1.336,100,70,10.25
1,1.149,100,70,10.25
1,7.209,100,70,10.25
1,1.884,100,70,10.25
1,7.667000000000002,100,70,10.25
1,1.204,100,70,10.25
1,319.366,100,70,10.25
1,1.884,100,70,10.25
1,7.667000000000002,100,70,10.25
1,2.385,100,70,13.0
1,3.731,100,70,13.0
1,1.4,100,70,13.0
1,1.598,100,70,13.0
1,2.978,100,70,13.0
1,2.202,100,70,13.0
1,1.105,100,70,13.0
1,4.4289999999999985,100,70,13.0
1,1.579,100,70,13.0
1,2.363,100,70,13.0
1,1.105,100,70,13.0
0,1.636,0,100,-25.0
0,1.193,0,100,-25.0
0,1.217,0,100,-25.0
0,2.085,0,100,-25.0
0,1.115,0,100,-25.0
0,1.379,0,100,-25.0
0,1.384,0,100,-25.0
0,1.262,0,100,-25.0
0,1.46,0,100,-25.0
0,1.108,0,100,-25.0
0,1.029,0,100,-19.375
0,1.439,0,100,-19.375
0,2.128,0,100,-19.375
0,0.995,0,100,-19.375
0,0.985,0,100,-19.375
0,1.271,0,100,-19.375
0,1.665,0,100,-19.375
0,1.592,0,100,-19.375
0,1.222,0,100,-19.375
0,17.101,0,100,-19.375
0,1.392,0,100,-13.75
0,2.301,0,100,-13.75
0,1.181,0,100,-13.75
0,1.002,0,100,-13.75
0,1.398,0,100,-13.75
0,2.5780000000000003,0,100,-13.75
0,1.707,0,100,-13.75
0,5.5920000000000005,0,100,-13.75
0,0.949,0,100,-13.75
0,2.903,0,100,-13.75
0,2.073,0,100,-8.125
0,1.034,0,100,-8.125
1,1.389,0,100,-8.125
0,1.4069999999999998,0,100,-8.125
1,1.086,0,100,-8.125
1,1.806,0,100,-8.125
0,1.7009999999999998,0,100,-8.125
0,1.483,0,100,-8.125
0,1.378,0,100,-8.125
0,1.102,0,100,-8.125
0,1.797,0,100,-2.5
0,1.14,0,100,-2.5
1,1.882,0,100,-2.5
0,2.649,0,100,-2.5
0,1.616,0,100,-2.5
0,1.128,0,100,-2.5
0,3.286,0,100,-2.5
0,7.877000000000002,0,100,-2.5
0,4.015,0,100,-2.5
0,2.515,0,100,-2.5
0,3.068,0,100,2.5
1,2.728,0,100,2.5
1,1.84,0,100,2.5
1,10.689,0,100,2.5
0,21.828000000000007,0,100,2.5
1,3.517,0,100,2.5
1,1.919,0,100,2.5
0,1.6469999999999998,0,100,2.5
1,1.209,0,100,2.5
1,3.634,0,100,2.5
1,10.689,0,100,2.5
1,1.814,0,100,8.125
1,4.8180000000000005,0,100,8.125
1,2.333,0,100,8.125
1,1.429,0,100,8.125
1,2.343,0,100,8.125
1,4.235,0,100,8.125
1,1.529,0,100,8.125
1,1.342,0,100,8.125
1,8.041,0,100,8.125
1,1.162,0,100,8.125
1,4.235,0,100,8.125
1,1.529,0,100,8.125
1,1.198,0,100,13.75
1,3.765,0,100,13.75
1,2.2840000000000003,0,100,13.75
1,1.199,0,100,13.75
1,1.939,0,100,13.75
1,4.424,0,100,13.75
1,1.027,0,100,13.75
1,2.571,0,100,13.75
1,1.219,0,100,13.75
1,3.937,0,100,13.75
1,1.939,0,100,13.75
1,1.713,0,100,19.375
1,0.971,0,100,19.375
1,0.958,0,100,19.375
1,1.306,0,100,19.375
1,0.937,0,100,19.375
1,0.982,0,100,19.375
1,22.497,0,100,19.375
1,1.051,0,100,19.375
1,1.319,0,100,19.375
1,1.055,0,100,19.375
1,0.937,0,100,19.375
1,1.16,0,100,25.0
1,2.888,0,100,25.0
1,1.841,0,100,25.0
1,1.263,0,100,25.0
1,1.131,0,100,25.0
1,1.932,0,100,25.0
1,2.345,0,100,25.0
1,1.614,0,100,25.0
1,1.3030000000000002,0,100,25.0
1,1.236,0,100,25.0
1,1.614,0,100,25.0
1,1.3030000000000002,0,100,25.0
0,1.187,25,100,-25.0
0,1.156,25,100,-25.0
0,1.457,25,100,-25.0
0,2.955,25,100,-25.0
0,1.399,25,100,-25.0
0,1.48,25,100,-25.0
0,1.235,25,100,-25.0
0,1.586,25,100,-25.0
0,1.259,25,100,-25.0
0,1.3030000000000002,25,100,-25.0
0,2.448,25,100,-19.375
0,1.176,25,100,-19.375
0,1.444,25,100,-19.375
0,1.019,25,100,-19.375
0,1.014,25,100,-19.375
0,1.178,25,100,-19.375
0,1.758,25,100,-19.375
0,0.7879999999999999,25,100,-19.375
0,1.405,25,100,-19.375
0,0.852,25,100,-19.375
0,2.026,25,100,-13.75
0,0.971,25,100,-13.75
0,0.889,25,100,-13.75
0,1.196,25,100,-13.75
0,10.998,25,100,-13.75
0,2.523,25,100,-13.75
0,1.336,25,100,-13.75
0,1.207,25,100,-13.75
0,0.938,25,100,-13.75
0,0.947,25,100,-13.75
0,1.876,25,100,-8.125
0,1.745,25,100,-8.125
0,1.358,25,100,-8.125
0,4.025,25,100,-8.125
0,2.664,25,100,-8.125
1,1.391,25,100,-8.125
0,1.938,25,100,-8.125
0,1.835,25,100,-8.125
0,2.257,25,100,-8.125
0,0.975,25,100,-8.125
0,5.334,25,100,-2.5
0,1.142,25,100,-2.5
1,1.936,25,100,-2.5
1,1.31,25,100,-2.5
0,0.944,25,100,-2.5
1,46.358,25,100,-2.5
0,3.319,25,100,-2.5
1,1.933,25,100,-2.5
0,1.403,25,100,-2.5
1,1.135,25,100,-2.5
1,2.309,25,100,2.5
1,2.239,25,100,2.5
1,7.711,25,100,2.5
1,3.3,25,100,2.5
0,1.578,25,100,2.5
1,1.496,25,100,2.5
1,8.55,25,100,2.5
0,1.517,25,100,2.5
1,1.7080000000000002,25,100,2.5
0,1.898,25,100,2.5
1,5.2360000000000015,25,100,8.125
1,4.59,25,100,8.125
1,1.944,25,100,8.125
1,1.703,25,100,8.125
1,2.509,25,100,8.125
1,1.183,25,100,8.125
0,8.777000000000001,25,100,8.125
0,3.083,25,100,8.125
1,2.1830000000000003,25,100,8.125
1,1.415,25,100,8.125
1,1.183,25,100,8.125
1,1.0759999999999998,25,100,13.75
1,2.507,25,100,13.75
1,7.273,25,100,13.75
1,3.028,25,100,13.75
1,1.268,25,100,13.75
1,2.533,25,100,13.75
1,1.346,25,100,13.75
1,1.793,25,100,13.75
1,1.3219999999999998,25,100,13.75
1,624.611,25,100,13.75
1,1.9,25,100,19.375
1,1.157,25,100,19.375
1,1.171,25,100,19.375
1,2.668,25,100,19.375
1,1.985,25,100,19.375
1,4.297,25,100,19.375
1,1.314,25,100,19.375
1,29.789,25,100,19.375
1,2.277,25,100,19.375
1,1.348,25,100,19.375
1,1.181,25,100,25.0
1,1.736,25,100,25.0
1,1.157,25,100,25.0
1,1.204,25,100,25.0
1,29.775,25,100,25.0
1,1.0490000000000002,25,100,25.0
1,1.541,25,100,25.0
1,1.031,25,100,25.0
1,1.4,25,100,25.0
1,0.8240000000000001,25,100,25.0
1,1.157,25,100,25.0
1,1.204,25,100,25.0
0,1.262,50,100,-25.0
0,1.118,50,100,-25.0
0,16.479,50,100,-25.0
0,6.497000000000001,50,100,-25.0
0,0.906,50,100,-25.0
0,1.53,50,100,-25.0
0,1.172,50,100,-25.0
0,1.173,50,100,-25.0
0,0.9,50,100,-25.0
0,7.797999999999999,50,100,-25.0
0,0.906,50,100,-19.375
0,1.294,50,100,-19.375
0,0.975,50,100,-19.375
0,1.5930000000000002,50,100,-19.375
0,1.419,50,100,-19.375
0,1.494,50,100,-19.375
0,1.54,50,100,-19.375
0,1.503,50,100,-19.375
0,4.506,50,100,-19.375
0,45.35,50,100,-19.375
0,1.164,50,100,-13.75
0,1.61,50,100,-13.75
0,0.8140000000000001,50,100,-13.75
0,1.849,50,100,-13.75
0,1.393,50,100,-13.75
0,1.685,50,100,-13.75
0,1.7080000000000002,50,100,-13.75
0,1.472,50,100,-13.75
0,4.592,50,100,-13.75
0,2.689,50,100,-13.75
0,4.792,50,100,-8.125
0,1.3119999999999998,50,100,-8.125
0,0.954,50,100,-8.125
0,1.922,50,100,-8.125
0,2.952,50,100,-8.125
0,1.102,50,100,-8.125
0,2.522,50,100,-8.125
0,1.137,50,100,-8.125
0,1.9,50,100,-8.125
0,1.557,50,100,-8.125
1,0.898,50,100,-2.5
0,4.129,50,100,-2.5
0,1.32,50,100,-2.5
0,3.617,50,100,-2.5
1,2.497,50,100,-2.5
1,1.369,50,100,-2.5
0,1.833,50,100,-2.5
1,3.097,50,100,-2.5
0,2.693,50,100,-2.5
0,1.265,50,100,-2.5
1,4.258,50,100,2.5
1,1.08,50,100,2.5
0,14.583,50,100,2.5
1,2.298,50,100,2.5
1,2.024,50,100,2.5
0,14.29,50,100,2.5
1,4.917,50,100,2.5
1,3.048,50,100,2.5
1,2.0,50,100,2.5
0,6.421,50,100,2.5
1,1.62,50,100,8.125
1,3.895,50,100,8.125
1,1.686,50,100,8.125
