yes-answer,time,distance,intensity,difference
0,1.852,100,40,-9.0
0,1.911,100,40,-9.0
0,2.6860000000000004,100,40,-9.0
1,2.154,100,40,-9.0
0,2.9760000000000004,100,40,-7.0
0,2.573,100,40,-7.0
1,1.707,100,40,-7.0
0,1.615,100,40,-7.0
0,1.626,100,40,-7.0
0,2.684,100,40,-7.0
0,1.8,100,40,-7.0
0,2.96,100,40,-7.0
0,2.112,100,40,-7.0
0,2.3480000000000003,100,40,-7.0
0,1.364,100,40,-5.0
0,2.158,100,40,-5.0
0,2.11,100,40,-5.0
0,2.226,100,40,-5.0
0,1.857,100,40,-5.0
0,1.029,100,40,-5.0
0,4.4689999999999985,100,40,-5.0
0,1.758,100,40,-5.0
0,2.131,100,40,-5.0
0,1.864,100,40,-5.0
1,2.324,100,40,-3.0
0,23.538,100,40,-3.0
0,1.914,100,40,-3.0
0,1.388,100,40,-3.0
1,2.863,100,40,-3.0
0,2.374,100,40,-3.0
0,1.416,100,40,-3.0
1,21.142,100,40,-3.0
0,3.869,100,40,-3.0
0,1.77,100,40,-3.0
0,3.044,100,40,-1.0
1,2.575,100,40,-1.0
0,3.01,100,40,-1.0
0,2.4530000000000003,100,40,-1.0
0,1.48,100,40,-1.0
1,1.783,100,40,-1.0
1,2.026,100,40,-1.0
0,2.405,100,40,-1.0
1,2.608,100,40,-1.0
0,3.5980000000000003,100,40,-1.0
0,5.3820000000000014,100,40,1.0
1,4.1789999999999985,100,40,1.0
1,1.975,100,40,1.0
1,2.637,100,40,1.0
0,2.109,100,40,1.0
0,1.218,100,40,1.0
1,1.521,100,40,1.0
0,1.606,100,40,1.0
0,9.031,100,40,1.0
1,2.482,100,40,1.0
1,5.771,100,40,3.0
0,3.86,100,40,3.0
1,5.516,100,40,3.0
0,2.948,100,40,3.0
0,2.345,100,40,3.0
0,2.16,100,40,3.0
0,3.853,100,40,3.0
1,2.4290000000000003,100,40,3.0
0,2.085,100,40,3.0
0,0.32,100,40,3.0
1,1.971,100,40,5.0
1,2.079,100,40,5.0
0,2.2,100,40,5.0
1,3.3560000000000003,100,40,5.0
0,2.975,100,40,5.0
1,1.551,100,40,5.0
1,1.853,100,40,5.0
1,2.645,100,40,5.0
1,1.692,100,40,5.0
1,1.318,100,40,5.0
1,3.923,100,40,7.0
1,3.014,100,40,7.0
0,2.226,100,40,7.0
1,2.303,100,40,7.0
1,1.665,100,40,7.0
1,1.464,100,40,7.0
0,6.832999999999998,100,40,7.0
1,1.3769999999999998,100,40,7.0
1,2.236,100,40,7.0
0,1.51,100,40,7.0
1,2.256,100,40,9.0
1,2.96,100,40,9.0
1,3.104,100,40,9.0
1,4.15,100,40,9.0
1,4.024,100,40,9.0
0,2.158,100,40,9.0
1,1.237,100,40,9.0
1,1.6740000000000002,100,40,9.0
1,2.165,100,40,9.0
0,1.715,100,40,9.0
0,1.823,0,70,-13.0
0,1.5019999999999998,0,70,-13.0
0,2.001,0,70,-13.0
1,1.273,0,70,-13.0
0,1.3330000000000002,0,70,-13.0
1,1.66,0,70,-13.0
0,3.043,0,70,-13.0
0,2.609,0,70,-13.0
0,1.962,0,70,-13.0
1,2.254,0,70,-13.0
0,2.443,0,70,-10.25
0,1.816,0,70,-10.25
0,2.202,0,70,-10.25
0,1.596,0,70,-10.25
0,1.089,0,70,-10.25
1,1.7519999999999998,0,70,-10.25
0,1.903,0,70,-10.25
0,2.314,0,70,-10.25
0,1.978,0,70,-10.25
0,1.388,0,70,-10.25
0,1.805,0,70,-7.5
0,1.92,0,70,-7.5
1,14.220999999999998,0,70,-7.5
0,3.0610000000000004,0,70,-7.5
0,6.989,0,70,-7.5
0,13.328,0,70,-7.5
1,1.499,0,70,-7.5
0,1.608,0,70,-7.5
0,1.936,0,70,-7.5
0,2.552,0,70,-7.5
0,1.722,0,70,-4.75
0,1.887,0,70,-4.75
1,2.1590000000000003,0,70,-4.75
0,1.541,0,70,-4.75
1,1.973,0,70,-4.75
0,1.606,0,70,-4.75
0,2.81,0,70,-4.75
1,6.317,0,70,-4.75
1,2.829,0,70,-4.75
0,1.5319999999999998,0,70,-4.75
0,2.261,0,70,-2.0
1,1.902,0,70,-2.0
0,3.825,0,70,-2.0
0,2.496,0,70,-2.0
0,2.33,0,70,-2.0
1,1.215,0,70,-2.0
1,1.824,0,70,-2.0
1,3.283,0,70,-2.0
0,1.6669999999999998,0,70,-2.0
0,1.378,0,70,-2.0
0,4.113,0,70,2.0
1,4.12,0,70,2.0
1,2.857,0,70,2.0
1,2.109,0,70,2.0
0,1.35,0,70,2.0
0,2.258,0,70,2.0
1,2.687,0,70,2.0
0,1.64,0,70,2.0
0,2.119,0,70,2.0
0,2.8510000000000004,0,70,2.0
0,2.336,0,70,4.75
0,2.353,0,70,4.75
1,1.751,0,70,4.75
1,1.596,0,70,4.75
0,1.341,0,70,4.75
1,3.24,0,70,4.75
1,2.181,0,70,4.75
0,0.962,0,70,4.75
0,0.467,0,70,4.75
0,0.254,0,70,4.75
1,7.547999999999999,0,70,7.5
0,2.236,0,70,7.5
1,1.913,0,70,7.5
0,2.445,0,70,7.5
0,1.5930000000000002,0,70,7.5
1,2.211,0,70,7.5
0,2.298,0,70,7.5
1,2.217,0,70,7.5
1,1.262,0,70,7.5
0,1.4,0,70,7.5
1,2.835,0,70,10.25
0,2.202,0,70,10.25
1,1.95,0,70,10.25
0,2.1830000000000003,0,70,10.25
1,1.32,0,70,10.25
1,2.778,0,70,10.25
1,1.617,0,70,10.25
1,2.192,0,70,10.25
1,1.969,0,70,10.25
0,1.178,0,70,10.25
1,1.673,0,70,13.0
1,1.929,0,70,13.0
0,2.125,0,70,13.0
1,6.049,0,70,13.0
0,1.031,0,70,13.0
1,1.369,0,70,13.0
0,3.082,0,70,13.0
1,2.568,0,70,13.0
0,2.5540000000000003,0,70,13.0
1,3.58,0,70,13.0
1,7.0939999999999985,25,70,-13.0
0,2.135,25,70,-13.0
0,1.925,25,70,-13.0
0,2.736,25,70,-13.0
0,5.482,25,70,-13.0
0,3.612,25,70,-13.0
0,7.64,25,70,-13.0
1,2.36,25,70,-13.0
1,1.416,25,70,-13.0
1,2.026,25,70,-13.0
0,2.122,25,70,-10.25
0,1.492,25,70,-10.25
0,2.14,25,70,-10.25
1,2.048,25,70,-10.25
1,3.084,25,70,-10.25
0,2.217,25,70,-10.25
0,2.81,25,70,-10.25
0,2.313,25,70,-10.25
1,1.925,25,70,-10.25
0,1.968,25,70,-10.25
0,3.652,25,70,-7.5
0,2.136,25,70,-7.5
0,3.241,25,70,-7.5
0,1.982,25,70,-7.5
0,1.862,25,70,-7.5
0,1.227,25,70,-7.5
1,1.985,25,70,-7.5
0,2.829,25,70,-7.5
0,2.023,25,70,-7.5
0,3.278,25,70,-7.5
1,4.549,25,70,-4.75
1,4.885,25,70,-4.75
0,7.933,25,70,-4.75
0,4.005,25,70,-4.75
0,6.58,25,70,-4.75
1,14.932,25,70,-4.75
0,1.358,25,70,-4.75
0,1.882,25,70,-4.75
1,1.821,25,70,-4.75
0,1.993,25,70,-4.75
1,2.11,25,70,-2.0
0,4.619,25,70,-2.0
0,1.8,25,70,-2.0
1,1.898,25,70,-2.0
0,1.344,25,70,-2.0
0,1.631,25,70,-2.0
1,2.526,25,70,-2.0
1,1.971,25,70,-2.0
1,2.9960000000000004,25,70,-2.0
0,3.019,25,70,-2.0
0,2.553,25,70,2.0
1,3.284,25,70,2.0
1,1.4280000000000002,25,70,2.0
1,1.675,25,70,2.0
1,3.1630000000000003,25,70,2.0
0,2.792,25,70,2.0
0,1.496,25,70,2.0
0,2.037,25,70,2.0
0,2.149,25,70,2.0
1,1.836,25,70,2.0
1,10.087,25,70,4.75
0,3.622,25,70,4.75
0,3.283,25,70,4.75
1,1.604,25,70,4.75
1,2.545,25,70,4.75
1,2.181,25,70,4.75
1,2.045,25,70,4.75
0,1.765,25,70,4.75
1,0.325,25,70,4.75
1,0.402,25,70,4.75
1,5.158,25,70,7.5
1,2.62,25,70,7.5
1,2.806,25,70,7.5
1,1.475,25,70,7.5
0,1.2919999999999998,25,70,7.5
0,1.601,25,70,7.5
1,2.279,25,70,7.5
0,1.826,25,70,7.5
1,2.255,25,70,7.5
1,0.246,25,70,7.5
0,9.709,25,70,10.25
1,2.967,25,70,10.25
0,1.278,25,70,10.25
1,1.77,25,70,10.25
1,1.459,25,70,10.25
1,1.4280000000000002,25,70,10.25
0,1.737,25,70,10.25
1,1.28,25,70,10.25
1,1.278,25,70,10.25
1,1.774,25,70,10.25
1,2.734,25,70,13.0
1,2.316,25,70,13.0
1,1.884,25,70,13.0
0,1.244,25,70,13.0
1,1.61,25,70,13.0
0,1.754,25,70,13.0
1,1.384,25,70,13.0
0,2.11,25,70,13.0
1,1.971,25,70,13.0
1,2.684,25,70,13.0
0,1.5530000000000002,50,70,-13.0
0,2.717,50,70,-13.0
0,2.863,50,70,-13.0
1,2.386,50,70,-13.0
0,1.36,50,70,-13.0
0,1.266,50,70,-13.0
0,1.529,50,70,-13.0
1,3.557,50,70,-13.0
0,2.482,50,70,-13.0
0,1.461,50,70,-13.0
0,3.644,50,70,-10.25
0,1.896,50,70,-10.25
0,1.164,50,70,-10.25
0,1.268,50,70,-10.25
0,8.703,50,70,-10.25
0,1.804,50,70,-10.25
0,2.202,50,70,-10.25
0,2.2840000000000003,50,70,-10.25
0,1.795,50,70,-10.25
0,3.859,50,70,-10.25
0,4.017,50,70,-7.5
0,1.986,50,70,-7.5
0,3.0580000000000003,50,70,-7.5
0,2.281,50,70,-7.5
0,1.5730000000000002,50,70,-7.5
0,3.077,50,70,-7.5
0,1.7380000000000002,50,70,-7.5
1,2.154,50,70,-7.5
1,2.579,50,70,-7.5
0,2.854,50,70,-7.5
1,3.002,50,70,-4.75
0,1.469,50,70,-4.75
1,16.009,50,70,-4.75
0,2.507,50,70,-4.75
0,1.504,50,70,-4.75
0,1.917,50,70,-4.75
1,1.253,50,70,-4.75
0,1.994,50,70,-4.75
0,2.102,50,70,-4.75
1,1.654,50,70,-4.75
0,1.633,50,70,-2.0
0,3.151,50,70,-2.0
1,1.692,50,70,-2.0
1,1.516,50,70,-2.0
0,12.959,50,70,-2.0
0,3.982,50,70,-2.0
1,2.275,50,70,-2.0
1,1.765,50,70,-2.0
0,1.892,50,70,-2.0
0,2.221,50,70,-2.0
1,2.572,50,70,2.0
1,1.825,50,70,2.0
1,2.501,50,70,2.0
0,5.229,50,70,2.0
0,1.454,50,70,2.0
0,2.616,50,70,2.0
0,1.568,50,70,2.0
0,6.049,50,70,2.0
1,1.966,50,70,2.0
0,1.384,50,70,2.0
1,2.287,50,70,4.75
1,3.948,50,70,4.75
1,3.345,50,70,4.75
0,2.494,50,70,4.75
1,2.154,50,70,4.75
1,10.253,50,70,4.75
0,3.282,50,70,4.75
0,1.863,50,70,4.75
1,3.295,50,70,4.75
0,1.285,50,70,4.75
1,4.5360000000000005,50,70,7.5
1,2.158,50,70,7.5
1,2.75,50,70,7.5
0,3.207,50,70,7.5
0,1.487,50,70,7.5
0,2.201,50,70,7.5
1,2.6010000000000004,50,70,7.5
1,3.941,50,70,7.5
1,2.887,50,70,7.5
1,2.367,50,70,7.5
1,1.314,50,70,10.25
1,3.395,50,70,10.25
1,2.023,50,70,10.25
1,2.536,50,70,10.25
1,1.589,50,70,10.25
1,1.67,50,70,10.25
1,3.143,50,70,10.25
1,1.425,50,70,10.25
0,2.094,50,70,10.25
1,2.423,50,70,10.25
1,2.727,50,70,13.0
1,3.362,50,70,13.0
0,1.857,50,70,13.0
1,1.991,50,70,13.0
1,1.829,50,70,13.0
1,1.724,50,70,13.0
1,1.4480000000000002,50,70,13.0
1,3.298,50,70,13.0
0,2.153,50,70,13.0
1,0.591,50,70,13.0
0,9.263,75,70,-13.0
0,2.245,75,70,-13.0
0,2.873,75,70,-13.0
0,1.924,75,70,-13.0
0,2.17,75,70,-13.0
0,1.195,75,70,-13.0
0,1.486,75,70,-13.0
0,1.672,75,70,-13.0
0,2.016,75,70,-13.0
0,2.594,75,70,-13.0
0,3.0810000000000004,75,70,-10.25
0,1.825,75,70,-10.25
0,1.584,75,70,-10.25
0,1.558,75,70,-10.25
1,1.038,75,70,-10.25
0,2.237,75,70,-10.25
0,1.862,75,70,-10.25
0,1.943,75,70,-10.25
0,4.15,75,70,-10.25
0,2.715,75,70,-10.25
0,2.605,75,70,-7.5
0,1.4240000000000002,75,70,-7.5
0,2.29,75,70,-7.5
1,1.372,75,70,-7.5
0,1.3159999999999998,75,70,-7.5
1,1.59,75,70,-7.5
0,3.02,75,70,-7.5
0,2.346,75,70,-7.5
1,3.083,75,70,-7.5
0,2.146,75,70,-7.5
0,1.989,75,70,-4.75
0,2.465,75,70,-4.75
1,1.265,75,70,-4.75
0,2.057,75,70,-4.75
0,3.87,75,70,-4.75
0,2.085,75,70,-4.75
0,2.371,75,70,-4.75
0,2.227,75,70,-4.75
0,2.216,75,70,-4.75
0,1.5119999999999998,75,70,-4.75
0,1.6969999999999998,75,70,-2.0
0,2.442,75,70,-2.0
0,1.717,75,70,-2.0
1,2.344,75,70,-2.0
0,1.985,75,70,-2.0
1,1.681,75,70,-2.0
0,1.761,75,70,-2.0
1,8.227,75,70,-2.0
0,1.806,75,70,-2.0
1,3.568,75,70,-2.0
1,4.4430000000000005,75,70,2.0
0,3.34,75,70,2.0
0,2.852,75,70,2.0
1,2.707,75,70,2.0
1,1.585,75,70,2.0
1,2.282,75,70,2.0
1,1.93,75,70,2.0
1,7.609,75,70,2.0
0,1.692,75,70,2.0
1,1.137,75,70,2.0
1,28.895,75,70,4.75
1,1.966,75,70,4.75
1,2.455,75,70,4.75
1,2.212,75,70,4.75
1,2.164,75,70,4.75
1,1.376,75,70,4.75
1,1.824,75,70,4.75
0,1.03,75,70,4.75
1,2.774,75,70,4.75
0,1.4469999999999998,75,70,4.75
1,3.039,75,70,7.5
0,2.695,75,70,7.5
0,1.797,75,70,7.5
0,2.146,75,70,7.5
0,1.902,75,70,7.5
1,2.645,75,70,7.5
1,1.461,75,70,7.5
0,2.404,75,70,7.5
1,2.231,75,70,7.5
1,2.479,75,70,7.5
1,2.481,75,70,10.25
1,2.266,75,70,10.25
0,3.845,75,70,10.25
0,1.589,75,70,10.25
1,1.901,75,70,10.25
1,2.457,75,70,10.25
1,15.449000000000002,75,70,10.25
1,1.89,75,70,10.25
1,4.3439999999999985,75,70,10.25
1,1.384,75,70,10.25
1,2.624,75,70,13.0
1,3.059,75,70,13.0
1,1.992,75,70,13.0
1,2.794,75,70,13.0
1,2.027,75,70,13.0
1,1.735,75,70,13.0
1,1.5590000000000002,75,70,13.0
0,1.3219999999999998,75,70,13.0
0,1.7619999999999998,75,70,13.0
0,1.7,75,70,13.0
0,2.4330000000000003,100,70,-13.0
1,2.101,100,70,-13.0
0,1.98,100,70,-13.0
0,3.318,100,70,-13.0
0,9.168,100,70,-13.0
0,1.793,100,70,-13.0
0,1.693,100,70,-13.0
0,2.535,100,70,-13.0
1,1.892,100,70,-13.0
0,3.832,100,70,-13.0
0,2.891,100,70,-10.25
0,2.866,100,70,-10.25
1,4.787,100,70,-10.25
0,3.961,100,70,-10.25
0,3.162,100,70,-10.25
0,1.59,100,70,-10.25
0,1.411,100,70,-10.25
0,2.461,100,70,-10.25
0,5.747000000000001,100,70,-10.25
0,2.373,100,70,-10.25
0,8.533,100,70,-7.5
0,2.3680000000000003,100,70,-7.5
0,6.456,100,70,-7.5
0,1.97,100,70,-7.5
0,2.16,100,70,-7.5
0,1.584,100,70,-7.5
0,1.23,100,70,-7.5
1,1.75,100,70,-7.5
0,1.44,100,70,-7.5
0,3.577,100,70,-7.5
1,23.005,100,70,-4.75
0,2.861,100,70,-4.75
0,1.771,100,70,-4.75
0,2.366,100,70,-4.75
0,20.255,100,70,-4.75
0,1.65,100,70,-4.75
0,1.143,100,70,-4.75
0,1.714,100,70,-4.75
0,1.92,100,70,-4.75
0,5.247000000000001,100,70,-4.75
0,1.442,100,70,-2.0
1,1.631,100,70,-2.0
1,1.945,100,70,-2.0
0,1.421,100,70,-2.0
1,1.897,100,70,-2.0
0,2.574,100,70,-2.0
1,2.411,100,70,-2.0
1,4.075,100,70,-2.0
0,1.596,100,70,-2.0
1,2.061,100,70,-2.0
1,3.128,100,70,2.0
1,3.367,100,70,2.0
0,2.053,100,70,2.0
1,1.854,100,70,2.0
0,1.464,100,70,2.0
1,2.464,100,70,2.0
0,10.072,100,70,2.0
0,1.61,100,70,2.0
1,2.02,100,70,2.0
0,1.651,100,70,2.0
1,3.3110000000000004,100,70,4.75
1,2.394,100,70,4.75
0,1.915,100,70,4.75
0,2.352,100,70,4.75
1,2.145,100,70,4.75
0,2.3040000000000003,100,70,4.75
0,2.702,100,70,4.75
1,3.662,100,70,4.75
0,1.212,100,70,4.75
0,1.609,100,70,4.75
0,3.136,100,70,7.5
1,3.379,100,70,7.5
0,1.246,100,70,7.5
0,1.783,100,70,7.5
1,2.384,100,70,7.5
1,1.913,100,70,7.5
0,2.6010000000000004,100,70,7.5
0,2.136,100,70,7.5
1,2.572,100,70,7.5
1,2.435,100,70,7.5
1,1.513,100,70,10.25
1,3.293,100,70,10.25
1,1.429,100,70,10.25
1,2.0780000000000003,100,70,10.25
1,3.297,100,70,10.25
1,1.372,100,70,10.25
1,2.178,100,70,10.25
1,1.737,100,70,10.25
1,1.393,100,70,10.25
1,1.7009999999999998,100,70,10.25
1,3.322,100,70,13.0
1,3.609,100,70,13.0
0,3.15,100,70,13.0
1,1.771,100,70,13.0
1,2.127,100,70,13.0
1,2.178,100,70,13.0
0,2.065,100,70,13.0
0,1.83,100,70,13.0
0,1.545,100,70,13.0
0,3.943,100,70,13.0
0,2.241,0,100,-25.0
0,2.031,0,100,-25.0
0,2.017,0,100,-25.0
0,1.519,0,100,-25.0
0,1.747,0,100,-25.0
0,1.5,0,100,-25.0
0,1.823,0,100,-25.0
0,1.846,0,100,-25.0
0,11.939,0,100,-25.0
0,2.199,0,100,-25.0
0,2.464,0,100,-19.375
0,2.204,0,100,-19.375
1,13.925999999999998,0,100,-19.375
0,2.193,0,100,-19.375
0,2.293,0,100,-19.375
0,1.866,0,100,-19.375
0,2.333,0,100,-19.375
0,2.229,0,100,-19.375
0,2.509,0,100,-19.375
0,2.116,0,100,-19.375
0,2.132,0,100,-13.75
0,2.116,0,100,-13.75
0,3.342,0,100,-13.75
0,1.64,0,100,-13.75
1,1.777,0,100,-13.75
1,2.334,0,100,-13.75
0,2.293,0,100,-13.75
0,5.523,0,100,-13.75
0,2.258,0,100,-13.75
0,2.166,0,100,-13.75
1,1.9,0,100,-8.125
0,2.806,0,100,-8.125
0,2.69,0,100,-8.125
0,6.774,0,100,-8.125
1,1.75,0,100,-8.125
0,0.882,0,100,-8.125
0,2.05,0,100,-8.125
0,3.3560000000000003,0,100,-8.125
0,2.545,0,100,-8.125
1,2.833,0,100,-8.125
0,1.901,0,100,-2.5
1,2.802,0,100,-2.5
0,2.8960000000000004,0,100,-2.5
1,1.878,0,100,-2.5
1,1.499,0,100,-2.5
0,1.486,0,100,-2.5
1,2.083,0,100,-2.5
0,1.779,0,100,-2.5
1,6.799,0,100,-2.5
0,2.9160000000000004,0,100,-2.5
0,1.706,0,100,2.5
1,3.239,0,100,2.5
1,2.29,0,100,2.5
1,2.035,0,100,2.5
0,1.744,0,100,2.5
0,2.4290000000000003,0,100,2.5
1,1.896,0,100,2.5
0,13.145,0,100,2.5
0,1.531,0,100,2.5
0,0.882,0,100,2.5
1,2.143,0,100,8.125
1,2.765,0,100,8.125
1,2.125,0,100,8.125
1,1.622,0,100,8.125
1,1.907,0,100,8.125
1,1.2009999999999998,0,100,8.125
1,1.913,0,100,8.125
1,2.549,0,100,8.125
0,2.245,0,100,8.125
1,1.777,0,100,8.125
0,3.404,0,100,13.75
1,3.113,0,100,13.75
0,1.59,0,100,13.75
0,1.664,0,100,13.75
0,1.486,0,100,13.75
0,1.711,0,100,13.75
1,2.672,0,100,13.75
0,6.75,0,100,13.75
1,1.216,0,100,13.75
1,4.221,0,100,13.75
1,2.106,0,100,19.375
1,1.601,0,100,19.375
1,4.065,0,100,19.375
1,3.409,0,100,19.375
1,3.737,0,100,19.375
1,2.46,0,100,19.375
1,1.952,0,100,19.375
1,1.3219999999999998,0,100,19.375
1,1.77,0,100,19.375
1,1.33,0,100,19.375
1,1.99,0,100,25.0
1,2.569,0,100,25.0
0,2.685,0,100,25.0
1,2.021,0,100,25.0
0,2.064,0,100,25.0
1,1.709,0,100,25.0
1,2.046,0,100,25.0
1,1.899,0,100,25.0
1,2.132,0,100,25.0
1,1.567,0,100,25.0
0,2.609,25,100,-25.0
0,1.665,25,100,-25.0
0,2.191,25,100,-25.0
0,2.185,25,100,-25.0
0,2.445,25,100,-25.0
0,2.004,25,100,-25.0
0,1.399,25,100,-25.0
1,4.275,25,100,-25.0
0,1.828,25,100,-25.0
0,2.535,25,100,-25.0
0,2.147,25,100,-19.375
0,2.199,25,100,-19.375
0,1.948,25,100,-19.375
0,1.918,25,100,-19.375
0,1.551,25,100,-19.375
0,1.336,25,100,-19.375
0,1.793,25,100,-19.375
0,1.31,25,100,-19.375
0,1.855,25,100,-19.375
0,1.839,25,100,-19.375
0,3.104,25,100,-13.75
0,1.7280000000000002,25,100,-13.75
0,1.999,25,100,-13.75
0,2.662,25,100,-13.75
0,1.375,25,100,-13.75
0,1.943,25,100,-13.75
0,2.697,25,100,-13.75
0,1.7919999999999998,25,100,-13.75
0,4.1080000000000005,25,100,-13.75
0,2.437,25,100,-13.75
0,2.197,25,100,-8.125
0,2.373,25,100,-8.125
0,1.712,25,100,-8.125
0,4.828,25,100,-8.125
0,1.749,25,100,-8.125
1,1.416,25,100,-8.125
1,1.868,25,100,-8.125
0,1.672,25,100,-8.125
0,3.105,25,100,-8.125
0,2.0980000000000003,25,100,-8.125
1,1.505,25,100,-2.5
0,2.935,25,100,-2.5
1,1.382,25,100,-2.5
0,1.769,25,100,-2.5
0,1.4369999999999998,25,100,-2.5
0,1.161,25,100,-2.5
0,2.616,25,100,-2.5
0,1.455,25,100,-2.5
0,2.474,25,100,-2.5
1,4.125,25,100,-2.5
1,2.7460000000000004,25,100,2.5
1,4.237,25,100,2.5
1,1.871,25,100,2.5
1,2.245,25,100,2.5
0,2.938,25,100,2.5
1,1.876,25,100,2.5
0,1.915,25,100,2.5
0,0.974,25,100,2.5
0,1.395,25,100,2.5
0,2.052,25,100,2.5
1,1.853,25,100,8.125
1,2.488,25,100,8.125
1,4.11,25,100,8.125
0,4.0539999999999985,25,100,8.125
1,2.702,25,100,8.125
1,1.76,25,100,8.125
0,2.491,25,100,8.125
0,2.081,25,100,8.125
1,1.51,25,100,8.125
1,0.972,25,100,8.125
1,1.686,25,100,13.75
0,2.048,25,100,13.75
1,2.958,25,100,13.75
1,2.9410000000000003,25,100,13.75
1,2.498,25,100,13.75
1,2.3080000000000003,25,100,13.75
0,8.429,25,100,13.75
0,2.216,25,100,13.75
1,2.293,25,100,13.75
0,1.199,25,100,13.75
1,2.3080000000000003,25,100,19.375
1,2.002,25,100,19.375
0,2.173,25,100,19.375
0,1.3159999999999998,25,100,19.375
1,1.525,25,100,19.375
1,1.837,25,100,19.375
1,1.835,25,100,19.375
1,5.205,25,100,19.375
1,1.514,25,100,19.375
0,1.298,25,100,19.375
1,2.293,25,100,25.0
1,2.42,25,100,25.0
1,3.474,25,100,25.0
1,1.896,25,100,25.0
0,1.975,25,100,25.0
1,1.985,25,100,25.0
1,6.2189999999999985,25,100,25.0
1,1.372,25,100,25.0
1,1.858,25,100,25.0
0,4.813,25,100,25.0
0,2.244,50,100,-25.0
0,1.99,50,100,-25.0
0,1.399,50,100,-25.0
0,1.429,50,100,-25.0
0,1.789,50,100,-25.0
0,2.4,50,100,-25.0
0,1.551,50,100,-25.0
0,2.139,50,100,-25.0
0,1.906,50,100,-25.0
0,2.805,50,100,-25.0
0,1.639,50,100,-19.375
0,1.396,50,100,-19.375
0,1.035,50,100,-19.375
0,1.6369999999999998,50,100,-19.375
0,1.213,50,100,-19.375
0,2.246,50,100,-19.375
0,7.045,50,100,-19.375
0,4.78,50,100,-19.375
0,2.257,50,100,-19.375
0,2.371,50,100,-19.375
0,1.592,50,100,-13.75
0,2.74,50,100,-13.75
0,1.287,50,100,-13.75
0,1.5419999999999998,50,100,-13.75
0,1.202,50,100,-13.75
0,1.298,50,100,-13.75
0,2.787,50,100,-13.75
0,1.609,50,100,-13.75
0,2.481,50,100,-13.75
0,12.603,50,100,-13.75
0,1.6030000000000002,50,100,-8.125
0,16.456,50,100,-8.125
1,3.803,50,100,-8.125
0,2.823,50,100,-8.125
0,2.251,50,100,-8.125
0,2.332,50,100,-8.125
1,1.61,50,100,-8.125
0,2.371,50,100,-8.125
0,2.041,50,100,-8.125
0,1.614,50,100,-8.125
1,2.545,50,100,-2.5
1,2.995,50,100,-2.5
0,1.818,50,100,-2.5
1,2.132,50,100,-2.5
0,1.254,50,100,-2.5
0,1.398,50,100,-2.5
0,1.055,50,100,-2.5
0,1.804,50,100,-2.5
0,1.4169999999999998,50,100,-2.5
0,2.175,50,100,-2.5
1,1.816,50,100,2.5
0,5.3020000000000005,50,100,2.5
1,1.807,50,100,2.5
0,3.653,50,100,2.5
1,1.507,50,100,2.5
1,2.046,50,100,2.5
1,2.122,50,100,2.5
0,1.094,50,100,2.5
1,2.116,50,100,2.5
1,3.085,50,100,2.5
1,3.625,50,100,8.125
1,2.129,50,100,8.125
0,2.792,50,100,8.125
1,3.2430000000000003,50,100,8.125
1,2.35,50,100,8.125
1,2.032,50,100,8.125
1,1.696,50,100,8.125
0,2.176,50,100,8.125
0,1.693,50,100,8.125
1,2.295,50,100,8.125
1,4.731,50,100,13.75
1,2.875,50,100,13.75
1,2.755,50,100,13.75
1,2.411,50,100,13.75
0,1.909,50,100,13.75
0,3.3680000000000003,50,100,13.75
1,2.412,50,100,13.75
1,0.068,50,100,13.75
1,1.831,50,100,13.75
0,0.342,50,100,13.75
1,2.454,50,100,19.375
1,2.28,50,100,19.375
1,1.815,50,100,19.375
1,2.372,50,100,19.375
1,1.5,50,100,19.375
1,1.761,50,100,19.375
1,1.198,50,100,19.375
1,2.154,50,100,19.375
0,1.641,50,100,19.375
1,1.61,50,100,19.375
1,2.114,50,100,25.0
1,2.855,50,100,25.0
1,2.22,50,100,25.0
1,3.427,50,100,25.0
1,3.068,50,100,25.0
1,1.67,50,100,25.0
1,1.567,50,100,25.0
1,2.502,50,100,25.0
1,2.739,50,100,25.0
1,1.974,50,100,25.0
1,1.807,75,100,-25.0
0,1.219,75,100,-25.0
0,3.2310000000000003,75,100,-25.0
0,2.299,75,100,-25.0
0,1.751,75,100,-25.0
0,1.92,75,100,-25.0
0,2.27,75,100,-25.0
0,1.446,75,100,-25.0
0,2.639,75,100,-25.0
0,2.107,75,100,-25.0
0,2.305,75,100,-19.375
0,3.592,75,100,-19.375
0,1.83,75,100,-19.375
0,1.462,75,100,-19.375
0,1.931,75,100,-19.375
0,1.519,75,100,-19.375
0,1.388,75,100,-19.375
0,3.59,75,100,-19.375
0,1.615,75,100,-19.375
0,2.677,75,100,-19.375
0,2.019,75,100,-13.75
0,1.862,75,100,-13.75
0,2.301,75,100,-13.75
0,1.607,75,100,-13.75
0,1.454,75,100,-13.75
0,2.426,75,100,-13.75
1,4.247,75,100,-13.75
0,2.206,75,100,-13.75
1,1.7009999999999998,75,100,-13.75
0,1.733,75,100,-13.75
1,4.122,75,100,-8.125
0,1.805,75,100,-8.125
0,2.7030000000000003,75,100,-8.125
0,2.873,75,100,-8.125
0,1.591,75,100,-8.125
0,1.74,75,100,-8.125
0,1.6840000000000002,75,100,-8.125
0,2.139,75,100,-8.125
