yes-answer,time,distance,intensity,difference
0,1.854,100,40,-7.0
0,1.747,100,40,-7.0
0,2.5780000000000003,100,40,-7.0
0,2.8710000000000004,100,40,-7.0
0,1.55,100,40,-7.0
0,2.735,100,40,-7.0
0,1.969,100,40,-7.0
0,1.98,100,40,-7.0
0,1.84,100,40,-7.0
0,3.568,100,40,-7.0
0,2.244,100,40,-5.0
0,3.039,100,40,-5.0
0,2.285,100,40,-5.0
0,3.391,100,40,-5.0
0,2.382,100,40,-5.0
0,1.644,100,40,-5.0
0,1.94,100,40,-5.0
0,2.039,100,40,-5.0
0,4.381,100,40,-5.0
0,2.1630000000000003,100,40,-5.0
0,2.012,100,40,-3.0
0,1.241,100,40,-3.0
0,3.352,100,40,-3.0
1,3.217,100,40,-3.0
0,2.3680000000000003,100,40,-3.0
0,2.014,100,40,-3.0
0,2.01,100,40,-3.0
0,1.616,100,40,-3.0
0,2.654,100,40,-3.0
0,6.101,100,40,-3.0
0,1.653,100,40,-3.0
1,1.803,100,40,-1.0
1,2.338,100,40,-1.0
1,1.905,100,40,-1.0
0,2.911,100,40,-1.0
0,2.805,100,40,-1.0
1,2.628,100,40,-1.0
0,2.364,100,40,-1.0
0,2.944,100,40,-1.0
1,3.375,100,40,-1.0
0,2.253,100,40,-1.0
0,2.986,100,40,1.0
1,2.329,100,40,1.0
1,1.588,100,40,1.0
1,2.107,100,40,1.0
1,2.613,100,40,1.0
1,2.404,100,40,1.0
1,2.155,100,40,1.0
1,2.639,100,40,1.0
1,2.379,100,40,1.0
1,2.11,100,40,1.0
1,3.2430000000000003,100,40,3.0
0,2.52,100,40,3.0
1,1.731,100,40,3.0
1,1.294,100,40,3.0
1,1.711,100,40,3.0
0,2.11,100,40,3.0
1,2.219,100,40,3.0
0,2.069,100,40,3.0
1,1.693,100,40,3.0
1,1.505,100,40,3.0
0,2.126,100,40,5.0
1,1.963,100,40,5.0
0,2.4730000000000003,100,40,5.0
1,2.676,100,40,5.0
1,1.689,100,40,5.0
1,1.431,100,40,5.0
1,1.602,100,40,5.0
1,1.95,100,40,5.0
0,1.831,100,40,5.0
0,1.715,100,40,5.0
1,2.51,100,40,7.0
1,2.029,100,40,7.0
1,2.768,100,40,7.0
0,2.133,100,40,7.0
1,2.4090000000000003,100,40,7.0
1,1.887,100,40,7.0
1,1.987,100,40,7.0
1,1.643,100,40,7.0
1,1.375,100,40,7.0
1,1.7380000000000002,100,40,7.0
1,2.657,100,40,9.0
1,2.319,100,40,9.0
1,2.547,100,40,9.0
1,3.26,100,40,9.0
1,2.451,100,40,9.0
1,1.508,100,40,9.0
1,1.711,100,40,9.0
1,1.46,100,40,9.0
0,2.8480000000000003,100,40,9.0
1,1.6969999999999998,100,40,9.0
0,1.833,0,70,-13.0
0,1.48,0,70,-13.0
0,1.544,0,70,-13.0
0,2.286,0,70,-13.0
0,1.242,0,70,-13.0
0,1.516,0,70,-13.0
0,1.941,0,70,-13.0
0,1.3,0,70,-13.0
0,1.39,0,70,-13.0
0,1.882,0,70,-13.0
0,1.383,0,70,-10.25
1,3.032,0,70,-10.25
0,1.3019999999999998,0,70,-10.25
0,1.091,0,70,-10.25
0,1.7990000000000002,0,70,-10.25
0,1.5930000000000002,0,70,-10.25
1,1.794,0,70,-10.25
0,1.493,0,70,-10.25
0,1.702,0,70,-10.25
0,1.233,0,70,-10.25
0,3.34,0,70,-7.5
1,2.794,0,70,-7.5
0,2.584,0,70,-7.5
0,1.7180000000000002,0,70,-7.5
0,1.758,0,70,-7.5
0,2.704,0,70,-7.5
0,2.722,0,70,-7.5
0,1.681,0,70,-7.5
0,1.347,0,70,-7.5
0,2.031,0,70,-7.5
0,1.906,0,70,-4.75
0,4.391,0,70,-4.75
0,1.97,0,70,-4.75
1,2.591,0,70,-4.75
1,2.114,0,70,-4.75
0,2.027,0,70,-4.75
0,1.869,0,70,-4.75
1,1.833,0,70,-4.75
0,1.226,0,70,-4.75
1,1.361,0,70,-4.75
1,1.66,0,70,-2.0
1,2.226,0,70,-2.0
1,1.3730000000000002,0,70,-2.0
0,5.575,0,70,-2.0
0,1.588,0,70,-2.0
1,2.679,0,70,-2.0
1,1.535,0,70,-2.0
0,1.416,0,70,-2.0
0,1.703,0,70,-2.0
0,1.793,0,70,-2.0
1,1.882,0,70,2.0
0,4.596,0,70,2.0
0,1.482,0,70,2.0
1,1.967,0,70,2.0
1,2.28,0,70,2.0
0,1.433,0,70,2.0
1,2.57,0,70,2.0
0,1.7819999999999998,0,70,2.0
0,1.362,0,70,2.0
1,2.12,0,70,2.0
1,2.482,0,70,4.75
0,1.46,0,70,4.75
1,1.359,0,70,4.75
1,2.893,0,70,4.75
1,1.736,0,70,4.75
0,2.07,0,70,4.75
0,1.907,0,70,4.75
1,2.471,0,70,4.75
1,1.3230000000000002,0,70,4.75
1,1.329,0,70,4.75
1,2.417,0,70,7.5
1,1.6369999999999998,0,70,7.5
1,1.429,0,70,7.5
0,1.2919999999999998,0,70,7.5
1,2.162,0,70,7.5
1,1.94,0,70,7.5
0,1.685,0,70,7.5
1,1.267,0,70,7.5
1,1.864,0,70,7.5
1,2.616,0,70,7.5
1,2.628,0,70,10.25
0,2.096,0,70,10.25
1,2.181,0,70,10.25
1,1.084,0,70,10.25
1,2.27,0,70,10.25
1,1.526,0,70,10.25
1,0.903,0,70,10.25
0,1.496,0,70,10.25
0,1.28,0,70,10.25
1,1.307,0,70,10.25
1,2.358,0,70,13.0
1,2.649,0,70,13.0
1,1.589,0,70,13.0
1,1.804,0,70,13.0
1,1.4780000000000002,0,70,13.0
1,1.348,0,70,13.0
1,0.977,0,70,13.0
1,1.934,0,70,13.0
1,2.119,0,70,13.0
0,1.645,0,70,13.0
0,1.601,25,70,-13.0
0,2.543,25,70,-13.0
0,2.431,25,70,-13.0
0,2.63,25,70,-13.0
0,1.736,25,70,-13.0
0,1.787,25,70,-13.0
0,1.19,25,70,-13.0
0,1.408,25,70,-13.0
1,1.026,25,70,-13.0
0,1.867,25,70,-13.0
0,2.5980000000000003,25,70,-10.25
0,1.29,25,70,-10.25
0,1.352,25,70,-10.25
0,1.339,25,70,-10.25
0,2.124,25,70,-10.25
0,3.574,25,70,-10.25
0,1.91,25,70,-10.25
0,1.5830000000000002,25,70,-10.25
0,2.296,25,70,-10.25
0,1.372,25,70,-10.25
0,2.95,25,70,-7.5
0,1.773,25,70,-7.5
1,4.125,25,70,-7.5
0,2.338,25,70,-7.5
0,2.6910000000000003,25,70,-7.5
0,1.848,25,70,-7.5
0,2.216,25,70,-7.5
1,1.036,25,70,-7.5
0,1.481,25,70,-7.5
0,1.632,25,70,-7.5
1,2.498,25,70,-4.75
0,4.037,25,70,-4.75
0,2.16,25,70,-4.75
0,2.8080000000000003,25,70,-4.75
1,1.673,25,70,-4.75
0,3.144,25,70,-4.75
0,1.616,25,70,-4.75
0,1.755,25,70,-4.75
0,1.839,25,70,-4.75
0,2.595,25,70,-4.75
0,2.682,25,70,-2.0
0,2.256,25,70,-2.0
0,2.442,25,70,-2.0
0,3.0380000000000003,25,70,-2.0
0,2.048,25,70,-2.0
0,2.364,25,70,-2.0
0,1.973,25,70,-2.0
0,3.338,25,70,-2.0
0,1.897,25,70,-2.0
1,1.612,25,70,-2.0
1,2.172,25,70,2.0
1,2.05,25,70,2.0
0,2.234,25,70,2.0
0,1.68,25,70,2.0
1,1.606,25,70,2.0
0,2.334,25,70,2.0
1,2.341,25,70,2.0
1,2.147,25,70,2.0
0,2.239,25,70,2.0
1,2.232,25,70,2.0
0,3.35,25,70,4.75
0,1.753,25,70,4.75
1,1.839,25,70,4.75
0,1.284,25,70,4.75
1,1.671,25,70,4.75
0,1.858,25,70,4.75
1,2.1,25,70,4.75
1,1.831,25,70,4.75
0,1.883,25,70,4.75
0,2.172,25,70,7.5
1,3.482,25,70,7.5
1,2.094,25,70,7.5
0,1.444,25,70,7.5
0,1.591,25,70,7.5
0,1.435,25,70,7.5
1,2.091,25,70,7.5
0,1.602,25,70,7.5
1,1.538,25,70,7.5
1,2.394,25,70,7.5
1,1.713,25,70,10.25
1,2.021,25,70,10.25
1,1.783,25,70,10.25
1,1.852,25,70,10.25
1,1.231,25,70,10.25
1,1.378,25,70,10.25
1,2.336,25,70,10.25
0,1.961,25,70,10.25
1,1.616,25,70,10.25
1,1.081,25,70,10.25
0,2.426,25,70,13.0
1,1.5619999999999998,25,70,13.0
1,1.986,25,70,13.0
1,2.047,25,70,13.0
1,1.723,25,70,13.0
1,1.813,25,70,13.0
1,1.6840000000000002,25,70,13.0
1,2.128,25,70,13.0
1,2.077,25,70,13.0
1,1.941,25,70,13.0
1,3.07,50,70,-13.0
0,2.083,50,70,-13.0
0,1.574,50,70,-13.0
0,2.33,50,70,-13.0
0,1.773,50,70,-13.0
0,1.7480000000000002,50,70,-13.0
0,2.047,50,70,-13.0
0,2.485,50,70,-13.0
0,1.106,50,70,-13.0
0,1.663,50,70,-13.0
0,3.977,50,70,-10.25
0,1.547,50,70,-10.25
1,3.686,50,70,-10.25
0,1.589,50,70,-10.25
0,3.93,50,70,-10.25
0,1.264,50,70,-10.25
0,2.232,50,70,-10.25
1,3.37,50,70,-10.25
0,1.873,50,70,-10.25
0,2.524,50,70,-10.25
0,1.994,50,70,-7.5
0,2.374,50,70,-7.5
0,2.532,50,70,-7.5
0,2.6260000000000003,50,70,-7.5
0,1.6130000000000002,50,70,-7.5
0,1.993,50,70,-7.5
0,2.155,50,70,-7.5
0,2.7880000000000003,50,70,-7.5
0,2.029,50,70,-7.5
0,3.84,50,70,-7.5
0,1.523,50,70,-4.75
0,2.982,50,70,-4.75
0,2.756,50,70,-4.75
0,2.682,50,70,-4.75
0,3.353,50,70,-4.75
0,2.611,50,70,-4.75
1,3.544,50,70,-4.75
0,1.783,50,70,-4.75
0,2.388,50,70,-4.75
1,1.416,50,70,-4.75
0,1.809,50,70,-2.0
1,2.283,50,70,-2.0
1,2.449,50,70,-2.0
1,2.106,50,70,-2.0
1,3.458,50,70,-2.0
1,2.445,50,70,-2.0
0,2.423,50,70,-2.0
0,1.945,50,70,-2.0
0,3.451,50,70,-2.0
1,3.423,50,70,-2.0
1,1.444,50,70,2.0
1,2.408,50,70,2.0
0,3.619,50,70,2.0
0,2.193,50,70,2.0
0,2.414,50,70,2.0
1,2.225,50,70,2.0
1,1.719,50,70,2.0
1,1.245,50,70,2.0
1,2.387,50,70,2.0
1,1.263,50,70,2.0
0,1.535,50,70,4.75
0,1.6469999999999998,50,70,4.75
0,2.507,50,70,4.75
0,1.937,50,70,4.75
1,1.922,50,70,4.75
1,1.482,50,70,4.75
1,1.648,50,70,4.75
0,1.835,50,70,4.75
1,1.389,50,70,4.75
0,1.256,50,70,4.75
1,2.307,50,70,7.5
1,1.586,50,70,7.5
1,2.722,50,70,7.5
1,1.44,50,70,7.5
1,1.617,50,70,7.5
0,1.777,50,70,7.5
1,2.801,50,70,7.5
1,3.0380000000000003,50,70,7.5
1,1.4269999999999998,50,70,7.5
1,2.944,50,70,7.5
1,1.727,50,70,10.25
1,1.601,50,70,10.25
0,3.969,50,70,10.25
1,1.6980000000000002,50,70,10.25
1,1.171,50,70,10.25
1,2.472,50,70,10.25
1,1.997,50,70,10.25
1,1.244,50,70,10.25
0,1.875,50,70,10.25
1,1.55,50,70,10.25
1,1.568,50,70,13.0
1,1.511,50,70,13.0
1,2.378,50,70,13.0
1,1.473,50,70,13.0
1,1.732,50,70,13.0
1,1.622,50,70,13.0
1,1.5759999999999998,50,70,13.0
1,2.216,50,70,13.0
1,1.284,50,70,13.0
1,1.308,50,70,13.0
0,1.528,75,70,-13.0
0,1.734,75,70,-13.0
0,2.818,75,70,-13.0
0,2.217,75,70,-13.0
0,1.543,75,70,-13.0
0,4.038,75,70,-13.0
0,1.715,75,70,-13.0
0,1.692,75,70,-13.0
0,1.574,75,70,-13.0
0,1.7080000000000002,75,70,-13.0
0,3.669,75,70,-10.25
0,2.003,75,70,-10.25
0,2.9610000000000003,75,70,-10.25
0,1.521,75,70,-10.25
0,2.259,75,70,-10.25
0,1.953,75,70,-10.25
0,1.314,75,70,-10.25
0,1.987,75,70,-10.25
0,2.79,75,70,-10.25
1,2.3680000000000003,75,70,-10.25
0,2.185,75,70,-7.5
0,1.896,75,70,-7.5
0,1.317,75,70,-7.5
1,3.0980000000000003,75,70,-7.5
0,2.472,75,70,-7.5
0,2.373,75,70,-7.5
1,1.414,75,70,-7.5
0,2.22,75,70,-7.5
1,2.63,75,70,-7.5
1,1.843,75,70,-7.5
0,2.423,75,70,-4.75
0,2.967,75,70,-4.75
0,1.591,75,70,-4.75
0,1.946,75,70,-4.75
0,1.548,75,70,-4.75
1,1.923,75,70,-4.75
0,2.0540000000000003,75,70,-4.75
0,1.984,75,70,-4.75
0,3.657,75,70,-4.75
0,1.3230000000000002,75,70,-4.75
0,2.337,75,70,-2.0
1,3.357,75,70,-2.0
0,2.471,75,70,-2.0
1,1.702,75,70,-2.0
0,1.664,75,70,-2.0
1,2.886,75,70,-2.0
0,1.786,75,70,-2.0
0,3.956,75,70,-2.0
0,1.843,75,70,-2.0
0,2.315,75,70,-2.0
1,3.049,75,70,2.0
1,2.939,75,70,2.0
1,2.296,75,70,2.0
1,2.043,75,70,2.0
1,2.539,75,70,2.0
1,1.4169999999999998,75,70,2.0
1,1.4380000000000002,75,70,2.0
0,2.583,75,70,2.0
1,1.936,75,70,2.0
1,1.175,75,70,2.0
1,3.138,75,70,4.75
1,1.849,75,70,4.75
0,1.307,75,70,4.75
1,2.863,75,70,4.75
0,1.519,75,70,4.75
1,2.037,75,70,4.75
1,1.592,75,70,4.75
0,1.652,75,70,4.75
1,2.424,75,70,4.75
1,3.039,75,70,4.75
1,1.964,75,70,7.5
1,2.083,75,70,7.5
1,2.365,75,70,7.5
1,2.119,75,70,7.5
0,1.615,75,70,7.5
1,1.514,75,70,7.5
1,1.485,75,70,7.5
1,1.408,75,70,7.5
1,2.54,75,70,7.5
1,1.433,75,70,7.5
1,2.622,75,70,10.25
1,1.643,75,70,10.25
1,2.222,75,70,10.25
1,2.947,75,70,10.25
1,2.211,75,70,10.25
1,1.3230000000000002,75,70,10.25
1,1.679,75,70,10.25
1,1.655,75,70,10.25
0,2.268,75,70,10.25
1,2.622,75,70,10.25
1,2.1590000000000003,75,70,13.0
1,1.622,75,70,13.0
1,2.254,75,70,13.0
1,2.254,75,70,13.0
1,2.099,75,70,13.0
1,1.891,75,70,13.0
1,1.537,75,70,13.0
1,1.6469999999999998,75,70,13.0
1,1.406,75,70,13.0
1,2.131,75,70,13.0
0,1.733,100,70,-13.0
0,2.07,100,70,-13.0
0,1.79,100,70,-13.0
0,1.865,100,70,-13.0
0,1.766,100,70,-13.0
0,1.024,100,70,-13.0
0,4.209,100,70,-13.0
0,1.634,100,70,-13.0
0,2.556,100,70,-13.0
0,2.112,100,70,-13.0
0,2.975,100,70,-10.25
0,4.212,100,70,-10.25
0,2.313,100,70,-10.25
0,3.582,100,70,-10.25
0,1.767,100,70,-10.25
0,1.763,100,70,-10.25
0,1.95,100,70,-10.25
0,1.776,100,70,-10.25
0,3.152,100,70,-10.25
0,1.981,100,70,-10.25
0,2.15,100,70,-7.5
0,3.734,100,70,-7.5
0,1.68,100,70,-7.5
0,2.053,100,70,-7.5
0,3.181,100,70,-7.5
1,2.41,100,70,-7.5
0,1.901,100,70,-7.5
0,2.709,100,70,-7.5
0,2.305,100,70,-7.5
1,1.4880000000000002,100,70,-7.5
1,4.117,100,70,-4.75
0,1.811,100,70,-4.75
1,2.059,100,70,-4.75
0,2.351,100,70,-4.75
0,1.256,100,70,-4.75
0,2.593,100,70,-4.75
0,1.6230000000000002,100,70,-4.75
0,2.004,100,70,-4.75
0,3.188,100,70,-4.75
1,4.607,100,70,-4.75
0,4.198,100,70,-2.0
1,2.884,100,70,-2.0
1,2.572,100,70,-2.0
1,1.767,100,70,-2.0
1,2.481,100,70,-2.0
1,3.224,100,70,-2.0
0,2.046,100,70,-2.0
0,1.729,100,70,-2.0
0,1.794,100,70,-2.0
0,2.9730000000000003,100,70,-2.0
0,2.213,100,70,2.0
0,3.062,100,70,2.0
0,1.956,100,70,2.0
0,1.854,100,70,2.0
0,1.92,100,70,2.0
0,3.028,100,70,2.0
1,2.205,100,70,2.0
1,2.759,100,70,2.0
1,1.5930000000000002,100,70,2.0
0,2.274,100,70,2.0
1,2.174,100,70,4.75
1,2.787,100,70,4.75
1,1.663,100,70,4.75
0,2.305,100,70,4.75
1,2.171,100,70,4.75
1,1.374,100,70,4.75
1,2.184,100,70,4.75
1,3.0210000000000004,100,70,4.75
1,3.412,100,70,4.75
1,1.791,100,70,4.75
1,1.966,100,70,7.5
0,2.552,100,70,7.5
1,2.46,100,70,7.5
0,1.785,100,70,7.5
0,1.941,100,70,7.5
1,1.614,100,70,7.5
1,2.281,100,70,7.5
0,2.32,100,70,7.5
0,2.539,100,70,7.5
0,1.6369999999999998,100,70,7.5
0,1.825,100,70,10.25
1,1.886,100,70,10.25
0,2.1790000000000003,100,70,10.25
1,2.443,100,70,10.25
1,1.565,100,70,10.25
1,1.569,100,70,10.25
1,1.758,100,70,10.25
1,1.41,100,70,10.25
1,1.586,100,70,10.25
1,1.294,100,70,10.25
1,2.781,100,70,13.0
1,2.577,100,70,13.0
1,2.516,100,70,13.0
1,1.599,100,70,13.0
1,1.399,100,70,13.0
1,1.564,100,70,13.0
1,1.975,100,70,13.0
1,1.791,100,70,13.0
0,2.659,100,70,13.0
1,1.764,100,70,13.0
0,1.332,0,100,-25.0
0,2.232,0,100,-25.0
0,1.324,0,100,-25.0
0,1.877,0,100,-25.0
0,1.476,0,100,-25.0
0,1.244,0,100,-25.0
0,2.033,0,100,-25.0
0,1.168,0,100,-25.0
0,1.654,0,100,-25.0
0,1.516,0,100,-25.0
0,2.69,0,100,-19.375
0,2.8480000000000003,0,100,-19.375
0,3.603,0,100,-19.375
0,1.287,0,100,-19.375
0,1.195,0,100,-19.375
0,1.844,0,100,-19.375
0,2.171,0,100,-19.375
0,1.463,0,100,-19.375
0,1.648,0,100,-19.375
0,2.273,0,100,-19.375
0,1.531,0,100,-13.75
0,2.693,0,100,-13.75
0,2.903,0,100,-13.75
0,1.7280000000000002,0,100,-13.75
0,1.152,0,100,-13.75
1,1.523,0,100,-13.75
0,1.5590000000000002,0,100,-13.75
0,1.25,0,100,-13.75
0,1.134,0,100,-13.75
0,1.578,0,100,-13.75
0,2.158,0,100,-8.125
0,1.781,0,100,-8.125
1,2.221,0,100,-8.125
0,1.368,0,100,-8.125
0,1.3159999999999998,0,100,-8.125
0,1.71,0,100,-8.125
0,1.904,0,100,-8.125
0,1.453,0,100,-8.125
0,1.142,0,100,-8.125
0,2.382,0,100,-8.125
0,1.6130000000000002,0,100,-2.5
1,3.798,0,100,-2.5
1,4.171,0,100,-2.5
1,3.357,0,100,-2.5
1,1.769,0,100,-2.5
0,1.273,0,100,-2.5
0,4.665,0,100,-2.5
1,2.71,0,100,-2.5
0,1.485,0,100,-2.5
1,1.651,0,100,-2.5
0,1.907,0,100,2.5
1,1.665,0,100,2.5
0,1.247,0,100,2.5
1,1.832,0,100,2.5
1,1.261,0,100,2.5
1,1.41,0,100,2.5
0,1.946,0,100,2.5
0,1.851,0,100,2.5
1,2.738,0,100,2.5
1,1.396,0,100,2.5
0,3.343,0,100,8.125
1,2.415,0,100,8.125
1,1.714,0,100,8.125
0,1.775,0,100,8.125
1,1.5219999999999998,0,100,8.125
1,1.529,0,100,8.125
1,1.356,0,100,8.125
1,1.998,0,100,8.125
1,2.99,0,100,8.125
1,1.393,0,100,8.125
0,1.556,0,100,13.75
1,1.777,0,100,13.75
0,1.432,0,100,13.75
1,1.205,0,100,13.75
1,1.229,0,100,13.75
0,2.0340000000000003,0,100,13.75
1,1.222,0,100,13.75
1,1.577,0,100,13.75
1,2.026,0,100,13.75
1,1.7719999999999998,0,100,13.75
1,2.039,0,100,19.375
0,1.4780000000000002,0,100,19.375
1,2.144,0,100,19.375
1,1.419,0,100,19.375
1,1.11,0,100,19.375
1,1.84,0,100,19.375
1,1.493,0,100,19.375
1,1.224,0,100,19.375
1,1.499,0,100,19.375
1,1.3090000000000002,0,100,19.375
1,1.834,0,100,25.0
1,1.439,0,100,25.0
1,2.184,0,100,25.0
1,1.935,0,100,25.0
1,1.6669999999999998,0,100,25.0
1,1.736,0,100,25.0
0,1.359,0,100,25.0
1,2.036,0,100,25.0
1,1.462,0,100,25.0
1,1.575,0,100,25.0
0,1.837,25,100,-25.0
0,2.769,25,100,-25.0
0,1.873,25,100,-25.0
0,2.236,25,100,-25.0
0,1.565,25,100,-25.0
0,1.794,25,100,-25.0
0,1.49,25,100,-25.0
0,3.187,25,100,-25.0
0,1.239,25,100,-25.0
0,1.37,25,100,-25.0
0,1.925,25,100,-19.375
0,1.794,25,100,-19.375
0,2.048,25,100,-19.375
0,1.274,25,100,-19.375
0,1.737,25,100,-19.375
0,1.53,25,100,-19.375
0,1.304,25,100,-19.375
0,1.506,25,100,-19.375
0,1.135,25,100,-19.375
0,1.218,25,100,-19.375
0,2.6860000000000004,25,100,-13.75
0,3.028,25,100,-13.75
0,3.13,25,100,-13.75
0,2.432,25,100,-13.75
0,1.567,25,100,-13.75
0,1.577,25,100,-13.75
0,1.5619999999999998,25,100,-13.75
1,2.164,25,100,-13.75
0,1.528,25,100,-13.75
0,1.259,25,100,-13.75
0,4.0139999999999985,25,100,-8.125
1,2.783,25,100,-8.125
0,1.626,25,100,-8.125
0,1.6,25,100,-8.125
0,1.5719999999999998,25,100,-8.125
0,1.759,25,100,-8.125
0,2.12,25,100,-8.125
0,1.74,25,100,-8.125
1,1.275,25,100,-8.125
0,1.518,25,100,-8.125
1,2.7880000000000003,25,100,-2.5
1,2.325,25,100,-2.5
1,1.195,25,100,-2.5
0,2.0340000000000003,25,100,-2.5
1,1.477,25,100,-2.5
0,1.645,25,100,-2.5
1,1.3159999999999998,25,100,-2.5
0,2.129,25,100,-2.5
0,1.975,25,100,-2.5
1,2.587,25,100,-2.5
1,3.999,25,100,2.5
1,1.6869999999999998,25,100,2.5
1,1.92,25,100,2.5
1,2.072,25,100,2.5
0,1.493,25,100,2.5
0,2.582,25,100,2.5
0,1.183,25,100,2.5
0,1.263,25,100,2.5
1,2.376,25,100,2.5
0,1.515,25,100,2.5
1,1.826,25,100,8.125
0,2.684,25,100,8.125
1,2.2430000000000003,25,100,8.125
1,1.539,25,100,8.125
1,1.803,25,100,8.125
1,1.043,25,100,8.125
1,2.369,25,100,8.125
0,2.362,25,100,8.125
1,1.216,25,100,8.125
1,1.476,25,100,8.125
1,1.953,25,100,13.75
1,1.595,25,100,13.75
1,1.269,25,100,13.75
1,2.523,25,100,13.75
1,2.3280000000000003,25,100,13.75
1,1.889,25,100,13.75
1,1.739,25,100,13.75
1,1.389,25,100,13.75
1,1.203,25,100,13.75
1,2.168,25,100,13.75
1,1.6769999999999998,25,100,19.375
1,1.4369999999999998,25,100,19.375
0,1.644,25,100,19.375
1,1.631,25,100,19.375
1,1.27,25,100,19.375
1,1.27,25,100,19.375
1,1.44,25,100,19.375
1,1.218,25,100,19.375
1,1.519,25,100,19.375
1,1.668,25,100,19.375
1,1.34,25,100,25.0
1,1.715,25,100,25.0
1,1.5419999999999998,25,100,25.0
1,1.3730000000000002,25,100,25.0
1,1.523,25,100,25.0
1,1.625,25,100,25.0
1,1.415,25,100,25.0
1,1.5419999999999998,25,100,25.0
1,1.4469999999999998,25,100,25.0
1,1.778,25,100,25.0
0,3.1210000000000004,50,100,-25.0
0,2.4730000000000003,50,100,-25.0
0,1.233,50,100,-25.0
0,1.773,50,100,-25.0
0,1.569,50,100,-25.0
0,1.777,50,100,-25.0
0,1.606,50,100,-25.0
0,1.741,50,100,-25.0
0,1.803,50,100,-25.0
0,1.291,50,100,-25.0
0,1.692,50,100,-19.375
0,1.347,50,100,-19.375
0,1.501,50,100,-19.375
0,2.21,50,100,-19.375
0,2.065,50,100,-19.375
0,1.5830000000000002,50,100,-19.375
0,1.389,50,100,-19.375
0,1.642,50,100,-19.375
0,1.0590000000000002,50,100,-19.375
0,1.5630000000000002,50,100,-19.375
0,3.838,50,100,-13.75
0,1.222,50,100,-13.75
0,1.734,50,100,-13.75
0,2.5580000000000003,50,100,-13.75
0,3.204,50,100,-13.75
0,1.736,50,100,-13.75
0,1.993,50,100,-13.75
0,2.29,50,100,-13.75
0,1.735,50,100,-13.75
0,1.405,50,100,-13.75
0,3.145,50,100,-8.125
0,1.5219999999999998,50,100,-8.125
1,2.43,50,100,-8.125
0,1.255,50,100,-8.125
0,1.838,50,100,-8.125
0,2.016,50,100,-8.125
0,1.57,50,100,-8.125
0,1.556,50,100,-8.125
0,1.271,50,100,-8.125
0,1.925,50,100,-8.125
1,2.6,50,100,-2.5
1,2.335,50,100,-2.5
1,3.3310000000000004,50,100,-2.5
0,1.5730000000000002,50,100,-2.5
0,1.654,50,100,-2.5
1,3.451,50,100,-2.5
0,2.414,50,100,-2.5
0,1.74,50,100,-2.5
1,2.322,50,100,-2.5
1,2.77,50,100,-2.5
1,1.759,50,100,2.5
1,1.673,50,100,2.5
1,2.613,50,100,2.5
1,1.854,50,100,2.5
1,1.297,50,100,2.5
1,1.5019999999999998,50,100,2.5
1,1.4280000000000002,50,100,2.5
0,1.297,50,100,2.5
1,1.196,50,100,2.5
0,1.803,50,100,2.5
1,2.99,50,100,8.125
1,2.939,50,100,8.125
0,1.784,50,100,8.125
0,2.258,50,100,8.125
1,1.504,50,100,8.125
1,1.827,50,100,8.125
0,1.851,50,100,8.125
1,1.329,50,100,8.125
1,2.173,50,100,8.125
1,1.905,50,100,8.125
1,2.041,50,100,13.75
1,1.838,50,100,13.75
1,1.796,50,100,13.75
1,2.745,50,100,13.75
1,2.152,50,100,13.75
1,1.5319999999999998,50,100,13.75
1,1.894,50,100,13.75
1,1.56,50,100,13.75
1,2.647,50,100,13.75
1,1.023,50,100,13.75
1,1.519,50,100,19.375
1,1.342,50,100,19.375
1,1.301,50,100,19.375
1,1.492,50,100,19.375
1,1.362,50,100,19.375
1,1.284,50,100,19.375
1,1.27,50,100,19.375
1,1.466,50,100,19.375
1,1.297,50,100,19.375
1,2.282,50,100,19.375
1,1.48,50,100,25.0
1,1.7719999999999998,50,100,25.0
1,1.193,50,100,25.0
1,1.224,50,100,25.0
1,1.721,50,100,25.0
1,1.46,50,100,25.0
1,1.349,50,100,25.0
1,2.782,50,100,25.0
1,1.682,50,100,25.0
1,2.177,50,100,25.0
0,1.4580000000000002,75,100,-25.0
0,1.803,75,100,-25.0
0,1.93,75,100,-25.0
0,1.79,75,100,-25.0
0,2.364,75,100,-25.0
0,1.026,75,100,-25.0
0,1.321,75,100,-25.0
0,1.425,75,100,-25.0
0,2.573,75,100,-25.0
0,1.854,75,100,-25.0
0,1.844,75,100,-19.375
0,3.259,75,100,-19.375
0,1.6,75,100,-19.375
0,1.348,75,100,-19.375
0,1.6030000000000002,75,100,-19.375
0,2.226,75,100,-19.375
0,1.045,75,100,-19.375
0,1.857,75,100,-19.375
0,1.392,75,100,-19.375
0,1.983,75,100,-19.375
0,1.974,75,100,-13.75
0,1.822,75,100,-13.75
0,3.4360000000000004,75,100,-13.75
0,1.6780000000000002,75,100,-13.75
0,3.445,75,100,-13.75
0,1.38,75,100,-13.75
0,2.2430000000000003,75,100,-13.75
0,2.339,75,100,-13.75
0,1.504,75,100,-13.75
0,2.256,75,100,-13.75
0,1.865,75,100,-8.125
0,1.954,75,100,-8.125
0,2.06,75,100,-8.125
0,1.884,75,100,-8.125
0,1.704,75,100,-8.125
0,1.564,75,100,-8.125
0,2.256,75,100,-8.125
0,1.198,75,100,-8.125
0,1.484,75,100,-8.125
