yes-answer,time,distance,intensity,difference
0,0.468,100,40,-9.0
0,1.211,100,40,-9.0
0,2.324,100,40,-9.0
1,0.715,100,40,-9.0
1,0.513,100,40,-9.0
0,1.197,100,40,-9.0
0,0.501,100,40,-9.0
0,0.923,100,40,-9.0
0,6.4689999999999985,100,40,-7.0
1,0.595,100,40,-7.0
1,0.529,100,40,-7.0
0,0.5820000000000001,100,40,-7.0
1,0.557,100,40,-7.0
1,0.695,100,40,-7.0
1,0.455,100,40,-7.0
1,0.41,100,40,-7.0
0,5.476,100,40,-7.0
1,0.3720000000000001,100,40,-7.0
0,2.918,100,40,-5.0
1,0.575,100,40,-5.0
0,6.127000000000002,100,40,-5.0
1,0.473,100,40,-5.0
1,0.897,100,40,-5.0
0,1.205,100,40,-5.0
0,0.597,100,40,-5.0
0,0.557,100,40,-5.0
0,44.197,100,40,-5.0
0,1.101,100,40,-5.0
1,0.5770000000000001,100,40,-3.0
0,2.136,100,40,-3.0
0,3.229,100,40,-3.0
1,0.644,100,40,-3.0
1,0.52,100,40,-3.0
0,1.495,100,40,-3.0
0,0.55,100,40,-3.0
0,0.799,100,40,-3.0
0,0.607,100,40,-3.0
0,0.474,100,40,-3.0
0,0.632,100,40,-1.0
0,0.695,100,40,-1.0
1,0.568,100,40,-1.0
1,0.499,100,40,-1.0
1,0.677,100,40,-1.0
0,1.589,100,40,-1.0
0,1.09,100,40,-1.0
0,2.365,100,40,-1.0
0,0.905,100,40,-1.0
1,1.101,100,40,-1.0
1,5.193,100,40,1.0
1,1.866,100,40,1.0
1,1.376,100,40,1.0
0,0.6509999999999999,100,40,1.0
0,0.379,100,40,1.0
1,0.958,100,40,1.0
0,1.065,100,40,1.0
0,0.955,100,40,1.0
1,2.227,100,40,1.0
0,0.128,100,40,1.0
0,1.324,100,40,3.0
1,1.165,100,40,3.0
1,1.421,100,40,3.0
1,0.525,100,40,3.0
1,1.112,100,40,3.0
0,1.253,100,40,3.0
0,0.417,100,40,3.0
1,0.409,100,40,3.0
0,1.529,100,40,3.0
0,0.292,100,40,3.0
1,0.499,100,40,5.0
1,0.421,100,40,5.0
1,0.366,100,40,5.0
1,0.454,100,40,5.0
1,1.177,100,40,5.0
1,2.292,100,40,5.0
1,1.325,100,40,5.0
0,0.34600000000000003,100,40,5.0
1,1.446,100,40,5.0
1,0.297,100,40,5.0
1,1.271,100,40,7.0
0,5.388,100,40,7.0
1,0.459,100,40,7.0
1,1.378,100,40,7.0
0,0.446,100,40,7.0
0,0.362,100,40,7.0
0,0.313,100,40,7.0
1,0.277,100,40,7.0
0,0.315,100,40,7.0
1,0.316,100,40,7.0
0,1.175,100,40,9.0
0,1.144,100,40,9.0
0,1.2009999999999998,100,40,9.0
0,0.424,100,40,9.0
0,0.503,100,40,9.0
1,0.4270000000000001,100,40,9.0
1,1.124,100,40,9.0
0,0.483,100,40,9.0
0,0.35700000000000004,100,40,9.0
0,0.268,100,40,9.0
0,1.192,0,70,-13.0
0,0.499,0,70,-13.0
1,1.107,0,70,-13.0
1,1.119,0,70,-13.0
0,0.562,0,70,-13.0
0,0.67,0,70,-13.0
0,0.502,0,70,-13.0
1,0.569,0,70,-13.0
0,1.3630000000000002,0,70,-13.0
0,0.441,0,70,-13.0
1,0.418,0,70,-10.25
0,1.199,0,70,-10.25
0,0.5589999999999999,0,70,-10.25
1,0.616,0,70,-10.25
0,0.604,0,70,-10.25
1,0.589,0,70,-10.25
1,0.5479999999999999,0,70,-10.25
1,0.449,0,70,-10.25
0,0.884,0,70,-10.25
1,0.5589999999999999,0,70,-10.25
0,0.44,0,70,-7.5
1,1.2819999999999998,0,70,-7.5
1,0.532,0,70,-7.5
0,0.563,0,70,-7.5
0,2.029,0,70,-7.5
0,1.062,0,70,-7.5
0,0.585,0,70,-7.5
0,0.831,0,70,-7.5
1,0.948,0,70,-7.5
0,2.079,0,70,-7.5
0,2.2,0,70,-4.75
0,0.593,0,70,-4.75
1,0.591,0,70,-4.75
1,0.5870000000000001,0,70,-4.75
0,0.584,0,70,-4.75
0,0.519,0,70,-4.75
0,1.1840000000000002,0,70,-4.75
0,0.705,0,70,-4.75
0,0.652,0,70,-4.75
0,0.57,0,70,-4.75
0,2.322,0,70,-2.0
0,4.388,0,70,-2.0
1,1.025,0,70,-2.0
1,0.62,0,70,-2.0
1,0.918,0,70,-2.0
1,0.5429999999999999,0,70,-2.0
1,0.5589999999999999,0,70,-2.0
1,0.513,0,70,-2.0
0,0.511,0,70,-2.0
1,0.498,0,70,-2.0
1,1.556,0,70,2.0
1,1.585,0,70,2.0
1,0.502,0,70,2.0
0,0.371,0,70,2.0
1,1.05,0,70,2.0
0,1.273,0,70,2.0
1,2.153,0,70,2.0
1,2.358,0,70,2.0
1,0.5760000000000001,0,70,2.0
1,0.27,0,70,2.0
0,0.728,0,70,4.75
1,2.518,0,70,4.75
1,2.117,0,70,4.75
0,0.948,0,70,4.75
0,1.128,0,70,4.75
1,0.306,0,70,4.75
0,0.294,0,70,4.75
1,0.327,0,70,4.75
0,0.35,0,70,4.75
1,0.411,0,70,4.75
0,3.24,0,70,7.5
0,1.188,0,70,7.5
1,1.094,0,70,7.5
0,0.377,0,70,7.5
0,1.786,0,70,7.5
1,1.914,0,70,7.5
0,1.047,0,70,7.5
1,0.514,0,70,7.5
1,0.329,0,70,7.5
1,0.324,0,70,7.5
1,1.709,0,70,10.25
0,0.752,0,70,10.25
0,0.488,0,70,10.25
1,0.447,0,70,10.25
1,1.894,0,70,10.25
0,0.297,0,70,10.25
0,0.381,0,70,10.25
1,0.238,0,70,10.25
1,0.469,0,70,10.25
0,0.454,0,70,10.25
0,0.971,0,70,13.0
1,2.488,0,70,13.0
1,0.457,0,70,13.0
1,0.408,0,70,13.0
1,1.4580000000000002,0,70,13.0
1,1.025,0,70,13.0
1,0.32299999999999995,0,70,13.0
0,0.364,0,70,13.0
0,0.289,0,70,13.0
1,0.398,0,70,13.0
1,1.7819999999999998,25,70,-13.0
0,0.462,25,70,-13.0
0,0.552,25,70,-13.0
0,1.005,25,70,-13.0
1,0.398,25,70,-13.0
1,1.065,25,70,-13.0
1,0.982,25,70,-13.0
1,0.3720000000000001,25,70,-13.0
1,0.56,25,70,-13.0
0,1.741,25,70,-13.0
1,1.364,25,70,-10.25
1,1.109,25,70,-10.25
1,0.773,25,70,-10.25
0,1.131,25,70,-10.25
0,0.477,25,70,-10.25
1,0.647,25,70,-10.25
0,0.386,25,70,-10.25
0,0.477,25,70,-10.25
0,0.8140000000000001,25,70,-10.25
0,1.659,25,70,-10.25
0,0.382,25,70,-7.5
1,0.616,25,70,-7.5
1,0.451,25,70,-7.5
0,0.485,25,70,-7.5
1,0.616,25,70,-7.5
0,0.879,25,70,-7.5
1,1.116,25,70,-7.5
0,0.517,25,70,-7.5
1,0.542,25,70,-7.5
0,1.605,25,70,-7.5
0,1.779,25,70,-4.75
0,0.433,25,70,-4.75
1,0.483,25,70,-4.75
0,1.366,25,70,-4.75
1,0.998,25,70,-4.75
0,1.22,25,70,-4.75
1,0.721,25,70,-4.75
1,2.799,25,70,-4.75
1,0.339,25,70,-4.75
1,42.986,25,70,-4.75
0,1.662,25,70,-2.0
1,0.502,25,70,-2.0
1,0.65,25,70,-2.0
0,0.815,25,70,-2.0
0,0.816,25,70,-2.0
1,1.364,25,70,-2.0
0,0.579,25,70,-2.0
1,1.0,25,70,-2.0
1,1.289,25,70,-2.0
1,1.3159999999999998,25,70,-2.0
1,1.128,25,70,2.0
1,1.808,25,70,2.0
0,0.514,25,70,2.0
0,0.752,25,70,2.0
0,0.797,25,70,2.0
1,0.314,25,70,2.0
0,1.465,25,70,2.0
1,0.27,25,70,2.0
1,0.4920000000000001,25,70,2.0
1,0.344,25,70,2.0
1,1.665,25,70,4.75
0,2.204,25,70,4.75
1,0.6829999999999999,25,70,4.75
0,1.09,25,70,4.75
0,0.455,25,70,4.75
1,0.398,25,70,4.75
0,0.479,25,70,4.75
1,0.227,25,70,4.75
1,0.309,25,70,4.75
0,0.35200000000000004,25,70,4.75
1,2.416,25,70,7.5
1,0.5710000000000001,25,70,7.5
1,0.43,25,70,7.5
0,0.752,25,70,7.5
0,1.044,25,70,7.5
1,1.6030000000000002,25,70,7.5
1,0.494,25,70,7.5
0,0.996,25,70,7.5
1,1.643,25,70,7.5
0,0.34700000000000003,25,70,7.5
1,1.264,25,70,10.25
1,1.6669999999999998,25,70,10.25
1,1.457,25,70,10.25
0,1.106,25,70,10.25
1,1.257,25,70,10.25
1,1.548,25,70,10.25
0,0.363,25,70,10.25
1,1.062,25,70,10.25
0,0.279,25,70,10.25
0,0.317,25,70,10.25
1,1.822,25,70,13.0
1,3.192,25,70,13.0
0,1.051,25,70,13.0
1,1.118,25,70,13.0
1,0.398,25,70,13.0
1,0.621,25,70,13.0
0,0.45,25,70,13.0
0,0.34600000000000003,25,70,13.0
1,0.411,25,70,13.0
1,0.412,25,70,13.0
0,2.019,50,70,-13.0
1,0.471,50,70,-13.0
0,0.841,50,70,-13.0
1,1.097,50,70,-13.0
0,1.133,50,70,-13.0
1,0.777,50,70,-13.0
0,2.734,50,70,-13.0
1,1.145,50,70,-13.0
1,0.527,50,70,-13.0
0,0.466,50,70,-13.0
1,1.263,50,70,-10.25
0,0.547,50,70,-10.25
1,1.931,50,70,-10.25
0,3.4530000000000003,50,70,-10.25
0,0.55,50,70,-10.25
0,0.5489999999999999,50,70,-10.25
1,0.519,50,70,-10.25
0,1.631,50,70,-10.25
1,1.163,50,70,-10.25
0,0.449,50,70,-10.25
0,0.518,50,70,-7.5
1,0.486,50,70,-7.5
0,7.518,50,70,-7.5
1,0.43,50,70,-7.5
1,0.452,50,70,-7.5
0,1.813,50,70,-7.5
0,0.934,50,70,-7.5
0,0.611,50,70,-7.5
0,1.473,50,70,-7.5
1,0.513,50,70,-7.5
1,1.384,50,70,-4.75
0,0.463,50,70,-4.75
1,1.344,50,70,-4.75
1,6.687,50,70,-4.75
0,0.547,50,70,-4.75
1,0.475,50,70,-4.75
1,1.926,50,70,-4.75
1,0.7879999999999999,50,70,-4.75
0,2.302,50,70,-4.75
1,0.695,50,70,-4.75
0,0.579,50,70,-2.0
1,0.745,50,70,-2.0
0,1.087,50,70,-2.0
1,1.435,50,70,-2.0
1,0.818,50,70,-2.0
1,0.45,50,70,-2.0
0,0.4920000000000001,50,70,-2.0
0,0.39,50,70,-2.0
0,0.638,50,70,-2.0
1,6.896,50,70,-2.0
0,1.784,50,70,2.0
0,2.521,50,70,2.0
1,0.421,50,70,2.0
0,0.552,50,70,2.0
1,0.455,50,70,2.0
1,0.544,50,70,2.0
0,6.3420000000000005,50,70,2.0
0,0.386,50,70,2.0
1,0.406,50,70,2.0
1,0.418,50,70,2.0
0,1.045,50,70,4.75
1,1.845,50,70,4.75
1,0.381,50,70,4.75
0,0.495,50,70,4.75
0,0.715,50,70,4.75
0,0.981,50,70,4.75
0,1.477,50,70,4.75
1,0.292,50,70,4.75
0,0.486,50,70,4.75
1,0.302,50,70,4.75
1,1.995,50,70,7.5
1,0.985,50,70,7.5
1,0.47,50,70,7.5
0,1.126,50,70,7.5
0,1.4069999999999998,50,70,7.5
0,1.064,50,70,7.5
1,1.371,50,70,7.5
0,1.836,50,70,7.5
0,0.6,50,70,7.5
1,6.8039999999999985,50,70,7.5
0,1.7180000000000002,50,70,10.25
1,0.382,50,70,10.25
0,0.643,50,70,10.25
1,1.5530000000000002,50,70,10.25
0,0.334,50,70,10.25
1,1.965,50,70,10.25
1,0.309,50,70,10.25
1,0.267,50,70,10.25
1,0.28300000000000003,50,70,10.25
1,0.239,50,70,10.25
1,1.793,50,70,13.0
1,3.199,50,70,13.0
1,0.45,50,70,13.0
1,1.653,50,70,13.0
0,0.474,50,70,13.0
1,0.6779999999999999,50,70,13.0
0,0.354,50,70,13.0
0,0.805,50,70,13.0
0,0.304,50,70,13.0
1,0.383,50,70,13.0
0,55.129,75,70,-13.0
1,0.613,75,70,-13.0
1,1.007,75,70,-13.0
0,0.98,75,70,-13.0
0,1.358,75,70,-13.0
0,0.498,75,70,-13.0
0,0.478,75,70,-13.0
0,0.525,75,70,-13.0
0,0.541,75,70,-13.0
1,0.431,75,70,-13.0
0,0.57,75,70,-10.25
1,0.757,75,70,-10.25
0,0.494,75,70,-10.25
1,0.477,75,70,-10.25
1,0.736,75,70,-10.25
0,1.515,75,70,-10.25
0,2.073,75,70,-10.25
1,0.465,75,70,-10.25
0,0.5760000000000001,75,70,-10.25
1,0.461,75,70,-10.25
1,0.563,75,70,-7.5
0,1.117,75,70,-7.5
1,0.449,75,70,-7.5
1,0.589,75,70,-7.5
1,0.997,75,70,-7.5
0,0.643,75,70,-7.5
0,0.895,75,70,-7.5
1,0.493,75,70,-7.5
1,0.489,75,70,-7.5
0,1.682,75,70,-7.5
1,2.222,75,70,-4.75
0,0.5329999999999999,75,70,-4.75
1,0.463,75,70,-4.75
1,0.479,75,70,-4.75
1,0.6629999999999999,75,70,-4.75
0,0.503,75,70,-4.75
0,0.512,75,70,-4.75
1,0.405,75,70,-4.75
0,1.265,75,70,-4.75
0,0.6,75,70,-4.75
0,2.833,75,70,-2.0
0,1.019,75,70,-2.0
0,0.528,75,70,-2.0
0,0.7659999999999999,75,70,-2.0
0,1.223,75,70,-2.0
1,0.85,75,70,-2.0
1,0.522,75,70,-2.0
0,1.706,75,70,-2.0
0,1.518,75,70,-2.0
0,0.507,75,70,-2.0
0,2.157,75,70,2.0
0,7.346,75,70,2.0
0,1.521,75,70,2.0
0,0.453,75,70,2.0
1,0.333,75,70,2.0
1,0.429,75,70,2.0
0,0.383,75,70,2.0
1,0.607,75,70,2.0
0,1.599,75,70,2.0
0,0.496,75,70,2.0
0,1.7180000000000002,75,70,4.75
1,3.5,75,70,4.75
1,0.713,75,70,4.75
1,3.536,75,70,4.75
1,0.484,75,70,4.75
0,1.11,75,70,4.75
0,0.62,75,70,4.75
0,1.077,75,70,4.75
1,0.237,75,70,4.75
1,0.315,75,70,4.75
0,0.506,75,70,7.5
0,0.513,75,70,7.5
0,0.411,75,70,7.5
1,0.374,75,70,7.5
0,0.474,75,70,7.5
1,1.137,75,70,7.5
1,0.784,75,70,7.5
0,0.25,75,70,7.5
0,0.35700000000000004,75,70,7.5
1,0.236,75,70,7.5
0,2.133,75,70,10.25
0,1.098,75,70,10.25
1,1.07,75,70,10.25
1,0.913,75,70,10.25
1,0.996,75,70,10.25
0,0.904,75,70,10.25
1,0.333,75,70,10.25
0,0.258,75,70,10.25
0,0.3720000000000001,75,70,10.25
1,0.11,75,70,10.25
1,2.259,75,70,13.0
1,0.615,75,70,13.0
0,0.394,75,70,13.0
0,0.38,75,70,13.0
0,0.403,75,70,13.0
0,1.207,75,70,13.0
0,0.32299999999999995,75,70,13.0
1,0.667,75,70,13.0
0,0.369,75,70,13.0
0,0.301,75,70,13.0
0,0.542,100,70,-13.0
0,2.416,100,70,-13.0
0,0.787,100,70,-13.0
1,0.597,100,70,-13.0
0,0.481,100,70,-13.0
1,0.363,100,70,-13.0
1,0.54,100,70,-13.0
0,3.131,100,70,-13.0
0,2.002,100,70,-13.0
1,0.8740000000000001,100,70,-13.0
1,0.637,100,70,-10.25
0,1.418,100,70,-10.25
1,0.344,100,70,-10.25
0,0.72,100,70,-10.25
0,0.741,100,70,-10.25
1,2.695,100,70,-10.25
1,0.542,100,70,-10.25
1,0.629,100,70,-10.25
1,0.467,100,70,-10.25
1,0.534,100,70,-10.25
0,0.483,100,70,-7.5
0,1.835,100,70,-7.5
1,0.691,100,70,-7.5
1,0.763,100,70,-7.5
1,0.931,100,70,-7.5
0,1.423,100,70,-7.5
1,0.6709999999999999,100,70,-7.5
1,0.406,100,70,-7.5
0,0.508,100,70,-7.5
1,0.502,100,70,-7.5
0,1.073,100,70,-4.75
0,0.54,100,70,-4.75
1,0.632,100,70,-4.75
1,0.429,100,70,-4.75
1,2.297,100,70,-4.75
1,2.293,100,70,-4.75
1,0.605,100,70,-4.75
0,1.067,100,70,-4.75
1,1.418,100,70,-4.75
0,0.53,100,70,-4.75
1,0.505,100,70,-2.0
1,1.194,100,70,-2.0
1,0.99,100,70,-2.0
0,1.111,100,70,-2.0
0,2.053,100,70,-2.0
1,0.8540000000000001,100,70,-2.0
0,6.1720000000000015,100,70,-2.0
0,1.641,100,70,-2.0
0,0.403,100,70,-2.0
0,0.473,100,70,-2.0
1,2.09,100,70,2.0
0,0.428,100,70,2.0
0,0.682,100,70,2.0
0,0.444,100,70,2.0
0,0.476,100,70,2.0
1,0.449,100,70,2.0
0,0.122,100,70,2.0
1,0.14,100,70,2.0
0,0.32299999999999995,100,70,2.0
0,0.133,100,70,2.0
0,1.105,100,70,4.75
0,1.154,100,70,4.75
0,0.462,100,70,4.75
1,0.6920000000000001,100,70,4.75
0,0.388,100,70,4.75
0,0.298,100,70,4.75
0,0.253,100,70,4.75
1,0.17800000000000002,100,70,4.75
0,0.163,100,70,4.75
1,1.38,100,70,7.5
1,1.001,100,70,7.5
1,0.936,100,70,7.5
0,1.19,100,70,7.5
1,0.483,100,70,7.5
1,0.7759999999999999,100,70,7.5
1,0.308,100,70,7.5
0,0.312,100,70,7.5
0,0.409,100,70,7.5
0,0.409,100,70,7.5
0,0.7759999999999999,100,70,10.25
0,0.289,100,70,10.25
1,0.363,100,70,10.25
1,0.441,100,70,10.25
1,0.417,100,70,10.25
0,1.1909999999999998,100,70,10.25
1,1.3530000000000002,100,70,10.25
1,1.443,100,70,10.25
1,0.436,100,70,10.25
1,0.159,100,70,10.25
1,1.214,100,70,13.0
0,1.332,100,70,13.0
0,0.636,100,70,13.0
0,0.454,100,70,13.0
0,0.434,100,70,13.0
1,0.29,100,70,13.0
1,1.2009999999999998,100,70,13.0
1,0.428,100,70,13.0
0,1.5930000000000002,100,70,13.0
0,0.512,100,70,13.0
0,0.988,0,100,-25.0
1,0.457,0,100,-25.0
0,0.659,0,100,-25.0
0,0.506,0,100,-25.0
1,1.116,0,100,-25.0
0,1.5,0,100,-25.0
1,0.856,0,100,-25.0
0,0.5,0,100,-25.0
0,1.675,0,100,-25.0
0,0.818,0,100,-25.0
1,0.465,0,100,-19.375
1,1.256,0,100,-19.375
0,0.794,0,100,-19.375
0,0.495,0,100,-19.375
0,0.73,0,100,-19.375
1,0.6,0,100,-19.375
0,1.183,0,100,-19.375
1,0.956,0,100,-19.375
0,1.104,0,100,-19.375
0,0.747,0,100,-19.375
1,4.912,0,100,-13.75
1,0.514,0,100,-13.75
0,0.5379999999999999,0,100,-13.75
0,1.707,0,100,-13.75
1,0.6920000000000001,0,100,-13.75
0,0.625,0,100,-13.75
1,0.444,0,100,-13.75
0,1.525,0,100,-13.75
0,16.099,0,100,-13.75
1,0.603,0,100,-13.75
0,0.596,0,100,-8.125
1,0.501,0,100,-8.125
1,0.767,0,100,-8.125
1,15.129,0,100,-8.125
1,0.405,0,100,-8.125
0,0.5920000000000001,0,100,-8.125
1,0.422,0,100,-8.125
0,0.536,0,100,-8.125
0,0.8320000000000001,0,100,-8.125
0,0.532,0,100,-8.125
0,0.421,0,100,-2.5
0,0.589,0,100,-2.5
1,0.435,0,100,-2.5
1,0.507,0,100,-2.5
0,2.52,0,100,-2.5
0,0.706,0,100,-2.5
0,0.462,0,100,-2.5
0,0.4270000000000001,0,100,-2.5
1,1.47,0,100,-2.5
0,0.5760000000000001,0,100,-2.5
1,0.526,0,100,2.5
1,0.581,0,100,2.5
0,0.633,0,100,2.5
1,1.39,0,100,2.5
0,0.435,0,100,2.5
1,0.96,0,100,2.5
0,4.142,0,100,2.5
0,0.32,0,100,2.5
0,0.395,0,100,2.5
0,0.332,0,100,2.5
0,1.4680000000000002,0,100,8.125
1,2.455,0,100,8.125
0,0.504,0,100,8.125
1,0.711,0,100,8.125
1,0.394,0,100,8.125
1,1.644,0,100,8.125
1,1.199,0,100,8.125
1,0.345,0,100,8.125
0,1.527,0,100,8.125
1,0.444,0,100,8.125
0,1.206,0,100,13.75
0,1.355,0,100,13.75
1,0.478,0,100,13.75
1,0.42,0,100,13.75
0,0.998,0,100,13.75
1,0.969,0,100,13.75
0,0.47,0,100,13.75
1,0.937,0,100,13.75
0,0.265,0,100,13.75
1,0.335,0,100,13.75
1,1.245,0,100,19.375
1,0.424,0,100,19.375
0,0.5820000000000001,0,100,19.375
1,1.189,0,100,19.375
1,1.211,0,100,19.375
1,0.409,0,100,19.375
1,1.393,0,100,19.375
1,0.519,0,100,19.375
0,0.353,0,100,19.375
1,1.001,0,100,19.375
1,0.93,0,100,25.0
1,2.2030000000000003,0,100,25.0
1,0.5820000000000001,0,100,25.0
1,0.57,0,100,25.0
1,0.649,0,100,25.0
0,0.501,0,100,25.0
1,0.501,0,100,25.0
1,1.386,0,100,25.0
0,1.955,0,100,25.0
1,1.802,0,100,25.0
0,0.5329999999999999,25,100,-25.0
1,0.5479999999999999,25,100,-25.0
1,0.453,25,100,-25.0
0,1.862,25,100,-25.0
1,0.467,25,100,-25.0
0,0.506,25,100,-25.0
1,0.529,25,100,-25.0
0,0.481,25,100,-25.0
0,5.605,25,100,-25.0
1,0.6459999999999999,25,100,-25.0
0,6.653,25,100,-19.375
0,11.302,25,100,-19.375
1,1.115,25,100,-19.375
0,0.505,25,100,-19.375
0,0.391,25,100,-19.375
0,1.446,25,100,-19.375
0,1.429,25,100,-19.375
0,0.813,25,100,-19.375
0,1.997,25,100,-19.375
1,0.465,25,100,-19.375
1,0.397,25,100,-13.75
0,0.6709999999999999,25,100,-13.75
1,0.735,25,100,-13.75
0,1.501,25,100,-13.75
0,0.585,25,100,-13.75
0,1.626,25,100,-13.75
1,1.43,25,100,-13.75
1,0.475,25,100,-13.75
0,1.117,25,100,-13.75
0,7.961,25,100,-13.75
0,2.479,25,100,-8.125
1,0.589,25,100,-8.125
0,1.283,25,100,-8.125
0,0.552,25,100,-8.125
1,2.051,25,100,-8.125
1,0.488,25,100,-8.125
1,0.494,25,100,-8.125
0,1.538,25,100,-8.125
1,0.535,25,100,-8.125
1,0.6659999999999999,25,100,-8.125
0,0.61,25,100,-2.5
1,0.966,25,100,-2.5
1,0.443,25,100,-2.5
0,0.531,25,100,-2.5
1,0.541,25,100,-2.5
0,0.831,25,100,-2.5
1,0.439,25,100,-2.5
1,0.517,25,100,-2.5
1,0.332,25,100,-2.5
0,1.864,25,100,-2.5
0,2.649,25,100,2.5
0,1.083,25,100,2.5
1,1.474,25,100,2.5
0,0.708,25,100,2.5
1,1.182,25,100,2.5
1,0.251,25,100,2.5
0,1.422,25,100,2.5
1,0.623,25,100,2.5
0,1.205,25,100,2.5
1,0.27,25,100,2.5
0,2.385,25,100,8.125
1,1.1,25,100,8.125
0,1.7480000000000002,25,100,8.125
1,0.501,25,100,8.125
0,0.403,25,100,8.125
0,1.324,25,100,8.125
0,0.411,25,100,8.125
1,0.44,25,100,8.125
0,0.488,25,100,8.125
0,0.36,25,100,8.125
0,0.78,25,100,13.75
1,0.984,25,100,13.75
1,0.568,25,100,13.75
1,0.426,25,100,13.75
1,0.406,25,100,13.75
1,0.338,25,100,13.75
1,1.558,25,100,13.75
0,0.457,25,100,13.75
1,0.438,25,100,13.75
1,0.649,25,100,13.75
1,2.338,25,100,19.375
1,1.376,25,100,19.375
0,0.797,25,100,19.375
0,1.034,25,100,19.375
1,1.617,25,100,19.375
1,1.095,25,100,19.375
1,1.779,25,100,19.375
1,1.219,25,100,19.375
1,0.313,25,100,19.375
1,0.35100000000000003,25,100,19.375
1,2.043,25,100,25.0
0,0.34700000000000003,25,100,25.0
1,0.8909999999999999,25,100,25.0
0,0.254,25,100,25.0
1,0.316,25,100,25.0
1,0.51,25,100,25.0
0,0.399,25,100,25.0
0,0.349,25,100,25.0
0,0.236,25,100,25.0
1,0.324,25,100,25.0
0,0.399,50,100,-25.0
0,1.071,50,100,-25.0
0,0.525,50,100,-25.0
0,0.404,50,100,-25.0
0,1.711,50,100,-25.0
1,0.615,50,100,-25.0
1,0.523,50,100,-25.0
1,0.448,50,100,-25.0
1,0.412,50,100,-25.0
0,1.26,50,100,-25.0
0,0.8370000000000001,50,100,-19.375
0,0.7190000000000001,50,100,-19.375
1,0.504,50,100,-19.375
0,1.267,50,100,-19.375
0,0.5770000000000001,50,100,-19.375
0,0.525,50,100,-19.375
0,0.546,50,100,-19.375
0,0.447,50,100,-19.375
1,1.132,50,100,-19.375
0,0.5539999999999999,50,100,-19.375
0,0.57,50,100,-13.75
0,0.584,50,100,-13.75
1,0.44,50,100,-13.75
0,1.401,50,100,-13.75
1,0.47,50,100,-13.75
0,0.518,50,100,-13.75
1,0.431,50,100,-13.75
0,0.477,50,100,-13.75
0,0.644,50,100,-13.75
0,0.583,50,100,-13.75
1,0.523,50,100,-8.125
1,0.685,50,100,-8.125
0,0.615,50,100,-8.125
1,0.647,50,100,-8.125
0,1.439,50,100,-8.125
1,0.805,50,100,-8.125
0,0.7240000000000001,50,100,-8.125
1,0.398,50,100,-8.125
1,0.5820000000000001,50,100,-8.125
0,1.914,50,100,-8.125
0,0.53,50,100,-2.5
0,1.337,50,100,-2.5
1,4.369,50,100,-2.5
0,0.621,50,100,-2.5
1,0.669,50,100,-2.5
1,0.696,50,100,-2.5
0,0.555,50,100,-2.5
0,0.5429999999999999,50,100,-2.5
0,0.629,50,100,-2.5
0,0.401,50,100,-2.5
1,1.241,50,100,2.5
0,1.676,50,100,2.5
1,0.389,50,100,2.5
1,0.425,50,100,2.5
1,0.301,50,100,2.5
0,1.54,50,100,2.5
0,0.22,50,100,2.5
1,0.395,50,100,2.5
1,0.268,50,100,2.5
0,0.341,50,100,2.5
1,1.6369999999999998,50,100,8.125
1,0.375,50,100,8.125
0,0.327,50,100,8.125
1,0.53,50,100,8.125
0,1.022,50,100,8.125
0,0.415,50,100,8.125
1,0.354,50,100,8.125
0,0.365,50,100,8.125
0,0.255,50,100,8.125
1,0.388,50,100,8.125
1,2.687,50,100,13.75
0,1.266,50,100,13.75
1,1.242,50,100,13.75
1,1.069,50,100,13.75
0,0.898,50,100,13.75
0,0.312,50,100,13.75
1,0.41,50,100,13.75
1,0.375,50,100,13.75
0,0.28600000000000003,50,100,13.75
0,0.276,50,100,13.75
0,1.315,50,100,19.375
1,1.938,50,100,19.375
1,0.843,50,100,19.375
1,0.264,50,100,19.375
1,1.25,50,100,19.375
1,1.26,50,100,19.375
1,1.592,50,100,19.375
1,1.314,50,100,19.375
1,0.486,50,100,19.375
1,0.321,50,100,19.375
1,1.235,50,100,25.0
1,2.417,50,100,25.0
1,0.335,50,100,25.0
1,0.335,50,100,25.0
1,0.383,50,100,25.0
0,0.34600000000000003,50,100,25.0
1,5.972,50,100,25.0
0,1.951,50,100,25.0
0,0.249,50,100,25.0
0,0.471,50,100,25.0
0,1.252,75,100,-25.0
0,1.1,75,100,-25.0
1,0.846,75,100,-25.0
0,0.865,75,100,-25.0
0,4.95,75,100,-25.0
0,0.469,75,100,-25.0
0,0.501,75,100,-25.0
0,1.833,75,100,-25.0
1,1.016,75,100,-25.0
1,0.392,75,100,-25.0
1,0.618,75,100,-19.375
1,0.638,75,100,-19.375
1,0.78,75,100,-19.375
0,0.413,75,100,-19.375
0,155.928,75,100,-19.375
1,0.609,75,100,-19.375
0,0.494,75,100,-19.375
0,1.723,75,100,-19.375
1,0.457,75,100,-19.375
0,1.335,75,100,-19.375
0,25.802,75,100,-13.75
0,0.732,75,100,-13.75
1,6.53,75,100,-13.75
1,0.506,75,100,-13.75
0,0.6779999999999999,75,100,-13.75
1,1.288,75,100,-13.75
1,0.468,75,100,-13.75
1,0.466,75,100,-13.75
1,0.39,75,100,-13.75
1,0.528,75,100,-13.75
0,0.528,75,100,-8.125
0,0.516,75,100,-8.125
0,0.789,75,100,-8.125
