yes-answer,time,distance,intensity,difference
1,0.118,100,40,-9.0
1,0.06,100,40,-9.0
0,1.4509999999999998,100,40,-9.0
0,1.619,100,40,-9.0
0,6.772,100,40,-9.0
0,0.451,100,40,-9.0
0,0.366,100,40,-9.0
0,0.5920000000000001,100,40,-9.0
0,2.119,100,40,-9.0
1,1.5490000000000002,100,40,-7.0
0,0.251,100,40,-7.0
0,6.7970000000000015,100,40,-7.0
1,1.84,100,40,-7.0
0,0.259,100,40,-7.0
1,0.17600000000000002,100,40,-7.0
1,0.733,100,40,-7.0
1,0.297,100,40,-7.0
1,1.205,100,40,-7.0
0,1.359,100,40,-7.0
0,1.494,100,40,-5.0
0,0.374,100,40,-5.0
0,0.5770000000000001,100,40,-5.0
1,1.843,100,40,-5.0
1,1.213,100,40,-5.0
0,1.7990000000000002,100,40,-5.0
0,1.053,100,40,-5.0
1,1.361,100,40,-5.0
1,0.265,100,40,-5.0
0,1.93,100,40,-5.0
0,0.343,100,40,-3.0
0,0.014,100,40,-3.0
0,1.3630000000000002,100,40,-3.0
1,1.6740000000000002,100,40,-3.0
1,0.396,100,40,-3.0
0,3.486,100,40,-3.0
0,1.208,100,40,-3.0
0,0.059,100,40,-3.0
0,1.473,100,40,-3.0
0,2.039,100,40,-3.0
1,0.6920000000000001,100,40,-1.0
1,1.7180000000000002,100,40,-1.0
0,0.312,100,40,-1.0
0,0.058,100,40,-1.0
0,2.165,100,40,-1.0
0,0.102,100,40,-1.0
0,1.858,100,40,-1.0
1,1.026,100,40,-1.0
1,1.126,100,40,-1.0
0,4.021,100,40,-1.0
0,2.132,100,40,1.0
1,0.018000000000000002,100,40,1.0
1,2.01,100,40,1.0
1,0.076,100,40,1.0
1,0.065,100,40,1.0
0,0.06,100,40,1.0
1,0.4920000000000001,100,40,1.0
1,0.119,100,40,1.0
0,0.19,100,40,1.0
0,1.426,100,40,3.0
0,1.27,100,40,3.0
1,0.394,100,40,3.0
0,0.5329999999999999,100,40,3.0
1,2.218,100,40,3.0
0,0.118,100,40,3.0
1,1.3730000000000002,100,40,3.0
0,0.245,100,40,3.0
1,1.742,100,40,5.0
1,2.695,100,40,5.0
1,1.485,100,40,5.0
0,0.924,100,40,5.0
0,0.287,100,40,5.0
1,0.045,100,40,5.0
1,0.049,100,40,5.0
1,1.932,100,40,5.0
1,0.039,100,40,5.0
1,1.384,100,40,5.0
0,1.278,100,40,7.0
0,0.07200000000000001,100,40,7.0
1,1.6569999999999998,100,40,7.0
0,1.769,100,40,7.0
1,1.225,100,40,7.0
1,0.37,100,40,7.0
1,0.5770000000000001,100,40,7.0
0,0.389,100,40,7.0
1,0.369,100,40,7.0
1,0.1,100,40,7.0
1,0.019,100,40,9.0
0,0.206,100,40,9.0
1,1.445,100,40,9.0
1,2.471,100,40,9.0
1,1.289,100,40,9.0
1,1.707,100,40,9.0
1,0.967,100,40,9.0
0,0.56,100,40,9.0
1,0.073,100,40,9.0
0,0.39,100,40,9.0
0,0.034,100,40,9.0
1,0.086,0,70,-13.0
0,0.911,0,70,-13.0
1,0.314,0,70,-13.0
1,1.888,0,70,-13.0
0,0.685,0,70,-13.0
1,0.21,0,70,-13.0
0,0.07400000000000001,0,70,-13.0
1,0.486,0,70,-13.0
0,1.26,0,70,-13.0
0,0.077,0,70,-13.0
0,0.621,0,70,-13.0
0,1.278,0,70,-10.25
1,1.635,0,70,-10.25
0,6.299,0,70,-10.25
0,0.675,0,70,-10.25
0,1.449,0,70,-10.25
0,3.395,0,70,-10.25
0,0.304,0,70,-10.25
0,1.043,0,70,-10.25
0,3.619,0,70,-10.25
0,1.632,0,70,-10.25
0,1.121,0,70,-7.5
1,0.264,0,70,-7.5
0,11.542,0,70,-7.5
0,1.006,0,70,-7.5
0,0.107,0,70,-7.5
0,0.037000000000000005,0,70,-7.5
1,0.079,0,70,-7.5
1,1.185,0,70,-7.5
1,1.329,0,70,-7.5
0,0.076,0,70,-7.5
0,2.843,0,70,-4.75
1,1.33,0,70,-4.75
0,1.453,0,70,-4.75
1,0.459,0,70,-4.75
0,0.207,0,70,-4.75
0,0.362,0,70,-4.75
0,1.327,0,70,-4.75
1,1.615,0,70,-4.75
1,1.666,0,70,-4.75
0,1.649,0,70,-4.75
1,0.05,0,70,-4.75
0,5.28,0,70,-2.0
1,1.307,0,70,-2.0
1,0.142,0,70,-2.0
1,0.972,0,70,-2.0
0,0.962,0,70,-2.0
0,2.06,0,70,-2.0
1,0.081,0,70,-2.0
0,0.07400000000000001,0,70,-2.0
1,1.6569999999999998,0,70,-2.0
0,0.032,0,70,2.0
0,0.187,0,70,2.0
1,0.285,0,70,2.0
1,1.802,0,70,2.0
0,1.398,0,70,2.0
0,2.107,0,70,2.0
0,0.028,0,70,2.0
1,0.068,0,70,2.0
1,0.243,0,70,2.0
0,0.226,0,70,2.0
0,1.0759999999999998,0,70,2.0
0,1.777,0,70,2.0
1,1.538,0,70,4.75
0,1.3869999999999998,0,70,4.75
0,0.081,0,70,4.75
1,0.049,0,70,4.75
0,0.42,0,70,4.75
0,0.596,0,70,4.75
1,0.005,0,70,4.75
1,0.422,0,70,4.75
0,0.053,0,70,4.75
1,0.094,0,70,4.75
1,0.396,0,70,4.75
1,1.921,0,70,7.5
1,1.188,0,70,7.5
1,1.736,0,70,7.5
0,0.152,0,70,7.5
0,0.005,0,70,7.5
1,0.253,0,70,7.5
0,0.485,0,70,7.5
1,0.277,0,70,7.5
1,0.218,0,70,7.5
1,0.212,0,70,7.5
1,1.635,0,70,10.25
0,0.294,0,70,10.25
1,1.121,0,70,10.25
0,1.243,0,70,10.25
1,0.963,0,70,10.25
0,1.4580000000000002,0,70,10.25
0,0.38,0,70,10.25
0,0.29,0,70,10.25
1,1.124,0,70,13.0
1,0.107,0,70,13.0
1,0.308,0,70,13.0
1,1.178,0,70,13.0
1,0.09,0,70,13.0
0,0.236,0,70,13.0
0,1.406,25,70,-13.0
0,0.071,25,70,-13.0
0,2.264,25,70,-13.0
1,0.091,25,70,-13.0
1,0.29600000000000004,25,70,-13.0
0,5.515,25,70,-13.0
0,1.5019999999999998,25,70,-13.0
0,0.019,25,70,-13.0
0,1.475,25,70,-13.0
1,1.0490000000000002,25,70,-13.0
1,0.107,25,70,-10.25
1,0.328,25,70,-10.25
0,1.601,25,70,-10.25
1,1.369,25,70,-10.25
1,0.015,25,70,-10.25
0,0.149,25,70,-10.25
0,0.28800000000000003,25,70,-10.25
1,0.076,25,70,-10.25
1,0.113,25,70,-10.25
0,0.18600000000000005,25,70,-10.25
0,3.0,25,70,-7.5
0,0.275,25,70,-7.5
0,2.272,25,70,-7.5
0,1.4480000000000002,25,70,-7.5
1,0.091,25,70,-7.5
0,0.698,25,70,-7.5
1,1.5530000000000002,25,70,-7.5
1,0.12,25,70,-7.5
1,0.988,25,70,-7.5
1,1.043,25,70,-7.5
0,2.219,25,70,-4.75
0,2.03,25,70,-4.75
0,1.044,25,70,-4.75
0,1.206,25,70,-4.75
0,12.114,25,70,-4.75
1,1.541,25,70,-4.75
0,0.141,25,70,-4.75
1,1.862,25,70,-4.75
0,1.6369999999999998,25,70,-4.75
0,1.023,25,70,-2.0
1,0.162,25,70,-2.0
1,14.249,25,70,-2.0
0,0.328,25,70,-2.0
0,1.73,25,70,-2.0
0,4.238,25,70,-2.0
1,0.029,25,70,-2.0
0,1.6740000000000002,25,70,-2.0
1,1.564,25,70,-2.0
0,0.333,25,70,-2.0
1,0.047,25,70,2.0
1,2.207,25,70,2.0
1,0.218,25,70,2.0
0,0.594,25,70,2.0
0,0.755,25,70,2.0
0,0.898,25,70,2.0
1,1.098,25,70,2.0
1,1.3019999999999998,25,70,2.0
0,1.4980000000000002,25,70,2.0
1,1.5319999999999998,25,70,2.0
0,1.756,25,70,2.0
0,1.516,25,70,2.0
1,0.045,25,70,2.0
1,2.184,25,70,2.0
1,1.209,25,70,2.0
0,0.159,25,70,2.0
0,1.267,25,70,4.75
0,1.4269999999999998,25,70,4.75
1,0.883,25,70,4.75
1,1.006,25,70,4.75
1,0.993,25,70,4.75
1,1.2990000000000002,25,70,4.75
1,0.08,25,70,4.75
1,0.062,25,70,4.75
1,2.344,25,70,7.5
1,1.046,25,70,7.5
0,0.149,25,70,7.5
0,1.051,25,70,7.5
1,0.059,25,70,7.5
1,0.172,25,70,7.5
1,0.033,25,70,7.5
1,0.198,25,70,7.5
1,0.401,25,70,7.5
0,0.245,25,70,7.5
1,1.669,25,70,10.25
0,0.058,25,70,10.25
1,0.005,25,70,10.25
1,1.283,25,70,10.25
1,2.533,25,70,10.25
0,0.194,25,70,10.25
0,1.1909999999999998,25,70,10.25
0,0.67,25,70,10.25
0,0.124,25,70,13.0
0,0.092,25,70,13.0
0,1.132,25,70,13.0
1,1.101,25,70,13.0
1,0.015,25,70,13.0
1,1.368,25,70,13.0
1,1.0590000000000002,25,70,13.0
1,0.375,25,70,13.0
0,0.279,25,70,13.0
1,0.026,25,70,13.0
0,1.294,50,70,-13.0
0,1.409,50,70,-13.0
1,0.096,50,70,-13.0
0,1.865,50,70,-13.0
1,0.29100000000000004,50,70,-13.0
1,1.305,50,70,-13.0
0,1.295,50,70,-13.0
1,1.689,50,70,-13.0
1,0.316,50,70,-13.0
0,0.377,50,70,-13.0
0,0.076,50,70,-10.25
1,1.6669999999999998,50,70,-10.25
1,9.32,50,70,-10.25
1,1.204,50,70,-10.25
0,5.3870000000000005,50,70,-10.25
1,1.536,50,70,-10.25
1,1.84,50,70,-10.25
0,1.768,50,70,-10.25
0,1.521,50,70,-10.25
0,1.628,50,70,-7.5
0,2.065,50,70,-7.5
0,1.907,50,70,-7.5
1,5.582999999999998,50,70,-7.5
1,1.3769999999999998,50,70,-7.5
1,0.377,50,70,-7.5
0,1.398,50,70,-7.5
1,0.095,50,70,-7.5
0,0.103,50,70,-7.5
1,1.2009999999999998,50,70,-7.5
1,1.073,50,70,-4.75
1,0.104,50,70,-4.75
0,1.2990000000000002,50,70,-4.75
1,1.471,50,70,-4.75
1,1.093,50,70,-4.75
1,0.337,50,70,-4.75
0,0.047,50,70,-4.75
1,1.51,50,70,-4.75
1,0.102,50,70,-4.75
1,1.439,50,70,-2.0
1,0.081,50,70,-2.0
1,0.459,50,70,-2.0
1,1.654,50,70,-2.0
1,0.7170000000000001,50,70,-2.0
1,0.07400000000000001,50,70,-2.0
1,0.058,50,70,-2.0
0,2.217,50,70,-2.0
1,0.99,50,70,-2.0
0,1.259,50,70,-2.0
1,0.523,50,70,2.0
0,1.93,50,70,2.0
1,1.638,50,70,2.0
0,0.092,50,70,2.0
1,0.908,50,70,2.0
0,2.112,50,70,2.0
1,1.538,50,70,2.0
1,0.051,50,70,4.75
1,0.031,50,70,4.75
0,2.224,50,70,4.75
1,0.517,50,70,4.75
0,1.5319999999999998,50,70,4.75
0,0.349,50,70,4.75
0,0.525,50,70,4.75
0,0.275,50,70,4.75
1,0.967,50,70,4.75
1,0.034,50,70,4.75
1,1.994,50,70,7.5
1,0.05,50,70,7.5
1,0.226,50,70,7.5
1,1.606,50,70,7.5
1,1.108,50,70,7.5
1,0.68,50,70,7.5
0,0.048,50,70,7.5
0,0.015,50,70,7.5
1,0.8490000000000001,50,70,7.5
0,0.084,50,70,10.25
1,1.844,50,70,10.25
1,1.158,50,70,10.25
1,0.062,50,70,10.25
1,0.043,50,70,10.25
0,0.397,50,70,10.25
0,0.561,50,70,10.25
0,0.721,50,70,10.25
1,1.4469999999999998,50,70,10.25
0,0.252,50,70,10.25
0,0.4320000000000001,50,70,10.25
0,0.341,50,70,10.25
0,0.025,50,70,13.0
0,0.13699999999999998,50,70,13.0
1,1.5530000000000002,50,70,13.0
0,1.0759999999999998,50,70,13.0
1,2.533,50,70,13.0
1,0.225,50,70,13.0
0,1.189,50,70,13.0
1,0.447,50,70,13.0
0,0.227,50,70,13.0
0,0.304,50,70,13.0
1,1.077,75,70,-13.0
0,1.232,75,70,-13.0
0,1.643,75,70,-13.0
0,0.015,75,70,-13.0
1,0.02,75,70,-13.0
1,0.69,75,70,-13.0
0,0.203,75,70,-13.0
0,1.259,75,70,-13.0
1,0.34600000000000003,75,70,-13.0
1,1.088,75,70,-13.0
0,1.125,75,70,-10.25
1,0.329,75,70,-10.25
0,0.6920000000000001,75,70,-10.25
0,1.226,75,70,-10.25
1,0.34600000000000003,75,70,-10.25
0,1.816,75,70,-10.25
0,27.13,75,70,-10.25
0,1.95,75,70,-10.25
0,1.065,75,70,-10.25
0,1.6880000000000002,75,70,-10.25
1,0.062,75,70,-7.5
1,0.237,75,70,-7.5
0,1.429,75,70,-7.5
1,1.305,75,70,-7.5
0,4.6080000000000005,75,70,-7.5
0,2.236,75,70,-7.5
0,2.945,75,70,-7.5
1,1.571,75,70,-7.5
1,1.224,75,70,-7.5
1,1.7819999999999998,75,70,-7.5
0,1.062,75,70,-7.5
0,0.087,75,70,-4.75
0,0.332,75,70,-4.75
1,1.91,75,70,-4.75
1,1.069,75,70,-4.75
1,1.53,75,70,-4.75
0,3.1910000000000003,75,70,-4.75
1,11.550999999999998,75,70,-4.75
0,1.3430000000000002,75,70,-4.75
0,1.509,75,70,-4.75
0,0.988,75,70,-4.75
0,0.976,75,70,-2.0
1,0.23,75,70,-2.0
0,0.04,75,70,-2.0
0,0.669,75,70,-2.0
0,0.233,75,70,-2.0
0,0.165,75,70,-2.0
0,1.357,75,70,-2.0
1,1.567,75,70,-2.0
0,1.555,75,70,-2.0
1,2.53,75,70,2.0
1,1.074,75,70,2.0
1,1.401,75,70,2.0
1,1.679,75,70,2.0
0,1.9,75,70,2.0
1,0.325,75,70,2.0
0,1.489,75,70,2.0
1,0.077,75,70,2.0
1,0.08800000000000001,75,70,2.0
1,1.6230000000000002,75,70,4.75
0,0.165,75,70,4.75
0,0.998,75,70,4.75
1,0.07400000000000001,75,70,4.75
0,0.101,75,70,4.75
1,0.031,75,70,4.75
1,1.315,75,70,4.75
1,1.814,75,70,4.75
0,2.03,75,70,4.75
0,0.425,75,70,4.75
0,0.252,75,70,4.75
1,0.07400000000000001,75,70,7.5
0,1.288,75,70,7.5
1,1.16,75,70,7.5
0,1.602,75,70,7.5
1,1.111,75,70,7.5
0,1.277,75,70,7.5
0,0.247,75,70,7.5
0,0.184,75,70,7.5
1,1.293,75,70,7.5
0,0.17600000000000002,75,70,7.5
1,2.024,75,70,10.25
0,0.07,75,70,10.25
0,1.55,75,70,10.25
1,0.005,75,70,10.25
0,0.284,75,70,10.25
1,1.063,75,70,10.25
0,0.062,75,70,10.25
0,1.216,75,70,10.25
1,2.353,75,70,10.25
1,3.434,75,70,10.25
1,0.93,75,70,10.25
0,0.507,75,70,10.25
1,0.033,75,70,13.0
0,1.167,75,70,13.0
1,0.248,75,70,13.0
1,0.055,75,70,13.0
0,0.267,75,70,13.0
0,0.285,75,70,13.0
1,0.872,75,70,13.0
0,0.53,75,70,13.0
0,0.77,75,70,13.0
1,0.487,75,70,13.0
1,0.28800000000000003,75,70,13.0
0,1.887,100,70,-13.0
0,0.158,100,70,-13.0
0,0.117,100,70,-13.0
0,1.63,100,70,-13.0
0,0.368,100,70,-13.0
0,0.158,100,70,-13.0
1,0.172,100,70,-13.0
0,0.299,100,70,-13.0
0,1.078,100,70,-13.0
0,0.154,100,70,-13.0
0,1.159,100,70,-10.25
0,0.099,100,70,-10.25
0,8.046,100,70,-10.25
0,1.433,100,70,-10.25
0,1.399,100,70,-10.25
1,1.551,100,70,-10.25
0,1.332,100,70,-10.25
1,2.417,100,70,-10.25
0,1.414,100,70,-10.25
0,1.881,100,70,-10.25
0,9.784,100,70,-7.5
1,1.378,100,70,-7.5
1,0.015,100,70,-7.5
1,0.053,100,70,-7.5
0,0.08800000000000001,100,70,-7.5
0,0.29,100,70,-7.5
0,1.181,100,70,-7.5
1,0.162,100,70,-7.5
0,1.589,100,70,-7.5
0,1.506,100,70,-7.5
1,1.616,100,70,-4.75
1,1.518,100,70,-4.75
0,0.87,100,70,-4.75
1,2.107,100,70,-4.75
1,0.111,100,70,-4.75
1,0.28300000000000003,100,70,-4.75
0,3.48,100,70,-4.75
1,1.122,100,70,-4.75
0,2.126,100,70,-4.75
1,1.878,100,70,-4.75
1,1.676,100,70,-2.0
1,0.901,100,70,-2.0
0,0.257,100,70,-2.0
0,0.077,100,70,-2.0
0,0.13699999999999998,100,70,-2.0
0,0.33,100,70,-2.0
0,0.195,100,70,-2.0
1,0.101,100,70,-2.0
1,0.086,100,70,-2.0
1,0.379,100,70,-2.0
1,0.07,100,70,2.0
0,0.129,100,70,2.0
0,0.063,100,70,2.0
1,1.645,100,70,2.0
0,1.225,100,70,2.0
1,0.188,100,70,2.0
0,0.468,100,70,2.0
0,0.243,100,70,2.0
0,0.229,100,70,2.0
1,3.458,100,70,4.75
1,1.824,100,70,4.75
0,1.359,100,70,4.75
1,1.758,100,70,4.75
1,1.8,100,70,4.75
1,0.275,100,70,4.75
1,0.731,100,70,4.75
0,0.242,100,70,4.75
1,0.12,100,70,7.5
0,1.127,100,70,7.5
1,1.714,100,70,7.5
0,0.062,100,70,7.5
0,1.077,100,70,7.5
0,1.121,100,70,7.5
0,0.239,100,70,7.5
1,1.27,100,70,7.5
0,0.38,100,70,7.5
1,1.111,100,70,10.25
0,2.659,100,70,10.25
1,2.52,100,70,10.25
1,1.276,100,70,10.25
1,1.709,100,70,10.25
0,0.013,100,70,10.25
1,0.174,100,70,10.25
1,0.14800000000000002,100,70,10.25
1,1.203,100,70,10.25
0,0.503,100,70,10.25
1,0.037000000000000005,100,70,13.0
0,1.297,100,70,13.0
1,1.431,100,70,13.0
0,1.421,100,70,13.0
0,0.287,100,70,13.0
1,0.831,100,70,13.0
1,1.64,100,70,13.0
1,0.174,100,70,13.0
1,1.518,0,100,-25.0
0,0.313,0,100,-25.0
0,0.301,0,100,-25.0
1,0.081,0,100,-25.0
0,0.866,0,100,-25.0
0,1.798,0,100,-25.0
1,0.324,0,100,-25.0
0,1.2009999999999998,0,100,-25.0
0,0.09,0,100,-25.0
0,0.777,0,100,-25.0
0,1.731,0,100,-19.375
1,0.308,0,100,-19.375
0,3.022,0,100,-19.375
0,1.584,0,100,-19.375
1,0.081,0,100,-19.375
0,0.036000000000000004,0,100,-19.375
1,0.264,0,100,-19.375
0,1.113,0,100,-19.375
0,2.4330000000000003,0,100,-19.375
1,0.465,0,100,-19.375
0,1.226,0,100,-19.375
0,1.457,0,100,-13.75
1,1.426,0,100,-13.75
0,0.125,0,100,-13.75
1,0.103,0,100,-13.75
0,1.38,0,100,-13.75
1,1.3159999999999998,0,100,-13.75
1,1.052,0,100,-13.75
0,2.616,0,100,-13.75
0,0.316,0,100,-13.75
0,0.036000000000000004,0,100,-13.75
0,0.061,0,100,-8.125
0,0.069,0,100,-8.125
0,0.716,0,100,-8.125
0,0.451,0,100,-8.125
0,0.816,0,100,-8.125
0,0.392,0,100,-8.125
0,1.395,0,100,-8.125
1,1.153,0,100,-8.125
0,1.376,0,100,-8.125
0,5.315,0,100,-8.125
0,1.524,0,100,-2.5
0,1.624,0,100,-2.5
0,1.4069999999999998,0,100,-2.5
1,1.42,0,100,-2.5
0,3.3,0,100,-2.5
0,2.343,0,100,-2.5
1,1.587,0,100,-2.5
0,1.339,0,100,-2.5
0,0.647,0,100,-2.5
0,1.09,0,100,-2.5
0,1.097,0,100,2.5
1,4.398,0,100,2.5
1,1.284,0,100,2.5
0,0.057,0,100,2.5
0,1.133,0,100,2.5
1,1.863,0,100,2.5
0,1.4169999999999998,0,100,2.5
1,1.254,0,100,2.5
0,0.135,0,100,2.5
1,0.27,0,100,2.5
0,0.345,0,100,8.125
1,0.005,0,100,8.125
1,0.154,0,100,8.125
0,0.334,0,100,8.125
1,0.228,0,100,8.125
1,1.7990000000000002,0,100,8.125
0,0.875,0,100,8.125
0,0.096,0,100,8.125
1,1.358,0,100,8.125
0,2.443,0,100,8.125
1,0.85,0,100,8.125
1,1.182,0,100,13.75
1,0.083,0,100,13.75
0,0.061,0,100,13.75
1,0.108,0,100,13.75
0,0.038,0,100,13.75
0,0.96,0,100,13.75
1,1.097,0,100,13.75
1,0.331,0,100,13.75
1,0.49,0,100,13.75
1,1.152,0,100,13.75
1,1.009,0,100,13.75
1,1.653,0,100,19.375
0,0.16399999999999998,0,100,19.375
1,0.523,0,100,19.375
0,0.703,0,100,19.375
0,0.88,0,100,19.375
1,1.484,0,100,19.375
1,0.181,0,100,19.375
1,1.589,0,100,19.375
1,2.262,0,100,19.375
1,20.2,0,100,19.375
1,0.48,0,100,19.375
1,0.88,0,100,25.0
0,0.008,0,100,25.0
1,1.4280000000000002,0,100,25.0
1,0.057,0,100,25.0
1,1.866,0,100,25.0
0,0.38,0,100,25.0
1,1.21,0,100,25.0
1,1.4240000000000002,0,100,25.0
1,1.611,0,100,25.0
0,1.644,25,100,-25.0
1,0.313,25,100,-25.0
0,1.4,25,100,-25.0
0,8.26,25,100,-25.0
0,3.043,25,100,-25.0
0,0.237,25,100,-25.0
0,1.632,25,100,-25.0
0,1.7009999999999998,25,100,-25.0
0,1.481,25,100,-25.0
0,2.599,25,100,-19.375
0,0.403,25,100,-19.375
0,0.095,25,100,-19.375
0,1.626,25,100,-19.375
1,0.078,25,100,-19.375
1,0.106,25,100,-19.375
0,0.1,25,100,-19.375
0,0.398,25,100,-19.375
0,0.27,25,100,-19.375
0,1.945,25,100,-13.75
1,1.33,25,100,-13.75
0,1.431,25,100,-13.75
1,0.454,25,100,-13.75
0,1.507,25,100,-13.75
0,0.315,25,100,-13.75
1,0.998,25,100,-13.75
1,1.92,25,100,-13.75
1,0.255,25,100,-13.75
0,1.52,25,100,-13.75
1,1.443,25,100,-8.125
1,0.078,25,100,-8.125
0,0.14300000000000002,25,100,-8.125
0,1.435,25,100,-8.125
1,1.654,25,100,-8.125
1,1.764,25,100,-8.125
0,2.0540000000000003,25,100,-8.125
0,1.115,25,100,-8.125
0,0.6759999999999999,25,100,-8.125
1,0.295,25,100,-8.125
0,0.177,25,100,-2.5
0,0.079,25,100,-2.5
0,1.6740000000000002,25,100,-2.5
0,1.189,25,100,-2.5
0,1.104,25,100,-2.5
1,1.291,25,100,-2.5
1,1.3530000000000002,25,100,-2.5
0,1.005,25,100,-2.5
0,0.308,25,100,-2.5
0,0.654,25,100,-2.5
1,0.319,25,100,2.5
0,0.062,25,100,2.5
0,1.845,25,100,2.5
1,1.432,25,100,2.5
1,1.045,25,100,2.5
1,1.061,25,100,2.5
0,0.024,25,100,2.5
0,1.556,25,100,2.5
1,0.046,25,100,2.5
1,0.253,25,100,2.5
0,0.124,25,100,2.5
0,1.632,25,100,8.125
0,0.07,25,100,8.125
0,4.043,25,100,8.125
1,3.548,25,100,8.125
0,0.038,25,100,8.125
0,0.204,25,100,8.125
1,0.391,25,100,8.125
1,0.5479999999999999,25,100,8.125
0,1.737,25,100,8.125
1,1.5719999999999998,25,100,8.125
0,1.007,25,100,8.125
1,0.275,25,100,8.125
1,1.291,25,100,13.75
1,2.33,25,100,13.75
1,2.171,25,100,13.75
1,1.217,25,100,13.75
1,25.201,25,100,13.75
1,1.275,25,100,13.75
1,2.012,25,100,13.75
1,1.257,25,100,13.75
0,0.321,25,100,19.375
1,0.457,25,100,19.375
0,1.6740000000000002,25,100,19.375
1,0.998,25,100,19.375
1,1.072,25,100,19.375
0,0.012,25,100,19.375
1,0.073,25,100,19.375
1,1.463,25,100,19.375
0,1.064,25,100,19.375
0,0.33,25,100,19.375
1,0.3720000000000001,25,100,25.0
1,1.664,25,100,25.0
0,0.035,25,100,25.0
0,0.08,25,100,25.0
1,174.52200000000005,25,100,25.0
1,1.398,25,100,25.0
0,0.025,25,100,25.0
0,0.657,25,100,25.0
1,0.364,25,100,25.0
0,0.11,25,100,25.0
1,5.335,50,100,-25.0
1,0.062,50,100,-25.0
1,0.201,50,100,-25.0
0,0.88,50,100,-25.0
0,1.2990000000000002,50,100,-25.0
0,0.439,50,100,-25.0
0,0.165,50,100,-25.0
1,0.379,50,100,-25.0
0,1.214,50,100,-25.0
0,2.55,50,100,-25.0
0,2.035,50,100,-25.0
0,0.748,50,100,-19.375
1,0.14400000000000002,50,100,-19.375
0,1.852,50,100,-19.375
0,1.643,50,100,-19.375
0,1.334,50,100,-19.375
1,0.121,50,100,-19.375
1,0.5,50,100,-19.375
0,0.983,50,100,-19.375
0,2.684,50,100,-19.375
0,1.495,50,100,-19.375
0,1.769,50,100,-13.75
0,2.06,50,100,-13.75
1,0.223,50,100,-13.75
1,0.07200000000000001,50,100,-13.75
1,0.653,50,100,-13.75
0,3.355,50,100,-13.75
0,1.769,50,100,-13.75
1,1.093,50,100,-13.75
0,0.319,50,100,-13.75
1,1.255,50,100,-13.75
0,1.5659999999999998,50,100,-8.125
0,26.812,50,100,-8.125
0,42.256,50,100,-8.125
1,0.269,50,100,-8.125
0,0.35700000000000004,50,100,-8.125
0,0.057,50,100,-8.125
0,0.153,50,100,-8.125
1,0.321,50,100,-8.125
0,1.84,50,100,-8.125
1,0.992,50,100,-8.125
1,0.519,50,100,-8.125
1,1.656,50,100,-2.5
0,0.079,50,100,-2.5
1,0.298,50,100,-2.5
0,1.028,50,100,-2.5
0,2.636,50,100,-2.5
1,2.322,50,100,-2.5
0,2.752,50,100,-2.5
1,0.105,50,100,-2.5
0,2.388,50,100,-2.5
1,0.113,50,100,-2.5
1,0.25,50,100,2.5
0,5.881,50,100,2.5
1,1.814,50,100,2.5
0,0.197,50,100,2.5
0,0.042,50,100,2.5
1,0.894,50,100,2.5
0,0.303,50,100,2.5
0,0.527,50,100,2.5
0,1.932,50,100,8.125
0,2.014,50,100,8.125
0,1.669,50,100,8.125
0,1.443,50,100,8.125
0,1.07,50,100,8.125
1,2.268,50,100,8.125
1,0.385,50,100,8.125
0,1.135,50,100,8.125
1,0.451,50,100,8.125
0,3.135,50,100,13.75
1,0.448,50,100,13.75
1,0.075,50,100,13.75
0,0.049,50,100,13.75
1,0.245,50,100,13.75
1,1.108,50,100,13.75
0,1.26,50,100,13.75
1,1.453,50,100,13.75
0,0.381,50,100,13.75
1,0.11,50,100,13.75
0,0.267,50,100,19.375
0,0.05,50,100,19.375
1,0.981,50,100,19.375
1,1.055,50,100,19.375
0,1.173,50,100,19.375
1,0.11,50,100,19.375
1,1.624,50,100,19.375
1,1.931,50,100,19.375
0,0.077,50,100,19.375
1,0.004,50,100,25.0
1,0.026,50,100,25.0
1,2.052,50,100,25.0
1,1.774,50,100,25.0
0,1.544,50,100,25.0
1,0.1,50,100,25.0
0,0.374,50,100,25.0
0,0.07200000000000001,50,100,25.0
1,1.199,50,100,25.0
0,0.156,50,100,25.0
0,1.423,75,100,-25.0
1,0.171,75,100,-25.0
0,0.065,75,100,-25.0
1,0.261,75,100,-25.0
1,0.358,75,100,-25.0
0,1.012,75,100,-25.0
1,0.7390000000000001,75,100,-25.0
0,1.339,75,100,-25.0
0,1.581,75,100,-25.0
1,0.071,75,100,-25.0
0,1.411,75,100,-19.375
0,0.103,75,100,-19.375
0,1.671,75,100,-19.375
1,1.93,75,100,-19.375
1,0.14,75,100,-19.375
0,2.998,75,100,-19.375
1,1.981,75,100,-19.375
0,1.594,75,100,-19.375
0,1.119,75,100,-19.375
0,0.115,75,100,-19.375
0,1.244,75,100,-13.75
0,1.121,75,100,-13.75
1,0.407,75,100,-13.75
0,1.386,75,100,-13.75
0,1.433,75,100,-13.75
0,1.3969999999999998,75,100,-13.75
0,6.107,75,100,-13.75
0,0.071,75,100,-13.75
1,0.355,75,100,-13.75
0,1.463,75,100,-13.75
0,2.193,75,100,-8.125
0,1.664,75,100,-8.125
0,3.44,75,100,-8.125
0,0.047,75,100,-8.125
0,1.338,75,100,-8.125
1,1.374,75,100,-8.125
0,1.663,75,100,-8.125
