yes-answer,time,distance,intensity,difference
0,2.675,50,10,-1.125
0,1.349,50,10,-1.125
0,2.467,50,10,-1.125
0,2.095,50,10,-1.125
0,1.409,50,10,-1.125
0,1.59,50,10,-1.125
0,1.877,50,10,-1.125
0,1.873,50,10,-1.125
0,2.111,50,10,-1.125
0,5.391,50,10,-0.5
0,4.162,50,10,-0.5
0,1.051,50,10,-0.5
1,3.3080000000000003,50,10,-0.5
0,1.968,50,10,-0.5
0,1.643,50,10,-0.5
0,1.875,50,10,-0.5
1,1.15,50,10,-0.5
0,2.6210000000000004,50,10,-0.5
1,1.221,50,10,-0.5
1,2.341,50,10,0.5
0,5.324,50,10,0.5
0,3.062,50,10,0.5
0,3.748,50,10,0.5
1,3.373,50,10,0.5
0,3.072,50,10,0.5
1,2.709,50,10,0.5
1,1.979,50,10,0.5
0,9.443,50,10,0.5
0,9.58,50,10,0.5
0,3.913,50,10,1.125
1,3.216,50,10,1.125
1,84.713,50,10,1.125
1,40.769,50,10,1.125
1,1.941,50,10,1.125
1,1.928,50,10,1.125
1,3.292,50,10,1.125
1,8.271,50,10,1.125
1,1.35,50,10,1.125
0,1.5,50,10,1.125
1,6.124,50,10,1.75
1,2.011,50,10,1.75
1,2.1630000000000003,50,10,1.75
1,1.842,50,10,1.75
1,4.336,50,10,1.75
0,2.709,50,10,1.75
1,3.153,50,10,1.75
1,1.842,50,10,1.75
1,2.9330000000000003,50,10,1.75
1,1.744,50,10,1.75
1,1.495,50,10,2.375
1,1.487,50,10,2.375
1,10.896,50,10,2.375
1,1.681,50,10,2.375
1,1.916,50,10,2.375
1,2.154,50,10,2.375
1,2.489,50,10,2.375
1,1.806,50,10,2.375
1,1.315,50,10,2.375
1,2.763,50,10,2.375
1,2.9610000000000003,50,10,3.0
1,2.624,50,10,3.0
1,2.31,50,10,3.0
1,1.703,50,10,3.0
1,4.7810000000000015,50,10,3.0
1,2.575,50,10,3.0
1,2.154,50,10,3.0
1,1.601,50,10,3.0
1,1.7380000000000002,50,10,3.0
1,2.289,50,10,3.0
0,2.369,75,10,-3.0
0,1.7380000000000002,75,10,-3.0
0,1.916,75,10,-3.0
0,1.491,75,10,-3.0
0,1.679,75,10,-3.0
0,1.7990000000000002,75,10,-3.0
0,1.383,75,10,-3.0
0,1.052,75,10,-3.0
0,1.523,75,10,-3.0
0,1.5419999999999998,75,10,-3.0
0,2.574,75,10,-2.35
0,1.781,75,10,-2.35
0,1.232,75,10,-2.35
0,1.763,75,10,-2.35
0,1.737,75,10,-2.35
0,1.277,75,10,-2.35
0,1.881,75,10,-2.35
0,1.215,75,10,-2.35
0,1.776,75,10,-2.35
0,1.963,75,10,-2.35
0,1.802,75,10,-1.7000000000000002
0,1.4340000000000002,75,10,-1.7000000000000002
0,1.889,75,10,-1.7000000000000002
0,2.367,75,10,-1.7000000000000002
0,1.398,75,10,-1.7000000000000002
0,1.996,75,10,-1.7000000000000002
0,2.066,75,10,-1.7000000000000002
0,2.608,75,10,-1.7000000000000002
0,1.75,75,10,-1.7000000000000002
0,2.506,75,10,-1.7000000000000002
0,3.95,75,10,-1.0500000000000005
0,1.606,75,10,-1.0500000000000005
0,2.482,75,10,-1.0500000000000005
0,2.82,75,10,-1.0500000000000005
0,1.672,75,10,-1.0500000000000005
1,2.332,75,10,-1.0500000000000005
0,1.65,75,10,-1.0500000000000005
1,4.589,75,10,-1.0500000000000005
0,2.076,75,10,-1.0500000000000005
0,1.5,75,10,-1.0500000000000005
1,4.8889999999999985,75,10,-0.4000000000000004
1,4.725,75,10,-0.4000000000000004
0,42.761,75,10,-0.4000000000000004
0,2.545,75,10,-0.4000000000000004
1,1.601,75,10,-0.4000000000000004
1,1.381,75,10,-0.4000000000000004
0,2.181,75,10,-0.4000000000000004
0,3.012,75,10,-0.4000000000000004
0,1.7009999999999998,75,10,-0.4000000000000004
1,1.3119999999999998,75,10,-0.4000000000000004
1,2.716,75,10,0.4
1,3.916,75,10,0.4
1,2.7460000000000004,75,10,0.4
0,3.293,75,10,0.4
0,3.778,75,10,0.4
0,2.418,75,10,0.4
0,26.85,75,10,0.4
1,7.643,75,10,0.4
1,2.589,75,10,0.4
1,4.148,75,10,0.4
0,6.422999999999999,75,10,1.05
1,3.942,75,10,1.05
1,2.728,75,10,1.05
1,2.198,75,10,1.05
1,2.002,75,10,1.05
1,2.279,75,10,1.05
1,3.448,75,10,1.05
1,1.904,75,10,1.05
1,5.433,75,10,1.05
1,1.951,75,10,1.05
1,2.787,75,10,1.7000000000000002
1,3.3480000000000003,75,10,1.7000000000000002
1,2.966,75,10,1.7000000000000002
1,2.465,75,10,1.7000000000000002
1,1.487,75,10,1.7000000000000002
1,3.031,75,10,1.7000000000000002
1,2.5380000000000003,75,10,1.7000000000000002
1,2.679,75,10,1.7000000000000002
1,2.11,75,10,1.7000000000000002
1,4.24,75,10,1.7000000000000002
1,9.756,75,10,2.35
1,4.684,75,10,2.35
1,3.825,75,10,2.35
1,2.252,75,10,2.35
1,1.83,75,10,2.35
1,3.234,75,10,2.35
1,1.851,75,10,2.35
1,2.954,75,10,2.35
1,9.39,75,10,2.35
1,2.111,75,10,2.35
1,3.676,75,10,3.0
1,1.72,75,10,3.0
1,1.245,75,10,3.0
1,2.6,75,10,3.0
1,1.565,75,10,3.0
1,2.532,75,10,3.0
1,1.931,75,10,3.0
1,1.933,75,10,3.0
1,2.278,75,10,3.0
1,2.0580000000000003,75,10,3.0
0,1.5619999999999998,100,10,-3.0
0,1.711,100,10,-3.0
0,2.073,100,10,-3.0
0,1.27,100,10,-3.0
0,1.611,100,10,-3.0
0,2.16,100,10,-3.0
0,1.786,100,10,-3.0
0,2.332,100,10,-3.0
0,1.579,100,10,-3.0
0,1.683,100,10,-3.0
0,2.07,100,10,-2.35
0,1.394,100,10,-2.35
0,2.322,100,10,-2.35
0,1.758,100,10,-2.35
0,3.4760000000000004,100,10,-2.35
0,1.941,100,10,-2.35
0,1.47,100,10,-2.35
0,1.6740000000000002,100,10,-2.35
0,2.002,100,10,-2.35
0,2.7460000000000004,100,10,-2.35
0,1.865,100,10,-1.7000000000000002
0,2.4090000000000003,100,10,-1.7000000000000002
0,1.5019999999999998,100,10,-1.7000000000000002
0,1.622,100,10,-1.7000000000000002
0,1.644,100,10,-1.7000000000000002
0,1.519,100,10,-1.7000000000000002
0,2.377,100,10,-1.7000000000000002
0,1.159,100,10,-1.7000000000000002
0,1.5759999999999998,100,10,-1.7000000000000002
1,2.326,100,10,-1.7000000000000002
0,5.377000000000002,100,10,-1.0500000000000005
0,1.933,100,10,-1.0500000000000005
1,6.879,100,10,-1.0500000000000005
0,1.483,100,10,-1.0500000000000005
1,2.8480000000000003,100,10,-1.0500000000000005
0,2.634,100,10,-1.0500000000000005
0,2.017,100,10,-1.0500000000000005
0,2.507,100,10,-1.0500000000000005
0,13.945,100,10,-1.0500000000000005
0,2.61,100,10,-1.0500000000000005
0,2.289,100,10,-0.4000000000000004
0,1.616,100,10,-0.4000000000000004
1,2.583,100,10,-0.4000000000000004
0,4.142,100,10,-0.4000000000000004
0,1.5619999999999998,100,10,-0.4000000000000004
0,2.713,100,10,-0.4000000000000004
0,2.205,100,10,-0.4000000000000004
0,2.314,100,10,-0.4000000000000004
0,2.732,100,10,-0.4000000000000004
0,3.828,100,10,-0.4000000000000004
1,3.182,100,10,0.4
1,4.38,100,10,0.4
0,4.142,100,10,0.4
1,4.524,100,10,0.4
0,2.929,100,10,0.4
1,52.746,100,10,0.4
1,4.574,100,10,0.4
1,2.257,100,10,0.4
1,2.531,100,10,0.4
1,5.015,100,10,0.4
1,4.178,100,10,1.05
1,1.911,100,10,1.05
1,2.46,100,10,1.05
1,3.006,100,10,1.05
1,4.049,100,10,1.05
1,1.963,100,10,1.05
1,1.696,100,10,1.05
1,2.539,100,10,1.05
1,2.01,100,10,1.05
1,1.695,100,10,1.05
0,3.22,100,10,1.7000000000000002
1,2.346,100,10,1.7000000000000002
1,1.83,100,10,1.7000000000000002
1,5.13,100,10,1.7000000000000002
1,2.384,100,10,1.7000000000000002
1,3.752,100,10,1.7000000000000002
1,3.249,100,10,1.7000000000000002
1,1.48,100,10,1.7000000000000002
1,1.3630000000000002,100,10,1.7000000000000002
1,3.185,100,10,1.7000000000000002
1,8.85,100,10,2.35
1,3.43,100,10,2.35
1,2.43,100,10,2.35
0,4.553,100,10,2.35
0,2.344,100,10,2.35
1,4.115,100,10,2.35
1,2.492,100,10,2.35
1,2.389,100,10,2.35
1,1.994,100,10,2.35
1,1.9,100,10,2.35
1,4.332,100,10,3.0
1,7.622000000000001,100,10,3.0
1,3.054,100,10,3.0
1,1.942,100,10,3.0
1,2.392,100,10,3.0
1,2.023,100,10,3.0
1,3.326,100,10,3.0
1,1.601,100,10,3.0
1,1.867,100,10,3.0
1,1.931,100,10,3.0
0,2.053,0,40,-9.0
0,6.329,0,40,-9.0
0,1.216,0,40,-9.0
0,1.632,0,40,-9.0
0,1.756,0,40,-9.0
0,1.246,0,40,-9.0
0,3.584,0,40,-9.0
0,1.3730000000000002,0,40,-9.0
0,1.3730000000000002,0,40,-9.0
0,1.136,0,40,-9.0
0,1.181,0,40,-7.0
0,2.397,0,40,-7.0
0,1.18,0,40,-7.0
0,1.045,0,40,-7.0
0,2.438,0,40,-7.0
0,3.514,0,40,-7.0
0,1.228,0,40,-7.0
0,1.199,0,40,-7.0
0,1.2990000000000002,0,40,-7.0
0,1.346,0,40,-7.0
0,1.703,0,40,-5.0
0,1.217,0,40,-5.0
0,1.676,0,40,-5.0
0,0.92,0,40,-5.0
0,1.43,0,40,-5.0
0,4.191,0,40,-5.0
0,1.747,0,40,-5.0
0,1.943,0,40,-5.0
0,1.711,0,40,-5.0
0,1.295,0,40,-5.0
0,2.846,0,40,-3.0
0,4.032,0,40,-3.0
0,1.504,0,40,-3.0
0,2.389,0,40,-3.0
0,1.195,0,40,-3.0
0,3.607,0,40,-3.0
0,1.571,0,40,-3.0
0,2.245,0,40,-3.0
0,1.265,0,40,-3.0
0,3.667,0,40,-3.0
0,3.25,0,40,-1.0
0,1.486,0,40,-1.0
0,2.119,0,40,-1.0
0,1.494,0,40,-1.0
1,2.362,0,40,-1.0
1,4.254,0,40,-1.0
1,1.747,0,40,-1.0
1,1.6030000000000002,0,40,-1.0
0,2.079,0,40,-1.0
1,1.486,0,40,-1.0
1,5.579,0,40,1.0
1,2.481,0,40,1.0
1,1.537,0,40,1.0
1,1.653,0,40,1.0
1,2.539,0,40,1.0
1,4.397,0,40,1.0
1,1.574,0,40,1.0
0,2.086,0,40,1.0
0,2.898,0,40,1.0
1,1.835,0,40,1.0
1,5.019,0,40,3.0
1,4.424,0,40,3.0
0,1.873,0,40,3.0
1,3.987,0,40,3.0
1,1.263,0,40,3.0
1,2.572,0,40,3.0
1,2.24,0,40,3.0
1,2.322,0,40,3.0
1,1.473,0,40,3.0
0,1.242,0,40,3.0
1,7.314,0,40,5.0
1,1.368,0,40,5.0
1,6.182,0,40,5.0
1,3.725,0,40,5.0
1,1.209,0,40,5.0
1,1.886,0,40,5.0
1,1.365,0,40,5.0
1,2.258,0,40,5.0
1,4.045,0,40,5.0
1,2.436,0,40,5.0
1,1.662,0,40,7.0
1,1.5319999999999998,0,40,7.0
1,3.083,0,40,7.0
1,1.372,0,40,7.0
1,1.809,0,40,7.0
1,1.163,0,40,7.0
1,5.9929999999999986,0,40,7.0
1,1.421,0,40,7.0
1,1.118,0,40,7.0
1,5.992000000000001,0,40,7.0
1,1.602,0,40,9.0
1,2.329,0,40,9.0
1,1.798,0,40,9.0
1,1.5319999999999998,0,40,9.0
1,1.621,0,40,9.0
1,3.579,0,40,9.0
1,1.511,0,40,9.0
1,1.626,0,40,9.0
1,4.588,0,40,9.0
1,1.826,0,40,9.0
0,1.915,25,40,-9.0
0,2.171,25,40,-9.0
0,2.272,25,40,-9.0
0,1.131,25,40,-9.0
0,2.015,25,40,-9.0
0,1.139,25,40,-9.0
0,0.989,25,40,-9.0
0,0.992,25,40,-9.0
0,1.699,25,40,-9.0
0,1.984,25,40,-9.0
0,1.414,25,40,-7.0
0,1.856,25,40,-7.0
0,1.954,25,40,-7.0
0,2.394,25,40,-7.0
0,1.178,25,40,-7.0
0,1.399,25,40,-7.0
0,1.615,25,40,-7.0
0,1.725,25,40,-7.0
0,1.653,25,40,-7.0
0,3.734,25,40,-7.0
0,3.65,25,40,-5.0
0,1.943,25,40,-5.0
0,2.114,25,40,-5.0
0,3.1010000000000004,25,40,-5.0
0,4.466,25,40,-5.0
0,2.022,25,40,-5.0
0,2.361,25,40,-5.0
0,1.374,25,40,-5.0
0,2.059,25,40,-5.0
0,2.112,25,40,-5.0
0,2.702,25,40,-3.0
0,2.001,25,40,-3.0
0,4.309,25,40,-3.0
0,2.496,25,40,-3.0
0,1.606,25,40,-3.0
0,2.596,25,40,-3.0
0,6.023,25,40,-3.0
0,1.906,25,40,-3.0
0,1.3259999999999998,25,40,-3.0
0,1.197,25,40,-3.0
1,4.6530000000000005,25,40,-1.0
0,4.285,25,40,-1.0
0,2.998,25,40,-1.0
0,1.482,25,40,-1.0
0,2.349,25,40,-1.0
0,3.043,25,40,-1.0
0,3.509,25,40,-1.0
1,1.444,25,40,-1.0
1,1.144,25,40,-1.0
0,2.096,25,40,-1.0
1,17.489,25,40,1.0
0,3.042,25,40,1.0
1,5.57,25,40,1.0
1,5.6770000000000005,25,40,1.0
1,2.161,25,40,1.0
1,17.449,25,40,1.0
1,1.918,25,40,1.0
1,1.97,25,40,1.0
0,1.554,25,40,1.0
0,1.938,25,40,1.0
1,9.539,25,40,3.0
1,2.327,25,40,3.0
1,4.38,25,40,3.0
1,4.015,25,40,3.0
1,4.437,25,40,3.0
0,1.955,25,40,3.0
0,2.178,25,40,3.0
1,15.697,25,40,3.0
1,2.033,25,40,3.0
0,4.1530000000000005,25,40,3.0
1,5.763,25,40,5.0
1,2.2,25,40,5.0
1,44.622,25,40,5.0
1,2.802,25,40,5.0
1,1.452,25,40,5.0
1,1.865,25,40,5.0
1,2.517,25,40,5.0
1,3.615,25,40,5.0
1,1.889,25,40,5.0
1,2.533,25,40,5.0
1,2.696,25,40,7.0
1,4.011,25,40,7.0
1,2.18,25,40,7.0
1,3.237,25,40,7.0
1,7.381,25,40,7.0
1,1.664,25,40,7.0
1,2.0340000000000003,25,40,7.0
1,3.091,25,40,7.0
1,2.385,25,40,7.0
1,7.362,25,40,7.0
1,4.99,25,40,9.0
1,1.634,25,40,9.0
1,5.02,25,40,9.0
1,2.14,25,40,9.0
1,1.414,25,40,9.0
1,1.435,25,40,9.0
1,2.091,25,40,9.0
1,1.801,25,40,9.0
1,3.5780000000000003,25,40,9.0
1,1.61,25,40,9.0
0,1.643,50,40,-9.0
0,2.303,50,40,-9.0
0,1.991,50,40,-9.0
0,1.703,50,40,-9.0
0,3.137,50,40,-9.0
0,1.4480000000000002,50,40,-9.0
0,1.612,50,40,-9.0
0,1.207,50,40,-9.0
0,5.7570000000000014,50,40,-9.0
0,1.4480000000000002,50,40,-9.0
0,1.081,50,40,-7.0
0,1.57,50,40,-7.0
0,27.277,50,40,-7.0
0,1.425,50,40,-7.0
0,1.873,50,40,-7.0
0,1.307,50,40,-7.0
0,1.696,50,40,-7.0
0,1.969,50,40,-7.0
0,1.724,50,40,-7.0
0,69.619,50,40,-7.0
0,2.228,50,40,-5.0
0,14.099,50,40,-5.0
0,1.771,50,40,-5.0
0,1.5519999999999998,50,40,-5.0
0,1.477,50,40,-5.0
0,1.813,50,40,-5.0
1,4.229,50,40,-5.0
0,4.644,50,40,-5.0
0,1.247,50,40,-5.0
0,1.754,50,40,-5.0
0,1.32,50,40,-3.0
0,11.75,50,40,-3.0
0,1.514,50,40,-3.0
0,2.113,50,40,-3.0
0,1.57,50,40,-3.0
0,7.678,50,40,-3.0
0,1.683,50,40,-3.0
0,2.705,50,40,-3.0
0,1.869,50,40,-3.0
0,2.585,50,40,-3.0
0,1.7180000000000002,50,40,-1.0
0,6.189,50,40,-1.0
1,1.319,50,40,-1.0
0,1.178,50,40,-1.0
0,1.654,50,40,-1.0
0,2.318,50,40,-1.0
0,3.325,50,40,-1.0
1,1.844,50,40,-1.0
0,4.065,50,40,-1.0
0,1.67,50,40,-1.0
0,8.122,50,40,1.0
1,2.111,50,40,1.0
1,4.552,50,40,1.0
1,10.517,50,40,1.0
1,9.34,50,40,1.0
1,6.474,50,40,1.0
0,3.1210000000000004,50,40,1.0
0,3.161,50,40,1.0
1,2.98,50,40,1.0
1,2.115,50,40,1.0
1,2.459,50,40,3.0
1,2.809,50,40,3.0
1,4.392,50,40,3.0
1,6.245,50,40,3.0
0,1.951,50,40,3.0
1,5.945,50,40,3.0
1,2.653,50,40,3.0
1,2.989,50,40,3.0
1,1.694,50,40,3.0
1,1.669,50,40,3.0
1,5.537000000000001,50,40,5.0
1,2.187,50,40,5.0
1,4.667,50,40,5.0
1,1.947,50,40,5.0
1,2.8310000000000004,50,40,5.0
1,9.865,50,40,5.0
1,3.23,50,40,5.0
1,2.033,50,40,5.0
0,2.6060000000000003,50,40,5.0
0,1.777,50,40,5.0
1,2.162,50,40,7.0
1,9.531,50,40,7.0
1,5.92,50,40,7.0
1,3.681,50,40,7.0
1,3.959,50,40,7.0
1,2.495,50,40,7.0
1,2.8960000000000004,50,40,7.0
1,1.449,50,40,7.0
1,1.359,50,40,7.0
1,2.8,50,40,9.0
1,2.559,50,40,9.0
1,8.398,50,40,9.0
1,1.6269999999999998,50,40,9.0
1,2.986,50,40,9.0
1,1.614,50,40,9.0
1,4.033,50,40,9.0
1,2.972,50,40,9.0
1,2.242,50,40,9.0
1,2.93,50,40,9.0
0,2.139,75,40,-9.0
0,2.302,75,40,-9.0
0,2.303,75,40,-9.0
0,1.337,75,40,-9.0
0,1.467,75,40,-9.0
0,1.626,75,40,-9.0
0,2.027,75,40,-9.0
0,1.528,75,40,-9.0
0,1.328,75,40,-9.0
0,1.598,75,40,-9.0
0,2.299,75,40,-7.0
0,1.464,75,40,-7.0
0,1.665,75,40,-7.0
0,1.778,75,40,-7.0
0,1.665,75,40,-7.0
0,1.278,75,40,-7.0
0,1.134,75,40,-7.0
0,4.7330000000000005,75,40,-7.0
0,2.596,75,40,-7.0
0,1.69,75,40,-7.0
0,1.856,75,40,-5.0
0,1.556,75,40,-5.0
0,1.494,75,40,-5.0
0,2.74,75,40,-5.0
0,2.149,75,40,-5.0
0,1.732,75,40,-5.0
0,1.431,75,40,-5.0
0,1.589,75,40,-5.0
0,1.95,75,40,-5.0
0,1.857,75,40,-5.0
0,1.4480000000000002,75,40,-3.0
1,2.371,75,40,-3.0
0,1.339,75,40,-3.0
0,2.507,75,40,-3.0
1,1.619,75,40,-3.0
0,3.242,75,40,-3.0
0,1.816,75,40,-3.0
0,3.579,75,40,-3.0
0,1.65,75,40,-3.0
0,3.3680000000000003,75,40,-3.0
0,2.516,75,40,-1.0
0,2.166,75,40,-1.0
0,1.931,75,40,-1.0
1,3.674,75,40,-1.0
1,2.143,75,40,-1.0
1,10.061,75,40,-1.0
1,2.33,75,40,-1.0
1,2.478,75,40,-1.0
1,3.208,75,40,-1.0
0,2.909,75,40,-1.0
0,4.059,75,40,1.0
1,7.298999999999999,75,40,1.0
0,10.599,75,40,1.0
0,1.473,75,40,1.0
1,1.877,75,40,1.0
0,1.96,75,40,1.0
1,4.015,75,40,1.0
1,3.56,75,40,1.0
1,3.248,75,40,1.0
0,2.15,75,40,1.0
1,15.627,75,40,3.0
1,1.787,75,40,3.0
1,2.418,75,40,3.0
0,6.296,75,40,3.0
1,2.8960000000000004,75,40,3.0
1,3.266,75,40,3.0
1,4.282,75,40,3.0
1,6.32,75,40,3.0
1,1.898,75,40,3.0
1,3.151,75,40,3.0
1,1.948,75,40,5.0
1,3.047,75,40,5.0
1,2.02,75,40,5.0
1,2.157,75,40,5.0
0,6.6179999999999986,75,40,5.0
1,2.313,75,40,5.0
1,1.682,75,40,5.0
1,114.012,75,40,5.0
1,3.194,75,40,5.0
1,2.108,75,40,5.0
1,1.664,75,40,7.0
1,1.846,75,40,7.0
1,1.419,75,40,7.0
1,2.081,75,40,7.0
1,2.984,75,40,7.0
1,3.5,75,40,7.0
1,7.989,75,40,7.0
1,2.378,75,40,7.0
1,2.568,75,40,7.0
0,3.588,75,40,7.0
1,2.515,75,40,9.0
1,3.395,75,40,9.0
1,1.461,75,40,9.0
1,2.1790000000000003,75,40,9.0
1,1.827,75,40,9.0
1,1.4469999999999998,75,40,9.0
1,3.2510000000000003,75,40,9.0
1,25.791,75,40,9.0
1,2.188,75,40,9.0
1,1.422,75,40,9.0
0,1.477,100,40,-9.0
1,1.541,100,40,-9.0
0,1.776,100,40,-9.0
0,1.7480000000000002,100,40,-9.0
