yes-answer,time,distance,intensity,difference
0,2.591,100,40,-9.0
0,0.982,100,40,-9.0
0,1.755,100,40,-9.0
0,2.246,100,40,-7.0
0,1.774,100,40,-7.0
0,2.025,100,40,-7.0
0,1.6980000000000002,100,40,-7.0
0,1.87,100,40,-7.0
1,1.262,100,40,-7.0
0,1.656,100,40,-7.0
0,1.49,100,40,-7.0
0,1.43,100,40,-7.0
0,1.108,100,40,-7.0
0,1.5490000000000002,100,40,-5.0
0,1.298,100,40,-5.0
0,1.063,100,40,-5.0
0,2.676,100,40,-5.0
0,6.214,100,40,-5.0
1,2.369,100,40,-5.0
0,1.202,100,40,-5.0
0,1.253,100,40,-5.0
0,1.456,100,40,-5.0
0,1.161,100,40,-5.0
0,2.602,100,40,-3.0
1,1.5619999999999998,100,40,-3.0
1,1.903,100,40,-3.0
0,1.595,100,40,-3.0
0,1.103,100,40,-3.0
1,0.96,100,40,-3.0
0,2.133,100,40,-3.0
0,1.934,100,40,-3.0
0,1.832,100,40,-3.0
0,2.502,100,40,-3.0
0,0.967,100,40,-1.0
0,3.134,100,40,-1.0
0,2.957,100,40,-1.0
0,1.5419999999999998,100,40,-1.0
0,1.5219999999999998,100,40,-1.0
1,1.719,100,40,-1.0
0,1.966,100,40,-1.0
0,2.224,100,40,-1.0
1,2.051,100,40,-1.0
1,0.956,100,40,-1.0
0,2.901,100,40,1.0
0,1.7990000000000002,100,40,1.0
0,2.3280000000000003,100,40,1.0
1,4.337,100,40,1.0
1,4.295,100,40,1.0
0,2.236,100,40,1.0
1,2.634,100,40,1.0
0,2.7,100,40,1.0
1,1.4280000000000002,100,40,1.0
0,3.264,100,40,1.0
0,7.251,100,40,3.0
0,2.514,100,40,3.0
1,2.772,100,40,3.0
1,1.47,100,40,3.0
1,1.7280000000000002,100,40,3.0
0,1.429,100,40,3.0
0,2.633,100,40,3.0
1,2.2230000000000003,100,40,3.0
0,2.862,100,40,3.0
0,1.568,100,40,3.0
1,1.859,100,40,5.0
1,2.051,100,40,5.0
1,1.4269999999999998,100,40,5.0
1,1.514,100,40,5.0
1,1.482,100,40,5.0
1,2.19,100,40,5.0
1,1.55,100,40,5.0
1,1.444,100,40,5.0
1,1.408,100,40,5.0
1,4.185,100,40,5.0
1,2.285,100,40,7.0
1,1.135,100,40,7.0
1,2.371,100,40,7.0
0,1.709,100,40,7.0
1,2.082,100,40,7.0
1,1.23,100,40,7.0
1,2.551,100,40,7.0
1,1.671,100,40,7.0
1,1.765,100,40,7.0
0,1.988,100,40,7.0
1,2.149,100,40,9.0
1,1.925,100,40,9.0
1,1.314,100,40,9.0
1,1.288,100,40,9.0
1,1.4369999999999998,100,40,9.0
1,1.7719999999999998,100,40,9.0
1,1.265,100,40,9.0
1,2.373,100,40,9.0
1,1.231,100,40,9.0
1,1.342,100,40,9.0
0,1.056,0,70,-13.0
0,1.324,0,70,-13.0
0,1.119,0,70,-13.0
0,1.395,0,70,-13.0
0,1.16,0,70,-13.0
0,1.974,0,70,-13.0
0,1.518,0,70,-13.0
0,1.409,0,70,-13.0
0,0.952,0,70,-13.0
0,1.484,0,70,-13.0
0,1.429,0,70,-10.25
0,1.3119999999999998,0,70,-10.25
0,0.97,0,70,-10.25
0,1.038,0,70,-10.25
0,1.927,0,70,-10.25
0,2.139,0,70,-10.25
1,3.199,0,70,-10.25
0,1.653,0,70,-10.25
0,1.5519999999999998,0,70,-10.25
0,1.717,0,70,-10.25
0,3.603,0,70,-7.5
0,2.461,0,70,-7.5
0,3.676,0,70,-7.5
0,2.576,0,70,-7.5
0,1.4980000000000002,0,70,-7.5
0,1.921,0,70,-7.5
1,4.855,0,70,-7.5
0,1.106,0,70,-7.5
0,1.0,0,70,-7.5
0,1.904,0,70,-7.5
0,2.296,0,70,-4.75
1,1.394,0,70,-4.75
0,1.212,0,70,-4.75
0,2.636,0,70,-4.75
0,2.481,0,70,-4.75
0,1.106,0,70,-4.75
1,3.309,0,70,-4.75
0,2.096,0,70,-4.75
0,5.848,0,70,-4.75
0,1.453,0,70,-4.75
1,1.569,0,70,-2.0
1,1.586,0,70,-2.0
1,2.277,0,70,-2.0
1,2.153,0,70,-2.0
0,1.044,0,70,-2.0
0,4.012,0,70,-2.0
0,0.964,0,70,-2.0
0,1.93,0,70,-2.0
0,1.75,0,70,-2.0
1,8.124,0,70,-2.0
0,1.65,0,70,2.0
0,4.494,0,70,2.0
0,1.063,0,70,2.0
0,1.3530000000000002,0,70,2.0
1,2.754,0,70,2.0
0,2.351,0,70,2.0
1,2.652,0,70,2.0
0,1.64,0,70,2.0
1,1.898,0,70,2.0
0,1.297,0,70,2.0
0,1.3869999999999998,0,70,4.75
0,3.235,0,70,4.75
1,1.501,0,70,4.75
1,1.205,0,70,4.75
1,1.579,0,70,4.75
0,3.774,0,70,4.75
1,1.015,0,70,4.75
1,1.263,0,70,4.75
1,1.598,0,70,4.75
0,3.389,0,70,4.75
0,1.266,0,70,7.5
1,3.117,0,70,7.5
1,1.1,0,70,7.5
1,2.629,0,70,7.5
1,2.025,0,70,7.5
1,1.467,0,70,7.5
1,1.577,0,70,7.5
1,1.254,0,70,7.5
1,1.831,0,70,7.5
1,1.564,0,70,7.5
1,1.902,0,70,10.25
1,1.354,0,70,10.25
1,1.195,0,70,10.25
1,1.699,0,70,10.25
1,1.719,0,70,10.25
1,1.109,0,70,10.25
1,0.889,0,70,10.25
1,1.055,0,70,10.25
0,2.674,0,70,10.25
1,2.34,0,70,10.25
1,1.477,0,70,13.0
1,1.5119999999999998,0,70,13.0
1,2.518,0,70,13.0
1,1.426,0,70,13.0
1,1.652,0,70,13.0
1,1.523,0,70,13.0
1,7.202000000000001,0,70,13.0
1,1.004,0,70,13.0
1,1.814,0,70,13.0
1,5.529,0,70,13.0
0,3.071,25,70,-13.0
0,1.274,25,70,-13.0
0,1.267,25,70,-13.0
0,1.7519999999999998,25,70,-13.0
0,1.319,25,70,-13.0
0,2.224,25,70,-13.0
0,1.594,25,70,-13.0
0,1.579,25,70,-13.0
0,1.195,25,70,-13.0
1,0.809,25,70,-13.0
0,3.602,25,70,-10.25
1,2.462,25,70,-10.25
0,1.798,25,70,-10.25
0,2.062,25,70,-10.25
0,1.685,25,70,-10.25
0,1.71,25,70,-10.25
0,2.252,25,70,-10.25
0,1.641,25,70,-10.25
1,2.089,25,70,-10.25
0,1.716,25,70,-10.25
0,0.953,25,70,-7.5
0,2.182,25,70,-7.5
0,6.997000000000001,25,70,-7.5
0,1.31,25,70,-7.5
1,1.262,25,70,-7.5
0,1.101,25,70,-7.5
1,1.861,25,70,-7.5
1,1.17,25,70,-7.5
1,2.354,25,70,-7.5
1,3.084,25,70,-7.5
0,1.273,25,70,-4.75
1,1.878,25,70,-4.75
1,2.164,25,70,-4.75
0,2.628,25,70,-4.75
1,0.974,25,70,-4.75
1,2.249,25,70,-4.75
0,1.209,25,70,-4.75
1,3.13,25,70,-4.75
1,2.032,25,70,-4.75
1,1.826,25,70,-4.75
1,2.057,25,70,-2.0
0,2.377,25,70,-2.0
1,3.989,25,70,-2.0
1,3.696,25,70,-2.0
0,3.51,25,70,-2.0
1,2.812,25,70,-2.0
0,1.727,25,70,-2.0
1,3.554,25,70,-2.0
0,2.5,25,70,-2.0
1,1.875,25,70,-2.0
0,2.972,25,70,2.0
1,1.669,25,70,2.0
1,1.389,25,70,2.0
1,1.466,25,70,2.0
1,2.497,25,70,2.0
1,1.435,25,70,2.0
1,1.221,25,70,2.0
1,2.199,25,70,2.0
1,1.705,25,70,2.0
1,2.624,25,70,2.0
0,4.033,25,70,4.75
0,1.894,25,70,4.75
1,1.399,25,70,4.75
1,1.901,25,70,4.75
1,1.82,25,70,4.75
0,1.577,25,70,4.75
1,1.053,25,70,4.75
0,1.385,25,70,4.75
1,3.22,25,70,4.75
0,2.225,25,70,4.75
1,3.201,25,70,7.5
1,1.334,25,70,7.5
1,1.6569999999999998,25,70,7.5
1,1.4,25,70,7.5
1,2.025,25,70,7.5
1,1.957,25,70,7.5
1,1.192,25,70,7.5
1,1.266,25,70,7.5
0,1.764,25,70,7.5
1,1.631,25,70,7.5
0,2.212,25,70,10.25
1,5.894,25,70,10.25
1,1.928,25,70,10.25
1,1.289,25,70,10.25
1,1.111,25,70,10.25
1,1.72,25,70,10.25
1,4.039,25,70,10.25
1,1.396,25,70,10.25
1,1.564,25,70,10.25
1,1.856,25,70,10.25
1,5.086,25,70,13.0
1,1.188,25,70,13.0
1,1.689,25,70,13.0
1,2.507,25,70,13.0
1,1.597,25,70,13.0
1,3.511,25,70,13.0
1,1.143,25,70,13.0
1,1.335,25,70,13.0
1,1.757,25,70,13.0
1,1.465,25,70,13.0
0,1.404,50,70,-13.0
0,2.39,50,70,-13.0
0,1.168,50,70,-13.0
0,1.452,50,70,-13.0
0,2.182,50,70,-13.0
0,1.3030000000000002,50,70,-13.0
0,1.739,50,70,-13.0
0,1.807,50,70,-13.0
0,1.08,50,70,-13.0
0,2.02,50,70,-13.0
0,1.544,50,70,-10.25
1,1.103,50,70,-10.25
0,3.591,50,70,-10.25
0,1.464,50,70,-10.25
0,1.7619999999999998,50,70,-10.25
1,3.675,50,70,-10.25
0,1.528,50,70,-10.25
0,1.496,50,70,-10.25
0,1.251,50,70,-10.25
0,1.578,50,70,-10.25
0,1.844,50,70,-7.5
0,2.7,50,70,-7.5
0,1.2919999999999998,50,70,-7.5
0,1.0659999999999998,50,70,-7.5
0,1.845,50,70,-7.5
0,2.557,50,70,-7.5
0,3.018,50,70,-7.5
1,2.301,50,70,-7.5
0,1.625,50,70,-7.5
0,1.944,50,70,-7.5
0,2.329,50,70,-4.75
0,1.392,50,70,-4.75
0,3.429,50,70,-4.75
0,1.592,50,70,-4.75
1,2.94,50,70,-4.75
0,1.5419999999999998,50,70,-4.75
0,1.561,50,70,-4.75
0,1.758,50,70,-4.75
0,1.882,50,70,-4.75
1,2.141,50,70,-4.75
0,1.3,50,70,-2.0
1,2.302,50,70,-2.0
0,2.376,50,70,-2.0
1,1.719,50,70,-2.0
0,1.103,50,70,-2.0
0,1.419,50,70,-2.0
0,1.225,50,70,-2.0
1,1.7480000000000002,50,70,-2.0
1,2.476,50,70,-2.0
0,2.6630000000000003,50,70,-2.0
1,4.155,50,70,2.0
0,1.61,50,70,2.0
0,2.824,50,70,2.0
0,1.43,50,70,2.0
0,1.621,50,70,2.0
0,1.911,50,70,2.0
1,1.521,50,70,2.0
1,2.372,50,70,2.0
1,1.288,50,70,2.0
1,1.252,50,70,2.0
0,1.655,50,70,4.75
0,1.381,50,70,4.75
1,1.393,50,70,4.75
0,1.875,50,70,4.75
1,2.182,50,70,4.75
1,1.254,50,70,4.75
1,6.652,50,70,4.75
1,1.891,50,70,4.75
1,1.395,50,70,4.75
1,2.483,50,70,4.75
1,1.182,50,70,7.5
1,3.0810000000000004,50,70,7.5
1,1.425,50,70,7.5
1,1.068,50,70,7.5
0,1.906,50,70,7.5
0,2.5540000000000003,50,70,7.5
1,1.28,50,70,7.5
1,5.186,50,70,7.5
1,1.163,50,70,7.5
1,1.11,50,70,7.5
0,2.909,50,70,10.25
1,1.3130000000000002,50,70,10.25
1,3.283,50,70,10.25
0,1.096,50,70,10.25
1,2.574,50,70,10.25
1,1.182,50,70,10.25
1,1.459,50,70,10.25
1,1.0,50,70,10.25
1,1.172,50,70,10.25
1,1.819,50,70,10.25
1,1.633,50,70,13.0
1,1.6669999999999998,50,70,13.0
1,3.352,50,70,13.0
1,3.139,50,70,13.0
1,2.071,50,70,13.0
1,1.055,50,70,13.0
1,2.38,50,70,13.0
1,1.185,50,70,13.0
1,1.558,50,70,13.0
1,2.257,50,70,13.0
0,0.894,75,70,-13.0
0,1.504,75,70,-13.0
0,1.306,75,70,-13.0
0,1.408,75,70,-13.0
1,1.161,75,70,-13.0
0,1.62,75,70,-13.0
0,1.2,75,70,-13.0
0,1.51,75,70,-13.0
0,2.36,75,70,-13.0
0,1.3430000000000002,75,70,-13.0
0,1.771,75,70,-10.25
0,2.212,75,70,-10.25
0,1.518,75,70,-10.25
0,1.493,75,70,-10.25
0,2.405,75,70,-10.25
0,2.9610000000000003,75,70,-10.25
0,1.725,75,70,-10.25
0,3.032,75,70,-10.25
0,2.093,75,70,-10.25
0,2.101,75,70,-10.25
0,1.204,75,70,-7.5
0,1.161,75,70,-7.5
1,1.383,75,70,-7.5
0,0.991,75,70,-7.5
0,1.139,75,70,-7.5
0,2.237,75,70,-7.5
0,3.188,75,70,-7.5
0,3.282,75,70,-7.5
0,1.606,75,70,-7.5
0,2.094,75,70,-7.5
0,1.519,75,70,-4.75
0,1.404,75,70,-4.75
0,3.2430000000000003,75,70,-4.75
1,1.545,75,70,-4.75
0,4.225,75,70,-4.75
0,1.29,75,70,-4.75
0,2.78,75,70,-4.75
0,1.513,75,70,-4.75
0,1.932,75,70,-4.75
0,2.999,75,70,-4.75
0,1.529,75,70,-2.0
1,3.148,75,70,-2.0
1,1.949,75,70,-2.0
0,3.77,75,70,-2.0
0,1.526,75,70,-2.0
0,1.325,75,70,-2.0
1,1.459,75,70,-2.0
0,4.53,75,70,-2.0
0,4.735,75,70,-2.0
1,2.825,75,70,-2.0
1,1.6969999999999998,75,70,2.0
1,1.548,75,70,2.0
0,3.4,75,70,2.0
1,1.49,75,70,2.0
1,1.497,75,70,2.0
1,1.416,75,70,2.0
1,2.57,75,70,2.0
1,2.358,75,70,2.0
0,1.6780000000000002,75,70,2.0
0,1.699,75,70,2.0
1,1.776,75,70,4.75
0,1.265,75,70,4.75
0,2.5660000000000003,75,70,4.75
1,1.081,75,70,4.75
1,1.337,75,70,4.75
1,1.581,75,70,4.75
1,2.724,75,70,4.75
0,1.173,75,70,4.75
1,1.485,75,70,4.75
0,1.149,75,70,4.75
0,2.173,75,70,7.5
1,1.937,75,70,7.5
0,2.1590000000000003,75,70,7.5
0,2.214,75,70,7.5
1,1.386,75,70,7.5
1,3.025,75,70,7.5
1,2.5380000000000003,75,70,7.5
1,1.853,75,70,7.5
1,2.9560000000000004,75,70,7.5
1,1.25,75,70,7.5
1,2.009,75,70,10.25
1,1.483,75,70,10.25
0,2.605,75,70,10.25
1,1.54,75,70,10.25
1,2.031,75,70,10.25
1,2.224,75,70,10.25
0,2.216,75,70,10.25
1,2.219,75,70,10.25
1,2.185,75,70,10.25
1,2.111,75,70,10.25
1,3.802,75,70,13.0
1,2.228,75,70,13.0
1,1.263,75,70,13.0
0,1.943,75,70,13.0
1,3.0580000000000003,75,70,13.0
1,2.005,75,70,13.0
1,1.01,75,70,13.0
1,1.169,75,70,13.0
1,1.801,75,70,13.0
1,2.325,75,70,13.0
0,1.07,100,70,-13.0
0,1.871,100,70,-13.0
0,1.465,100,70,-13.0
0,1.142,100,70,-13.0
0,1.444,100,70,-13.0
0,2.049,100,70,-13.0
0,1.2819999999999998,100,70,-13.0
0,1.422,100,70,-13.0
1,2.161,100,70,-13.0
0,1.096,100,70,-13.0
0,1.012,100,70,-10.25
0,4.066,100,70,-10.25
0,1.713,100,70,-10.25
0,1.234,100,70,-10.25
0,1.0590000000000002,100,70,-10.25
1,6.283,100,70,-10.25
0,2.675,100,70,-10.25
0,2.3,100,70,-10.25
0,2.681,100,70,-10.25
0,1.829,100,70,-10.25
0,1.4980000000000002,100,70,-7.5
0,1.6840000000000002,100,70,-7.5
1,5.367000000000001,100,70,-7.5
0,2.32,100,70,-7.5
0,1.951,100,70,-7.5
1,1.561,100,70,-7.5
0,2.8680000000000003,100,70,-7.5
0,1.705,100,70,-7.5
1,1.391,100,70,-7.5
1,1.5630000000000002,100,70,-7.5
0,1.08,100,70,-4.75
1,0.983,100,70,-4.75
0,6.765,100,70,-4.75
0,1.245,100,70,-4.75
0,1.186,100,70,-4.75
1,2.336,100,70,-4.75
0,4.561,100,70,-4.75
0,1.339,100,70,-4.75
0,2.652,100,70,-4.75
1,1.3730000000000002,100,70,-4.75
1,1.5619999999999998,100,70,-2.0
0,1.455,100,70,-2.0
0,1.589,100,70,-2.0
1,3.303,100,70,-2.0
0,1.196,100,70,-2.0
1,4.046,100,70,-2.0
0,1.379,100,70,-2.0
0,1.614,100,70,-2.0
1,2.572,100,70,-2.0
0,2.101,100,70,-2.0
1,1.163,100,70,2.0
1,1.157,100,70,2.0
0,2.042,100,70,2.0
1,1.079,100,70,2.0
1,1.643,100,70,2.0
1,1.48,100,70,2.0
1,3.901,100,70,2.0
0,2.587,100,70,2.0
0,1.6230000000000002,100,70,2.0
1,0.906,100,70,2.0
1,2.6,100,70,4.75
0,2.8160000000000003,100,70,4.75
1,5.038,100,70,4.75
1,3.1660000000000004,100,70,4.75
1,2.247,100,70,4.75
1,1.777,100,70,4.75
1,1.328,100,70,4.75
1,1.703,100,70,4.75
1,2.52,100,70,4.75
1,2.056,100,70,4.75
1,4.197,100,70,7.5
1,3.674,100,70,7.5
0,1.696,100,70,7.5
0,0.932,100,70,7.5
0,2.315,100,70,7.5
1,1.4,100,70,7.5
1,1.173,100,70,7.5
1,1.577,100,70,7.5
1,2.438,100,70,7.5
1,1.53,100,70,7.5
1,1.579,100,70,10.25
0,1.629,100,70,10.25
0,2.468,100,70,10.25
0,2.117,100,70,10.25
0,1.856,100,70,10.25
1,2.238,100,70,10.25
1,1.5830000000000002,100,70,10.25
1,1.254,100,70,10.25
0,1.709,100,70,10.25
0,1.911,100,70,10.25
1,1.349,100,70,10.25
1,1.961,100,70,13.0
0,2.552,100,70,13.0
1,1.662,100,70,13.0
1,0.964,100,70,13.0
1,1.152,100,70,13.0
0,2.3680000000000003,100,70,13.0
1,1.824,100,70,13.0
1,1.666,100,70,13.0
1,1.858,100,70,13.0
1,0.838,100,70,13.0
0,1.393,0,100,-25.0
0,1.02,0,100,-25.0
0,1.452,0,100,-25.0
0,1.107,0,100,-25.0
0,1.123,0,100,-25.0
0,2.6710000000000003,0,100,-25.0
0,1.166,0,100,-25.0
0,0.938,0,100,-25.0
0,0.992,0,100,-25.0
0,1.319,0,100,-25.0
0,1.962,0,100,-19.375
1,1.446,0,100,-19.375
1,0.957,0,100,-19.375
0,1.527,0,100,-19.375
0,1.044,0,100,-19.375
0,1.19,0,100,-19.375
0,1.217,0,100,-19.375
0,0.863,0,100,-19.375
0,1.4169999999999998,0,100,-19.375
0,1.124,0,100,-19.375
0,1.269,0,100,-13.75
1,1.584,0,100,-13.75
0,1.729,0,100,-13.75
0,3.4210000000000003,0,100,-13.75
0,1.356,0,100,-13.75
0,2.6010000000000004,0,100,-13.75
0,1.246,0,100,-13.75
0,1.3430000000000002,0,100,-13.75
0,1.548,0,100,-13.75
0,1.702,0,100,-13.75
0,3.133,0,100,-8.125
0,1.503,0,100,-8.125
0,1.771,0,100,-8.125
0,1.128,0,100,-8.125
0,2.162,0,100,-8.125
0,0.797,0,100,-8.125
0,0.919,0,100,-8.125
0,1.188,0,100,-8.125
0,1.392,0,100,-8.125
0,1.084,0,100,-8.125
0,2.517,0,100,-2.5
0,0.809,0,100,-2.5
1,1.154,0,100,-2.5
1,5.06,0,100,-2.5
1,2.65,0,100,-2.5
0,1.275,0,100,-2.5
1,0.928,0,100,-2.5
0,1.913,0,100,-2.5
0,1.973,0,100,-2.5
1,4.527,0,100,-2.5
0,1.446,0,100,2.5
1,1.2,0,100,2.5
1,1.508,0,100,2.5
1,2.4730000000000003,0,100,2.5
1,3.341,0,100,2.5
1,2.28,0,100,2.5
0,1.106,0,100,2.5
0,1.308,0,100,2.5
1,2.041,0,100,2.5
1,1.285,0,100,2.5
1,2.061,0,100,8.125
1,3.587,0,100,8.125
0,5.059,0,100,8.125
0,1.868,0,100,8.125
1,1.378,0,100,8.125
0,1.371,0,100,8.125
1,1.885,0,100,8.125
1,1.391,0,100,8.125
0,1.626,0,100,8.125
1,1.961,0,100,8.125
1,2.607,0,100,13.75
0,3.405,0,100,13.75
0,1.978,0,100,13.75
1,0.986,0,100,13.75
1,2.414,0,100,13.75
0,1.223,0,100,13.75
1,1.277,0,100,13.75
1,1.992,0,100,13.75
1,1.016,0,100,13.75
1,1.585,0,100,13.75
1,0.953,0,100,19.375
1,2.246,0,100,19.375
1,1.38,0,100,19.375
1,1.1,0,100,19.375
1,1.435,0,100,19.375
1,1.262,0,100,19.375
1,1.681,0,100,19.375
1,1.024,0,100,19.375
1,0.865,0,100,19.375
1,1.078,0,100,19.375
1,0.916,0,100,25.0
1,1.676,0,100,25.0
1,2.137,0,100,25.0
1,1.707,0,100,25.0
1,1.531,0,100,25.0
1,0.95,0,100,25.0
1,1.007,0,100,25.0
1,2.126,0,100,25.0
1,1.318,0,100,25.0
1,1.304,0,100,25.0
1,1.2990000000000002,0,100,25.0
0,1.216,25,100,-25.0
0,1.153,25,100,-25.0
0,0.921,25,100,-25.0
0,1.078,25,100,-25.0
0,1.256,25,100,-25.0
0,2.1630000000000003,25,100,-25.0
0,1.933,25,100,-25.0
0,1.797,25,100,-25.0
0,1.758,25,100,-25.0
0,1.0759999999999998,25,100,-25.0
0,1.5590000000000002,25,100,-19.375
0,1.589,25,100,-19.375
0,1.457,25,100,-19.375
0,3.119,25,100,-19.375
0,1.137,25,100,-19.375
0,1.095,25,100,-19.375
0,1.058,25,100,-19.375
0,1.221,25,100,-19.375
0,1.044,25,100,-19.375
0,2.303,25,100,-19.375
0,1.3119999999999998,25,100,-13.75
0,1.445,25,100,-13.75
1,3.063,25,100,-13.75
0,1.194,25,100,-13.75
0,1.061,25,100,-13.75
0,2.633,25,100,-13.75
0,0.967,25,100,-13.75
1,1.962,25,100,-13.75
0,1.638,25,100,-13.75
0,1.143,25,100,-13.75
0,1.602,25,100,-8.125
0,2.588,25,100,-8.125
0,0.979,25,100,-8.125
0,1.694,25,100,-8.125
1,0.892,25,100,-8.125
0,2.527,25,100,-8.125
0,1.611,25,100,-8.125
0,1.444,25,100,-8.125
0,2.029,25,100,-8.125
0,2.303,25,100,-8.125
0,2.87,25,100,-2.5
0,5.566,25,100,-2.5
0,0.873,25,100,-2.5
0,1.029,25,100,-2.5
0,3.685,25,100,-2.5
1,1.444,25,100,-2.5
0,3.506,25,100,-2.5
0,1.918,25,100,-2.5
0,0.871,25,100,-2.5
1,1.11,25,100,-2.5
1,3.529,25,100,2.5
1,2.26,25,100,2.5
1,2.419,25,100,2.5
1,1.9,25,100,2.5
0,1.246,25,100,2.5
1,1.429,25,100,2.5
1,1.857,25,100,2.5
1,1.5419999999999998,25,100,2.5
1,0.973,25,100,2.5
1,1.6030000000000002,25,100,2.5
0,3.76,25,100,8.125
1,1.945,25,100,8.125
1,5.232,25,100,8.125
1,2.021,25,100,8.125
1,2.892,25,100,8.125
1,0.97,25,100,8.125
1,3.189,25,100,8.125
0,0.875,25,100,8.125
1,1.2009999999999998,25,100,8.125
0,3.871,25,100,8.125
1,1.42,25,100,13.75
0,2.641,25,100,13.75
1,3.401,25,100,13.75
1,1.176,25,100,13.75
1,2.337,25,100,13.75
1,1.115,25,100,13.75
1,1.453,25,100,13.75
1,1.591,25,100,13.75
1,1.449,25,100,13.75
1,3.239,25,100,13.75
1,1.15,25,100,19.375
1,0.972,25,100,19.375
1,1.639,25,100,19.375
1,1.463,25,100,19.375
1,1.078,25,100,19.375
1,1.393,25,100,19.375
1,1.721,25,100,19.375
1,1.821,25,100,19.375
1,0.795,25,100,19.375
1,1.661,25,100,19.375
1,1.246,25,100,25.0
1,1.405,25,100,25.0
1,2.366,25,100,25.0
1,1.2,25,100,25.0
1,3.015,25,100,25.0
1,1.272,25,100,25.0
1,2.656,25,100,25.0
1,1.743,25,100,25.0
1,1.005,25,100,25.0
1,0.8290000000000001,25,100,25.0
0,2.698,50,100,-25.0
0,0.907,50,100,-25.0
0,0.986,50,100,-25.0
0,1.43,50,100,-25.0
0,2.094,50,100,-25.0
0,1.568,50,100,-25.0
0,1.3630000000000002,50,100,-25.0
0,2.123,50,100,-25.0
0,1.249,50,100,-25.0
0,1.028,50,100,-25.0
0,1.3869999999999998,50,100,-19.375
0,2.6630000000000003,50,100,-19.375
0,1.23,50,100,-19.375
0,2.017,50,100,-19.375
0,0.908,50,100,-19.375
0,1.032,50,100,-19.375
0,1.4240000000000002,50,100,-19.375
0,1.079,50,100,-19.375
0,1.16,50,100,-19.375
0,1.117,50,100,-19.375
0,2.514,50,100,-13.75
0,3.725,50,100,-13.75
0,2.481,50,100,-13.75
0,1.267,50,100,-13.75
0,2.36,50,100,-13.75
0,1.247,50,100,-13.75
0,1.436,50,100,-13.75
0,1.106,50,100,-13.75
0,2.032,50,100,-13.75
0,1.4069999999999998,50,100,-13.75
0,2.745,50,100,-8.125
0,1.702,50,100,-8.125
0,7.227,50,100,-8.125
0,3.013,50,100,-8.125
1,1.031,50,100,-8.125
0,2.185,50,100,-8.125
0,2.8560000000000003,50,100,-8.125
0,2.382,50,100,-8.125
0,1.715,50,100,-8.125
0,2.449,50,100,-8.125
0,4.824,50,100,-2.5
0,2.954,50,100,-2.5
0,1.815,50,100,-2.5
0,0.899,50,100,-2.5
0,1.844,50,100,-2.5
1,2.06,50,100,-2.5
0,1.108,50,100,-2.5
1,1.225,50,100,-2.5
0,1.578,50,100,-2.5
0,1.865,50,100,-2.5
1,1.311,50,100,2.5
1,2.083,50,100,2.5
1,1.497,50,100,2.5
1,1.232,50,100,2.5
1,1.856,50,100,2.5
1,1.3230000000000002,50,100,2.5
1,1.159,50,100,2.5
0,2.46,50,100,2.5
0,3.2460000000000004,50,100,2.5
0,1.207,50,100,2.5
0,3.4560000000000004,50,100,8.125
1,1.479,50,100,8.125
1,1.449,50,100,8.125
0,1.052,50,100,8.125
1,1.998,50,100,8.125
0,1.396,50,100,8.125
0,1.418,50,100,8.125
1,1.3530000000000002,50,100,8.125
1,1.921,50,100,8.125
1,0.942,50,100,8.125
0,3.3080000000000003,50,100,13.75
1,3.012,50,100,13.75
1,1.64,50,100,13.75
1,2.402,50,100,13.75
1,1.421,50,100,13.75
1,1.443,50,100,13.75
1,1.088,50,100,13.75
1,1.518,50,100,13.75
1,1.125,50,100,13.75
1,1.5630000000000002,50,100,13.75
1,1.1840000000000002,50,100,19.375
1,1.249,50,100,19.375
1,1.257,50,100,19.375
1,1.376,50,100,19.375
1,1.3030000000000002,50,100,19.375
1,0.991,50,100,19.375
1,1.171,50,100,19.375
1,1.4509999999999998,50,100,19.375
1,1.805,50,100,19.375
1,1.57,50,100,25.0
1,2.518,50,100,25.0
1,1.262,50,100,25.0
1,1.1,50,100,25.0
1,1.137,50,100,25.0
1,1.277,50,100,25.0
1,4.022,50,100,25.0
1,1.227,50,100,25.0
1,1.386,50,100,25.0
1,1.24,50,100,25.0
0,1.804,75,100,-25.0
0,1.476,75,100,-25.0
0,1.495,75,100,-25.0
0,1.052,75,100,-25.0
0,1.224,75,100,-25.0
0,1.021,75,100,-25.0
0,1.96,75,100,-25.0
0,0.7829999999999999,75,100,-25.0
0,1.608,75,100,-25.0
0,1.249,75,100,-25.0
0,1.607,75,100,-19.375
0,1.004,75,100,-19.375
0,1.347,75,100,-19.375
0,1.774,75,100,-19.375
0,1.497,75,100,-19.375
0,1.222,75,100,-19.375
0,5.954,75,100,-19.375
0,1.074,75,100,-19.375
0,1.072,75,100,-19.375
0,1.319,75,100,-19.375
1,1.5419999999999998,75,100,-13.75
1,2.275,75,100,-13.75
0,2.661,75,100,-13.75
0,1.133,75,100,-13.75
0,1.121,75,100,-13.75
0,3.1060000000000003,75,100,-13.75
0,2.0340000000000003,75,100,-13.75
0,1.885,75,100,-13.75
0,1.379,75,100,-13.75
0,1.575,75,100,-13.75
0,3.175,75,100,-8.125
0,1.744,75,100,-8.125
0,1.237,75,100,-8.125
0,1.285,75,100,-8.125
0,0.914,75,100,-8.125
0,1.952,75,100,-8.125
0,1.493,75,100,-8.125
