yes-answer,time,distance,intensity,difference
1,1.82,100,40,-9.0
0,0.101,100,40,-9.0
1,4.026,100,40,-9.0
1,1.158,100,40,-9.0
1,1.641,100,40,-9.0
0,1.555,100,40,-9.0
0,0.161,100,40,-9.0
0,1.246,100,40,-9.0
1,0.09,100,40,-9.0
1,1.713,100,40,-7.0
1,3.064,100,40,-7.0
0,0.802,100,40,-7.0
1,0.103,100,40,-7.0
1,1.007,100,40,-7.0
0,1.589,100,40,-7.0
1,0.19,100,40,-7.0
0,2.0380000000000003,100,40,-7.0
0,0.112,100,40,-7.0
1,0.653,100,40,-7.0
0,1.7819999999999998,100,40,-5.0
1,1.523,100,40,-5.0
0,4.159,100,40,-5.0
0,1.68,100,40,-5.0
0,0.124,100,40,-5.0
0,0.099,100,40,-5.0
0,0.254,100,40,-5.0
1,0.1,100,40,-5.0
1,0.26,100,40,-5.0
1,1.331,100,40,-5.0
1,0.316,100,40,-3.0
0,0.969,100,40,-3.0
0,0.175,100,40,-3.0
0,1.255,100,40,-3.0
0,1.094,100,40,-3.0
0,0.114,100,40,-3.0
1,0.254,100,40,-3.0
1,0.5710000000000001,100,40,-3.0
0,0.201,100,40,-3.0
1,0.134,100,40,-3.0
0,32.032,100,40,-1.0
0,0.8590000000000001,100,40,-1.0
1,1.235,100,40,-1.0
1,0.156,100,40,-1.0
1,0.108,100,40,-1.0
1,0.888,100,40,-1.0
0,0.233,100,40,-1.0
1,0.835,100,40,-1.0
0,1.28,100,40,-1.0
0,1.281,100,40,-1.0
1,1.409,100,40,1.0
1,2.331,100,40,1.0
0,1.604,100,40,1.0
0,1.499,100,40,1.0
1,1.624,100,40,1.0
1,1.325,100,40,1.0
1,3.915,100,40,1.0
0,1.6740000000000002,100,40,1.0
1,1.868,100,40,1.0
0,1.077,100,40,1.0
1,1.561,100,40,3.0
1,1.435,100,40,3.0
0,1.324,100,40,3.0
1,1.419,100,40,3.0
1,2.051,100,40,3.0
0,1.511,100,40,3.0
1,2.3280000000000003,100,40,3.0
1,1.444,100,40,3.0
0,1.5019999999999998,100,40,3.0
1,0.187,100,40,3.0
1,1.865,100,40,5.0
1,2.16,100,40,5.0
1,1.774,100,40,5.0
1,1.491,100,40,5.0
1,2.3480000000000003,100,40,5.0
1,1.672,100,40,5.0
1,1.102,100,40,5.0
1,1.393,100,40,5.0
1,1.368,100,40,5.0
1,1.098,100,40,5.0
1,0.917,100,40,7.0
1,4.521,100,40,7.0
0,1.853,100,40,7.0
1,1.207,100,40,7.0
1,1.364,100,40,7.0
1,1.3030000000000002,100,40,7.0
1,0.868,100,40,7.0
1,1.6740000000000002,100,40,7.0
1,0.921,100,40,7.0
1,0.085,100,40,7.0
1,3.151,100,40,9.0
1,1.807,100,40,9.0
1,3.486,100,40,9.0
1,1.481,100,40,9.0
0,1.365,100,40,9.0
1,1.602,100,40,9.0
1,1.18,100,40,9.0
1,1.325,100,40,9.0
0,0.381,100,40,9.0
1,0.126,100,40,9.0
1,0.084,0,70,-13.0
0,0.224,0,70,-13.0
0,1.046,0,70,-13.0
0,1.22,0,70,-13.0
0,1.861,0,70,-13.0
0,1.164,0,70,-13.0
0,0.383,0,70,-13.0
1,0.104,0,70,-13.0
0,0.449,0,70,-13.0
0,1.084,0,70,-13.0
0,2.366,0,70,-10.25
0,1.244,0,70,-10.25
0,1.241,0,70,-10.25
1,0.114,0,70,-10.25
1,0.118,0,70,-10.25
0,1.029,0,70,-10.25
0,0.103,0,70,-10.25
1,0.324,0,70,-10.25
1,0.101,0,70,-10.25
0,0.08900000000000001,0,70,-10.25
0,1.4409999999999998,0,70,-7.5
1,1.19,0,70,-7.5
1,0.098,0,70,-7.5
0,0.116,0,70,-7.5
1,0.797,0,70,-7.5
0,0.442,0,70,-7.5
1,0.133,0,70,-7.5
1,0.633,0,70,-7.5
0,2.489,0,70,-7.5
1,1.0659999999999998,0,70,-7.5
1,1.162,0,70,-4.75
0,1.491,0,70,-4.75
0,1.085,0,70,-4.75
0,0.098,0,70,-4.75
0,0.26,0,70,-4.75
0,1.144,0,70,-4.75
0,0.382,0,70,-4.75
0,0.275,0,70,-4.75
0,0.246,0,70,-4.75
1,0.279,0,70,-4.75
0,8.006,0,70,-2.0
0,1.3869999999999998,0,70,-2.0
0,0.934,0,70,-2.0
1,0.131,0,70,-2.0
0,1.413,0,70,-2.0
0,0.68,0,70,-2.0
1,2.755,0,70,-2.0
1,0.242,0,70,-2.0
0,0.122,0,70,-2.0
1,0.224,0,70,-2.0
1,2.823,0,70,2.0
0,1.938,0,70,2.0
0,1.0590000000000002,0,70,2.0
0,2.911,0,70,2.0
0,1.192,0,70,2.0
1,1.633,0,70,2.0
0,1.807,0,70,2.0
0,1.548,0,70,2.0
1,1.731,0,70,2.0
0,1.249,0,70,2.0
1,1.7919999999999998,0,70,4.75
1,1.393,0,70,4.75
1,1.635,0,70,4.75
0,3.737,0,70,4.75
1,1.59,0,70,4.75
1,1.804,0,70,4.75
1,0.071,0,70,4.75
0,0.4270000000000001,0,70,4.75
0,0.085,0,70,4.75
1,1.754,0,70,4.75
1,1.602,0,70,7.5
1,1.19,0,70,7.5
1,2.222,0,70,7.5
0,1.286,0,70,7.5
0,1.175,0,70,7.5
1,2.073,0,70,7.5
0,1.755,0,70,7.5
1,1.039,0,70,7.5
1,2.023,0,70,7.5
1,0.862,0,70,7.5
1,6.1179999999999986,0,70,10.25
1,1.347,0,70,10.25
1,1.675,0,70,10.25
1,1.227,0,70,10.25
1,1.239,0,70,10.25
1,1.5619999999999998,0,70,10.25
1,1.063,0,70,10.25
0,2.089,0,70,10.25
0,1.16,0,70,10.25
1,0.231,0,70,10.25
1,1.421,0,70,13.0
1,3.602,0,70,13.0
1,1.494,0,70,13.0
1,1.66,0,70,13.0
1,3.897,0,70,13.0
1,1.294,0,70,13.0
1,1.494,0,70,13.0
1,2.003,0,70,13.0
0,1.094,0,70,13.0
0,0.578,0,70,13.0
0,1.165,25,70,-13.0
0,0.222,25,70,-13.0
1,0.098,25,70,-13.0
1,0.108,25,70,-13.0
1,0.112,25,70,-13.0
1,0.141,25,70,-13.0
0,0.154,25,70,-13.0
0,0.19,25,70,-13.0
1,0.086,25,70,-13.0
0,0.877,25,70,-13.0
0,0.743,25,70,-10.25
0,1.036,25,70,-10.25
0,0.123,25,70,-10.25
1,0.127,25,70,-10.25
1,0.8340000000000001,25,70,-10.25
0,1.658,25,70,-10.25
0,0.152,25,70,-10.25
1,0.327,25,70,-10.25
1,0.121,25,70,-10.25
0,0.128,25,70,-10.25
0,3.909,25,70,-7.5
0,1.301,25,70,-7.5
1,0.104,25,70,-7.5
0,0.595,25,70,-7.5
0,1.3219999999999998,25,70,-7.5
1,0.858,25,70,-7.5
1,0.101,25,70,-7.5
0,1.803,25,70,-7.5
0,0.118,25,70,-7.5
0,0.93,25,70,-7.5
0,1.29,25,70,-4.75
0,1.1,25,70,-4.75
1,1.288,25,70,-4.75
0,1.243,25,70,-4.75
1,4.081,25,70,-4.75
1,0.106,25,70,-4.75
0,0.248,25,70,-4.75
0,0.107,25,70,-4.75
1,0.107,25,70,-4.75
0,0.7609999999999999,25,70,-4.75
1,0.994,25,70,-2.0
1,34.672,25,70,-2.0
1,0.252,25,70,-2.0
0,0.242,25,70,-2.0
0,0.884,25,70,-2.0
1,0.122,25,70,-2.0
1,0.245,25,70,-2.0
0,0.08,25,70,-2.0
1,0.79,25,70,-2.0
1,0.8340000000000001,25,70,-2.0
1,1.998,25,70,2.0
1,2.401,25,70,2.0
1,2.92,25,70,2.0
0,1.5490000000000002,25,70,2.0
0,1.272,25,70,2.0
1,1.403,25,70,2.0
0,1.711,25,70,2.0
1,1.586,25,70,2.0
0,1.103,25,70,2.0
1,0.153,25,70,2.0
1,1.823,25,70,4.75
0,1.501,25,70,4.75
1,1.2990000000000002,25,70,4.75
1,1.33,25,70,4.75
0,1.814,25,70,4.75
1,2.07,25,70,4.75
1,1.94,25,70,4.75
1,1.661,25,70,4.75
1,0.142,25,70,4.75
1,0.1,25,70,4.75
0,1.208,25,70,7.5
0,1.967,25,70,7.5
1,2.536,25,70,7.5
1,1.298,25,70,7.5
1,1.395,25,70,7.5
1,1.582,25,70,7.5
1,1.215,25,70,7.5
0,1.394,25,70,7.5
1,0.937,25,70,7.5
1,1.272,25,70,7.5
1,2.502,25,70,10.25
1,1.7009999999999998,25,70,10.25
0,1.251,25,70,10.25
1,1.113,25,70,10.25
1,1.027,25,70,10.25
1,1.55,25,70,10.25
0,1.122,25,70,10.25
1,1.183,25,70,10.25
1,0.978,25,70,10.25
1,0.942,25,70,10.25
1,2.119,25,70,13.0
1,1.632,25,70,13.0
1,1.777,25,70,13.0
1,1.305,25,70,13.0
1,1.806,25,70,13.0
0,1.315,25,70,13.0
1,1.4280000000000002,25,70,13.0
1,0.847,25,70,13.0
1,0.113,25,70,13.0
1,0.215,25,70,13.0
0,1.574,50,70,-13.0
0,1.416,50,70,-13.0
0,0.952,50,70,-13.0
1,0.238,50,70,-13.0
0,1.099,50,70,-13.0
0,0.293,50,70,-13.0
1,0.289,50,70,-13.0
0,0.104,50,70,-13.0
0,0.561,50,70,-13.0
1,0.6,50,70,-13.0
0,1.595,50,70,-10.25
0,0.111,50,70,-10.25
0,1.287,50,70,-10.25
0,0.431,50,70,-10.25
0,0.092,50,70,-10.25
0,1.72,50,70,-10.25
0,0.1,50,70,-10.25
1,0.123,50,70,-10.25
0,0.728,50,70,-10.25
0,0.515,50,70,-10.25
0,1.304,50,70,-7.5
0,1.467,50,70,-7.5
0,2.248,50,70,-7.5
0,0.736,50,70,-7.5
0,1.524,50,70,-7.5
0,1.16,50,70,-7.5
0,1.471,50,70,-7.5
0,0.35,50,70,-7.5
0,0.703,50,70,-7.5
1,0.107,50,70,-7.5
0,1.007,50,70,-4.75
1,0.457,50,70,-4.75
1,0.154,50,70,-4.75
0,0.58,50,70,-4.75
1,0.208,50,70,-4.75
1,0.117,50,70,-4.75
0,0.135,50,70,-4.75
1,0.226,50,70,-4.75
0,0.349,50,70,-4.75
1,0.815,50,70,-4.75
0,0.77,50,70,-2.0
1,2.375,50,70,-2.0
0,1.156,50,70,-2.0
0,1.36,50,70,-2.0
0,0.093,50,70,-2.0
1,0.11,50,70,-2.0
0,0.119,50,70,-2.0
1,0.642,50,70,-2.0
0,0.09,50,70,-2.0
1,1.087,50,70,-2.0
1,2.5380000000000003,50,70,2.0
1,1.928,50,70,2.0
0,2.116,50,70,2.0
0,1.713,50,70,2.0
0,1.891,50,70,2.0
1,2.43,50,70,2.0
0,1.3030000000000002,50,70,2.0
0,1.516,50,70,2.0
1,1.02,50,70,2.0
0,1.496,50,70,2.0
1,2.029,50,70,4.75
1,3.259,50,70,4.75
1,1.569,50,70,4.75
0,1.4509999999999998,50,70,4.75
1,1.516,50,70,4.75
0,1.557,50,70,4.75
0,1.568,50,70,4.75
1,0.878,50,70,4.75
0,1.0590000000000002,50,70,4.75
0,0.272,50,70,4.75
1,2.6910000000000003,50,70,7.5
1,2.033,50,70,7.5
0,1.607,50,70,7.5
0,1.693,50,70,7.5
1,1.947,50,70,7.5
0,1.6569999999999998,50,70,7.5
1,1.882,50,70,7.5
0,1.567,50,70,7.5
1,1.508,50,70,7.5
1,2.307,50,70,7.5
1,1.561,50,70,10.25
1,1.635,50,70,10.25
1,2.178,50,70,10.25
0,1.74,50,70,10.25
1,1.153,50,70,10.25
1,1.23,50,70,10.25
0,1.481,50,70,10.25
1,1.558,50,70,10.25
1,0.981,50,70,10.25
0,0.401,50,70,10.25
1,1.342,50,70,13.0
1,1.6230000000000002,50,70,13.0
1,2.363,50,70,13.0
1,4.96,50,70,13.0
1,2.173,50,70,13.0
1,1.491,50,70,13.0
1,1.473,50,70,13.0
1,1.465,50,70,13.0
0,0.103,50,70,13.0
1,0.214,50,70,13.0
1,0.858,75,70,-13.0
0,0.764,75,70,-13.0
0,1.304,75,70,-13.0
0,1.1909999999999998,75,70,-13.0
0,0.113,75,70,-13.0
1,0.106,75,70,-13.0
0,1.4269999999999998,75,70,-13.0
0,0.14800000000000002,75,70,-13.0
1,0.114,75,70,-13.0
1,0.133,75,70,-13.0
0,0.146,75,70,-10.25
1,12.227,75,70,-10.25
1,0.097,75,70,-10.25
0,0.264,75,70,-10.25
0,0.129,75,70,-10.25
0,0.248,75,70,-10.25
0,0.102,75,70,-10.25
0,0.225,75,70,-10.25
0,0.32299999999999995,75,70,-10.25
0,1.3159999999999998,75,70,-10.25
0,0.129,75,70,-10.25
0,0.8690000000000001,75,70,-7.5
0,0.316,75,70,-7.5
0,0.15,75,70,-7.5
0,1.581,75,70,-7.5
0,1.203,75,70,-7.5
0,1.591,75,70,-7.5
1,0.737,75,70,-7.5
0,0.325,75,70,-7.5
0,0.108,75,70,-7.5
0,1.456,75,70,-7.5
1,1.253,75,70,-4.75
1,0.6809999999999999,75,70,-4.75
0,0.618,75,70,-4.75
0,0.928,75,70,-4.75
0,0.897,75,70,-4.75
1,0.099,75,70,-4.75
0,1.267,75,70,-4.75
0,0.107,75,70,-4.75
1,0.71,75,70,-4.75
0,0.957,75,70,-4.75
0,181.967,75,70,-2.0
0,1.348,75,70,-2.0
1,0.135,75,70,-2.0
0,0.971,75,70,-2.0
0,0.8759999999999999,75,70,-2.0
1,1.714,75,70,-2.0
0,0.28600000000000003,75,70,-2.0
1,0.269,75,70,-2.0
1,0.887,75,70,-2.0
0,0.078,75,70,-2.0
1,1.473,75,70,2.0
1,1.763,75,70,2.0
1,2.309,75,70,2.0
1,1.715,75,70,2.0
1,1.519,75,70,2.0
1,1.228,75,70,2.0
1,2.051,75,70,2.0
1,1.19,75,70,2.0
0,1.38,75,70,2.0
0,0.121,75,70,2.0
1,2.568,75,70,4.75
0,2.614,75,70,4.75
0,1.978,75,70,4.75
1,1.3430000000000002,75,70,4.75
1,3.548,75,70,4.75
1,2.233,75,70,4.75
1,2.161,75,70,4.75
0,1.279,75,70,4.75
0,0.8059999999999999,75,70,4.75
1,0.282,75,70,4.75
1,2.54,75,70,7.5
1,1.735,75,70,7.5
1,1.965,75,70,7.5
0,2.02,75,70,7.5
1,1.683,75,70,7.5
1,1.311,75,70,7.5
1,1.208,75,70,7.5
1,1.075,75,70,7.5
1,2.619,75,70,7.5
1,1.544,75,70,7.5
1,4.049,75,70,10.25
0,2.065,75,70,10.25
1,2.467,75,70,10.25
1,1.455,75,70,10.25
1,1.739,75,70,10.25
1,2.083,75,70,10.25
1,1.979,75,70,10.25
0,2.275,75,70,10.25
1,0.99,75,70,10.25
0,0.238,75,70,10.25
1,1.663,75,70,13.0
1,1.455,75,70,13.0
1,1.582,75,70,13.0
1,2.366,75,70,13.0
1,1.979,75,70,13.0
1,2.465,75,70,13.0
1,0.815,75,70,13.0
1,1.324,75,70,13.0
0,0.228,75,70,13.0
1,1.369,75,70,13.0
0,1.081,100,70,-13.0
0,0.659,100,70,-13.0
0,3.0610000000000004,100,70,-13.0
0,0.963,100,70,-13.0
0,0.125,100,70,-13.0
0,0.6940000000000001,100,70,-13.0
1,1.789,100,70,-13.0
1,0.416,100,70,-13.0
1,0.732,100,70,-13.0
0,0.797,100,70,-13.0
0,0.581,100,70,-10.25
0,0.8759999999999999,100,70,-10.25
0,0.139,100,70,-10.25
0,0.826,100,70,-10.25
0,0.075,100,70,-10.25
0,0.926,100,70,-10.25
0,0.792,100,70,-10.25
0,0.248,100,70,-10.25
1,0.838,100,70,-7.5
0,1.622,100,70,-7.5
0,0.999,100,70,-7.5
0,0.7190000000000001,100,70,-7.5
0,1.506,100,70,-7.5
0,0.106,100,70,-7.5
0,2.121,100,70,-7.5
1,0.297,100,70,-7.5
0,0.836,100,70,-7.5
1,0.123,100,70,-7.5
0,1.354,100,70,-4.75
1,0.355,100,70,-4.75
0,0.044,100,70,-4.75
0,76.936,100,70,-4.75
0,1.215,100,70,-4.75
0,0.752,100,70,-4.75
0,0.845,100,70,-4.75
0,0.741,100,70,-4.75
0,0.099,100,70,-4.75
0,1.339,100,70,-4.75
0,1.151,100,70,-2.0
0,1.739,100,70,-2.0
1,0.662,100,70,-2.0
0,1.354,100,70,-2.0
0,0.914,100,70,-2.0
0,0.894,100,70,-2.0
1,8.166,100,70,-2.0
0,0.119,100,70,-2.0
0,0.701,100,70,-2.0
0,0.08800000000000001,100,70,-2.0
1,6.279,100,70,2.0
1,3.831,100,70,2.0
0,2.11,100,70,2.0
1,1.849,100,70,2.0
1,4.13,100,70,2.0
1,1.7919999999999998,100,70,2.0
0,0.937,100,70,2.0
0,0.957,100,70,2.0
0,1.6740000000000002,100,70,2.0
0,0.779,100,70,2.0
0,1.065,100,70,4.75
1,2.55,100,70,4.75
1,1.494,100,70,4.75
1,1.61,100,70,4.75
0,1.094,100,70,4.75
1,1.024,100,70,4.75
0,1.055,100,70,4.75
0,0.271,100,70,4.75
0,0.28,100,70,4.75
0,0.084,100,70,4.75
1,2.283,100,70,7.5
1,1.543,100,70,7.5
0,1.33,100,70,7.5
0,1.289,100,70,7.5
1,2.144,100,70,7.5
1,1.642,100,70,7.5
1,1.68,100,70,7.5
0,1.19,100,70,7.5
1,1.077,100,70,7.5
1,0.233,100,70,7.5
1,2.149,100,70,10.25
0,2.448,100,70,10.25
1,5.925,100,70,10.25
1,2.396,100,70,10.25
0,1.487,100,70,10.25
1,1.378,100,70,10.25
1,1.3219999999999998,100,70,10.25
0,1.271,100,70,10.25
1,1.4469999999999998,100,70,10.25
1,0.862,100,70,10.25
0,1.463,100,70,13.0
1,3.675,100,70,13.0
1,1.903,100,70,13.0
1,5.694,100,70,13.0
1,1.489,100,70,13.0
1,1.483,100,70,13.0
1,1.3030000000000002,100,70,13.0
0,0.88,100,70,13.0
0,0.8759999999999999,100,70,13.0
1,11.144,100,70,13.0
0,1.175,0,100,-25.0
0,1.278,0,100,-25.0
0,33.992,0,100,-25.0
1,0.7070000000000001,0,100,-25.0
0,0.952,0,100,-25.0
0,0.099,0,100,-25.0
0,0.66,0,100,-25.0
1,0.517,0,100,-25.0
0,0.968,0,100,-25.0
0,0.847,0,100,-25.0
0,0.982,0,100,-19.375
0,0.968,0,100,-19.375
0,1.016,0,100,-19.375
0,0.866,0,100,-19.375
0,0.8690000000000001,0,100,-19.375
1,0.126,0,100,-19.375
0,0.218,0,100,-19.375
1,0.282,0,100,-19.375
1,0.145,0,100,-19.375
1,0.515,0,100,-19.375
1,1.037,0,100,-13.75
0,1.217,0,100,-13.75
0,0.28300000000000003,0,100,-13.75
0,1.631,0,100,-13.75
0,0.742,0,100,-13.75
0,0.107,0,100,-13.75
1,0.741,0,100,-13.75
0,0.229,0,100,-13.75
0,0.872,0,100,-13.75
1,0.846,0,100,-13.75
1,0.237,0,100,-8.125
0,1.104,0,100,-8.125
0,1.4880000000000002,0,100,-8.125
0,1.3969999999999998,0,100,-8.125
1,0.723,0,100,-8.125
1,0.674,0,100,-8.125
0,1.216,0,100,-8.125
0,0.184,0,100,-8.125
0,0.106,0,100,-8.125
0,0.132,0,100,-8.125
1,0.943,0,100,-2.5
0,1.044,0,100,-2.5
1,36.686,0,100,-2.5
0,0.099,0,100,-2.5
0,0.094,0,100,-2.5
0,0.8540000000000001,0,100,-2.5
1,0.914,0,100,-2.5
0,0.35,0,100,-2.5
0,2.04,0,100,-2.5
0,0.27,0,100,-2.5
0,2.145,0,100,2.5
1,1.5519999999999998,0,100,2.5
0,4.884,0,100,2.5
1,1.526,0,100,2.5
0,1.212,0,100,2.5
0,1.496,0,100,2.5
0,1.435,0,100,2.5
0,1.041,0,100,2.5
0,0.181,0,100,2.5
1,0.14400000000000002,0,100,2.5
1,2.881,0,100,8.125
0,2.4090000000000003,0,100,8.125
0,2.2430000000000003,0,100,8.125
1,3.185,0,100,8.125
1,1.82,0,100,8.125
1,2.26,0,100,8.125
1,1.395,0,100,8.125
1,2.5,0,100,8.125
1,1.207,0,100,8.125
0,1.324,0,100,8.125
1,4.577,0,100,13.75
1,7.66,0,100,13.75
0,1.621,0,100,13.75
1,1.435,0,100,13.75
1,1.3969999999999998,0,100,13.75
0,1.403,0,100,13.75
1,1.295,0,100,13.75
1,1.519,0,100,13.75
1,1.062,0,100,13.75
1,1.193,0,100,13.75
1,1.923,0,100,19.375
1,1.161,0,100,19.375
1,1.396,0,100,19.375
1,1.123,0,100,19.375
1,1.035,0,100,19.375
1,0.863,0,100,19.375
1,1.634,0,100,19.375
1,1.187,0,100,19.375
1,0.987,0,100,19.375
0,0.6890000000000001,0,100,19.375
1,1.588,0,100,25.0
1,2.095,0,100,25.0
1,1.443,0,100,25.0
1,2.013,0,100,25.0
0,1.38,0,100,25.0
1,1.152,0,100,25.0
1,1.707,0,100,25.0
0,1.493,0,100,25.0
1,1.181,0,100,25.0
1,1.7480000000000002,0,100,25.0
1,0.8009999999999999,25,100,-25.0
0,0.603,25,100,-25.0
0,10.294,25,100,-25.0
1,0.235,25,100,-25.0
1,0.381,25,100,-25.0
0,0.7609999999999999,25,100,-25.0
1,0.184,25,100,-25.0
1,0.142,25,100,-25.0
0,0.846,25,100,-25.0
0,0.505,25,100,-25.0
0,1.421,25,100,-19.375
0,4.314,25,100,-19.375
0,3.4760000000000004,25,100,-19.375
1,0.116,25,100,-19.375
0,0.28600000000000003,25,100,-19.375
0,1.087,25,100,-19.375
1,0.99,25,100,-19.375
0,1.4240000000000002,25,100,-19.375
0,0.08199999999999999,25,100,-19.375
0,0.245,25,100,-19.375
0,0.969,25,100,-13.75
0,1.597,25,100,-13.75
1,0.151,25,100,-13.75
0,0.807,25,100,-13.75
0,0.121,25,100,-13.75
0,0.17600000000000002,25,100,-13.75
0,0.505,25,100,-13.75
1,0.234,25,100,-13.75
0,0.586,25,100,-13.75
0,0.8029999999999999,25,100,-13.75
0,0.978,25,100,-8.125
0,1.023,25,100,-8.125
1,0.095,25,100,-8.125
1,0.116,25,100,-8.125
1,43.202,25,100,-8.125
1,0.654,25,100,-8.125
1,0.135,25,100,-8.125
0,0.245,25,100,-8.125
1,0.6559999999999999,25,100,-8.125
0,0.075,25,100,-8.125
0,0.8059999999999999,25,100,-2.5
0,0.7020000000000001,25,100,-2.5
1,0.268,25,100,-2.5
0,0.113,25,100,-2.5
1,0.08,25,100,-2.5
1,0.922,25,100,-2.5
1,0.205,25,100,-2.5
1,0.123,25,100,-2.5
0,0.906,25,100,-2.5
1,0.718,25,100,-2.5
1,12.033,25,100,2.5
1,2.7960000000000003,25,100,2.5
0,1.63,25,100,2.5
1,1.039,25,100,2.5
0,1.64,25,100,2.5
1,1.831,25,100,2.5
0,1.89,25,100,2.5
1,0.973,25,100,2.5
1,1.189,25,100,2.5
0,1.032,25,100,2.5
1,1.787,25,100,8.125
1,2.115,25,100,8.125
1,1.852,25,100,8.125
1,1.341,25,100,8.125
1,1.758,25,100,8.125
1,1.455,25,100,8.125
1,1.24,25,100,8.125
1,0.5660000000000001,25,100,8.125
0,0.16399999999999998,25,100,8.125
0,0.304,25,100,8.125
1,1.471,25,100,13.75
1,1.41,25,100,13.75
1,1.631,25,100,13.75
1,1.393,25,100,13.75
1,1.666,25,100,13.75
0,1.134,25,100,13.75
1,1.4240000000000002,25,100,13.75
1,1.035,25,100,13.75
1,1.132,25,100,13.75
1,1.011,25,100,13.75
1,2.687,25,100,19.375
1,1.395,25,100,19.375
0,1.812,25,100,19.375
1,1.244,25,100,19.375
1,0.929,25,100,19.375
1,1.232,25,100,19.375
1,1.982,25,100,19.375
1,1.153,25,100,19.375
1,1.12,25,100,19.375
1,1.6769999999999998,25,100,19.375
1,1.275,25,100,25.0
1,1.46,25,100,25.0
1,1.263,25,100,25.0
1,1.431,25,100,25.0
1,1.5759999999999998,25,100,25.0
1,1.2,25,100,25.0
1,0.982,25,100,25.0
0,0.149,25,100,25.0
0,0.718,25,100,25.0
0,0.17,25,100,25.0
0,0.804,50,100,-25.0
0,1.086,50,100,-25.0
1,0.107,50,100,-25.0
0,0.114,50,100,-25.0
0,0.977,50,100,-25.0
0,1.386,50,100,-25.0
0,0.31,50,100,-25.0
0,1.023,50,100,-25.0
0,0.269,50,100,-25.0
1,0.193,50,100,-25.0
1,0.318,50,100,-19.375
0,0.12,50,100,-19.375
1,0.127,50,100,-19.375
1,0.104,50,100,-19.375
1,0.95,50,100,-19.375
0,1.336,50,100,-19.375
0,0.324,50,100,-19.375
1,0.619,50,100,-19.375
0,1.308,50,100,-19.375
0,0.923,50,100,-19.375
0,0.128,50,100,-13.75
0,0.455,50,100,-13.75
0,1.33,50,100,-13.75
1,0.106,50,100,-13.75
0,0.114,50,100,-13.75
0,1.093,50,100,-13.75
1,0.83,50,100,-13.75
0,0.785,50,100,-13.75
0,0.324,50,100,-13.75
0,0.085,50,100,-13.75
1,1.391,50,100,-8.125
1,0.461,50,100,-8.125
1,0.993,50,100,-8.125
0,0.16399999999999998,50,100,-8.125
1,1.3219999999999998,50,100,-8.125
0,1.262,50,100,-8.125
1,1.453,50,100,-8.125
1,0.369,50,100,-8.125
0,0.087,50,100,-8.125
0,1.087,50,100,-8.125
1,0.991,50,100,-2.5
1,1.2819999999999998,50,100,-2.5
0,0.105,50,100,-2.5
1,0.153,50,100,-2.5
1,0.6990000000000001,50,100,-2.5
1,0.131,50,100,-2.5
0,0.133,50,100,-2.5
0,0.215,50,100,-2.5
1,0.129,50,100,-2.5
1,0.8140000000000001,50,100,-2.5
1,2.8110000000000004,50,100,2.5
1,2.235,50,100,2.5
0,1.295,50,100,2.5
0,0.965,50,100,2.5
1,1.507,50,100,2.5
1,1.317,50,100,2.5
1,2.4330000000000003,50,100,2.5
1,1.013,50,100,2.5
1,0.895,50,100,2.5
0,1.381,50,100,2.5
0,2.151,50,100,8.125
1,2.988,50,100,8.125
1,1.557,50,100,8.125
1,1.56,50,100,8.125
1,1.339,50,100,8.125
1,1.2919999999999998,50,100,8.125
1,1.2,50,100,8.125
0,0.6809999999999999,50,100,8.125
0,2.844,50,100,8.125
1,1.268,50,100,8.125
1,1.405,50,100,13.75
1,1.61,50,100,13.75
1,1.487,50,100,13.75
1,1.236,50,100,13.75
1,1.202,50,100,13.75
1,1.276,50,100,13.75
1,1.092,50,100,13.75
1,0.741,50,100,13.75
1,1.429,50,100,13.75
1,0.772,50,100,13.75
1,1.372,50,100,19.375
1,1.465,50,100,19.375
1,1.524,50,100,19.375
1,2.035,50,100,19.375
1,1.241,50,100,19.375
1,1.209,50,100,19.375
1,1.187,50,100,19.375
1,1.3,50,100,19.375
0,1.259,50,100,19.375
1,1.269,50,100,19.375
1,2.071,50,100,25.0
1,1.381,50,100,25.0
1,1.104,50,100,25.0
1,1.1840000000000002,50,100,25.0
1,1.421,50,100,25.0
1,1.197,50,100,25.0
1,2.069,50,100,25.0
1,1.196,50,100,25.0
1,1.17,50,100,25.0
0,0.206,50,100,25.0
0,30.847,75,100,-25.0
0,65.126,75,100,-25.0
0,173.12400000000005,75,100,-25.0
1,0.08900000000000001,75,100,-25.0
1,0.214,75,100,-25.0
0,1.018,75,100,-25.0
0,1.225,75,100,-25.0
1,0.134,75,100,-25.0
0,0.23,75,100,-25.0
0,1.144,75,100,-25.0
0,1.154,75,100,-19.375
1,0.8140000000000001,75,100,-19.375
0,0.8140000000000001,75,100,-19.375
0,0.867,75,100,-19.375
1,0.086,75,100,-19.375
0,0.36,75,100,-19.375
1,0.29,75,100,-19.375
0,1.142,75,100,-19.375
1,0.08900000000000001,75,100,-19.375
0,1.8,75,100,-19.375
0,1.28,75,100,-13.75
0,1.098,75,100,-13.75
0,0.775,75,100,-13.75
0,0.224,75,100,-13.75
0,0.487,75,100,-13.75
1,0.147,75,100,-13.75
1,0.4970000000000001,75,100,-13.75
0,0.316,75,100,-13.75
0,0.187,75,100,-13.75
0,1.254,75,100,-13.75
