yes-answer,time,distance,intensity,difference
1,1.6769999999999998,75,40,9.0
1,3.593,75,40,9.0
1,1.163,75,40,9.0
1,2.562,75,40,9.0
1,1.855,75,40,9.0
1,1.592,75,40,9.0
1,1.714,75,40,9.0
1,1.296,75,40,9.0
1,1.919,75,40,9.0
1,0.4370000000000001,100,40,-9.0
0,1.676,100,40,-9.0
0,0.472,100,40,-9.0
0,0.648,100,40,-9.0
0,0.57,100,40,-9.0
0,0.868,100,40,-9.0
0,0.86,100,40,-9.0
0,0.514,100,40,-9.0
0,1.889,100,40,-9.0
0,1.293,100,40,-9.0
0,0.742,100,40,-7.0
0,0.721,100,40,-7.0
0,1.816,100,40,-7.0
0,0.7490000000000001,100,40,-7.0
0,0.7559999999999999,100,40,-7.0
0,0.644,100,40,-7.0
0,0.53,100,40,-7.0
0,0.625,100,40,-7.0
0,0.52,100,40,-7.0
0,0.5379999999999999,100,40,-7.0
0,0.46,100,40,-5.0
0,0.904,100,40,-5.0
0,0.634,100,40,-5.0
0,0.495,100,40,-5.0
0,0.642,100,40,-5.0
0,1.5730000000000002,100,40,-5.0
0,0.6729999999999999,100,40,-5.0
0,0.5660000000000001,100,40,-5.0
1,0.809,100,40,-5.0
0,0.537,100,40,-5.0
1,0.502,100,40,-3.0
0,2.121,100,40,-3.0
0,0.733,100,40,-3.0
0,0.662,100,40,-3.0
0,0.569,100,40,-3.0
0,0.624,100,40,-3.0
0,0.602,100,40,-3.0
0,0.742,100,40,-3.0
0,0.931,100,40,-3.0
0,0.502,100,40,-3.0
0,1.936,100,40,-1.0
0,0.7290000000000001,100,40,-1.0
0,0.532,100,40,-1.0
0,0.792,100,40,-1.0
0,0.61,100,40,-1.0
0,1.19,100,40,-1.0
0,0.78,100,40,-1.0
0,0.475,100,40,-1.0
0,0.5,100,40,-1.0
0,0.5670000000000001,100,40,-1.0
0,8.443999999999999,100,40,1.0
0,1.546,100,40,1.0
0,1.348,100,40,1.0
1,1.625,100,40,1.0
0,0.928,100,40,1.0
1,2.359,100,40,1.0
0,1.149,100,40,1.0
0,7.199,100,40,1.0
1,1.06,100,40,1.0
1,1.4409999999999998,100,40,1.0
0,7.92,100,40,3.0
0,1.142,100,40,3.0
0,1.855,100,40,3.0
1,1.6030000000000002,100,40,3.0
1,1.0490000000000002,100,40,3.0
1,1.273,100,40,3.0
1,1.523,100,40,3.0
0,1.107,100,40,3.0
1,1.306,100,40,3.0
1,0.919,100,40,3.0
1,2.074,100,40,5.0
1,1.168,100,40,5.0
0,0.922,100,40,5.0
1,1.262,100,40,5.0
1,1.508,100,40,5.0
1,3.188,100,40,5.0
0,2.028,100,40,5.0
1,1.24,100,40,5.0
1,1.543,100,40,5.0
0,1.6569999999999998,100,40,5.0
1,1.305,100,40,7.0
1,1.283,100,40,7.0
1,1.871,100,40,7.0
1,1.0490000000000002,100,40,7.0
1,1.825,100,40,7.0
1,1.565,100,40,7.0
1,1.176,100,40,7.0
1,1.124,100,40,7.0
1,0.996,100,40,7.0
1,1.173,100,40,7.0
1,1.351,100,40,9.0
1,0.943,100,40,9.0
1,1.411,100,40,9.0
1,1.638,100,40,9.0
1,1.715,100,40,9.0
1,1.763,100,40,9.0
1,1.24,100,40,9.0
1,0.929,100,40,9.0
1,1.791,100,40,9.0
1,1.092,100,40,9.0
0,0.541,0,70,-13.0
0,1.607,0,70,-13.0
0,0.578,0,70,-13.0
0,0.6729999999999999,0,70,-13.0
0,0.516,0,70,-13.0
0,1.844,0,70,-13.0
0,0.527,0,70,-13.0
0,0.799,0,70,-13.0
0,1.136,0,70,-13.0
0,0.609,0,70,-13.0
0,0.713,0,70,-10.25
0,0.526,0,70,-10.25
0,0.581,0,70,-10.25
0,0.57,0,70,-10.25
0,1.005,0,70,-10.25
0,0.5720000000000001,0,70,-10.25
0,0.95,0,70,-10.25
0,0.7,0,70,-10.25
0,0.72,0,70,-10.25
0,0.742,0,70,-10.25
0,0.556,0,70,-7.5
0,0.748,0,70,-7.5
0,0.5529999999999999,0,70,-7.5
0,1.208,0,70,-7.5
0,2.011,0,70,-7.5
0,1.048,0,70,-7.5
0,1.814,0,70,-7.5
0,1.648,0,70,-7.5
1,0.596,0,70,-7.5
0,0.5820000000000001,0,70,-7.5
0,0.4920000000000001,0,70,-4.75
0,0.6829999999999999,0,70,-4.75
1,0.498,0,70,-4.75
0,0.629,0,70,-4.75
0,0.649,0,70,-4.75
0,0.5579999999999999,0,70,-4.75
0,1.268,0,70,-4.75
0,0.772,0,70,-4.75
0,0.589,0,70,-4.75
0,0.5710000000000001,0,70,-4.75
0,0.789,0,70,-2.0
0,0.5710000000000001,0,70,-2.0
1,0.635,0,70,-2.0
0,0.514,0,70,-2.0
1,0.151,0,70,-2.0
0,0.726,0,70,-2.0
0,1.057,0,70,-2.0
0,0.593,0,70,-2.0
0,0.536,0,70,-2.0
0,0.6459999999999999,0,70,-2.0
1,5.441,0,70,2.0
1,2.06,0,70,2.0
0,1.158,0,70,2.0
0,0.951,0,70,2.0
1,0.926,0,70,2.0
0,1.074,0,70,2.0
0,1.135,0,70,2.0
0,0.316,0,70,2.0
0,1.5530000000000002,0,70,2.0
0,1.165,0,70,2.0
1,1.444,0,70,4.75
1,1.446,0,70,4.75
0,2.247,0,70,4.75
1,5.327000000000001,0,70,4.75
1,0.978,0,70,4.75
1,1.054,0,70,4.75
0,1.121,0,70,4.75
1,0.897,0,70,4.75
1,1.079,0,70,4.75
0,1.143,0,70,4.75
1,1.442,0,70,7.5
1,1.5,0,70,7.5
1,1.116,0,70,7.5
1,1.259,0,70,7.5
1,3.329,0,70,7.5
1,1.459,0,70,7.5
0,3.495,0,70,7.5
1,1.3259999999999998,0,70,7.5
1,1.726,0,70,7.5
0,1.087,0,70,7.5
1,2.067,0,70,10.25
1,1.568,0,70,10.25
0,1.4509999999999998,0,70,10.25
1,0.78,0,70,10.25
1,1.765,0,70,10.25
0,1.205,0,70,10.25
1,1.013,0,70,10.25
1,1.29,0,70,10.25
1,1.186,0,70,10.25
1,0.868,0,70,10.25
1,1.864,0,70,13.0
1,7.875,0,70,13.0
1,4.942,0,70,13.0
1,0.7909999999999999,0,70,13.0
1,2.047,0,70,13.0
1,0.981,0,70,13.0
1,1.118,0,70,13.0
1,1.785,0,70,13.0
1,0.802,0,70,13.0
1,0.909,0,70,13.0
0,0.792,25,70,-13.0
0,0.742,25,70,-13.0
0,0.608,25,70,-13.0
0,0.745,25,70,-13.0
0,0.5760000000000001,25,70,-13.0
0,0.624,25,70,-13.0
0,0.897,25,70,-13.0
0,0.754,25,70,-13.0
0,0.5870000000000001,25,70,-13.0
0,0.585,25,70,-13.0
0,1.132,25,70,-10.25
0,0.6890000000000001,25,70,-10.25
0,0.679,25,70,-10.25
0,0.498,25,70,-10.25
0,0.53,25,70,-10.25
0,0.7290000000000001,25,70,-10.25
0,0.652,25,70,-10.25
0,0.665,25,70,-10.25
0,0.718,25,70,-10.25
0,0.486,25,70,-10.25
0,0.711,25,70,-7.5
0,0.701,25,70,-7.5
0,0.552,25,70,-7.5
0,0.522,25,70,-7.5
0,0.7190000000000001,25,70,-7.5
0,0.7090000000000001,25,70,-7.5
0,0.716,25,70,-7.5
0,0.7829999999999999,25,70,-7.5
0,0.507,25,70,-7.5
0,1.132,25,70,-7.5
0,0.615,25,70,-4.75
0,1.158,25,70,-4.75
1,0.522,25,70,-4.75
0,0.733,25,70,-4.75
0,0.71,25,70,-4.75
0,0.569,25,70,-4.75
0,0.581,25,70,-4.75
0,0.536,25,70,-4.75
0,0.721,25,70,-4.75
0,0.5379999999999999,25,70,-4.75
0,0.495,25,70,-2.0
1,0.496,25,70,-2.0
0,0.5710000000000001,25,70,-2.0
0,0.7140000000000001,25,70,-2.0
0,0.725,25,70,-2.0
0,0.5920000000000001,25,70,-2.0
0,0.453,25,70,-2.0
0,0.498,25,70,-2.0
0,0.415,25,70,-2.0
0,0.491,25,70,-2.0
1,1.084,25,70,2.0
1,1.906,25,70,2.0
1,1.757,25,70,2.0
0,1.136,25,70,2.0
1,1.102,25,70,2.0
0,1.519,25,70,2.0
1,2.597,25,70,2.0
1,0.862,25,70,2.0
0,1.063,25,70,2.0
0,0.8290000000000001,25,70,2.0
1,1.781,25,70,4.75
1,1.45,25,70,4.75
1,1.422,25,70,4.75
1,1.675,25,70,4.75
0,0.924,25,70,4.75
1,1.306,25,70,4.75
1,1.7,25,70,4.75
0,1.843,25,70,4.75
1,1.251,25,70,4.75
1,0.8540000000000001,25,70,4.75
1,2.202,25,70,7.5
0,1.202,25,70,7.5
1,1.251,25,70,7.5
1,1.676,25,70,7.5
1,1.602,25,70,7.5
1,1.037,25,70,7.5
1,0.965,25,70,7.5
0,0.988,25,70,7.5
1,0.947,25,70,7.5
1,1.858,25,70,7.5
0,2.097,25,70,10.25
1,1.426,25,70,10.25
1,1.379,25,70,10.25
1,0.939,25,70,10.25
1,0.792,25,70,10.25
1,2.226,25,70,10.25
1,1.426,25,70,10.25
1,0.85,25,70,10.25
0,1.392,25,70,10.25
0,0.913,25,70,10.25
1,1.248,25,70,13.0
1,1.085,25,70,13.0
1,1.443,25,70,13.0
1,0.933,25,70,13.0
1,1.33,25,70,13.0
0,0.948,25,70,13.0
1,1.248,25,70,13.0
1,1.5019999999999998,25,70,13.0
1,0.905,25,70,13.0
1,0.752,25,70,13.0
0,0.8270000000000001,50,70,-13.0
0,0.715,50,70,-13.0
0,0.5429999999999999,50,70,-13.0
0,0.687,50,70,-13.0
0,1.25,50,70,-13.0
0,1.499,50,70,-13.0
0,0.708,50,70,-13.0
0,1.051,50,70,-13.0
0,0.57,50,70,-13.0
0,0.565,50,70,-13.0
0,0.48,50,70,-10.25
0,0.515,50,70,-10.25
0,0.51,50,70,-10.25
0,0.665,50,70,-10.25
0,0.542,50,70,-10.25
0,0.919,50,70,-10.25
0,0.841,50,70,-10.25
0,0.508,50,70,-10.25
0,0.523,50,70,-10.25
0,0.68,50,70,-10.25
0,0.604,50,70,-7.5
0,0.551,50,70,-7.5
0,0.5529999999999999,50,70,-7.5
0,0.741,50,70,-7.5
0,0.568,50,70,-7.5
0,0.825,50,70,-7.5
0,0.6709999999999999,50,70,-7.5
0,0.573,50,70,-7.5
0,1.112,50,70,-7.5
0,0.632,50,70,-7.5
0,0.6759999999999999,50,70,-4.75
0,0.5479999999999999,50,70,-4.75
1,0.387,50,70,-4.75
0,0.5579999999999999,50,70,-4.75
0,0.535,50,70,-4.75
0,1.073,50,70,-4.75
0,0.675,50,70,-4.75
0,0.489,50,70,-4.75
0,1.175,50,70,-4.75
0,0.613,50,70,-4.75
0,0.502,50,70,-2.0
0,0.601,50,70,-2.0
0,1.159,50,70,-2.0
0,0.7759999999999999,50,70,-2.0
0,0.748,50,70,-2.0
0,0.733,50,70,-2.0
0,0.7390000000000001,50,70,-2.0
1,0.768,50,70,-2.0
0,0.585,50,70,-2.0
0,0.531,50,70,-2.0
1,4.677,50,70,2.0
0,1.394,50,70,2.0
1,1.827,50,70,2.0
0,1.311,50,70,2.0
1,3.99,50,70,2.0
1,1.306,50,70,2.0
1,1.531,50,70,2.0
1,0.926,50,70,2.0
1,1.202,50,70,2.0
0,1.4240000000000002,50,70,2.0
1,5.324,50,70,4.75
1,14.03,50,70,4.75
1,1.629,50,70,4.75
1,1.195,50,70,4.75
0,0.993,50,70,4.75
0,1.005,50,70,4.75
1,1.104,50,70,4.75
1,1.263,50,70,4.75
1,1.517,50,70,4.75
0,0.813,50,70,4.75
1,4.513,50,70,7.5
1,1.483,50,70,7.5
1,1.579,50,70,7.5
1,1.367,50,70,7.5
1,1.54,50,70,7.5
1,1.3,50,70,7.5
1,1.778,50,70,7.5
1,1.626,50,70,7.5
1,1.7009999999999998,50,70,7.5
1,1.085,50,70,7.5
1,1.089,50,70,10.25
1,1.531,50,70,10.25
1,2.142,50,70,10.25
0,1.368,50,70,10.25
1,1.413,50,70,10.25
1,0.835,50,70,10.25
0,1.014,50,70,10.25
1,1.946,50,70,10.25
1,0.97,50,70,10.25
1,1.639,50,70,10.25
1,1.128,50,70,13.0
1,24.234,50,70,13.0
1,1.061,50,70,13.0
1,1.062,50,70,13.0
1,3.093,50,70,13.0
1,1.153,50,70,13.0
1,1.857,50,70,13.0
1,1.034,50,70,13.0
0,1.022,50,70,13.0
1,0.902,50,70,13.0
0,0.508,75,70,-13.0
0,1.152,75,70,-13.0
0,0.6920000000000001,75,70,-13.0
0,0.486,75,70,-13.0
0,0.649,75,70,-13.0
0,0.754,75,70,-13.0
0,0.7240000000000001,75,70,-13.0
0,0.797,75,70,-13.0
0,1.242,75,70,-13.0
0,0.494,75,70,-13.0
0,0.664,75,70,-10.25
0,0.639,75,70,-10.25
0,0.726,75,70,-10.25
0,0.984,75,70,-10.25
1,0.546,75,70,-10.25
0,0.609,75,70,-10.25
0,0.465,75,70,-10.25
0,0.601,75,70,-10.25
0,0.5710000000000001,75,70,-10.25
1,1.318,75,70,-10.25
0,0.599,75,70,-7.5
0,0.53,75,70,-7.5
0,0.581,75,70,-7.5
0,1.182,75,70,-7.5
0,0.5489999999999999,75,70,-7.5
0,0.598,75,70,-7.5
0,0.619,75,70,-7.5
0,0.667,75,70,-7.5
1,0.456,75,70,-7.5
0,1.144,75,70,-7.5
0,0.405,75,70,-4.75
1,0.459,75,70,-4.75
0,0.545,75,70,-4.75
0,0.621,75,70,-4.75
0,1.324,75,70,-4.75
0,0.5670000000000001,75,70,-4.75
0,0.476,75,70,-4.75
0,0.468,75,70,-4.75
0,0.574,75,70,-4.75
0,1.207,75,70,-4.75
0,0.525,75,70,-2.0
0,0.54,75,70,-2.0
0,0.522,75,70,-2.0
0,0.504,75,70,-2.0
0,0.625,75,70,-2.0
1,0.408,75,70,-2.0
0,0.593,75,70,-2.0
1,0.603,75,70,-2.0
0,0.501,75,70,-2.0
0,0.954,75,70,-2.0
1,7.436,75,70,2.0
1,1.406,75,70,2.0
0,7.316,75,70,2.0
0,2.5,75,70,2.0
1,20.996,75,70,2.0
1,1.719,75,70,2.0
0,1.516,75,70,2.0
0,1.574,75,70,2.0
1,1.122,75,70,2.0
0,1.3530000000000002,75,70,2.0
1,2.417,75,70,4.75
0,1.232,75,70,4.75
0,0.975,75,70,4.75
1,1.017,75,70,4.75
1,1.267,75,70,4.75
1,2.091,75,70,4.75
1,1.21,75,70,4.75
1,1.462,75,70,4.75
1,1.148,75,70,4.75
0,1.004,75,70,4.75
0,14.263,75,70,7.5
0,1.331,75,70,7.5
1,2.318,75,70,7.5
0,1.733,75,70,7.5
0,2.406,75,70,7.5
0,1.463,75,70,7.5
1,0.77,75,70,7.5
1,0.978,75,70,7.5
1,1.416,75,70,7.5
1,1.114,75,70,7.5
1,5.938,75,70,10.25
1,1.288,75,70,10.25
1,1.418,75,70,10.25
1,2.385,75,70,10.25
1,0.841,75,70,10.25
1,1.599,75,70,10.25
1,1.172,75,70,10.25
1,1.264,75,70,10.25
1,1.039,75,70,10.25
0,1.227,75,70,10.25
1,2.022,75,70,13.0
1,0.96,75,70,13.0
1,6.034,75,70,13.0
1,1.23,75,70,13.0
1,1.76,75,70,13.0
0,1.087,75,70,13.0
1,1.027,75,70,13.0
1,0.981,75,70,13.0
1,1.082,75,70,13.0
0,0.927,75,70,13.0
0,0.768,100,70,-13.0
0,0.735,100,70,-13.0
0,0.7829999999999999,100,70,-13.0
0,0.703,100,70,-13.0
0,0.544,100,70,-13.0
0,0.519,100,70,-13.0
0,0.6970000000000001,100,70,-13.0
0,0.484,100,70,-13.0
0,0.757,100,70,-13.0
0,0.5429999999999999,100,70,-13.0
1,0.466,100,70,-10.25
0,1.181,100,70,-10.25
0,0.861,100,70,-10.25
0,0.6459999999999999,100,70,-10.25
0,0.664,100,70,-10.25
0,0.53,100,70,-10.25
0,0.526,100,70,-10.25
0,0.696,100,70,-10.25
0,0.488,100,70,-10.25
0,0.6970000000000001,100,70,-10.25
0,0.511,100,70,-7.5
0,0.715,100,70,-7.5
1,0.445,100,70,-7.5
0,0.987,100,70,-7.5
0,0.892,100,70,-7.5
0,0.642,100,70,-7.5
0,0.607,100,70,-7.5
0,0.585,100,70,-7.5
0,0.539,100,70,-7.5
0,0.5379999999999999,100,70,-7.5
0,1.106,100,70,-4.75
1,0.472,100,70,-4.75
0,0.536,100,70,-4.75
0,2.539,100,70,-4.75
0,0.6679999999999999,100,70,-4.75
0,0.665,100,70,-4.75
0,0.628,100,70,-4.75
0,1.044,100,70,-4.75
0,0.763,100,70,-4.75
0,0.76,100,70,-4.75
0,0.715,100,70,-2.0
0,0.634,100,70,-2.0
0,0.562,100,70,-2.0
0,0.994,100,70,-2.0
0,0.634,100,70,-2.0
0,0.6509999999999999,100,70,-2.0
0,0.5579999999999999,100,70,-2.0
0,0.602,100,70,-2.0
0,0.512,100,70,-2.0
0,0.494,100,70,-2.0
1,1.5119999999999998,100,70,2.0
1,1.649,100,70,2.0
1,5.561,100,70,2.0
0,1.62,100,70,2.0
1,1.178,100,70,2.0
1,1.325,100,70,2.0
1,1.589,100,70,2.0
0,0.098,100,70,2.0
1,1.063,100,70,2.0
1,1.551,100,70,2.0
1,4.882,100,70,4.75
1,1.998,100,70,4.75
1,1.168,100,70,4.75
1,0.958,100,70,4.75
0,2.115,100,70,4.75
1,1.022,100,70,4.75
1,1.11,100,70,4.75
0,1.031,100,70,4.75
1,0.973,100,70,4.75
1,1.445,100,70,4.75
1,1.821,100,70,7.5
1,4.087,100,70,7.5
1,3.392,100,70,7.5
1,2.614,100,70,7.5
1,0.921,100,70,7.5
1,13.419,100,70,7.5
0,1.088,100,70,7.5
1,1.118,100,70,7.5
0,1.079,100,70,7.5
1,1.51,100,70,7.5
1,1.226,100,70,10.25
1,0.947,100,70,10.25
1,5.379,100,70,10.25
1,4.829,100,70,10.25
1,1.521,100,70,10.25
1,1.432,100,70,10.25
1,3.707,100,70,10.25
1,1.0490000000000002,100,70,10.25
1,0.8270000000000001,100,70,10.25
1,0.98,100,70,10.25
1,1.789,100,70,13.0
1,1.854,100,70,13.0
1,1.499,100,70,13.0
1,1.026,100,70,13.0
1,0.969,100,70,13.0
1,1.365,100,70,13.0
1,0.929,100,70,13.0
1,4.437,100,70,13.0
1,0.8220000000000001,100,70,13.0
1,0.916,100,70,13.0
0,0.536,0,100,-25.0
0,3.75,0,100,-25.0
0,0.655,0,100,-25.0
0,0.631,0,100,-25.0
0,0.629,0,100,-25.0
0,0.6759999999999999,0,100,-25.0
0,0.5539999999999999,0,100,-25.0
0,0.479,0,100,-25.0
0,0.504,0,100,-25.0
0,0.484,0,100,-25.0
0,0.546,0,100,-19.375
0,0.7959999999999999,0,100,-19.375
0,1.724,0,100,-19.375
0,0.512,0,100,-19.375
0,0.831,0,100,-19.375
0,0.575,0,100,-19.375
0,0.5479999999999999,0,100,-19.375
0,0.574,0,100,-19.375
0,0.507,0,100,-19.375
0,0.6829999999999999,0,100,-19.375
0,1.099,0,100,-13.75
0,0.4970000000000001,0,100,-13.75
0,1.595,0,100,-13.75
0,0.5670000000000001,0,100,-13.75
0,0.679,0,100,-13.75
0,0.547,0,100,-13.75
0,1.128,0,100,-13.75
0,0.71,0,100,-13.75
0,0.789,0,100,-13.75
0,0.591,0,100,-13.75
0,0.5870000000000001,0,100,-8.125
0,1.115,0,100,-8.125
0,0.45,0,100,-8.125
0,1.13,0,100,-8.125
0,1.173,0,100,-8.125
0,0.6859999999999999,0,100,-8.125
0,0.552,0,100,-8.125
0,0.6729999999999999,0,100,-8.125
0,0.547,0,100,-8.125
0,0.621,0,100,-8.125
0,0.845,0,100,-2.5
0,0.454,0,100,-2.5
0,1.038,0,100,-2.5
0,0.805,0,100,-2.5
0,0.685,0,100,-2.5
0,0.753,0,100,-2.5
0,0.581,0,100,-2.5
0,1.5419999999999998,0,100,-2.5
0,0.484,0,100,-2.5
0,0.564,0,100,-2.5
1,1.136,0,100,2.5
1,0.981,0,100,2.5
1,3.82,0,100,2.5
1,1.033,0,100,2.5
1,1.177,0,100,2.5
0,3.861,0,100,2.5
0,1.203,0,100,2.5
1,0.98,0,100,2.5
1,0.96,0,100,2.5
1,1.004,0,100,2.5
1,5.6789999999999985,0,100,8.125
1,0.8220000000000001,0,100,8.125
1,2.077,0,100,8.125
1,0.992,0,100,8.125
1,1.7380000000000002,0,100,8.125
0,2.437,0,100,8.125
1,1.608,0,100,8.125
1,1.132,0,100,8.125
0,1.869,0,100,8.125
1,1.264,0,100,8.125
1,1.166,0,100,13.75
0,6.2,0,100,13.75
0,1.833,0,100,13.75
1,1.285,0,100,13.75
1,1.022,0,100,13.75
1,32.404,0,100,13.75
1,1.169,0,100,13.75
1,1.083,0,100,13.75
0,1.3019999999999998,0,100,13.75
1,1.533,0,100,13.75
1,1.257,0,100,19.375
1,3.902,0,100,19.375
1,1.035,0,100,19.375
1,1.202,0,100,19.375
1,1.648,0,100,19.375
1,1.59,0,100,19.375
1,12.537,0,100,19.375
1,0.8640000000000001,0,100,19.375
1,1.051,0,100,19.375
1,1.253,0,100,19.375
1,0.925,0,100,25.0
0,2.82,0,100,25.0
1,1.54,0,100,25.0
1,1.207,0,100,25.0
1,0.993,0,100,25.0
1,1.004,0,100,25.0
1,2.38,0,100,25.0
1,1.167,0,100,25.0
1,0.974,0,100,25.0
1,1.189,0,100,25.0
1,0.46,25,100,-25.0
0,0.767,25,100,-25.0
0,0.515,25,100,-25.0
0,0.5820000000000001,25,100,-25.0
0,0.7170000000000001,25,100,-25.0
0,0.691,25,100,-25.0
0,1.24,25,100,-25.0
0,0.705,25,100,-25.0
0,0.513,25,100,-25.0
0,0.532,25,100,-25.0
0,0.502,25,100,-19.375
0,0.5670000000000001,25,100,-19.375
0,0.539,25,100,-19.375
0,2.236,25,100,-19.375
0,0.7609999999999999,25,100,-19.375
0,0.602,25,100,-19.375
0,0.565,25,100,-19.375
0,1.111,25,100,-19.375
0,0.562,25,100,-19.375
0,0.458,25,100,-19.375
0,0.919,25,100,-13.75
0,0.5479999999999999,25,100,-13.75
0,0.531,25,100,-13.75
0,0.662,25,100,-13.75
0,0.512,25,100,-13.75
0,0.551,25,100,-13.75
0,0.521,25,100,-13.75
0,0.493,25,100,-13.75
0,0.633,25,100,-13.75
0,1.254,25,100,-13.75
1,0.507,25,100,-8.125
0,0.637,25,100,-8.125
0,0.6990000000000001,25,100,-8.125
0,0.757,25,100,-8.125
0,0.7809999999999999,25,100,-8.125
0,0.532,25,100,-8.125
0,0.74,25,100,-8.125
0,0.458,25,100,-8.125
0,0.7140000000000001,25,100,-8.125
0,0.625,25,100,-8.125
1,0.479,25,100,-2.5
0,0.617,25,100,-2.5
0,0.477,25,100,-2.5
0,0.498,25,100,-2.5
0,0.5529999999999999,25,100,-2.5
0,0.7709999999999999,25,100,-2.5
0,0.797,25,100,-2.5
0,0.496,25,100,-2.5
0,0.532,25,100,-2.5
0,0.608,25,100,-2.5
1,3.382,25,100,2.5
1,2.191,25,100,2.5
0,2.123,25,100,2.5
1,1.082,25,100,2.5
1,1.763,25,100,2.5
0,1.446,25,100,2.5
1,1.158,25,100,2.5
1,0.979,25,100,2.5
1,1.004,25,100,2.5
1,1.431,25,100,2.5
1,1.2819999999999998,25,100,8.125
1,1.212,25,100,8.125
0,1.503,25,100,8.125
1,1.719,25,100,8.125
1,1.625,25,100,8.125
1,3.591,25,100,8.125
1,1.176,25,100,8.125
1,8.068,25,100,8.125
1,1.216,25,100,8.125
0,1.071,25,100,8.125
1,1.212,25,100,13.75
1,1.03,25,100,13.75
1,1.033,25,100,13.75
1,1.43,25,100,13.75
1,1.3330000000000002,25,100,13.75
1,0.851,25,100,13.75
1,2.692,25,100,13.75
1,0.838,25,100,13.75
1,0.925,25,100,13.75
1,3.985,25,100,13.75
1,1.141,25,100,19.375
1,1.132,25,100,19.375
1,0.768,25,100,19.375
1,0.9,25,100,19.375
1,1.011,25,100,19.375
1,1.652,25,100,19.375
1,1.173,25,100,19.375
1,1.099,25,100,19.375
1,1.17,25,100,19.375
1,0.828,25,100,19.375
1,0.87,25,100,25.0
1,0.923,25,100,25.0
1,1.5119999999999998,25,100,25.0
1,1.141,25,100,25.0
1,1.019,25,100,25.0
1,0.8809999999999999,25,100,25.0
1,5.222,25,100,25.0
1,1.077,25,100,25.0
1,0.926,25,100,25.0
1,0.858,25,100,25.0
0,0.647,50,100,-25.0
0,0.496,50,100,-25.0
1,0.4270000000000001,50,100,-25.0
1,0.519,50,100,-25.0
1,0.466,50,100,-25.0
0,0.526,50,100,-25.0
0,0.669,50,100,-25.0
0,0.62,50,100,-25.0
0,0.52,50,100,-25.0
0,0.6940000000000001,50,100,-25.0
0,0.517,50,100,-19.375
0,0.716,50,100,-19.375
0,0.614,50,100,-19.375
0,0.531,50,100,-19.375
0,0.596,50,100,-19.375
0,0.586,50,100,-19.375
0,0.557,50,100,-19.375
0,1.1740000000000002,50,100,-19.375
0,0.544,50,100,-19.375
0,0.6679999999999999,50,100,-19.375
0,0.489,50,100,-13.75
0,0.6509999999999999,50,100,-13.75
0,0.524,50,100,-13.75
0,0.482,50,100,-13.75
0,0.523,50,100,-13.75
0,0.59,50,100,-13.75
0,0.76,50,100,-13.75
0,0.586,50,100,-13.75
0,0.483,50,100,-13.75
0,0.691,50,100,-13.75
0,0.622,50,100,-8.125
0,0.484,50,100,-8.125
0,0.6,50,100,-8.125
0,0.504,50,100,-8.125
0,1.101,50,100,-8.125
0,0.516,50,100,-8.125
0,0.623,50,100,-8.125
1,0.484,50,100,-8.125
0,1.124,50,100,-8.125
0,0.491,50,100,-8.125
0,0.575,50,100,-2.5
0,0.508,50,100,-2.5
0,0.488,50,100,-2.5
0,0.499,50,100,-2.5
0,1.116,50,100,-2.5
0,0.72,50,100,-2.5
0,0.757,50,100,-2.5
0,0.6709999999999999,50,100,-2.5
0,0.527,50,100,-2.5
0,0.502,50,100,-2.5
0,1.071,50,100,2.5
0,1.37,50,100,2.5
0,1.0659999999999998,50,100,2.5
1,1.431,50,100,2.5
1,3.377,50,100,2.5
0,2.043,50,100,2.5
0,0.96,50,100,2.5
1,1.033,50,100,2.5
1,0.967,50,100,2.5
1,1.346,50,100,2.5
1,5.667999999999998,50,100,8.125
1,2.13,50,100,8.125
1,2.665,50,100,8.125
1,1.722,50,100,8.125
1,24.959,50,100,8.125
1,2.041,50,100,8.125
0,1.2919999999999998,50,100,8.125
0,1.233,50,100,8.125
1,0.945,50,100,8.125
1,0.955,50,100,8.125
1,2.1,50,100,13.75
1,1.26,50,100,13.75
1,1.978,50,100,13.75
1,1.123,50,100,13.75
1,1.106,50,100,13.75
1,0.943,50,100,13.75
1,0.825,50,100,13.75
1,1.1,50,100,13.75
1,0.8740000000000001,50,100,13.75
1,1.055,50,100,13.75
0,1.2819999999999998,50,100,19.375
1,1.021,50,100,19.375
1,1.033,50,100,19.375
1,1.665,50,100,19.375
1,1.464,50,100,19.375
1,1.029,50,100,19.375
1,0.878,50,100,19.375
1,1.29,50,100,19.375
1,1.032,50,100,19.375
1,1.693,50,100,19.375
1,0.848,50,100,25.0
1,1.082,50,100,25.0
1,0.845,50,100,25.0
1,0.88,50,100,25.0
1,1.102,50,100,25.0
1,1.028,50,100,25.0
1,1.008,50,100,25.0
1,1.098,50,100,25.0
1,0.968,50,100,25.0
1,1.395,50,100,25.0
0,0.5379999999999999,75,100,-25.0
0,1.102,75,100,-25.0
0,0.615,75,100,-25.0
0,0.532,75,100,-25.0
0,0.5539999999999999,75,100,-25.0
0,0.67,75,100,-25.0
0,0.575,75,100,-25.0
0,0.4920000000000001,75,100,-25.0
0,1.906,75,100,-25.0
1,1.823,75,100,-25.0
0,0.7759999999999999,75,100,-19.375
0,0.71,75,100,-19.375
1,0.506,75,100,-19.375
