yes-answer,time,distance,intensity,difference
0,2.875,100,40,-9.0
0,5.466,100,40,-9.0
0,3.249,100,40,-9.0
0,2.551,100,40,-9.0
0,1.89,100,40,-9.0
0,1.4069999999999998,100,40,-9.0
0,0.6659999999999999,100,40,-9.0
0,2.014,100,40,-7.0
0,5.087,100,40,-7.0
0,3.41,100,40,-7.0
0,6.06,100,40,-7.0
0,3.689,100,40,-7.0
1,3.585,100,40,-7.0
1,0.344,100,40,-7.0
1,0.119,100,40,-7.0
1,0.354,100,40,-7.0
0,1.756,100,40,-7.0
0,4.556,100,40,-5.0
0,2.778,100,40,-5.0
0,3.908,100,40,-5.0
1,13.914,100,40,-5.0
0,3.347,100,40,-5.0
0,1.734,100,40,-5.0
0,0.419,100,40,-5.0
0,0.971,100,40,-5.0
1,0.115,100,40,-5.0
0,1.538,100,40,-5.0
0,4.397,100,40,-3.0
1,3.959,100,40,-3.0
0,2.225,100,40,-3.0
1,1.681,100,40,-3.0
0,1.539,100,40,-3.0
0,1.561,100,40,-3.0
1,0.47,100,40,-3.0
0,7.474,100,40,-3.0
0,1.006,100,40,-3.0
0,0.115,100,40,-3.0
0,5.544,100,40,-1.0
0,7.386,100,40,-1.0
1,4.0680000000000005,100,40,-1.0
1,2.998,100,40,-1.0
0,3.182,100,40,-1.0
1,3.128,100,40,-1.0
1,2.079,100,40,-1.0
0,1.569,100,40,-1.0
0,5.2410000000000005,100,40,-1.0
0,3.4530000000000003,100,40,-1.0
0,2.454,100,40,1.0
0,0.109,100,40,1.0
0,0.578,100,40,1.0
0,0.131,100,40,1.0
0,0.134,100,40,1.0
1,0.104,100,40,1.0
0,0.135,100,40,1.0
1,0.138,100,40,1.0
1,0.104,100,40,1.0
0,0.126,100,40,1.0
0,0.568,100,40,3.0
1,0.289,100,40,3.0
0,0.16,100,40,3.0
1,0.009000000000000001,100,40,3.0
1,0.134,100,40,3.0
1,1.665,100,40,3.0
1,1.7009999999999998,100,40,3.0
0,0.222,100,40,3.0
1,0.246,100,40,3.0
1,0.304,100,40,3.0
1,0.158,100,40,3.0
0,0.121,100,40,5.0
0,0.29600000000000004,100,40,5.0
0,0.058,100,40,5.0
1,0.269,100,40,5.0
0,4.043,100,40,5.0
1,0.019,100,40,5.0
1,0.8170000000000001,100,40,5.0
0,0.134,100,40,5.0
1,32.046,100,40,5.0
1,0.487,100,40,7.0
0,0.381,100,40,7.0
1,0.117,100,40,7.0
0,0.154,100,40,7.0
0,0.128,100,40,7.0
0,0.129,100,40,7.0
1,0.208,100,40,7.0
0,0.146,100,40,7.0
0,0.13,100,40,7.0
0,0.313,100,40,7.0
1,0.103,100,40,9.0
0,0.152,100,40,9.0
1,0.217,100,40,9.0
0,0.128,100,40,9.0
1,0.127,100,40,9.0
0,0.052000000000000005,100,40,9.0
0,0.059,100,40,9.0
0,0.17,100,40,9.0
1,0.4920000000000001,100,40,9.0
1,0.482,100,40,9.0
0,0.161,100,40,9.0
0,2.435,0,70,-13.0
0,1.49,0,70,-13.0
0,1.789,0,70,-13.0
0,2.503,0,70,-13.0
0,1.49,0,70,-13.0
1,0.102,0,70,-13.0
0,2.546,0,70,-13.0
1,1.461,0,70,-13.0
0,0.073,0,70,-13.0
0,2.165,0,70,-13.0
0,1.764,0,70,-10.25
0,2.05,0,70,-10.25
0,1.814,0,70,-10.25
0,1.807,0,70,-10.25
0,2.634,0,70,-10.25
1,2.068,0,70,-10.25
0,2.099,0,70,-10.25
1,0.35200000000000004,0,70,-10.25
0,1.275,0,70,-10.25
1,0.109,0,70,-10.25
0,43.323,0,70,-7.5
0,19.129,0,70,-7.5
0,1.826,0,70,-7.5
0,1.781,0,70,-7.5
0,1.541,0,70,-7.5
0,3.093,0,70,-7.5
0,2.215,0,70,-7.5
0,3.112,0,70,-7.5
0,3.01,0,70,-7.5
1,1.127,0,70,-7.5
0,2.382,0,70,-4.75
0,3.345,0,70,-4.75
0,7.597,0,70,-4.75
0,2.898,0,70,-4.75
0,2.252,0,70,-4.75
0,2.733,0,70,-4.75
0,1.7380000000000002,0,70,-4.75
0,3.022,0,70,-4.75
0,0.116,0,70,-4.75
1,1.5519999999999998,0,70,-4.75
0,2.089,0,70,-2.0
0,2.445,0,70,-2.0
0,4.287,0,70,-2.0
0,3.199,0,70,-2.0
1,19.868,0,70,-2.0
0,8.788,0,70,-2.0
0,4.8180000000000005,0,70,-2.0
0,4.265,0,70,-2.0
1,0.11,0,70,-2.0
1,0.253,0,70,-2.0
1,0.154,0,70,2.0
1,0.2,0,70,2.0
1,0.589,0,70,2.0
0,0.13,0,70,2.0
1,0.263,0,70,2.0
0,0.333,0,70,2.0
0,0.14400000000000002,0,70,2.0
1,0.304,0,70,2.0
1,0.255,0,70,2.0
0,0.152,0,70,2.0
1,0.117,0,70,4.75
0,0.129,0,70,4.75
0,0.116,0,70,4.75
0,0.116,0,70,4.75
1,0.14800000000000002,0,70,4.75
0,0.16899999999999998,0,70,4.75
0,0.392,0,70,4.75
1,0.251,0,70,4.75
1,0.828,0,70,4.75
1,0.135,0,70,4.75
1,0.3670000000000001,0,70,7.5
1,0.118,0,70,7.5
1,0.017,0,70,7.5
0,0.136,0,70,7.5
1,0.106,0,70,7.5
0,0.114,0,70,7.5
0,0.542,0,70,7.5
0,0.13699999999999998,0,70,7.5
1,0.466,0,70,7.5
1,1.224,0,70,7.5
0,0.979,0,70,10.25
1,0.279,0,70,10.25
0,0.264,0,70,10.25
1,0.128,0,70,10.25
0,0.42,0,70,10.25
0,0.154,0,70,10.25
1,8.559,0,70,10.25
1,0.13699999999999998,0,70,10.25
1,1.009,0,70,10.25
0,0.14400000000000002,0,70,10.25
0,0.106,0,70,13.0
1,0.13,0,70,13.0
0,0.13699999999999998,0,70,13.0
1,0.142,0,70,13.0
1,0.13699999999999998,0,70,13.0
1,0.192,0,70,13.0
0,0.138,0,70,13.0
0,0.145,0,70,13.0
0,0.135,0,70,13.0
0,0.386,0,70,13.0
0,2.96,25,70,-13.0
0,2.547,25,70,-13.0
0,1.877,25,70,-13.0
0,2.217,25,70,-13.0
0,5.89,25,70,-13.0
0,1.685,25,70,-13.0
0,1.692,25,70,-13.0
0,5.691,25,70,-13.0
0,1.636,25,70,-13.0
0,10.300999999999998,25,70,-13.0
0,2.113,25,70,-10.25
0,3.511,25,70,-10.25
0,11.013,25,70,-10.25
0,7.359,25,70,-10.25
0,3.054,25,70,-10.25
0,1.69,25,70,-10.25
0,2.2,25,70,-10.25
1,0.122,25,70,-10.25
0,7.018,25,70,-10.25
1,0.371,25,70,-10.25
0,2.764,25,70,-7.5
0,5.9110000000000005,25,70,-7.5
0,2.928,25,70,-7.5
0,6.797999999999999,25,70,-7.5
0,59.7,25,70,-7.5
0,2.346,25,70,-7.5
1,0.115,25,70,-7.5
1,0.375,25,70,-7.5
0,1.442,25,70,-7.5
1,1.579,25,70,-7.5
0,3.462,25,70,-4.75
0,1.849,25,70,-4.75
0,7.342,25,70,-4.75
0,3.1830000000000003,25,70,-4.75
0,2.96,25,70,-4.75
0,2.5580000000000003,25,70,-4.75
0,1.675,25,70,-4.75
0,29.416,25,70,-4.75
0,0.35700000000000004,25,70,-4.75
1,2.444,25,70,-4.75
0,3.557,25,70,-2.0
0,3.5410000000000004,25,70,-2.0
0,2.486,25,70,-2.0
0,2.682,25,70,-2.0
0,2.753,25,70,-2.0
1,20.365,25,70,-2.0
0,1.716,25,70,-2.0
0,18.818,25,70,-2.0
1,1.481,25,70,-2.0
0,1.355,25,70,-2.0
0,0.192,25,70,2.0
0,0.119,25,70,2.0
1,0.5770000000000001,25,70,2.0
0,0.29600000000000004,25,70,2.0
0,0.13,25,70,2.0
0,0.158,25,70,2.0
1,0.118,25,70,2.0
1,0.6940000000000001,25,70,2.0
0,0.327,25,70,2.0
0,0.162,25,70,2.0
1,0.5920000000000001,25,70,4.75
1,0.112,25,70,4.75
0,0.014,25,70,4.75
1,0.017,25,70,4.75
0,0.282,25,70,4.75
1,0.777,25,70,4.75
1,0.14400000000000002,25,70,4.75
1,0.149,25,70,4.75
1,0.369,25,70,4.75
0,0.799,25,70,4.75
1,0.135,25,70,7.5
1,0.35100000000000003,25,70,7.5
0,0.696,25,70,7.5
1,0.163,25,70,7.5
1,0.319,25,70,7.5
0,0.7020000000000001,25,70,7.5
1,0.159,25,70,7.5
1,0.152,25,70,7.5
0,0.136,25,70,7.5
0,0.455,25,70,10.25
0,0.263,25,70,10.25
0,0.544,25,70,10.25
1,0.322,25,70,10.25
0,0.151,25,70,10.25
1,0.21600000000000005,25,70,10.25
0,0.201,25,70,10.25
0,0.151,25,70,10.25
0,0.15,25,70,10.25
0,0.195,25,70,10.25
1,0.128,25,70,13.0
0,0.113,25,70,13.0
0,0.13699999999999998,25,70,13.0
1,0.241,25,70,13.0
0,0.158,25,70,13.0
1,0.15,25,70,13.0
0,0.895,25,70,13.0
0,0.361,25,70,13.0
1,2.181,25,70,13.0
1,0.149,25,70,13.0
0,1.467,50,70,-13.0
0,2.681,50,70,-13.0
0,1.26,50,70,-13.0
0,1.935,50,70,-13.0
0,1.6869999999999998,50,70,-13.0
0,1.965,50,70,-13.0
0,8.735,50,70,-13.0
0,2.198,50,70,-13.0
1,0.098,50,70,-13.0
1,0.343,50,70,-13.0
0,1.744,50,70,-10.25
0,180.723,50,70,-10.25
0,3.116,50,70,-10.25
0,2.62,50,70,-10.25
0,5.437,50,70,-10.25
1,0.097,50,70,-10.25
1,0.152,50,70,-10.25
1,0.127,50,70,-10.25
0,1.867,50,70,-10.25
0,1.873,50,70,-10.25
0,3.008,50,70,-7.5
0,2.065,50,70,-7.5
0,1.7,50,70,-7.5
0,2.39,50,70,-7.5
0,4.207,50,70,-7.5
0,2.7110000000000003,50,70,-7.5
0,1.731,50,70,-7.5
0,1.592,50,70,-7.5
0,1.513,50,70,-7.5
0,1.714,50,70,-7.5
1,1.3090000000000002,50,70,-4.75
0,3.527,50,70,-4.75
0,1.923,50,70,-4.75
0,3.533,50,70,-4.75
0,3.729,50,70,-4.75
0,7.0760000000000005,50,70,-4.75
0,4.578,50,70,-4.75
0,2.042,50,70,-4.75
0,0.31,50,70,-4.75
0,2.763,50,70,-4.75
0,2.587,50,70,-2.0
0,5.337999999999999,50,70,-2.0
0,3.809,50,70,-2.0
1,4.557,50,70,-2.0
0,3.071,50,70,-2.0
0,0.136,50,70,-2.0
0,3.039,50,70,-2.0
0,1.018,50,70,-2.0
1,0.075,50,70,-2.0
0,0.516,50,70,-2.0
0,0.112,50,70,2.0
0,0.57,50,70,2.0
0,0.135,50,70,2.0
1,0.72,50,70,2.0
1,0.108,50,70,2.0
1,0.13,50,70,2.0
1,3.762,50,70,2.0
1,0.132,50,70,2.0
0,0.14300000000000002,50,70,2.0
1,0.349,50,70,2.0
1,0.313,50,70,4.75
1,0.132,50,70,4.75
1,1.131,50,70,4.75
0,0.49,50,70,4.75
0,0.118,50,70,4.75
1,0.096,50,70,4.75
1,0.454,50,70,4.75
0,0.265,50,70,4.75
1,3.438,50,70,4.75
0,0.175,50,70,4.75
1,0.385,50,70,7.5
0,0.142,50,70,7.5
1,1.409,50,70,7.5
0,0.639,50,70,7.5
1,0.132,50,70,7.5
1,0.109,50,70,7.5
0,1.26,50,70,7.5
1,0.112,50,70,7.5
0,0.163,50,70,7.5
0,0.36,50,70,7.5
1,0.184,50,70,10.25
0,0.13,50,70,10.25
0,0.244,50,70,10.25
1,0.246,50,70,10.25
0,0.147,50,70,10.25
0,0.135,50,70,10.25
0,0.118,50,70,10.25
1,0.091,50,70,10.25
0,0.145,50,70,10.25
1,0.177,50,70,10.25
0,0.202,50,70,13.0
0,0.202,50,70,13.0
0,0.12,50,70,13.0
0,0.15,50,70,13.0
1,0.142,50,70,13.0
1,0.399,50,70,13.0
0,0.332,50,70,13.0
1,0.185,50,70,13.0
1,0.215,50,70,13.0
0,0.16899999999999998,50,70,13.0
0,1.915,75,70,-13.0
0,2.121,75,70,-13.0
0,2.056,75,70,-13.0
0,3.51,75,70,-13.0
0,5.745,75,70,-13.0
0,1.666,75,70,-13.0
0,1.57,75,70,-13.0
0,1.802,75,70,-13.0
0,0.769,75,70,-13.0
0,0.573,75,70,-13.0
0,4.359,75,70,-10.25
0,3.866,75,70,-10.25
0,1.975,75,70,-10.25
0,1.894,75,70,-10.25
0,2.349,75,70,-10.25
0,3.234,75,70,-10.25
0,3.869,75,70,-10.25
1,0.784,75,70,-10.25
0,1.82,75,70,-10.25
0,2.32,75,70,-10.25
0,3.684,75,70,-7.5
0,3.785,75,70,-7.5
0,1.954,75,70,-7.5
1,2.43,75,70,-7.5
0,1.355,75,70,-7.5
0,1.6269999999999998,75,70,-7.5
0,2.193,75,70,-7.5
0,0.408,75,70,-7.5
0,1.325,75,70,-7.5
0,1.55,75,70,-7.5
0,2.545,75,70,-4.75
0,3.877,75,70,-4.75
0,2.7510000000000003,75,70,-4.75
0,1.872,75,70,-4.75
0,1.951,75,70,-4.75
1,2.603,75,70,-4.75
0,2.117,75,70,-4.75
1,0.32,75,70,-4.75
0,1.396,75,70,-4.75
0,1.525,75,70,-4.75
1,2.329,75,70,-2.0
1,5.251,75,70,-2.0
1,3.015,75,70,-2.0
0,1.47,75,70,-2.0
0,4.238,75,70,-2.0
0,2.385,75,70,-2.0
1,1.958,75,70,-2.0
0,2.036,75,70,-2.0
0,1.5590000000000002,75,70,-2.0
1,1.254,75,70,-2.0
0,3.025,75,70,2.0
0,0.142,75,70,2.0
0,0.256,75,70,2.0
0,0.193,75,70,2.0
0,0.245,75,70,2.0
1,0.243,75,70,2.0
0,0.421,75,70,2.0
0,0.14800000000000002,75,70,2.0
1,0.154,75,70,2.0
0,0.269,75,70,2.0
0,0.112,75,70,4.75
1,0.369,75,70,4.75
0,0.13699999999999998,75,70,4.75
1,0.316,75,70,4.75
0,0.241,75,70,4.75
0,0.116,75,70,4.75
0,0.129,75,70,4.75
1,0.096,75,70,4.75
1,0.377,75,70,4.75
0,0.141,75,70,4.75
0,0.375,75,70,7.5
0,0.142,75,70,7.5
1,0.17,75,70,7.5
1,0.138,75,70,7.5
0,0.123,75,70,7.5
1,0.154,75,70,7.5
0,0.17,75,70,7.5
1,0.154,75,70,7.5
0,0.134,75,70,7.5
1,0.197,75,70,7.5
1,0.325,75,70,10.25
1,0.135,75,70,10.25
0,0.102,75,70,10.25
0,0.139,75,70,10.25
1,0.132,75,70,10.25
0,0.118,75,70,10.25
1,0.113,75,70,10.25
1,0.128,75,70,10.25
1,0.127,75,70,10.25
1,0.168,75,70,10.25
1,0.278,75,70,13.0
0,0.134,75,70,13.0
0,0.374,75,70,13.0
0,0.223,75,70,13.0
1,0.193,75,70,13.0
1,0.348,75,70,13.0
1,0.132,75,70,13.0
0,0.444,75,70,13.0
0,0.318,75,70,13.0
1,0.696,75,70,13.0
0,2.49,100,70,-13.0
0,2.458,100,70,-13.0
0,2.5,100,70,-13.0
0,1.2819999999999998,100,70,-13.0
0,0.56,100,70,-13.0
1,0.382,100,70,-13.0
0,0.401,100,70,-13.0
0,1.73,100,70,-13.0
0,1.76,100,70,-13.0
0,0.294,100,70,-13.0
0,2.749,100,70,-10.25
0,1.781,100,70,-10.25
1,2.0580000000000003,100,70,-10.25
0,1.384,100,70,-10.25
0,48.399,100,70,-10.25
0,1.854,100,70,-10.25
1,0.332,100,70,-10.25
0,1.82,100,70,-10.25
0,2.185,100,70,-10.25
0,0.097,100,70,-10.25
0,1.956,100,70,-7.5
1,2.177,100,70,-7.5
0,1.815,100,70,-7.5
0,3.678,100,70,-7.5
0,4.439,100,70,-7.5
0,8.395,100,70,-7.5
0,3.807,100,70,-7.5
0,1.442,100,70,-7.5
0,2.367,100,70,-7.5
0,2.347,100,70,-7.5
0,1.606,100,70,-4.75
1,15.773,100,70,-4.75
0,4.471,100,70,-4.75
0,2.839,100,70,-4.75
0,1.739,100,70,-4.75
1,2.564,100,70,-4.75
0,2.027,100,70,-4.75
0,3.751,100,70,-4.75
0,12.482,100,70,-4.75
0,1.089,100,70,-4.75
0,2.005,100,70,-2.0
0,2.79,100,70,-2.0
0,1.638,100,70,-2.0
0,2.736,100,70,-2.0
0,2.204,100,70,-2.0
0,4.01,100,70,-2.0
0,4.756,100,70,-2.0
1,8.302,100,70,-2.0
0,0.339,100,70,-2.0
0,0.18600000000000005,100,70,-2.0
0,0.114,100,70,2.0
1,0.13,100,70,2.0
1,0.136,100,70,2.0
1,0.16,100,70,2.0
0,0.343,100,70,2.0
0,0.124,100,70,2.0
0,0.145,100,70,2.0
1,0.132,100,70,2.0
0,0.355,100,70,2.0
0,0.153,100,70,2.0
0,0.501,100,70,4.75
0,0.327,100,70,4.75
0,0.146,100,70,4.75
1,0.125,100,70,4.75
1,0.127,100,70,4.75
0,0.17600000000000002,100,70,4.75
0,0.236,100,70,4.75
1,0.152,100,70,4.75
0,0.146,100,70,4.75
1,0.14300000000000002,100,70,4.75
1,1.871,100,70,7.5
0,0.277,100,70,7.5
0,0.038,100,70,7.5
1,0.09,100,70,7.5
0,0.281,100,70,7.5
0,0.129,100,70,7.5
0,0.199,100,70,7.5
0,0.32299999999999995,100,70,7.5
1,0.201,100,70,7.5
1,0.13,100,70,7.5
1,0.128,100,70,10.25
0,0.968,100,70,10.25
0,0.124,100,70,10.25
0,0.453,100,70,10.25
1,1.324,100,70,10.25
1,0.13699999999999998,100,70,10.25
1,0.321,100,70,10.25
1,0.179,100,70,10.25
0,0.4920000000000001,100,70,10.25
1,0.153,100,70,10.25
1,3.104,100,70,13.0
1,0.151,100,70,13.0
1,0.314,100,70,13.0
0,0.15,100,70,13.0
0,0.443,100,70,13.0
1,0.145,100,70,13.0
0,2.782,100,70,13.0
0,0.134,100,70,13.0
0,0.122,100,70,13.0
1,0.107,100,70,13.0
0,2.194,0,100,-25.0
0,2.665,0,100,-25.0
0,3.823,0,100,-25.0
0,1.662,0,100,-25.0
0,1.664,0,100,-25.0
0,1.843,0,100,-25.0
0,1.449,0,100,-25.0
0,2.572,0,100,-25.0
0,1.846,0,100,-25.0
0,1.368,0,100,-25.0
0,8.232000000000001,0,100,-19.375
0,2.481,0,100,-19.375
0,2.664,0,100,-19.375
0,3.713,0,100,-19.375
0,1.54,0,100,-19.375
0,1.642,0,100,-19.375
0,1.53,0,100,-19.375
0,1.993,0,100,-19.375
0,2.069,0,100,-19.375
0,0.111,0,100,-19.375
0,1.818,0,100,-13.75
0,1.6980000000000002,0,100,-13.75
0,12.543,0,100,-13.75
0,2.407,0,100,-13.75
0,2.705,0,100,-13.75
0,2.134,0,100,-13.75
0,1.4380000000000002,0,100,-13.75
1,0.229,0,100,-13.75
0,1.58,0,100,-13.75
0,1.518,0,100,-13.75
0,2.277,0,100,-8.125
0,1.763,0,100,-8.125
0,1.802,0,100,-8.125
0,2.407,0,100,-8.125
0,1.662,0,100,-8.125
0,2.654,0,100,-8.125
0,2.02,0,100,-8.125
1,2.005,0,100,-8.125
0,1.931,0,100,-8.125
0,1.083,0,100,-8.125
0,2.658,0,100,-2.5
0,7.172999999999999,0,100,-2.5
1,45.842,0,100,-2.5
1,5.07,0,100,-2.5
0,7.468,0,100,-2.5
1,3.374,0,100,-2.5
1,2.495,0,100,-2.5
1,0.282,0,100,-2.5
0,1.411,0,100,-2.5
0,1.57,0,100,-2.5
0,0.131,0,100,2.5
0,0.116,0,100,2.5
0,0.163,0,100,2.5
1,0.192,0,100,2.5
1,0.29100000000000004,0,100,2.5
1,0.153,0,100,2.5
1,0.29,0,100,2.5
1,0.29,0,100,2.5
1,0.353,0,100,2.5
1,0.273,0,100,2.5
0,0.125,0,100,8.125
1,0.246,0,100,8.125
0,0.124,0,100,8.125
0,0.405,0,100,8.125
0,0.138,0,100,8.125
0,0.101,0,100,8.125
0,1.857,0,100,8.125
1,0.13699999999999998,0,100,8.125
1,0.28300000000000003,0,100,8.125
0,0.135,0,100,8.125
0,0.109,0,100,13.75
0,0.276,0,100,13.75
0,0.135,0,100,13.75
1,0.014,0,100,13.75
1,0.119,0,100,13.75
0,0.135,0,100,13.75
0,0.142,0,100,13.75
1,0.289,0,100,13.75
1,1.834,0,100,13.75
1,0.136,0,100,13.75
1,0.128,0,100,19.375
1,0.514,0,100,19.375
1,0.3670000000000001,0,100,19.375
1,0.157,0,100,19.375
1,0.092,0,100,19.375
1,0.128,0,100,19.375
1,0.224,0,100,19.375
0,0.175,0,100,19.375
1,0.145,0,100,19.375
0,0.129,0,100,19.375
0,0.261,0,100,25.0
1,0.28800000000000003,0,100,25.0
1,1.44,0,100,25.0
0,0.161,0,100,25.0
1,2.178,0,100,25.0
1,0.028,0,100,25.0
1,0.096,0,100,25.0
1,0.133,0,100,25.0
0,1.608,0,100,25.0
0,0.175,0,100,25.0
0,0.232,0,100,25.0
0,1.935,25,100,-25.0
0,1.435,25,100,-25.0
0,1.858,25,100,-25.0
0,2.228,25,100,-25.0
0,3.029,25,100,-25.0
0,1.592,25,100,-25.0
0,1.141,25,100,-25.0
0,0.09,25,100,-25.0
0,2.4730000000000003,25,100,-25.0
1,0.615,25,100,-25.0
0,24.246,25,100,-19.375
0,2.247,25,100,-19.375
0,2.0340000000000003,25,100,-19.375
0,2.292,25,100,-19.375
0,1.55,25,100,-19.375
0,2.8960000000000004,25,100,-19.375
0,1.66,25,100,-19.375
0,1.668,25,100,-19.375
0,1.683,25,100,-19.375
0,1.279,25,100,-19.375
0,1.797,25,100,-13.75
0,1.286,25,100,-13.75
0,2.924,25,100,-13.75
0,1.901,25,100,-13.75
0,2.014,25,100,-13.75
0,1.124,25,100,-13.75
0,1.358,25,100,-13.75
1,0.398,25,100,-13.75
0,1.442,25,100,-13.75
0,2.951,25,100,-13.75
0,2.9410000000000003,25,100,-8.125
0,3.067,25,100,-8.125
0,3.835,25,100,-8.125
1,2.299,25,100,-8.125
0,1.834,25,100,-8.125
0,2.47,25,100,-8.125
0,2.085,25,100,-8.125
0,3.29,25,100,-8.125
0,0.392,25,100,-8.125
0,2.812,25,100,-8.125
0,4.214,25,100,-2.5
1,1.435,25,100,-2.5
0,2.972,25,100,-2.5
0,2.912,25,100,-2.5
1,2.29,25,100,-2.5
1,11.039,25,100,-2.5
1,0.3670000000000001,25,100,-2.5
0,0.447,25,100,-2.5
0,0.298,25,100,-2.5
0,1.266,25,100,-2.5
1,0.133,25,100,2.5
1,0.124,25,100,2.5
0,0.284,25,100,2.5
1,0.129,25,100,2.5
0,0.017,25,100,2.5
0,0.363,25,100,2.5
1,0.627,25,100,2.5
1,0.112,25,100,2.5
0,0.473,25,100,2.5
0,0.111,25,100,2.5
0,0.393,25,100,8.125
1,0.14400000000000002,25,100,8.125
1,0.146,25,100,8.125
0,0.486,25,100,8.125
0,0.481,25,100,8.125
0,0.029,25,100,8.125
1,0.265,25,100,8.125
1,0.135,25,100,8.125
0,4.211,25,100,8.125
0,0.528,25,100,8.125
1,0.157,25,100,13.75
0,0.2,25,100,13.75
1,0.462,25,100,13.75
1,0.107,25,100,13.75
0,0.192,25,100,13.75
0,0.142,25,100,13.75
1,0.175,25,100,13.75
0,0.153,25,100,13.75
0,0.258,25,100,13.75
1,0.193,25,100,13.75
0,0.399,25,100,19.375
0,0.13,25,100,19.375
1,0.123,25,100,19.375
1,0.34,25,100,19.375
1,0.29,25,100,19.375
1,0.878,25,100,19.375
0,0.138,25,100,19.375
1,0.762,25,100,19.375
1,0.662,25,100,19.375
1,0.244,25,100,19.375
0,0.258,25,100,25.0
1,0.383,25,100,25.0
1,0.123,25,100,25.0
0,0.135,25,100,25.0
1,0.127,25,100,25.0
1,23.745,25,100,25.0
1,0.157,25,100,25.0
0,0.334,25,100,25.0
0,0.155,25,100,25.0
1,0.238,25,100,25.0
0,2.049,50,100,-25.0
0,1.679,50,100,-25.0
0,9.444,50,100,-25.0
0,2.153,50,100,-25.0
0,1.705,50,100,-25.0
0,15.952,50,100,-25.0
1,0.121,50,100,-25.0
1,0.15,50,100,-25.0
0,0.109,50,100,-25.0
0,0.195,50,100,-25.0
0,3.53,50,100,-19.375
0,2.51,50,100,-19.375
0,1.137,50,100,-19.375
0,3.745,50,100,-19.375
0,1.908,50,100,-19.375
0,2.516,50,100,-19.375
1,0.394,50,100,-19.375
0,0.425,50,100,-19.375
1,0.649,50,100,-19.375
0,1.59,50,100,-19.375
0,1.957,50,100,-13.75
0,1.285,50,100,-13.75
0,1.247,50,100,-13.75
0,2.0780000000000003,50,100,-13.75
0,3.042,50,100,-13.75
0,1.5530000000000002,50,100,-13.75
0,1.692,50,100,-13.75
0,1.639,50,100,-13.75
0,1.961,50,100,-13.75
0,2.901,50,100,-13.75
0,26.926,50,100,-8.125
0,1.287,50,100,-8.125
0,3.4930000000000003,50,100,-8.125
0,2.774,50,100,-8.125
0,2.229,50,100,-8.125
1,1.4509999999999998,50,100,-8.125
0,1.4880000000000002,50,100,-8.125
0,1.984,50,100,-8.125
0,0.098,50,100,-8.125
1,1.585,50,100,-8.125
0,2.006,50,100,-2.5
0,1.4480000000000002,50,100,-2.5
0,2.436,50,100,-2.5
0,2.759,50,100,-2.5
0,1.835,50,100,-2.5
0,2.091,50,100,-2.5
0,1.597,50,100,-2.5
0,0.13699999999999998,50,100,-2.5
0,1.965,50,100,-2.5
0,1.999,50,100,-2.5
0,1.885,50,100,2.5
0,0.13,50,100,2.5
0,0.13,50,100,2.5
0,3.866,50,100,2.5
0,0.479,50,100,2.5
0,0.29600000000000004,50,100,2.5
1,0.354,50,100,2.5
1,0.363,50,100,2.5
0,0.339,50,100,2.5
0,0.266,50,100,2.5
1,1.031,50,100,8.125
1,0.122,50,100,8.125
0,0.126,50,100,8.125
0,0.145,50,100,8.125
0,0.313,50,100,8.125
0,0.168,50,100,8.125
1,0.269,50,100,8.125
1,0.557,50,100,8.125
1,0.146,50,100,8.125
0,0.13,50,100,8.125
0,1.739,50,100,13.75
1,0.326,50,100,13.75
0,0.157,50,100,13.75
0,0.179,50,100,13.75
1,0.113,50,100,13.75
0,0.138,50,100,13.75
1,0.281,50,100,13.75
0,0.08,50,100,13.75
1,0.324,50,100,13.75
0,1.223,50,100,13.75
0,0.16,50,100,19.375
0,2.829,50,100,19.375
0,0.145,50,100,19.375
1,0.391,50,100,19.375
1,0.354,50,100,19.375
0,0.151,50,100,19.375
1,0.32299999999999995,50,100,19.375
0,0.13699999999999998,50,100,19.375
1,0.682,50,100,19.375
1,0.125,50,100,19.375
1,0.328,50,100,25.0
0,0.13699999999999998,50,100,25.0
0,0.136,50,100,25.0
1,0.523,50,100,25.0
0,0.276,50,100,25.0
1,0.253,50,100,25.0
1,0.13,50,100,25.0
1,0.158,50,100,25.0
1,0.32,50,100,25.0
0,0.154,50,100,25.0
0,3.378,75,100,-25.0
0,2.107,75,100,-25.0
0,2.007,75,100,-25.0
0,3.676,75,100,-25.0
0,1.663,75,100,-25.0
0,0.35700000000000004,75,100,-25.0
0,0.119,75,100,-25.0
0,0.138,75,100,-25.0
0,0.083,75,100,-25.0
0,2.171,75,100,-25.0
0,58.615,75,100,-19.375
0,49.719,75,100,-19.375
0,2.241,75,100,-19.375
0,1.155,75,100,-19.375
0,2.364,75,100,-19.375
0,2.805,75,100,-19.375
1,0.107,75,100,-19.375
0,1.085,75,100,-19.375
0,1.84,75,100,-19.375
0,2.004,75,100,-19.375
0,2.123,75,100,-13.75
0,23.002,75,100,-13.75
0,0.119,75,100,-13.75
0,3.829,75,100,-13.75
1,4.355,75,100,-13.75
0,2.174,75,100,-13.75
0,2.147,75,100,-13.75
1,0.109,75,100,-13.75
0,0.119,75,100,-13.75
0,1.125,75,100,-13.75
0,35.408,75,100,-8.125
0,2.605,75,100,-8.125
0,1.485,75,100,-8.125
0,1.95,75,100,-8.125
1,2.181,75,100,-8.125
