yes-answer,time,distance,intensity,difference
0,1.858,100,40,-9.0
0,3.468,100,40,-9.0
0,1.781,100,40,-7.0
0,1.4469999999999998,100,40,-7.0
0,2.905,100,40,-7.0
0,2.036,100,40,-7.0
0,2.296,100,40,-7.0
0,2.325,100,40,-7.0
0,1.899,100,40,-7.0
0,1.7180000000000002,100,40,-7.0
0,1.6269999999999998,100,40,-7.0
0,1.633,100,40,-7.0
0,1.584,100,40,-5.0
0,2.387,100,40,-5.0
0,1.919,100,40,-5.0
0,1.561,100,40,-5.0
0,2.462,100,40,-5.0
0,1.589,100,40,-5.0
0,2.2230000000000003,100,40,-5.0
0,2.252,100,40,-5.0
1,3.533,100,40,-5.0
0,1.444,100,40,-5.0
0,1.951,100,40,-3.0
0,1.912,100,40,-3.0
0,2.655,100,40,-3.0
0,2.387,100,40,-3.0
0,2.484,100,40,-3.0
0,2.302,100,40,-3.0
0,1.719,100,40,-3.0
0,3.472,100,40,-3.0
0,2.117,100,40,-3.0
0,1.442,100,40,-3.0
1,1.7009999999999998,100,40,-1.0
1,2.504,100,40,-1.0
0,2.067,100,40,-1.0
1,1.97,100,40,-1.0
0,1.986,100,40,-1.0
1,1.77,100,40,-1.0
0,1.36,100,40,-1.0
0,1.988,100,40,-1.0
0,1.995,100,40,-1.0
1,2.292,100,40,-1.0
0,4.216,100,40,1.0
0,5.791,100,40,1.0
1,2.814,100,40,1.0
1,1.5759999999999998,100,40,1.0
0,1.325,100,40,1.0
1,1.5019999999999998,100,40,1.0
0,2.367,100,40,1.0
0,1.681,100,40,1.0
0,2.221,100,40,1.0
0,2.042,100,40,1.0
1,2.2840000000000003,100,40,3.0
1,3.32,100,40,3.0
0,3.554,100,40,3.0
1,1.216,100,40,3.0
1,1.931,100,40,3.0
0,1.457,100,40,3.0
1,1.789,100,40,3.0
1,2.275,100,40,3.0
1,2.674,100,40,3.0
1,1.157,100,40,3.0
1,1.629,100,40,5.0
1,2.468,100,40,5.0
1,2.42,100,40,5.0
1,2.043,100,40,5.0
1,2.869,100,40,5.0
1,2.662,100,40,5.0
1,2.8960000000000004,100,40,5.0
1,1.505,100,40,5.0
0,1.452,100,40,5.0
1,6.051,100,40,5.0
1,1.846,100,40,7.0
1,2.559,100,40,7.0
0,6.022,100,40,7.0
1,1.849,100,40,7.0
0,2.124,100,40,7.0
1,2.177,100,40,7.0
1,1.888,100,40,7.0
1,1.0759999999999998,100,40,7.0
1,1.249,100,40,7.0
1,1.6909999999999998,100,40,7.0
1,2.9360000000000004,100,40,9.0
1,1.203,100,40,9.0
1,2.147,100,40,9.0
1,2.253,100,40,9.0
1,12.505999999999998,100,40,9.0
1,1.644,100,40,9.0
1,1.888,100,40,9.0
1,1.454,100,40,9.0
1,1.384,100,40,9.0
1,1.295,100,40,9.0
0,2.266,0,70,-13.0
0,1.258,0,70,-13.0
0,1.824,0,70,-13.0
0,1.828,0,70,-13.0
0,2.001,0,70,-13.0
0,1.248,0,70,-13.0
0,1.3030000000000002,0,70,-13.0
0,3.947,0,70,-13.0
0,1.2009999999999998,0,70,-13.0
0,1.84,0,70,-13.0
0,1.764,0,70,-10.25
0,5.881,0,70,-10.25
0,1.107,0,70,-10.25
0,1.739,0,70,-10.25
0,1.5490000000000002,0,70,-10.25
0,1.433,0,70,-10.25
0,4.083,0,70,-10.25
0,1.267,0,70,-10.25
0,1.832,0,70,-10.25
0,3.401,0,70,-10.25
0,1.429,0,70,-7.5
0,1.62,0,70,-7.5
0,1.781,0,70,-7.5
0,18.677,0,70,-7.5
0,2.215,0,70,-7.5
0,2.447,0,70,-7.5
1,1.229,0,70,-7.5
1,2.355,0,70,-7.5
0,2.441,0,70,-7.5
0,1.78,0,70,-7.5
0,1.154,0,70,-4.75
0,2.755,0,70,-4.75
1,5.896,0,70,-4.75
0,1.134,0,70,-4.75
0,1.809,0,70,-4.75
0,2.628,0,70,-4.75
1,1.318,0,70,-4.75
0,3.286,0,70,-4.75
0,3.447,0,70,-4.75
1,1.253,0,70,-4.75
1,2.813,0,70,-2.0
1,1.853,0,70,-2.0
0,2.404,0,70,-2.0
0,1.479,0,70,-2.0
1,10.33,0,70,-2.0
0,3.584,0,70,-2.0
1,1.949,0,70,-2.0
0,2.147,0,70,-2.0
0,1.827,0,70,-2.0
1,2.0580000000000003,0,70,-2.0
1,2.217,0,70,2.0
0,1.454,0,70,2.0
0,1.935,0,70,2.0
0,3.16,0,70,2.0
1,2.02,0,70,2.0
0,1.119,0,70,2.0
1,2.202,0,70,2.0
1,3.27,0,70,2.0
0,1.622,0,70,2.0
0,1.631,0,70,2.0
1,2.023,0,70,4.75
1,2.184,0,70,4.75
0,1.65,0,70,4.75
1,3.298,0,70,4.75
1,1.594,0,70,4.75
1,1.692,0,70,4.75
0,2.385,0,70,4.75
1,1.1909999999999998,0,70,4.75
1,4.692,0,70,4.75
1,1.705,0,70,4.75
1,1.779,0,70,7.5
1,1.853,0,70,7.5
1,2.041,0,70,7.5
1,2.266,0,70,7.5
1,2.4330000000000003,0,70,7.5
1,2.109,0,70,7.5
1,1.087,0,70,7.5
1,1.4269999999999998,0,70,7.5
1,1.515,0,70,7.5
1,1.582,0,70,7.5
1,1.825,0,70,10.25
1,2.341,0,70,10.25
1,2.465,0,70,10.25
1,2.13,0,70,10.25
1,1.146,0,70,10.25
1,1.221,0,70,10.25
1,0.966,0,70,10.25
1,1.496,0,70,10.25
1,2.12,0,70,10.25
1,2.024,0,70,10.25
1,4.585,0,70,13.0
0,1.485,0,70,13.0
1,3.373,0,70,13.0
1,1.222,0,70,13.0
0,1.07,0,70,13.0
1,1.7009999999999998,0,70,13.0
1,1.329,0,70,13.0
1,1.2009999999999998,0,70,13.0
1,1.439,0,70,13.0
1,1.331,0,70,13.0
0,2.653,25,70,-13.0
0,2.0340000000000003,25,70,-13.0
0,2.271,25,70,-13.0
0,2.195,25,70,-13.0
0,1.899,25,70,-13.0
0,4.091,25,70,-13.0
0,1.0759999999999998,25,70,-13.0
0,2.217,25,70,-13.0
0,1.896,25,70,-13.0
0,2.0980000000000003,25,70,-13.0
0,4.6,25,70,-10.25
0,7.306,25,70,-10.25
0,1.803,25,70,-10.25
0,2.104,25,70,-10.25
0,1.719,25,70,-10.25
0,1.4780000000000002,25,70,-10.25
0,1.909,25,70,-10.25
1,1.567,25,70,-10.25
1,1.6130000000000002,25,70,-10.25
0,1.375,25,70,-10.25
0,2.6830000000000003,25,70,-7.5
0,2.016,25,70,-7.5
0,2.3040000000000003,25,70,-7.5
0,1.585,25,70,-7.5
0,2.662,25,70,-7.5
0,1.268,25,70,-7.5
0,1.908,25,70,-7.5
0,1.837,25,70,-7.5
0,1.225,25,70,-7.5
0,2.144,25,70,-7.5
1,8.406,25,70,-4.75
0,1.844,25,70,-4.75
0,2.844,25,70,-4.75
0,1.544,25,70,-4.75
1,2.099,25,70,-4.75
0,2.226,25,70,-4.75
0,1.928,25,70,-4.75
1,7.415,25,70,-4.75
0,2.388,25,70,-4.75
1,1.734,25,70,-4.75
0,11.777,25,70,-2.0
0,1.615,25,70,-2.0
1,2.397,25,70,-2.0
1,1.778,25,70,-2.0
0,3.45,25,70,-2.0
1,2.014,25,70,-2.0
0,2.237,25,70,-2.0
0,1.779,25,70,-2.0
0,1.842,25,70,-2.0
1,3.1460000000000004,25,70,-2.0
1,2.009,25,70,2.0
1,1.946,25,70,2.0
1,2.722,25,70,2.0
1,1.85,25,70,2.0
1,2.809,25,70,2.0
1,2.069,25,70,2.0
0,1.454,25,70,2.0
1,9.679,25,70,2.0
1,1.711,25,70,2.0
1,1.528,25,70,2.0
0,1.28,25,70,4.75
0,1.239,25,70,4.75
1,2.499,25,70,4.75
1,2.412,25,70,4.75
1,1.389,25,70,4.75
0,2.113,25,70,4.75
1,1.075,25,70,4.75
0,1.897,25,70,4.75
1,2.344,25,70,4.75
0,4.107,25,70,4.75
0,2.033,25,70,7.5
1,2.55,25,70,7.5
1,2.129,25,70,7.5
1,1.481,25,70,7.5
1,1.163,25,70,7.5
1,2.004,25,70,7.5
1,7.811,25,70,7.5
0,1.239,25,70,7.5
0,1.454,25,70,7.5
1,1.132,25,70,7.5
1,2.733,25,70,10.25
1,1.656,25,70,10.25
1,4.54,25,70,10.25
1,2.609,25,70,10.25
1,1.412,25,70,10.25
1,1.385,25,70,10.25
0,1.324,25,70,10.25
1,1.467,25,70,10.25
1,1.383,25,70,10.25
0,1.067,25,70,10.25
1,2.524,25,70,13.0
1,1.826,25,70,13.0
1,2.512,25,70,13.0
1,1.093,25,70,13.0
1,2.212,25,70,13.0
0,1.22,25,70,13.0
1,5.4860000000000015,25,70,13.0
1,1.486,25,70,13.0
1,2.149,25,70,13.0
1,1.6130000000000002,25,70,13.0
0,1.3969999999999998,50,70,-13.0
0,1.283,50,70,-13.0
0,2.117,50,70,-13.0
0,1.745,50,70,-13.0
0,2.565,50,70,-13.0
0,1.682,50,70,-13.0
0,1.783,50,70,-13.0
0,2.11,50,70,-13.0
0,1.548,50,70,-13.0
0,2.394,50,70,-13.0
1,2.236,50,70,-10.25
0,2.133,50,70,-10.25
0,1.651,50,70,-10.25
0,2.198,50,70,-10.25
0,1.205,50,70,-10.25
0,1.838,50,70,-10.25
0,1.268,50,70,-10.25
0,1.626,50,70,-10.25
0,1.535,50,70,-10.25
0,1.288,50,70,-10.25
0,2.547,50,70,-7.5
0,2.316,50,70,-7.5
0,1.6840000000000002,50,70,-7.5
0,2.353,50,70,-7.5
0,1.3869999999999998,50,70,-7.5
0,1.888,50,70,-7.5
0,10.252,50,70,-7.5
0,4.515,50,70,-7.5
0,2.439,50,70,-7.5
0,1.505,50,70,-7.5
0,12.866,50,70,-4.75
0,5.148,50,70,-4.75
0,2.1,50,70,-4.75
0,2.528,50,70,-4.75
0,2.432,50,70,-4.75
0,2.125,50,70,-4.75
0,3.788,50,70,-4.75
1,1.713,50,70,-4.75
0,1.58,50,70,-4.75
0,1.444,50,70,-4.75
0,1.853,50,70,-2.0
0,3.1260000000000003,50,70,-2.0
1,4.5,50,70,-2.0
1,1.328,50,70,-2.0
0,2.126,50,70,-2.0
1,1.228,50,70,-2.0
0,1.492,50,70,-2.0
1,2.4290000000000003,50,70,-2.0
0,1.5490000000000002,50,70,-2.0
0,1.117,50,70,-2.0
0,6.642,50,70,2.0
1,1.186,50,70,2.0
1,3.27,50,70,2.0
0,9.606,50,70,2.0
0,2.3,50,70,2.0
1,2.217,50,70,2.0
1,3.857,50,70,2.0
0,1.388,50,70,2.0
0,2.053,50,70,2.0
1,1.442,50,70,2.0
1,4.917,50,70,4.75
1,2.269,50,70,4.75
1,12.821,50,70,4.75
1,2.175,50,70,4.75
0,2.524,50,70,4.75
0,1.845,50,70,4.75
0,1.055,50,70,4.75
0,1.509,50,70,4.75
1,1.456,50,70,4.75
1,1.938,50,70,4.75
1,2.447,50,70,7.5
1,1.76,50,70,7.5
1,2.029,50,70,7.5
1,1.473,50,70,7.5
1,1.589,50,70,7.5
1,1.317,50,70,7.5
1,5.602,50,70,7.5
1,1.245,50,70,7.5
1,1.332,50,70,7.5
1,1.607,50,70,7.5
1,1.152,50,70,10.25
1,1.731,50,70,10.25
1,2.369,50,70,10.25
1,1.546,50,70,10.25
1,1.635,50,70,10.25
0,1.259,50,70,10.25
0,1.067,50,70,10.25
1,1.009,50,70,10.25
1,1.462,50,70,10.25
0,1.136,50,70,10.25
1,1.624,50,70,13.0
1,1.885,50,70,13.0
1,1.217,50,70,13.0
1,1.749,50,70,13.0
1,2.007,50,70,13.0
1,2.206,50,70,13.0
1,2.013,50,70,13.0
1,1.605,50,70,13.0
1,1.149,50,70,13.0
1,1.1740000000000002,50,70,13.0
0,1.63,75,70,-13.0
0,1.442,75,70,-13.0
0,2.482,75,70,-13.0
0,1.5630000000000002,75,70,-13.0
0,1.69,75,70,-13.0
0,1.902,75,70,-13.0
1,0.326,75,70,-13.0
0,1.561,75,70,-13.0
0,2.535,75,70,-13.0
0,1.476,75,70,-13.0
0,3.692,75,70,-10.25
0,2.13,75,70,-10.25
0,1.249,75,70,-10.25
0,2.287,75,70,-10.25
0,2.001,75,70,-10.25
0,2.049,75,70,-10.25
0,1.3090000000000002,75,70,-10.25
1,1.432,75,70,-10.25
0,1.6469999999999998,75,70,-10.25
0,1.2819999999999998,75,70,-10.25
0,1.629,75,70,-7.5
1,1.873,75,70,-7.5
0,2.789,75,70,-7.5
1,2.007,75,70,-7.5
0,1.505,75,70,-7.5
0,1.511,75,70,-7.5
0,2.789,75,70,-7.5
0,1.6769999999999998,75,70,-7.5
1,2.407,75,70,-7.5
0,1.699,75,70,-7.5
0,2.093,75,70,-4.75
1,1.864,75,70,-4.75
1,2.353,75,70,-4.75
0,2.063,75,70,-4.75
1,2.998,75,70,-4.75
0,1.98,75,70,-4.75
0,2.1590000000000003,75,70,-4.75
1,2.299,75,70,-4.75
0,2.426,75,70,-4.75
1,9.199,75,70,-4.75
1,3.666,75,70,-2.0
1,6.3210000000000015,75,70,-2.0
0,1.383,75,70,-2.0
1,2.124,75,70,-2.0
0,2.045,75,70,-2.0
0,1.85,75,70,-2.0
0,5.667999999999998,75,70,-2.0
0,1.578,75,70,-2.0
0,1.35,75,70,-2.0
1,1.028,75,70,-2.0
0,2.1590000000000003,75,70,2.0
1,4.315,75,70,2.0
1,1.435,75,70,2.0
1,1.827,75,70,2.0
0,1.91,75,70,2.0
1,3.869,75,70,2.0
1,1.899,75,70,2.0
1,1.548,75,70,2.0
0,2.187,75,70,2.0
1,1.285,75,70,2.0
1,1.3530000000000002,75,70,4.75
1,1.635,75,70,4.75
1,4.166,75,70,4.75
1,3.952,75,70,4.75
1,1.686,75,70,4.75
1,3.141,75,70,4.75
1,2.142,75,70,4.75
1,2.689,75,70,4.75
0,2.736,75,70,4.75
1,4.024,75,70,4.75
1,1.819,75,70,7.5
0,2.074,75,70,7.5
1,1.35,75,70,7.5
1,2.248,75,70,7.5
1,1.654,75,70,7.5
1,1.029,75,70,7.5
1,1.994,75,70,7.5
1,2.8080000000000003,75,70,7.5
1,1.731,75,70,7.5
0,1.359,75,70,7.5
1,1.974,75,70,10.25
1,3.254,75,70,10.25
1,1.167,75,70,10.25
1,2.975,75,70,10.25
1,1.547,75,70,10.25
1,1.48,75,70,10.25
1,2.273,75,70,10.25
1,3.237,75,70,10.25
1,1.375,75,70,10.25
1,1.872,75,70,10.25
1,2.43,75,70,13.0
1,2.001,75,70,13.0
1,1.802,75,70,13.0
1,1.055,75,70,13.0
1,1.126,75,70,13.0
1,1.264,75,70,13.0
1,1.43,75,70,13.0
1,1.425,75,70,13.0
1,1.206,75,70,13.0
1,1.901,75,70,13.0
0,2.484,100,70,-13.0
0,2.755,100,70,-13.0
0,1.6269999999999998,100,70,-13.0
0,1.212,100,70,-13.0
0,2.391,100,70,-13.0
0,1.631,100,70,-13.0
0,1.931,100,70,-13.0
0,1.683,100,70,-13.0
0,1.78,100,70,-13.0
0,1.3430000000000002,100,70,-13.0
1,1.393,100,70,-10.25
0,2.324,100,70,-10.25
0,2.644,100,70,-10.25
0,4.303,100,70,-10.25
0,6.456,100,70,-10.25
0,1.902,100,70,-10.25
0,1.5530000000000002,100,70,-10.25
0,1.981,100,70,-10.25
0,1.485,100,70,-10.25
0,2.021,100,70,-10.25
0,1.471,100,70,-7.5
0,3.197,100,70,-7.5
0,2.168,100,70,-7.5
0,4.038,100,70,-7.5
0,2.277,100,70,-7.5
0,1.711,100,70,-7.5
0,2.802,100,70,-7.5
1,1.847,100,70,-7.5
0,1.383,100,70,-7.5
0,1.48,100,70,-7.5
0,2.123,100,70,-4.75
0,11.124,100,70,-4.75
0,1.961,100,70,-4.75
0,7.824,100,70,-4.75
0,2.161,100,70,-4.75
0,2.279,100,70,-4.75
0,1.581,100,70,-4.75
0,6.135,100,70,-4.75
0,1.3730000000000002,100,70,-4.75
0,2.233,100,70,-4.75
1,2.2430000000000003,100,70,-2.0
0,2.597,100,70,-2.0
0,2.011,100,70,-2.0
1,2.36,100,70,-2.0
0,1.357,100,70,-2.0
1,1.554,100,70,-2.0
1,9.933,100,70,-2.0
0,3.014,100,70,-2.0
0,1.599,100,70,-2.0
0,6.231,100,70,-2.0
1,3.738,100,70,2.0
1,1.722,100,70,2.0
0,2.325,100,70,2.0
1,6.785,100,70,2.0
1,1.209,100,70,2.0
0,4.0,100,70,2.0
0,1.686,100,70,2.0
1,1.897,100,70,2.0
1,2.29,100,70,2.0
0,1.787,100,70,2.0
1,1.993,100,70,4.75
1,4.334,100,70,4.75
0,2.463,100,70,4.75
1,3.013,100,70,4.75
1,1.622,100,70,4.75
0,1.308,100,70,4.75
0,0.95,100,70,4.75
1,1.764,100,70,4.75
1,1.679,100,70,4.75
0,1.499,100,70,4.75
1,3.66,100,70,7.5
1,8.363,100,70,7.5
0,3.99,100,70,7.5
1,1.631,100,70,7.5
0,1.5,100,70,7.5
0,1.794,100,70,7.5
1,2.004,100,70,7.5
1,1.599,100,70,7.5
0,1.6740000000000002,100,70,7.5
1,1.179,100,70,7.5
1,1.247,100,70,10.25
1,2.036,100,70,10.25
1,2.237,100,70,10.25
1,1.621,100,70,10.25
1,1.388,100,70,10.25
1,1.703,100,70,10.25
1,1.899,100,70,10.25
0,1.645,100,70,10.25
1,1.285,100,70,10.25
1,1.069,100,70,10.25
1,1.2919999999999998,100,70,13.0
1,1.443,100,70,13.0
1,3.871,100,70,13.0
1,1.706,100,70,13.0
1,1.501,100,70,13.0
1,13.025,100,70,13.0
1,1.835,100,70,13.0
1,1.1740000000000002,100,70,13.0
1,1.561,100,70,13.0
1,1.222,100,70,13.0
0,1.862,0,100,-25.0
0,1.829,0,100,-25.0
0,1.538,0,100,-25.0
0,2.774,0,100,-25.0
0,1.83,0,100,-25.0
0,1.716,0,100,-25.0
0,1.114,0,100,-25.0
0,1.223,0,100,-25.0
0,1.864,0,100,-25.0
0,1.581,0,100,-25.0
0,2.255,0,100,-19.375
0,7.452000000000001,0,100,-19.375
0,2.2840000000000003,0,100,-19.375
0,2.124,0,100,-19.375
0,2.286,0,100,-19.375
0,1.32,0,100,-19.375
0,2.237,0,100,-19.375
0,4.192,0,100,-19.375
0,9.787,0,100,-19.375
0,2.26,0,100,-19.375
1,2.395,0,100,-13.75
0,1.7380000000000002,0,100,-13.75
0,4.022,0,100,-13.75
0,3.968,0,100,-13.75
0,1.795,0,100,-13.75
0,1.203,0,100,-13.75
0,7.552,0,100,-13.75
0,1.075,0,100,-13.75
0,1.787,0,100,-13.75
0,1.364,0,100,-13.75
0,1.662,0,100,-8.125
1,5.317,0,100,-8.125
0,2.017,0,100,-8.125
0,2.265,0,100,-8.125
0,1.006,0,100,-8.125
0,1.982,0,100,-8.125
0,2.332,0,100,-8.125
0,2.018,0,100,-8.125
1,2.438,0,100,-8.125
0,2.0580000000000003,0,100,-8.125
1,1.844,0,100,-2.5
0,3.064,0,100,-2.5
0,1.763,0,100,-2.5
1,2.385,0,100,-2.5
1,6.8020000000000005,0,100,-2.5
0,0.14300000000000002,0,100,-2.5
0,2.737,0,100,-2.5
0,1.822,0,100,-2.5
1,3.242,0,100,-2.5
1,2.29,0,100,-2.5
1,1.5419999999999998,0,100,2.5
1,1.962,0,100,2.5
1,2.079,0,100,2.5
1,1.971,0,100,2.5
1,1.231,0,100,2.5
0,1.35,0,100,2.5
0,1.193,0,100,2.5
1,1.813,0,100,2.5
1,1.656,0,100,2.5
1,1.629,0,100,2.5
0,5.221,0,100,8.125
1,1.463,0,100,8.125
1,3.314,0,100,8.125
0,3.034,0,100,8.125
1,6.266,0,100,8.125
1,1.296,0,100,8.125
1,2.638,0,100,8.125
1,15.496,0,100,8.125
1,4.5,0,100,8.125
1,1.635,0,100,8.125
1,6.5779999999999985,0,100,13.75
0,3.089,0,100,13.75
1,1.879,0,100,13.75
1,5.596,0,100,13.75
1,1.946,0,100,13.75
0,1.967,0,100,13.75
0,1.6130000000000002,0,100,13.75
1,1.016,0,100,13.75
1,1.197,0,100,13.75
1,1.849,0,100,13.75
1,1.293,0,100,19.375
1,1.139,0,100,19.375
1,4.109,0,100,19.375
1,1.683,0,100,19.375
1,1.617,0,100,19.375
1,1.388,0,100,19.375
1,1.291,0,100,19.375
1,1.586,0,100,19.375
1,2.064,0,100,19.375
1,1.867,0,100,19.375
1,2.7260000000000004,0,100,25.0
1,2.657,0,100,25.0
1,2.241,0,100,25.0
1,2.154,0,100,25.0
1,3.045,0,100,25.0
1,2.016,0,100,25.0
1,1.662,0,100,25.0
0,1.261,0,100,25.0
1,1.737,0,100,25.0
1,1.646,0,100,25.0
0,4.017,25,100,-25.0
0,11.07,25,100,-25.0
0,1.541,25,100,-25.0
0,2.64,25,100,-25.0
0,2.986,25,100,-25.0
0,2.036,25,100,-25.0
0,2.261,25,100,-25.0
0,1.405,25,100,-25.0
0,1.474,25,100,-25.0
0,1.221,25,100,-25.0
0,1.419,25,100,-19.375
0,1.899,25,100,-19.375
0,1.577,25,100,-19.375
0,44.095,25,100,-19.375
0,2.136,25,100,-19.375
0,1.595,25,100,-19.375
0,1.543,25,100,-19.375
0,1.459,25,100,-19.375
0,2.106,25,100,-19.375
0,2.082,25,100,-19.375
0,2.001,25,100,-13.75
0,1.296,25,100,-13.75
0,1.4509999999999998,25,100,-13.75
0,1.175,25,100,-13.75
0,2.13,25,100,-13.75
0,2.015,25,100,-13.75
0,1.295,25,100,-13.75
0,2.105,25,100,-13.75
0,2.384,25,100,-13.75
0,2.568,25,100,-13.75
1,6.359,25,100,-8.125
1,2.4090000000000003,25,100,-8.125
1,8.292,25,100,-8.125
0,1.931,25,100,-8.125
0,2.076,25,100,-8.125
0,1.795,25,100,-8.125
0,1.361,25,100,-8.125
1,3.542,25,100,-8.125
1,1.55,25,100,-8.125
0,1.729,25,100,-8.125
1,5.065,25,100,-2.5
0,2.092,25,100,-2.5
0,2.435,25,100,-2.5
0,2.025,25,100,-2.5
1,0.982,25,100,-2.5
0,1.63,25,100,-2.5
1,1.582,25,100,-2.5
0,1.6780000000000002,25,100,-2.5
0,1.405,25,100,-2.5
0,1.63,25,100,-2.5
1,4.816,25,100,2.5
1,2.991,25,100,2.5
1,1.879,25,100,2.5
1,7.002999999999999,25,100,2.5
0,1.832,25,100,2.5
0,2.569,25,100,2.5
1,1.8,25,100,2.5
1,3.507,25,100,2.5
0,1.138,25,100,2.5
1,1.4480000000000002,25,100,2.5
1,3.731,25,100,8.125
1,3.389,25,100,8.125
1,1.361,25,100,8.125
1,0.945,25,100,8.125
1,2.096,25,100,8.125
0,2.017,25,100,8.125
1,1.055,25,100,8.125
1,1.113,25,100,8.125
0,1.884,25,100,8.125
0,1.5719999999999998,25,100,8.125
1,1.942,25,100,13.75
0,1.364,25,100,13.75
1,3.555,25,100,13.75
1,9.228,25,100,13.75
1,3.4410000000000003,25,100,13.75
1,2.255,25,100,13.75
1,1.976,25,100,13.75
1,1.633,25,100,13.75
1,1.3219999999999998,25,100,13.75
1,1.592,25,100,13.75
1,2.9530000000000003,25,100,19.375
1,1.084,25,100,19.375
0,5.5310000000000015,25,100,19.375
1,1.635,25,100,19.375
1,1.17,25,100,19.375
1,1.196,25,100,19.375
1,3.943,25,100,19.375
1,1.41,25,100,19.375
1,1.615,25,100,19.375
1,2.053,25,100,19.375
1,1.516,25,100,25.0
1,2.735,25,100,25.0
1,11.747,25,100,25.0
1,1.668,25,100,25.0
1,1.579,25,100,25.0
1,1.4480000000000002,25,100,25.0
1,2.466,25,100,25.0
1,1.154,25,100,25.0
1,1.089,25,100,25.0
1,1.207,25,100,25.0
0,1.171,50,100,-25.0
0,1.815,50,100,-25.0
0,1.285,50,100,-25.0
0,1.3030000000000002,50,100,-25.0
0,1.7480000000000002,50,100,-25.0
0,2.227,50,100,-25.0
0,2.436,50,100,-25.0
0,2.012,50,100,-25.0
0,1.61,50,100,-25.0
0,1.846,50,100,-25.0
0,1.59,50,100,-19.375
0,1.081,50,100,-19.375
1,0.823,50,100,-19.375
0,1.952,50,100,-19.375
0,1.6369999999999998,50,100,-19.375
0,1.182,50,100,-19.375
0,1.725,50,100,-19.375
0,1.707,50,100,-19.375
0,1.298,50,100,-19.375
1,1.928,50,100,-19.375
0,1.4280000000000002,50,100,-13.75
0,1.5119999999999998,50,100,-13.75
0,1.537,50,100,-13.75
0,2.3280000000000003,50,100,-13.75
0,1.104,50,100,-13.75
0,1.208,50,100,-13.75
0,1.895,50,100,-13.75
0,2.507,50,100,-13.75
0,1.271,50,100,-13.75
0,2.7510000000000003,50,100,-13.75
0,5.829,50,100,-8.125
1,9.297,50,100,-8.125
0,1.275,50,100,-8.125
0,2.448,50,100,-8.125
1,1.236,50,100,-8.125
1,2.632,50,100,-8.125
0,2.543,50,100,-8.125
0,2.915,50,100,-8.125
1,1.483,50,100,-8.125
1,2.233,50,100,-8.125
1,12.659,50,100,-2.5
0,2.995,50,100,-2.5
1,2.628,50,100,-2.5
0,2.419,50,100,-2.5
1,1.672,50,100,-2.5
0,2.456,50,100,-2.5
1,1.609,50,100,-2.5
0,1.938,50,100,-2.5
0,1.5619999999999998,50,100,-2.5
0,12.864,50,100,-2.5
0,2.501,50,100,2.5
0,1.7180000000000002,50,100,2.5
0,1.599,50,100,2.5
1,6.822,50,100,2.5
1,2.161,50,100,2.5
0,2.86,50,100,2.5
0,1.949,50,100,2.5
0,3.132,50,100,2.5
0,1.736,50,100,2.5
0,1.218,50,100,2.5
1,3.314,50,100,8.125
1,1.579,50,100,8.125
1,1.379,50,100,8.125
1,4.3039999999999985,50,100,8.125
1,2.132,50,100,8.125
1,1.402,50,100,8.125
0,1.706,50,100,8.125
1,1.393,50,100,8.125
1,1.1,50,100,8.125
1,1.4369999999999998,50,100,8.125
1,2.196,50,100,13.75
1,2.485,50,100,13.75
1,2.34,50,100,13.75
1,2.25,50,100,13.75
1,1.681,50,100,13.75
1,1.978,50,100,13.75
1,1.598,50,100,13.75
1,1.315,50,100,13.75
1,1.675,50,100,13.75
1,2.7030000000000003,50,100,13.75
1,4.379,50,100,19.375
1,1.104,50,100,19.375
1,2.013,50,100,19.375
1,1.5730000000000002,50,100,19.375
1,1.843,50,100,19.375
1,1.58,50,100,19.375
1,2.195,50,100,19.375
1,2.337,50,100,19.375
1,1.311,50,100,19.375
1,1.652,50,100,19.375
1,1.5219999999999998,50,100,25.0
1,1.147,50,100,25.0
1,1.477,50,100,25.0
1,1.048,50,100,25.0
1,2.7060000000000004,50,100,25.0
1,1.537,50,100,25.0
1,1.345,50,100,25.0
1,4.312,50,100,25.0
1,1.852,50,100,25.0
1,1.6030000000000002,50,100,25.0
0,0.998,75,100,-25.0
0,1.892,75,100,-25.0
0,1.833,75,100,-25.0
0,2.013,75,100,-25.0
0,1.362,75,100,-25.0
0,1.655,75,100,-25.0
0,1.706,75,100,-25.0
0,1.221,75,100,-25.0
1,1.501,75,100,-25.0
0,1.672,75,100,-25.0
0,3.299,75,100,-19.375
0,1.149,75,100,-19.375
0,1.996,75,100,-19.375
0,1.116,75,100,-19.375
0,1.754,75,100,-19.375
0,1.663,75,100,-19.375
0,1.091,75,100,-19.375
0,1.685,75,100,-19.375
0,1.244,75,100,-19.375
0,4.574,75,100,-19.375
0,4.398,75,100,-13.75
0,2.03,75,100,-13.75
0,2.9560000000000004,75,100,-13.75
0,2.234,75,100,-13.75
1,1.423,75,100,-13.75
0,3.556,75,100,-13.75
0,2.11,75,100,-13.75
0,1.6369999999999998,75,100,-13.75
0,3.462,75,100,-13.75
0,1.345,75,100,-13.75
0,2.31,75,100,-8.125
1,7.54,75,100,-8.125
0,1.875,75,100,-8.125
0,8.156,75,100,-8.125
0,1.4469999999999998,75,100,-8.125
0,1.869,75,100,-8.125
1,2.166,75,100,-8.125
