yes-answer,time,distance,intensity,difference
1,1.139,100,40,-9.0
0,1.867,100,40,-9.0
0,0.986,100,40,-9.0
0,1.026,100,40,-9.0
0,1.204,100,40,-9.0
0,1.032,100,40,-9.0
0,1.902,100,40,-7.0
0,1.35,100,40,-7.0
0,1.659,100,40,-7.0
0,2.906,100,40,-7.0
0,1.509,100,40,-7.0
1,0.979,100,40,-7.0
1,1.4069999999999998,100,40,-7.0
0,1.416,100,40,-7.0
0,1.284,100,40,-7.0
0,1.214,100,40,-7.0
0,1.217,100,40,-5.0
0,1.245,100,40,-5.0
0,1.155,100,40,-5.0
0,1.636,100,40,-5.0
1,1.601,100,40,-5.0
0,1.248,100,40,-5.0
0,1.686,100,40,-5.0
0,0.935,100,40,-5.0
0,2.452,100,40,-5.0
0,0.885,100,40,-5.0
0,1.431,100,40,-3.0
0,1.357,100,40,-3.0
0,1.067,100,40,-3.0
1,0.961,100,40,-3.0
0,1.426,100,40,-3.0
0,0.8170000000000001,100,40,-3.0
0,1.033,100,40,-3.0
0,1.022,100,40,-3.0
0,1.467,100,40,-3.0
0,0.946,100,40,-3.0
1,1.416,100,40,-1.0
1,1.127,100,40,-1.0
0,2.4130000000000003,100,40,-1.0
1,1.107,100,40,-1.0
1,1.145,100,40,-1.0
0,1.213,100,40,-1.0
1,0.991,100,40,-1.0
0,1.464,100,40,-1.0
0,1.6369999999999998,100,40,-1.0
0,1.797,100,40,-1.0
0,1.27,100,40,1.0
0,1.138,100,40,1.0
0,2.04,100,40,1.0
1,1.009,100,40,1.0
1,0.103,100,40,1.0
0,0.122,100,40,1.0
1,0.08900000000000001,100,40,1.0
0,0.094,100,40,1.0
0,1.388,100,40,1.0
0,0.685,100,40,1.0
0,1.443,100,40,3.0
1,2.593,100,40,3.0
1,1.351,100,40,3.0
0,0.955,100,40,3.0
1,0.222,100,40,3.0
0,0.093,100,40,3.0
1,1.426,100,40,3.0
1,0.32,100,40,3.0
1,1.914,100,40,3.0
1,0.8759999999999999,100,40,3.0
1,1.281,100,40,5.0
0,0.158,100,40,5.0
0,1.082,100,40,5.0
0,0.105,100,40,5.0
0,1.125,100,40,5.0
0,0.294,100,40,5.0
1,0.19,100,40,5.0
1,0.89,100,40,5.0
0,1.632,100,40,5.0
0,0.211,100,40,5.0
1,1.24,100,40,7.0
1,1.082,100,40,7.0
1,1.381,100,40,7.0
1,0.381,100,40,7.0
1,1.953,100,40,7.0
0,0.374,100,40,7.0
0,0.256,100,40,7.0
1,0.833,100,40,7.0
1,0.629,100,40,7.0
1,1.153,100,40,7.0
1,1.103,100,40,9.0
1,1.4069999999999998,100,40,9.0
1,0.129,100,40,9.0
1,1.4480000000000002,100,40,9.0
1,1.65,100,40,9.0
1,1.602,100,40,9.0
1,1.376,100,40,9.0
1,0.376,100,40,9.0
1,0.113,100,40,9.0
1,0.103,100,40,9.0
1,1.243,0,70,-13.0
1,0.74,0,70,-13.0
0,1.004,0,70,-13.0
0,1.4980000000000002,0,70,-13.0
0,0.8420000000000001,0,70,-13.0
0,1.052,0,70,-13.0
0,1.602,0,70,-13.0
0,0.932,0,70,-13.0
0,1.097,0,70,-13.0
1,0.952,0,70,-13.0
1,1.294,0,70,-10.25
0,1.6740000000000002,0,70,-10.25
0,0.915,0,70,-10.25
1,1.095,0,70,-10.25
0,1.47,0,70,-10.25
0,1.4580000000000002,0,70,-10.25
0,1.592,0,70,-10.25
0,1.112,0,70,-10.25
0,1.3259999999999998,0,70,-10.25
0,1.158,0,70,-10.25
0,1.439,0,70,-7.5
1,1.287,0,70,-7.5
0,1.072,0,70,-7.5
0,1.539,0,70,-7.5
0,1.496,0,70,-7.5
0,1.4580000000000002,0,70,-7.5
0,1.812,0,70,-7.5
1,1.466,0,70,-7.5
1,1.521,0,70,-7.5
0,1.179,0,70,-7.5
0,0.971,0,70,-4.75
0,1.472,0,70,-4.75
0,1.399,0,70,-4.75
1,0.843,0,70,-4.75
1,0.932,0,70,-4.75
0,0.996,0,70,-4.75
0,1.235,0,70,-4.75
1,1.3259999999999998,0,70,-4.75
0,2.2,0,70,-4.75
0,1.541,0,70,-4.75
0,1.051,0,70,-2.0
1,1.497,0,70,-2.0
1,1.404,0,70,-2.0
0,1.195,0,70,-2.0
1,0.085,0,70,-2.0
1,1.02,0,70,-2.0
1,1.401,0,70,-2.0
0,1.766,0,70,-2.0
0,1.243,0,70,-2.0
0,1.706,0,70,-2.0
0,0.976,0,70,2.0
0,1.337,0,70,2.0
0,0.12,0,70,2.0
1,1.267,0,70,2.0
0,0.445,0,70,2.0
0,0.073,0,70,2.0
1,0.29100000000000004,0,70,2.0
0,1.14,0,70,2.0
1,0.46,0,70,2.0
1,1.238,0,70,2.0
1,1.334,0,70,4.75
1,1.632,0,70,4.75
1,1.446,0,70,4.75
0,0.3670000000000001,0,70,4.75
1,1.376,0,70,4.75
1,0.365,0,70,4.75
1,1.307,0,70,4.75
0,0.813,0,70,4.75
1,0.925,0,70,4.75
1,2.006,0,70,4.75
1,0.8420000000000001,0,70,7.5
1,1.29,0,70,7.5
1,0.984,0,70,7.5
1,0.158,0,70,7.5
0,0.13,0,70,7.5
1,1.49,0,70,7.5
1,0.353,0,70,7.5
0,1.044,0,70,7.5
1,1.436,0,70,7.5
0,1.52,0,70,7.5
1,1.065,0,70,10.25
1,1.102,0,70,10.25
0,0.327,0,70,10.25
1,0.424,0,70,10.25
1,1.369,0,70,10.25
1,1.43,0,70,10.25
1,0.336,0,70,10.25
0,0.161,0,70,10.25
0,0.8540000000000001,0,70,10.25
1,1.308,0,70,10.25
1,1.392,0,70,13.0
1,1.148,0,70,13.0
0,0.13,0,70,13.0
1,0.158,0,70,13.0
1,0.336,0,70,13.0
0,0.138,0,70,13.0
0,0.748,0,70,13.0
0,0.14800000000000002,0,70,13.0
1,0.942,0,70,13.0
1,1.281,0,70,13.0
1,1.079,0,70,13.0
0,0.915,25,70,-13.0
0,1.055,25,70,-13.0
0,1.156,25,70,-13.0
0,0.8909999999999999,25,70,-13.0
0,1.112,25,70,-13.0
0,0.988,25,70,-13.0
0,1.654,25,70,-13.0
0,1.836,25,70,-13.0
1,1.511,25,70,-13.0
0,1.064,25,70,-13.0
0,1.345,25,70,-10.25
0,0.93,25,70,-10.25
0,1.408,25,70,-10.25
0,1.392,25,70,-10.25
1,1.365,25,70,-10.25
1,1.837,25,70,-10.25
0,1.254,25,70,-10.25
1,0.747,25,70,-10.25
0,0.8909999999999999,25,70,-10.25
0,1.14,25,70,-10.25
0,1.056,25,70,-7.5
0,1.784,25,70,-7.5
1,1.13,25,70,-7.5
0,1.098,25,70,-7.5
0,1.4340000000000002,25,70,-7.5
0,1.176,25,70,-7.5
1,1.4369999999999998,25,70,-7.5
1,0.882,25,70,-7.5
0,0.956,25,70,-7.5
0,1.5619999999999998,25,70,-7.5
1,1.188,25,70,-4.75
1,1.668,25,70,-4.75
0,1.487,25,70,-4.75
0,1.307,25,70,-4.75
1,1.4509999999999998,25,70,-4.75
1,1.36,25,70,-4.75
0,1.475,25,70,-4.75
0,0.944,25,70,-4.75
1,0.098,25,70,-4.75
0,1.004,25,70,-4.75
0,1.83,25,70,-2.0
1,1.275,25,70,-2.0
0,1.493,25,70,-2.0
1,1.178,25,70,-2.0
1,1.203,25,70,-2.0
1,1.557,25,70,-2.0
0,1.06,25,70,-2.0
1,1.266,25,70,-2.0
1,0.941,25,70,-2.0
0,0.95,25,70,-2.0
0,1.102,25,70,2.0
1,1.673,25,70,2.0
1,1.211,25,70,2.0
1,1.024,25,70,2.0
0,1.078,25,70,2.0
0,0.271,25,70,2.0
0,0.927,25,70,2.0
1,0.875,25,70,2.0
1,1.646,25,70,2.0
1,0.938,25,70,2.0
1,1.419,25,70,4.75
0,1.195,25,70,4.75
1,0.926,25,70,4.75
1,0.13699999999999998,25,70,4.75
1,0.39,25,70,4.75
1,0.418,25,70,4.75
1,1.2990000000000002,25,70,4.75
0,0.18600000000000005,25,70,4.75
0,1.038,25,70,4.75
1,1.319,25,70,4.75
0,1.209,25,70,7.5
1,1.426,25,70,7.5
1,1.212,25,70,7.5
1,1.655,25,70,7.5
1,0.916,25,70,7.5
0,0.281,25,70,7.5
1,1.033,25,70,7.5
0,0.927,25,70,7.5
1,1.143,25,70,7.5
1,1.064,25,70,7.5
0,1.311,25,70,10.25
1,1.149,25,70,10.25
1,2.216,25,70,10.25
1,0.715,25,70,10.25
1,0.18,25,70,10.25
0,0.08900000000000001,25,70,10.25
0,0.319,25,70,10.25
1,1.031,25,70,10.25
1,0.415,25,70,10.25
1,1.014,25,70,10.25
1,1.004,25,70,13.0
1,0.867,25,70,13.0
1,0.862,25,70,13.0
0,0.08800000000000001,25,70,13.0
0,0.7290000000000001,25,70,13.0
1,0.341,25,70,13.0
1,0.384,25,70,13.0
1,1.699,25,70,13.0
1,1.777,25,70,13.0
0,1.274,50,70,-13.0
0,1.432,50,70,-13.0
0,0.928,50,70,-13.0
0,1.202,50,70,-13.0
0,0.8909999999999999,50,70,-13.0
0,1.5730000000000002,50,70,-13.0
0,1.3869999999999998,50,70,-13.0
0,1.2990000000000002,50,70,-13.0
0,0.934,50,70,-13.0
0,0.75,50,70,-13.0
0,0.918,50,70,-10.25
0,2.971,50,70,-10.25
0,1.61,50,70,-10.25
0,1.176,50,70,-10.25
0,1.019,50,70,-10.25
0,1.195,50,70,-10.25
0,1.163,50,70,-10.25
0,0.8,50,70,-10.25
0,0.927,50,70,-10.25
0,1.6969999999999998,50,70,-10.25
1,1.023,50,70,-7.5
0,0.887,50,70,-7.5
0,0.762,50,70,-7.5
0,1.124,50,70,-7.5
0,1.25,50,70,-7.5
0,1.473,50,70,-7.5
0,1.612,50,70,-7.5
0,1.144,50,70,-7.5
0,0.97,50,70,-7.5
0,1.131,50,70,-7.5
1,0.738,50,70,-4.75
0,1.505,50,70,-4.75
0,1.541,50,70,-4.75
0,1.016,50,70,-4.75
0,1.14,50,70,-4.75
1,1.651,50,70,-4.75
0,1.181,50,70,-4.75
1,1.122,50,70,-4.75
0,1.977,50,70,-4.75
0,0.845,50,70,-4.75
0,1.722,50,70,-2.0
0,1.335,50,70,-2.0
1,1.109,50,70,-2.0
1,1.494,50,70,-2.0
1,0.9,50,70,-2.0
1,1.409,50,70,-2.0
0,1.213,50,70,-2.0
1,1.315,50,70,-2.0
0,0.081,50,70,-2.0
0,1.097,50,70,-2.0
1,1.096,50,70,2.0
1,1.5490000000000002,50,70,2.0
0,0.28800000000000003,50,70,2.0
1,1.493,50,70,2.0
0,1.453,50,70,2.0
1,1.158,50,70,2.0
0,0.11,50,70,2.0
0,1.289,50,70,2.0
0,1.219,50,70,2.0
1,0.177,50,70,2.0
0,1.168,50,70,4.75
0,1.53,50,70,4.75
1,5.035,50,70,4.75
1,0.069,50,70,4.75
1,0.096,50,70,4.75
0,1.261,50,70,4.75
0,0.7959999999999999,50,70,4.75
0,1.636,50,70,4.75
1,1.071,50,70,4.75
1,1.12,50,70,4.75
1,1.224,50,70,7.5
0,0.8759999999999999,50,70,7.5
0,0.12,50,70,7.5
1,0.097,50,70,7.5
0,0.068,50,70,7.5
0,0.08800000000000001,50,70,7.5
1,1.183,50,70,7.5
1,0.422,50,70,7.5
1,0.8420000000000001,50,70,7.5
1,0.993,50,70,7.5
1,0.7290000000000001,50,70,10.25
0,0.299,50,70,10.25
1,1.162,50,70,10.25
1,0.442,50,70,10.25
1,0.395,50,70,10.25
0,1.036,50,70,10.25
1,1.423,50,70,10.25
0,0.252,50,70,10.25
1,1.181,50,70,10.25
0,0.923,50,70,10.25
1,1.641,50,70,13.0
0,0.894,50,70,13.0
1,1.021,50,70,13.0
1,1.223,50,70,13.0
1,1.496,50,70,13.0
1,1.671,50,70,13.0
1,0.337,50,70,13.0
1,0.775,50,70,13.0
0,1.087,50,70,13.0
1,1.046,50,70,13.0
0,0.908,75,70,-13.0
0,0.958,75,70,-13.0
0,1.132,75,70,-13.0
0,1.515,75,70,-13.0
0,1.182,75,70,-13.0
0,1.136,75,70,-13.0
0,1.067,75,70,-13.0
0,1.096,75,70,-13.0
0,1.912,75,70,-13.0
0,1.232,75,70,-13.0
0,1.289,75,70,-10.25
0,1.384,75,70,-10.25
0,1.079,75,70,-10.25
0,1.105,75,70,-10.25
0,1.474,75,70,-10.25
0,1.399,75,70,-10.25
0,0.877,75,70,-10.25
1,1.317,75,70,-10.25
0,0.8029999999999999,75,70,-10.25
0,1.15,75,70,-10.25
1,2.58,75,70,-7.5
1,0.956,75,70,-7.5
0,1.08,75,70,-7.5
0,1.033,75,70,-7.5
0,0.8590000000000001,75,70,-7.5
0,0.784,75,70,-7.5
0,0.943,75,70,-7.5
0,1.137,75,70,-7.5
0,1.123,75,70,-7.5
1,0.7709999999999999,75,70,-7.5
0,0.989,75,70,-4.75
1,1.985,75,70,-4.75
1,1.646,75,70,-4.75
1,1.186,75,70,-4.75
0,1.007,75,70,-4.75
0,0.968,75,70,-4.75
0,0.997,75,70,-4.75
0,1.207,75,70,-4.75
0,1.456,75,70,-4.75
1,1.3219999999999998,75,70,-4.75
0,1.228,75,70,-2.0
0,0.95,75,70,-2.0
0,1.19,75,70,-2.0
0,1.3090000000000002,75,70,-2.0
1,1.971,75,70,-2.0
1,1.088,75,70,-2.0
1,1.245,75,70,-2.0
1,1.145,75,70,-2.0
0,1.0,75,70,-2.0
1,1.0490000000000002,75,70,-2.0
1,1.6969999999999998,75,70,2.0
0,1.435,75,70,2.0
0,1.865,75,70,2.0
0,0.8079999999999999,75,70,2.0
1,0.256,75,70,2.0
0,0.121,75,70,2.0
0,1.161,75,70,2.0
1,1.123,75,70,2.0
1,1.581,75,70,2.0
1,1.203,75,70,2.0
0,1.205,75,70,4.75
1,1.4980000000000002,75,70,4.75
0,0.95,75,70,4.75
1,0.099,75,70,4.75
0,0.353,75,70,4.75
1,1.537,75,70,4.75
1,0.08900000000000001,75,70,4.75
0,0.105,75,70,4.75
0,0.866,75,70,4.75
1,2.23,75,70,4.75
1,1.497,75,70,7.5
0,1.764,75,70,7.5
0,1.507,75,70,7.5
0,0.478,75,70,7.5
0,0.493,75,70,7.5
1,2.222,75,70,7.5
0,0.348,75,70,7.5
1,1.472,75,70,7.5
1,0.984,75,70,7.5
0,0.253,75,70,7.5
1,1.306,75,70,10.25
1,1.189,75,70,10.25
1,1.327,75,70,10.25
1,1.402,75,70,10.25
0,0.236,75,70,10.25
1,0.116,75,70,10.25
0,1.048,75,70,10.25
1,1.188,75,70,10.25
1,0.836,75,70,10.25
0,0.389,75,70,10.25
1,0.949,75,70,13.0
1,1.548,75,70,13.0
0,0.114,75,70,13.0
1,0.82,75,70,13.0
1,1.047,75,70,13.0
1,0.455,75,70,13.0
1,0.944,75,70,13.0
0,0.914,75,70,13.0
1,0.102,75,70,13.0
1,1.908,75,70,13.0
0,0.998,100,70,-13.0
0,2.596,100,70,-13.0
0,1.321,100,70,-13.0
0,1.132,100,70,-13.0
0,1.085,100,70,-13.0
0,0.816,100,70,-13.0
0,4.08,100,70,-13.0
0,0.898,100,70,-13.0
1,0.7809999999999999,100,70,-13.0
0,1.4409999999999998,100,70,-13.0
0,1.717,100,70,-10.25
0,1.117,100,70,-10.25
0,1.233,100,70,-10.25
0,1.04,100,70,-10.25
0,1.141,100,70,-10.25
0,1.594,100,70,-10.25
0,1.08,100,70,-10.25
0,0.7659999999999999,100,70,-10.25
0,0.7490000000000001,100,70,-10.25
0,1.064,100,70,-10.25
0,0.867,100,70,-7.5
0,1.832,100,70,-7.5
1,0.105,100,70,-7.5
1,0.083,100,70,-7.5
0,1.769,100,70,-7.5
0,2.919,100,70,-7.5
0,0.996,100,70,-7.5
1,1.04,100,70,-7.5
0,1.845,100,70,-7.5
0,0.825,100,70,-7.5
0,1.511,100,70,-4.75
1,3.342,100,70,-4.75
1,1.348,100,70,-4.75
1,0.053,100,70,-4.75
0,2.33,100,70,-4.75
0,1.031,100,70,-4.75
0,1.263,100,70,-4.75
0,1.41,100,70,-4.75
0,0.858,100,70,-4.75
0,1.1840000000000002,100,70,-4.75
1,1.436,100,70,-2.0
0,1.382,100,70,-2.0
0,1.821,100,70,-2.0
1,1.217,100,70,-2.0
0,0.946,100,70,-2.0
0,1.416,100,70,-2.0
0,0.934,100,70,-2.0
0,1.724,100,70,-2.0
0,1.638,100,70,-2.0
0,0.077,100,70,-2.0
1,1.704,100,70,2.0
0,0.972,100,70,2.0
1,1.02,100,70,2.0
1,0.064,100,70,2.0
0,0.364,100,70,2.0
1,0.447,100,70,2.0
1,1.654,100,70,2.0
1,1.62,100,70,2.0
0,0.957,100,70,2.0
1,1.0590000000000002,100,70,2.0
1,1.6769999999999998,100,70,4.75
0,1.228,100,70,4.75
0,0.128,100,70,4.75
0,1.042,100,70,4.75
1,0.826,100,70,4.75
1,0.217,100,70,4.75
0,0.764,100,70,4.75
1,1.125,100,70,4.75
1,0.935,100,70,4.75
0,1.139,100,70,4.75
1,1.125,100,70,7.5
0,3.516,100,70,7.5
1,0.94,100,70,7.5
0,0.098,100,70,7.5
1,0.7979999999999999,100,70,7.5
0,1.157,100,70,7.5
1,0.8140000000000001,100,70,7.5
1,1.116,100,70,7.5
1,1.115,100,70,7.5
0,0.6,100,70,7.5
1,0.818,100,70,10.25
1,1.241,100,70,10.25
1,1.242,100,70,10.25
1,1.057,100,70,10.25
1,0.13,100,70,10.25
0,0.324,100,70,10.25
1,0.365,100,70,10.25
0,0.381,100,70,10.25
0,1.4980000000000002,100,70,10.25
1,1.041,100,70,10.25
1,1.604,100,70,13.0
1,1.217,100,70,13.0
1,1.435,100,70,13.0
1,0.961,100,70,13.0
1,0.112,100,70,13.0
1,0.35100000000000003,100,70,13.0
1,1.125,100,70,13.0
1,0.479,100,70,13.0
1,0.491,100,70,13.0
0,0.426,100,70,13.0
0,10.909,0,100,-25.0
1,1.056,0,100,-25.0
0,1.6840000000000002,0,100,-25.0
0,0.75,0,100,-25.0
0,0.945,0,100,-25.0
0,0.847,0,100,-25.0
0,1.1,0,100,-25.0
0,0.861,0,100,-25.0
0,0.8959999999999999,0,100,-25.0
0,0.763,0,100,-25.0
0,1.833,0,100,-19.375
1,0.936,0,100,-19.375
0,1.506,0,100,-19.375
0,1.621,0,100,-19.375
0,1.263,0,100,-19.375
0,1.331,0,100,-19.375
0,1.392,0,100,-19.375
1,1.074,0,100,-19.375
0,1.391,0,100,-19.375
0,1.002,0,100,-19.375
0,1.675,0,100,-13.75
0,1.144,0,100,-13.75
0,0.889,0,100,-13.75
0,1.051,0,100,-13.75
0,1.16,0,100,-13.75
1,0.915,0,100,-13.75
0,1.004,0,100,-13.75
0,0.649,0,100,-13.75
0,1.032,0,100,-13.75
0,1.039,0,100,-13.75
0,1.362,0,100,-8.125
1,0.6509999999999999,0,100,-8.125
1,0.1,0,100,-8.125
0,1.002,0,100,-8.125
0,1.081,0,100,-8.125
1,0.746,0,100,-8.125
0,1.08,0,100,-8.125
1,0.765,0,100,-8.125
1,1.25,0,100,-8.125
0,1.029,0,100,-8.125
0,0.941,0,100,-2.5
0,0.906,0,100,-2.5
1,1.075,0,100,-2.5
0,1.064,0,100,-2.5
0,1.51,0,100,-2.5
0,1.073,0,100,-2.5
1,0.7240000000000001,0,100,-2.5
0,0.084,0,100,-2.5
0,1.628,0,100,-2.5
0,0.851,0,100,-2.5
1,1.111,0,100,2.5
1,0.084,0,100,2.5
0,1.027,0,100,2.5
1,1.806,0,100,2.5
0,0.36,0,100,2.5
0,0.343,0,100,2.5
0,0.249,0,100,2.5
1,0.7559999999999999,0,100,2.5
0,1.87,0,100,2.5
0,0.83,0,100,2.5
1,0.226,0,100,8.125
1,1.139,0,100,8.125
1,1.194,0,100,8.125
1,1.769,0,100,8.125
1,1.125,0,100,8.125
1,1.534,0,100,8.125
1,0.108,0,100,8.125
1,0.322,0,100,8.125
0,1.212,0,100,8.125
1,1.204,0,100,8.125
1,0.972,0,100,13.75
1,1.265,0,100,13.75
1,1.051,0,100,13.75
1,1.143,0,100,13.75
0,0.35700000000000004,0,100,13.75
0,0.477,0,100,13.75
0,0.463,0,100,13.75
1,0.8959999999999999,0,100,13.75
1,1.017,0,100,13.75
1,1.178,0,100,13.75
1,0.818,0,100,19.375
1,0.8740000000000001,0,100,19.375
1,0.942,0,100,19.375
0,0.237,0,100,19.375
1,0.29,0,100,19.375
0,0.452,0,100,19.375
1,1.098,0,100,19.375
1,1.187,0,100,19.375
1,1.116,0,100,19.375
0,0.517,0,100,19.375
1,1.061,0,100,25.0
1,1.3030000000000002,0,100,25.0
1,1.367,0,100,25.0
1,1.403,0,100,25.0
0,0.138,0,100,25.0
1,1.826,0,100,25.0
1,1.261,0,100,25.0
1,0.087,0,100,25.0
1,0.383,0,100,25.0
1,0.25,0,100,25.0
0,1.27,25,100,-25.0
0,1.421,25,100,-25.0
0,1.26,25,100,-25.0
0,1.4,25,100,-25.0
0,0.847,25,100,-25.0
0,0.838,25,100,-25.0
0,0.836,25,100,-25.0
0,1.0490000000000002,25,100,-25.0
0,1.467,25,100,-25.0
0,1.038,25,100,-25.0
0,1.289,25,100,-19.375
0,1.035,25,100,-19.375
0,1.233,25,100,-19.375
0,1.494,25,100,-19.375
1,0.983,25,100,-19.375
0,1.015,25,100,-19.375
0,0.91,25,100,-19.375
0,1.263,25,100,-19.375
0,1.289,25,100,-19.375
0,0.8590000000000001,25,100,-19.375
0,1.332,25,100,-13.75
0,0.8959999999999999,25,100,-13.75
0,1.103,25,100,-13.75
0,1.078,25,100,-13.75
0,0.993,25,100,-13.75
0,1.257,25,100,-13.75
0,1.037,25,100,-13.75
0,0.721,25,100,-13.75
0,0.73,25,100,-13.75
0,1.372,25,100,-13.75
0,1.761,25,100,-8.125
1,1.18,25,100,-8.125
0,0.968,25,100,-8.125
1,2.355,25,100,-8.125
0,1.31,25,100,-8.125
1,0.7959999999999999,25,100,-8.125
0,0.971,25,100,-8.125
1,1.04,25,100,-8.125
0,1.11,25,100,-8.125
0,1.046,25,100,-8.125
1,1.958,25,100,-2.5
0,1.24,25,100,-2.5
0,1.337,25,100,-2.5
1,0.878,25,100,-2.5
0,0.7240000000000001,25,100,-2.5
0,2.092,25,100,-2.5
1,1.245,25,100,-2.5
0,0.967,25,100,-2.5
0,1.5759999999999998,25,100,-2.5
0,0.877,25,100,-2.5
0,1.856,25,100,2.5
1,0.908,25,100,2.5
0,0.7879999999999999,25,100,2.5
0,0.82,25,100,2.5
1,1.798,25,100,2.5
0,0.16399999999999998,25,100,2.5
1,0.638,25,100,2.5
0,0.087,25,100,2.5
1,0.866,25,100,2.5
0,1.7380000000000002,25,100,2.5
0,1.39,25,100,8.125
1,0.958,25,100,8.125
1,2.285,25,100,8.125
1,0.7659999999999999,25,100,8.125
0,1.287,25,100,8.125
1,0.608,25,100,8.125
1,0.423,25,100,8.125
0,0.863,25,100,8.125
0,0.4320000000000001,25,100,8.125
1,0.7559999999999999,25,100,8.125
1,1.443,25,100,8.125
1,1.142,25,100,13.75
1,1.196,25,100,13.75
1,1.073,25,100,13.75
1,1.526,25,100,13.75
0,1.211,25,100,13.75
1,0.447,25,100,13.75
1,1.103,25,100,13.75
0,0.698,25,100,13.75
0,0.863,25,100,13.75
1,0.429,25,100,13.75
1,1.082,25,100,19.375
1,0.736,25,100,19.375
0,0.092,25,100,19.375
1,0.19,25,100,19.375
1,0.6779999999999999,25,100,19.375
1,0.748,25,100,19.375
1,0.119,25,100,19.375
1,0.913,25,100,19.375
1,0.949,25,100,19.375
0,0.733,25,100,19.375
1,1.113,25,100,25.0
1,1.422,25,100,25.0
0,0.491,25,100,25.0
0,0.8009999999999999,25,100,25.0
1,0.419,25,100,25.0
1,1.725,25,100,25.0
1,0.108,25,100,25.0
1,0.989,25,100,25.0
0,1.034,25,100,25.0
1,0.843,25,100,25.0
0,1.061,50,100,-25.0
0,0.134,50,100,-25.0
0,0.763,50,100,-25.0
0,1.226,50,100,-25.0
0,0.978,50,100,-25.0
0,1.068,50,100,-25.0
0,1.6980000000000002,50,100,-25.0
0,1.248,50,100,-25.0
0,0.731,50,100,-25.0
0,0.8390000000000001,50,100,-25.0
0,1.121,50,100,-19.375
1,0.77,50,100,-19.375
0,0.865,50,100,-19.375
0,1.002,50,100,-19.375
0,1.15,50,100,-19.375
0,0.833,50,100,-19.375
0,0.976,50,100,-19.375
0,1.0659999999999998,50,100,-19.375
0,1.027,50,100,-19.375
0,1.73,50,100,-19.375
0,1.288,50,100,-13.75
0,1.026,50,100,-13.75
0,0.747,50,100,-13.75
0,1.413,50,100,-13.75
0,0.733,50,100,-13.75
0,1.466,50,100,-13.75
0,1.014,50,100,-13.75
1,1.04,50,100,-13.75
0,1.193,50,100,-13.75
0,1.064,50,100,-13.75
0,1.115,50,100,-8.125
0,1.917,50,100,-8.125
1,1.089,50,100,-8.125
0,1.355,50,100,-8.125
0,1.096,50,100,-8.125
0,0.6940000000000001,50,100,-8.125
0,1.107,50,100,-8.125
0,1.103,50,100,-8.125
0,0.706,50,100,-8.125
0,0.723,50,100,-8.125
1,1.6369999999999998,50,100,-2.5
0,1.399,50,100,-2.5
0,1.032,50,100,-2.5
0,1.047,50,100,-2.5
1,0.775,50,100,-2.5
1,0.795,50,100,-2.5
0,1.023,50,100,-2.5
1,1.226,50,100,-2.5
0,0.242,50,100,-2.5
0,0.8170000000000001,50,100,-2.5
1,1.151,50,100,2.5
1,1.011,50,100,2.5
1,1.412,50,100,2.5
0,1.939,50,100,2.5
1,0.116,50,100,2.5
1,0.529,50,100,2.5
0,0.716,50,100,2.5
0,0.918,50,100,2.5
0,0.18,50,100,2.5
0,0.295,50,100,2.5
0,1.181,50,100,8.125
1,0.185,50,100,8.125
0,0.139,50,100,8.125
0,1.887,50,100,8.125
0,0.5579999999999999,50,100,8.125
1,1.3090000000000002,50,100,8.125
0,0.229,50,100,8.125
0,0.145,50,100,8.125
0,0.402,50,100,8.125
1,0.92,50,100,8.125
1,1.148,50,100,13.75
0,1.0659999999999998,50,100,13.75
1,1.91,50,100,13.75
1,1.575,50,100,13.75
0,1.0,50,100,13.75
0,0.384,50,100,13.75
0,0.508,50,100,13.75
0,1.02,50,100,13.75
1,0.399,50,100,13.75
1,0.962,50,100,13.75
1,1.126,50,100,19.375
1,0.802,50,100,19.375
1,1.0659999999999998,50,100,19.375
0,0.128,50,100,19.375
1,0.105,50,100,19.375
1,0.459,50,100,19.375
1,0.7070000000000001,50,100,19.375
1,1.151,50,100,19.375
1,1.5590000000000002,50,100,19.375
1,1.5530000000000002,50,100,19.375
1,0.9,50,100,25.0
1,1.01,50,100,25.0
0,0.163,50,100,25.0
1,1.055,50,100,25.0
1,0.142,50,100,25.0
1,1.237,50,100,25.0
1,0.303,50,100,25.0
1,1.179,50,100,25.0
1,0.402,50,100,25.0
0,0.782,75,100,-25.0
0,1.186,75,100,-25.0
0,0.913,75,100,-25.0
0,0.8420000000000001,75,100,-25.0
0,0.907,75,100,-25.0
0,0.906,75,100,-25.0
0,0.96,75,100,-25.0
0,0.67,75,100,-25.0
0,1.3230000000000002,75,100,-25.0
0,0.8270000000000001,75,100,-25.0
0,1.634,75,100,-19.375
0,1.088,75,100,-19.375
0,1.011,75,100,-19.375
0,0.701,75,100,-19.375
0,0.95,75,100,-19.375
0,0.912,75,100,-19.375
0,0.688,75,100,-19.375
0,1.202,75,100,-19.375
0,0.8690000000000001,75,100,-19.375
0,1.132,75,100,-19.375
0,0.895,75,100,-13.75
0,2.612,75,100,-13.75
0,0.939,75,100,-13.75
0,0.919,75,100,-13.75
0,1.159,75,100,-13.75
1,0.894,75,100,-13.75
0,0.8420000000000001,75,100,-13.75
0,1.024,75,100,-13.75
1,0.59,75,100,-13.75
0,0.716,75,100,-13.75
