yes-answer,time,distance,intensity,difference
0,1.983,100,40,-9.0
0,1.386,100,40,-9.0
0,2.77,100,40,-9.0
0,2.069,100,40,-7.0
0,2.948,100,40,-7.0
0,2.497,100,40,-7.0
0,1.431,100,40,-7.0
0,1.507,100,40,-7.0
0,1.52,100,40,-7.0
0,1.671,100,40,-7.0
0,1.69,100,40,-7.0
0,1.852,100,40,-7.0
0,1.968,100,40,-7.0
0,1.3119999999999998,100,40,-5.0
0,2.0780000000000003,100,40,-5.0
0,1.481,100,40,-5.0
0,1.362,100,40,-5.0
0,2.039,100,40,-5.0
0,2.023,100,40,-5.0
0,1.3,100,40,-5.0
0,1.4580000000000002,100,40,-5.0
0,2.435,100,40,-5.0
0,2.702,100,40,-5.0
1,1.506,100,40,-3.0
1,2.187,100,40,-3.0
0,3.771,100,40,-3.0
0,3.321,100,40,-3.0
0,1.539,100,40,-3.0
0,2.91,100,40,-3.0
0,1.967,100,40,-3.0
1,2.487,100,40,-3.0
0,2.169,100,40,-3.0
1,1.7180000000000002,100,40,-3.0
0,2.064,100,40,-1.0
0,1.24,100,40,-1.0
0,1.767,100,40,-1.0
1,1.631,100,40,-1.0
1,1.457,100,40,-1.0
1,2.471,100,40,-1.0
0,1.699,100,40,-1.0
0,2.002,100,40,-1.0
1,1.314,100,40,-1.0
1,2.254,100,40,-1.0
0,3.279,100,40,1.0
1,2.232,100,40,1.0
1,2.914,100,40,1.0
0,2.14,100,40,1.0
0,1.92,100,40,1.0
0,1.436,100,40,1.0
1,2.292,100,40,1.0
1,1.919,100,40,1.0
1,1.724,100,40,1.0
0,1.144,100,40,1.0
1,1.771,100,40,3.0
1,2.81,100,40,3.0
1,1.983,100,40,3.0
1,2.629,100,40,3.0
0,2.798,100,40,3.0
0,2.858,100,40,3.0
0,2.884,100,40,3.0
0,1.755,100,40,3.0
1,1.815,100,40,3.0
0,1.459,100,40,3.0
1,1.685,100,40,5.0
1,1.882,100,40,5.0
1,2.199,100,40,5.0
0,2.78,100,40,5.0
1,1.526,100,40,5.0
1,1.658,100,40,5.0
0,2.051,100,40,5.0
0,2.895,100,40,5.0
1,1.787,100,40,5.0
1,0.305,100,40,5.0
1,1.446,100,40,7.0
1,2.071,100,40,7.0
1,1.983,100,40,7.0
1,2.106,100,40,7.0
1,2.227,100,40,7.0
1,1.634,100,40,7.0
1,1.34,100,40,7.0
1,1.987,100,40,7.0
1,1.644,100,40,7.0
1,1.519,100,40,7.0
1,1.683,100,40,9.0
1,2.168,100,40,9.0
1,1.67,100,40,9.0
1,1.586,100,40,9.0
1,2.107,100,40,9.0
1,4.131,100,40,9.0
1,2.262,100,40,9.0
0,1.398,100,40,9.0
1,1.5219999999999998,100,40,9.0
1,1.354,100,40,9.0
0,2.232,0,70,-13.0
0,1.995,0,70,-13.0
0,1.162,0,70,-13.0
0,2.193,0,70,-13.0
0,1.047,0,70,-13.0
0,1.999,0,70,-13.0
1,1.277,0,70,-13.0
0,1.328,0,70,-13.0
0,2.255,0,70,-13.0
0,1.925,0,70,-13.0
0,1.744,0,70,-10.25
0,1.467,0,70,-10.25
0,1.388,0,70,-10.25
0,2.5810000000000004,0,70,-10.25
0,1.795,0,70,-10.25
0,1.113,0,70,-10.25
1,1.714,0,70,-10.25
0,2.202,0,70,-10.25
0,1.575,0,70,-10.25
0,1.32,0,70,-7.5
1,1.99,0,70,-7.5
0,1.668,0,70,-7.5
1,2.278,0,70,-7.5
0,1.739,0,70,-7.5
0,2.997,0,70,-7.5
0,1.452,0,70,-7.5
0,2.099,0,70,-7.5
0,1.149,0,70,-7.5
0,1.764,0,70,-7.5
0,1.4340000000000002,0,70,-4.75
0,2.434,0,70,-4.75
0,1.6869999999999998,0,70,-4.75
0,2.4930000000000003,0,70,-4.75
1,1.466,0,70,-4.75
0,1.711,0,70,-4.75
0,1.845,0,70,-4.75
0,1.887,0,70,-4.75
0,1.472,0,70,-4.75
0,1.787,0,70,-4.75
0,2.333,0,70,-2.0
0,2.1790000000000003,0,70,-2.0
0,2.838,0,70,-2.0
0,1.744,0,70,-2.0
0,1.848,0,70,-2.0
0,2.09,0,70,-2.0
0,1.51,0,70,-2.0
0,1.65,0,70,-2.0
0,2.513,0,70,-2.0
1,2.295,0,70,2.0
1,1.307,0,70,2.0
1,2.762,0,70,2.0
1,1.4680000000000002,0,70,2.0
1,2.256,0,70,2.0
1,3.604,0,70,2.0
1,4.448,0,70,2.0
0,1.395,0,70,2.0
1,2.144,0,70,2.0
0,1.879,0,70,2.0
0,1.7719999999999998,0,70,4.75
1,1.994,0,70,4.75
1,1.929,0,70,4.75
1,2.31,0,70,4.75
1,1.234,0,70,4.75
1,1.537,0,70,4.75
1,3.25,0,70,4.75
0,1.712,0,70,4.75
1,1.242,0,70,4.75
1,1.482,0,70,4.75
1,2.436,0,70,7.5
1,2.297,0,70,7.5
1,2.263,0,70,7.5
1,1.739,0,70,7.5
1,3.0980000000000003,0,70,7.5
1,1.607,0,70,7.5
1,3.3760000000000003,0,70,7.5
1,2.25,0,70,7.5
0,1.764,0,70,7.5
1,1.115,0,70,7.5
1,2.213,0,70,10.25
0,1.508,0,70,10.25
0,2.1180000000000003,0,70,10.25
1,1.258,0,70,10.25
1,2.438,0,70,10.25
1,1.389,0,70,10.25
1,0.977,0,70,10.25
0,1.933,0,70,10.25
1,1.422,0,70,10.25
1,1.117,0,70,10.25
1,1.739,0,70,13.0
0,2.204,0,70,13.0
1,3.28,0,70,13.0
1,2.893,0,70,13.0
1,2.147,0,70,13.0
1,1.496,0,70,13.0
1,1.781,0,70,13.0
1,3.175,0,70,13.0
1,1.7819999999999998,0,70,13.0
1,2.964,0,70,13.0
0,1.6669999999999998,25,70,-13.0
0,1.342,25,70,-13.0
0,1.798,25,70,-13.0
0,1.963,25,70,-13.0
0,2.063,25,70,-13.0
0,2.071,25,70,-13.0
0,3.312,25,70,-13.0
0,1.513,25,70,-13.0
0,1.526,25,70,-13.0
0,1.418,25,70,-13.0
0,1.585,25,70,-10.25
0,1.886,25,70,-10.25
0,1.213,25,70,-10.25
0,1.31,25,70,-10.25
0,1.982,25,70,-10.25
0,1.665,25,70,-10.25
0,1.513,25,70,-10.25
0,2.5780000000000003,25,70,-10.25
0,1.828,25,70,-10.25
0,1.346,25,70,-10.25
0,1.626,25,70,-7.5
1,1.725,25,70,-7.5
0,1.64,25,70,-7.5
0,2.358,25,70,-7.5
0,2.602,25,70,-7.5
0,2.739,25,70,-7.5
0,1.815,25,70,-7.5
1,1.913,25,70,-7.5
0,1.237,25,70,-7.5
0,1.59,25,70,-7.5
0,1.587,25,70,-4.75
1,1.937,25,70,-4.75
0,1.471,25,70,-4.75
0,1.6130000000000002,25,70,-4.75
0,2.075,25,70,-4.75
1,1.293,25,70,-4.75
1,2.323,25,70,-4.75
1,1.139,25,70,-4.75
1,1.6969999999999998,25,70,-4.75
1,1.5530000000000002,25,70,-4.75
1,1.429,25,70,-2.0
0,1.516,25,70,-2.0
0,2.259,25,70,-2.0
0,1.604,25,70,-2.0
0,1.399,25,70,-2.0
0,3.514,25,70,-2.0
1,2.396,25,70,-2.0
1,1.864,25,70,-2.0
0,1.957,25,70,-2.0
1,2.55,25,70,-2.0
1,2.664,25,70,2.0
0,2.192,25,70,2.0
1,3.68,25,70,2.0
0,2.585,25,70,2.0
1,1.717,25,70,2.0
0,3.6,25,70,2.0
1,2.503,25,70,2.0
0,1.4509999999999998,25,70,2.0
0,1.96,25,70,2.0
0,1.699,25,70,2.0
1,2.237,25,70,4.75
0,3.247,25,70,4.75
1,2.563,25,70,4.75
0,1.6840000000000002,25,70,4.75
0,1.4480000000000002,25,70,4.75
0,2.108,25,70,4.75
1,1.429,25,70,4.75
1,2.235,25,70,4.75
0,1.714,25,70,4.75
0,1.817,25,70,4.75
1,2.785,25,70,7.5
1,2.682,25,70,7.5
1,2.658,25,70,7.5
1,1.714,25,70,7.5
1,2.2880000000000003,25,70,7.5
0,3.5010000000000003,25,70,7.5
1,5.522,25,70,7.5
1,1.569,25,70,7.5
1,1.244,25,70,7.5
1,2.014,25,70,7.5
1,2.289,25,70,10.25
1,1.577,25,70,10.25
1,1.79,25,70,10.25
1,1.884,25,70,10.25
1,1.7280000000000002,25,70,10.25
1,1.508,25,70,10.25
1,1.921,25,70,10.25
1,1.588,25,70,10.25
1,1.525,25,70,10.25
0,1.4280000000000002,25,70,10.25
1,2.062,25,70,13.0
1,1.581,25,70,13.0
1,2.7230000000000003,25,70,13.0
1,1.775,25,70,13.0
1,1.286,25,70,13.0
1,1.777,25,70,13.0
1,1.778,25,70,13.0
1,2.8160000000000003,25,70,13.0
1,1.496,25,70,13.0
1,1.551,25,70,13.0
0,1.334,50,70,-13.0
0,1.7919999999999998,50,70,-13.0
0,2.079,50,70,-13.0
0,1.64,50,70,-13.0
0,1.7180000000000002,50,70,-13.0
1,1.239,50,70,-13.0
0,1.511,50,70,-13.0
1,1.422,50,70,-13.0
0,1.88,50,70,-13.0
0,1.851,50,70,-13.0
0,1.251,50,70,-10.25
0,1.643,50,70,-10.25
0,2.025,50,70,-10.25
0,2.4130000000000003,50,70,-10.25
0,1.543,50,70,-10.25
0,2.446,50,70,-10.25
0,1.248,50,70,-10.25
1,1.389,50,70,-10.25
0,1.085,50,70,-10.25
0,1.7480000000000002,50,70,-10.25
0,1.862,50,70,-7.5
0,1.863,50,70,-7.5
0,2.327,50,70,-7.5
0,2.668,50,70,-7.5
0,2.504,50,70,-7.5
1,1.5659999999999998,50,70,-7.5
1,2.002,50,70,-7.5
0,1.926,50,70,-7.5
0,1.296,50,70,-7.5
0,3.822,50,70,-7.5
0,2.175,50,70,-4.75
0,1.193,50,70,-4.75
1,1.4240000000000002,50,70,-4.75
0,1.255,50,70,-4.75
0,3.739,50,70,-4.75
0,1.2819999999999998,50,70,-4.75
0,1.48,50,70,-4.75
0,4.338,50,70,-4.75
0,1.895,50,70,-4.75
1,1.141,50,70,-4.75
0,1.254,50,70,-2.0
0,1.753,50,70,-2.0
0,1.884,50,70,-2.0
0,2.551,50,70,-2.0
0,1.947,50,70,-2.0
1,1.4469999999999998,50,70,-2.0
1,1.507,50,70,-2.0
1,1.244,50,70,-2.0
0,1.3230000000000002,50,70,-2.0
1,1.599,50,70,-2.0
0,2.637,50,70,2.0
1,1.699,50,70,2.0
1,2.2030000000000003,50,70,2.0
1,2.263,50,70,2.0
0,1.952,50,70,2.0
1,1.984,50,70,2.0
0,1.962,50,70,2.0
1,1.486,50,70,2.0
0,1.421,50,70,2.0
0,2.814,50,70,2.0
1,1.6269999999999998,50,70,4.75
1,1.842,50,70,4.75
1,2.509,50,70,4.75
1,1.537,50,70,4.75
1,1.44,50,70,4.75
1,1.793,50,70,4.75
1,1.733,50,70,4.75
1,1.3769999999999998,50,70,4.75
1,2.431,50,70,4.75
0,1.2819999999999998,50,70,4.75
1,1.851,50,70,7.5
1,1.544,50,70,7.5
1,1.806,50,70,7.5
1,1.683,50,70,7.5
0,1.413,50,70,7.5
1,3.469,50,70,7.5
1,1.57,50,70,7.5
0,1.999,50,70,7.5
1,1.132,50,70,7.5
0,1.699,50,70,7.5
1,1.398,50,70,10.25
1,1.48,50,70,10.25
1,1.653,50,70,10.25
0,3.082,50,70,10.25
1,1.592,50,70,10.25
1,1.218,50,70,10.25
1,1.666,50,70,10.25
1,1.0659999999999998,50,70,10.25
0,1.218,50,70,10.25
1,1.795,50,70,10.25
1,1.298,50,70,13.0
1,3.4330000000000003,50,70,13.0
1,1.639,50,70,13.0
1,1.5319999999999998,50,70,13.0
1,1.844,50,70,13.0
1,1.622,50,70,13.0
1,1.232,50,70,13.0
1,1.804,50,70,13.0
1,1.238,50,70,13.0
1,1.978,50,70,13.0
0,1.475,75,70,-13.0
0,1.734,75,70,-13.0
0,3.0460000000000003,75,70,-13.0
0,2.24,75,70,-13.0
0,2.181,75,70,-13.0
0,1.268,75,70,-13.0
0,1.529,75,70,-13.0
0,1.467,75,70,-13.0
0,1.223,75,70,-13.0
0,2.202,75,70,-13.0
0,1.3019999999999998,75,70,-10.25
0,1.832,75,70,-10.25
0,1.951,75,70,-10.25
0,1.546,75,70,-10.25
0,1.5730000000000002,75,70,-10.25
0,1.943,75,70,-10.25
0,1.092,75,70,-10.25
0,1.6030000000000002,75,70,-10.25
0,2.302,75,70,-10.25
0,1.661,75,70,-10.25
0,1.4280000000000002,75,70,-7.5
0,1.203,75,70,-7.5
1,4.257,75,70,-7.5
0,1.124,75,70,-7.5
0,1.773,75,70,-7.5
1,1.281,75,70,-7.5
0,2.084,75,70,-7.5
0,2.053,75,70,-7.5
0,1.164,75,70,-7.5
0,1.2009999999999998,75,70,-7.5
1,1.899,75,70,-4.75
0,1.249,75,70,-4.75
0,1.3530000000000002,75,70,-4.75
1,1.406,75,70,-4.75
0,1.194,75,70,-4.75
1,2.624,75,70,-4.75
1,2.2880000000000003,75,70,-4.75
0,1.5590000000000002,75,70,-4.75
0,1.796,75,70,-4.75
0,1.3969999999999998,75,70,-4.75
0,1.555,75,70,-2.0
0,1.504,75,70,-2.0
0,1.389,75,70,-2.0
0,2.244,75,70,-2.0
1,2.2230000000000003,75,70,-2.0
0,1.682,75,70,-2.0
0,3.705,75,70,-2.0
0,3.222,75,70,-2.0
1,1.665,75,70,-2.0
0,1.2819999999999998,75,70,-2.0
1,3.199,75,70,2.0
1,1.472,75,70,2.0
1,1.383,75,70,2.0
1,4.002,75,70,2.0
0,1.846,75,70,2.0
0,2.766,75,70,2.0
0,4.668,75,70,2.0
0,1.842,75,70,2.0
0,1.78,75,70,2.0
1,1.243,75,70,2.0
0,3.485,75,70,4.75
0,1.239,75,70,4.75
1,1.7,75,70,4.75
1,2.338,75,70,4.75
0,2.17,75,70,4.75
1,1.367,75,70,4.75
0,1.842,75,70,4.75
0,2.158,75,70,4.75
1,5.246,75,70,4.75
0,1.505,75,70,4.75
1,1.574,75,70,7.5
1,2.346,75,70,7.5
0,4.167,75,70,7.5
0,2.401,75,70,7.5
0,2.219,75,70,7.5
0,2.362,75,70,7.5
1,1.256,75,70,7.5
1,1.538,75,70,7.5
1,2.325,75,70,7.5
1,0.949,75,70,7.5
1,1.666,75,70,10.25
1,2.017,75,70,10.25
0,2.109,75,70,10.25
1,1.36,75,70,10.25
1,2.327,75,70,10.25
1,1.938,75,70,10.25
1,1.5319999999999998,75,70,10.25
1,1.449,75,70,10.25
1,1.831,75,70,10.25
0,2.066,75,70,10.25
1,1.386,75,70,13.0
1,1.4280000000000002,75,70,13.0
0,1.669,75,70,13.0
1,20.985,75,70,13.0
1,1.631,75,70,13.0
1,1.34,75,70,13.0
1,1.899,75,70,13.0
0,1.683,75,70,13.0
1,1.736,75,70,13.0
1,2.33,75,70,13.0
0,1.4580000000000002,100,70,-13.0
0,1.633,100,70,-13.0
0,1.295,100,70,-13.0
0,1.529,100,70,-13.0
0,1.579,100,70,-13.0
0,1.747,100,70,-13.0
0,1.23,100,70,-13.0
0,1.619,100,70,-13.0
0,1.574,100,70,-13.0
1,1.816,100,70,-13.0
0,1.646,100,70,-10.25
0,1.381,100,70,-10.25
0,1.245,100,70,-10.25
0,2.632,100,70,-10.25
0,1.335,100,70,-10.25
0,1.16,100,70,-10.25
0,3.116,100,70,-10.25
1,1.686,100,70,-10.25
0,1.6869999999999998,100,70,-10.25
0,1.4980000000000002,100,70,-10.25
0,1.418,100,70,-7.5
0,1.467,100,70,-7.5
0,1.793,100,70,-7.5
0,1.638,100,70,-7.5
0,1.863,100,70,-7.5
0,1.6,100,70,-7.5
0,1.277,100,70,-7.5
0,1.315,100,70,-7.5
0,2.371,100,70,-7.5
0,1.0759999999999998,100,70,-7.5
0,1.827,100,70,-4.75
0,1.277,100,70,-4.75
1,1.915,100,70,-4.75
0,1.221,100,70,-4.75
0,1.3130000000000002,100,70,-4.75
0,1.3869999999999998,100,70,-4.75
0,1.11,100,70,-4.75
0,1.3869999999999998,100,70,-4.75
0,2.367,100,70,-4.75
1,1.415,100,70,-4.75
1,1.805,100,70,-2.0
1,1.466,100,70,-2.0
0,1.852,100,70,-2.0
0,1.96,100,70,-2.0
0,2.41,100,70,-2.0
1,2.18,100,70,-2.0
1,1.611,100,70,-2.0
0,1.926,100,70,-2.0
0,1.648,100,70,-2.0
0,3.571,100,70,-2.0
1,3.131,100,70,2.0
0,2.192,100,70,2.0
0,5.376,100,70,2.0
1,2.126,100,70,2.0
0,1.79,100,70,2.0
0,1.604,100,70,2.0
1,1.75,100,70,2.0
1,1.965,100,70,2.0
1,1.992,100,70,2.0
0,1.123,100,70,2.0
1,2.1790000000000003,100,70,4.75
1,2.1,100,70,4.75
1,1.473,100,70,4.75
0,2.547,100,70,4.75
1,1.58,100,70,4.75
1,1.166,100,70,4.75
1,1.908,100,70,4.75
1,1.957,100,70,4.75
0,1.492,100,70,4.75
0,2.06,100,70,4.75
1,1.64,100,70,7.5
0,0.281,100,70,7.5
1,1.457,100,70,7.5
1,2.46,100,70,7.5
1,1.892,100,70,7.5
1,1.714,100,70,7.5
1,1.807,100,70,7.5
1,2.614,100,70,7.5
1,1.556,100,70,7.5
0,5.6789999999999985,100,70,7.5
1,1.673,100,70,10.25
1,2.903,100,70,10.25
1,1.63,100,70,10.25
1,3.668,100,70,10.25
1,1.7280000000000002,100,70,10.25
1,1.847,100,70,10.25
1,1.525,100,70,10.25
1,1.308,100,70,10.25
1,1.224,100,70,10.25
1,1.598,100,70,10.25
1,2.18,100,70,13.0
1,1.767,100,70,13.0
1,8.229,100,70,13.0
1,1.872,100,70,13.0
1,2.516,100,70,13.0
1,1.938,100,70,13.0
1,1.786,100,70,13.0
0,1.222,100,70,13.0
0,1.131,100,70,13.0
1,1.38,100,70,13.0
0,2.251,0,100,-25.0
0,1.3259999999999998,0,100,-25.0
0,1.4369999999999998,0,100,-25.0
0,1.228,0,100,-25.0
0,1.306,0,100,-25.0
0,1.356,0,100,-25.0
0,1.257,0,100,-25.0
0,1.266,0,100,-25.0
0,1.359,0,100,-25.0
0,1.259,0,100,-25.0
0,1.4240000000000002,0,100,-19.375
0,1.669,0,100,-19.375
0,1.745,0,100,-19.375
0,1.276,0,100,-19.375
0,1.231,0,100,-19.375
0,1.227,0,100,-19.375
0,1.439,0,100,-19.375
0,1.38,0,100,-19.375
0,1.092,0,100,-19.375
0,1.95,0,100,-19.375
0,1.954,0,100,-13.75
0,1.662,0,100,-13.75
0,1.324,0,100,-13.75
0,2.0340000000000003,0,100,-13.75
0,1.347,0,100,-13.75
0,3.05,0,100,-13.75
0,1.719,0,100,-13.75
0,1.209,0,100,-13.75
0,1.113,0,100,-13.75
1,1.516,0,100,-13.75
0,1.5530000000000002,0,100,-8.125
0,1.67,0,100,-8.125
1,1.047,0,100,-8.125
0,1.818,0,100,-8.125
0,1.534,0,100,-8.125
0,1.831,0,100,-8.125
0,1.793,0,100,-8.125
0,1.389,0,100,-8.125
0,1.018,0,100,-8.125
0,3.392,0,100,-8.125
0,1.412,0,100,-2.5
0,1.306,0,100,-2.5
1,2.107,0,100,-2.5
0,2.123,0,100,-2.5
0,1.548,0,100,-2.5
0,1.307,0,100,-2.5
0,2.257,0,100,-2.5
1,2.003,0,100,-2.5
0,1.382,0,100,-2.5
0,1.755,0,100,-2.5
0,0.8240000000000001,0,100,2.5
1,1.401,0,100,2.5
1,2.278,0,100,2.5
1,1.949,0,100,2.5
0,1.44,0,100,2.5
1,1.274,0,100,2.5
1,1.705,0,100,2.5
0,1.745,0,100,2.5
1,1.139,0,100,2.5
1,1.278,0,100,2.5
1,1.495,0,100,8.125
1,1.906,0,100,8.125
0,4.621,0,100,8.125
0,1.571,0,100,8.125
1,2.426,0,100,8.125
1,1.7009999999999998,0,100,8.125
1,1.725,0,100,8.125
1,1.09,0,100,8.125
1,1.547,0,100,8.125
1,1.021,0,100,8.125
1,1.822,0,100,13.75
1,1.61,0,100,13.75
1,2.201,0,100,13.75
1,1.352,0,100,13.75
1,1.37,0,100,13.75
1,1.871,0,100,13.75
1,2.026,0,100,13.75
1,1.883,0,100,13.75
1,1.084,0,100,13.75
0,1.7919999999999998,0,100,13.75
1,1.733,0,100,19.375
1,1.425,0,100,19.375
1,1.402,0,100,19.375
1,1.943,0,100,19.375
1,1.015,0,100,19.375
1,1.249,0,100,19.375
1,1.87,0,100,19.375
1,1.3969999999999998,0,100,19.375
1,1.138,0,100,19.375
1,1.135,0,100,19.375
1,1.119,0,100,25.0
1,1.777,0,100,25.0
1,2.47,0,100,25.0
1,1.673,0,100,25.0
1,2.166,0,100,25.0
1,1.402,0,100,25.0
1,1.463,0,100,25.0
1,2.904,0,100,25.0
1,1.641,0,100,25.0
1,1.197,0,100,25.0
0,1.808,25,100,-25.0
0,0.8220000000000001,25,100,-25.0
0,1.455,25,100,-25.0
0,1.365,25,100,-25.0
0,1.835,25,100,-25.0
0,1.308,25,100,-25.0
0,1.564,25,100,-25.0
0,1.347,25,100,-25.0
0,1.187,25,100,-25.0
0,1.038,25,100,-25.0
0,1.853,25,100,-19.375
0,1.594,25,100,-19.375
0,1.262,25,100,-19.375
0,1.022,25,100,-19.375
0,1.777,25,100,-19.375
0,0.91,25,100,-19.375
0,1.133,25,100,-19.375
0,1.237,25,100,-19.375
0,1.147,25,100,-19.375
0,1.113,25,100,-19.375
0,3.654,25,100,-13.75
0,1.374,25,100,-13.75
0,0.97,25,100,-13.75
0,0.992,25,100,-13.75
1,1.663,25,100,-13.75
0,2.129,25,100,-13.75
0,1.388,25,100,-13.75
0,1.739,25,100,-13.75
0,0.816,25,100,-13.75
0,1.774,25,100,-13.75
0,1.101,25,100,-8.125
0,2.379,25,100,-8.125
0,1.803,25,100,-8.125
0,2.701,25,100,-8.125
0,1.555,25,100,-8.125
1,0.988,25,100,-8.125
0,1.5219999999999998,25,100,-8.125
0,1.029,25,100,-8.125
1,1.635,25,100,-8.125
0,2.643,25,100,-8.125
0,1.227,25,100,-2.5
0,1.599,25,100,-2.5
0,3.122,25,100,-2.5
0,3.624,25,100,-2.5
0,0.915,25,100,-2.5
1,2.046,25,100,-2.5
0,1.196,25,100,-2.5
0,1.33,25,100,-2.5
0,0.903,25,100,-2.5
0,1.961,25,100,-2.5
1,2.2840000000000003,25,100,2.5
1,1.936,25,100,2.5
0,1.08,25,100,2.5
1,3.059,25,100,2.5
0,2.514,25,100,2.5
0,3.1060000000000003,25,100,2.5
0,2.742,25,100,2.5
1,2.014,25,100,2.5
1,1.496,25,100,2.5
0,1.289,25,100,2.5
1,3.277,25,100,8.125
1,1.713,25,100,8.125
1,1.77,25,100,8.125
1,3.769,25,100,8.125
1,1.398,25,100,8.125
1,1.463,25,100,8.125
1,1.858,25,100,8.125
0,1.005,25,100,8.125
1,2.917,25,100,8.125
1,1.606,25,100,8.125
1,1.091,25,100,13.75
1,2.499,25,100,13.75
1,2.52,25,100,13.75
1,2.41,25,100,13.75
1,1.87,25,100,13.75
1,2.013,25,100,13.75
1,1.683,25,100,13.75
1,1.704,25,100,13.75
1,1.118,25,100,13.75
0,1.907,25,100,13.75
1,1.534,25,100,19.375
1,2.126,25,100,19.375
1,1.213,25,100,19.375
1,1.774,25,100,19.375
1,1.25,25,100,19.375
1,1.477,25,100,19.375
1,1.535,25,100,19.375
1,1.838,25,100,19.375
1,1.047,25,100,19.375
0,1.139,25,100,19.375
1,1.247,25,100,25.0
1,1.839,25,100,25.0
1,1.895,25,100,25.0
1,1.534,25,100,25.0
1,1.912,25,100,25.0
1,1.5630000000000002,25,100,25.0
1,1.847,25,100,25.0
1,1.896,25,100,25.0
0,1.43,25,100,25.0
1,1.415,25,100,25.0
0,1.108,50,100,-25.0
0,1.39,50,100,-25.0
0,1.338,50,100,-25.0
1,1.064,50,100,-25.0
0,1.188,50,100,-25.0
0,1.276,50,100,-25.0
0,1.128,50,100,-25.0
0,1.4680000000000002,50,100,-25.0
0,1.283,50,100,-25.0
0,1.126,50,100,-25.0
1,1.27,50,100,-19.375
1,1.198,50,100,-19.375
0,1.259,50,100,-19.375
0,1.43,50,100,-19.375
0,1.255,50,100,-19.375
0,1.958,50,100,-19.375
0,1.135,50,100,-19.375
0,1.671,50,100,-19.375
0,1.015,50,100,-19.375
0,1.245,50,100,-19.375
0,1.244,50,100,-13.75
0,1.629,50,100,-13.75
0,1.783,50,100,-13.75
0,1.3,50,100,-13.75
0,1.841,50,100,-13.75
0,1.72,50,100,-13.75
0,2.185,50,100,-13.75
1,1.222,50,100,-13.75
0,1.56,50,100,-13.75
0,2.133,50,100,-8.125
0,2.096,50,100,-8.125
1,1.658,50,100,-8.125
0,1.036,50,100,-8.125
0,2.318,50,100,-8.125
0,1.894,50,100,-8.125
0,1.19,50,100,-8.125
0,1.42,50,100,-8.125
0,1.252,50,100,-8.125
0,0.957,50,100,-8.125
1,2.5340000000000003,50,100,-2.5
1,1.47,50,100,-2.5
0,1.925,50,100,-2.5
1,1.568,50,100,-2.5
1,1.172,50,100,-2.5
1,2.022,50,100,-2.5
1,1.918,50,100,-2.5
0,2.079,50,100,-2.5
1,1.3530000000000002,50,100,-2.5
0,1.706,50,100,-2.5
1,1.819,50,100,2.5
0,1.871,50,100,2.5
1,2.323,50,100,2.5
1,1.531,50,100,2.5
0,2.219,50,100,2.5
1,1.3230000000000002,50,100,2.5
1,1.33,50,100,2.5
1,1.234,50,100,2.5
0,2.6860000000000004,50,100,2.5
0,1.06,50,100,2.5
1,1.857,50,100,8.125
1,2.574,50,100,8.125
1,1.297,50,100,8.125
1,1.465,50,100,8.125
0,2.823,50,100,8.125
1,1.932,50,100,8.125
1,2.596,50,100,8.125
0,1.971,50,100,8.125
1,1.319,50,100,8.125
1,2.057,50,100,8.125
1,2.948,50,100,13.75
0,4.309,50,100,13.75
1,1.631,50,100,13.75
1,1.257,50,100,13.75
1,1.806,50,100,13.75
1,1.3030000000000002,50,100,13.75
1,1.584,50,100,13.75
1,1.251,50,100,13.75
1,0.899,50,100,13.75
0,1.248,50,100,13.75
1,1.7080000000000002,50,100,19.375
1,1.412,50,100,19.375
1,1.4240000000000002,50,100,19.375
1,1.952,50,100,19.375
1,1.68,50,100,19.375
1,1.395,50,100,19.375
0,1.4469999999999998,50,100,19.375
1,1.669,50,100,19.375
0,1.842,50,100,19.375
1,1.255,50,100,19.375
1,1.676,50,100,25.0
1,5.627000000000002,50,100,25.0
1,1.5119999999999998,50,100,25.0
1,1.093,50,100,25.0
1,1.6869999999999998,50,100,25.0
1,1.523,50,100,25.0
1,1.7819999999999998,50,100,25.0
1,1.4169999999999998,50,100,25.0
1,0.922,50,100,25.0
1,1.707,50,100,25.0
0,1.823,75,100,-25.0
0,1.605,75,100,-25.0
0,1.912,75,100,-25.0
0,1.248,75,100,-25.0
0,1.311,75,100,-25.0
0,1.33,75,100,-25.0
0,1.85,75,100,-25.0
0,1.612,75,100,-25.0
0,1.351,75,100,-25.0
0,1.3969999999999998,75,100,-25.0
0,0.949,75,100,-19.375
0,1.251,75,100,-19.375
0,1.454,75,100,-19.375
0,0.878,75,100,-19.375
0,1.723,75,100,-19.375
0,1.778,75,100,-19.375
0,1.36,75,100,-19.375
0,1.731,75,100,-19.375
0,1.105,75,100,-19.375
1,1.274,75,100,-19.375
0,1.6469999999999998,75,100,-13.75
0,1.506,75,100,-13.75
0,1.35,75,100,-13.75
0,1.5619999999999998,75,100,-13.75
1,1.876,75,100,-13.75
0,1.398,75,100,-13.75
0,2.307,75,100,-13.75
0,1.002,75,100,-13.75
0,1.52,75,100,-13.75
0,0.989,75,100,-13.75
0,1.724,75,100,-8.125
0,2.494,75,100,-8.125
0,1.487,75,100,-8.125
0,1.113,75,100,-8.125
0,0.923,75,100,-8.125
0,1.278,75,100,-8.125
0,2.314,75,100,-8.125
0,4.37,75,100,-8.125
