yes-answer,time,distance,intensity,difference
0,2.777,100,40,3.0
0,2.079,100,40,3.0
1,1.325,100,40,5.0
1,1.537,100,40,5.0
1,2.218,100,40,5.0
0,1.795,100,40,5.0
1,1.4469999999999998,100,40,5.0
1,1.635,100,40,5.0
1,1.352,100,40,5.0
1,2.025,100,40,5.0
0,1.321,100,40,5.0
1,1.372,100,40,5.0
1,2.519,100,40,7.0
1,1.6669999999999998,100,40,7.0
0,1.4340000000000002,100,40,7.0
1,1.346,100,40,7.0
1,1.813,100,40,7.0
1,1.893,100,40,7.0
1,2.224,100,40,7.0
1,1.3869999999999998,100,40,7.0
1,2.373,100,40,7.0
1,2.094,100,40,7.0
1,2.444,100,40,9.0
1,1.886,100,40,9.0
1,3.267,100,40,9.0
1,1.085,100,40,9.0
1,1.878,100,40,9.0
1,1.793,100,40,9.0
1,1.342,100,40,9.0
1,2.018,100,40,9.0
1,2.625,100,40,9.0
1,2.8310000000000004,100,40,9.0
0,1.074,0,70,-13.0
0,1.257,0,70,-13.0
1,1.203,0,70,-13.0
0,1.459,0,70,-13.0
1,1.285,0,70,-13.0
0,1.376,0,70,-13.0
0,1.193,0,70,-13.0
0,2.191,0,70,-13.0
0,2.04,0,70,-13.0
0,1.272,0,70,-10.25
1,1.086,0,70,-10.25
0,1.102,0,70,-10.25
0,1.3330000000000002,0,70,-10.25
0,1.3769999999999998,0,70,-10.25
1,1.146,0,70,-10.25
0,1.057,0,70,-10.25
0,1.202,0,70,-10.25
0,1.327,0,70,-10.25
0,1.077,0,70,-7.5
1,1.814,0,70,-7.5
0,1.399,0,70,-7.5
1,1.919,0,70,-7.5
1,1.4480000000000002,0,70,-7.5
0,1.344,0,70,-7.5
0,2.0380000000000003,0,70,-7.5
1,1.045,0,70,-4.75
0,1.159,0,70,-4.75
1,1.138,0,70,-4.75
0,0.987,0,70,-4.75
1,1.1,0,70,-4.75
0,1.315,0,70,-4.75
0,2.503,0,70,-4.75
0,1.348,0,70,-4.75
0,2.406,0,70,-4.75
0,1.6030000000000002,0,70,-4.75
0,2.019,0,70,-2.0
0,1.619,0,70,-2.0
1,1.947,0,70,-2.0
0,2.011,0,70,-2.0
1,1.526,0,70,-2.0
1,1.527,0,70,-2.0
0,1.526,0,70,-2.0
1,1.055,0,70,-2.0
1,1.546,0,70,-2.0
1,1.286,0,70,2.0
1,2.637,0,70,2.0
1,3.341,0,70,2.0
1,0.977,0,70,2.0
0,5.44,0,70,2.0
0,1.479,0,70,2.0
1,1.195,0,70,2.0
1,1.221,0,70,2.0
0,1.921,0,70,2.0
1,2.559,0,70,2.0
1,1.766,0,70,4.75
1,3.156,0,70,4.75
1,2.293,0,70,4.75
1,1.673,0,70,4.75
1,1.597,0,70,4.75
1,1.245,0,70,4.75
0,1.426,0,70,4.75
0,1.575,0,70,4.75
0,2.3080000000000003,0,70,4.75
1,2.64,0,70,4.75
1,1.439,0,70,7.5
1,1.737,0,70,7.5
1,1.722,0,70,7.5
0,0.905,0,70,7.5
1,2.071,0,70,7.5
1,1.117,0,70,7.5
0,1.7990000000000002,0,70,7.5
1,1.205,0,70,7.5
1,1.185,0,70,7.5
1,2.017,0,70,7.5
1,1.525,0,70,10.25
0,1.602,0,70,10.25
1,1.658,0,70,10.25
1,1.5930000000000002,0,70,10.25
1,2.269,0,70,10.25
1,1.338,0,70,10.25
1,0.929,0,70,10.25
0,1.652,0,70,10.25
0,1.357,0,70,10.25
1,8.883,0,70,10.25
0,0.043,0,70,13.0
1,1.426,0,70,13.0
1,1.232,0,70,13.0
1,1.372,0,70,13.0
0,1.3,0,70,13.0
1,1.733,0,70,13.0
1,1.12,0,70,13.0
1,1.612,0,70,13.0
1,1.5219999999999998,0,70,13.0
1,1.893,0,70,13.0
0,1.536,25,70,-13.0
0,1.255,25,70,-13.0
1,1.227,25,70,-13.0
0,1.3019999999999998,25,70,-13.0
0,1.568,25,70,-13.0
0,0.942,25,70,-13.0
0,1.503,25,70,-13.0
0,1.286,25,70,-13.0
1,1.866,25,70,-13.0
1,2.115,25,70,-10.25
0,1.464,25,70,-10.25
0,1.253,25,70,-10.25
0,1.543,25,70,-10.25
0,1.454,25,70,-10.25
0,1.06,25,70,-10.25
0,1.344,25,70,-10.25
0,1.056,25,70,-10.25
0,1.3530000000000002,25,70,-10.25
1,1.216,25,70,-7.5
0,1.5119999999999998,25,70,-7.5
0,1.815,25,70,-7.5
0,1.277,25,70,-7.5
0,1.016,25,70,-7.5
1,1.307,25,70,-7.5
0,1.378,25,70,-7.5
0,1.224,25,70,-7.5
0,2.121,25,70,-7.5
0,2.085,25,70,-4.75
1,1.236,25,70,-4.75
0,1.228,25,70,-4.75
0,1.228,25,70,-4.75
0,2.027,25,70,-4.75
0,1.419,25,70,-4.75
1,1.484,25,70,-4.75
1,1.848,25,70,-2.0
0,1.214,25,70,-2.0
1,1.581,25,70,-2.0
1,2.105,25,70,-2.0
0,1.06,25,70,-2.0
0,1.229,25,70,-2.0
1,1.166,25,70,-2.0
1,2.924,25,70,-2.0
1,1.851,25,70,2.0
0,2.128,25,70,2.0
1,2.946,25,70,2.0
1,1.4980000000000002,25,70,2.0
0,1.829,25,70,2.0
1,1.659,25,70,2.0
1,1.6780000000000002,25,70,2.0
0,2.859,25,70,2.0
1,1.4340000000000002,25,70,2.0
0,1.362,25,70,2.0
1,1.3530000000000002,25,70,4.75
0,2.21,25,70,4.75
1,30.036,25,70,4.75
0,1.754,25,70,4.75
1,1.632,25,70,4.75
1,1.041,25,70,4.75
1,1.7009999999999998,25,70,4.75
0,1.538,25,70,4.75
1,5.183,25,70,4.75
0,7.888,25,70,4.75
0,2.274,25,70,7.5
0,2.362,25,70,7.5
1,1.5619999999999998,25,70,7.5
1,1.162,25,70,7.5
1,1.569,25,70,7.5
1,2.2,25,70,7.5
1,2.236,25,70,7.5
1,2.084,25,70,7.5
1,1.072,25,70,7.5
1,1.827,25,70,7.5
0,1.911,25,70,10.25
1,2.093,25,70,10.25
1,1.948,25,70,10.25
0,1.091,25,70,10.25
1,1.36,25,70,10.25
1,1.2919999999999998,25,70,10.25
1,2.21,25,70,10.25
1,1.592,25,70,10.25
1,1.651,25,70,10.25
1,1.621,25,70,10.25
1,2.991,25,70,13.0
1,1.489,25,70,13.0
1,2.46,25,70,13.0
1,2.0780000000000003,25,70,13.0
1,1.27,25,70,13.0
1,1.223,25,70,13.0
0,1.135,25,70,13.0
1,2.565,25,70,13.0
1,1.79,25,70,13.0
1,1.5519999999999998,25,70,13.0
0,0.978,50,70,-13.0
0,1.74,50,70,-13.0
0,1.349,50,70,-13.0
0,1.102,50,70,-13.0
0,1.167,50,70,-13.0
0,1.518,50,70,-13.0
0,1.392,50,70,-13.0
0,2.004,50,70,-13.0
0,1.508,50,70,-13.0
0,1.269,50,70,-10.25
0,2.197,50,70,-10.25
0,1.319,50,70,-10.25
0,1.754,50,70,-10.25
0,1.091,50,70,-10.25
1,1.118,50,70,-10.25
0,1.568,50,70,-10.25
0,3.077,50,70,-10.25
1,1.119,50,70,-10.25
1,1.781,50,70,-7.5
0,1.348,50,70,-7.5
0,1.124,50,70,-7.5
1,1.497,50,70,-7.5
1,1.047,50,70,-7.5
0,1.241,50,70,-7.5
0,1.07,50,70,-7.5
1,2.844,50,70,-7.5
0,1.3219999999999998,50,70,-7.5
0,1.117,50,70,-7.5
0,1.626,50,70,-4.75
0,1.457,50,70,-4.75
1,1.544,50,70,-4.75
0,1.7519999999999998,50,70,-4.75
1,1.54,50,70,-4.75
0,1.489,50,70,-4.75
0,1.014,50,70,-4.75
1,1.93,50,70,-4.75
1,1.5319999999999998,50,70,-2.0
0,1.53,50,70,-2.0
1,2.395,50,70,-2.0
1,1.689,50,70,-2.0
0,1.228,50,70,-2.0
1,0.922,50,70,-2.0
1,1.8,50,70,-2.0
0,2.139,50,70,-2.0
1,1.588,50,70,2.0
0,1.462,50,70,2.0
1,1.943,50,70,2.0
0,2.126,50,70,2.0
1,1.648,50,70,2.0
0,1.564,50,70,2.0
1,1.3019999999999998,50,70,2.0
1,0.727,50,70,2.0
0,0.96,50,70,2.0
1,4.115,50,70,2.0
1,3.923,50,70,4.75
1,1.453,50,70,4.75
0,1.852,50,70,4.75
1,2.286,50,70,4.75
1,1.581,50,70,4.75
1,2.594,50,70,4.75
1,1.661,50,70,4.75
1,3.427,50,70,4.75
1,1.7280000000000002,50,70,4.75
0,2.09,50,70,4.75
1,3.0380000000000003,50,70,7.5
1,1.774,50,70,7.5
1,0.039,50,70,7.5
1,1.958,50,70,7.5
1,2.249,50,70,7.5
1,1.329,50,70,7.5
1,2.112,50,70,7.5
1,1.158,50,70,7.5
0,1.283,50,70,7.5
1,1.165,50,70,7.5
1,1.11,50,70,10.25
1,1.88,50,70,10.25
1,4.162,50,70,10.25
1,1.886,50,70,10.25
0,1.402,50,70,10.25
1,1.517,50,70,10.25
0,1.881,50,70,10.25
1,0.949,50,70,10.25
1,2.333,50,70,10.25
1,1.4369999999999998,50,70,10.25
1,1.771,50,70,13.0
1,2.0580000000000003,50,70,13.0
1,1.439,50,70,13.0
1,2.005,50,70,13.0
1,1.474,50,70,13.0
1,1.5,50,70,13.0
1,3.09,50,70,13.0
1,1.882,50,70,13.0
1,2.221,50,70,13.0
1,1.634,50,70,13.0
0,1.539,75,70,-13.0
0,1.145,75,70,-13.0
0,1.425,75,70,-13.0
0,1.48,75,70,-13.0
1,0.943,75,70,-13.0
0,1.263,75,70,-13.0
0,1.39,75,70,-13.0
0,1.1840000000000002,75,70,-13.0
0,1.492,75,70,-13.0
0,1.244,75,70,-10.25
0,1.259,75,70,-10.25
0,1.232,75,70,-10.25
0,2.71,75,70,-10.25
0,1.169,75,70,-10.25
0,0.893,75,70,-10.25
0,1.938,75,70,-10.25
0,1.204,75,70,-10.25
0,1.17,75,70,-10.25
0,1.055,75,70,-7.5
0,1.14,75,70,-7.5
1,1.6130000000000002,75,70,-7.5
0,1.265,75,70,-7.5
0,1.112,75,70,-7.5
0,1.24,75,70,-7.5
0,1.102,75,70,-7.5
0,1.4380000000000002,75,70,-7.5
0,1.273,75,70,-7.5
1,1.893,75,70,-4.75
1,3.5860000000000003,75,70,-4.75
0,1.169,75,70,-4.75
0,1.24,75,70,-4.75
0,1.649,75,70,-4.75
0,1.504,75,70,-4.75
0,1.311,75,70,-4.75
0,1.975,75,70,-4.75
1,1.513,75,70,-4.75
1,1.469,75,70,-2.0
1,1.827,75,70,-2.0
0,0.996,75,70,-2.0
0,1.754,75,70,-2.0
0,1.26,75,70,-2.0
0,1.378,75,70,-2.0
1,1.229,75,70,-2.0
1,2.115,75,70,2.0
1,1.72,75,70,2.0
0,2.52,75,70,2.0
1,2.662,75,70,2.0
0,1.568,75,70,2.0
1,1.137,75,70,2.0
1,2.313,75,70,2.0
0,1.197,75,70,2.0
0,2.48,75,70,2.0
0,2.82,75,70,2.0
0,3.0210000000000004,75,70,4.75
1,3.522,75,70,4.75
1,2.124,75,70,4.75
0,2.806,75,70,4.75
1,1.694,75,70,4.75
1,2.399,75,70,4.75
1,2.55,75,70,4.75
0,1.676,75,70,4.75
1,1.538,75,70,4.75
0,2.01,75,70,4.75
1,3.188,75,70,7.5
0,3.85,75,70,7.5
1,1.462,75,70,7.5
1,0.993,75,70,7.5
0,1.665,75,70,7.5
0,2.042,75,70,7.5
1,1.188,75,70,7.5
1,1.042,75,70,7.5
1,3.185,75,70,7.5
1,1.3769999999999998,75,70,7.5
1,2.242,75,70,10.25
1,1.784,75,70,10.25
1,3.309,75,70,10.25
1,2.114,75,70,10.25
1,2.048,75,70,10.25
1,2.6260000000000003,75,70,10.25
1,1.642,75,70,10.25
1,1.28,75,70,10.25
0,3.205,75,70,10.25
1,2.23,75,70,10.25
1,1.374,75,70,13.0
1,1.635,75,70,13.0
1,1.726,75,70,13.0
1,3.684,75,70,13.0
1,1.26,75,70,13.0
1,2.076,75,70,13.0
1,1.357,75,70,13.0
1,2.289,75,70,13.0
1,1.874,75,70,13.0
1,3.937,75,70,13.0
0,1.426,100,70,-13.0
0,2.3080000000000003,100,70,-13.0
0,1.349,100,70,-13.0
0,1.278,100,70,-13.0
1,1.072,100,70,-13.0
0,1.33,100,70,-13.0
0,1.245,100,70,-13.0
0,1.574,100,70,-13.0
1,1.31,100,70,-13.0
0,1.342,100,70,-13.0
0,1.24,100,70,-10.25
0,1.221,100,70,-10.25
0,1.482,100,70,-10.25
0,1.4340000000000002,100,70,-10.25
0,1.298,100,70,-10.25
1,2.064,100,70,-10.25
0,1.143,100,70,-10.25
0,1.058,100,70,-10.25
0,1.414,100,70,-7.5
0,1.143,100,70,-7.5
1,1.06,100,70,-7.5
1,1.46,100,70,-7.5
1,2.59,100,70,-7.5
0,1.452,100,70,-4.75
1,1.503,100,70,-4.75
1,0.989,100,70,-4.75
0,1.339,100,70,-4.75
1,1.534,100,70,-4.75
1,1.087,100,70,-4.75
1,1.259,100,70,-2.0
0,1.345,100,70,-2.0
0,1.5590000000000002,100,70,-2.0
1,1.612,100,70,-2.0
1,1.103,100,70,-2.0
0,0.919,100,70,-2.0
0,1.1,100,70,-2.0
1,4.1930000000000005,100,70,2.0
1,4.228,100,70,2.0
1,1.78,100,70,2.0
1,6.506,100,70,2.0
1,0.927,100,70,2.0
1,1.17,100,70,2.0
1,1.965,100,70,2.0
0,1.436,100,70,2.0
0,2.403,100,70,2.0
0,3.383,100,70,2.0
1,6.565,100,70,4.75
1,2.382,100,70,4.75
1,2.537,100,70,4.75
1,1.418,100,70,4.75
0,1.396,100,70,4.75
1,1.995,100,70,4.75
1,1.329,100,70,4.75
0,5.603,100,70,4.75
0,1.227,100,70,4.75
1,1.581,100,70,4.75
1,9.273,100,70,7.5
0,1.176,100,70,7.5
1,1.395,100,70,7.5
1,1.809,100,70,7.5
0,1.694,100,70,7.5
0,1.23,100,70,7.5
1,1.425,100,70,7.5
0,2.987,100,70,7.5
1,1.199,100,70,7.5
1,1.153,100,70,7.5
0,1.32,100,70,10.25
1,2.543,100,70,10.25
1,1.848,100,70,10.25
1,2.14,100,70,10.25
0,3.27,100,70,10.25
1,1.998,100,70,10.25
1,1.4409999999999998,100,70,10.25
1,1.355,100,70,10.25
0,1.472,100,70,10.25
1,1.149,100,70,10.25
1,3.2880000000000003,100,70,13.0
1,3.661,100,70,13.0
1,1.851,100,70,13.0
1,1.704,100,70,13.0
1,1.108,100,70,13.0
1,1.586,100,70,13.0
1,1.769,100,70,13.0
1,1.904,100,70,13.0
1,2.108,100,70,13.0
1,3.77,100,70,13.0
0,1.2,0,100,-25.0
0,1.23,0,100,-25.0
0,1.636,0,100,-25.0
0,1.131,0,100,-25.0
0,1.19,0,100,-25.0
0,1.001,0,100,-25.0
0,1.133,0,100,-25.0
0,0.991,0,100,-25.0
0,1.263,0,100,-19.375
0,1.039,0,100,-19.375
0,1.658,0,100,-19.375
0,0.97,0,100,-19.375
1,1.329,0,100,-19.375
1,1.457,0,100,-19.375
0,1.578,0,100,-19.375
0,1.164,0,100,-13.75
0,1.249,0,100,-13.75
0,0.939,0,100,-13.75
0,0.902,0,100,-13.75
0,1.7009999999999998,0,100,-13.75
0,1.463,0,100,-13.75
0,0.8420000000000001,0,100,-13.75
0,1.159,0,100,-13.75
0,1.59,0,100,-8.125
0,1.126,0,100,-8.125
0,1.023,0,100,-8.125
0,1.122,0,100,-8.125
0,1.21,0,100,-8.125
0,1.181,0,100,-8.125
1,2.895,0,100,-2.5
0,1.46,0,100,-2.5
1,1.3630000000000002,0,100,-2.5
0,1.821,0,100,-2.5
1,2.612,0,100,-2.5
1,1.042,0,100,-2.5
0,1.112,0,100,-2.5
1,1.014,0,100,-2.5
0,1.226,0,100,-2.5
0,1.617,0,100,2.5
0,1.338,0,100,2.5
0,1.216,0,100,2.5
1,1.011,0,100,2.5
0,2.195,0,100,2.5
0,1.168,0,100,2.5
1,2.842,0,100,2.5
0,1.561,0,100,2.5
1,1.692,0,100,2.5
1,4.163,0,100,2.5
1,1.878,0,100,8.125
1,2.041,0,100,8.125
1,1.769,0,100,8.125
0,1.706,0,100,8.125
0,1.803,0,100,8.125
0,3.027,0,100,8.125
1,1.652,0,100,8.125
1,1.088,0,100,8.125
0,1.851,0,100,8.125
1,2.224,0,100,8.125
0,2.301,0,100,13.75
1,1.882,0,100,13.75
1,2.265,0,100,13.75
1,1.62,0,100,13.75
1,1.15,0,100,13.75
0,1.585,0,100,13.75
1,1.673,0,100,13.75
1,1.153,0,100,13.75
1,1.651,0,100,13.75
1,2.012,0,100,13.75
1,3.979,0,100,19.375
1,1.653,0,100,19.375
1,1.26,0,100,19.375
1,1.5590000000000002,0,100,19.375
1,1.681,0,100,19.375
1,0.8390000000000001,0,100,19.375
1,1.622,0,100,19.375
1,1.321,0,100,19.375
1,0.96,0,100,19.375
1,1.42,0,100,19.375
1,1.641,0,100,25.0
1,2.14,0,100,25.0
1,1.272,0,100,25.0
1,1.722,0,100,25.0
1,1.7009999999999998,0,100,25.0
1,1.375,0,100,25.0
1,1.742,0,100,25.0
1,2.417,0,100,25.0
1,2.312,0,100,25.0
1,1.71,0,100,25.0
0,1.023,25,100,-25.0
0,1.03,25,100,-25.0
0,1.141,25,100,-25.0
0,1.382,25,100,-25.0
0,1.216,25,100,-25.0
0,1.019,25,100,-25.0
0,1.868,25,100,-25.0
0,1.4980000000000002,25,100,-25.0
0,1.215,25,100,-25.0
0,1.26,25,100,-25.0
0,1.0659999999999998,25,100,-19.375
0,1.342,25,100,-19.375
0,1.125,25,100,-19.375
0,1.579,25,100,-19.375
0,1.398,25,100,-19.375
0,1.064,25,100,-19.375
0,0.894,25,100,-19.375
0,1.402,25,100,-19.375
0,0.908,25,100,-19.375
1,1.204,25,100,-13.75
0,1.644,25,100,-13.75
0,0.974,25,100,-13.75
0,1.219,25,100,-13.75
0,1.0590000000000002,25,100,-13.75
0,1.64,25,100,-13.75
0,1.218,25,100,-13.75
0,1.36,25,100,-13.75
0,1.15,25,100,-13.75
0,1.073,25,100,-8.125
1,1.029,25,100,-8.125
0,2.029,25,100,-8.125
0,1.501,25,100,-8.125
0,1.143,25,100,-8.125
0,1.461,25,100,-8.125
1,1.354,25,100,-8.125
0,1.034,25,100,-8.125
1,1.194,25,100,-8.125
1,2.18,25,100,-2.5
0,1.218,25,100,-2.5
0,1.078,25,100,-2.5
0,0.889,25,100,-2.5
0,1.454,25,100,-2.5
1,1.872,25,100,-2.5
0,1.101,25,100,-2.5
0,1.384,25,100,-2.5
0,1.462,25,100,-2.5
1,1.807,25,100,2.5
1,1.902,25,100,2.5
1,2.081,25,100,2.5
1,1.778,25,100,2.5
0,1.506,25,100,2.5
0,1.787,25,100,2.5
0,1.472,25,100,2.5
1,1.645,25,100,2.5
1,1.582,25,100,2.5
0,2.59,25,100,2.5
1,3.814,25,100,8.125
1,0.05,25,100,8.125
1,1.723,25,100,8.125
1,1.519,25,100,8.125
0,0.104,25,100,8.125
1,1.24,25,100,8.125
0,2.213,25,100,8.125
1,2.776,25,100,8.125
1,2.5540000000000003,25,100,8.125
1,2.944,25,100,8.125
1,2.073,25,100,13.75
1,1.783,25,100,13.75
1,1.905,25,100,13.75
1,2.979,25,100,13.75
1,2.124,25,100,13.75
1,1.177,25,100,13.75
1,1.22,25,100,13.75
1,2.083,25,100,13.75
1,2.144,25,100,13.75
1,0.716,25,100,13.75
1,2.306,25,100,19.375
1,1.138,25,100,19.375
1,1.6840000000000002,25,100,19.375
1,1.892,25,100,19.375
1,1.104,25,100,19.375
1,1.035,25,100,19.375
1,1.491,25,100,19.375
1,1.433,25,100,19.375
0,2.182,25,100,19.375
1,1.804,25,100,19.375
1,1.958,25,100,25.0
1,1.535,25,100,25.0
1,2.05,25,100,25.0
1,1.634,25,100,25.0
1,1.865,25,100,25.0
1,1.5830000000000002,25,100,25.0
1,1.04,25,100,25.0
1,2.307,25,100,25.0
1,1.4480000000000002,25,100,25.0
1,1.234,25,100,25.0
1,1.033,50,100,-25.0
0,1.069,50,100,-25.0
0,1.073,50,100,-25.0
1,1.582,50,100,-25.0
0,1.812,50,100,-25.0
0,1.22,50,100,-25.0
1,1.028,50,100,-25.0
0,1.014,50,100,-25.0
0,1.263,50,100,-25.0
0,1.144,50,100,-19.375
0,1.035,50,100,-19.375
0,1.271,50,100,-19.375
0,1.17,50,100,-19.375
0,1.07,50,100,-19.375
0,1.154,50,100,-19.375
0,1.465,50,100,-19.375
0,1.127,50,100,-19.375
1,1.278,50,100,-19.375
0,1.284,50,100,-19.375
0,1.639,50,100,-13.75
0,1.474,50,100,-13.75
0,1.28,50,100,-13.75
0,1.5730000000000002,50,100,-13.75
0,2.102,50,100,-13.75
0,0.932,50,100,-13.75
0,1.192,50,100,-13.75
0,1.189,50,100,-8.125
0,1.047,50,100,-8.125
0,1.37,50,100,-8.125
0,1.061,50,100,-8.125
0,1.023,50,100,-8.125
0,2.63,50,100,-8.125
0,1.158,50,100,-8.125
1,1.021,50,100,-8.125
1,1.08,50,100,-2.5
0,0.193,50,100,-2.5
0,0.795,50,100,-2.5
0,1.091,50,100,-2.5
1,1.443,50,100,-2.5
0,1.479,50,100,-2.5
0,1.027,50,100,-2.5
0,1.514,50,100,-2.5
0,1.081,50,100,-2.5
1,1.849,50,100,2.5
1,4.162,50,100,2.5
1,1.344,50,100,2.5
0,2.133,50,100,2.5
1,1.358,50,100,2.5
1,0.954,50,100,2.5
1,2.152,50,100,2.5
0,2.003,50,100,2.5
1,1.158,50,100,2.5
1,3.08,50,100,2.5
1,2.801,50,100,8.125
1,2.357,50,100,8.125
1,2.083,50,100,8.125
1,1.962,50,100,8.125
0,0.883,50,100,8.125
0,2.934,50,100,8.125
0,2.419,50,100,8.125
1,1.761,50,100,8.125
1,2.184,50,100,8.125
1,1.503,50,100,8.125
1,6.02,50,100,13.75
0,1.446,50,100,13.75
0,1.265,50,100,13.75
1,1.4340000000000002,50,100,13.75
1,3.45,50,100,13.75
1,1.943,50,100,13.75
0,1.59,50,100,13.75
1,2.257,50,100,13.75
1,1.46,50,100,13.75
1,2.065,50,100,13.75
1,1.936,50,100,19.375
0,1.775,50,100,19.375
1,1.666,50,100,19.375
1,1.3159999999999998,50,100,19.375
1,1.164,50,100,19.375
0,1.051,50,100,19.375
1,1.526,50,100,19.375
1,1.676,50,100,19.375
1,1.806,50,100,19.375
1,1.381,50,100,19.375
1,2.166,50,100,25.0
1,2.309,50,100,25.0
1,1.816,50,100,25.0
1,1.51,50,100,25.0
0,2.235,50,100,25.0
1,1.041,50,100,25.0
1,1.324,50,100,25.0
1,1.517,50,100,25.0
1,1.038,50,100,25.0
1,7.447999999999999,50,100,25.0
0,1.256,75,100,-25.0
0,1.037,75,100,-25.0
0,1.285,75,100,-25.0
0,1.35,75,100,-25.0
0,1.131,75,100,-25.0
0,1.217,75,100,-25.0
0,1.108,75,100,-25.0
0,0.025,75,100,-25.0
0,1.54,75,100,-25.0
0,1.166,75,100,-19.375
0,1.072,75,100,-19.375
0,1.95,75,100,-19.375
0,1.143,75,100,-19.375
0,1.288,75,100,-19.375
0,1.067,75,100,-19.375
0,1.153,75,100,-19.375
0,1.4169999999999998,75,100,-19.375
0,1.5,75,100,-13.75
0,1.426,75,100,-13.75
0,1.412,75,100,-13.75
0,0.982,75,100,-13.75
0,1.01,75,100,-13.75
1,1.04,75,100,-13.75
0,1.564,75,100,-13.75
0,1.4069999999999998,75,100,-13.75
0,1.228,75,100,-13.75
0,1.362,75,100,-13.75
1,1.099,75,100,-8.125
0,1.2990000000000002,75,100,-8.125
0,1.2919999999999998,75,100,-8.125
1,1.565,75,100,-8.125
1,1.582,75,100,-8.125
0,1.144,75,100,-8.125
0,1.064,75,100,-8.125
0,1.159,75,100,-8.125
0,2.008,75,100,-8.125
1,1.62,75,100,-2.5
0,3.1260000000000003,75,100,-2.5
1,1.033,75,100,-2.5
0,1.558,75,100,-2.5
1,1.235,75,100,-2.5
0,1.16,75,100,-2.5
0,1.426,75,100,-2.5
0,1.019,75,100,-2.5
1,2.475,75,100,2.5
0,2.167,75,100,2.5
1,3.341,75,100,2.5
1,1.14,75,100,2.5
0,1.314,75,100,2.5
1,2.934,75,100,2.5
1,1.161,75,100,2.5
1,2.456,75,100,2.5
1,1.423,75,100,2.5
0,3.258,75,100,2.5
1,2.393,75,100,8.125
1,1.74,75,100,8.125
1,10.232,75,100,8.125
1,1.38,75,100,8.125
1,1.148,75,100,8.125
1,1.537,75,100,8.125
0,1.757,75,100,8.125
1,1.227,75,100,8.125
1,3.848,75,100,8.125
0,2.805,75,100,8.125
1,1.31,75,100,13.75
1,1.409,75,100,13.75
1,1.968,75,100,13.75
0,1.071,75,100,13.75
1,1.545,75,100,13.75
1,4.3610000000000015,75,100,13.75
1,1.968,75,100,13.75
1,1.321,75,100,13.75
1,2.642,75,100,13.75
1,1.122,75,100,13.75
1,1.742,75,100,19.375
1,2.544,75,100,19.375
1,1.4269999999999998,75,100,19.375
1,6.059,75,100,19.375
1,2.654,75,100,19.375
1,1.536,75,100,19.375
1,1.028,75,100,19.375
1,1.345,75,100,19.375
1,1.425,75,100,19.375
1,1.574,75,100,19.375
1,1.965,75,100,25.0
1,2.407,75,100,25.0
1,1.453,75,100,25.0
0,1.273,75,100,25.0
1,1.321,75,100,25.0
1,1.731,75,100,25.0
1,1.115,75,100,25.0
1,1.523,75,100,25.0
1,1.328,75,100,25.0
1,2.437,75,100,25.0
0,1.109,0,130,-30.0
0,1.4480000000000002,0,130,-30.0
0,1.297,0,130,-30.0
0,0.984,0,130,-30.0
0,1.6230000000000002,0,130,-30.0
0,1.297,0,130,-30.0
0,0.85,0,130,-30.0
0,0.986,0,130,-30.0
0,1.288,0,130,-30.0
0,1.108,0,130,-30.0
0,1.12,0,130,-23.25
0,1.06,0,130,-23.25
0,1.233,0,130,-23.25
0,1.016,0,130,-23.25
0,0.879,0,130,-23.25
0,1.005,0,130,-23.25
0,0.937,0,130,-23.25
0,1.232,0,130,-23.25
0,1.394,0,130,-23.25
0,1.3230000000000002,0,130,-16.5
0,1.543,0,130,-16.5
0,1.016,0,130,-16.5
0,1.141,0,130,-16.5
0,1.07,0,130,-16.5
0,1.057,0,130,-16.5
0,1.121,0,130,-16.5
0,1.554,0,130,-16.5
0,0.893,0,130,-16.5
0,1.459,0,130,-16.5
0,2.115,0,130,-9.75
0,1.038,0,130,-9.75
1,1.111,0,130,-9.75
0,2.51,0,130,-9.75
0,1.72,0,130,-9.75
0,1.095,0,130,-9.75
0,1.902,0,130,-9.75
0,3.104,0,130,-9.75
0,1.28,0,130,-3.0
0,1.071,0,130,-3.0
0,1.024,0,130,-3.0
1,1.3119999999999998,0,130,-3.0
1,1.36,0,130,-3.0
0,1.061,0,130,-3.0
1,1.03,0,130,-3.0
1,1.226,0,130,-3.0
0,1.256,0,130,3.0
1,1.968,0,130,3.0
1,6.476,0,130,3.0
0,5.3020000000000005,0,130,3.0
1,1.791,0,130,3.0
0,2.282,0,130,3.0
1,7.854,0,130,3.0
0,0.019,0,130,3.0
0,3.517,0,130,3.0
0,1.6909999999999998,0,130,3.0
1,5.027,0,130,9.75
1,3.576,0,130,9.75
1,1.781,0,130,9.75
1,6.445,0,130,9.75
0,1.155,0,130,9.75
0,2.188,0,130,9.75
1,1.756,0,130,9.75
1,3.697,0,130,9.75
0,2.085,0,130,9.75
1,1.3019999999999998,0,130,9.75
1,8.134,0,130,16.5
1,2.761,0,130,16.5
1,4.334,0,130,16.5
0,1.597,0,130,16.5
1,1.653,0,130,16.5
1,4.091,0,130,16.5
1,1.207,0,130,16.5
1,1.257,0,130,16.5
1,2.261,0,130,16.5
1,2.316,0,130,16.5
1,2.579,0,130,23.25
1,2.292,0,130,23.25
1,1.85,0,130,23.25
