yes-answer,time,distance,intensity,difference
1,1.277,100,40,-9.0
0,1.125,100,40,-9.0
0,20.146,100,40,-9.0
0,1.741,100,40,-9.0
0,1.374,100,40,-9.0
1,1.354,100,40,-7.0
0,1.423,100,40,-7.0
0,1.077,100,40,-7.0
0,1.571,100,40,-7.0
0,1.523,100,40,-7.0
1,1.996,100,40,-7.0
1,1.3159999999999998,100,40,-7.0
0,1.426,100,40,-7.0
0,1.439,100,40,-7.0
0,1.138,100,40,-7.0
0,1.032,100,40,-5.0
1,1.037,100,40,-5.0
0,1.582,100,40,-5.0
0,2.0,100,40,-5.0
0,1.683,100,40,-5.0
0,1.513,100,40,-5.0
0,1.219,100,40,-5.0
0,1.656,100,40,-5.0
0,1.39,100,40,-5.0
0,0.958,100,40,-5.0
1,1.284,100,40,-3.0
1,1.508,100,40,-3.0
0,1.344,100,40,-3.0
0,1.084,100,40,-3.0
0,1.6780000000000002,100,40,-3.0
0,1.775,100,40,-3.0
0,0.878,100,40,-3.0
0,1.0590000000000002,100,40,-3.0
0,1.481,100,40,-3.0
0,1.02,100,40,-3.0
0,1.345,100,40,-1.0
0,1.27,100,40,-1.0
1,1.2,100,40,-1.0
0,1.202,100,40,-1.0
0,1.969,100,40,-1.0
1,1.063,100,40,-1.0
1,1.865,100,40,-1.0
1,1.186,100,40,-1.0
0,2.343,100,40,-1.0
0,1.5219999999999998,100,40,-1.0
1,2.035,100,40,1.0
0,1.232,100,40,1.0
0,3.024,100,40,1.0
1,1.386,100,40,1.0
0,1.015,100,40,1.0
0,1.449,100,40,1.0
0,0.963,100,40,1.0
0,1.085,100,40,1.0
1,1.626,100,40,1.0
0,1.493,100,40,1.0
0,1.8,100,40,3.0
1,1.36,100,40,3.0
1,0.825,100,40,3.0
1,0.88,100,40,3.0
0,1.775,100,40,3.0
0,1.286,100,40,3.0
1,0.882,100,40,3.0
1,2.297,100,40,3.0
0,0.923,100,40,3.0
0,1.389,100,40,3.0
1,1.436,100,40,5.0
1,1.729,100,40,5.0
0,1.139,100,40,5.0
1,2.088,100,40,5.0
0,1.368,100,40,5.0
0,1.084,100,40,5.0
1,1.41,100,40,5.0
1,2.225,100,40,5.0
1,1.233,100,40,5.0
1,1.257,100,40,5.0
1,1.79,100,40,7.0
1,1.106,100,40,7.0
1,1.279,100,40,7.0
1,1.196,100,40,7.0
1,1.281,100,40,7.0
0,1.476,100,40,7.0
1,1.414,100,40,7.0
1,1.134,100,40,7.0
1,1.185,100,40,7.0
1,1.034,100,40,7.0
1,1.186,100,40,9.0
1,1.118,100,40,9.0
1,1.874,100,40,9.0
1,1.058,100,40,9.0
0,1.548,100,40,9.0
1,1.384,100,40,9.0
1,1.197,100,40,9.0
0,1.45,100,40,9.0
0,1.199,100,40,9.0
1,1.375,100,40,9.0
0,1.234,0,70,-13.0
0,12.849,0,70,-13.0
0,1.421,0,70,-13.0
0,1.151,0,70,-13.0
0,1.038,0,70,-13.0
0,1.041,0,70,-13.0
0,1.053,0,70,-13.0
0,1.257,0,70,-13.0
0,0.982,0,70,-13.0
0,2.497,0,70,-13.0
0,1.149,0,70,-10.25
0,1.154,0,70,-10.25
1,0.931,0,70,-10.25
0,1.394,0,70,-10.25
0,1.462,0,70,-10.25
0,1.099,0,70,-10.25
0,2.737,0,70,-10.25
0,1.1740000000000002,0,70,-10.25
0,0.989,0,70,-10.25
0,0.848,0,70,-10.25
0,1.244,0,70,-7.5
0,1.185,0,70,-7.5
0,1.336,0,70,-7.5
0,1.117,0,70,-7.5
1,1.211,0,70,-7.5
1,1.147,0,70,-7.5
0,16.304000000000002,0,70,-7.5
0,1.342,0,70,-7.5
0,1.116,0,70,-7.5
0,1.342,0,70,-7.5
0,1.334,0,70,-4.75
0,1.22,0,70,-4.75
0,1.279,0,70,-4.75
1,2.873,0,70,-4.75
1,1.791,0,70,-4.75
1,1.443,0,70,-4.75
1,2.2230000000000003,0,70,-4.75
1,1.5,0,70,-4.75
1,1.286,0,70,-4.75
0,1.52,0,70,-4.75
0,1.52,0,70,-2.0
0,1.2,0,70,-2.0
0,1.581,0,70,-2.0
1,1.348,0,70,-2.0
1,1.007,0,70,-2.0
1,1.331,0,70,-2.0
1,1.269,0,70,-2.0
0,1.614,0,70,-2.0
0,1.211,0,70,-2.0
0,4.24,0,70,-2.0
1,1.001,0,70,2.0
1,1.858,0,70,2.0
0,1.713,0,70,2.0
1,0.917,0,70,2.0
0,2.303,0,70,2.0
1,1.008,0,70,2.0
1,1.719,0,70,2.0
0,1.461,0,70,2.0
1,1.621,0,70,2.0
1,1.643,0,70,2.0
1,1.599,0,70,4.75
1,0.933,0,70,4.75
0,1.4580000000000002,0,70,4.75
0,1.494,0,70,4.75
1,0.96,0,70,4.75
0,1.348,0,70,4.75
0,0.915,0,70,4.75
1,1.644,0,70,4.75
1,1.2919999999999998,0,70,4.75
0,1.418,0,70,4.75
1,2.012,0,70,7.5
1,1.278,0,70,7.5
1,1.055,0,70,7.5
0,1.5519999999999998,0,70,7.5
1,0.99,0,70,7.5
1,1.065,0,70,7.5
1,1.057,0,70,7.5
1,1.256,0,70,7.5
1,1.095,0,70,7.5
1,1.264,0,70,7.5
1,1.295,0,70,10.25
0,1.056,0,70,10.25
1,1.213,0,70,10.25
1,0.961,0,70,10.25
1,1.028,0,70,10.25
1,1.023,0,70,10.25
1,1.092,0,70,10.25
1,1.056,0,70,10.25
0,0.915,0,70,10.25
1,0.911,0,70,10.25
1,1.481,0,70,13.0
1,1.369,0,70,13.0
1,1.459,0,70,13.0
1,1.0590000000000002,0,70,13.0
1,6.975,0,70,13.0
1,1.22,0,70,13.0
0,1.836,0,70,13.0
1,1.177,0,70,13.0
1,1.661,0,70,13.0
1,1.664,0,70,13.0
0,1.371,25,70,-13.0
0,0.962,25,70,-13.0
0,1.065,25,70,-13.0
0,1.149,25,70,-13.0
0,1.265,25,70,-13.0
0,1.092,25,70,-13.0
0,1.072,25,70,-13.0
1,0.83,25,70,-13.0
1,1.122,25,70,-13.0
0,1.602,25,70,-13.0
0,1.224,25,70,-10.25
0,0.295,25,70,-10.25
1,1.167,25,70,-10.25
0,1.365,25,70,-10.25
0,1.6840000000000002,25,70,-10.25
0,1.16,25,70,-10.25
0,1.1909999999999998,25,70,-10.25
1,1.126,25,70,-10.25
0,1.3,25,70,-10.25
0,0.818,25,70,-10.25
0,1.062,25,70,-7.5
0,1.164,25,70,-7.5
1,0.964,25,70,-7.5
0,0.906,25,70,-7.5
0,1.14,25,70,-7.5
1,1.582,25,70,-7.5
0,1.645,25,70,-7.5
1,0.767,25,70,-7.5
1,1.23,25,70,-7.5
0,2.537,25,70,-7.5
0,1.221,25,70,-4.75
1,0.975,25,70,-4.75
1,1.058,25,70,-4.75
0,36.792,25,70,-4.75
1,1.0490000000000002,25,70,-4.75
1,1.238,25,70,-4.75
1,1.115,25,70,-4.75
1,1.237,25,70,-4.75
1,1.124,25,70,-4.75
1,1.332,25,70,-4.75
0,1.47,25,70,-2.0
0,0.928,25,70,-2.0
0,1.072,25,70,-2.0
0,1.016,25,70,-2.0
0,0.883,25,70,-2.0
0,1.1740000000000002,25,70,-2.0
0,0.933,25,70,-2.0
1,1.221,25,70,-2.0
0,1.493,25,70,-2.0
0,3.173,25,70,-2.0
1,1.706,25,70,2.0
1,1.11,25,70,2.0
1,1.5219999999999998,25,70,2.0
0,1.269,25,70,2.0
1,1.489,25,70,2.0
0,1.06,25,70,2.0
0,1.198,25,70,2.0
1,0.917,25,70,2.0
1,0.901,25,70,2.0
1,1.274,25,70,2.0
1,1.6469999999999998,25,70,4.75
0,0.903,25,70,4.75
1,0.458,25,70,4.75
0,2.0980000000000003,25,70,4.75
0,0.961,25,70,4.75
1,1.004,25,70,4.75
0,1.095,25,70,4.75
0,1.177,25,70,4.75
1,1.846,25,70,4.75
1,0.902,25,70,4.75
1,1.507,25,70,7.5
1,1.676,25,70,7.5
1,1.016,25,70,7.5
1,1.077,25,70,7.5
1,1.544,25,70,7.5
1,2.256,25,70,7.5
0,0.986,25,70,7.5
1,0.977,25,70,7.5
1,1.202,25,70,7.5
0,0.925,25,70,7.5
0,1.2009999999999998,25,70,10.25
1,1.845,25,70,10.25
1,1.209,25,70,10.25
1,1.482,25,70,10.25
1,1.254,25,70,10.25
1,1.3090000000000002,25,70,10.25
1,2.218,25,70,10.25
1,1.412,25,70,10.25
1,0.962,25,70,10.25
1,0.8859999999999999,25,70,10.25
1,1.241,25,70,13.0
1,0.955,25,70,13.0
0,1.176,25,70,13.0
1,1.153,25,70,13.0
0,1.082,25,70,13.0
1,1.4069999999999998,25,70,13.0
0,1.209,25,70,13.0
1,1.196,25,70,13.0
1,1.14,25,70,13.0
1,1.035,25,70,13.0
0,1.297,50,70,-13.0
1,0.977,50,70,-13.0
0,1.238,50,70,-13.0
0,1.335,50,70,-13.0
0,1.456,50,70,-13.0
0,1.4380000000000002,50,70,-13.0
0,1.835,50,70,-13.0
1,0.8,50,70,-13.0
0,0.95,50,70,-13.0
0,1.008,50,70,-13.0
0,1.254,50,70,-10.25
0,1.098,50,70,-10.25
0,1.255,50,70,-10.25
1,0.968,50,70,-10.25
0,1.05,50,70,-10.25
0,1.118,50,70,-10.25
0,0.951,50,70,-10.25
0,39.047,50,70,-10.25
0,0.955,50,70,-10.25
0,3.1260000000000003,50,70,-10.25
0,1.325,50,70,-7.5
0,1.364,50,70,-7.5
1,1.216,50,70,-7.5
0,1.403,50,70,-7.5
0,1.116,50,70,-7.5
1,1.616,50,70,-7.5
0,1.694,50,70,-7.5
1,1.722,50,70,-7.5
0,2.107,50,70,-7.5
0,14.264,50,70,-7.5
0,1.237,50,70,-4.75
0,1.0590000000000002,50,70,-4.75
0,1.2819999999999998,50,70,-4.75
0,1.233,50,70,-4.75
0,0.965,50,70,-4.75
1,1.211,50,70,-4.75
0,1.361,50,70,-4.75
1,1.421,50,70,-4.75
1,0.983,50,70,-4.75
0,2.256,50,70,-4.75
0,1.992,50,70,-2.0
0,0.94,50,70,-2.0
1,1.494,50,70,-2.0
0,1.426,50,70,-2.0
1,0.713,50,70,-2.0
0,1.101,50,70,-2.0
0,1.887,50,70,-2.0
0,0.845,50,70,-2.0
0,1.103,50,70,-2.0
1,1.821,50,70,-2.0
1,1.507,50,70,2.0
1,1.328,50,70,2.0
0,0.942,50,70,2.0
0,1.472,50,70,2.0
0,1.503,50,70,2.0
1,1.969,50,70,2.0
0,2.074,50,70,2.0
1,0.875,50,70,2.0
0,0.851,50,70,2.0
0,1.252,50,70,2.0
1,2.05,50,70,4.75
1,0.929,50,70,4.75
1,1.455,50,70,4.75
1,1.524,50,70,4.75
0,1.48,50,70,4.75
0,1.368,50,70,4.75
0,1.248,50,70,4.75
0,0.872,50,70,4.75
0,1.35,50,70,4.75
0,0.899,50,70,4.75
1,1.125,50,70,7.5
1,1.006,50,70,7.5
1,1.403,50,70,7.5
1,2.428,50,70,7.5
0,1.499,50,70,7.5
0,1.021,50,70,7.5
1,1.307,50,70,7.5
1,1.026,50,70,7.5
1,1.565,50,70,7.5
0,0.958,50,70,7.5
0,1.729,50,70,10.25
1,1.259,50,70,10.25
1,0.87,50,70,10.25
1,1.43,50,70,10.25
1,1.223,50,70,10.25
1,0.995,50,70,10.25
1,0.562,50,70,10.25
1,0.89,50,70,10.25
0,33.238,50,70,10.25
0,1.286,50,70,10.25
0,1.273,50,70,13.0
1,1.19,50,70,13.0
1,1.459,50,70,13.0
1,1.028,50,70,13.0
1,1.7180000000000002,50,70,13.0
1,1.419,50,70,13.0
1,1.157,50,70,13.0
1,1.376,50,70,13.0
0,1.048,50,70,13.0
0,0.868,50,70,13.0
0,1.007,75,70,-13.0
0,0.944,75,70,-13.0
0,0.954,75,70,-13.0
0,1.032,75,70,-13.0
0,1.001,75,70,-13.0
1,1.009,75,70,-13.0
0,1.058,75,70,-13.0
0,1.079,75,70,-13.0
0,1.157,75,70,-13.0
1,1.425,75,70,-13.0
0,1.043,75,70,-10.25
0,1.395,75,70,-10.25
0,1.221,75,70,-10.25
0,1.183,75,70,-10.25
0,1.411,75,70,-10.25
0,1.2009999999999998,75,70,-10.25
0,1.12,75,70,-10.25
1,1.84,75,70,-10.25
0,1.11,75,70,-10.25
0,2.262,75,70,-10.25
0,1.554,75,70,-7.5
0,1.139,75,70,-7.5
0,1.153,75,70,-7.5
0,1.011,75,70,-7.5
0,1.146,75,70,-7.5
0,1.392,75,70,-7.5
1,1.113,75,70,-7.5
0,1.475,75,70,-7.5
0,1.975,75,70,-7.5
1,4.147,75,70,-7.5
0,1.104,75,70,-4.75
0,1.176,75,70,-4.75
1,1.231,75,70,-4.75
1,1.464,75,70,-4.75
1,1.347,75,70,-4.75
0,1.093,75,70,-4.75
1,1.3969999999999998,75,70,-4.75
0,1.669,75,70,-4.75
1,2.235,75,70,-4.75
0,1.359,75,70,-4.75
0,0.7829999999999999,75,70,-2.0
0,1.018,75,70,-2.0
0,1.181,75,70,-2.0
0,0.848,75,70,-2.0
0,1.141,75,70,-2.0
1,1.087,75,70,-2.0
1,1.215,75,70,-2.0
0,1.011,75,70,-2.0
0,2.081,75,70,-2.0
0,1.19,75,70,-2.0
0,1.416,75,70,2.0
0,6.319,75,70,2.0
0,1.483,75,70,2.0
1,1.112,75,70,2.0
1,1.4,75,70,2.0
1,3.0,75,70,2.0
1,1.069,75,70,2.0
0,1.11,75,70,2.0
0,0.938,75,70,2.0
1,1.077,75,70,2.0
0,1.119,75,70,4.75
1,1.3230000000000002,75,70,4.75
1,1.0759999999999998,75,70,4.75
1,1.557,75,70,4.75
1,1.472,75,70,4.75
1,1.107,75,70,4.75
1,1.685,75,70,4.75
1,0.9,75,70,4.75
1,2.886,75,70,4.75
1,1.669,75,70,4.75
0,1.275,75,70,7.5
0,0.895,75,70,7.5
1,1.321,75,70,7.5
1,1.528,75,70,7.5
1,1.304,75,70,7.5
0,0.882,75,70,7.5
0,0.809,75,70,7.5
1,3.569,75,70,7.5
1,1.15,75,70,7.5
1,1.158,75,70,7.5
1,2.4530000000000003,75,70,10.25
1,1.319,75,70,10.25
0,1.594,75,70,10.25
1,0.993,75,70,10.25
0,1.102,75,70,10.25
1,1.595,75,70,10.25
1,0.934,75,70,10.25
1,1.061,75,70,10.25
0,1.029,75,70,10.25
1,0.868,75,70,10.25
1,1.2,75,70,13.0
1,0.962,75,70,13.0
1,1.01,75,70,13.0
0,1.413,75,70,13.0
0,1.108,75,70,13.0
0,1.481,75,70,13.0
1,0.902,75,70,13.0
0,1.096,75,70,13.0
1,1.077,75,70,13.0
1,1.883,75,70,13.0
0,1.189,100,70,-13.0
0,1.199,100,70,-13.0
0,1.036,100,70,-13.0
1,1.685,100,70,-13.0
0,1.484,100,70,-13.0
0,0.988,100,70,-13.0
0,0.904,100,70,-13.0
0,1.163,100,70,-13.0
0,1.119,100,70,-13.0
0,1.146,100,70,-13.0
0,1.185,100,70,-10.25
1,0.98,100,70,-10.25
0,1.298,100,70,-10.25
0,1.016,100,70,-10.25
0,1.166,100,70,-10.25
0,1.44,100,70,-10.25
0,1.104,100,70,-10.25
1,0.88,100,70,-10.25
0,0.8390000000000001,100,70,-10.25
0,1.4380000000000002,100,70,-10.25
0,1.133,100,70,-7.5
0,1.118,100,70,-7.5
1,0.998,100,70,-7.5
1,1.134,100,70,-7.5
0,1.5930000000000002,100,70,-7.5
1,1.114,100,70,-7.5
1,1.491,100,70,-7.5
0,1.409,100,70,-7.5
1,1.317,100,70,-7.5
0,3.607,100,70,-7.5
0,1.137,100,70,-4.75
1,1.124,100,70,-4.75
1,5.415,100,70,-4.75
1,1.243,100,70,-4.75
1,1.16,100,70,-4.75
0,1.063,100,70,-4.75
0,1.808,100,70,-4.75
0,1.256,100,70,-4.75
0,1.217,100,70,-4.75
0,1.65,100,70,-4.75
1,1.808,100,70,-2.0
1,1.219,100,70,-2.0
1,0.987,100,70,-2.0
0,1.786,100,70,-2.0
0,1.23,100,70,-2.0
0,1.187,100,70,-2.0
1,1.161,100,70,-2.0
1,1.28,100,70,-2.0
0,0.947,100,70,-2.0
0,1.176,100,70,-2.0
1,1.152,100,70,2.0
0,1.142,100,70,2.0
1,1.43,100,70,2.0
1,1.099,100,70,2.0
1,1.71,100,70,2.0
1,1.396,100,70,2.0
0,1.03,100,70,2.0
1,0.899,100,70,2.0
0,1.294,100,70,2.0
0,0.816,100,70,2.0
1,1.266,100,70,4.75
1,1.107,100,70,4.75
1,0.957,100,70,4.75
0,1.089,100,70,4.75
0,1.037,100,70,4.75
1,0.931,100,70,4.75
0,1.408,100,70,4.75
0,2.124,100,70,4.75
0,1.199,100,70,4.75
0,0.884,100,70,4.75
0,1.026,100,70,7.5
0,1.3159999999999998,100,70,7.5
1,1.1909999999999998,100,70,7.5
1,1.41,100,70,7.5
0,1.004,100,70,7.5
1,1.129,100,70,7.5
1,1.18,100,70,7.5
1,2.314,100,70,7.5
1,0.96,100,70,7.5
0,0.792,100,70,7.5
1,1.344,100,70,10.25
0,1.4409999999999998,100,70,10.25
0,1.928,100,70,10.25
1,1.6780000000000002,100,70,10.25
1,1.591,100,70,10.25
0,1.138,100,70,10.25
1,1.288,100,70,10.25
1,1.042,100,70,10.25
1,0.983,100,70,10.25
1,0.867,100,70,10.25
1,2.9360000000000004,100,70,13.0
1,1.15,100,70,13.0
1,1.122,100,70,13.0
0,1.319,100,70,13.0
0,1.369,100,70,13.0
1,1.4509999999999998,100,70,13.0
1,2.378,100,70,13.0
1,2.329,100,70,13.0
1,1.591,100,70,13.0
1,0.942,100,70,13.0
0,1.4240000000000002,0,100,-25.0
0,1.162,0,100,-25.0
0,8.586,0,100,-25.0
0,0.932,0,100,-25.0
0,1.029,0,100,-25.0
0,1.192,0,100,-25.0
0,1.037,0,100,-25.0
0,0.977,0,100,-25.0
0,1.659,0,100,-25.0
0,1.348,0,100,-25.0
0,0.934,0,100,-19.375
0,1.103,0,100,-19.375
0,1.234,0,100,-19.375
0,0.966,0,100,-19.375
0,0.889,0,100,-19.375
0,36.086,0,100,-19.375
0,1.115,0,100,-19.375
0,1.5490000000000002,0,100,-19.375
0,0.98,0,100,-19.375
0,1.477,0,100,-19.375
0,1.079,0,100,-13.75
0,1.098,0,100,-13.75
0,1.022,0,100,-13.75
0,1.132,0,100,-13.75
1,1.065,0,100,-13.75
1,1.137,0,100,-13.75
0,1.415,0,100,-13.75
0,0.779,0,100,-13.75
0,19.245,0,100,-13.75
0,1.281,0,100,-13.75
0,1.3230000000000002,0,100,-8.125
1,0.8340000000000001,0,100,-8.125
1,0.963,0,100,-8.125
1,0.736,0,100,-8.125
1,0.8590000000000001,0,100,-8.125
0,0.943,0,100,-8.125
0,1.117,0,100,-8.125
0,1.331,0,100,-8.125
0,1.093,0,100,-8.125
0,1.226,0,100,-8.125
0,1.167,0,100,-2.5
0,0.723,0,100,-2.5
1,1.072,0,100,-2.5
1,1.277,0,100,-2.5
0,1.4269999999999998,0,100,-2.5
0,0.955,0,100,-2.5
1,0.857,0,100,-2.5
0,1.063,0,100,-2.5
0,2.655,0,100,-2.5
1,3.517,0,100,-2.5
0,1.097,0,100,2.5
1,1.7180000000000002,0,100,2.5
1,1.256,0,100,2.5
1,1.004,0,100,2.5
1,1.125,0,100,2.5
0,1.366,0,100,2.5
0,1.091,0,100,2.5
0,1.4369999999999998,0,100,2.5
1,2.841,0,100,2.5
1,1.235,0,100,2.5
1,1.24,0,100,8.125
0,1.105,0,100,8.125
0,1.694,0,100,8.125
0,1.064,0,100,8.125
1,1.517,0,100,8.125
1,1.67,0,100,8.125
1,0.944,0,100,8.125
1,1.681,0,100,8.125
0,1.311,0,100,8.125
1,1.189,0,100,8.125
0,1.005,0,100,13.75
1,1.877,0,100,13.75
0,1.083,0,100,13.75
1,1.031,0,100,13.75
1,1.126,0,100,13.75
1,1.445,0,100,13.75
0,0.853,0,100,13.75
0,0.989,0,100,13.75
1,0.965,0,100,13.75
1,1.524,0,100,13.75
1,1.072,0,100,19.375
0,0.925,0,100,19.375
1,1.018,0,100,19.375
1,1.375,0,100,19.375
1,0.935,0,100,19.375
1,1.369,0,100,19.375
1,1.412,0,100,19.375
1,1.5659999999999998,0,100,19.375
1,0.778,0,100,19.375
1,1.39,0,100,19.375
1,1.047,0,100,25.0
1,1.89,0,100,25.0
0,0.969,0,100,25.0
0,1.261,0,100,25.0
0,1.128,0,100,25.0
1,0.873,0,100,25.0
1,1.004,0,100,25.0
1,1.383,0,100,25.0
1,1.955,0,100,25.0
1,1.212,0,100,25.0
0,1.277,25,100,-25.0
0,1.101,25,100,-25.0
0,1.17,25,100,-25.0
0,1.145,25,100,-25.0
0,1.416,25,100,-25.0
0,0.956,25,100,-25.0
0,1.018,25,100,-25.0
0,1.415,25,100,-25.0
0,0.823,25,100,-25.0
0,1.031,25,100,-25.0
0,0.909,25,100,-19.375
0,1.342,25,100,-19.375
0,1.05,25,100,-19.375
0,1.21,25,100,-19.375
0,0.868,25,100,-19.375
0,0.957,25,100,-19.375
0,1.137,25,100,-19.375
0,1.5319999999999998,25,100,-19.375
0,1.039,25,100,-19.375
0,0.909,25,100,-19.375
0,1.422,25,100,-13.75
0,0.851,25,100,-13.75
0,1.439,25,100,-13.75
0,0.908,25,100,-13.75
1,1.089,25,100,-13.75
0,1.12,25,100,-13.75
0,1.214,25,100,-13.75
0,0.7859999999999999,25,100,-13.75
0,1.989,25,100,-13.75
0,1.5590000000000002,25,100,-13.75
1,1.391,25,100,-8.125
0,1.374,25,100,-8.125
0,1.057,25,100,-8.125
0,1.204,25,100,-8.125
0,1.3090000000000002,25,100,-8.125
1,0.8640000000000001,25,100,-8.125
0,1.204,25,100,-8.125
0,1.543,25,100,-8.125
1,0.209,25,100,-8.125
1,1.696,25,100,-8.125
1,2.23,25,100,-2.5
0,1.285,25,100,-2.5
1,0.907,25,100,-2.5
1,2.709,25,100,-2.5
0,0.735,25,100,-2.5
0,0.93,25,100,-2.5
0,1.538,25,100,-2.5
0,1.219,25,100,-2.5
0,1.267,25,100,-2.5
1,7.646,25,100,-2.5
1,1.422,25,100,2.5
1,1.4169999999999998,25,100,2.5
0,0.948,25,100,2.5
1,1.051,25,100,2.5
1,1.3130000000000002,25,100,2.5
1,1.855,25,100,2.5
0,1.167,25,100,2.5
0,1.577,25,100,2.5
1,0.8859999999999999,25,100,2.5
0,1.5630000000000002,25,100,2.5
1,0.96,25,100,8.125
0,1.109,25,100,8.125
0,1.885,25,100,8.125
1,0.865,25,100,8.125
1,1.167,25,100,8.125
1,0.8909999999999999,25,100,8.125
1,1.587,25,100,8.125
1,1.114,25,100,8.125
1,1.751,25,100,8.125
1,1.164,25,100,8.125
1,0.94,25,100,13.75
0,1.115,25,100,13.75
1,1.091,25,100,13.75
0,1.163,25,100,13.75
0,1.581,25,100,13.75
1,0.894,25,100,13.75
1,1.4580000000000002,25,100,13.75
1,2.776,25,100,13.75
1,0.757,25,100,13.75
1,1.146,25,100,13.75
0,1.218,25,100,19.375
1,0.867,25,100,19.375
0,1.3430000000000002,25,100,19.375
1,0.911,25,100,19.375
1,1.839,25,100,19.375
1,1.719,25,100,19.375
1,1.4069999999999998,25,100,19.375
1,1.203,25,100,19.375
1,5.776,25,100,19.375
1,1.714,25,100,19.375
1,1.205,25,100,25.0
1,1.628,25,100,25.0
0,0.962,25,100,25.0
1,1.495,25,100,25.0
0,1.003,25,100,25.0
1,0.86,25,100,25.0
0,1.959,25,100,25.0
1,0.975,25,100,25.0
0,1.1840000000000002,25,100,25.0
1,0.736,25,100,25.0
0,0.863,50,100,-25.0
0,0.7859999999999999,50,100,-25.0
0,0.86,50,100,-25.0
0,1.401,50,100,-25.0
0,1.215,50,100,-25.0
1,0.7290000000000001,50,100,-25.0
0,0.947,50,100,-25.0
0,1.1740000000000002,50,100,-25.0
0,0.835,50,100,-25.0
0,1.2,50,100,-25.0
0,1.102,50,100,-19.375
0,1.602,50,100,-19.375
0,1.182,50,100,-19.375
0,1.247,50,100,-19.375
0,1.061,50,100,-19.375
0,1.238,50,100,-19.375
0,0.97,50,100,-19.375
0,1.471,50,100,-19.375
0,1.284,50,100,-19.375
0,2.169,50,100,-19.375
0,0.816,50,100,-13.75
0,0.912,50,100,-13.75
0,1.575,50,100,-13.75
0,26.901,50,100,-13.75
0,1.131,50,100,-13.75
0,1.179,50,100,-13.75
1,1.267,50,100,-13.75
0,1.578,50,100,-13.75
0,0.758,50,100,-13.75
0,1.196,50,100,-13.75
1,1.315,50,100,-8.125
1,1.518,50,100,-8.125
1,4.2410000000000005,50,100,-8.125
0,1.044,50,100,-8.125
0,1.67,50,100,-8.125
0,0.923,50,100,-8.125
0,1.3219999999999998,50,100,-8.125
0,1.978,50,100,-8.125
0,1.077,50,100,-8.125
0,1.11,50,100,-8.125
0,1.075,50,100,-2.5
1,0.895,50,100,-2.5
0,0.984,50,100,-2.5
0,1.342,50,100,-2.5
0,0.946,50,100,-2.5
0,1.296,50,100,-2.5
1,1.1740000000000002,50,100,-2.5
0,0.81,50,100,-2.5
0,1.6969999999999998,50,100,-2.5
1,2.7310000000000003,50,100,-2.5
1,0.953,50,100,2.5
0,2.126,50,100,2.5
1,1.874,50,100,2.5
0,1.35,50,100,2.5
1,1.352,50,100,2.5
1,1.449,50,100,2.5
0,1.6669999999999998,50,100,2.5
1,1.018,50,100,2.5
1,1.199,50,100,2.5
0,1.32,50,100,2.5
0,0.987,50,100,8.125
1,1.26,50,100,8.125
1,1.117,50,100,8.125
1,1.52,50,100,8.125
0,1.0590000000000002,50,100,8.125
1,1.083,50,100,8.125
1,1.364,50,100,8.125
1,1.128,50,100,8.125
0,1.278,50,100,8.125
1,1.0,50,100,8.125
0,1.6740000000000002,50,100,13.75
0,1.273,50,100,13.75
1,1.003,50,100,13.75
1,0.8390000000000001,50,100,13.75
1,1.26,50,100,13.75
1,1.0490000000000002,50,100,13.75
1,1.085,50,100,13.75
1,0.233,50,100,13.75
0,1.126,50,100,13.75
1,0.995,50,100,13.75
1,0.992,50,100,19.375
1,0.742,50,100,19.375
1,0.983,50,100,19.375
1,1.212,50,100,19.375
1,1.483,50,100,19.375
0,1.054,50,100,19.375
1,1.164,50,100,19.375
1,1.078,50,100,19.375
1,1.226,50,100,19.375
1,1.285,50,100,19.375
1,1.072,50,100,25.0
1,1.0490000000000002,50,100,25.0
1,1.02,50,100,25.0
1,1.089,50,100,25.0
1,1.267,50,100,25.0
1,1.019,50,100,25.0
1,0.926,50,100,25.0
1,1.245,50,100,25.0
1,1.367,50,100,25.0
1,1.12,50,100,25.0
0,0.941,75,100,-25.0
0,1.159,75,100,-25.0
0,1.077,75,100,-25.0
0,0.857,75,100,-25.0
0,1.2,75,100,-25.0
0,0.913,75,100,-25.0
0,1.287,75,100,-25.0
0,0.782,75,100,-25.0
0,1.3019999999999998,75,100,-25.0
0,2.122,75,100,-25.0
0,1.043,75,100,-19.375
0,1.165,75,100,-19.375
0,0.81,75,100,-19.375
0,0.8029999999999999,75,100,-19.375
0,1.686,75,100,-19.375
0,0.888,75,100,-19.375
0,0.818,75,100,-19.375
0,1.187,75,100,-19.375
0,1.393,75,100,-19.375
0,1.6,75,100,-19.375
0,1.021,75,100,-13.75
0,0.843,75,100,-13.75
0,1.514,75,100,-13.75
0,0.84,75,100,-13.75
0,1.137,75,100,-13.75
0,1.144,75,100,-13.75
0,1.638,75,100,-13.75
0,0.8909999999999999,75,100,-13.75
1,0.7659999999999999,75,100,-13.75
0,1.117,75,100,-13.75
0,1.486,75,100,-8.125
0,1.521,75,100,-8.125
0,1.146,75,100,-8.125
0,1.094,75,100,-8.125
0,0.8270000000000001,75,100,-8.125
0,1.031,75,100,-8.125
0,0.948,75,100,-8.125
1,0.857,75,100,-8.125
0,1.984,75,100,-8.125
